Timestamp,PositionX,PositionY,PositionZ
4.312802,4.990000,0.978000,4.450000
4.357053,4.990000,0.978000,4.450000
4.401670,4.990000,0.978000,4.450000
4.446251,4.990000,0.978000,4.450000
4.494175,4.990000,0.978000,4.450000
4.534472,4.990000,0.978000,4.450000
4.568221,4.990000,0.978000,4.450000
4.601613,4.990000,0.978000,4.450000
4.635022,4.990000,0.978000,4.450000
4.679435,4.990000,0.978000,4.450000
4.724093,4.990000,0.978000,4.450000
4.767724,4.990000,0.978000,4.450000
4.801149,4.990000,0.978000,4.450000
4.834625,4.990000,0.978000,4.450000
4.879086,4.990000,0.978000,4.450000
4.912431,4.990000,0.978000,4.450000
4.945931,4.990000,0.978000,4.450000
4.990191,4.990000,0.978000,4.450000
5.034354,4.990000,0.978000,4.450000
5.071848,4.990000,0.978000,4.450000
5.115780,4.990000,0.978000,4.450000
5.149162,4.990000,0.978000,4.450000
5.183001,4.990000,0.978000,4.450000
5.227443,4.990000,0.978000,4.450000
5.271908,4.990000,0.978000,4.450000
5.305250,4.990000,0.978000,4.450000
5.338605,4.990000,0.978000,4.450000
5.372079,4.990000,0.978000,4.450000
5.416223,4.990000,0.978000,4.450000
5.449788,4.990000,0.978000,4.450000
5.493860,4.990000,0.978000,4.450000
5.538321,4.990000,0.978000,4.450000
5.572057,4.990000,0.978000,4.450000
5.616385,4.990000,0.978000,4.450000
5.661054,4.990000,0.978000,4.450000
5.705388,4.990000,0.978000,4.450000
5.749270,4.990000,0.978000,4.450000
5.793719,4.990000,0.978000,4.450000
5.827259,4.990000,0.978000,4.450000
5.871274,4.990000,0.978000,4.450000
5.904697,4.990000,0.978000,4.450000
5.938033,4.990000,0.978000,4.450000
5.974931,4.990000,0.978000,4.450000
6.015750,4.990000,0.978000,4.450000
6.049274,4.990000,0.978000,4.450000
6.093573,4.990000,0.978000,4.450000
6.127199,4.990000,0.978000,4.450000
6.160782,4.990000,0.978000,4.450000
6.194221,4.990000,0.978000,4.450000
6.238528,4.990000,0.978000,4.450000
6.283075,4.990000,0.978000,4.450000
6.327522,4.990000,0.978000,4.450000
6.371927,4.990000,0.978000,4.450000
6.405423,4.990000,0.978000,4.450000
6.449650,4.990000,0.978000,4.450000
6.489101,4.990000,0.978000,4.450000
6.522756,4.990000,0.978000,4.450000
6.556106,4.990000,0.978000,4.450000
6.600367,4.990000,0.978000,4.450000
6.644858,4.990000,0.978000,4.450000
6.678282,4.990000,0.978000,4.450000
6.722398,4.990000,0.978000,4.450000
6.766654,4.990000,0.978000,4.450000
6.800227,4.990000,0.978000,4.450000
6.844477,4.990000,0.978000,4.450000
6.877816,4.990000,0.978000,4.450000
6.911302,4.990000,0.978000,4.450000
6.944660,4.990000,0.978000,4.450000
6.989022,4.990000,0.978000,4.450000
7.033329,4.990000,0.978000,4.450000
7.066756,4.990000,0.978000,4.450000
7.111382,4.990000,0.978000,4.450000
7.144973,4.990000,0.978000,4.450000
7.189312,4.990000,0.978000,4.450000
7.222649,4.990000,0.978000,4.450000
7.256046,4.990000,0.978000,4.450000
7.300379,4.990000,0.978000,4.450000
7.345007,4.990000,0.978000,4.450000
7.389540,4.990000,0.978000,4.450000
7.433840,4.990000,0.978000,4.450000
7.470184,4.990000,0.978000,4.450000
7.511377,4.990000,0.978000,4.450000
7.545360,4.990000,0.978000,4.450000
7.578756,4.990000,0.978000,4.450000
7.612317,4.990000,0.978000,4.450000
7.656533,4.990000,0.978000,4.450000
7.707388,4.990000,0.978000,4.450000
7.745273,4.990000,0.978000,4.450000
7.789371,4.990000,0.978000,4.450000
7.833271,4.990000,0.978000,4.450000
7.866671,4.990000,0.978000,4.450000
7.900403,4.990000,0.978000,4.450000
7.933969,4.990000,0.978000,4.450000
7.978355,4.990000,0.978000,4.450000
8.011961,4.990000,0.978000,4.450000
8.056004,4.990000,0.978000,4.450000
8.089405,4.990000,0.978000,4.450000
8.133896,4.990000,0.978000,4.450000
8.178148,4.990000,0.978000,4.450000
8.211647,4.990000,0.978000,4.450000
8.255949,4.990000,0.978000,4.450000
8.300228,4.990000,0.978000,4.450000
8.333601,4.990000,0.978000,4.450000
8.367496,4.990000,0.978000,4.450000
8.400845,4.990000,0.978000,4.450000
8.444272,4.990000,0.978000,4.450000
8.477818,4.990000,0.978000,4.450000
8.511404,4.990000,0.978000,4.450000
8.555882,4.990000,0.978000,4.450000
8.600114,4.990000,0.978000,4.450000
8.633719,4.990000,0.978000,4.450000
8.677967,4.990000,0.978000,4.450000
8.722600,4.990000,0.978000,4.450000
8.767002,4.990000,0.978000,4.450000
8.811100,4.990000,0.978000,4.450000
8.848038,4.990000,0.978000,4.450000
8.881776,4.990000,0.978000,4.450000
8.915224,4.990000,0.978000,4.450000
8.948640,4.990000,0.978000,4.450000
8.996209,4.990000,0.978000,4.450000
9.036736,4.990000,0.978000,4.450000
9.070501,4.990000,0.978000,4.450000
9.114830,4.990000,0.978000,4.450000
9.148518,4.990000,0.978000,4.450000
9.192822,4.990000,0.978000,4.450000
9.237429,4.990000,0.978000,4.450000
9.281841,4.990000,0.978000,4.450000
9.326101,4.990000,0.978000,4.450000
9.369999,4.990000,0.978000,4.450000
9.403343,4.990000,0.978000,4.450000
9.436789,4.990000,0.978000,4.450000
9.481371,4.990000,0.978000,4.450000
9.515040,4.990000,0.978000,4.450000
9.559107,4.990000,0.978000,4.450000
9.592452,4.990000,0.978000,4.450000
9.637446,4.990000,0.978000,4.450000
9.670809,4.990000,0.978000,4.450000
9.704250,4.990000,0.978000,4.450000
9.748517,4.990000,0.978000,4.450000
9.792847,4.990000,0.978000,4.450000
9.826229,4.990000,0.978000,4.450000
9.870703,4.990000,0.978000,4.450000
9.904130,4.990000,0.978000,4.450000
9.937544,4.990000,0.978000,4.450000
9.981802,4.990000,0.978000,4.450000
10.015280,4.990000,0.978000,4.450000
10.059070,4.990000,0.978000,4.450000
10.092740,4.990000,0.978000,4.450000
10.126210,4.990000,0.978000,4.450000
10.170760,4.990000,0.978000,4.450000
10.215120,4.990000,0.978000,4.450000
10.259040,4.990000,0.978000,4.450000
10.303820,4.990000,0.978000,4.450000
10.348100,4.990000,0.978000,4.450000
10.392540,4.990000,0.978000,4.450000
10.426020,4.990000,0.978000,4.450000
10.470230,4.990000,0.978000,4.450000
10.503690,4.990000,0.978000,4.450000
10.548400,4.990000,0.978000,4.450000
10.581840,4.990000,0.978000,4.450000
10.625770,4.990000,0.978000,4.450000
10.659550,4.990000,0.978000,4.450000
10.704160,4.990000,0.978000,4.450000
10.737620,4.990000,0.978000,4.450000
10.781760,4.990000,0.978000,4.450000
10.825840,4.990000,0.978000,4.450000
10.859540,4.990000,0.978000,4.450000
10.904050,4.990000,0.978000,4.450000
10.948470,4.990000,0.978000,4.450000
10.992610,4.990000,0.978000,4.450000
11.036640,4.990000,0.978000,4.450000
11.070090,4.990000,0.978000,4.450000
11.103930,4.990000,0.978000,4.450000
11.148250,4.990000,0.978000,4.450000
11.181780,4.990000,0.978000,4.450000
11.225940,4.990000,0.978000,4.450000
11.263240,4.990000,0.978000,4.450000
11.307720,4.990000,0.978000,4.450000
11.351800,4.990000,0.978000,4.450000
11.396510,4.990000,0.978000,4.450000
11.430130,4.990000,0.978000,4.450000
11.474290,4.990000,0.978000,4.450000
11.507660,4.990000,0.978000,4.450000
11.552250,4.990000,0.978000,4.450000
11.596450,4.990000,0.978000,4.450000
11.640960,4.990000,0.978000,4.450000
11.674630,4.990000,0.978000,4.450000
11.708110,4.990000,0.978000,4.450000
11.752560,4.990000,0.978000,4.450000
11.797090,4.990000,0.978000,4.450000
11.841430,4.990000,0.978000,4.450000
11.885700,4.990000,0.978000,4.450000
11.919040,4.990000,0.978000,4.450000
11.952650,4.990000,0.978000,4.450000
11.996260,4.990000,0.978000,4.450000
12.029880,4.990000,0.978000,4.450000
12.063650,4.990000,0.978000,4.450000
12.108000,4.990000,0.978000,4.450000
12.152420,4.990000,0.978000,4.450000
12.186900,4.990000,0.978000,4.450000
12.230890,4.990000,0.978000,4.450000
12.275130,4.990000,0.978000,4.450000
12.308810,4.990000,0.978000,4.450000
12.352710,4.990000,0.978000,4.450000
12.386250,4.990000,0.978000,4.450000
12.419850,4.990000,0.978000,4.450000
12.464010,4.990000,0.978000,4.450000
12.497620,4.990000,0.978000,4.450000
12.542090,4.990000,0.978000,4.450000
12.586280,4.990000,0.978000,4.450000
12.630810,4.990000,0.978000,4.450000
12.669650,4.990000,0.978000,4.450000
12.714030,4.990000,0.978000,4.450000
12.758450,4.990000,0.978000,4.450000
12.791830,4.990000,0.978000,4.450000
12.836250,4.990000,0.978000,4.450000
12.880450,4.990000,0.978000,4.450000
12.913800,4.990000,0.978000,4.450000
12.947260,4.990000,0.978000,4.450000
12.991170,4.990000,0.978000,4.450000
13.024990,4.990000,0.978000,4.450000
13.069340,4.990000,0.978000,4.450000
13.102730,4.990000,0.978000,4.450000
13.147310,4.990000,0.978000,4.450000
13.191060,4.990000,0.978000,4.450000
13.224740,4.990000,0.978000,4.450000
13.268690,4.990000,0.978000,4.450000
13.302560,4.990000,0.978000,4.450000
13.346540,4.990000,0.978000,4.450000
13.380330,4.990000,0.978000,4.450000
13.424800,4.990000,0.978000,4.450000
13.468840,4.990000,0.978000,4.450000
13.513400,4.990000,0.978000,4.450000
13.547050,4.990000,0.978000,4.450000
13.591030,4.990000,0.978000,4.450000
13.625050,4.990000,0.978000,4.450000
13.658490,4.990000,0.978000,4.450000
13.702590,4.990000,0.978000,4.450000
13.747270,4.990000,0.978000,4.450000
13.780780,4.990000,0.978000,4.450000
13.824970,4.990000,0.978000,4.450000
13.869330,4.990000,0.978000,4.450000
13.902810,4.990000,0.978000,4.450000
13.946970,4.990000,0.978000,4.450000
13.980520,4.990000,0.978000,4.450000
14.024970,4.990000,0.978000,4.450000
14.058350,4.990000,0.978000,4.450000
14.091740,4.990000,0.978000,4.450000
14.135900,4.990000,0.978000,4.450000
14.180070,4.990000,0.978000,4.450000
14.224520,4.990000,0.978000,4.450000
14.258050,4.990000,0.978000,4.450000
14.302240,4.990000,0.978000,4.450000
14.335690,4.990000,0.978000,4.450000
14.380190,4.990000,0.978000,4.450000
14.413530,4.990000,0.978000,4.450000
14.446940,4.990000,0.978000,4.450000
14.491190,4.990000,0.978000,4.450000
14.535460,4.990000,0.978000,4.450000
14.569300,4.990000,0.978000,4.450000
14.602910,4.990000,0.978000,4.450000
14.636320,4.990000,0.978000,4.450000
14.680670,4.990000,0.978000,4.450000
14.714080,4.990000,0.978000,4.450000
14.758350,4.990000,0.978000,4.450000
14.802660,4.990000,0.978000,4.450000
14.847220,4.990000,0.978000,4.450000
14.880600,4.990000,0.978000,4.450000
14.924420,4.990000,0.978000,4.450000
14.958320,4.990000,0.978000,4.450000
15.002840,4.990000,0.978000,4.450000
15.047270,4.990000,0.978000,4.450000
15.091460,4.990000,0.978000,4.450000
15.124820,4.990000,0.978000,4.450000
15.168670,4.990000,0.978000,4.450000
15.202080,4.990000,0.978000,4.450000
15.239390,4.990000,0.978000,4.450000
15.280080,4.990000,0.978000,4.450000
15.324570,4.990000,0.978000,4.450000
15.369210,4.990000,0.978000,4.450000
15.413540,4.990000,0.978000,4.450000
15.457640,4.990000,0.978000,4.450000
15.491440,4.990000,0.978000,4.450000
15.536120,4.990000,0.978000,4.450000
15.580730,4.990000,0.978000,4.450000
15.614130,4.990000,0.978000,4.450000
15.658580,4.990000,0.978000,4.450000
15.702790,4.990000,0.978000,4.450000
15.736570,4.990000,0.978000,4.450000
15.780390,4.990000,0.978000,4.450000
15.813820,4.990000,0.978000,4.450000
15.847440,4.990000,0.978000,4.450000
15.891120,4.990000,0.978000,4.450000
15.924790,4.990000,0.978000,4.450000
15.958270,4.990000,0.978000,4.450000
16.002730,4.990000,0.978000,4.450000
16.047250,4.990000,0.978000,4.450000
16.091040,4.990000,0.978000,4.450000
16.124470,4.990000,0.978000,4.450000
16.168840,4.990000,0.978000,4.450000
16.213540,4.990000,0.978000,4.450000
16.257810,4.990000,0.978000,4.450000
16.291150,4.990000,0.978000,4.450000
16.335580,4.990000,0.978000,4.450000
16.369010,4.990000,0.978000,4.450000
16.413480,4.990000,0.978000,4.450000
16.446990,4.990000,0.978000,4.450000
16.480520,4.990000,0.978000,4.450000
16.513930,4.990000,0.978000,4.450000
16.547300,4.990000,0.978000,4.450000
16.580840,4.990000,0.978000,4.450000
16.624900,4.990000,0.978000,4.450000
16.658600,4.990000,0.978000,4.450000
16.702640,4.990000,0.978000,4.450000
16.736220,4.990000,0.978000,4.450000
16.780430,4.990000,0.978000,4.450000
16.818080,4.990000,0.978000,4.450000
16.857940,4.990000,0.978000,4.450000
16.896010,4.990000,0.978000,4.450000
16.940270,4.990000,0.978000,4.450000
16.973710,4.990000,0.978000,4.450000
17.018100,4.990000,0.978000,4.450000
17.051450,4.990000,0.978000,4.450000
17.095390,4.990000,0.978000,4.450000
17.139770,4.990000,0.978000,4.450000
17.173140,4.990000,0.978000,4.450000
17.217380,4.990000,0.978000,4.450000
17.250790,4.990000,0.978000,4.450000
17.284160,4.990000,0.978000,4.450000
17.317660,4.990000,0.978000,4.450000
17.351350,4.990000,0.978000,4.450000
17.395410,4.990000,0.978000,4.450000
17.429030,4.990000,0.978000,4.450000
17.473550,4.990000,0.978000,4.450000
17.506930,4.990000,0.978000,4.450000
17.540520,4.990000,0.978000,4.450000
17.573860,4.990000,0.978000,4.450000
17.618290,4.990000,0.978000,4.450000
17.651710,4.990000,0.978000,4.450000
17.695720,4.990000,0.978000,4.450000
17.729500,4.990000,0.978000,4.450000
17.773570,4.990000,0.978000,4.450000
17.807000,4.990000,0.978000,4.450000
17.840360,4.990000,0.978000,4.450000
17.873780,4.990000,0.978000,4.450000
17.908960,4.990000,0.978000,4.450000
17.942420,4.990000,0.978000,4.450000
17.986690,4.990000,0.978000,4.450000
18.020320,4.990000,0.978000,4.450000
18.064180,4.990000,0.978000,4.450000
18.097600,4.990000,0.978000,4.450000
18.141830,4.990000,0.978000,4.450000
18.175370,4.990000,0.978000,4.450000
18.208960,4.990000,0.978000,4.450000
18.247620,4.990000,0.978000,4.450000
18.281010,4.990000,0.978000,4.450000
18.314660,4.990000,0.978000,4.450000
18.358790,4.990000,0.978000,4.450000
18.403180,4.990000,0.978000,4.450000
18.436840,4.990000,0.978000,4.450000
18.470460,4.990000,0.978000,4.450000
18.503800,4.990000,0.978000,4.450000
18.548250,4.990000,0.978000,4.450000
18.592510,4.990000,0.978000,4.450000
18.625840,4.990000,0.978000,4.450000
18.659240,4.990000,0.978000,4.450000
18.703740,4.990000,0.978000,4.450000
18.748040,4.990000,0.978000,4.450000
18.792010,4.990000,0.978000,4.450000
18.825630,4.990000,0.978000,4.450000
18.859110,4.990000,0.978000,4.450000
18.892530,4.990000,0.978000,4.450000
18.926950,4.990000,0.978000,4.450000
18.971350,4.990000,0.978000,4.450000
19.015700,4.990000,0.978000,4.450000
19.059870,4.990000,0.978000,4.450000
19.104050,4.990000,0.978000,4.450000
19.137400,4.990000,0.978000,4.450000
19.171150,4.990000,0.978000,4.450000
19.215470,4.990000,0.978000,4.450000
19.259750,4.990000,0.978000,4.450000
19.293400,4.990000,0.978000,4.450000
19.337530,4.990000,0.978000,4.450000
19.370910,4.990000,0.978000,4.450000
19.404710,4.990000,0.978000,4.450000
19.438130,4.990000,0.978000,4.450000
19.471660,4.990000,0.978000,4.450000
19.515800,4.990000,0.978000,4.450000
19.549240,4.990000,0.978000,4.450000
19.593460,4.990000,0.978000,4.450000
19.626970,4.990000,0.978000,4.450000
19.671530,4.990000,0.978000,4.450000
19.715880,4.990000,0.978000,4.450000
19.760010,4.990000,0.978000,4.450000
19.793560,4.990000,0.978000,4.450000
19.838010,4.990000,0.978000,4.450000
19.882690,4.990000,0.978000,4.450000
19.926920,4.990000,0.978000,4.450000
19.970810,4.990000,0.978000,4.450000
20.004150,4.990000,0.978000,4.450000
20.037930,4.990000,0.978000,4.450000
20.081880,4.990000,0.978000,4.450000
20.115270,4.990000,0.978000,4.450000
20.148810,4.990000,0.978000,4.450000
20.193210,4.990000,0.978000,4.450000
20.226610,4.990000,0.978000,4.450000
20.270790,4.990000,0.978000,4.450000
20.304330,4.990000,0.978000,4.450000
20.348740,4.990000,0.978000,4.450000
20.382520,4.990000,0.978000,4.450000
20.426970,4.990000,0.978000,4.450000
20.471240,4.990000,0.978000,4.450000
20.515820,4.990000,0.978000,4.450000
20.560060,4.990000,0.978000,4.450000
20.593530,4.990000,0.978000,4.450000
20.637720,4.990000,0.978000,4.450000
20.671440,4.990000,0.978000,4.450000
20.715740,4.990000,0.978000,4.450000
20.749130,4.990000,0.978000,4.450000
20.782530,4.990000,0.978000,4.450000
20.826760,4.990000,0.978000,4.450000
20.860130,4.990000,0.978000,4.450000
20.893700,4.990000,0.978000,4.450000
20.937300,4.990000,0.978000,4.450000
20.970720,4.990000,0.978000,4.450000
21.004150,4.990000,0.978000,4.450000
21.037610,4.990000,0.978000,4.450000
21.085490,4.990000,0.978000,4.450000
21.126340,4.990000,0.978000,4.450000
21.159860,4.990000,0.978000,4.450000
21.193230,4.990000,0.978000,4.450000
21.237570,4.990000,0.978000,4.450000
21.270970,4.990000,0.978000,4.450000
21.315310,4.990000,0.978000,4.450000
21.349200,4.990000,0.978000,4.450000
21.382550,4.990000,0.978000,4.450000
21.426900,4.990000,0.978000,4.450000
21.471310,4.990000,0.978000,4.450000
21.509740,4.990000,0.978000,4.450000
21.554330,4.990000,0.978000,4.450000
21.598470,4.990000,0.978000,4.450000
21.632020,4.990000,0.978000,4.450000
21.676040,4.990000,0.978000,4.450000
21.709670,4.990000,0.978000,4.450000
21.743150,4.990000,0.978000,4.450000
21.787640,4.990000,0.978000,4.450000
21.831940,4.990000,0.978000,4.450000
21.876280,4.990000,0.978000,4.450000
21.920120,4.990000,0.978000,4.450000
21.957380,4.990000,0.978000,4.450000
21.990950,4.990000,0.978000,4.450000
22.034950,4.990000,0.978000,4.450000
22.068330,4.990000,0.978000,4.450000
22.101710,4.990000,0.978000,4.450000
22.146060,4.990000,0.978000,4.450000
22.179390,4.990000,0.978000,4.450000
22.212800,4.990000,0.978000,4.450000
22.246680,4.990000,0.978000,4.450000
22.290700,4.990000,0.978000,4.450000
22.335330,4.990000,0.978000,4.450000
22.368780,4.990000,0.978000,4.450000
22.402290,4.990000,0.978000,4.450000
22.446840,4.990000,0.978000,4.450000
22.490940,4.990000,0.978000,4.450000
22.535400,4.990000,0.978000,4.450000
22.580010,4.990000,0.978000,4.450000
22.624330,4.990000,0.978000,4.450000
22.668500,4.990000,0.978000,4.450000
22.713230,4.990000,0.978000,4.450000
22.746710,4.990000,0.978000,4.450000
22.790990,4.990000,0.978000,4.450000
22.835390,4.990000,0.978000,4.450000
22.868820,4.990000,0.978000,4.450000
22.912640,4.990000,0.978000,4.450000
22.946850,4.990000,0.978000,4.450000
22.990940,4.990000,0.978000,4.450000
23.035050,4.990000,0.978000,4.450000
23.079500,4.990000,0.978000,4.450000
23.113090,4.990000,0.978000,4.450000
23.157160,4.990000,0.978000,4.450000
23.190570,4.990000,0.978000,4.450000
23.223910,4.990000,0.978000,4.450000
23.257390,4.990000,0.978000,4.450000
23.301410,4.990000,0.978000,4.450000
23.335510,4.990000,0.978000,4.450000
23.369010,4.990000,0.978000,4.450000
23.413240,4.990000,0.978000,4.450000
23.457750,4.990000,0.978000,4.450000
23.501880,4.990000,0.978000,4.450000
23.535280,4.990000,0.978000,4.450000
23.568710,4.990000,0.978000,4.450000
23.613230,4.990000,0.978000,4.450000
23.657580,4.990000,0.978000,4.450000
23.702120,4.990000,0.978000,4.450000
23.735460,4.990000,0.978000,4.450000
23.779870,4.990000,0.978000,4.450000
23.824460,4.990000,0.978000,4.450000
23.868410,4.990000,0.978000,4.450000
23.901900,4.990000,0.978000,4.450000
23.935610,4.990000,0.978000,4.450000
23.979680,4.990000,0.978000,4.450000
24.016200,4.990000,0.978000,4.450000
24.057210,4.990000,0.978000,4.450000
24.101460,4.990000,0.978000,4.450000
24.134980,4.990000,0.978000,4.450000
24.168780,4.990000,0.978000,4.450000
24.212860,4.990000,0.978000,4.450000
24.256990,4.990000,0.978000,4.450000
24.290400,4.990000,0.978000,4.450000
24.324270,4.990000,0.978000,4.450000
24.357760,4.990000,0.978000,4.450000
24.402050,4.990000,0.978000,4.450000
24.446650,4.990000,0.978000,4.450000
24.480010,4.990000,0.978000,4.450000
24.524500,4.990000,0.978000,4.450000
24.568620,4.990000,0.978000,4.450000
24.613320,4.990000,0.978000,4.450000
24.657590,4.990000,0.978000,4.450000
24.690930,4.990000,0.978000,4.450000
24.735630,4.990000,0.978000,4.450000
24.780040,4.990000,0.978000,4.450000
24.824260,4.990000,0.978000,4.450000
24.868280,4.990000,0.978000,4.450000
24.913170,4.990000,0.978000,4.450000
24.957300,4.990000,0.978000,4.450000
24.997040,4.990000,0.978000,4.450000
25.031200,4.990000,0.978000,4.450000
25.064540,4.990000,0.978000,4.450000
25.109250,4.990000,0.978000,4.450000
25.153290,4.990000,0.978000,4.450000
25.186660,4.990000,0.978000,4.450000
25.231550,4.990000,0.978000,4.450000
25.275540,4.990000,0.978000,4.450000
25.309330,4.990000,0.978000,4.450000
25.342710,4.990000,0.978000,4.450000
25.376090,4.990000,0.978000,4.450000
25.420320,4.990000,0.978000,4.450000
25.453720,4.990000,0.978000,4.450000
25.493040,4.990000,0.978000,4.450000
25.537600,4.990000,0.978000,4.450000
25.581830,4.990000,0.978000,4.450000
25.615310,4.990000,0.978000,4.450000
25.659730,4.990000,0.978000,4.450000
25.693220,4.990000,0.978000,4.450000
25.737540,4.990000,0.978000,4.450000
25.781950,4.990000,0.978000,4.450000
25.815300,4.990000,0.978000,4.450000
25.859260,4.990000,0.978000,4.450000
25.903520,4.990000,0.978000,4.450000
25.948390,4.990000,0.978000,4.450000
25.992430,4.990000,0.978000,4.450000
26.026110,4.990000,0.978000,4.450000
26.070300,4.990000,0.978000,4.450000
26.103710,4.990000,0.978000,4.450000
26.148060,4.990000,0.978000,4.450000
26.181890,4.990000,0.978000,4.450000
26.225920,4.990000,0.978000,4.450000
26.259590,4.990000,0.978000,4.450000
26.293010,4.990000,0.978000,4.450000
26.326380,4.990000,0.978000,4.450000
26.370910,4.990000,0.978000,4.450000
26.415260,4.990000,0.978000,4.450000
26.448640,4.990000,0.978000,4.450000
26.492850,4.990000,0.978000,4.450000
26.526290,4.990000,0.978000,4.450000
26.559810,4.990000,0.978000,4.450000
26.597890,4.990000,0.978000,4.450000
26.631620,4.990000,0.978000,4.450000
26.665060,4.990000,0.978000,4.450000
26.709630,4.990000,0.978000,4.450000
26.753960,4.990000,0.978000,4.450000
26.787380,4.990000,0.978000,4.450000
26.831500,4.990000,0.978000,4.450000
26.875580,4.990000,0.978000,4.450000
26.909040,4.990000,0.978000,4.450000
26.942510,4.990000,0.978000,4.450000
26.975850,4.990000,0.978000,4.450000
27.020290,4.990000,0.978000,4.450000
27.064570,4.990000,0.978000,4.450000
27.097960,4.990000,0.978000,4.450000
27.142240,4.990000,0.978000,4.450000
27.175690,4.990000,0.978000,4.450000
27.209610,4.990000,0.978000,4.450000
27.254060,4.990000,0.978000,4.450000
27.298120,4.990000,0.978000,4.450000
27.331510,4.990000,0.978000,4.450000
27.375830,4.990000,0.978000,4.450000
27.409440,4.990000,0.978000,4.450000
27.453450,4.990000,0.978000,4.450000
27.487020,4.990000,0.978000,4.450000
