Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.600,True,3.549,True,0.468635,0.455837,True,3.121,True,0.507063,0.493376
0.611,True,3.573,True,0.468635,0.455837,True,3.127,True,0.507310,0.492923
0.622,True,3.571,True,0.468842,0.455822,True,3.131,True,0.507310,0.492923
0.633,True,3.544,True,0.468467,0.455501,True,3.114,True,0.507210,0.492989
0.644,True,3.524,True,0.468467,0.455501,True,3.104,True,0.507450,0.492879
0.655,True,3.516,True,0.468556,0.455681,True,3.096,True,0.507450,0.492879
0.666,True,3.524,True,0.468618,0.455681,True,3.113,True,0.507560,0.492746
0.678,True,3.534,True,0.468618,0.455681,True,3.124,True,0.507584,0.492746
0.689,True,3.565,True,0.468511,0.455549,True,3.129,True,0.507537,0.492731
0.700,True,3.555,True,0.468569,0.455851,True,3.124,True,0.507537,0.492731
0.711,True,3.556,True,0.467408,0.455247,True,3.116,True,0.507569,0.492774
0.722,True,3.565,True,0.467408,0.455247,True,3.115,True,0.505440,0.493508
0.733,True,3.550,True,0.466089,0.455227,True,3.116,True,0.505440,0.493508
0.744,True,3.538,True,0.466089,0.455227,True,3.108,True,0.505131,0.493697
0.755,True,3.524,True,0.465713,0.455618,True,3.107,True,0.505321,0.493711
0.766,True,3.537,True,0.465463,0.454773,True,3.112,True,0.505321,0.493711
0.777,True,3.551,True,0.465463,0.454773,True,3.123,True,0.505623,0.493414
0.788,True,3.540,True,0.464901,0.454422,True,3.140,True,0.505353,0.493388
0.800,True,3.499,True,0.464920,0.453699,True,3.145,True,0.505353,0.493388
0.811,True,3.463,True,0.464920,0.453699,True,3.144,True,0.506501,0.493077
0.822,True,3.434,True,0.465626,0.454569,True,3.143,True,0.506501,0.493077
0.833,True,3.371,True,0.465626,0.454569,True,3.128,True,0.507021,0.493171
0.844,True,3.339,True,0.464992,0.454590,True,3.136,True,0.507347,0.493141
0.855,True,3.391,True,0.466317,0.454780,True,3.146,True,0.507280,0.493197
0.866,True,3.427,True,0.466410,0.454736,True,3.149,True,0.507280,0.493197
0.877,True,3.459,True,0.466410,0.454736,True,3.147,True,0.507124,0.493004
0.888,True,3.499,True,0.466081,0.454732,True,3.144,True,0.507124,0.493004
0.900,True,3.511,True,0.467007,0.454315,True,3.153,True,0.507154,0.493151
0.911,True,3.496,True,0.467007,0.454315,True,3.166,True,0.507290,0.493333
0.922,True,3.482,True,0.466615,0.454450,True,3.178,True,0.507290,0.493333
0.933,True,3.489,True,0.465889,0.454513,True,3.179,True,0.507229,0.493400
0.944,True,3.508,True,0.465889,0.454513,True,3.169,True,0.507458,0.493434
0.955,True,3.564,True,0.466512,0.454702,True,3.159,True,0.507269,0.493254
0.966,True,3.582,True,0.465472,0.454413,True,3.161,True,0.507269,0.493254
0.977,True,3.593,True,0.465472,0.454413,True,3.166,True,0.507339,0.493320
0.988,True,3.584,True,0.465958,0.454790,True,3.171,True,0.507126,0.493275
0.999,True,3.594,True,0.466470,0.454920,True,3.171,True,0.507126,0.493275
1.011,True,3.603,True,0.466470,0.454920,True,3.180,True,0.507161,0.493196
1.022,True,3.620,True,0.466361,0.454548,True,3.187,True,0.507161,0.493196
1.033,True,3.618,True,0.466640,0.454866,True,3.191,True,0.507011,0.493029
1.044,True,3.602,True,0.466640,0.454866,True,3.190,True,0.507011,0.493029
1.055,True,3.594,True,0.466616,0.454853,True,3.194,True,0.507003,0.493299
1.066,True,3.601,True,0.466616,0.454853,True,3.193,True,0.507134,0.493376
1.077,True,3.615,True,0.466598,0.455341,True,3.191,True,0.506979,0.493289
1.088,True,3.588,True,0.466257,0.455562,True,3.189,True,0.506979,0.493289
1.099,True,3.562,True,0.466257,0.455562,True,3.184,True,0.506979,0.493289
1.111,True,3.534,True,0.467206,0.455408,True,3.185,True,0.507028,0.493599
1.122,True,3.547,True,0.466398,0.455567,True,3.190,True,0.507028,0.493599
1.133,True,3.561,True,0.466398,0.455567,True,3.191,True,0.506950,0.493300
1.144,True,3.551,True,0.466934,0.455356,True,3.189,True,0.506781,0.493349
1.155,True,3.548,True,0.466967,0.455547,True,3.187,True,0.506781,0.493349
1.167,True,3.545,True,0.466967,0.455547,True,3.192,True,0.506746,0.493525
1.177,True,3.581,True,0.466476,0.455310,True,3.195,True,0.506696,0.493153
1.189,True,3.587,True,0.466574,0.455535,True,3.193,True,0.506696,0.493153
1.200,True,3.591,True,0.466574,0.455535,True,3.201,True,0.506514,0.493361
1.211,True,3.551,True,0.466967,0.455437,True,3.210,True,0.506688,0.493351
1.222,True,3.551,True,0.466918,0.455657,True,3.213,True,0.506688,0.493351
1.233,True,3.551,True,0.466918,0.455657,True,3.213,True,0.506688,0.493351
1.244,True,3.592,True,0.466781,0.455244,True,3.208,True,0.506970,0.493078
1.255,True,3.561,True,0.467747,0.455522,True,3.212,True,0.506970,0.493078
1.266,True,3.532,True,0.467747,0.455522,True,3.205,True,0.506970,0.493078
1.277,True,3.538,True,0.467061,0.455516,True,3.199,True,0.506788,0.492946
1.288,True,3.527,True,0.467726,0.455558,True,3.213,True,0.506571,0.493171
1.300,True,3.516,True,0.467726,0.455558,True,3.202,True,0.506844,0.493252
1.311,True,3.556,True,0.467319,0.455643,True,3.194,True,0.506693,0.493157
1.322,True,3.538,True,0.467786,0.455338,True,3.194,True,0.506693,0.493157
1.333,True,3.525,True,0.467786,0.455338,True,3.185,True,0.506616,0.493297
1.344,True,3.523,True,0.467081,0.455649,True,3.192,True,0.506616,0.493297
1.355,True,3.541,True,0.467376,0.455337,True,3.203,True,0.506846,0.493160
1.366,True,3.559,True,0.467376,0.455337,True,3.184,True,0.506846,0.493160
1.378,True,3.598,True,0.467339,0.455215,True,3.164,True,0.506504,0.493104
1.389,True,3.604,True,0.467246,0.455736,True,3.159,True,0.506504,0.493104
1.400,True,3.605,True,0.467246,0.455736,True,3.157,True,0.506661,0.493100
1.411,True,3.561,True,0.467728,0.455315,True,3.153,True,0.506751,0.493111
1.422,True,3.539,True,0.467936,0.455250,True,3.148,True,0.506751,0.493111
1.433,True,3.522,True,0.467936,0.455250,True,3.137,True,0.506823,0.493279
1.444,True,3.495,True,0.467725,0.455675,True,3.127,True,0.506287,0.493494
1.455,True,3.485,True,0.467736,0.455539,True,3.127,True,0.506287,0.493494
1.466,True,3.478,True,0.467736,0.455539,True,3.116,True,0.506442,0.493208
1.478,True,3.486,True,0.467378,0.455422,True,3.103,True,0.506269,0.493293
1.488,True,3.472,True,0.467586,0.455543,True,3.100,True,0.506269,0.493293
1.499,True,3.460,True,0.467586,0.455543,True,3.095,True,0.506260,0.493213
1.511,True,3.478,True,0.467740,0.455749,True,3.094,True,0.506350,0.493209
1.522,True,3.473,True,0.467537,0.455249,True,3.096,True,0.506350,0.493209
1.533,True,3.471,True,0.467537,0.455249,True,3.086,True,0.506258,0.493528
1.544,True,3.453,True,0.467234,0.455524,True,3.075,True,0.506100,0.493521
1.555,True,3.449,True,0.467223,0.455402,True,3.073,True,0.506100,0.493521
1.566,True,3.447,True,0.467223,0.455402,True,3.070,True,0.506356,0.493546
1.578,True,3.461,True,0.467789,0.455795,True,3.068,True,0.506356,0.493546
1.589,True,3.418,True,0.467509,0.455275,True,3.061,True,0.505947,0.493523
1.600,True,3.381,True,0.467509,0.455275,True,3.053,True,0.505916,0.493581
1.611,True,3.374,True,0.467430,0.455505,True,3.045,True,0.506324,0.493264
1.622,True,3.382,True,0.467352,0.455392,True,3.044,True,0.506324,0.493264
1.633,True,3.392,True,0.467352,0.455392,True,3.039,True,0.506442,0.493226
1.644,True,3.386,True,0.467656,0.455406,True,3.035,True,0.506442,0.493226
1.655,True,3.399,True,0.468011,0.455184,True,3.050,True,0.506134,0.493479
1.666,True,3.417,True,0.468011,0.455184,True,3.050,True,0.506150,0.493457
1.677,True,3.421,True,0.467954,0.455453,True,3.048,True,0.506248,0.493349
1.689,True,3.423,True,0.467838,0.455460,True,3.046,True,0.506248,0.493349
1.700,True,3.423,True,0.467838,0.455460,True,3.045,True,0.506169,0.493594
1.711,True,3.438,True,0.467705,0.455708,True,3.031,True,0.506026,0.493472
1.722,True,3.445,True,0.467705,0.455708,True,3.020,True,0.506026,0.493472
1.733,True,3.412,True,0.467830,0.455684,True,3.012,True,0.506284,0.493506
1.744,True,3.404,True,0.467470,0.455680,True,3.018,True,0.506158,0.493290
1.755,True,3.400,True,0.467940,0.455750,True,3.025,True,0.506158,0.493290
1.766,True,3.398,True,0.467940,0.455750,True,3.040,True,0.506353,0.493590
1.777,True,3.389,True,0.467519,0.455432,True,3.051,True,0.506269,0.493526
1.788,True,3.399,True,0.467329,0.455587,True,3.048,True,0.506269,0.493526
1.806,True,3.414,True,0.467329,0.455587,True,3.035,True,0.506187,0.493615
1.817,True,3.409,True,0.467365,0.455770,True,3.030,True,0.506187,0.493615
1.828,True,3.396,True,0.467405,0.455744,True,3.025,True,0.506374,0.493477
1.839,True,3.386,True,0.467405,0.455744,True,3.018,True,0.506219,0.493522
1.850,True,3.413,True,0.466315,0.455514,True,3.013,True,0.506219,0.493522
1.861,True,3.431,True,0.465981,0.454920,True,2.991,True,0.506468,0.493335
1.872,True,3.438,True,0.465981,0.454920,True,3.001,True,0.507071,0.493318
1.883,True,3.370,True,0.465076,0.454665,True,3.003,True,0.507499,0.492951
1.894,True,3.345,True,0.465076,0.454665,True,2.997,True,0.507499,0.492951
1.906,True,3.329,True,0.465076,0.454665,True,2.991,True,0.507333,0.493108
1.918,True,3.320,True,0.465286,0.455251,True,2.985,True,0.507333,0.493108
1.929,True,3.282,True,0.465000,0.458320,True,3.002,True,0.507968,0.493441
1.940,True,3.252,True,0.465000,0.458320,True,3.008,True,0.508017,0.493644
1.951,True,3.130,True,0.466644,0.455465,True,2.943,True,0.508405,0.493307
1.962,True,2.951,True,0.470817,0.452899,True,2.918,True,0.508405,0.493307
1.973,True,2.809,True,0.470817,0.452899,True,2.894,True,0.506740,0.493365
1.985,False,0.000,False,0.000000,0.000000,True,2.798,True,0.506676,0.493994
1.995,False,0.000,False,0.000000,0.000000,True,2.771,True,0.506676,0.493994
2.007,False,0.000,False,0.000000,0.000000,True,2.770,True,0.506939,0.493606
2.018,False,0.000,False,0.000000,0.000000,True,2.773,True,0.506939,0.493606
2.029,False,0.000,False,0.000000,0.000000,True,2.795,True,0.508063,0.495273
2.040,False,0.000,False,0.000000,0.000000,True,2.877,True,0.509045,0.494791
2.051,False,0.000,False,0.000000,0.000000,True,2.993,True,0.508253,0.494480
2.062,False,0.000,False,0.000000,0.000000,True,3.029,True,0.508253,0.494480
2.073,False,0.000,False,0.000000,0.000000,True,3.019,True,0.507219,0.494271
2.084,True,2.959,True,0.467832,0.455852,True,2.993,True,0.508914,0.493206
2.095,True,3.081,True,0.465902,0.457974,True,2.988,True,0.508914,0.493206
2.107,True,3.180,True,0.465902,0.457974,True,2.992,True,0.508872,0.492932
2.118,True,3.403,True,0.466821,0.457604,True,3.017,True,0.508703,0.492773
2.129,True,3.474,True,0.467786,0.456182,True,3.030,True,0.508703,0.492773
2.140,True,3.535,True,0.467786,0.456182,True,3.046,True,0.508698,0.492856
2.151,True,3.554,True,0.468116,0.455740,True,3.078,True,0.508342,0.493165
2.163,True,3.522,True,0.469435,0.455633,True,3.093,True,0.508342,0.493165
2.174,True,3.460,True,0.469001,0.455512,True,3.071,True,0.508299,0.493040
2.185,True,3.460,True,0.469001,0.455512,True,3.071,True,0.508299,0.493040
2.196,True,3.444,True,0.468046,0.455712,True,3.070,True,0.507931,0.492789
2.207,True,3.450,True,0.468046,0.455712,True,3.080,True,0.507912,0.492743
2.218,True,3.476,True,0.468054,0.455844,True,3.091,True,0.507868,0.492713
2.229,True,3.471,True,0.468601,0.455991,True,3.090,True,0.507868,0.492713
2.240,True,3.465,True,0.468601,0.455991,True,3.086,True,0.507647,0.492482
2.251,True,3.460,True,0.468997,0.455937,True,3.078,True,0.507854,0.492699
2.262,True,3.451,True,0.468820,0.456371,True,3.076,True,0.507854,0.492699
2.274,True,3.444,True,0.468820,0.456371,True,3.090,True,0.507796,0.492650
2.285,True,3.497,True,0.468819,0.456315,True,3.114,True,0.507749,0.492714
2.296,True,3.513,True,0.468632,0.456219,True,3.124,True,0.507749,0.492714
2.307,True,3.526,True,0.468632,0.456219,True,3.127,True,0.507388,0.492458
2.318,True,3.492,True,0.469169,0.455728,True,3.132,True,0.507769,0.492588
2.329,True,3.486,True,0.469210,0.455950,True,3.134,True,0.507769,0.492588
2.340,True,3.483,True,0.469210,0.455950,True,3.145,True,0.507733,0.492397
2.351,True,3.505,True,0.469493,0.455727,True,3.152,True,0.507509,0.492359
2.362,True,3.511,True,0.469694,0.455544,True,3.150,True,0.507509,0.492359
2.373,True,3.513,True,0.468995,0.455895,True,3.126,True,0.507563,0.492581
2.385,True,3.513,True,0.468995,0.455895,True,3.127,True,0.507419,0.492429
2.396,True,3.503,True,0.469265,0.455801,True,3.129,True,0.507419,0.492429
2.407,True,3.515,True,0.468975,0.456017,True,3.137,True,0.507458,0.492380
2.418,True,3.532,True,0.468975,0.456017,True,3.139,True,0.507717,0.492385
2.429,True,3.525,True,0.469672,0.455638,True,3.140,True,0.507717,0.492385
2.440,True,3.518,True,0.469672,0.455638,True,3.129,True,0.507635,0.492232
2.451,True,3.528,True,0.469417,0.455660,True,3.121,True,0.507513,0.492260
2.462,True,3.522,True,0.469103,0.455695,True,3.121,True,0.507513,0.492260
2.473,True,3.519,True,0.469103,0.455695,True,3.123,True,0.507754,0.492382
2.485,True,3.490,True,0.468986,0.455850,True,3.125,True,0.507600,0.492368
2.495,True,3.482,True,0.469903,0.456008,True,3.125,True,0.507600,0.492368
2.507,True,3.476,True,0.469903,0.456008,True,3.107,True,0.507776,0.492275
2.518,True,3.479,True,0.469434,0.455802,True,3.072,True,0.507759,0.492257
2.529,True,3.449,True,0.469399,0.455935,True,3.056,True,0.507759,0.492257
2.540,True,3.409,True,0.469740,0.455736,True,3.036,True,0.507488,0.492352
2.551,True,3.398,True,0.469740,0.455736,True,3.020,True,0.507484,0.492504
2.562,True,3.402,True,0.469553,0.456361,True,3.008,True,0.507484,0.492504
2.573,True,3.408,True,0.469553,0.456361,True,2.986,True,0.507463,0.492514
2.585,True,3.371,True,0.469643,0.456201,True,2.955,True,0.507463,0.492514
2.596,True,3.371,True,0.469643,0.456201,True,2.955,True,0.507463,0.492514
2.607,True,3.362,True,0.469328,0.456017,True,2.927,True,0.507194,0.492699
2.618,True,3.365,True,0.469612,0.456228,True,2.912,True,0.507329,0.492879
2.629,True,3.342,True,0.469541,0.456055,True,2.914,True,0.507329,0.492879
2.640,True,3.323,True,0.469541,0.456055,True,2.897,True,0.507123,0.493222
2.651,True,3.277,True,0.469218,0.455707,True,2.875,True,0.507123,0.493222
2.662,True,3.277,True,0.469218,0.455707,True,2.875,True,0.507123,0.493222
2.674,True,3.219,True,0.469808,0.456393,True,2.832,True,0.507200,0.493006
2.685,True,3.216,True,0.469913,0.456593,True,2.795,True,0.507224,0.493248
2.696,True,3.202,True,0.469269,0.456519,True,2.782,True,0.507224,0.493248
2.707,True,3.191,True,0.469269,0.456519,True,2.765,True,0.506974,0.493062
2.718,True,3.111,True,0.469350,0.456397,True,2.737,True,0.507035,0.493116
2.729,True,3.090,True,0.469828,0.456536,True,2.726,True,0.507035,0.493116
2.740,True,3.076,True,0.469828,0.456536,True,2.712,True,0.507102,0.493218
2.751,True,3.072,True,0.469555,0.456712,True,2.700,True,0.507091,0.493377
2.762,True,3.069,True,0.469510,0.456678,True,2.700,True,0.507091,0.493377
2.773,True,3.065,True,0.469510,0.456678,True,2.698,True,0.507198,0.493379
2.784,True,3.066,True,0.469613,0.456537,True,2.694,True,0.507257,0.493222
2.795,True,3.059,True,0.469597,0.456755,True,2.691,True,0.507257,0.493222
2.807,True,3.053,True,0.469597,0.456755,True,2.684,True,0.507086,0.493376
2.818,True,3.033,True,0.469719,0.456511,True,2.675,True,0.507086,0.493376
2.829,True,3.024,True,0.470024,0.456470,True,2.661,True,0.507178,0.493182
2.840,True,3.018,True,0.470024,0.456470,True,2.645,True,0.507026,0.493365
2.851,True,3.038,True,0.469917,0.456871,True,2.623,True,0.507026,0.493365
2.862,True,3.023,True,0.469685,0.456486,True,2.634,True,0.507255,0.493316
2.873,True,3.010,True,0.469685,0.456486,True,2.645,True,0.507255,0.493316
2.884,True,2.983,True,0.469727,0.456534,True,2.640,True,0.507345,0.493052
2.895,True,2.973,True,0.469727,0.456534,True,2.632,True,0.507345,0.493052
2.907,True,2.966,True,0.470189,0.456505,True,2.625,True,0.507345,0.493052
2.918,True,2.949,True,0.469725,0.456764,True,2.600,True,0.507407,0.493388
2.929,True,2.943,True,0.469725,0.456764,True,2.587,True,0.507248,0.493300
2.940,True,2.936,True,0.469660,0.456808,True,2.577,True,0.507248,0.493300
2.951,True,2.931,True,0.469660,0.456808,True,2.569,True,0.507239,0.493353
2.962,True,2.924,True,0.469389,0.456787,True,2.563,True,0.507402,0.493312
2.973,True,2.942,True,0.469807,0.457105,True,2.563,True,0.507402,0.493312
2.985,True,2.966,True,0.469296,0.456716,True,2.566,True,0.507198,0.493377
2.995,True,2.973,True,0.469296,0.456716,True,2.565,True,0.507151,0.493281
3.007,True,2.929,True,0.469759,0.457015,True,2.563,True,0.507151,0.493281
3.018,True,2.890,True,0.469759,0.457015,True,2.561,True,0.507151,0.493281
3.029,True,2.872,True,0.469860,0.456965,True,2.550,True,0.507291,0.493321
3.040,True,2.852,True,0.469849,0.457038,True,2.543,True,0.507291,0.493321
3.051,True,2.859,True,0.469775,0.456761,True,2.562,True,0.507160,0.493632
3.062,True,2.874,True,0.469775,0.456761,True,2.566,True,0.507315,0.493285
3.073,True,2.866,True,0.469909,0.456709,True,2.569,True,0.507315,0.493285
3.084,True,2.860,True,0.469909,0.456709,True,2.572,True,0.507408,0.493538
3.095,True,2.948,True,0.469920,0.457084,True,2.568,True,0.507408,0.493538
3.107,True,2.971,True,0.469441,0.456731,True,2.565,True,0.507279,0.493593
3.118,True,3.020,True,0.469682,0.457033,True,2.583,True,0.507629,0.493356
3.129,True,3.042,True,0.469682,0.457033,True,2.576,True,0.507366,0.493503
3.140,True,3.017,True,0.469809,0.457130,True,2.570,True,0.507366,0.493503
3.151,True,3.003,True,0.469506,0.456599,True,2.557,True,0.507243,0.493361
3.162,True,3.008,True,0.469506,0.456599,True,2.574,True,0.507199,0.493505
3.174,True,3.006,True,0.469705,0.456752,True,2.590,True,0.507199,0.493505
3.185,True,3.007,True,0.469705,0.456752,True,2.593,True,0.507396,0.493104
3.196,True,3.041,True,0.470062,0.456953,True,2.604,True,0.507427,0.493168
3.207,True,3.045,True,0.469385,0.456731,True,2.609,True,0.507427,0.493168
3.218,True,3.056,True,0.469772,0.456940,True,2.612,True,0.507558,0.493411
3.229,True,3.062,True,0.469772,0.456940,True,2.607,True,0.507688,0.493224
3.240,True,3.073,True,0.470313,0.457113,True,2.602,True,0.507688,0.493224
3.251,True,3.082,True,0.470313,0.457113,True,2.604,True,0.507681,0.493294
3.262,True,3.069,True,0.469984,0.456569,True,2.617,True,0.507736,0.493283
3.273,True,3.072,True,0.469566,0.456972,True,2.627,True,0.507736,0.493283
3.285,True,3.048,True,0.469450,0.456816,True,2.634,True,0.507520,0.493067
3.296,True,3.027,True,0.469450,0.456816,True,2.639,True,0.507840,0.493217
3.307,True,3.058,True,0.469741,0.456575,True,2.642,True,0.507840,0.493217
3.318,True,3.093,True,0.469782,0.456594,True,2.643,True,0.507506,0.493103
3.329,True,3.102,True,0.469782,0.456594,True,2.642,True,0.507491,0.493276
3.340,True,3.112,True,0.469534,0.456764,True,2.640,True,0.507491,0.493276
3.351,True,3.117,True,0.469534,0.456764,True,2.638,True,0.507491,0.493276
3.362,True,3.119,True,0.469736,0.456325,True,2.666,True,0.507518,0.493238
3.374,True,3.129,True,0.469277,0.456459,True,2.687,True,0.507518,0.493238
3.385,True,3.155,True,0.469908,0.456776,True,2.734,True,0.507881,0.493339
3.396,True,3.168,True,0.469908,0.456776,True,2.738,True,0.507573,0.493167
3.407,True,3.188,True,0.469737,0.456960,True,2.743,True,0.507658,0.493398
3.418,True,3.189,True,0.469789,0.456782,True,2.748,True,0.507658,0.493398
3.429,True,3.189,True,0.469789,0.456782,True,2.753,True,0.507371,0.493249
3.440,True,3.214,True,0.469756,0.456646,True,2.775,True,0.507230,0.493315
3.451,True,3.200,True,0.469316,0.456541,True,2.788,True,0.507230,0.493315
3.462,True,3.189,True,0.469316,0.456541,True,2.796,True,0.507230,0.493315
3.473,True,3.174,True,0.469336,0.456509,True,2.796,True,0.507244,0.493198
3.484,True,3.174,True,0.469336,0.456509,True,2.796,True,0.507244,0.493198
3.495,True,3.215,True,0.469946,0.456789,True,2.772,True,0.507244,0.493198
3.507,True,3.263,True,0.469323,0.456579,True,2.832,True,0.507448,0.493278
3.518,True,3.258,True,0.470151,0.456159,True,2.861,True,0.507448,0.493278
3.529,True,3.250,True,0.470151,0.456159,True,2.868,True,0.507359,0.493157
3.540,True,3.220,True,0.470098,0.456451,True,2.868,True,0.507359,0.493157
3.551,True,3.202,True,0.469721,0.456830,True,2.868,True,0.508106,0.493193
3.562,True,3.188,True,0.469721,0.456830,True,2.868,True,0.508106,0.493193
3.573,True,3.191,True,0.470137,0.457524,True,2.864,True,0.508380,0.493469
3.585,True,3.200,True,0.470137,0.457524,True,2.850,True,0.508698,0.493599
3.596,True,3.228,True,0.469806,0.457245,True,2.856,True,0.508493,0.493419
3.607,True,3.250,True,0.469846,0.457321,True,2.861,True,0.508493,0.493419
3.618,True,3.278,True,0.469846,0.457321,True,2.856,True,0.508341,0.493540
3.629,True,3.281,True,0.470313,0.457187,True,2.854,True,0.508341,0.493540
3.640,True,3.281,True,0.470313,0.457187,True,2.855,True,0.508533,0.493459
3.651,True,3.271,True,0.469840,0.457192,True,2.849,True,0.508549,0.493469
3.665,True,3.285,True,0.469778,0.457229,True,2.849,True,0.508612,0.493440
3.673,True,3.285,True,0.469778,0.457229,True,2.849,True,0.508612,0.493440
3.685,True,3.282,True,0.470039,0.457292,True,2.852,True,0.508814,0.493532
3.696,True,3.299,True,0.470028,0.457228,True,2.857,True,0.508814,0.493532
3.707,True,3.313,True,0.470028,0.457228,True,2.858,True,0.508536,0.493361
3.718,True,3.270,True,0.470473,0.457001,True,2.872,True,0.508863,0.493393
3.729,True,3.264,True,0.470231,0.457145,True,2.882,True,0.508863,0.493393
3.740,True,3.258,True,0.470231,0.457145,True,2.875,True,0.508552,0.493289
3.751,True,3.247,True,0.469871,0.457313,True,2.860,True,0.508566,0.493212
3.762,True,3.247,True,0.470235,0.457367,True,2.854,True,0.508566,0.493212
3.773,True,3.246,True,0.470235,0.457367,True,2.841,True,0.508550,0.493417
3.784,True,3.222,True,0.469811,0.457227,True,2.831,True,0.508598,0.493605
3.795,True,3.219,True,0.469717,0.457170,True,2.831,True,0.508598,0.493605
3.807,True,3.218,True,0.469717,0.457170,True,2.825,True,0.508598,0.493605
3.818,True,3.234,True,0.470239,0.457208,True,2.820,True,0.508596,0.493476
3.829,True,3.236,True,0.470066,0.457248,True,2.819,True,0.508596,0.493476
