Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.455,True,4.788,True,0.479079,0.532853,True,4.430,True,0.504728,0.524841
0.466,True,4.788,True,0.480602,0.532875,True,4.430,True,0.505977,0.524606
0.477,True,4.788,True,0.480602,0.532875,True,4.430,True,0.507071,0.523810
0.488,True,4.788,True,0.488545,0.534692,True,4.430,True,0.507071,0.523810
0.499,True,4.788,True,0.499708,0.536810,True,4.430,True,0.517153,0.518305
0.510,True,4.788,True,0.499708,0.536810,True,4.430,True,0.519290,0.517658
0.521,True,4.788,True,0.500804,0.536394,True,4.430,True,0.519290,0.517658
0.533,True,4.788,True,0.501598,0.536440,True,4.430,True,0.520352,0.517012
0.544,True,4.788,True,0.501598,0.536440,True,4.430,True,0.520812,0.516650
0.555,True,4.788,True,0.501787,0.536410,True,4.430,True,0.520812,0.516650
0.566,True,4.788,True,0.501787,0.536410,True,4.430,True,0.520900,0.516660
0.577,True,4.788,True,0.501358,0.536007,True,4.430,True,0.521022,0.516733
0.589,True,4.788,True,0.501401,0.536092,True,4.430,True,0.520996,0.516973
0.599,True,4.788,True,0.500964,0.536248,True,4.430,True,0.520996,0.516973
0.610,True,4.788,True,0.500964,0.536248,True,4.430,True,0.520963,0.517298
0.621,True,4.788,True,0.501117,0.536122,True,4.430,True,0.520819,0.517403
0.633,True,4.788,True,0.500477,0.536454,True,4.430,True,0.520819,0.517403
0.644,True,4.788,True,0.500477,0.536454,True,4.430,True,0.520462,0.517602
0.655,True,4.788,True,0.500604,0.536102,True,4.430,True,0.520236,0.517865
0.666,True,4.788,True,0.500964,0.535925,True,4.430,True,0.520236,0.517865
0.678,True,4.788,True,0.500964,0.535925,True,4.430,True,0.520079,0.518345
0.688,True,4.788,True,0.501319,0.536271,True,4.430,True,0.520643,0.517853
0.700,True,4.788,True,0.508367,0.535628,True,4.430,True,0.520643,0.517853
0.711,True,4.788,True,0.508367,0.535628,True,4.430,True,0.527485,0.513826
0.723,True,4.788,True,0.513232,0.535720,True,4.430,True,0.527542,0.513423
0.733,True,4.788,True,0.513232,0.535720,True,4.430,True,0.527542,0.513423
0.744,True,4.788,True,0.513925,0.535676,True,4.430,True,0.527542,0.513423
0.755,True,4.697,True,0.513850,0.535984,True,4.174,True,0.527906,0.513257
0.766,True,4.702,True,0.513850,0.535984,True,4.231,True,0.527906,0.513257
0.777,True,4.724,True,0.512910,0.536026,True,4.290,True,0.527776,0.513781
0.788,True,4.736,True,0.512910,0.536026,True,4.314,True,0.528081,0.513694
0.800,True,4.739,True,0.512910,0.536026,True,4.323,True,0.528081,0.513694
0.811,True,4.818,True,0.513676,0.535985,True,4.329,True,0.528424,0.512999
0.822,True,4.843,True,0.517071,0.534794,True,4.313,True,0.530211,0.506639
0.833,True,4.859,True,0.517071,0.534794,True,4.298,True,0.530211,0.506639
0.844,True,4.977,True,0.528257,0.528229,True,4.276,True,0.531059,0.498083
0.861,True,5.035,True,0.543073,0.515000,True,4.293,True,0.531227,0.490411
0.871,True,5.065,True,0.543073,0.515000,True,4.302,True,0.531227,0.490411
0.883,True,5.084,True,0.543073,0.515000,True,4.307,True,0.529470,0.484439
0.894,True,5.060,True,0.544911,0.510959,True,4.338,True,0.529672,0.482726
0.905,True,5.071,True,0.544608,0.510814,True,4.359,True,0.529672,0.482726
0.916,True,5.077,True,0.544608,0.510814,True,4.360,True,0.529715,0.483259
0.928,True,5.093,True,0.542819,0.510897,True,4.366,True,0.529783,0.484821
0.938,True,5.102,True,0.541016,0.511310,True,4.366,True,0.529783,0.484821
0.949,True,5.098,True,0.539320,0.511989,True,4.340,True,0.529360,0.485404
0.960,True,5.091,True,0.539320,0.511989,True,4.338,True,0.529313,0.486466
0.972,True,5.091,True,0.538096,0.512395,True,4.338,True,0.529313,0.486466
0.983,True,5.086,True,0.538905,0.507580,True,4.341,True,0.527090,0.485941
0.994,True,5.082,True,0.538905,0.507580,True,4.333,True,0.521868,0.480522
1.006,True,5.083,True,0.543279,0.500895,True,4.322,True,0.521868,0.480522
1.016,True,5.083,True,0.543279,0.500895,True,4.322,True,0.521868,0.480522
1.027,True,5.100,True,0.545532,0.495065,True,4.323,True,0.515841,0.469942
1.038,True,5.064,True,0.547290,0.491960,True,4.343,True,0.515841,0.469942
1.049,True,5.078,True,0.546738,0.490981,True,4.338,True,0.516145,0.468611
1.060,True,5.090,True,0.546738,0.490981,True,4.343,True,0.515781,0.470179
1.071,True,5.194,True,0.544868,0.490115,True,4.347,True,0.515781,0.470179
1.082,True,5.161,True,0.541635,0.491914,True,4.362,True,0.515043,0.471599
1.093,True,5.133,True,0.541635,0.491914,True,4.356,True,0.515342,0.472184
1.104,True,5.120,True,0.542547,0.491221,True,4.345,True,0.515342,0.472184
1.115,True,5.135,True,0.542547,0.491221,True,4.363,True,0.515846,0.471305
1.126,True,5.164,True,0.543559,0.492131,True,4.346,True,0.516665,0.470680
1.137,True,5.201,True,0.543559,0.492131,True,4.331,True,0.516665,0.470680
1.149,True,5.169,True,0.543403,0.492612,True,4.332,True,0.516776,0.471379
1.160,True,5.183,True,0.543403,0.492612,True,4.343,True,0.516810,0.471498
1.171,True,5.192,True,0.542358,0.493377,True,4.352,True,0.516810,0.471498
1.182,True,5.164,True,0.542124,0.494394,True,4.388,True,0.516963,0.471031
1.193,True,5.138,True,0.542124,0.494394,True,4.407,True,0.516963,0.471031
1.204,True,5.107,True,0.542124,0.494394,True,4.385,True,0.517426,0.471498
1.215,True,5.034,True,0.542607,0.494804,True,4.373,True,0.517966,0.472317
1.227,True,5.019,True,0.541928,0.494630,True,4.380,True,0.517966,0.472317
1.237,True,5.010,True,0.541008,0.494431,True,4.375,True,0.517300,0.472179
1.249,True,5.041,True,0.541154,0.493693,True,4.355,True,0.516860,0.472098
1.260,True,5.069,True,0.541154,0.493693,True,4.336,True,0.516860,0.472098
1.271,True,5.091,True,0.541154,0.493693,True,4.367,True,0.517310,0.471849
1.282,True,5.064,True,0.534052,0.508298,True,4.312,True,0.519436,0.475991
1.293,True,5.046,True,0.534052,0.508298,True,4.294,True,0.519436,0.475991
1.304,True,5.044,True,0.527354,0.520106,True,4.480,True,0.521930,0.493196
1.315,True,5.006,True,0.521412,0.526994,True,4.708,True,0.524759,0.503316
1.327,True,4.978,True,0.521412,0.526994,True,4.767,True,0.524861,0.507908
1.337,True,4.955,True,0.521412,0.526994,True,4.801,True,0.524861,0.507908
1.349,True,4.916,True,0.518103,0.528893,True,4.904,True,0.524923,0.508880
1.360,True,4.900,True,0.518103,0.528893,True,4.929,True,0.524661,0.508998
1.371,True,4.900,True,0.518103,0.528893,True,4.929,True,0.524661,0.508998
1.382,True,4.994,True,0.519480,0.528796,True,4.990,True,0.523977,0.509053
1.393,True,5.019,True,0.517355,0.528783,True,5.003,True,0.523977,0.509053
1.404,True,5.007,True,0.516238,0.528961,True,5.014,True,0.523289,0.509170
1.415,True,4.974,True,0.516238,0.528961,True,5.083,True,0.523489,0.509247
1.426,True,4.972,True,0.512850,0.528844,True,5.029,True,0.517283,0.512684
1.437,True,4.974,True,0.512850,0.528844,True,4.980,True,0.517283,0.512684
1.449,True,4.815,True,0.501582,0.528890,True,4.864,True,0.511008,0.517464
1.460,True,4.804,True,0.498080,0.529762,True,4.803,True,0.511008,0.517464
1.471,True,4.798,True,0.498080,0.529762,True,4.794,True,0.510943,0.517395
1.482,True,4.756,True,0.496577,0.529988,True,4.816,True,0.511083,0.517457
1.493,True,4.764,True,0.496098,0.529980,True,4.845,True,0.510912,0.517700
1.504,True,4.779,True,0.496381,0.529643,True,4.872,True,0.510912,0.517700
1.515,True,4.804,True,0.496381,0.529643,True,4.882,True,0.510150,0.518057
1.527,True,4.820,True,0.496292,0.529649,True,4.888,True,0.510330,0.518393
1.537,True,4.820,True,0.496292,0.529649,True,4.888,True,0.510330,0.518393
1.549,True,4.823,True,0.495586,0.529838,True,4.867,True,0.509397,0.518890
1.560,True,4.860,True,0.494777,0.529894,True,4.856,True,0.510043,0.518454
1.571,True,4.874,True,0.495101,0.530222,True,4.864,True,0.510043,0.518454
1.582,True,4.885,True,0.495101,0.530222,True,4.835,True,0.510368,0.518752
1.594,True,4.893,True,0.495101,0.530222,True,4.813,True,0.510368,0.518752
1.604,True,4.887,True,0.494951,0.530354,True,4.802,True,0.512661,0.518641
1.615,True,4.731,True,0.496995,0.533685,True,4.781,True,0.518051,0.521228
1.627,True,4.731,True,0.496995,0.533685,True,4.781,True,0.518051,0.521228
1.638,True,4.652,True,0.497127,0.535447,True,4.753,True,0.518572,0.521523
1.649,True,4.631,True,0.497063,0.535489,True,4.726,True,0.519220,0.522107
1.660,True,4.631,True,0.497063,0.535489,True,4.726,True,0.519220,0.522107
1.671,True,4.695,True,0.497459,0.535828,True,4.713,True,0.518553,0.522364
1.682,True,4.683,True,0.496944,0.535681,True,4.710,True,0.518324,0.522305
1.693,True,4.686,True,0.496913,0.535588,True,4.709,True,0.518324,0.522305
1.704,True,4.687,True,0.496913,0.535588,True,4.722,True,0.518171,0.522247
1.715,True,4.684,True,0.496831,0.535819,True,4.732,True,0.518171,0.522247
1.727,True,4.684,True,0.496831,0.535819,True,4.723,True,0.517933,0.522420
1.737,True,4.630,True,0.495542,0.535917,True,4.699,True,0.517921,0.522407
1.749,True,4.618,True,0.495842,0.536356,True,4.710,True,0.518223,0.522281
1.760,True,4.616,True,0.495797,0.536559,True,4.716,True,0.518071,0.522609
1.771,True,4.623,True,0.495797,0.536559,True,4.715,True,0.518071,0.522609
1.782,True,4.602,True,0.495128,0.536271,True,4.697,True,0.518323,0.522685
1.793,True,4.597,True,0.495860,0.536419,True,4.683,True,0.518323,0.522685
1.804,True,4.594,True,0.495860,0.536419,True,4.722,True,0.520805,0.520926
1.815,True,4.865,True,0.507441,0.535824,True,4.800,True,0.527239,0.516022
1.826,True,4.971,True,0.512082,0.536182,True,4.834,True,0.527239,0.516022
1.837,True,5.050,True,0.512082,0.536182,True,4.861,True,0.528606,0.515684
1.848,True,5.104,True,0.512905,0.537309,True,4.878,True,0.528606,0.515684
1.860,True,5.131,True,0.512905,0.537309,True,4.886,True,0.529367,0.515442
1.871,True,5.083,True,0.513348,0.537774,True,4.891,True,0.529694,0.515476
1.882,True,5.061,True,0.513732,0.537245,True,4.899,True,0.530204,0.515232
1.893,True,5.061,True,0.513732,0.537245,True,4.899,True,0.530204,0.515232
1.904,True,5.067,True,0.513927,0.538199,True,4.903,True,0.531013,0.515269
1.915,True,5.074,True,0.513804,0.538097,True,4.893,True,0.531354,0.515345
1.927,True,5.056,True,0.514249,0.538343,True,4.887,True,0.531354,0.515345
1.938,True,5.040,True,0.514249,0.538343,True,4.884,True,0.531625,0.515354
1.949,True,5.017,True,0.513984,0.537462,True,4.902,True,0.531625,0.515354
1.960,True,5.000,True,0.514316,0.537538,True,4.918,True,0.532261,0.515251
1.971,True,4.988,True,0.514316,0.537538,True,4.917,True,0.532879,0.515092
1.982,True,4.991,True,0.514335,0.537544,True,4.915,True,0.532879,0.515092
1.993,True,4.999,True,0.514058,0.537479,True,4.915,True,0.533728,0.514779
2.004,True,5.003,True,0.514058,0.537479,True,4.918,True,0.533485,0.514598
2.015,True,5.012,True,0.515055,0.538021,True,4.922,True,0.533485,0.514598
2.027,True,5.023,True,0.515050,0.538431,True,4.941,True,0.533390,0.514600
2.038,True,5.026,True,0.515050,0.538431,True,4.937,True,0.533906,0.514535
2.049,True,5.042,True,0.515320,0.538616,True,4.943,True,0.534480,0.514441
2.060,True,5.055,True,0.515415,0.538391,True,4.951,True,0.534480,0.514441
2.071,True,5.065,True,0.515415,0.538391,True,4.950,True,0.534357,0.514657
2.082,True,5.026,True,0.515286,0.538184,True,4.969,True,0.533841,0.515058
2.093,True,5.039,True,0.513449,0.537432,True,4.983,True,0.533841,0.515058
2.104,True,5.051,True,0.513449,0.537432,True,4.992,True,0.524820,0.517511
2.115,True,4.975,True,0.496126,0.533251,True,4.927,True,0.511491,0.522368
2.127,True,4.949,True,0.484127,0.530372,True,4.866,True,0.511491,0.522368
2.138,True,4.926,True,0.484127,0.530372,True,4.778,True,0.501382,0.524325
2.149,True,4.908,True,0.484127,0.530372,True,4.710,True,0.501382,0.524325
2.160,True,5.007,True,0.480645,0.529890,True,4.676,True,0.502341,0.524788
2.171,True,5.042,True,0.480645,0.529890,True,4.702,True,0.502501,0.524728
2.182,True,5.064,True,0.480995,0.529981,True,4.726,True,0.502501,0.524728
2.194,True,5.103,True,0.481798,0.530457,True,4.759,True,0.502243,0.524810
2.204,True,5.117,True,0.481798,0.530457,True,4.766,True,0.503433,0.524298
2.215,True,5.114,True,0.482596,0.530958,True,4.770,True,0.503433,0.524298
2.227,True,5.108,True,0.482596,0.530958,True,4.848,True,0.503836,0.523751
2.238,True,5.132,True,0.490806,0.529881,True,4.876,True,0.503836,0.523751
2.249,True,5.150,True,0.490806,0.529881,True,4.884,True,0.505982,0.514894
2.263,True,5.177,True,0.519853,0.515898,True,4.928,True,0.510208,0.503452
2.282,True,5.268,True,0.531572,0.507046,True,5.068,True,0.514081,0.483948
2.293,True,5.322,True,0.537467,0.503102,True,5.116,True,0.514081,0.483948
2.304,True,5.366,True,0.537467,0.503102,True,5.148,True,0.514081,0.483948
2.315,True,5.437,True,0.538202,0.501092,True,5.168,True,0.515566,0.479112
2.326,True,5.425,True,0.535666,0.502320,True,5.169,True,0.515566,0.479112
2.337,True,5.412,True,0.535666,0.502320,True,5.166,True,0.515566,0.479112
2.349,True,5.369,True,0.535189,0.503386,True,5.163,True,0.516771,0.480984
2.360,True,5.328,True,0.534776,0.506178,True,5.115,True,0.517580,0.480485
2.371,True,5.328,True,0.534776,0.506178,True,5.113,True,0.519928,0.488906
2.382,True,5.339,True,0.526422,0.516509,True,5.108,True,0.520360,0.502151
2.394,True,5.298,True,0.514825,0.525924,True,5.107,True,0.520360,0.502151
2.404,True,5.262,True,0.514825,0.525924,True,5.058,True,0.519524,0.512205
2.415,True,5.221,True,0.508689,0.531566,True,5.017,True,0.519524,0.512205
2.427,True,5.186,True,0.508203,0.531811,True,4.952,True,0.519142,0.514893
2.438,True,5.188,True,0.508203,0.531811,True,4.959,True,0.520268,0.515140
2.449,True,5.174,True,0.507787,0.532672,True,4.971,True,0.520268,0.515140
2.460,True,5.174,True,0.507787,0.532672,True,4.971,True,0.520268,0.515140
2.471,True,5.156,True,0.508088,0.532912,True,5.038,True,0.520919,0.515251
2.482,True,5.152,True,0.508088,0.532912,True,5.048,True,0.521185,0.515385
2.493,True,5.165,True,0.508257,0.533125,True,5.071,True,0.520850,0.515535
2.504,True,5.175,True,0.508257,0.533125,True,5.078,True,0.520850,0.515535
2.515,True,5.182,True,0.508257,0.533125,True,5.076,True,0.521112,0.515690
2.527,True,5.193,True,0.508808,0.533384,True,5.085,True,0.521951,0.515195
2.538,True,5.188,True,0.508808,0.533384,True,5.087,True,0.521951,0.515195
2.549,True,5.182,True,0.508808,0.533384,True,5.131,True,0.522313,0.514305
2.560,True,5.248,True,0.515376,0.529097,True,5.174,True,0.519762,0.504574
2.571,True,5.301,True,0.526551,0.520156,True,5.186,True,0.519762,0.504574
2.582,True,5.345,True,0.526551,0.520156,True,5.198,True,0.518560,0.494937
2.593,True,5.311,True,0.532601,0.512726,True,5.250,True,0.517057,0.486329
2.604,True,5.372,True,0.539319,0.504288,True,5.269,True,0.517057,0.486329
2.615,True,5.423,True,0.539319,0.504288,True,5.284,True,0.517600,0.478442
2.627,True,5.397,True,0.543776,0.499142,True,5.328,True,0.515701,0.472692
2.637,True,5.416,True,0.544587,0.494170,True,5.353,True,0.515701,0.472692
2.648,True,5.426,True,0.544587,0.494170,True,5.394,True,0.514455,0.469525
2.660,True,5.453,True,0.544739,0.491365,True,5.424,True,0.514137,0.470039
2.671,True,5.477,True,0.544107,0.491350,True,5.417,True,0.514137,0.470039
2.682,True,5.496,True,0.544006,0.492031,True,5.445,True,0.514945,0.469984
2.693,True,5.498,True,0.544006,0.492031,True,5.433,True,0.515132,0.469775
2.704,True,5.515,True,0.543798,0.492520,True,5.425,True,0.515132,0.469775
2.715,True,5.535,True,0.543092,0.492588,True,5.471,True,0.516161,0.470013
2.726,True,5.540,True,0.543092,0.492588,True,5.464,True,0.515744,0.470103
2.737,True,5.557,True,0.542482,0.492505,True,5.459,True,0.515744,0.470103
2.749,True,5.570,True,0.542482,0.492505,True,5.450,True,0.515866,0.469960
2.760,True,5.599,True,0.542501,0.492399,True,5.434,True,0.516559,0.469372
2.771,True,5.608,True,0.543344,0.492368,True,5.432,True,0.516559,0.469372
2.782,True,5.625,True,0.542804,0.492221,True,5.470,True,0.516676,0.470070
2.793,True,5.635,True,0.542804,0.492221,True,5.464,True,0.516847,0.470273
2.804,True,5.636,True,0.542180,0.492639,True,5.457,True,0.516847,0.470273
2.815,True,5.636,True,0.542180,0.492639,True,5.473,True,0.516808,0.470824
2.827,True,5.583,True,0.541912,0.493192,True,5.482,True,0.516888,0.470544
2.837,True,5.592,True,0.542588,0.493432,True,5.480,True,0.516888,0.470544
2.849,True,5.599,True,0.542226,0.494045,True,5.500,True,0.517572,0.470717
2.860,True,5.599,True,0.542226,0.494045,True,5.488,True,0.517284,0.471053
2.871,True,5.590,True,0.541960,0.493700,True,5.480,True,0.517284,0.471053
2.882,True,5.580,True,0.541960,0.493700,True,5.482,True,0.517284,0.471053
2.893,True,5.552,True,0.541361,0.493790,True,5.456,True,0.517193,0.470526
2.904,True,5.538,True,0.541583,0.494028,True,5.434,True,0.517193,0.470526
2.915,True,5.529,True,0.541583,0.494028,True,5.426,True,0.519778,0.474618
2.927,True,5.557,True,0.536886,0.502899,True,5.378,True,0.518848,0.488224
2.938,True,5.408,True,0.524535,0.514769,True,5.346,True,0.518848,0.488224
2.949,True,5.283,True,0.524535,0.514769,True,5.324,True,0.518848,0.488224
2.960,True,5.223,True,0.518952,0.526568,True,5.212,True,0.520670,0.504344
2.971,True,5.267,True,0.518952,0.526568,True,5.162,True,0.527347,0.509963
2.982,True,5.222,True,0.514181,0.532551,True,5.129,True,0.527347,0.509963
2.994,True,5.152,True,0.512409,0.535235,True,5.105,True,0.528063,0.513037
3.004,True,5.103,True,0.512409,0.535235,True,5.075,True,0.528705,0.515033
3.016,True,5.084,True,0.511985,0.535754,True,5.050,True,0.528705,0.515033
3.027,True,5.084,True,0.511478,0.537056,True,5.004,True,0.528758,0.516357
3.038,True,5.088,True,0.511478,0.537056,True,5.042,True,0.528726,0.517263
3.049,True,5.101,True,0.510790,0.536692,True,5.111,True,0.528736,0.517636
3.060,True,5.116,True,0.510790,0.536692,True,5.137,True,0.528736,0.517636
3.071,True,5.129,True,0.511416,0.537677,True,5.149,True,0.528510,0.517820
3.082,True,5.156,True,0.511945,0.537983,True,5.153,True,0.528510,0.517820
3.093,True,5.186,True,0.511617,0.538216,True,5.174,True,0.528831,0.517831
3.104,True,5.191,True,0.511617,0.538216,True,5.171,True,0.528571,0.518087
3.116,True,5.217,True,0.506170,0.538030,True,5.167,True,0.528571,0.518087
3.127,True,5.216,True,0.494422,0.537810,True,5.066,True,0.522066,0.522305
3.138,True,5.198,True,0.494422,0.537810,True,4.972,True,0.517067,0.524026
3.149,True,5.172,True,0.491212,0.537901,True,4.897,True,0.517067,0.524026
3.160,True,5.102,True,0.491212,0.537901,True,4.730,True,0.516178,0.525311
3.171,True,5.067,True,0.489913,0.538245,True,4.730,True,0.515151,0.526136
3.182,True,5.078,True,0.489659,0.537527,True,4.738,True,0.515151,0.526136
3.194,True,5.081,True,0.487512,0.537804,True,4.756,True,0.514796,0.527109
3.204,True,5.075,True,0.487512,0.537804,True,4.816,True,0.513964,0.527400
3.215,True,5.032,True,0.487299,0.537941,True,4.862,True,0.513964,0.527400
3.227,True,4.994,True,0.487299,0.537941,True,4.874,True,0.513478,0.527439
3.237,True,4.937,True,0.487299,0.537941,True,4.886,True,0.513478,0.527439
3.249,True,4.928,True,0.487046,0.537500,True,4.879,True,0.513478,0.527439
3.260,True,5.005,True,0.487046,0.537500,True,4.873,True,0.512622,0.527992
3.271,True,5.068,True,0.486653,0.537663,True,4.852,True,0.512200,0.527795
3.282,True,5.118,True,0.486653,0.537663,True,4.836,True,0.512200,0.527795
3.294,True,5.039,True,0.486315,0.538018,True,4.810,True,0.512844,0.527609
3.304,True,5.008,True,0.486105,0.537489,True,4.800,True,0.512639,0.527530
3.316,True,4.981,True,0.486134,0.537144,True,4.793,True,0.512639,0.527530
3.327,True,4.962,True,0.488472,0.536609,True,4.750,True,0.512311,0.527806
3.338,True,4.955,True,0.488472,0.536609,True,4.710,True,0.519014,0.526691
3.349,True,4.916,True,0.493386,0.538630,True,4.623,True,0.520232,0.526399
3.360,True,4.890,True,0.493787,0.539399,True,4.580,True,0.520232,0.526399
3.371,True,4.870,True,0.493787,0.539399,True,4.535,True,0.520664,0.526383
3.382,True,4.862,True,0.493691,0.539620,True,4.506,True,0.520664,0.526383
3.394,True,4.868,True,0.493613,0.539197,True,4.543,True,0.520367,0.526491
3.404,True,4.868,True,0.493613,0.539197,True,4.543,True,0.520367,0.526491
3.416,True,4.889,True,0.493386,0.539252,True,4.524,True,0.520135,0.526408
3.427,True,4.882,True,0.493687,0.539688,True,4.581,True,0.520436,0.526571
3.438,True,4.867,True,0.493687,0.539688,True,4.575,True,0.520436,0.526571
3.449,True,4.861,True,0.493532,0.539709,True,4.569,True,0.520843,0.526004
3.460,True,4.860,True,0.493532,0.539709,True,4.565,True,0.520843,0.526004
3.471,True,4.834,True,0.493666,0.539714,True,4.557,True,0.520843,0.526004
3.482,True,4.866,True,0.493140,0.539431,True,4.573,True,0.520823,0.526457
3.493,True,4.865,True,0.493213,0.539266,True,4.580,True,0.520632,0.526054
3.504,True,4.865,True,0.493213,0.539266,True,4.606,True,0.520545,0.526084
3.515,True,4.907,True,0.493719,0.538796,True,4.628,True,0.519836,0.524527
3.526,True,4.918,True,0.493683,0.537377,True,4.627,True,0.519836,0.524527
3.537,True,4.927,True,0.493683,0.537377,True,4.640,True,0.514397,0.521634
3.549,True,4.950,True,0.493532,0.529854,True,4.650,True,0.507564,0.517842
3.560,True,4.982,True,0.493504,0.525717,True,4.652,True,0.507564,0.517842
3.571,True,5.008,True,0.493504,0.525717,True,4.649,True,0.507564,0.517842
3.587,True,5.051,True,0.494605,0.523799,True,4.642,True,0.503755,0.515146
3.598,True,5.069,True,0.494158,0.524012,True,4.684,True,0.503735,0.514731
3.610,True,5.085,True,0.494158,0.524012,True,4.749,True,0.503735,0.514731
3.621,True,5.085,True,0.494607,0.524318,True,4.774,True,0.504908,0.514443
3.632,True,5.084,True,0.494607,0.524318,True,4.791,True,0.504908,0.514443
3.643,True,5.084,True,0.494175,0.525118,True,4.772,True,0.505026,0.514707
3.654,True,5.081,True,0.494175,0.525118,True,4.761,True,0.505196,0.514781
3.665,True,5.067,True,0.489898,0.524584,True,4.753,True,0.505196,0.514781
3.676,True,5.047,True,0.489898,0.524584,True,4.749,True,0.499779,0.518368
3.687,True,5.039,True,0.486049,0.525769,True,4.751,True,0.499779,0.518368
3.698,True,5.046,True,0.486955,0.526705,True,4.722,True,0.500357,0.518912
3.710,True,5.062,True,0.486955,0.526705,True,4.766,True,0.501578,0.518906
3.721,True,5.067,True,0.486308,0.526961,True,4.765,True,0.501402,0.519643
3.732,True,5.076,True,0.486808,0.527503,True,4.764,True,0.501402,0.519643
3.743,True,5.082,True,0.486808,0.527503,True,4.784,True,0.501513,0.519842
3.754,True,5.082,True,0.486806,0.527554,True,4.811,True,0.501797,0.519839
3.765,True,5.100,True,0.487100,0.527651,True,4.821,True,0.501797,0.519839
3.776,True,5.125,True,0.487100,0.527651,True,4.810,True,0.502197,0.519580
3.787,True,5.141,True,0.487682,0.528171,True,4.815,True,0.502935,0.519513
3.798,True,5.153,True,0.487682,0.528171,True,4.819,True,0.502935,0.519513
3.809,True,5.175,True,0.488302,0.528470,True,4.843,True,0.505690,0.519981
3.820,True,4.963,True,0.492068,0.530977,True,4.853,True,0.505690,0.519981
3.832,True,4.785,True,0.492068,0.530977,True,4.802,True,0.512335,0.520077
3.843,True,4.494,True,0.492888,0.532998,True,4.726,True,0.512961,0.520717
