Timestamp,PositionX,PositionY,PositionZ
0.070633,4.990000,0.978000,4.450000
0.120453,4.990000,0.978000,4.450000
0.171471,4.990000,0.978000,4.450000
0.221840,4.990000,0.978000,4.450000
0.272018,4.990000,0.978000,4.450000
0.322800,4.990000,0.978000,4.450000
0.373413,4.990000,0.978000,4.450000
0.424751,4.990000,0.978000,4.450000
0.474960,4.990000,0.978000,4.450000
0.524826,4.990000,0.978000,4.450000
0.574730,4.990000,0.978000,4.450000
0.624962,4.990000,0.978000,4.450000
0.676033,4.990000,0.978000,4.450000
0.725548,4.990000,0.978000,4.450000
0.776260,4.990000,0.978000,4.450000
0.825798,4.990000,0.978000,4.450000
0.875984,4.990000,0.978000,4.450000
0.925575,4.990000,0.978000,4.450000
0.976067,4.990000,0.978000,4.450000
1.028702,4.990000,0.978000,4.450000
1.078049,4.990000,0.978000,4.450000
1.128372,4.990000,0.978000,4.450000
1.177849,4.990000,0.978000,4.450000
1.228691,4.990000,0.978000,4.450000
1.280106,4.990000,0.978000,4.450000
1.329605,4.990000,0.978000,4.450000
1.380501,4.990000,0.978000,4.450000
1.430069,4.990000,0.978000,4.450000
1.480194,4.990000,0.978000,4.450000
1.531288,4.990000,0.978000,4.450000
1.582275,4.990000,0.978000,4.450000
1.632935,4.990000,0.978000,4.450000
1.682823,4.990000,0.978000,4.450000
1.733330,4.990000,0.978000,4.450000
1.784058,4.990000,0.978000,4.450000
1.834732,4.990000,0.978000,4.450000
1.885368,4.990000,0.978000,4.450000
1.936127,4.990000,0.978000,4.450000
1.986870,4.990000,0.978000,4.450000
2.036469,4.990000,0.978000,4.450000
2.087181,4.990000,0.978000,4.450000
2.138046,4.990000,0.978000,4.450000
2.190727,4.990000,0.978000,4.450000
2.239838,4.990000,0.978000,4.450000
2.290031,4.990000,0.978000,4.450000
2.340370,4.990000,0.978000,4.450000
2.391266,4.990000,0.978000,4.450000
2.441666,4.990000,0.978000,4.450000
2.492783,4.990000,0.978000,4.450000
2.544518,4.990000,0.978000,4.450000
2.593437,4.990000,0.978000,4.450000
2.643616,4.990000,0.978000,4.450000
2.694054,4.990000,0.978000,4.450000
2.744537,4.990000,0.978000,4.450000
2.795105,4.990000,0.978000,4.450000
2.845757,4.990000,0.978000,4.450000
2.896523,4.990000,0.978000,4.450000
2.947540,4.990000,0.978000,4.450000
2.998001,4.990000,0.978000,4.450000
3.047844,4.990000,0.978000,4.450000
3.099358,4.990000,0.978000,4.450000
3.150269,4.990000,0.978000,4.450000
3.199402,4.990000,0.978000,4.450000
3.250206,4.990000,0.978000,4.450000
3.301804,4.990000,0.978000,4.450000
3.351280,4.990000,0.978000,4.450000
3.401123,4.990000,0.978000,4.450000
3.452583,4.990000,0.978000,4.450000
3.502914,4.990000,0.978000,4.450000
3.553810,4.990000,0.978000,4.450000
3.603638,4.990000,0.978000,4.450000
3.653877,4.990000,0.978000,4.450000
3.704025,4.990000,0.978000,4.450000
3.754631,4.990000,0.978000,4.450000
3.804352,4.990000,0.978000,4.450000
3.855705,4.990000,0.978000,4.450000
3.905479,4.990000,0.978000,4.450000
3.955376,4.990000,0.978000,4.450000
4.004898,4.990000,0.978000,4.450000
4.055435,4.990000,0.978000,4.450000
4.107010,4.990000,0.978000,4.450000
4.157867,4.990000,0.978000,4.450000
4.210571,4.990000,0.978000,4.450000
4.260277,4.990000,0.978000,4.450000
4.309998,4.990000,0.978000,4.450000
4.360222,4.990000,0.978000,4.450000
4.410950,4.990000,0.978000,4.450000
4.462318,4.990000,0.978000,4.450000
4.512924,4.990000,0.978000,4.450000
4.561241,4.990000,0.978000,4.450000
4.611313,4.990000,0.978000,4.450000
4.661949,4.990000,0.978000,4.450000
4.711990,4.990000,0.978000,4.450000
4.762215,4.990000,0.978000,4.450000
4.811813,4.990000,0.978000,4.450000
4.863052,4.990000,0.978000,4.450000
4.913605,4.990000,0.978000,4.450000
4.964111,4.990000,0.978000,4.450000
5.014603,4.990000,0.978000,4.450000
5.065788,4.990000,0.978000,4.450000
5.116158,4.990000,0.978000,4.450000
5.166229,4.990000,0.978000,4.450000
5.216461,4.990000,0.978000,4.450000
5.267632,4.990000,0.978000,4.450000
5.319145,4.990000,0.978000,4.450000
5.368736,4.990000,0.978000,4.450000
5.418983,4.990000,0.978000,4.450000
5.469147,4.990000,0.978000,4.450000
5.519745,4.990000,0.978000,4.450000
5.570297,4.990000,0.978000,4.450000
5.620987,4.990000,0.978000,4.450000
5.670723,4.990000,0.978000,4.450000
5.720970,4.990000,0.978000,4.450000
5.771088,4.990000,0.978000,4.450000
5.822906,4.990000,0.978000,4.450000
5.874916,4.990000,0.978000,4.450000
5.925652,4.990000,0.978000,4.450000
5.975197,4.990000,0.978000,4.450000
6.025780,4.990000,0.978000,4.450000
6.075958,4.990000,0.978000,4.450000
6.126038,4.990000,0.978000,4.450000
6.176483,4.990000,0.978000,4.450000
6.226700,4.990000,0.978000,4.450000
6.277100,4.990000,0.978000,4.450000
6.327576,4.990000,0.978000,4.450000
6.377853,4.990000,0.978000,4.450000
6.428261,4.990000,0.978000,4.450000
6.479042,4.990000,0.978000,4.450000
6.529877,4.990000,0.978000,4.450000
6.580391,4.990000,0.978000,4.450000
6.630989,4.990000,0.978000,4.450000
6.681358,4.990000,0.978000,4.450000
6.731537,4.990000,0.978000,4.450000
6.782501,4.990000,0.978000,4.450000
6.833794,4.990000,0.978000,4.450000
6.884003,4.990000,0.978000,4.450000
6.934128,4.990000,0.978000,4.450000
6.983505,4.990000,0.978000,4.450000
7.034157,4.990000,0.978000,4.450000
7.085571,4.990000,0.978000,4.450000
7.134399,4.990000,0.978000,4.450000
7.183968,4.990000,0.978000,4.450000
7.234642,4.990000,0.978000,4.450000
7.285690,4.990000,0.978000,4.450000
7.336060,4.990000,0.978000,4.450000
7.386505,4.990000,0.978000,4.450000
7.437347,4.990000,0.978000,4.450000
7.487617,4.990000,0.978000,4.450000
7.537758,4.990000,0.978000,4.450000
7.590202,4.990000,0.978000,4.450000
7.640305,4.990000,0.978000,4.450000
7.691772,4.990000,0.978000,4.450000
7.741455,4.990000,0.978000,4.450000
7.792595,4.990000,0.978000,4.450000
7.842545,4.990000,0.978000,4.450000
7.892914,4.990000,0.978000,4.450000
7.943680,4.990000,0.978000,4.450000
7.994751,4.990000,0.978000,4.450000
8.046684,4.990000,0.978000,4.450000
8.097916,4.990000,0.978000,4.450000
8.145676,4.990000,0.978000,4.450000
8.196732,4.990000,0.978000,4.450000
8.247093,4.990000,0.978000,4.450000
8.299362,4.990000,0.978000,4.450000
8.348236,4.990000,0.978000,4.450000
8.400322,4.990000,0.978000,4.450000
8.450043,4.990000,0.978000,4.450000
8.501259,4.990000,0.978000,4.450000
8.550148,4.990000,0.978000,4.450000
8.600746,4.990000,0.978000,4.450000
8.652260,4.990000,0.978000,4.450000
8.702209,4.990000,0.978000,4.450000
8.753319,4.990000,0.978000,4.450000
8.803009,4.990000,0.978000,4.450000
8.853638,4.990000,0.978000,4.450000
8.904350,4.990000,0.978000,4.450000
8.954872,4.990000,0.978000,4.450000
9.006866,4.990000,0.978000,4.450000
9.055771,4.990000,0.978000,4.450000
9.105759,4.990000,0.978000,4.450000
9.156143,4.990000,0.978000,4.450000
9.206764,4.990000,0.978000,4.450000
9.256767,4.990000,0.978000,4.450000
9.306786,4.990000,0.978000,4.450000
9.357094,4.990000,0.978000,4.450000
9.407188,4.990000,0.978000,4.450000
9.457451,4.990000,0.978000,4.450000
9.508118,4.990000,0.978000,4.450000
9.557953,4.990000,0.978000,4.450000
9.608025,4.990000,0.978000,4.450000
9.658562,4.990000,0.978000,4.450000
9.708221,4.990000,0.978000,4.450000
9.758781,4.990000,0.978000,4.450000
9.809227,4.990000,0.978000,4.450000
9.859070,4.990000,0.978000,4.450000
9.909233,4.990000,0.978000,4.450000
9.959488,4.990000,0.978000,4.450000
10.010250,4.990000,0.978000,4.450000
10.061260,4.990000,0.978000,4.450000
10.111020,4.990000,0.978000,4.450000
10.161670,4.990000,0.978000,4.450000
10.211970,4.990000,0.978000,4.450000
10.262150,4.990000,0.978000,4.450000
10.313030,4.990000,0.978000,4.450000
10.363800,4.990000,0.978000,4.450000
10.414150,4.990000,0.978000,4.450000
10.465160,4.990000,0.978000,4.450000
10.515660,4.990000,0.978000,4.450000
10.565450,4.990000,0.978000,4.450000
10.616080,4.990000,0.978000,4.450000
10.666790,4.990000,0.978000,4.450000
10.717320,4.990000,0.978000,4.450000
10.767270,4.990000,0.978000,4.450000
10.817380,4.990000,0.978000,4.450000
10.868790,4.990000,0.978000,4.450000
10.918490,4.990000,0.978000,4.450000
10.969440,4.990000,0.978000,4.450000
11.019490,4.990000,0.978000,4.450000
11.070180,4.990000,0.978000,4.450000
11.120990,4.990000,0.978000,4.450000
11.171200,4.990000,0.978000,4.450000
11.221220,4.990000,0.978000,4.450000
11.271760,4.990000,0.978000,4.450000
11.322570,4.990000,0.978000,4.450000
11.374250,4.990000,0.978000,4.450000
11.423520,4.990000,0.978000,4.450000
11.474240,4.990000,0.978000,4.450000
11.524280,4.990000,0.978000,4.450000
11.575250,4.990000,0.978000,4.450000
11.625210,4.990000,0.978000,4.450000
11.675800,4.990000,0.978000,4.450000
11.726550,4.990000,0.978000,4.450000
11.777190,4.990000,0.978000,4.450000
11.827280,4.990000,0.978000,4.450000
11.877430,4.990000,0.978000,4.450000
11.928330,4.990000,0.978000,4.450000
11.978700,4.990000,0.978000,4.450000
12.028720,4.990000,0.978000,4.450000
12.079350,4.990000,0.978000,4.450000
12.129390,4.990000,0.978000,4.450000
12.179350,4.990000,0.978000,4.450000
12.230430,4.990000,0.978000,4.450000
12.280230,4.990000,0.978000,4.450000
12.330830,4.990000,0.978000,4.450000
12.381320,4.990000,0.978000,4.450000
12.431430,4.990000,0.978000,4.450000
12.482000,4.990000,0.978000,4.450000
12.532520,4.990000,0.978000,4.450000
12.582860,4.990000,0.978000,4.450000
12.633720,4.990000,0.978000,4.450000
12.684040,4.990000,0.978000,4.450000
12.734810,4.990000,0.978000,4.450000
12.785090,4.990000,0.978000,4.450000
12.835220,4.990000,0.978000,4.450000
12.886050,4.990000,0.978000,4.450000
12.936950,4.990000,0.978000,4.450000
12.987760,4.990000,0.978000,4.450000
13.038680,4.990000,0.978000,4.450000
13.088890,4.990000,0.978000,4.450000
13.139880,4.990000,0.978000,4.450000
13.190050,4.990000,0.978000,4.450000
13.240780,4.990000,0.978000,4.450000
13.291020,4.990000,0.978000,4.450000
13.342100,4.990000,0.978000,4.450000
13.392500,4.990000,0.978000,4.450000
13.443320,4.990000,0.978000,4.450000
13.493800,4.990000,0.978000,4.450000
13.543740,4.990000,0.978000,4.450000
13.594630,4.990000,0.978000,4.450000
13.644650,4.990000,0.978000,4.450000
13.694970,4.990000,0.978000,4.450000
13.745190,4.990000,0.978000,4.450000
13.795250,4.990000,0.978000,4.450000
13.846210,4.990000,0.978000,4.450000
13.896570,4.990000,0.978000,4.450000
13.947000,4.990000,0.978000,4.450000
13.997540,4.990000,0.978000,4.450000
14.048530,4.990000,0.978000,4.450000
14.099270,4.990000,0.978000,4.450000
14.148470,4.990000,0.978000,4.450000
14.199680,4.990000,0.978000,4.450000
14.249820,4.990000,0.978000,4.450000
14.300100,4.990000,0.978000,4.450000
14.350300,4.990000,0.978000,4.450000
14.401570,4.990000,0.978000,4.450000
14.451460,4.990000,0.978000,4.450000
14.501920,4.990000,0.978000,4.450000
14.554690,4.990000,0.978000,4.450000
14.602970,4.990000,0.978000,4.450000
14.654070,4.990000,0.978000,4.450000
14.704380,4.990000,0.978000,4.450000
14.755370,4.990000,0.978000,4.450000
14.806180,4.990000,0.978000,4.450000
14.856640,4.990000,0.978000,4.450000
14.906730,4.990000,0.978000,4.450000
14.957020,4.990000,0.978000,4.450000
15.006940,4.990000,0.978000,4.450000
15.056930,4.990000,0.978000,4.450000
15.107180,4.990000,0.978000,4.450000
15.157070,4.990000,0.978000,4.450000
15.207500,4.990000,0.978000,4.450000
15.257110,4.990000,0.978000,4.450000
15.307660,4.990000,0.978000,4.450000
15.358670,4.990000,0.978000,4.450000
15.409310,4.990000,0.978000,4.450000
15.460360,4.990000,0.978000,4.450000
15.510860,4.990000,0.978000,4.450000
15.561230,4.990000,0.978000,4.450000
15.612050,4.990000,0.978000,4.450000
15.662240,4.990000,0.978000,4.450000
15.712710,4.990000,0.978000,4.450000
15.763240,4.990000,0.978000,4.450000
15.813870,4.990000,0.978000,4.450000
15.864520,4.990000,0.978000,4.450000
15.915410,4.990000,0.978000,4.450000
15.965830,4.990000,0.978000,4.450000
16.016440,4.990000,0.978000,4.450000
16.067330,4.990000,0.978000,4.450000
16.117570,4.990000,0.978000,4.450000
16.168200,4.990000,0.978000,4.450000
16.218440,4.990000,0.978000,4.450000
16.268570,4.990000,0.978000,4.450000
16.319430,4.990000,0.978000,4.450000
16.369260,4.990000,0.978000,4.450000
16.419880,4.990000,0.978000,4.450000
16.470410,4.990000,0.978000,4.450000
16.521700,4.990000,0.978000,4.450000
16.571860,4.990000,0.978000,4.450000
16.622730,4.990000,0.978000,4.450000
16.672680,4.990000,0.978000,4.450000
16.723880,4.990000,0.978000,4.450000
16.774390,4.990000,0.978000,4.450000
16.824760,4.990000,0.978000,4.450000
16.875680,4.990000,0.978000,4.450000
16.926260,4.990000,0.978000,4.450000
16.977280,4.990000,0.978000,4.450000
17.027090,4.990000,0.978000,4.450000
17.078200,4.990000,0.978000,4.450000
17.128190,4.990000,0.978000,4.450000
17.179730,4.990000,0.978000,4.450000
17.229640,4.990000,0.978000,4.450000
17.279990,4.990000,0.978000,4.450000
17.330610,4.990000,0.978000,4.450000
17.380950,4.990000,0.978000,4.450000
17.431570,4.990000,0.978000,4.450000
17.481310,4.990000,0.978000,4.450000
17.532590,4.990000,0.978000,4.450000
17.582890,4.990000,0.978000,4.450000
17.633070,4.990000,0.978000,4.450000
17.683890,4.990000,0.978000,4.450000
17.734200,4.990000,0.978000,4.450000
17.784380,4.990000,0.978000,4.450000
17.834460,4.990000,0.978000,4.450000
17.885210,4.990000,0.978000,4.450000
17.935420,4.990000,0.978000,4.450000
17.985460,4.990000,0.978000,4.450000
18.036520,4.990000,0.978000,4.450000
18.087220,4.990000,0.978000,4.450000
18.137150,4.990000,0.978000,4.450000
18.188040,4.990000,0.978000,4.450000
18.238180,4.990000,0.978000,4.450000
18.288420,4.990000,0.978000,4.450000
18.339330,4.990000,0.978000,4.450000
18.389410,4.990000,0.978000,4.450000
18.439630,4.990000,0.978000,4.450000
18.490330,4.990000,0.978000,4.450000
18.540390,4.990000,0.978000,4.450000
18.591290,4.990000,0.978000,4.450000
18.641540,4.990000,0.978000,4.450000
18.691420,4.990000,0.978000,4.450000
18.741500,4.990000,0.978000,4.450000
18.791960,4.990000,0.978000,4.450000
18.842100,4.990000,0.978000,4.450000
18.892840,4.990000,0.978000,4.450000
18.943410,4.990000,0.978000,4.450000
18.994170,4.990000,0.978000,4.450000
19.044250,4.990000,0.978000,4.450000
19.094670,4.990000,0.978000,4.450000
19.145520,4.990000,0.978000,4.450000
19.196070,4.990000,0.978000,4.450000
19.247410,4.990000,0.978000,4.450000
19.298410,4.990000,0.978000,4.450000
19.348370,4.990000,0.978000,4.450000
19.399110,4.990000,0.978000,4.450000
19.449200,4.990000,0.978000,4.450000
19.499330,4.990000,0.978000,4.450000
19.549290,4.990000,0.978000,4.450000
19.599440,4.990000,0.978000,4.450000
19.649830,4.990000,0.978000,4.450000
19.700090,4.990000,0.978000,4.450000
19.751230,4.990000,0.978000,4.450000
19.801420,4.990000,0.978000,4.450000
19.852390,4.990000,0.978000,4.450000
19.902940,4.990000,0.978000,4.450000
19.953360,4.990000,0.978000,4.450000
20.003440,4.990000,0.978000,4.450000
20.054150,4.990000,0.978000,4.450000
20.105200,4.990000,0.978000,4.450000
20.156200,4.990000,0.978000,4.450000
20.206990,4.990000,0.978000,4.450000
20.257830,4.990000,0.978000,4.450000
20.307740,4.990000,0.978000,4.450000
20.358120,4.990000,0.978000,4.450000
20.408400,4.990000,0.978000,4.450000
20.458290,4.990000,0.978000,4.450000
20.508080,4.990000,0.978000,4.450000
20.558390,4.990000,0.978000,4.450000
20.608800,4.990000,0.978000,4.450000
20.658930,4.990000,0.978000,4.450000
20.710040,4.990000,0.978000,4.450000
20.760820,4.990000,0.978000,4.450000
20.810800,4.990000,0.978000,4.450000
20.860970,4.990000,0.978000,4.450000
20.911830,4.990000,0.978000,4.450000
20.962030,4.990000,0.978000,4.450000
21.012260,4.990000,0.978000,4.450000
21.062790,4.990000,0.978000,4.450000
21.113720,4.990000,0.978000,4.450000
21.163930,4.990000,0.978000,4.450000
21.214850,4.990000,0.978000,4.450000
21.264720,4.990000,0.978000,4.450000
21.315820,4.990000,0.978000,4.450000
21.366070,4.990000,0.978000,4.450000
21.416530,4.990000,0.978000,4.450000
21.467240,4.990000,0.978000,4.450000
21.517430,4.990000,0.978000,4.450000
21.568050,4.990000,0.978000,4.450000
21.619090,4.990000,0.978000,4.450000
21.669750,4.990000,0.978000,4.450000
21.719830,4.990000,0.978000,4.450000
21.769990,4.990000,0.978000,4.450000
21.820520,4.990000,0.978000,4.450000
21.870560,4.990000,0.978000,4.450000
21.921130,4.990000,0.978000,4.450000
21.971600,4.990000,0.978000,4.450000
22.022910,4.990000,0.978000,4.450000
22.073000,4.990000,0.978000,4.450000
22.122800,4.990000,0.978000,4.450000
22.172920,4.990000,0.978000,4.450000
22.223990,4.990000,0.978000,4.450000
22.274820,4.990000,0.978000,4.450000
22.324870,4.990000,0.978000,4.450000
22.376020,4.990000,0.978000,4.450000
22.425940,4.990000,0.978000,4.450000
22.476460,4.990000,0.978000,4.450000
22.526490,4.990000,0.978000,4.450000
22.576520,4.990000,0.978000,4.450000
22.626650,4.990000,0.978000,4.450000
22.676570,4.990000,0.978000,4.450000
22.727000,4.990000,0.978000,4.450000
22.777410,4.990000,0.978000,4.450000
22.828080,4.990000,0.978000,4.450000
22.879040,4.990000,0.978000,4.450000
22.929870,4.990000,0.978000,4.450000
22.981000,4.990000,0.978000,4.450000
23.031590,4.990000,0.978000,4.450000
23.081580,4.990000,0.978000,4.450000
23.132160,4.990000,0.978000,4.450000
23.183170,4.990000,0.978000,4.450000
23.233520,4.990000,0.978000,4.450000
23.283680,4.990000,0.978000,4.450000
23.334560,4.990000,0.978000,4.450000
23.385150,4.990000,0.978000,4.450000
23.436110,4.990000,0.978000,4.450000
23.486150,4.990000,0.978000,4.450000
23.536640,4.990000,0.978000,4.450000
23.586880,4.990000,0.978000,4.450000
23.637630,4.990000,0.978000,4.450000
23.689240,4.990000,0.978000,4.450000
23.738240,4.990000,0.978000,4.450000
23.789100,4.990000,0.978000,4.450000
