Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.219669,True,Device,0.002185,1.081530,-0.022427,-0.075947,0.019533,0.009216,0.996878,351.270000,2.176897,0.893208,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.230825,True,Device,0.002215,1.081663,-0.022430,-0.076301,0.019654,0.009352,0.996847,351.228900,2.189481,0.907025,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.241772,True,Device,0.002237,1.081797,-0.022467,-0.076515,0.019710,0.009407,0.996829,351.204000,2.195361,0.912443,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.253182,True,Device,0.002248,1.081890,-0.022500,-0.076755,0.019812,0.009456,0.996808,351.176300,2.206512,0.916795,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.264210,True,Device,0.002274,1.081971,-0.022479,-0.077007,0.019876,0.009513,0.996787,351.147100,2.213283,0.922188,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.275122,True,Device,0.002285,1.082039,-0.022498,-0.077225,0.020008,0.009461,0.996768,351.122000,2.228899,0.914608,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.286377,True,Device,0.002308,1.082084,-0.022525,-0.077461,0.020093,0.009286,0.996750,351.095300,2.240167,0.893092,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.297495,True,Device,0.002328,1.082079,-0.022493,-0.077480,0.020151,0.009125,0.996749,351.093400,2.248257,0.873911,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.308510,True,Device,0.002333,1.082064,-0.022506,-0.077431,0.020196,0.009016,0.996752,351.099300,2.254517,0.861045,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.319891,True,Device,0.002318,1.081998,-0.022528,-0.077398,0.020228,0.009094,0.996754,351.102800,2.257488,0.869816,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.330984,True,Device,0.002364,1.081948,-0.022503,-0.077190,0.020107,0.008891,0.996774,351.127300,2.245456,0.847889,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.342117,True,Device,0.002342,1.081879,-0.022522,-0.076851,0.020033,0.008830,0.996802,351.166400,2.237617,0.842251,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.353390,True,Device,0.002317,1.081802,-0.022549,-0.076673,0.019952,0.008730,0.996818,351.187200,2.229177,0.831731,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.364430,True,Device,0.002320,1.081720,-0.022522,-0.076366,0.019839,0.008592,0.996845,351.222900,2.217561,0.817418,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.375500,True,Device,0.002287,1.081636,-0.022547,-0.076042,0.019754,0.008540,0.996872,351.260300,2.208369,0.812926,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.386629,True,Device,0.002257,1.081566,-0.022571,-0.075916,0.019722,0.008387,0.996884,351.275100,2.206080,0.795737,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.397726,True,Device,0.002269,1.081524,-0.022540,-0.075664,0.019837,0.008412,0.996901,351.304000,2.219222,0.798114,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.408857,True,Device,0.002248,1.081483,-0.022560,-0.075456,0.019864,0.008477,0.996915,351.327700,2.221838,0.805900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.419931,True,Device,0.002217,1.081463,-0.022579,-0.075357,0.020008,0.008673,0.996918,351.338500,2.236912,0.827504,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.431042,True,Device,0.002230,1.081459,-0.022557,-0.075272,0.020118,0.008814,0.996921,351.347900,2.248398,0.843005,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.442095,True,Device,0.002210,1.081470,-0.022575,-0.075228,0.020223,0.008983,0.996921,351.352500,2.259048,0.861711,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.453478,True,Device,0.002175,1.081489,-0.022597,-0.075147,0.020337,0.009237,0.996922,351.361100,2.270122,0.890192,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.464598,True,Device,0.002174,1.081496,-0.022537,-0.075230,0.020534,0.009323,0.996911,351.351100,2.292092,0.898301,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.475466,True,Device,0.002141,1.081508,-0.022581,-0.075192,0.020535,0.009555,0.996912,351.354900,2.290191,0.925097,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.486582,True,Device,0.002093,1.081513,-0.022617,-0.075212,0.020578,0.009680,0.996908,351.352400,2.294032,0.939132,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.497654,True,Device,0.002063,1.081511,-0.022585,-0.075220,0.020590,0.009735,0.996907,351.351300,2.294972,0.945384,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.508802,True,Device,0.001987,1.081495,-0.022627,-0.075246,0.020530,0.009984,0.996904,351.347800,2.285840,0.974656,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.519823,True,Device,0.001927,1.081489,-0.022669,-0.075284,0.020417,0.010099,0.996902,351.343300,2.271704,0.988820,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.531082,True,Device,0.001861,1.081476,-0.022628,-0.075273,0.020283,0.010313,0.996903,351.344300,2.254321,1.014822,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.542116,True,Device,0.001798,1.081479,-0.022680,-0.075271,0.019992,0.010474,0.996908,351.344400,2.219262,1.035956,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.553257,True,Device,0.001732,1.081497,-0.022718,-0.075344,0.019771,0.010429,0.996907,351.336300,2.194122,1.032570,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.564480,True,Device,0.001678,1.081524,-0.022706,-0.075421,0.019561,0.010370,0.996906,351.327800,2.170281,1.027387,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.575481,True,Device,0.001609,1.081586,-0.022750,-0.075597,0.019383,0.010331,0.996897,351.307900,2.149979,1.024115,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.586700,True,Device,0.001564,1.081660,-0.022795,-0.075809,0.019182,0.010430,0.996883,351.283500,2.125720,1.036803,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.597656,True,Device,0.001564,1.081730,-0.022770,-0.075979,0.018933,0.010503,0.996874,351.264000,2.096138,1.047120,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.608748,True,Device,0.001518,1.081791,-0.022796,-0.076137,0.018842,0.010656,0.996862,351.245700,2.084086,1.065323,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.619980,True,Device,0.001480,1.081844,-0.022815,-0.076352,0.018683,0.010708,0.996848,351.221000,2.065075,1.072343,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.630940,True,Device,0.001488,1.081855,-0.022789,-0.076454,0.018486,0.010581,0.996846,351.209800,2.043412,1.059223,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.641846,True,Device,0.001466,1.081857,-0.022824,-0.076416,0.018408,0.010401,0.996852,351.214600,2.035968,1.039126,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.652935,True,Device,0.001461,1.081823,-0.022867,-0.076333,0.018378,0.010048,0.996862,351.224900,2.035707,0.998826,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.664131,True,Device,0.001479,1.081721,-0.022858,-0.075974,0.018513,0.009852,0.996889,351.266400,2.053349,0.975659,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.675224,True,Device,0.001475,1.081666,-0.022912,-0.075779,0.018647,0.009934,0.996901,351.288600,2.068210,0.984275,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.686560,True,Device,0.001520,1.081578,-0.022994,-0.075369,0.018708,0.010020,0.996930,351.335400,2.074818,0.994554,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.697657,True,Device,0.001559,1.081489,-0.022994,-0.075200,0.018857,0.009972,0.996940,351.354700,2.092600,0.987989,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.708841,True,Device,0.001580,1.081409,-0.023091,-0.074928,0.018986,0.010137,0.996957,351.385600,2.106159,1.006416,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.720284,True,Device,0.001607,1.081345,-0.023166,-0.074735,0.019212,0.010230,0.996966,351.407300,2.131702,1.015587,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.731157,True,Device,0.001650,1.081264,-0.023188,-0.074765,0.019510,0.010303,0.996957,351.403400,2.165401,1.021407,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.742146,True,Device,0.001682,1.081243,-0.023259,-0.074749,0.019765,0.010234,0.996954,351.405100,2.195476,1.011255,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.753256,True,Device,0.001719,1.081228,-0.023338,-0.074917,0.019935,0.010213,0.996938,351.385700,2.215245,1.007059,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.764612,True,Device,0.001740,1.081209,-0.023336,-0.075163,0.020223,0.010195,0.996914,351.357100,2.248522,1.001940,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.775486,True,Device,0.001758,1.081242,-0.023413,-0.075410,0.020280,0.010145,0.996895,351.328900,2.255429,0.995152,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.786715,True,Device,0.001762,1.081287,-0.023485,-0.075683,0.020348,0.010096,0.996873,351.297600,2.263494,0.988270,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.797779,True,Device,0.001758,1.081357,-0.023489,-0.075919,0.020327,0.010100,0.996856,351.270400,2.260911,0.988394,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.808895,True,Device,0.001715,1.081468,-0.023546,-0.076216,0.020327,0.010097,0.996833,351.236300,2.260738,0.987395,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.820082,True,Device,0.001686,1.081578,-0.023615,-0.076593,0.020214,0.010126,0.996806,351.193100,2.247159,0.990906,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.831127,True,Device,0.001668,1.081700,-0.023619,-0.076813,0.020133,0.010299,0.996789,351.167400,2.236126,1.011168,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.842348,True,Device,0.001623,1.081850,-0.023664,-0.077098,0.019962,0.010560,0.996768,351.134200,2.213828,1.042266,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.853296,True,Device,0.001576,1.081972,-0.023712,-0.077557,0.019698,0.010666,0.996736,351.081600,2.181931,1.055986,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.864389,True,Device,0.001531,1.082063,-0.023707,-0.077814,0.019512,0.010546,0.996721,351.052500,2.161404,1.043226,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.875431,True,Device,0.001470,1.082143,-0.023736,-0.078056,0.019311,0.010308,0.996709,351.025400,2.140073,1.017056,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.886629,True,Device,0.001426,1.082188,-0.023771,-0.078188,0.019163,0.010179,0.996703,351.010600,2.124048,1.003304,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.897797,True,Device,0.001436,1.082196,-0.023729,-0.078226,0.019122,0.010111,0.996701,351.006500,2.119856,0.995651,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.908968,True,Device,0.001380,1.082177,-0.023793,-0.078168,0.018995,0.010246,0.996707,351.013000,2.104002,1.012605,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.920073,True,Device,0.001350,1.082140,-0.023837,-0.077986,0.018822,0.010230,0.996724,351.034100,2.084251,1.012601,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.931149,True,Device,0.001328,1.082034,-0.023825,-0.077700,0.018745,0.010231,0.996748,351.067000,2.075509,1.014064,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.942276,True,Device,0.001301,1.081957,-0.023865,-0.077432,0.018659,0.010245,0.996770,351.097900,2.065628,1.016942,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.953304,True,Device,0.001292,1.081849,-0.023912,-0.077142,0.018643,0.010080,0.996795,351.131600,2.065564,0.998531,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.964233,True,Device,0.001342,1.081709,-0.023886,-0.076816,0.018702,0.010056,0.996819,351.169100,2.072797,0.995929,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.975353,True,Device,0.001331,1.081619,-0.023948,-0.076609,0.018804,0.010003,0.996834,351.192900,2.085223,0.989242,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.986328,True,Device,0.001343,1.081540,-0.023995,-0.076456,0.018921,0.009933,0.996844,351.210500,2.099466,0.980434,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.997536,True,Device,0.001401,1.081478,-0.023962,-0.076217,0.019106,0.009959,0.996858,351.237600,2.120780,0.982326,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.008461,True,Device,0.001418,1.081428,-0.023998,-0.076163,0.019303,0.010081,0.996858,351.243500,2.142473,0.994720,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.019676,True,Device,0.001449,1.081380,-0.024054,-0.076144,0.019444,0.010177,0.996855,351.245300,2.157962,1.004662,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.030872,True,Device,0.001512,1.081396,-0.024042,-0.076038,0.019675,0.010214,0.996858,351.257100,2.184430,1.007099,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.041956,True,Device,0.001539,1.081406,-0.024090,-0.076073,0.019855,0.010327,0.996851,351.252700,2.204182,1.018528,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.053167,True,Device,0.001577,1.081443,-0.024148,-0.076211,0.019990,0.010197,0.996839,351.237000,2.220812,1.001994,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.064360,True,Device,0.001602,1.081542,-0.024092,-0.076153,0.020197,0.010201,0.996839,351.243500,2.244774,1.000733,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.075222,True,Device,0.001616,1.081592,-0.024130,-0.076310,0.020248,0.010244,0.996826,351.225300,2.250167,1.004957,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.086407,True,Device,0.001642,1.081714,-0.024168,-0.076352,0.020281,0.010340,0.996821,351.220200,2.253165,1.015591,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.097466,True,Device,0.001690,1.081758,-0.024114,-0.076706,0.020390,0.010276,0.996792,351.179500,2.266083,1.006465,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.108435,True,Device,0.001713,1.081847,-0.024123,-0.076914,0.020453,0.010168,0.996776,351.155800,2.274240,0.993046,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.119595,True,Device,0.001739,1.081923,-0.024141,-0.077054,0.020304,0.010257,0.996768,351.139700,2.256077,1.004317,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.130646,True,Device,0.001742,1.081962,-0.024111,-0.077254,0.020266,0.010133,0.996754,351.117000,2.252688,0.989871,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.141838,True,Device,0.001742,1.081993,-0.024104,-0.077396,0.020224,0.010041,0.996745,351.100900,2.248561,0.979338,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.153101,True,Device,0.001745,1.082012,-0.024111,-0.077386,0.020122,0.009915,0.996749,351.102500,2.237835,0.965743,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.164165,True,Device,0.001745,1.081967,-0.024060,-0.077457,0.020000,0.009906,0.996746,351.094400,2.223853,0.965651,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.175245,True,Device,0.001750,1.081954,-0.024068,-0.077391,0.019923,0.009832,0.996753,351.102300,2.215649,0.957843,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.186466,True,Device,0.001720,1.081914,-0.024068,-0.077207,0.020002,0.009927,0.996765,351.123100,2.224023,0.968572,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.197441,True,Device,0.001742,1.081879,-0.024038,-0.077190,0.019828,0.009949,0.996770,351.125200,2.203692,0.972723,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.208490,True,Device,0.001749,1.081857,-0.024033,-0.077082,0.019726,0.009998,0.996780,351.137600,2.191509,0.979455,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.219694,True,Device,0.001743,1.081837,-0.024038,-0.077108,0.019656,0.009951,0.996779,351.134800,2.183876,0.974689,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.230734,True,Device,0.001762,1.081832,-0.023974,-0.077044,0.019591,0.009858,0.996787,351.142400,2.177145,0.964628,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.241827,True,Device,0.001770,1.081839,-0.023956,-0.077066,0.019562,0.009923,0.996785,351.139800,2.173247,0.972325,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.253036,True,Device,0.001783,1.081865,-0.023943,-0.077049,0.019524,0.010062,0.996785,351.141500,2.167665,0.988729,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.264112,True,Device,0.001770,1.081885,-0.023887,-0.077161,0.019480,0.010210,0.996776,351.128300,2.161115,1.006009,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.275188,True,Device,0.001768,1.081929,-0.023848,-0.077324,0.019411,0.010241,0.996764,351.109600,2.152747,1.009870,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.286291,True,Device,0.001777,1.082003,-0.023820,-0.077433,0.019347,0.010106,0.996759,351.097400,2.146459,0.994681,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.297709,True,Device,0.001793,1.082043,-0.023733,-0.077604,0.019354,0.009913,0.996747,351.078200,2.148945,0.971890,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.309076,True,Device,0.001808,1.082089,-0.023694,-0.077691,0.019294,0.009519,0.996745,351.069000,2.145504,0.926756,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.319986,True,Device,0.001817,1.082122,-0.023673,-0.077690,0.019294,0.009222,0.996748,351.069900,2.148202,0.892404,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.331045,True,Device,0.001819,1.082112,-0.023621,-0.077601,0.019366,0.009183,0.996754,351.080100,2.156926,0.887446,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.342096,True,Device,0.001825,1.082108,-0.023602,-0.077496,0.019374,0.009206,0.996762,351.092100,2.157734,0.890269,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.353281,True,Device,0.001813,1.082106,-0.023589,-0.077488,0.019437,0.009261,0.996761,351.092900,2.164521,0.896096,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.364468,True,Device,0.001783,1.082099,-0.023551,-0.077352,0.019475,0.009332,0.996770,351.108200,2.168288,0.904239,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.375462,True,Device,0.001755,1.082121,-0.023528,-0.077211,0.019548,0.009493,0.996778,351.124100,2.175343,0.922405,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.386684,True,Device,0.001747,1.082144,-0.023520,-0.077137,0.019683,0.009634,0.996780,351.132100,2.189785,0.937631,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.397776,True,Device,0.001731,1.082145,-0.023484,-0.077154,0.019815,0.009804,0.996774,351.129600,2.203504,0.956089,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.408806,True,Device,0.001712,1.082144,-0.023467,-0.077212,0.019905,0.009940,0.996767,351.122700,2.212655,0.970947,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.419897,True,Device,0.001682,1.082150,-0.023445,-0.077227,0.020045,0.010015,0.996762,351.120600,2.228153,0.978315,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.431011,True,Device,0.001669,1.082134,-0.023418,-0.077104,0.020066,0.010152,0.996769,351.134400,2.229453,0.994164,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.442331,True,Device,0.001631,1.082085,-0.023405,-0.077170,0.020053,0.010179,0.996764,351.126800,2.227725,0.997284,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.453445,True,Device,0.001579,1.082025,-0.023404,-0.077018,0.019991,0.010290,0.996776,351.144000,2.219620,1.010997,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.464518,True,Device,0.001558,1.081958,-0.023361,-0.076810,0.019912,0.010312,0.996794,351.168000,2.210408,1.014750,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.475721,True,Device,0.001502,1.081865,-0.023370,-0.076466,0.019709,0.010306,0.996824,351.207700,2.187257,1.016567,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.486567,True,Device,0.001437,1.081769,-0.023387,-0.076184,0.019554,0.010392,0.996848,351.240100,2.168722,1.028446,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.497690,True,Device,0.001418,1.081715,-0.023382,-0.075956,0.019340,0.010494,0.996868,351.266300,2.143244,1.042524,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.508732,True,Device,0.001395,1.081665,-0.023380,-0.075779,0.019114,0.010555,0.996886,351.286700,2.116752,1.051977,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.519812,True,Device,0.001343,1.081648,-0.023390,-0.075628,0.018967,0.010492,0.996901,351.304400,2.100379,1.046254,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.531282,True,Device,0.001361,1.081637,-0.023336,-0.075803,0.018754,0.010238,0.996894,351.285000,2.077869,1.018428,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.542124,True,Device,0.001315,1.081648,-0.023338,-0.075839,0.018751,0.010113,0.996893,351.281100,2.078598,1.003996,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.553303,True,Device,0.001317,1.081695,-0.023344,-0.075978,0.018752,0.010121,0.996882,351.265100,2.078557,1.004617,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.564339,True,Device,0.001340,1.081740,-0.023310,-0.076120,0.018818,0.010166,0.996869,351.248700,2.085734,1.008929,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.575552,True,Device,0.001359,1.081836,-0.023296,-0.076424,0.018981,0.010315,0.996841,351.213300,2.103000,1.024086,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
