Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.000000,True,Device,0.009328,1.053153,0.002880,-0.041336,-0.003084,-0.004017,0.999133,355.260500,359.664800,359.553200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.011520,True,Device,0.009326,1.053130,0.002901,-0.041239,-0.002969,-0.003975,0.999137,355.271700,359.677700,359.557400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.021255,True,Device,0.009344,1.053103,0.002913,-0.041278,-0.003015,-0.004068,0.999135,355.267200,359.672900,359.546900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.032333,True,Device,0.009334,1.053106,0.002940,-0.041203,-0.002887,-0.004250,0.999138,355.275800,359.688500,359.525400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.043350,True,Device,0.009342,1.053082,0.002951,-0.041338,-0.002941,-0.004472,0.999131,355.260200,359.683300,359.500200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.054581,True,Device,0.009336,1.053067,0.002969,-0.041351,-0.002865,-0.004639,0.999130,355.258700,359.692900,359.480700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.065674,True,Device,0.009361,1.053091,0.002973,-0.041304,-0.002809,-0.004882,0.999131,355.264000,359.700400,359.452500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.076859,True,Device,0.009364,1.053107,0.002983,-0.041317,-0.002791,-0.005113,0.999129,355.262500,359.703600,359.425900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.089493,True,Device,0.009358,1.053105,0.002991,-0.041470,-0.002826,-0.005210,0.999122,355.244900,359.700200,359.414900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.099045,True,Device,0.009368,1.053130,0.002995,-0.041438,-0.002867,-0.005208,0.999124,355.248600,359.695400,359.415400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.110062,True,Device,0.009362,1.053127,0.003003,-0.041405,-0.002828,-0.005266,0.999125,355.252400,359.700100,359.408500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.121185,True,Device,0.009342,1.053089,0.003010,-0.041283,-0.002759,-0.005164,0.999130,355.266400,359.707500,359.419900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.132355,True,Device,0.009332,1.053063,0.002989,-0.041190,-0.002696,-0.005112,0.999135,355.277100,359.714500,359.425500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.143524,True,Device,0.009322,1.052997,0.002965,-0.040941,-0.002663,-0.005063,0.999145,355.305700,359.718000,359.430900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.154511,True,Device,0.009306,1.052917,0.002953,-0.040649,-0.002692,-0.004990,0.999157,355.339200,359.714100,359.439300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.165680,True,Device,0.009299,1.052878,0.002938,-0.040354,-0.002734,-0.004857,0.999170,355.373000,359.708500,359.454700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.176804,True,Device,0.009276,1.052814,0.002929,-0.040309,-0.002852,-0.004720,0.999172,355.378300,359.694200,359.471000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.187882,True,Device,0.009241,1.052771,0.002938,-0.040185,-0.002947,-0.004617,0.999177,355.392400,359.682800,359.483300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.198990,True,Device,0.009230,1.052761,0.002934,-0.040081,-0.003096,-0.004547,0.999181,355.404300,359.665300,359.491900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.210037,True,Device,0.009184,1.052765,0.002953,-0.040066,-0.003184,-0.004516,0.999182,355.406000,359.655000,359.495900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.221207,True,Device,0.009155,1.052758,0.002968,-0.040203,-0.003350,-0.004498,0.999176,355.390100,359.636000,359.498800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.232346,True,Device,0.009178,1.052805,0.002967,-0.040461,-0.003592,-0.004490,0.999165,355.360500,359.608300,359.500900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.243607,True,Device,0.009127,1.052804,0.002982,-0.040446,-0.003625,-0.004436,0.999165,355.362200,359.604200,359.507300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.254593,True,Device,0.009113,1.052820,0.002996,-0.040560,-0.003789,-0.004536,0.999160,355.349000,359.585900,359.496600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.265610,True,Device,0.009127,1.052832,0.003013,-0.040623,-0.003914,-0.004646,0.999156,355.341700,359.572100,359.484600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.276779,True,Device,0.009125,1.052843,0.003030,-0.040609,-0.003997,-0.004716,0.999156,355.343200,359.562900,359.476900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.287811,True,Device,0.009123,1.052854,0.003043,-0.040779,-0.004033,-0.004969,0.999148,355.323600,359.560000,359.448100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.298950,True,Device,0.009144,1.052891,0.003040,-0.040840,-0.004127,-0.005253,0.999143,355.316400,359.550600,359.415900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.310120,True,Device,0.009163,1.052892,0.003044,-0.040838,-0.004059,-0.005404,0.999143,355.316600,359.559100,359.398200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.321228,True,Device,0.009205,1.052900,0.003050,-0.040925,-0.003869,-0.005535,0.999139,355.306700,359.581600,359.382300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.332336,True,Device,0.009255,1.052935,0.003047,-0.040972,-0.003617,-0.005702,0.999138,355.301300,359.611300,359.362000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.343491,True,Device,0.009307,1.052955,0.003059,-0.040922,-0.003289,-0.005702,0.999141,355.307300,359.649000,359.360400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.354691,True,Device,0.009352,1.052949,0.003053,-0.040972,-0.003084,-0.005587,0.999140,355.301800,359.672000,359.372700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.365601,True,Device,0.009403,1.052984,0.003033,-0.040910,-0.002868,-0.005470,0.999144,355.309100,359.696200,359.385100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.376785,True,Device,0.009463,1.052958,0.003013,-0.040942,-0.002675,-0.005330,0.999144,355.305500,359.717800,359.400300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.387848,True,Device,0.009504,1.052948,0.003008,-0.040914,-0.002460,-0.005360,0.999145,355.308900,359.742600,359.395800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.399033,True,Device,0.009552,1.052971,0.002997,-0.041113,-0.002342,-0.005482,0.999137,355.286000,359.756900,359.381200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.410049,True,Device,0.009571,1.053001,0.003002,-0.041134,-0.002075,-0.005538,0.999136,355.283800,359.787800,359.373700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.421188,True,Device,0.009599,1.052989,0.002997,-0.041407,-0.002141,-0.005580,0.999125,355.252500,359.780600,359.369100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.432495,True,Device,0.009594,1.052998,0.002991,-0.041458,-0.002184,-0.005584,0.999122,355.246600,359.775700,359.368900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.443481,True,Device,0.009613,1.052984,0.002981,-0.041315,-0.002385,-0.005479,0.999128,355.262800,359.752000,359.381800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.454590,True,Device,0.009597,1.052969,0.002981,-0.041594,-0.002476,-0.005723,0.999115,355.230800,359.743000,359.354300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.465653,True,Device,0.009592,1.052990,0.002997,-0.041650,-0.002567,-0.005835,0.999112,355.224200,359.733100,359.341900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.476746,True,Device,0.009583,1.053002,0.003001,-0.041678,-0.002671,-0.005983,0.999110,355.220900,359.721800,359.325400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.487885,True,Device,0.009573,1.053005,0.003005,-0.041580,-0.002752,-0.006227,0.999112,355.232100,359.713600,359.297700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.498932,True,Device,0.009572,1.052996,0.002998,-0.041558,-0.002852,-0.006076,0.999114,355.234500,359.701400,359.315600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.510101,True,Device,0.009576,1.053018,0.003010,-0.041378,-0.002930,-0.005923,0.999122,355.255200,359.691600,359.333500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.521210,True,Device,0.009582,1.053001,0.003011,-0.041401,-0.003111,-0.005778,0.999121,355.252500,359.670000,359.351000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.532288,True,Device,0.009575,1.053009,0.003029,-0.041341,-0.003115,-0.005800,0.999124,355.259300,359.669700,359.348500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.543411,True,Device,0.009577,1.053014,0.003052,-0.041149,-0.003151,-0.005814,0.999131,355.281300,359.665500,359.347000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.554474,True,Device,0.009576,1.052995,0.003069,-0.041124,-0.003071,-0.005839,0.999132,355.284200,359.674800,359.343700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.565537,True,Device,0.009583,1.053003,0.003101,-0.041028,-0.003016,-0.005930,0.999136,355.295300,359.681500,359.332900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.576782,True,Device,0.009599,1.052973,0.003116,-0.041097,-0.003040,-0.005849,0.999134,355.287400,359.678400,359.342400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.587860,True,Device,0.009613,1.052964,0.003144,-0.040922,-0.003058,-0.005777,0.999141,355.307400,359.675900,359.350700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.598862,True,Device,0.009608,1.052932,0.003168,-0.040893,-0.003021,-0.005716,0.999143,355.310900,359.679900,359.357500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.610031,True,Device,0.009634,1.052899,0.003182,-0.040792,-0.003047,-0.005780,0.999146,355.322300,359.677100,359.350300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.621231,True,Device,0.009645,1.052855,0.003202,-0.040668,-0.002967,-0.005779,0.999152,355.336600,359.686200,359.350000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.632294,True,Device,0.009673,1.052863,0.003214,-0.040456,-0.002986,-0.005723,0.999161,355.361000,359.683600,359.356400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.643494,True,Device,0.009686,1.052833,0.003230,-0.040388,-0.002924,-0.005793,0.999163,355.368700,359.691000,359.348100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.654526,True,Device,0.009725,1.052819,0.003244,-0.040220,-0.002988,-0.005877,0.999169,355.388000,359.683900,359.338800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.665558,True,Device,0.009722,1.052786,0.003233,-0.040347,-0.002885,-0.005940,0.999164,355.373500,359.696200,359.331000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.676712,True,Device,0.009766,1.052787,0.003254,-0.040268,-0.002975,-0.006046,0.999166,355.382400,359.686300,359.319200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.687882,True,Device,0.009796,1.052788,0.003274,-0.040176,-0.002947,-0.006137,0.999170,355.393000,359.689900,359.308600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.698975,True,Device,0.009825,1.052789,0.003298,-0.040190,-0.002911,-0.006311,0.999168,355.391400,359.694800,359.288500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.710083,True,Device,0.009863,1.052783,0.003311,-0.040292,-0.002849,-0.006475,0.999163,355.379700,359.702700,359.269400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.721207,True,Device,0.009883,1.052774,0.003332,-0.040395,-0.002731,-0.006478,0.999159,355.367900,359.716400,359.268600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.732208,True,Device,0.009947,1.052800,0.003342,-0.040354,-0.002665,-0.006623,0.999160,355.372700,359.724600,359.251600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.743454,True,Device,0.009993,1.052795,0.003353,-0.040425,-0.002539,-0.006591,0.999158,355.364500,359.739000,359.254600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.754578,True,Device,0.010047,1.052824,0.003375,-0.040331,-0.002356,-0.006510,0.999162,355.375500,359.759500,359.263100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.765610,True,Device,0.010072,1.052814,0.003357,-0.040383,-0.002281,-0.006577,0.999160,355.369600,359.768500,359.255100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.776703,True,Device,0.010119,1.052814,0.003359,-0.040371,-0.002074,-0.006600,0.999161,355.371100,359.792400,359.251500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.787735,True,Device,0.010176,1.052794,0.003345,-0.040524,-0.001937,-0.006595,0.999155,355.353700,359.808200,359.251400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.798950,True,Device,0.010227,1.052804,0.003337,-0.040490,-0.001757,-0.006727,0.999156,355.357700,359.829500,359.235400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.810089,True,Device,0.010269,1.052790,0.003327,-0.040609,-0.001627,-0.006697,0.999151,355.344100,359.844300,359.238200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.821182,True,Device,0.010308,1.052785,0.003318,-0.040611,-0.001544,-0.006639,0.999152,355.344000,359.853600,359.244600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.832336,True,Device,0.010354,1.052751,0.003282,-0.040520,-0.001396,-0.006468,0.999157,355.354500,359.869800,359.263500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.843491,True,Device,0.010377,1.052731,0.003267,-0.040467,-0.001391,-0.006360,0.999160,355.360700,359.869800,359.275900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.854584,True,Device,0.010397,1.052709,0.003251,-0.040393,-0.001411,-0.006336,0.999163,355.369100,359.867400,359.278700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.865646,True,Device,0.010426,1.052686,0.003236,-0.040380,-0.001377,-0.006208,0.999164,355.370600,359.870600,359.293300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.876724,True,Device,0.010431,1.052738,0.003244,-0.040491,-0.001429,-0.006126,0.999160,355.357900,359.864300,359.302900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.887924,True,Device,0.010424,1.052756,0.003245,-0.040558,-0.001531,-0.006042,0.999158,355.350200,359.852300,359.313100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.898880,True,Device,0.010413,1.052750,0.003242,-0.040558,-0.001633,-0.005850,0.999159,355.350200,359.839700,359.335600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.910095,True,Device,0.010395,1.052742,0.003238,-0.040616,-0.001752,-0.005831,0.999156,355.343400,359.826000,359.338300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.921219,True,Device,0.010372,1.052741,0.003227,-0.040571,-0.001897,-0.005928,0.999157,355.348400,359.809700,359.327900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.932282,True,Device,0.010352,1.052673,0.003168,-0.040483,-0.002248,-0.005941,0.999160,355.358300,359.769500,359.328000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.943466,True,Device,0.010305,1.052638,0.003159,-0.040394,-0.002311,-0.005886,0.999164,355.368400,359.761800,359.334600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.954544,True,Device,0.010291,1.052633,0.003145,-0.040453,-0.002523,-0.005917,0.999161,355.361600,359.737700,359.332000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.965668,True,Device,0.010290,1.052617,0.003139,-0.040335,-0.002597,-0.006005,0.999165,355.375000,359.729600,359.322200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.976746,True,Device,0.010291,1.052599,0.003122,-0.040518,-0.002767,-0.005765,0.999158,355.354000,359.709000,359.350600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.987900,True,Device,0.010276,1.052638,0.003124,-0.040401,-0.002716,-0.005847,0.999163,355.367400,359.715200,359.340900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.999008,True,Device,0.010344,1.052663,0.003085,-0.040457,-0.002737,-0.005897,0.999160,355.361000,359.713000,359.335300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.014175,True,Device,0.010382,1.052679,0.003058,-0.040510,-0.002489,-0.005919,0.999159,355.355000,359.741600,359.331700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.025253,True,Device,0.010416,1.052656,0.003019,-0.040677,-0.002376,-0.005944,0.999152,355.336000,359.754800,359.328300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.036362,True,Device,0.010451,1.052644,0.002984,-0.040510,-0.002241,-0.006107,0.999158,355.355200,359.771000,359.308900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.047424,True,Device,0.010442,1.052629,0.002943,-0.040396,-0.002149,-0.006184,0.999162,355.368300,359.781900,359.299600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.058456,True,Device,0.010463,1.052614,0.002903,-0.040465,-0.002186,-0.006300,0.999159,355.360300,359.778200,359.286400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.069580,True,Device,0.010493,1.052603,0.002853,-0.040514,-0.002302,-0.006312,0.999157,355.354600,359.765000,359.285600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.080765,True,Device,0.010502,1.052577,0.002816,-0.040556,-0.002321,-0.006281,0.999155,355.349700,359.762700,359.289300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.091843,True,Device,0.010514,1.052560,0.002791,-0.040743,-0.002377,-0.006293,0.999147,355.328300,359.756400,359.288200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.103210,True,Device,0.010517,1.052574,0.002758,-0.040856,-0.002499,-0.006427,0.999141,355.315200,359.743100,359.273300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.114166,True,Device,0.010507,1.052576,0.002716,-0.041053,-0.002604,-0.006376,0.999133,355.292500,359.730900,359.279800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.125183,True,Device,0.010539,1.052629,0.002775,-0.041502,-0.002597,-0.006253,0.999116,355.241100,359.731400,359.293900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.136398,True,Device,0.010570,1.052730,0.002711,-0.041934,-0.002578,-0.006327,0.999097,355.191500,359.734300,359.285600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.147415,True,Device,0.010529,1.052717,0.002702,-0.041917,-0.002774,-0.006798,0.999094,355.193300,359.714100,359.232300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.158569,True,Device,0.010501,1.052652,0.002663,-0.041610,-0.003033,-0.006950,0.999105,355.228100,359.684800,359.216000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.169647,True,Device,0.010492,1.052599,0.002647,-0.041489,-0.003175,-0.006797,0.999111,355.242000,359.667700,359.234200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.180786,True,Device,0.010495,1.052585,0.002607,-0.041546,-0.003275,-0.006603,0.999109,355.235500,359.655200,359.257000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.191971,True,Device,0.010487,1.052624,0.002656,-0.041546,-0.003213,-0.006606,0.999110,355.235500,359.662400,359.256300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.203018,True,Device,0.010522,1.052624,0.002681,-0.041724,-0.003474,-0.006583,0.999102,355.214900,359.632400,359.260300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.214325,True,Device,0.010488,1.052602,0.002666,-0.041728,-0.003315,-0.006706,0.999101,355.214500,359.651400,359.245500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.225266,True,Device,0.010489,1.052573,0.002668,-0.041480,-0.003278,-0.006821,0.999111,355.242900,359.655900,359.231900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.236389,True,Device,0.010485,1.052548,0.002671,-0.041365,-0.003225,-0.006918,0.999115,355.256200,359.662400,359.220500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.247513,True,Device,0.010487,1.052529,0.002679,-0.041322,-0.003121,-0.006922,0.999117,355.261100,359.674300,359.219600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.258621,True,Device,0.010493,1.052519,0.002688,-0.041329,-0.002982,-0.006880,0.999118,355.260400,359.690100,359.223800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.269730,True,Device,0.010484,1.052542,0.002747,-0.041393,-0.002930,-0.006832,0.999115,355.253200,359.695900,359.229000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.280807,True,Device,0.010482,1.052554,0.002790,-0.041476,-0.002923,-0.006786,0.999112,355.243700,359.696500,359.234300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.291946,True,Device,0.010490,1.052543,0.002818,-0.041420,-0.002903,-0.006735,0.999115,355.250100,359.698600,359.240000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.303070,True,Device,0.010482,1.052553,0.002878,-0.041144,-0.002800,-0.006742,0.999127,355.281900,359.710200,359.238700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.314117,True,Device,0.010485,1.052516,0.002885,-0.041345,-0.002855,-0.006702,0.999118,355.258800,359.703900,359.243600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.325256,True,Device,0.010469,1.052529,0.002923,-0.041160,-0.002802,-0.006638,0.999127,355.280100,359.709600,359.250600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.336487,True,Device,0.010446,1.052526,0.002984,-0.041495,-0.002996,-0.006730,0.999112,355.241400,359.687900,359.241100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.347488,True,Device,0.010411,1.052508,0.003012,-0.041440,-0.003057,-0.006712,0.999114,355.247700,359.680800,359.243500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.358597,True,Device,0.010386,1.052499,0.003056,-0.041429,-0.003178,-0.006680,0.999114,355.248900,359.666700,359.247700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.369843,True,Device,0.010349,1.052512,0.003171,-0.041396,-0.003292,-0.006778,0.999115,355.252600,359.654100,359.236900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.380844,True,Device,0.010312,1.052493,0.003263,-0.041510,-0.003417,-0.006850,0.999109,355.239400,359.640100,359.229300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.391876,True,Device,0.010296,1.052490,0.003335,-0.041644,-0.003597,-0.006856,0.999103,355.223800,359.619600,359.229600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.403229,True,Device,0.010286,1.052601,0.003475,-0.041732,-0.003713,-0.006813,0.999099,355.213700,359.606100,359.235100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.414246,True,Device,0.010261,1.052648,0.003558,-0.041967,-0.003734,-0.006916,0.999088,355.186700,359.604400,359.223400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.425262,True,Device,0.010232,1.052663,0.003621,-0.042125,-0.003785,-0.007140,0.999080,355.168500,359.599700,359.198000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.436340,True,Device,0.010183,1.052735,0.003745,-0.042125,-0.003829,-0.007468,0.999077,355.168300,359.596300,359.160500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.447449,True,Device,0.010149,1.052768,0.003810,-0.042094,-0.003934,-0.007576,0.999077,355.171800,359.584700,359.148500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.458557,True,Device,0.010131,1.052758,0.003881,-0.042091,-0.004048,-0.007616,0.999077,355.172000,359.571800,359.144500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.469803,True,Device,0.010121,1.052751,0.003920,-0.042089,-0.004111,-0.007645,0.999076,355.172100,359.564700,359.141500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.480759,True,Device,0.010096,1.052642,0.003935,-0.041705,-0.004181,-0.007627,0.999092,355.216100,359.556200,359.143800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.491974,True,Device,0.010072,1.052534,0.003951,-0.041175,-0.004178,-0.007634,0.999114,355.276900,359.556200,359.142700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.502991,True,Device,0.010047,1.052387,0.003964,-0.040381,-0.004104,-0.007665,0.999147,355.368000,359.564100,359.138500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.514099,True,Device,0.010043,1.052232,0.003953,-0.039858,-0.004047,-0.007463,0.999169,355.428100,359.569400,359.161300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.525269,True,Device,0.010038,1.052127,0.003969,-0.039289,-0.003902,-0.007252,0.999194,355.493500,359.584600,359.184700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.536346,True,Device,0.010049,1.052025,0.003974,-0.038916,-0.003787,-0.007202,0.999209,355.536500,359.597300,359.189800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.547440,True,Device,0.010044,1.051952,0.003974,-0.038517,-0.003574,-0.007187,0.999226,355.582400,359.621400,359.190400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.558594,True,Device,0.010059,1.051942,0.003994,-0.038335,-0.003410,-0.007103,0.999234,355.603500,359.639700,359.199300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.569778,True,Device,0.010059,1.051928,0.004016,-0.038332,-0.003185,-0.007102,0.999235,355.603900,359.665500,359.198300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
