Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.474552,True,Device,0.003176,1.100112,-0.019193,-0.102979,-0.020867,-0.030463,0.993998,348.112400,357.938000,356.703900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.485683,True,Device,0.003188,1.100089,-0.019197,-0.102963,-0.020805,-0.030261,0.994007,348.114800,357.942700,356.726700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.496738,True,Device,0.003186,1.100076,-0.019212,-0.102834,-0.020622,-0.030121,0.994029,348.130600,357.962000,356.740600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.507828,True,Device,0.003190,1.100053,-0.019234,-0.102768,-0.020449,-0.030103,0.994039,348.138700,357.981700,356.740500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.519207,True,Device,0.003201,1.100038,-0.019188,-0.102618,-0.020332,-0.029972,0.994061,348.156600,357.993300,356.754100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.530197,True,Device,0.003197,1.100023,-0.019215,-0.102560,-0.020237,-0.029896,0.994072,348.163800,358.003300,356.761700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.541630,True,Device,0.003194,1.100016,-0.019227,-0.102679,-0.020170,-0.029874,0.994061,348.150500,358.011200,356.763700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.552422,True,Device,0.003193,1.100020,-0.019244,-0.102755,-0.020177,-0.029752,0.994057,348.141800,358.009000,356.778100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.563610,True,Device,0.003183,1.100027,-0.019270,-0.102803,-0.020236,-0.029614,0.994055,348.136400,358.000700,356.795000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.574574,True,Device,0.003201,1.100030,-0.019299,-0.102880,-0.020323,-0.029532,0.994048,348.127400,357.989800,356.805700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.585751,True,Device,0.003202,1.100038,-0.019321,-0.102882,-0.020351,-0.029536,0.994047,348.127200,357.986500,356.805500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.596809,True,Device,0.003205,1.100049,-0.019370,-0.102937,-0.020568,-0.029616,0.994034,348.120000,357.962400,356.798900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.608002,True,Device,0.003193,1.100085,-0.019396,-0.102889,-0.020642,-0.029842,0.994031,348.124700,357.956500,356.773400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.619190,True,Device,0.003219,1.100095,-0.019403,-0.102968,-0.020658,-0.029888,0.994021,348.115400,357.955300,356.768300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.630299,True,Device,0.003219,1.100132,-0.019432,-0.103029,-0.020726,-0.029882,0.994013,348.108300,357.947500,356.770000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.641419,True,Device,0.003213,1.100167,-0.019474,-0.103211,-0.020780,-0.029736,0.993998,348.087400,357.940000,356.787900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.652691,True,Device,0.003250,1.100183,-0.019479,-0.103285,-0.020953,-0.029746,0.993986,348.078400,357.920200,356.788900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.663441,True,Device,0.003257,1.100205,-0.019513,-0.103385,-0.021052,-0.029911,0.993969,348.066100,357.910900,356.771100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.674519,True,Device,0.003268,1.100234,-0.019580,-0.103452,-0.021147,-0.030221,0.993950,348.057500,357.903900,356.736200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.685558,True,Device,0.003319,1.100255,-0.019571,-0.103560,-0.021023,-0.030274,0.993940,348.045300,357.919200,356.728600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.696648,True,Device,0.003332,1.100274,-0.019622,-0.103675,-0.020939,-0.030172,0.993933,348.032600,357.928100,356.739700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.707809,True,Device,0.003345,1.100288,-0.019636,-0.103754,-0.020870,-0.030122,0.993928,348.023900,357.935800,356.744800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.718857,True,Device,0.003373,1.100305,-0.019671,-0.103838,-0.020827,-0.030056,0.993922,348.014400,357.940200,356.752000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.730133,True,Device,0.003405,1.100317,-0.019737,-0.103918,-0.020773,-0.030082,0.993914,348.005300,357.947000,356.748500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.741215,True,Device,0.003425,1.100323,-0.019777,-0.103999,-0.020553,-0.030127,0.993909,347.996600,357.973500,356.740700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.752331,True,Device,0.003480,1.100372,-0.019726,-0.103964,-0.020308,-0.030346,0.993911,348.001100,358.004600,356.712100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.763393,True,Device,0.003513,1.100378,-0.019812,-0.104139,-0.020153,-0.030437,0.993893,347.981200,358.024300,356.699900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.774445,True,Device,0.003572,1.100392,-0.019816,-0.104316,-0.020005,-0.030602,0.993872,347.961000,358.044100,356.679000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.785488,True,Device,0.003633,1.100426,-0.019822,-0.104326,-0.019802,-0.030782,0.993870,347.960200,358.069900,356.655600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.796742,True,Device,0.003674,1.100411,-0.019889,-0.104483,-0.019634,-0.030856,0.993854,347.942500,358.090900,356.645100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.807873,True,Device,0.003727,1.100420,-0.019890,-0.104362,-0.019423,-0.030940,0.993868,347.957000,358.116100,356.632500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.818882,True,Device,0.003776,1.100413,-0.019906,-0.104293,-0.019228,-0.031063,0.993876,347.965400,358.140200,356.615700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.830132,True,Device,0.003813,1.100402,-0.019960,-0.104362,-0.019036,-0.031169,0.993869,347.957900,358.164100,356.601100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.841309,True,Device,0.003862,1.100401,-0.019956,-0.104196,-0.018889,-0.031087,0.993891,347.977700,358.179700,356.608600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.852123,True,Device,0.003891,1.100387,-0.019957,-0.104135,-0.018720,-0.031028,0.993903,347.985300,358.198400,356.613400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.863388,True,Device,0.003900,1.100370,-0.019996,-0.104071,-0.018676,-0.031010,0.993911,347.993000,358.203100,356.614900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.874405,True,Device,0.003900,1.100369,-0.020027,-0.104018,-0.018546,-0.031040,0.993918,347.999400,358.218500,356.609800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.885582,True,Device,0.003926,1.100368,-0.019971,-0.104097,-0.018529,-0.030986,0.993912,347.990400,358.220000,356.615900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.896690,True,Device,0.003912,1.100358,-0.020016,-0.104097,-0.018567,-0.030862,0.993915,347.990500,358.214100,356.630800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.907749,True,Device,0.003901,1.100346,-0.020054,-0.104125,-0.018685,-0.030807,0.993911,347.987000,358.199800,356.638700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.918877,True,Device,0.003930,1.100350,-0.020026,-0.104076,-0.018703,-0.030738,0.993918,347.992700,358.196700,356.646900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.930092,True,Device,0.003905,1.100336,-0.020053,-0.104095,-0.018786,-0.030739,0.993915,347.990200,358.187100,356.647800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.941155,True,Device,0.003883,1.100354,-0.020077,-0.104112,-0.018936,-0.030677,0.993912,347.987900,358.168900,356.657000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.952179,True,Device,0.003868,1.100383,-0.020063,-0.104134,-0.018988,-0.030646,0.993910,347.985200,358.162500,356.661300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.963299,True,Device,0.003886,1.100425,-0.020074,-0.104161,-0.019280,-0.030753,0.993898,347.981000,358.129900,356.652300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.974522,True,Device,0.003845,1.100422,-0.020101,-0.104278,-0.019278,-0.030602,0.993890,347.967800,358.128700,356.670100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.985569,True,Device,0.003854,1.100452,-0.020073,-0.104374,-0.019431,-0.030633,0.993876,347.956200,358.111500,356.668500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.996670,True,Device,0.003840,1.100479,-0.020089,-0.104412,-0.019582,-0.030654,0.993869,347.951200,358.094300,356.667900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.007778,True,Device,0.003834,1.100482,-0.020054,-0.104387,-0.019687,-0.030609,0.993871,347.953800,358.081400,356.674400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.018940,True,Device,0.003832,1.100475,-0.020066,-0.104367,-0.019854,-0.030677,0.993867,347.955400,358.062700,356.668500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.030163,True,Device,0.003820,1.100465,-0.020102,-0.104217,-0.019857,-0.030690,0.993883,347.972700,358.062000,356.666800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.041206,True,Device,0.003851,1.100458,-0.020069,-0.104070,-0.019875,-0.030661,0.993899,347.989700,358.059200,356.670300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.052158,True,Device,0.003876,1.100448,-0.020063,-0.103997,-0.019841,-0.030646,0.993907,347.998100,358.062700,356.671400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.063309,True,Device,0.003899,1.100428,-0.020068,-0.104095,-0.019793,-0.030792,0.993894,347.986800,358.070400,356.654000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.074512,True,Device,0.003932,1.100420,-0.019996,-0.104053,-0.019693,-0.030835,0.993899,347.991900,358.082500,356.647700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.085697,True,Device,0.003968,1.100409,-0.019964,-0.104045,-0.019570,-0.030922,0.993899,347.993000,358.097800,356.636100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.096725,True,Device,0.003999,1.100425,-0.019978,-0.104004,-0.019440,-0.030839,0.993909,347.998300,358.111800,356.644100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.107868,True,Device,0.004026,1.100394,-0.019983,-0.103998,-0.019334,-0.030748,0.993914,347.999500,358.123000,356.653400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.118832,True,Device,0.004072,1.100375,-0.019870,-0.103861,-0.019241,-0.030745,0.993930,348.015600,358.133500,356.652500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.130074,True,Device,0.004107,1.100355,-0.019870,-0.103772,-0.019158,-0.030794,0.993940,348.026100,358.143400,356.645700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.141350,True,Device,0.004143,1.100324,-0.019780,-0.103518,-0.019129,-0.030939,0.993962,348.055200,358.147800,356.628000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.152313,True,Device,0.004160,1.100292,-0.019773,-0.103379,-0.019049,-0.031468,0.993962,348.070500,358.163200,356.565200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.163528,True,Device,0.004179,1.100271,-0.019786,-0.103233,-0.018886,-0.031778,0.993970,348.087300,358.185500,356.527000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.174492,True,Device,0.004210,1.100246,-0.019716,-0.103172,-0.018670,-0.031949,0.993975,348.094800,358.212400,356.504500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.185726,True,Device,0.004223,1.100216,-0.019712,-0.103053,-0.018491,-0.031911,0.993992,348.109200,358.232400,356.506500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.196674,True,Device,0.004224,1.100189,-0.019743,-0.102940,-0.018462,-0.031675,0.994012,348.122700,358.232600,356.533500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.207733,True,Device,0.004223,1.100179,-0.019746,-0.102818,-0.018417,-0.031635,0.994026,348.137000,358.236900,356.537600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.219009,True,Device,0.004222,1.100132,-0.019693,-0.102646,-0.018301,-0.031467,0.994052,348.157400,358.247800,356.555500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.230286,True,Device,0.004214,1.100085,-0.019740,-0.102509,-0.018268,-0.031307,0.994072,348.173700,358.249300,356.573700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.241314,True,Device,0.004176,1.100047,-0.019715,-0.102448,-0.018182,-0.031171,0.994084,348.181300,358.257500,356.588400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.252178,True,Device,0.004136,1.100025,-0.019714,-0.102499,-0.018147,-0.031097,0.994081,348.175600,358.260900,356.596600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.263428,True,Device,0.004090,1.100026,-0.019753,-0.102519,-0.018180,-0.030852,0.994086,348.173600,358.254100,356.625500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.274513,True,Device,0.004050,1.100022,-0.019802,-0.102646,-0.018380,-0.030683,0.994075,348.158600,358.229200,356.647800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.285538,True,Device,0.004001,1.100056,-0.019761,-0.102788,-0.018545,-0.030457,0.994064,348.142200,358.207700,356.676300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.296741,True,Device,0.003952,1.100071,-0.019805,-0.102985,-0.018815,-0.030374,0.994041,348.118700,358.175800,356.689500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.307873,True,Device,0.003899,1.100091,-0.019794,-0.103072,-0.018980,-0.030413,0.994028,348.108000,358.157300,356.687000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.318871,True,Device,0.003847,1.100131,-0.019827,-0.103174,-0.019272,-0.030408,0.994012,348.095300,358.123700,356.691200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.330254,True,Device,0.003798,1.100160,-0.019879,-0.103220,-0.019462,-0.030432,0.994002,348.089300,358.101900,356.690800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.341270,True,Device,0.003758,1.100186,-0.019863,-0.103357,-0.019690,-0.030491,0.993982,348.072600,358.076500,356.687000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.352139,True,Device,0.003721,1.100228,-0.019902,-0.103477,-0.019807,-0.030339,0.993972,348.058800,358.061400,356.706200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.363373,True,Device,0.003708,1.100259,-0.019970,-0.103590,-0.020065,-0.030253,0.993957,348.045000,358.030700,356.719500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.374493,True,Device,0.003682,1.100274,-0.019936,-0.103596,-0.020148,-0.030346,0.993952,348.043900,358.022100,356.709700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.385548,True,Device,0.003678,1.100295,-0.019971,-0.103801,-0.020323,-0.030610,0.993919,348.019200,358.005600,356.681300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.396637,True,Device,0.003676,1.100315,-0.020021,-0.103893,-0.020335,-0.030659,0.993908,348.008500,358.005100,356.675900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.407692,True,Device,0.003668,1.100324,-0.020018,-0.104030,-0.020221,-0.030582,0.993898,347.993200,358.017900,356.683600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.418999,True,Device,0.003669,1.100345,-0.020048,-0.104099,-0.020229,-0.030445,0.993895,347.985600,358.015400,356.699700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.430103,True,Device,0.003684,1.100334,-0.020113,-0.104241,-0.020173,-0.030402,0.993883,347.969500,358.021800,356.704300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.441139,True,Device,0.003700,1.100318,-0.020178,-0.104328,-0.020156,-0.030283,0.993878,347.959700,358.022600,356.718000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.452213,True,Device,0.003720,1.100309,-0.020172,-0.104225,-0.020068,-0.030311,0.993889,347.971800,358.032900,356.713600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.463345,True,Device,0.003789,1.100267,-0.020251,-0.104170,-0.019870,-0.030414,0.993896,347.978600,358.057100,356.699100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.474541,True,Device,0.003835,1.100250,-0.020243,-0.104178,-0.019697,-0.030611,0.993892,347.977900,358.079600,356.674000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.485874,True,Device,0.003880,1.100244,-0.020297,-0.104128,-0.019473,-0.030754,0.993898,347.984100,358.107300,356.654500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.496815,True,Device,0.003943,1.100241,-0.020363,-0.104153,-0.019441,-0.030866,0.993892,347.981100,358.112500,356.641100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.508007,True,Device,0.003963,1.100240,-0.020328,-0.104295,-0.019323,-0.030950,0.993877,347.965000,358.127700,356.630000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.519058,True,Device,0.004003,1.100257,-0.020353,-0.104387,-0.019145,-0.031001,0.993869,347.955000,358.149400,356.622100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.530212,True,Device,0.004044,1.100263,-0.020413,-0.104627,-0.019054,-0.031102,0.993842,347.927400,358.162000,356.609400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.541328,True,Device,0.004044,1.100298,-0.020384,-0.104743,-0.018934,-0.031154,0.993831,347.914400,358.177000,356.602000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.552364,True,Device,0.004071,1.100320,-0.020443,-0.104809,-0.018881,-0.031201,0.993824,347.906900,358.183800,356.595900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
