Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.155,True,-0.012512,1.089116,-0.035290,0.248883,0.241384,-0.001686,-0.937971,True,0.050418,1.087115,-0.029755,0.248051,0.254947,-0.004000,-0.934589
0.166,True,-0.012599,1.089300,-0.035379,0.249991,0.241579,-0.001686,-0.937625,True,0.050327,1.087297,-0.029804,0.249157,0.255139,-0.004011,-0.934242
0.177,True,-0.012694,1.089484,-0.035536,0.251137,0.241961,-0.001690,-0.937221,True,0.050227,1.087482,-0.029894,0.250301,0.255518,-0.004029,-0.933833
0.188,True,-0.012808,1.089630,-0.035646,0.251899,0.242530,-0.001735,-0.936869,True,0.050107,1.087636,-0.029937,0.251060,0.256081,-0.004084,-0.933475
0.199,True,-0.012941,1.089735,-0.035767,0.252534,0.243284,-0.001801,-0.936502,True,0.049967,1.087755,-0.029984,0.251691,0.256826,-0.004157,-0.933100
0.210,True,-0.013052,1.089746,-0.035963,0.253074,0.243741,-0.001724,-0.936238,True,0.049849,1.087779,-0.030093,0.252230,0.257283,-0.004085,-0.932828
0.221,True,-0.013163,1.089780,-0.036082,0.253273,0.244203,-0.001707,-0.936064,True,0.049733,1.087818,-0.030163,0.252429,0.257742,-0.004071,-0.932648
0.233,True,-0.013245,1.089778,-0.036179,0.253605,0.244310,-0.001765,-0.935946,True,0.049649,1.087839,-0.030224,0.252757,0.257851,-0.004130,-0.932529
0.243,True,-0.013309,1.089741,-0.036328,0.253598,0.244717,-0.001933,-0.935841,True,0.049583,1.087828,-0.030345,0.252748,0.258253,-0.004298,-0.932419
0.255,True,-0.013377,1.089698,-0.036479,0.253626,0.244929,-0.002183,-0.935777,True,0.049514,1.087821,-0.030477,0.252771,0.258464,-0.004548,-0.932353
0.266,True,-0.013442,1.089656,-0.036626,0.253960,0.244908,-0.002360,-0.935692,True,0.049448,1.087815,-0.030605,0.253101,0.258446,-0.004727,-0.932268
0.277,True,-0.013493,1.089630,-0.036667,0.253538,0.245401,-0.002157,-0.935677,True,0.049391,1.087788,-0.030583,0.252681,0.258939,-0.004518,-0.932246
0.288,True,-0.013599,1.089594,-0.036776,0.253199,0.245688,-0.001932,-0.935695,True,0.049281,1.087747,-0.030640,0.252344,0.259227,-0.004289,-0.932258
0.299,True,-0.013611,1.089512,-0.036823,0.252579,0.245621,-0.001901,-0.935880,True,0.049268,1.087667,-0.030682,0.251729,0.259165,-0.004254,-0.932442
0.310,True,-0.013616,1.089440,-0.036886,0.252178,0.245190,-0.001795,-0.936101,True,0.049264,1.087595,-0.030758,0.251331,0.258744,-0.004143,-0.932667
0.321,True,-0.013588,1.089386,-0.036858,0.251934,0.244994,-0.001763,-0.936218,True,0.049296,1.087534,-0.030774,0.251085,0.258547,-0.004104,-0.932788
0.333,True,-0.013755,1.088294,-0.036755,0.251348,0.244319,-0.001688,-0.936552,True,0.049375,1.087463,-0.030799,0.250504,0.257882,-0.004025,-0.933129
0.343,True,-0.013684,1.088248,-0.036707,0.251071,0.243676,-0.001540,-0.936794,True,0.049451,1.087396,-0.030810,0.250229,0.257246,-0.003871,-0.933378
0.355,True,-0.013595,1.088188,-0.036604,0.250257,0.241972,-0.001347,-0.937454,True,0.049548,1.087316,-0.030790,0.249426,0.255571,-0.003675,-0.934054
0.366,True,-0.013494,1.088142,-0.036504,0.230647,0.220210,0.000683,-0.947792,True,0.049655,1.087249,-0.030765,0.230069,0.234367,-0.001705,-0.944530
0.377,True,-0.013364,1.088071,-0.036436,0.190032,0.178731,0.004311,-0.965362,True,0.049792,1.087143,-0.030784,0.189884,0.193765,0.001832,-0.962495
0.388,True,-0.013219,1.087973,-0.036294,0.167039,0.154863,0.006362,-0.973691,True,0.049947,1.087016,-0.030758,0.167075,0.170262,0.003855,-0.971124
0.399,True,-0.013034,1.087840,-0.036158,0.139773,0.124044,0.009161,-0.982341,True,0.050144,1.086856,-0.030752,0.139983,0.141126,0.006415,-0.980024
0.410,True,-0.012838,1.087689,-0.035964,0.115323,0.090807,0.012486,-0.989090,True,0.050351,1.086683,-0.030698,0.115631,0.108834,0.009620,-0.987265
0.421,True,-0.012693,1.087582,-0.035787,0.087830,0.069212,0.013662,-0.993634,True,0.050506,1.086563,-0.030641,0.088166,0.088304,0.010644,-0.992127
0.432,True,-0.012540,1.087496,-0.035630,0.076558,0.058068,0.014265,-0.995271,True,0.050669,1.086484,-0.030609,0.076891,0.078293,0.011075,-0.993899
0.443,True,-0.012403,1.087453,-0.035433,0.061155,0.041755,0.015381,-0.997136,True,0.050814,1.086451,-0.030521,0.061454,0.063407,0.011968,-0.996022
0.455,True,-0.012290,1.087440,-0.035256,0.058902,0.036001,0.015855,-0.997488,True,0.050934,1.086454,-0.030425,0.059179,0.057756,0.012423,-0.996498
0.466,True,-0.012209,1.087413,-0.035144,0.057974,0.033614,0.015966,-0.997624,True,0.051020,1.086439,-0.030371,0.058232,0.054824,0.012616,-0.996717
0.477,True,-0.012108,1.087424,-0.034985,0.064060,0.038404,0.015572,-0.997085,True,0.051124,1.086453,-0.030257,0.064324,0.058352,0.012424,-0.996144
0.488,True,-0.011999,1.087422,-0.034824,0.058370,0.031729,0.016247,-0.997658,True,0.051236,1.086434,-0.030148,0.058602,0.051107,0.013196,-0.996885
0.499,True,-0.011892,1.087400,-0.034658,0.063777,0.035216,0.016299,-0.997209,True,0.051347,1.086376,-0.030041,0.064028,0.054205,0.013318,-0.996386
0.510,True,-0.011725,1.087341,-0.034529,0.047095,0.018402,0.017992,-0.998559,True,0.051519,1.086266,-0.029982,0.047260,0.036508,0.015159,-0.998100
0.522,True,-0.011561,1.087321,-0.034328,0.058675,0.028394,0.017583,-0.997718,True,0.051689,1.086189,-0.029880,0.058902,0.046346,0.014786,-0.997078
0.533,True,-0.011431,1.087321,-0.034119,0.059600,0.028114,0.017863,-0.997667,True,0.051824,1.086147,-0.029768,0.059831,0.045825,0.015107,-0.997042
0.544,True,-0.011303,1.087316,-0.033981,0.056625,0.026103,0.017897,-0.997894,True,0.051958,1.086134,-0.029704,0.056840,0.043381,0.015209,-0.997325
0.557,True,-0.011208,1.087332,-0.033784,0.054492,0.026253,0.017629,-0.998013,True,0.052057,1.086146,-0.029579,0.054699,0.043203,0.014990,-0.997455
0.566,True,-0.011081,1.087338,-0.033605,0.054263,0.025897,0.017815,-0.998032,True,0.052186,1.086125,-0.029444,0.054473,0.042848,0.015181,-0.997480
0.577,True,-0.010939,1.087264,-0.033442,0.053624,0.023583,0.018326,-0.998114,True,0.052332,1.086013,-0.029351,0.053829,0.040276,0.015741,-0.997613
0.588,True,-0.010769,1.087118,-0.033208,0.052132,0.023661,0.018471,-0.998189,True,0.052509,1.085813,-0.029234,0.052340,0.040254,0.015916,-0.997691
0.599,True,-0.010570,1.086919,-0.032977,0.050310,0.025204,0.018187,-0.998250,True,0.052715,1.085582,-0.029129,0.050524,0.041715,0.015661,-0.997728
0.611,True,-0.010316,1.086632,-0.032750,0.049540,0.024059,0.018243,-0.998316,True,0.052978,1.085275,-0.029063,0.049764,0.041366,0.015617,-0.997782
0.622,True,-0.010103,1.086367,-0.032493,0.047892,0.022498,0.018035,-0.998436,True,0.053200,1.085026,-0.028959,0.048114,0.040194,0.015368,-0.997915
0.633,True,-0.009915,1.086133,-0.032247,0.037749,0.020896,0.017318,-0.998919,True,0.053396,1.084811,-0.028833,0.037957,0.039589,0.014521,-0.998389
0.644,True,-0.009723,1.085896,-0.032047,-0.018604,0.018993,0.013811,-0.999551,True,0.053592,1.084575,-0.028724,-0.018509,0.039459,0.010760,-0.998992
0.655,True,-0.009595,1.085690,-0.031826,-0.030003,0.009965,0.014288,-0.999398,True,0.053724,1.084377,-0.028584,-0.030002,0.030565,0.011234,-0.999019
0.667,True,-0.009475,1.085502,-0.031585,-0.030919,0.001566,0.015393,-0.999402,True,0.053849,1.084190,-0.028431,-0.030980,0.022868,0.012256,-0.999183
0.677,True,-0.009331,1.085322,-0.031384,-0.040362,0.000948,0.014783,-0.999075,True,0.053997,1.084013,-0.028322,-0.040456,0.020621,0.011898,-0.998898
0.689,True,-0.009210,1.085183,-0.031126,-0.038186,-0.018735,0.017577,-0.998940,True,0.054124,1.083890,-0.028176,-0.038421,0.000197,0.014804,-0.999152
0.699,True,-0.009092,1.085165,-0.030915,-0.043995,-0.015567,0.016432,-0.998775,True,0.054248,1.083901,-0.028075,-0.044228,0.003344,0.013662,-0.998923
0.711,True,-0.008972,1.085172,-0.030687,-0.053302,-0.015035,0.015390,-0.998347,True,0.054373,1.083948,-0.027931,-0.053567,0.003776,0.012630,-0.998477
0.721,True,-0.008901,1.085253,-0.030511,-0.057030,-0.011671,0.014427,-0.998200,True,0.054446,1.084055,-0.027806,-0.057282,0.007127,0.011662,-0.998264
0.733,True,-0.008843,1.085287,-0.030355,-0.059024,-0.009704,0.013690,-0.998116,True,0.054506,1.084125,-0.027690,-0.059270,0.009087,0.010920,-0.998141
0.744,True,-0.008762,1.085298,-0.030276,-0.057585,-0.008020,0.013482,-0.998217,True,0.054588,1.084141,-0.027625,-0.057812,0.010803,0.010705,-0.998212
0.755,True,-0.008742,1.085379,-0.030164,-0.059072,-0.006269,0.013111,-0.998148,True,0.054609,1.084223,-0.027536,-0.059289,0.012547,0.010327,-0.998109
0.766,True,-0.008707,1.085452,-0.030093,-0.059746,-0.005242,0.012755,-0.998118,True,0.054646,1.084313,-0.027493,-0.059958,0.013570,0.009964,-0.998059
0.777,True,-0.008648,1.085533,-0.030041,-0.061220,-0.002936,0.012249,-0.998045,True,0.054706,1.084399,-0.027478,-0.061416,0.015872,0.009450,-0.997941
0.789,True,-0.008580,1.085644,-0.029961,-0.062186,-0.002605,0.012088,-0.997988,True,0.054776,1.084512,-0.027447,-0.062380,0.016189,0.009284,-0.997878
0.800,True,-0.008512,1.085725,-0.029866,-0.053642,-0.010863,0.013783,-0.998406,True,0.054847,1.084591,-0.027421,-0.053876,0.007475,0.011039,-0.998459
0.810,True,-0.008454,1.085716,-0.029849,-0.038421,-0.023902,0.016396,-0.998841,True,0.054907,1.084607,-0.027445,-0.038703,-0.005948,0.013704,-0.999139
0.822,True,-0.008392,1.085814,-0.029802,-0.019248,-0.034981,0.019119,-0.999020,True,0.054970,1.084709,-0.027424,-0.019534,-0.016373,0.016329,-0.999542
0.833,True,-0.008343,1.085877,-0.029762,0.000751,-0.048419,0.022205,-0.998580,True,0.055824,1.082650,-0.025346,0.000487,-0.030160,0.019468,-0.999355
0.844,True,-0.008327,1.085918,-0.029757,0.050294,-0.080354,0.029833,-0.995050,True,0.055840,1.082689,-0.025344,0.050218,-0.062727,0.027209,-0.996395
0.855,True,-0.008295,1.085962,-0.029735,0.111117,-0.111647,0.037960,-0.986786,True,0.055872,1.082729,-0.025334,0.111487,-0.095140,0.035532,-0.988563
0.866,True,-0.008232,1.086012,-0.029697,0.125073,-0.117025,0.039637,-0.984424,True,0.055936,1.082758,-0.025328,0.125564,-0.100876,0.037270,-0.986240
0.877,True,-0.008120,1.086021,-0.029688,0.133849,-0.119249,0.040439,-0.982969,True,0.056051,1.082749,-0.025384,0.134413,-0.103354,0.038115,-0.984784
0.888,True,-0.007927,1.086010,-0.029633,0.140143,-0.121963,0.041088,-0.981732,True,0.056252,1.082715,-0.025450,0.140751,-0.106469,0.038826,-0.983538
0.899,True,-0.007813,1.085985,-0.029590,0.142201,-0.121933,0.040950,-0.981445,True,0.056372,1.082700,-0.025485,0.142817,-0.106573,0.038708,-0.983233
0.910,True,-0.007673,1.085924,-0.029647,0.144115,-0.122082,0.040991,-0.981146,True,0.056515,1.082630,-0.025606,0.144741,-0.106845,0.038767,-0.982920
0.921,True,-0.007570,1.085917,-0.029665,0.176671,-0.138975,0.045189,-0.973361,True,0.056620,1.082608,-0.025665,0.177607,-0.124388,0.043084,-0.975258
0.932,True,-0.007523,1.085960,-0.029686,0.176577,-0.139142,0.045548,-0.973337,True,0.056665,1.082600,-0.025699,0.177519,-0.124556,0.043444,-0.975236
0.943,True,-0.007480,1.086010,-0.029791,0.148149,-0.123659,0.042059,-0.980302,True,0.056706,1.082611,-0.025810,0.148809,-0.108838,0.039904,-0.982048
0.955,True,-0.007426,1.086127,-0.029777,0.170623,-0.133757,0.045043,-0.975176,True,0.056760,1.082682,-0.025820,0.171488,-0.119323,0.042953,-0.976990
0.966,True,-0.007348,1.086242,-0.029763,0.151701,-0.124815,0.042798,-0.979580,True,0.056839,1.082781,-0.025855,0.152383,-0.110203,0.040664,-0.981316
0.977,True,-0.007172,1.086407,-0.029746,0.153204,-0.125773,0.042900,-0.979219,True,0.057022,1.082936,-0.025958,0.153892,-0.111217,0.040763,-0.980962
0.988,True,-0.006901,1.086627,-0.029649,0.163311,-0.130637,0.043701,-0.976910,True,0.057305,1.083166,-0.026057,0.164074,-0.116255,0.041579,-0.978691
0.999,True,-0.006639,1.086757,-0.029528,0.155921,-0.131603,0.043223,-0.978009,True,0.057577,1.083279,-0.026132,0.156615,-0.117246,0.041092,-0.979815
1.010,True,-0.006413,1.086725,-0.029470,0.156253,-0.134221,0.042728,-0.977622,True,0.057816,1.083312,-0.026261,0.156939,-0.119930,0.040602,-0.979458
1.021,True,-0.006252,1.086704,-0.029428,0.158725,-0.134981,0.042420,-0.977132,True,0.057984,1.083325,-0.026329,0.159423,-0.120746,0.040303,-0.978969
1.032,True,-0.006172,1.086590,-0.029457,0.157357,-0.136216,0.042337,-0.977186,True,0.058068,1.083209,-0.026433,0.158044,-0.122020,0.040230,-0.979038
1.044,True,-0.006140,1.086465,-0.029500,0.153730,-0.133707,0.041655,-0.978138,True,0.058101,1.083087,-0.026507,0.154383,-0.119467,0.039545,-0.979964
1.055,True,-0.006137,1.086324,-0.029544,0.134859,-0.103741,0.036177,-0.984755,True,0.058104,1.082955,-0.026556,0.135321,-0.088897,0.033969,-0.986221
1.066,True,-0.006136,1.086177,-0.029591,0.108970,-0.058935,0.028082,-0.991899,True,0.058107,1.082832,-0.026597,0.109263,-0.042064,0.025558,-0.992794
1.077,True,-0.006128,1.086036,-0.029652,0.128098,-0.094873,0.034029,-0.986627,True,0.058117,1.082726,-0.026661,0.128569,-0.077242,0.031415,-0.988189
1.088,True,-0.004112,1.086900,-0.029235,0.078822,0.001378,0.017097,-0.996741,True,0.058144,1.082625,-0.026682,0.079074,0.023204,0.013828,-0.996503
1.099,True,-0.004108,1.086715,-0.029238,0.075068,0.004940,0.015938,-0.997039,True,0.058153,1.082490,-0.026720,0.075324,0.028077,0.012477,-0.996686
1.110,True,-0.004083,1.086593,-0.029230,0.070890,0.007650,0.015062,-0.997341,True,0.058181,1.082399,-0.026739,0.071154,0.032300,0.011387,-0.996877
1.122,True,-0.004067,1.086511,-0.029218,0.057036,0.030590,0.010909,-0.997844,True,0.058199,1.082325,-0.026759,0.057381,0.058049,0.006818,-0.996640
1.133,True,-0.004099,1.086462,-0.029216,0.064647,0.011381,0.014118,-0.997743,True,0.058167,1.082274,-0.026771,0.064959,0.040344,0.009813,-0.997024
1.144,True,-0.004179,1.086411,-0.029203,0.062132,0.012351,0.013912,-0.997895,True,0.058086,1.082223,-0.026730,0.062463,0.042923,0.009371,-0.997080
1.155,True,-0.004288,1.086383,-0.029197,0.059885,0.013356,0.013787,-0.998021,True,0.057974,1.082191,-0.026666,0.060235,0.045390,0.009035,-0.997111
1.166,True,-0.004472,1.086326,-0.029217,0.049124,0.030813,0.010727,-0.998260,True,0.057788,1.082147,-0.026605,0.049579,0.065698,0.005553,-0.996592
1.177,True,-0.004673,1.086313,-0.029271,0.043731,0.040789,0.009040,-0.998169,True,0.057583,1.082152,-0.026540,0.044261,0.077029,0.003669,-0.996039
1.188,True,-0.004900,1.086302,-0.029243,0.054696,0.016616,0.013045,-0.998280,True,0.057354,1.082173,-0.026421,0.055109,0.054294,0.007462,-0.996975
1.199,True,-0.004996,1.086279,-0.029230,0.055414,0.018737,0.012732,-0.998207,True,0.057257,1.082165,-0.026360,0.055864,0.058508,0.006841,-0.996699
1.210,True,-0.005203,1.086215,-0.029253,0.055129,0.020427,0.012307,-0.998195,True,0.057048,1.082140,-0.026289,0.055585,0.060971,0.006305,-0.996571
1.221,True,-0.005429,1.086126,-0.029262,0.054526,0.022230,0.011742,-0.998196,True,0.056820,1.082108,-0.026196,0.054978,0.063029,0.005714,-0.996480
1.233,True,-0.005678,1.085997,-0.029295,0.053959,0.024363,0.011260,-0.998182,True,0.056568,1.082021,-0.026112,0.054415,0.065682,0.005173,-0.996342
1.244,True,-0.006012,1.085804,-0.029374,0.050080,0.029520,0.010225,-0.998257,True,0.056229,1.081876,-0.026017,0.050554,0.071243,0.004109,-0.996169
1.255,True,-0.006309,1.085680,-0.029390,0.051317,0.031397,0.009963,-0.998139,True,0.055925,1.081791,-0.025879,0.051778,0.072391,0.003973,-0.996024
1.269,True,-0.006650,1.085552,-0.029435,0.051405,0.033355,0.009940,-0.998071,True,0.055574,1.081673,-0.025727,0.051873,0.074183,0.003994,-0.995887
1.278,True,-0.007023,1.085447,-0.029499,0.051764,0.035184,0.009727,-0.997992,True,0.055192,1.081598,-0.025629,0.052227,0.075575,0.003861,-0.995764
1.288,True,-0.007268,1.085386,-0.029499,0.051870,0.036906,0.009688,-0.997925,True,0.054939,1.081540,-0.025487,0.052337,0.076927,0.003882,-0.995655
1.299,True,-0.007554,1.085281,-0.029490,0.051535,0.039071,0.009264,-0.997864,True,0.054646,1.081476,-0.025336,0.051990,0.078335,0.003574,-0.995564
1.310,True,-0.007763,1.085203,-0.029516,0.050563,0.040063,0.009055,-0.997876,True,0.054432,1.081419,-0.025266,0.051010,0.078882,0.003439,-0.995572
1.321,True,-0.007992,1.085102,-0.029468,0.050805,0.042024,0.008574,-0.997787,True,0.054198,1.081366,-0.025112,0.051235,0.079990,0.003091,-0.995473
1.332,True,-0.008191,1.085031,-0.029480,0.050420,0.043527,0.008394,-0.997744,True,0.053993,1.081312,-0.025011,0.050842,0.080754,0.003034,-0.995432
1.344,True,-0.008425,1.084920,-0.029465,0.050959,0.051086,0.007415,-0.997366,True,0.053750,1.081223,-0.024857,0.051370,0.085281,0.002512,-0.995029
1.356,True,-0.008593,1.084819,-0.029408,0.057794,0.071788,0.005151,-0.995731,True,0.053576,1.081107,-0.024728,0.058247,0.103552,0.000613,-0.992917
1.366,True,-0.008745,1.084705,-0.029412,0.054808,0.067606,0.005766,-0.996189,True,0.053419,1.080983,-0.024678,0.055249,0.099134,0.001284,-0.993538
1.377,True,-0.008854,1.084563,-0.029342,0.056281,0.073826,0.005121,-0.995669,True,0.053306,1.080836,-0.024569,0.056724,0.104172,0.000825,-0.992940
1.388,True,-0.008902,1.084398,-0.029240,0.057208,0.078969,0.004474,-0.995224,True,0.053258,1.080677,-0.024463,0.057649,0.108441,0.000327,-0.992430
1.399,True,-0.008944,1.084227,-0.029199,0.058453,0.086135,0.003594,-0.994561,True,0.053217,1.080511,-0.024420,0.058859,0.112567,-0.000101,-0.991899
1.411,True,-0.008978,1.084002,-0.029072,0.058549,0.089545,0.003106,-0.994256,True,0.053184,1.080297,-0.024308,0.058933,0.114438,-0.000348,-0.991681
1.422,True,-0.009017,1.083819,-0.028948,0.057760,0.087941,0.003301,-0.994444,True,0.053146,1.080118,-0.024188,0.058117,0.111498,0.000053,-0.992064
1.433,True,-0.009040,1.083716,-0.028854,0.057735,0.089678,0.003263,-0.994291,True,0.053122,1.079996,-0.024091,0.058081,0.112124,0.000178,-0.991995
1.444,True,-0.009064,1.083623,-0.028760,0.057875,0.092100,0.003131,-0.994062,True,0.053097,1.079880,-0.024010,0.058202,0.112870,0.000284,-0.991904
1.456,True,-0.009061,1.083549,-0.028620,0.057746,0.092972,0.003149,-0.993988,True,0.053101,1.079786,-0.023900,0.058066,0.113101,0.000397,-0.991885
1.466,True,-0.009038,1.083471,-0.028460,0.059424,0.097118,0.002724,-0.993494,True,0.053127,1.079698,-0.023785,0.059732,0.116221,0.000118,-0.991426
1.477,True,-0.008990,1.083379,-0.028337,0.059206,0.096333,0.002665,-0.993583,True,0.053182,1.079608,-0.023762,0.059512,0.115438,0.000062,-0.991530
1.488,True,-0.008897,1.083269,-0.028160,0.059419,0.095768,0.002485,-0.993626,True,0.053283,1.079519,-0.023674,0.059707,0.114138,-0.000011,-0.991669
1.499,True,-0.008832,1.083172,-0.028026,0.057948,0.094248,0.002460,-0.993858,True,0.053355,1.079430,-0.023617,0.058229,0.112326,0.000013,-0.991964
1.510,True,-0.008783,1.083049,-0.027892,0.024721,0.078084,0.002400,-0.996637,True,0.053409,1.079324,-0.023547,0.025008,0.095842,0.000010,-0.995082
1.521,True,-0.008748,1.082942,-0.027739,0.009743,0.061293,0.003681,-0.998066,True,0.053448,1.079222,-0.023443,0.009983,0.079484,0.001243,-0.996785
1.533,True,-0.008718,1.082845,-0.027604,-0.003709,0.046293,0.004817,-0.998909,True,0.053480,1.079129,-0.023344,-0.003543,0.064125,0.002432,-0.997933
1.544,True,-0.008720,1.082828,-0.027500,-0.014538,0.043489,0.004448,-0.998938,True,0.053481,1.079116,-0.023285,-0.014394,0.061177,0.002087,-0.998021
1.555,True,-0.008682,1.082862,-0.027346,-0.018189,0.036143,0.005203,-0.999168,True,0.053523,1.079143,-0.023191,-0.018080,0.054557,0.002738,-0.998343
1.566,True,-0.008628,1.082950,-0.027261,-0.020683,0.030928,0.005611,-0.999292,True,0.053580,1.079242,-0.023138,-0.020602,0.050185,0.003028,-0.998523
1.577,True,-0.008581,1.083037,-0.027154,-0.030394,0.023039,0.006020,-0.999254,True,0.053631,1.079329,-0.023093,-0.030369,0.043963,0.003201,-0.998566
1.588,True,-0.008518,1.083141,-0.027015,-0.024301,0.023978,0.006188,-0.999398,True,0.053697,1.079434,-0.023007,-0.024253,0.045697,0.003252,-0.998656
1.599,True,-0.008459,1.083205,-0.026930,-0.021181,0.026497,0.005986,-0.999407,True,0.053758,1.079502,-0.022939,-0.021099,0.049759,0.002836,-0.998534
1.610,True,-0.008475,1.083239,-0.026883,-0.023577,0.024152,0.006331,-0.999410,True,0.053741,1.079515,-0.022895,-0.023508,0.048144,0.003081,-0.998559
1.621,True,-0.008479,1.083261,-0.026829,-0.023612,0.024793,0.006543,-0.999392,True,0.053735,1.079499,-0.022840,-0.023528,0.049292,0.003223,-0.998502
1.632,True,-0.008475,1.083249,-0.026771,-0.023880,0.025251,0.006697,-0.999373,True,0.053737,1.079458,-0.022788,-0.023782,0.050279,0.003311,-0.998447
1.647,True,-0.008478,1.083206,-0.026722,-0.024169,0.026248,0.006703,-0.999341,True,0.053734,1.079393,-0.022763,-0.024053,0.051807,0.003249,-0.998362
1.658,True,-0.008444,1.083222,-0.026657,-0.023449,0.026029,0.006576,-0.999365,True,0.053771,1.079430,-0.022726,-0.023337,0.051579,0.003119,-0.998391
1.669,True,-0.008432,1.083259,-0.026624,-0.027499,0.021840,0.006568,-0.999362,True,0.053787,1.079507,-0.022709,-0.027439,0.047305,0.003114,-0.998499
1.681,True,-0.008431,1.083346,-0.026580,-0.025119,0.024884,0.006051,-0.999356,True,0.053790,1.079622,-0.022664,-0.025035,0.050215,0.002605,-0.998421
1.691,True,-0.008438,1.083428,-0.026555,-0.025184,0.025287,0.005966,-0.999345,True,0.053781,1.079709,-0.022619,-0.025100,0.050427,0.002537,-0.998409
1.702,True,-0.008470,1.083498,-0.026557,-0.024910,0.026071,0.006036,-0.999332,True,0.053746,1.079762,-0.022580,-0.024819,0.050943,0.002635,-0.998390
1.714,True,-0.008528,1.083562,-0.026599,-0.020531,0.029699,0.005895,-0.999331,True,0.053685,1.079819,-0.022587,-0.020417,0.052987,0.002709,-0.998383
1.725,True,-0.008581,1.083619,-0.026633,-0.015136,0.033339,0.005934,-0.999312,True,0.053628,1.079854,-0.022569,-0.014997,0.055567,0.002887,-0.998338
1.736,True,-0.008638,1.083699,-0.026699,-0.002795,0.039862,0.005924,-0.999184,True,0.053566,1.079922,-0.022579,-0.002610,0.061289,0.002981,-0.998112
1.747,True,-0.008698,1.083863,-0.026751,0.000407,0.041182,0.006165,-0.999133,True,0.053500,1.080064,-0.022562,0.000604,0.062631,0.003207,-0.998031
1.758,True,-0.008756,1.084045,-0.026765,0.057092,0.059078,0.007236,-0.996593,True,0.053439,1.080234,-0.022539,0.057373,0.080904,0.004209,-0.995060
1.769,True,-0.008831,1.084223,-0.026844,0.071257,0.063792,0.007560,-0.995387,True,0.053360,1.080402,-0.022565,0.071529,0.084878,0.004616,-0.993810
1.780,True,-0.008901,1.084384,-0.026897,0.071920,0.065753,0.007372,-0.995213,True,0.053286,1.080562,-0.022567,0.072195,0.086830,0.004415,-0.993594
1.791,True,-0.008978,1.084465,-0.026952,0.092226,0.072665,0.007721,-0.993053,True,0.053205,1.080639,-0.022572,0.092478,0.093120,0.004839,-0.991339
1.802,True,-0.009075,1.084504,-0.027069,0.101923,0.076638,0.007829,-0.991805,True,0.053105,1.080681,-0.022633,0.102150,0.096058,0.005089,-0.990107
