Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.110046,True,-0.017904,1.081508,0.021667,0.012036,0.004348,0.031831,-0.999411,True,0.042302,1.094362,0.021981,0.012576,0.020395,0.030472,-0.999248,True,2.578,True,0.496815,0.555838,True,4.087,True,0.503158,0.578578,,True,Device,0.016144,1.082972,0.012712,-0.084042,0.000347,-0.032091,0.995945,350.364500,0.353687,356.279200,,,,,,,,,
0.121132,True,-0.018048,1.081429,0.021749,0.011938,0.004888,0.031926,-0.999407,True,0.042161,1.094268,0.022090,0.012480,0.020935,0.030567,-0.999236,True,2.572,True,0.496736,0.555759,True,4.099,True,0.503158,0.578578,,True,Device,0.016004,1.082885,0.012808,-0.083983,0.000142,-0.032228,0.995946,350.370500,0.330989,356.265400,,,,,,,,,
0.132256,True,-0.018205,1.081450,0.021601,0.012199,0.004852,0.031936,-0.999404,True,0.042004,1.094291,0.021953,0.012741,0.020898,0.030572,-0.999233,True,2.568,True,0.496993,0.555767,True,4.116,True,0.502923,0.578744,,True,Device,0.015850,1.082902,0.012670,-0.084289,-0.000026,-0.032233,0.995920,350.334700,0.312786,356.266100,,,,,,,,,
0.143410,True,-0.018344,1.081470,0.021596,0.012427,0.005143,0.031949,-0.999399,True,0.041865,1.094309,0.021968,0.012969,0.021188,0.030581,-0.999224,True,2.569,True,0.496993,0.555767,True,4.133,True,0.502891,0.578330,,True,Device,0.015715,1.082914,0.012680,-0.084605,-0.000265,-0.032269,0.995892,350.297500,0.286676,356.263900,,,,,,,,,
0.154625,True,-0.018510,1.081485,0.021668,0.012366,0.005817,0.031904,-0.999398,True,0.041698,1.094326,0.022078,0.012910,0.021860,0.030533,-0.999211,True,2.568,True,0.496870,0.556130,True,4.145,True,0.502891,0.578330,,True,Device,0.015555,1.082927,0.012775,-0.084772,-0.000629,-0.032277,0.995877,350.276900,0.245311,356.266400,,,,,,,,,
0.165566,True,-0.018724,1.081450,0.021309,0.012262,0.006073,0.031554,-0.999408,True,0.041475,1.094333,0.021733,0.012800,0.022116,0.030183,-0.999218,True,2.573,True,0.496960,0.555935,True,4.127,True,0.502968,0.577982,,True,Device,0.015342,1.082916,0.012424,-0.084783,-0.000772,-0.031949,0.995887,350.275100,0.225573,356.305900,,,,,,,,,
0.176849,True,-0.018772,1.081414,0.021445,0.012071,0.006632,0.031401,-0.999412,True,0.041424,1.094309,0.021876,0.012609,0.022674,0.030033,-0.999212,True,2.577,True,0.496960,0.555935,True,4.131,True,0.503274,0.578168,,True,Device,0.015294,1.082890,0.012563,-0.084595,-0.000797,-0.031843,0.995906,350.296500,0.220912,356.318600,,,,,,,,,
0.187828,True,-0.018926,1.081384,0.021277,0.011716,0.006775,0.031410,-0.999415,True,0.041270,1.094277,0.021718,0.012254,0.022817,0.030045,-0.999213,True,2.570,True,0.497331,0.555886,True,4.135,True,0.503274,0.578168,,True,Device,0.015141,1.082863,0.012398,-0.084380,-0.000827,-0.031863,0.995924,350.321200,0.216829,356.316700,,,,,,,,,
0.199348,True,-0.019032,1.081357,0.021293,0.011584,0.007139,0.031450,-0.999413,True,0.041167,1.094240,0.021719,0.012125,0.023180,0.030085,-0.999205,True,2.548,True,0.497576,0.556142,True,4.079,True,0.503738,0.578028,,True,Device,0.015033,1.082830,0.012405,-0.084362,-0.000688,-0.031935,0.995923,350.323800,0.233533,356.307000,,,,,,,,,
0.210075,True,-0.019098,1.081367,0.021373,0.011472,0.007213,0.031357,-0.999416,True,0.041099,1.094259,0.021779,0.012012,0.023253,0.029991,-0.999208,True,2.536,True,0.497576,0.556142,True,4.059,True,0.503708,0.577840,,True,Device,0.014964,1.082844,0.012474,-0.084427,-0.000549,-0.031851,0.995920,350.316800,0.249058,356.315400,,,,,,,,,
0.221199,True,-0.019152,1.081417,0.021444,0.011583,0.007223,0.031255,-0.999418,True,0.041044,1.094319,0.021814,0.012122,0.023261,0.029885,-0.999209,True,2.531,True,0.497889,0.556101,True,4.043,True,0.503708,0.577840,,True,Device,0.014906,1.082896,0.012528,-0.084669,-0.000304,-0.031753,0.995903,350.289900,0.277416,356.324100,,,,,,,,,
0.232201,True,-0.019228,1.081479,0.021362,0.011971,0.007497,0.030976,-0.999420,True,0.040961,1.094409,0.021692,0.012507,0.023534,0.029599,-0.999207,True,2.536,True,0.497621,0.556246,True,4.070,True,0.503710,0.577765,,True,Device,0.014824,1.082966,0.012428,-0.085084,-0.000098,-0.031503,0.995876,350.242900,0.300270,356.350700,,,,,,,,,
0.243485,True,-0.019307,1.081584,0.021402,0.012683,0.007258,0.030480,-0.999429,True,0.040871,1.094571,0.021662,0.013211,0.023294,0.029093,-0.999218,True,2.542,True,0.497621,0.556246,True,4.096,True,0.503394,0.578126,,True,Device,0.014736,1.083092,0.012434,-0.085688,0.000295,-0.030996,0.995840,350.174700,0.343101,356.404900,,,,,,,,,
0.254562,True,-0.019330,1.081602,0.021494,0.012800,0.007007,0.030076,-0.999441,True,0.040838,1.094636,0.021714,0.013321,0.023042,0.028686,-0.999234,True,2.548,True,0.497621,0.556246,True,4.117,True,0.503394,0.578126,,True,Device,0.014706,1.083133,0.012506,-0.085885,0.000543,-0.030576,0.995836,350.152800,0.368258,356.450900,,,,,,,,,
0.265564,True,-0.019416,1.081541,0.021309,0.012880,0.006835,0.029754,-0.999451,True,0.040743,1.094613,0.021497,0.013396,0.022871,0.028366,-0.999246,True,2.540,True,0.497827,0.556300,True,4.127,True,0.503394,0.578126,,True,Device,0.014614,1.083096,0.012302,-0.085780,0.000812,-0.030244,0.995855,350.165700,0.395765,356.486900,,,,,,,,,
0.276741,True,-0.019448,1.081477,0.021396,0.012679,0.006514,0.029627,-0.999459,True,0.040709,1.094562,0.021530,0.013193,0.022550,0.028242,-0.999260,True,2.536,True,0.497827,0.556300,True,4.118,True,0.503394,0.578126,,True,Device,0.014573,1.083043,0.012357,-0.085629,0.001292,-0.030096,0.995872,350.184600,0.449278,356.499500,,,,,,,,,
0.287888,True,-0.019500,1.081424,0.021262,0.012745,0.005909,0.029153,-0.999476,True,0.040644,1.094564,0.021326,0.013251,0.021946,0.027767,-0.999286,True,2.535,True,0.497844,0.555984,True,4.109,True,0.503165,0.578358,,True,Device,0.014508,1.083021,0.012183,-0.085627,0.001841,-0.029578,0.995886,350.186600,0.507754,356.554100,,,,,,,,,
0.298836,True,-0.019512,1.081394,0.021327,0.012734,0.005434,0.028748,-0.999491,True,0.040622,1.094584,0.021339,0.013233,0.021471,0.027362,-0.999307,True,2.517,True,0.497836,0.556402,True,4.120,True,0.502731,0.578010,,True,Device,0.014487,1.083019,0.012218,-0.085654,0.002231,-0.029138,0.995896,350.184600,0.548598,356.601100,,,,,,,,,
0.310036,True,-0.019513,1.081385,0.021449,0.013152,0.005103,0.028464,-0.999495,True,0.040614,1.094604,0.021379,0.013646,0.021140,0.027072,-0.999317,True,2.503,True,0.497836,0.556402,True,4.130,True,0.502731,0.578010,,True,Device,0.014474,1.083020,0.012298,-0.086024,0.002801,-0.028837,0.995872,350.143800,0.613019,356.629900,,,,,,,,,
0.321106,True,-0.019495,1.081491,0.021547,0.012905,0.004505,0.028345,-0.999505,True,0.040628,1.094727,0.021423,0.013396,0.020541,0.026949,-0.999336,True,2.488,True,0.497583,0.556102,True,4.083,True,0.502940,0.578151,,True,Device,0.014485,1.083131,0.012368,-0.086273,0.003172,-0.028671,0.995854,350.116300,0.655159,356.645100,,,,,,,,,
0.332253,True,-0.019596,1.081597,0.021301,0.013566,0.004112,0.028101,-0.999505,True,0.040522,1.094858,0.021092,0.014053,0.020147,0.026696,-0.999342,True,2.486,True,0.497583,0.556102,True,4.058,True,0.502940,0.578151,,True,Device,0.014373,1.083241,0.012081,-0.086851,0.003714,-0.028405,0.995809,350.051500,0.717250,356.669800,,,,,,,,,
0.343498,True,-0.019550,1.081686,0.021455,0.014138,0.003884,0.027932,-0.999502,True,0.040563,1.094966,0.021193,0.014622,0.019918,0.026517,-0.999343,True,2.488,True,0.497755,0.556139,True,4.019,True,0.502790,0.577959,,True,Device,0.014412,1.083331,0.012212,-0.087434,0.003998,-0.028223,0.995762,349.985300,0.750405,356.687200,,,,,,,,,
0.354515,True,-0.019548,1.081811,0.021540,0.014609,0.003359,0.027865,-0.999499,True,0.040563,1.095099,0.021212,0.015091,0.019392,0.026441,-0.999348,True,2.493,True,0.497281,0.556257,True,4.006,True,0.502549,0.578102,,True,Device,0.014407,1.083449,0.012266,-0.088021,0.004395,-0.028119,0.995712,349.919000,0.797456,356.694400,,,,,,,,,
0.365524,True,-0.019636,1.081880,0.021329,0.014897,0.002944,0.027811,-0.999498,True,0.040473,1.095176,0.020963,0.015377,0.018976,0.026381,-0.999354,True,2.495,True,0.497281,0.556257,True,4.009,True,0.502161,0.578472,,True,Device,0.014314,1.083516,0.012038,-0.088430,0.004607,-0.028034,0.995677,349.872600,0.822518,356.701600,,,,,,,,,
0.376724,True,-0.019644,1.081951,0.021370,0.015166,0.002530,0.027804,-0.999495,True,0.040465,1.095247,0.020947,0.015646,0.018562,0.026369,-0.999358,True,2.495,True,0.497281,0.556257,True,4.009,True,0.502161,0.578472,,True,Device,0.014298,1.083582,0.012051,-0.088698,0.005019,-0.027998,0.995652,349.843100,0.870885,356.701100,,,,,,,,,
0.387787,True,-0.019625,1.081993,0.021409,0.015558,0.002298,0.027815,-0.999489,True,0.040485,1.095287,0.020954,0.016037,0.018330,0.026379,-0.999355,True,2.495,True,0.497245,0.555906,True,4.011,True,0.501936,0.578290,,True,Device,0.014313,1.083620,0.012073,-0.088843,0.005250,-0.027994,0.995638,349.827300,0.898192,356.698900,,,,,,,,,
0.398872,True,-0.019661,1.082023,0.021236,0.015564,0.002190,0.027823,-0.999489,True,0.040448,1.095315,0.020755,0.016044,0.018222,0.026385,-0.999357,True,2.495,True,0.497245,0.555906,True,3.984,True,0.501694,0.578116,,True,Device,0.014273,1.083648,0.011886,-0.088907,0.005453,-0.027995,0.995632,349.820500,0.921899,356.696600,,,,,,,,,
0.410034,True,-0.019686,1.082060,0.021179,0.015615,0.001874,0.027943,-0.999486,True,0.040426,1.095339,0.020679,0.016096,0.017906,0.026504,-0.999359,True,2.486,True,0.496760,0.555657,True,3.951,True,0.501465,0.578231,,True,Device,0.014245,1.083677,0.011819,-0.088955,0.005608,-0.028089,0.995624,349.815600,0.940972,356.684100,,,,,,,,,
0.421112,True,-0.019712,1.082105,0.021215,0.015564,0.001725,0.028059,-0.999484,True,0.040403,1.095369,0.020697,0.016046,0.017757,0.026619,-0.999359,True,2.472,True,0.496992,0.555611,True,3.944,True,0.501465,0.578231,,True,Device,0.014217,1.083713,0.011845,-0.088999,0.005758,-0.028193,0.995616,349.811200,0.959650,356.670400,,,,,,,,,
0.432198,True,-0.019826,1.082183,0.020906,0.015526,0.001800,0.028288,-0.999478,True,0.040295,1.095420,0.020397,0.016012,0.017831,0.026847,-0.999352,True,2.460,True,0.496992,0.555611,True,3.948,True,0.501410,0.578093,,True,Device,0.014106,1.083774,0.011543,-0.089087,0.005679,-0.028427,0.995602,349.801000,0.953242,356.644000,,,,,,,,,
0.443382,True,-0.020326,1.081854,0.020849,0.015769,0.001931,0.028508,-0.999467,True,0.040281,1.095472,0.020397,0.016259,0.017963,0.027064,-0.999340,True,2.438,True,0.496793,0.555334,True,3.936,True,0.501335,0.578132,,True,Device,0.014089,1.083834,0.011539,-0.089275,0.005556,-0.028658,0.995579,349.779200,0.941963,356.618200,,,,,,,,,
0.454598,True,-0.020372,1.081968,0.020848,0.016004,0.001953,0.028888,-0.999453,True,0.040245,1.095540,0.020398,0.016500,0.017984,0.027440,-0.999326,True,2.431,True,0.496862,0.555228,True,3.920,True,0.501335,0.578132,,True,Device,0.014046,1.083917,0.011542,-0.089511,0.005509,-0.029038,0.995547,349.752200,0.941376,356.574200,,,,,,,,,
0.465637,True,-0.020465,1.082130,0.020551,0.016738,0.001922,0.029133,-0.999434,True,0.040159,1.095674,0.020099,0.017238,0.017952,0.027675,-0.999307,True,2.419,True,0.496678,0.555299,True,3.918,True,0.501219,0.578203,,True,Device,0.013956,1.084051,0.011252,-0.090162,0.005379,-0.029282,0.995482,349.677200,0.931269,356.546200,,,,,,,,,
0.476669,True,-0.020490,1.082290,0.020497,0.017327,0.002036,0.029287,-0.999419,True,0.040138,1.095816,0.020057,0.017828,0.018066,0.027819,-0.999291,True,2.413,True,0.496678,0.555299,True,3.908,True,0.500665,0.578185,,True,Device,0.013936,1.084190,0.011212,-0.090735,0.005153,-0.029444,0.995426,349.610600,0.908852,356.528800,,,,,,,,,
0.487785,True,-0.020620,1.082478,0.019956,0.018123,0.002077,0.029174,-0.999408,True,0.040005,1.096019,0.019518,0.018622,0.018106,0.027695,-0.999279,True,2.413,True,0.496809,0.555296,True,3.902,True,0.500665,0.578185,,True,Device,0.013809,1.084374,0.010680,-0.091459,0.004935,-0.029336,0.995364,349.526500,0.885114,356.542600,,,,,,,,,
0.498909,True,-0.020553,1.082483,0.020103,0.018234,0.002020,0.029012,-0.999411,True,0.040067,1.096045,0.019671,0.018730,0.018050,0.027532,-0.999282,True,2.414,True,0.496809,0.555296,True,3.898,True,0.501058,0.578215,,True,Device,0.013876,1.084389,0.010831,-0.091537,0.004852,-0.029168,0.995363,349.517100,0.874025,356.562800,,,,,,,,,
0.510017,True,-0.020539,1.082504,0.020074,0.017939,0.002137,0.029064,-0.999414,True,0.040082,1.096060,0.019651,0.018437,0.018165,0.027584,-0.999284,True,2.385,True,0.497172,0.555117,True,3.890,True,0.501074,0.577905,,True,Device,0.013892,1.084406,0.010808,-0.091545,0.004782,-0.029228,0.995361,349.516000,0.866484,356.556600,,,,,,,,,
0.521057,True,-0.020583,1.082464,0.019759,0.017708,0.002000,0.029044,-0.999419,True,0.040038,1.096023,0.019331,0.018204,0.018028,0.027565,-0.999292,True,2.391,True,0.497154,0.554894,True,3.886,True,0.501074,0.577905,,True,Device,0.013847,1.084370,0.010489,-0.091422,0.004857,-0.029195,0.995372,349.530300,0.874398,356.559800,,,,,,,,,
0.532166,True,-0.020566,1.082453,0.019766,0.017440,0.001745,0.029066,-0.999424,True,0.040055,1.096010,0.019317,0.017937,0.017773,0.027589,-0.999300,True,2.393,True,0.497644,0.554915,True,3.887,True,0.500918,0.577701,,True,Device,0.013860,1.084360,0.010483,-0.091343,0.005043,-0.029196,0.995379,349.540100,0.895681,356.557800,,,,,,,,,
0.543320,True,-0.020536,1.082404,0.019759,0.017085,0.001662,0.029064,-0.999430,True,0.040085,1.095961,0.019310,0.017582,0.017690,0.027591,-0.999308,True,2.390,True,0.497644,0.554915,True,3.887,True,0.500976,0.577715,,True,Device,0.013890,1.084315,0.010473,-0.091132,0.005103,-0.029186,0.995398,349.564600,0.901843,356.558700,,,,,,,,,
0.554443,True,-0.020578,1.082361,0.019448,0.016739,0.001572,0.029013,-0.999438,True,0.040040,1.095927,0.019008,0.017235,0.017600,0.027542,-0.999317,True,2.390,True,0.497063,0.554868,True,3.887,True,0.500976,0.577715,,True,Device,0.013847,1.084280,0.010165,-0.090965,0.005068,-0.029124,0.995415,349.583600,0.896453,356.566500,,,,,,,,,
0.565491,True,-0.020568,1.082267,0.019438,0.015975,0.001012,0.028837,-0.999456,True,0.040044,1.095861,0.019004,0.016465,0.017040,0.027373,-0.999345,True,2.378,True,0.497163,0.554961,True,3.894,True,0.500763,0.577922,,True,Device,0.013856,1.084208,0.010154,-0.090613,0.005085,-0.028895,0.995454,349.623900,0.894718,356.593400,,,,,,,,,
0.576630,True,-0.020557,1.082183,0.019479,0.015551,0.000746,0.028627,-0.999469,True,0.040049,1.095804,0.019046,0.016038,0.016773,0.027165,-0.999362,True,2.370,True,0.497163,0.554961,True,3.886,True,0.500434,0.577777,,True,Device,0.013866,1.084142,0.010195,-0.090491,0.005080,-0.028660,0.995472,349.637800,0.891288,356.621000,,,,,,,,,
0.587746,True,-0.020587,1.082143,0.019245,0.015282,0.000579,0.028433,-0.999479,True,0.040014,1.095792,0.018832,0.015765,0.016606,0.026970,-0.999374,True,2.371,True,0.497273,0.554707,True,3.880,True,0.500434,0.577777,,True,Device,0.013839,1.084118,0.009972,-0.090489,0.004907,-0.028446,0.995479,349.637200,0.868904,356.647600,,,,,,,,,
0.598869,True,-0.020577,1.082140,0.019313,0.014863,0.000192,0.028371,-0.999487,True,0.040020,1.095803,0.018908,0.015343,0.016218,0.026907,-0.999389,True,2.390,True,0.497333,0.554685,True,3.873,True,0.500324,0.577786,,True,Device,0.013849,1.084121,0.010046,-0.090606,0.004798,-0.028345,0.995472,349.623300,0.855700,356.660300,,,,,,,,,
0.610008,True,-0.020549,1.082155,0.019399,0.014806,0.000054,0.028380,-0.999488,True,0.040048,1.095820,0.019004,0.015286,0.016080,0.026915,-0.999392,True,2.405,True,0.497333,0.554685,True,3.882,True,0.500532,0.577796,,True,Device,0.013879,1.084135,0.010139,-0.090681,0.004689,-0.028340,0.995466,349.614300,0.843182,356.661900,,,,,,,,,
0.621140,True,-0.020585,1.082177,0.019202,0.014646,0.000008,0.028512,-0.999486,True,0.040015,1.095828,0.018829,0.015127,0.016034,0.027048,-0.999391,True,2.408,True,0.497221,0.554557,True,3.892,True,0.500532,0.577796,,True,Device,0.013847,1.084151,0.009953,-0.090622,0.004535,-0.028465,0.995468,349.620600,0.826488,356.649200,,,,,,,,,
0.632141,True,-0.020562,1.082167,0.019291,0.014195,-0.000236,0.028864,-0.999483,True,0.040048,1.095778,0.018927,0.014681,0.015790,0.027405,-0.999392,True,2.408,True,0.497221,0.554557,True,3.906,True,0.500373,0.577893,,True,Device,0.013872,1.084123,0.010045,-0.090345,0.004558,-0.028792,0.995484,349.652900,0.831523,356.611300,,,,,,,,,
0.643425,True,-0.020511,1.082122,0.019395,0.013376,-0.000682,0.029350,-0.999480,True,0.040110,1.095680,0.019047,0.013869,0.015344,0.027898,-0.999397,True,2.427,True,0.497264,0.554673,True,3.926,True,0.500827,0.577444,,True,Device,0.013924,1.084056,0.010152,-0.089867,0.004586,-0.029233,0.995514,349.708300,0.837727,356.560500,,,,,,,,,
0.654526,True,-0.020493,1.082060,0.019226,0.012728,-0.000692,0.029574,-0.999481,True,0.040134,1.095591,0.018887,0.013224,0.015334,0.028133,-0.999399,True,2.431,True,0.497389,0.554662,True,3.932,True,0.500827,0.577444,,True,Device,0.013942,1.083990,0.009981,-0.089275,0.004683,-0.029456,0.995560,349.776900,0.849060,356.534500,,,,,,,,,
0.665550,True,-0.020432,1.081918,0.019361,0.011619,-0.001285,0.029539,-0.999495,True,0.040193,1.095459,0.019031,0.012113,0.014741,0.028108,-0.999423,True,2.427,True,0.497236,0.554363,True,3.922,True,0.500814,0.577288,,True,Device,0.014001,1.083865,0.010113,-0.088615,0.004771,-0.029366,0.995622,349.853100,0.855986,356.545100,,,,,,,,,
0.676689,True,-0.020382,1.081821,0.019501,0.011393,-0.001220,0.029514,-0.999499,True,0.040243,1.095365,0.019183,0.011887,0.014806,0.028085,-0.999425,True,2.419,True,0.497236,0.554363,True,3.926,True,0.500783,0.577310,,True,Device,0.014053,1.083772,0.010259,-0.088489,0.004707,-0.029346,0.995634,349.867200,0.847885,356.548300,,,,,,,,,
0.687843,True,-0.020324,1.081760,0.019644,0.011132,-0.001171,0.029533,-0.999501,True,0.040300,1.095302,0.019343,0.011626,0.014855,0.028108,-0.999427,True,2.422,True,0.497240,0.554837,True,3.929,True,0.500783,0.577310,,True,Device,0.014112,1.083714,0.010410,-0.088280,0.004619,-0.029368,0.995652,349.891000,0.837127,356.546900,,,,,,,,,
0.698853,True,-0.020334,1.081764,0.019473,0.011032,-0.001132,0.029670,-0.999498,True,0.040294,1.095289,0.019167,0.011528,0.014893,0.028244,-0.999424,True,2.429,True,0.497073,0.554611,True,3.944,True,0.500945,0.577411,,True,Device,0.014102,1.083707,0.010237,-0.088355,0.004652,-0.029507,0.995641,349.882600,0.842627,356.530300,,,,,,,,,
0.710007,True,-0.020272,1.081688,0.019654,0.010726,-0.001325,0.029686,-0.999501,True,0.040357,1.095211,0.019337,0.011222,0.014700,0.028263,-0.999430,True,2.431,True,0.497073,0.554611,True,3.939,True,0.500611,0.577219,,True,Device,0.014162,1.083634,0.010408,-0.088110,0.004812,-0.029507,0.995662,349.911300,0.860246,356.529100,,,,,,,,,
0.721176,True,-0.020269,1.081635,0.019503,0.010421,-0.001220,0.029683,-0.999504,True,0.040361,1.095158,0.019192,0.010917,0.014806,0.028265,-0.999431,True,2.430,True,0.497400,0.554559,True,3.934,True,0.500611,0.577219,,True,Device,0.014165,1.083587,0.010257,-0.087799,0.004834,-0.029512,0.995689,349.947200,0.861730,356.528700,,,,,,,,,
0.732323,True,-0.020190,1.081520,0.019666,0.009841,-0.001241,0.029795,-0.999507,True,0.040442,1.095030,0.019369,0.010340,0.014786,0.028386,-0.999434,True,2.432,True,0.497107,0.554847,True,3.958,True,0.501069,0.577485,,True,Device,0.014244,1.083475,0.010422,-0.087257,0.004867,-0.029622,0.995733,350.009700,0.864662,356.516500,,,,,,,,,
0.743393,True,-0.020125,1.081418,0.019857,0.009499,-0.001239,0.029887,-0.999507,True,0.040510,1.094914,0.019552,0.010000,0.014787,0.028483,-0.999435,True,2.437,True,0.497107,0.554847,True,3.968,True,0.501004,0.577304,,True,Device,0.014307,1.083371,0.010605,-0.086933,0.005021,-0.029715,0.995758,350.047600,0.882190,356.504600,,,,,,,,,
0.754524,True,-0.020133,1.081430,0.019768,0.009349,-0.001414,0.029911,-0.999508,True,0.040503,1.094924,0.019455,0.009849,0.014613,0.028510,-0.999438,True,2.438,True,0.496951,0.554569,True,3.977,True,0.501004,0.577304,,True,Device,0.014298,1.083384,0.010509,-0.086788,0.005123,-0.029724,0.995770,350.064600,0.893660,356.502700,,,,,,,,,
0.765533,True,-0.020072,1.081446,0.019904,0.009062,-0.001244,0.030005,-0.999508,True,0.040566,1.094929,0.019608,0.009565,0.014782,0.028605,-0.999436,True,2.437,True,0.496984,0.554972,True,4.004,True,0.500976,0.577336,,True,Device,0.014360,1.083396,0.010654,-0.086683,0.005031,-0.029830,0.995777,350.076400,0.883620,356.491500,,,,,,,,,
