Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.309,True,-0.062593,1.115752,0.136775,0.064253,-0.020616,0.034905,-0.997110,True,0.004665,1.110795,0.141563,0.064720,-0.004658,0.032940,-0.997349
0.320,True,-0.062573,1.115725,0.136782,0.064453,-0.020631,0.034853,-0.997099,True,0.004686,1.110775,0.141570,0.064921,-0.004672,0.032887,-0.997337
0.331,True,-0.062560,1.115732,0.136817,0.063943,-0.020358,0.034855,-0.997137,True,0.004699,1.110773,0.141588,0.064410,-0.004398,0.032891,-0.997372
0.343,True,-0.062539,1.115728,0.136847,0.064107,-0.020376,0.034921,-0.997124,True,0.004721,1.110758,0.141605,0.064576,-0.004415,0.032956,-0.997359
0.354,True,-0.062530,1.115694,0.136873,0.064063,-0.020089,0.034907,-0.997133,True,0.004730,1.110718,0.141615,0.064533,-0.004127,0.032943,-0.997363
0.365,True,-0.062497,1.115678,0.136870,0.064327,-0.016910,0.034588,-0.997186,True,0.004763,1.110692,0.141615,0.064802,-0.000933,0.032621,-0.997364
0.376,True,-0.062502,1.115633,0.136898,0.062902,-0.004111,0.032941,-0.997468,True,0.004759,1.110648,0.141626,0.063386,0.011902,0.030967,-0.997438
0.387,True,-0.062525,1.115566,0.136892,0.062389,-0.003386,0.032650,-0.997512,True,0.004737,1.110607,0.141620,0.062871,0.012627,0.030677,-0.997470
0.398,True,-0.060773,1.118835,0.137487,0.062283,-0.003452,0.032676,-0.997518,True,0.004731,1.110603,0.141629,0.062764,0.012561,0.030703,-0.997477
0.409,True,-0.060799,1.118865,0.137508,0.061856,-0.001538,0.032456,-0.997556,True,0.004704,1.110627,0.141644,0.062340,0.014478,0.030485,-0.997484
0.420,True,-0.060813,1.118883,0.137466,0.060806,-0.001060,0.032305,-0.997626,True,0.004691,1.110660,0.141627,0.061288,0.014953,0.030333,-0.997547
0.431,True,-0.060828,1.118903,0.137455,0.060123,-0.000552,0.032358,-0.997666,True,0.004673,1.110665,0.141627,0.060606,0.015460,0.030387,-0.997579
0.442,True,-0.060832,1.118894,0.137435,0.060967,0.000466,0.032113,-0.997623,True,0.004671,1.110676,0.141623,0.061450,0.016482,0.030142,-0.997519
0.453,True,-0.060867,1.118899,0.137416,0.061292,0.001578,0.031897,-0.997609,True,0.004637,1.110694,0.141611,0.061775,0.017597,0.029926,-0.997486
0.465,True,-0.060892,1.118934,0.137409,0.061576,0.002661,0.031598,-0.997599,True,0.004615,1.110753,0.141611,0.062057,0.018682,0.029627,-0.997458
0.476,True,-0.060898,1.118975,0.137384,0.061436,0.003961,0.031433,-0.997608,True,0.004607,1.110800,0.141617,0.061917,0.019982,0.029459,-0.997446
0.487,True,-0.060920,1.119022,0.137351,0.061482,0.005300,0.031393,-0.997600,True,0.004582,1.110836,0.141609,0.061966,0.021322,0.029415,-0.997417
0.498,True,-0.060937,1.119084,0.137331,0.061901,0.004865,0.031657,-0.997568,True,0.004562,1.110875,0.141606,0.062388,0.020887,0.029678,-0.997392
0.509,True,-0.060925,1.119105,0.137285,0.061719,0.005875,0.031504,-0.997579,True,0.004573,1.110903,0.141583,0.062207,0.021897,0.029524,-0.997386
0.520,True,-0.060941,1.119112,0.137262,0.061978,0.006209,0.031410,-0.997564,True,0.004558,1.110916,0.141552,0.062466,0.022233,0.029431,-0.997365
0.531,True,-0.060908,1.119115,0.137234,0.061996,0.006439,0.031165,-0.997569,True,0.004594,1.110950,0.141534,0.062480,0.022463,0.029186,-0.997367
0.542,True,-0.060869,1.119129,0.137197,0.062027,0.006549,0.030979,-0.997572,True,0.004636,1.110989,0.141511,0.062508,0.022573,0.028998,-0.997368
0.554,True,-0.060851,1.119156,0.137174,0.062397,0.006302,0.030980,-0.997551,True,0.004654,1.111022,0.141488,0.062877,0.022326,0.028999,-0.997350
0.565,True,-0.060807,1.119209,0.137153,0.062729,0.006327,0.031135,-0.997525,True,0.004695,1.111056,0.141471,0.063211,0.022351,0.029150,-0.997324
0.576,True,-0.060750,1.119244,0.137127,0.063184,0.006198,0.031264,-0.997493,True,0.004751,1.111078,0.141447,0.063669,0.022223,0.029278,-0.997294
0.587,True,-0.060701,1.119236,0.137104,0.063543,0.006162,0.031442,-0.997465,True,0.004797,1.111045,0.141410,0.064031,0.022188,0.029456,-0.997266
0.598,True,-0.060618,1.119243,0.137090,0.063732,0.005917,0.031519,-0.997452,True,0.004881,1.111043,0.141382,0.064221,0.021944,0.029534,-0.997257
0.609,True,-0.060527,1.119261,0.137105,0.064037,0.005808,0.031612,-0.997430,True,0.004971,1.111048,0.141371,0.064527,0.021834,0.029624,-0.997237
0.620,True,-0.060476,1.119286,0.137105,0.064345,0.005415,0.031759,-0.997408,True,0.005022,1.111056,0.141350,0.064836,0.021442,0.029770,-0.997221
0.631,True,-0.060368,1.119338,0.137130,0.064619,0.005126,0.032028,-0.997383,True,0.005127,1.111073,0.141345,0.065115,0.021154,0.030037,-0.997201
0.642,True,-0.060280,1.119363,0.137136,0.064803,0.004970,0.032310,-0.997363,True,0.005212,1.111061,0.141334,0.065303,0.020997,0.030316,-0.997184
0.653,True,-0.060209,1.119378,0.137147,0.065238,0.004752,0.032703,-0.997322,True,0.005278,1.111023,0.141320,0.065744,0.020780,0.030710,-0.997147
0.664,True,-0.060112,1.119373,0.137166,0.065230,0.004558,0.032892,-0.997318,True,0.005373,1.110990,0.141304,0.065739,0.020586,0.030898,-0.997146
0.675,True,-0.060012,1.119378,0.137193,0.064963,0.004339,0.033104,-0.997329,True,0.005471,1.110962,0.141294,0.065476,0.020367,0.031112,-0.997161
0.686,True,-0.059992,1.119311,0.137196,0.064901,0.004030,0.033488,-0.997322,True,0.005486,1.110842,0.141259,0.065420,0.020058,0.031497,-0.997159
0.698,True,-0.059858,1.119336,0.137248,0.064500,0.004355,0.033392,-0.997349,True,0.005623,1.110864,0.141269,0.065018,0.020384,0.031404,-0.997182
0.709,True,-0.059774,1.119337,0.137266,0.064446,0.004350,0.033462,-0.997351,True,0.005707,1.110850,0.141256,0.064966,0.020378,0.031474,-0.997183
0.720,True,-0.059734,1.119348,0.137299,0.064888,0.003731,0.033682,-0.997317,True,0.005746,1.110836,0.141250,0.065410,0.019761,0.031694,-0.997159
0.731,True,-0.059658,1.119369,0.137329,0.066063,0.001157,0.034038,-0.997234,True,0.005822,1.110849,0.141249,0.066585,0.017187,0.032051,-0.997118
0.742,True,-0.059583,1.119374,0.137357,0.066281,-0.007081,0.035020,-0.997161,True,0.005900,1.110854,0.141248,0.066797,0.008936,0.033038,-0.997180
0.753,True,-0.059574,1.119375,0.137384,0.068875,-0.024832,0.037259,-0.996620,True,0.005909,1.110849,0.141249,0.069381,-0.008870,0.035293,-0.996926
0.765,True,-0.059517,1.119327,0.137387,0.069096,-0.024015,0.036970,-0.996635,True,0.005970,1.110827,0.141245,0.069600,-0.008049,0.035001,-0.996928
0.776,True,-0.059486,1.119288,0.137411,0.069806,-0.026571,0.037308,-0.996509,True,0.006001,1.110782,0.141249,0.070310,-0.010615,0.035341,-0.996842
0.787,True,-0.059506,1.119251,0.137424,0.069604,-0.027560,0.037344,-0.996495,True,0.005983,1.110751,0.141247,0.070106,-0.011608,0.035383,-0.996844
0.798,True,-0.059469,1.119189,0.137436,0.068863,-0.028115,0.037315,-0.996532,True,0.006022,1.110698,0.141250,0.069362,-0.012167,0.035356,-0.996891
0.809,True,-0.059452,1.119179,0.137436,0.068604,-0.028754,0.037313,-0.996531,True,0.006040,1.110699,0.141253,0.069101,-0.012810,0.035356,-0.996901
0.820,True,-0.059446,1.119200,0.137459,0.068199,-0.028873,0.037301,-0.996556,True,0.006046,1.110719,0.141275,0.068696,-0.012929,0.035350,-0.996927
0.831,True,-0.059441,1.119122,0.137450,0.068113,-0.029281,0.037127,-0.996557,True,0.006055,1.110673,0.141274,0.068605,-0.013340,0.035174,-0.996934
0.842,True,-0.059437,1.119082,0.137460,0.068606,-0.033206,0.037582,-0.996383,True,0.006058,1.110642,0.141305,0.069095,-0.017287,0.035634,-0.996824
0.858,True,-0.059438,1.119095,0.137477,0.066946,-0.029295,0.037143,-0.996635,True,0.006055,1.110655,0.141371,0.067435,-0.013359,0.035194,-0.997013
0.869,True,-0.059444,1.119133,0.137503,0.067407,-0.031538,0.037593,-0.996518,True,0.006045,1.110674,0.141414,0.067898,-0.015616,0.035645,-0.996933
0.880,True,-0.059427,1.119176,0.137526,0.067315,-0.030862,0.037689,-0.996542,True,0.006058,1.110699,0.141466,0.067808,-0.014937,0.035741,-0.996946
0.891,True,-0.059444,1.119231,0.137571,0.068025,-0.027834,0.037678,-0.996583,True,0.004620,1.120604,0.142336,0.068528,-0.011891,0.035724,-0.996939
0.902,True,-0.059424,1.119264,0.137614,0.068846,-0.027782,0.037970,-0.996517,True,0.004641,1.120603,0.142386,0.069356,-0.011837,0.036015,-0.996871
0.913,True,-0.059406,1.119293,0.137666,0.068028,-0.028415,0.038119,-0.996550,True,0.004659,1.120619,0.142436,0.068536,-0.012475,0.036167,-0.996915
0.924,True,-0.059385,1.119268,0.137721,0.068138,-0.028243,0.037973,-0.996553,True,0.004681,1.120606,0.142477,0.068645,-0.012301,0.036024,-0.996915
0.935,True,-0.059348,1.119241,0.137774,0.068199,-0.027924,0.037759,-0.996566,True,0.004717,1.120598,0.142523,0.068704,-0.011978,0.035811,-0.996922
0.947,True,-0.059316,1.119209,0.137834,0.068075,-0.027372,0.037536,-0.996598,True,0.004751,1.120583,0.142568,0.068578,-0.011423,0.035588,-0.996945
0.957,True,-0.059268,1.119191,0.137881,0.067680,-0.026150,0.037439,-0.996661,True,0.004799,1.120554,0.142612,0.068184,-0.010195,0.035492,-0.996989
0.968,True,-0.059215,1.119095,0.137922,0.066690,-0.022848,0.036884,-0.996830,True,0.004852,1.120474,0.142632,0.067193,-0.006880,0.034931,-0.997105
0.980,True,-0.059171,1.119082,0.137982,0.066920,-0.023732,0.037237,-0.996781,True,0.004899,1.120424,0.142679,0.067427,-0.007766,0.035289,-0.997070
0.991,True,-0.059128,1.119036,0.138036,0.066304,-0.022881,0.037168,-0.996844,True,0.004945,1.120364,0.142703,0.066812,-0.006910,0.035223,-0.997120
1.002,True,-0.059064,1.118955,0.138079,0.065134,-0.020307,0.036792,-0.996991,True,0.005010,1.120283,0.142718,0.065642,-0.004327,0.034845,-0.997225
1.013,True,-0.059031,1.118898,0.138147,0.064890,-0.020283,0.036726,-0.997010,True,0.005046,1.120222,0.142747,0.065398,-0.004300,0.034783,-0.997244
1.024,True,-0.058983,1.118824,0.138188,0.064617,-0.020040,0.036544,-0.997039,True,0.005094,1.120165,0.142779,0.065122,-0.004057,0.034602,-0.997269
1.035,True,-0.058959,1.118827,0.138256,0.064185,-0.019346,0.036457,-0.997084,True,0.005120,1.120161,0.142826,0.064691,-0.003360,0.034518,-0.997303
1.046,True,-0.058916,1.118864,0.138303,0.064369,-0.019376,0.036468,-0.997071,True,0.005164,1.120198,0.142867,0.064876,-0.003390,0.034526,-0.997290
1.057,True,-0.058899,1.118925,0.138323,0.064538,-0.018916,0.036284,-0.997076,True,0.005180,1.120279,0.142877,0.065043,-0.002929,0.034336,-0.997287
1.068,True,-0.058864,1.119004,0.138358,0.065346,-0.019217,0.036285,-0.997018,True,0.005216,1.120366,0.142906,0.065851,-0.003231,0.034331,-0.997234
1.080,True,-0.058829,1.119072,0.138406,0.065539,-0.018397,0.035858,-0.997036,True,0.005253,1.120476,0.142926,0.066039,-0.002408,0.033897,-0.997238
1.091,True,-0.058797,1.119160,0.138427,0.065983,-0.018263,0.035530,-0.997021,True,0.005285,1.120605,0.142930,0.066479,-0.002274,0.033563,-0.997221
1.102,True,-0.058751,1.119199,0.138438,0.066416,-0.018121,0.035186,-0.997007,True,0.005330,1.120689,0.142924,0.066906,-0.002132,0.033211,-0.997204
1.113,True,-0.058724,1.119184,0.138431,0.066662,-0.017507,0.035230,-0.997000,True,0.005357,1.120659,0.142919,0.067155,-0.001515,0.033253,-0.997187
1.124,True,-0.058688,1.119176,0.138428,0.066761,-0.017061,0.035442,-0.996993,True,0.005396,1.120616,0.142903,0.067259,-0.001068,0.033464,-0.997174
1.135,True,-0.058650,1.119138,0.138416,0.066630,-0.016914,0.035668,-0.996997,True,0.005436,1.120541,0.142875,0.067132,-0.000920,0.033692,-0.997175
1.146,True,-0.058608,1.119147,0.138410,0.066334,-0.016766,0.035836,-0.997013,True,0.005479,1.120521,0.142848,0.066839,-0.000770,0.033860,-0.997189
1.157,True,-0.058583,1.119099,0.138389,0.066046,-0.016206,0.035764,-0.997044,True,0.005505,1.120471,0.142812,0.066551,-0.000210,0.033787,-0.997211
1.169,True,-0.058546,1.119106,0.138359,0.066014,-0.015869,0.035744,-0.997052,True,0.005543,1.120477,0.142785,0.066519,0.000127,0.033764,-0.997214
1.180,True,-0.058538,1.119137,0.138349,0.065988,-0.015499,0.035760,-0.997059,True,0.005551,1.120500,0.142776,0.066495,0.000498,0.033779,-0.997215
1.191,True,-0.058528,1.119167,0.138295,0.065806,-0.014436,0.035737,-0.997088,True,0.005559,1.120522,0.142743,0.066315,0.001563,0.033752,-0.997227
1.202,True,-0.058517,1.119225,0.138265,0.065803,-0.013933,0.035827,-0.997092,True,0.005570,1.120564,0.142724,0.066315,0.002067,0.033841,-0.997223
1.213,True,-0.058504,1.119247,0.138244,0.065742,-0.013592,0.035793,-0.997102,True,0.005583,1.120585,0.142702,0.066254,0.002408,0.033805,-0.997227
1.224,True,-0.058511,1.119272,0.138203,0.065446,-0.013139,0.035892,-0.997124,True,0.005576,1.120589,0.142664,0.065960,0.002862,0.033904,-0.997242
1.235,True,-0.058492,1.119282,0.138175,0.065383,-0.012985,0.035903,-0.997130,True,0.005595,1.120596,0.142637,0.065897,0.003016,0.033914,-0.997245
1.246,True,-0.058478,1.119285,0.138139,0.065344,-0.012724,0.036035,-0.997131,True,0.005609,1.120579,0.142608,0.065861,0.003277,0.034046,-0.997242
1.257,True,-0.058485,1.119285,0.138116,0.064943,-0.012596,0.036206,-0.997152,True,0.005602,1.120553,0.142585,0.065464,0.003405,0.034219,-0.997262
1.268,True,-0.058482,1.119282,0.138100,0.064724,-0.012594,0.036273,-0.997164,True,0.005606,1.120538,0.142563,0.065245,0.003407,0.034289,-0.997274
1.280,True,-0.058460,1.119254,0.138069,0.064761,-0.012306,0.036191,-0.997168,True,0.005628,1.120517,0.142537,0.065282,0.003696,0.034206,-0.997274
1.291,True,-0.058476,1.119251,0.138063,0.064654,-0.011865,0.036257,-0.997178,True,0.005613,1.120496,0.142525,0.065178,0.004138,0.034273,-0.997276
1.302,True,-0.058458,1.119236,0.138054,0.064250,-0.011988,0.036140,-0.997207,True,0.005631,1.120496,0.142506,0.064771,0.004014,0.034157,-0.997307
1.313,True,-0.058440,1.119235,0.138042,0.063840,-0.012050,0.036006,-0.997238,True,0.005649,1.120510,0.142485,0.064359,0.003951,0.034023,-0.997339
1.324,True,-0.058427,1.119207,0.138026,0.063980,-0.011805,0.035845,-0.997237,True,0.005663,1.120499,0.142463,0.064496,0.004197,0.033861,-0.997335
1.335,True,-0.058411,1.119187,0.138007,0.063955,-0.011742,0.035792,-0.997242,True,0.005679,1.120484,0.142439,0.064471,0.004260,0.033808,-0.997338
1.347,True,-0.058401,1.119163,0.137996,0.063916,-0.011681,0.035801,-0.997245,True,0.005690,1.120454,0.142414,0.064433,0.004323,0.033819,-0.997340
1.358,True,-0.058388,1.119077,0.137950,0.063505,-0.011590,0.035798,-0.997272,True,0.005702,1.120364,0.142367,0.064022,0.004413,0.033818,-0.997366
1.369,True,-0.058368,1.119021,0.137923,0.063460,-0.011810,0.035958,-0.997267,True,0.005724,1.120286,0.142327,0.063979,0.004194,0.033982,-0.997364
1.380,True,-0.058355,1.118984,0.137925,0.062956,-0.011943,0.036142,-0.997290,True,0.005741,1.120216,0.142285,0.063478,0.004061,0.034170,-0.997390
1.391,True,-0.058329,1.118866,0.137905,0.062703,-0.012363,0.035814,-0.997313,True,0.005771,1.120131,0.142199,0.063219,0.003642,0.033847,-0.997419
1.402,True,-0.058203,1.118693,0.137786,0.063085,-0.012794,0.035465,-0.997296,True,0.005861,1.120074,0.142128,0.063595,0.003212,0.033498,-0.997408
1.413,True,-0.058155,1.118715,0.137826,0.063166,-0.013643,0.035466,-0.997279,True,0.005916,1.120090,0.142069,0.063676,0.002364,0.033501,-0.997405
1.424,True,-0.058115,1.118696,0.137803,0.063331,-0.014136,0.035095,-0.997275,True,0.005958,1.120115,0.141979,0.063835,0.001871,0.033128,-0.997409
1.435,True,-0.058068,1.118722,0.137788,0.063444,-0.014475,0.034992,-0.997267,True,0.006008,1.120153,0.141919,0.063945,0.001531,0.033023,-0.997406
1.447,True,-0.058029,1.118735,0.137753,0.063639,-0.014866,0.034806,-0.997255,True,0.006050,1.120191,0.141846,0.064137,0.001140,0.032833,-0.997400
1.458,True,-0.058003,1.118771,0.137724,0.064430,-0.014975,0.034538,-0.997212,True,0.006078,1.120255,0.141764,0.064925,0.001033,0.032564,-0.997358
1.469,True,-0.057937,1.118754,0.137689,0.064759,-0.015092,0.034155,-0.997202,True,0.006145,1.120284,0.141685,0.065248,0.000917,0.032176,-0.997350
1.480,True,-0.057876,1.118777,0.137655,0.065029,-0.015390,0.033956,-0.997187,True,0.006208,1.120333,0.141614,0.065514,0.000618,0.031974,-0.997339
1.491,True,-0.057862,1.118862,0.137605,0.065458,-0.015867,0.033868,-0.997154,True,0.006225,1.120430,0.141520,0.065942,0.000142,0.031884,-0.997314
1.502,True,-0.057822,1.118936,0.137558,0.065762,-0.015869,0.033733,-0.997139,True,0.006266,1.120521,0.141444,0.066243,0.000139,0.031743,-0.997299
1.513,True,-0.057800,1.119047,0.137523,0.066043,-0.015918,0.033913,-0.997113,True,0.006290,1.120607,0.141381,0.066528,0.000090,0.031918,-0.997274
1.524,True,-0.057796,1.119190,0.137420,0.066817,-0.015514,0.034271,-0.997056,True,0.006295,1.120707,0.141297,0.067308,0.000495,0.032268,-0.997210
1.535,True,-0.057789,1.119336,0.137335,0.067221,-0.015524,0.034814,-0.997010,True,0.006302,1.120787,0.141217,0.067721,0.000483,0.032805,-0.997165
1.547,True,-0.057802,1.119452,0.137283,0.067424,-0.015681,0.035115,-0.996983,True,0.006292,1.120862,0.141136,0.067929,0.000327,0.033104,-0.997141
1.558,True,-0.057803,1.119492,0.137181,0.067671,-0.015301,0.035059,-0.996974,True,0.006291,1.120908,0.141039,0.068176,0.000706,0.033042,-0.997126
1.569,True,-0.057800,1.119562,0.137105,0.067605,-0.015307,0.035036,-0.996979,True,0.006294,1.120982,0.140961,0.068110,0.000699,0.033017,-0.997131
1.580,True,-0.057842,1.119582,0.137025,0.067817,-0.015165,0.034961,-0.996970,True,0.006251,1.121014,0.140886,0.068320,0.000840,0.032937,-0.997119
1.591,True,-0.057850,1.119638,0.136922,0.068455,-0.014830,0.035043,-0.996928,True,0.006243,1.121062,0.140801,0.068961,0.001176,0.033012,-0.997072
1.602,True,-0.057879,1.119737,0.136833,0.068706,-0.014493,0.035332,-0.996906,True,0.006213,1.121127,0.140735,0.069217,0.001512,0.033295,-0.997045
1.613,True,-0.057940,1.119782,0.136755,0.069090,-0.014244,0.035419,-0.996880,True,0.006152,1.121161,0.140661,0.069603,0.001761,0.033376,-0.997015
1.624,True,-0.057957,1.119836,0.136654,0.069642,-0.013975,0.035561,-0.996840,True,0.006135,1.121201,0.140572,0.070158,0.002029,0.033509,-0.996971
1.635,True,-0.057993,1.119830,0.136581,0.069690,-0.013642,0.035314,-0.996850,True,0.006098,1.121220,0.140494,0.070202,0.002363,0.033261,-0.996975
1.646,True,-0.058028,1.119793,0.136474,0.069762,-0.013484,0.035234,-0.996850,True,0.006061,1.121197,0.140408,0.070273,0.002520,0.033178,-0.996973
1.657,True,-0.058061,1.119739,0.136355,0.069788,-0.013386,0.035042,-0.996856,True,0.006027,1.121171,0.140305,0.070296,0.002617,0.032984,-0.996977
1.668,True,-0.058111,1.119735,0.136267,0.069378,-0.013325,0.035041,-0.996886,True,0.005976,1.121166,0.140226,0.069886,0.002678,0.032984,-0.997006
1.680,True,-0.058155,1.119679,0.136159,0.069191,-0.013229,0.034916,-0.996904,True,0.005931,1.121126,0.140127,0.069697,0.002774,0.032861,-0.997023
1.691,True,-0.058197,1.119611,0.136042,0.068747,-0.013352,0.034854,-0.996936,True,0.005889,1.121069,0.140024,0.069251,0.002651,0.032802,-0.997056
1.702,True,-0.058229,1.119564,0.135940,0.068293,-0.013389,0.034816,-0.996968,True,0.005856,1.121026,0.139932,0.068796,0.002613,0.032768,-0.997089
1.713,True,-0.058281,1.119498,0.135842,0.067844,-0.013441,0.034710,-0.997001,True,0.005803,1.120973,0.139844,0.068345,0.002561,0.032668,-0.997123
1.724,True,-0.058328,1.119446,0.135766,0.067404,-0.013583,0.034660,-0.997031,True,0.005757,1.120925,0.139760,0.067904,0.002419,0.032623,-0.997155
1.735,True,-0.058356,1.119423,0.135695,0.066862,-0.013583,0.034627,-0.997069,True,0.005729,1.120901,0.139686,0.067361,0.002419,0.032596,-0.997193
1.747,True,-0.058378,1.119433,0.135632,0.067068,-0.013919,0.034635,-0.997050,True,0.005708,1.120913,0.139599,0.067567,0.002082,0.032600,-0.997180
1.757,True,-0.058406,1.119484,0.135584,0.067210,-0.014146,0.034572,-0.997039,True,0.005681,1.120971,0.139522,0.067708,0.001855,0.032535,-0.997173
1.769,True,-0.058416,1.119524,0.135530,0.067418,-0.014549,0.034401,-0.997026,True,0.005673,1.121037,0.139433,0.067912,0.001451,0.032361,-0.997165
1.780,True,-0.058426,1.119561,0.135466,0.067606,-0.014712,0.034227,-0.997016,True,0.005663,1.121098,0.139357,0.068097,0.001288,0.032184,-0.997159
1.791,True,-0.058449,1.119565,0.135399,0.067563,-0.014871,0.033931,-0.997027,True,0.005641,1.121140,0.139270,0.068048,0.001128,0.031885,-0.997172
1.802,True,-0.058457,1.119571,0.135319,0.067515,-0.014932,0.033789,-0.997034,True,0.005632,1.121164,0.139183,0.067999,0.001067,0.031744,-0.997180
1.813,True,-0.058472,1.119567,0.135251,0.067441,-0.014921,0.033617,-0.997045,True,0.005618,1.121179,0.139099,0.067922,0.001078,0.031571,-0.997191
1.824,True,-0.058490,1.119566,0.135178,0.067322,-0.015065,0.033528,-0.997054,True,0.005601,1.121188,0.139003,0.067800,0.000934,0.031483,-0.997202
1.835,True,-0.058483,1.119588,0.135097,0.067432,-0.015171,0.033394,-0.997050,True,0.005608,1.121227,0.138906,0.067909,0.000827,0.031346,-0.997199
