Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.131891,True,Device,-0.055308,1.040254,0.232315,0.050409,0.060850,0.010677,0.996816,5.692948,7.065055,1.579093,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.142778,True,Device,-0.055247,1.040416,0.232305,0.049155,0.060800,0.011349,0.996874,5.544687,7.060142,1.646847,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.153930,True,Device,-0.055149,1.040571,0.232339,0.048096,0.060695,0.011775,0.996927,5.420699,7.047806,1.687502,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.164884,True,Device,-0.055069,1.040690,0.232413,0.047451,0.060733,0.012162,0.996951,5.344033,7.052803,1.727439,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.176185,True,Device,-0.054834,1.040662,0.232527,0.046897,0.061087,0.012249,0.996955,5.279313,7.092635,1.735220,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.187151,True,Device,-0.054677,1.040560,0.232605,0.046535,0.061317,0.011981,0.996961,5.239403,7.116936,1.703057,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.198285,True,Device,-0.054529,1.040459,0.232639,0.046279,0.061597,0.011791,0.996958,5.211023,7.147564,1.680933,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.209154,True,Device,-0.054282,1.040478,0.232597,0.046297,0.062249,0.011153,0.996924,5.216590,7.219355,1.611294,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.220542,True,Device,-0.054098,1.040458,0.232590,0.046239,0.062819,0.010661,0.996896,5.212562,7.282314,1.557302,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.231506,True,Device,-0.053923,1.040437,0.232597,0.046342,0.063425,0.010271,0.996857,5.226270,7.350312,1.516510,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.243092,True,Device,-0.053667,1.040303,0.232506,0.046350,0.064054,0.009615,0.996823,5.231108,7.419340,1.444723,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.253589,True,Device,-0.053527,1.040245,0.232490,0.046311,0.064579,0.009078,0.996796,5.229975,7.476956,1.385530,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.265067,True,Device,-0.053315,1.040113,0.232414,0.046204,0.065186,0.008471,0.996767,5.221431,7.543454,1.318267,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.275925,True,Device,-0.053070,1.040053,0.232323,0.046122,0.066232,0.007505,0.996710,5.218098,7.658755,1.212402,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.286997,True,Device,-0.052875,1.039921,0.232225,0.046146,0.066912,0.006697,0.996669,5.226265,7.732976,1.123417,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.298180,True,Device,-0.052691,1.039804,0.232076,0.046193,0.067617,0.005696,0.996625,5.238636,7.809027,1.012697,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.309140,True,Device,-0.052531,1.039705,0.231967,0.046384,0.068243,0.004631,0.996579,5.268265,7.875890,0.895390,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.320451,True,Device,-0.052401,1.039618,0.231881,0.046504,0.068789,0.003914,0.996539,5.287184,7.935191,0.817081,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.331465,True,Device,-0.052277,1.039577,0.231823,0.046707,0.069303,0.003306,0.996496,5.314854,7.991524,0.751749,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.342842,True,Device,-0.052190,1.039530,0.231707,0.046882,0.069626,0.002739,0.996467,5.339200,8.025987,0.689830,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.353806,True,Device,-0.052164,1.039471,0.231600,0.047180,0.069524,0.002219,0.996462,5.377484,8.011855,0.632048,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.364776,True,Device,-0.052197,1.039360,0.231471,0.047311,0.069165,0.002116,0.996481,5.393516,7.970157,0.619378,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.375950,True,Device,-0.052244,1.039441,0.231419,0.047217,0.068919,0.002280,0.996502,5.381647,7.942579,0.636092,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.387195,True,Device,-0.052252,1.039537,0.231442,0.046673,0.068966,0.002586,0.996523,5.316984,7.948802,0.667047,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.398055,True,Device,-0.052279,1.039660,0.231455,0.046018,0.069063,0.002904,0.996546,5.239353,7.960770,0.698774,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.409177,True,Device,-0.052344,1.039866,0.231582,0.044847,0.069400,0.003531,0.996574,5.100124,8.001077,0.762881,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.420368,True,Device,-0.052378,1.040112,0.231822,0.042739,0.070040,0.003631,0.996622,4.857614,8.072263,0.760506,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.431578,True,Device,-0.052442,1.040317,0.231945,0.041446,0.069608,0.004832,0.996701,4.700388,8.026216,0.885491,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.443281,True,Device,-0.052593,1.040497,0.232072,0.039821,0.069497,0.005623,0.996771,4.508251,8.014538,0.962442,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.453991,True,Device,-0.052749,1.040675,0.232241,0.038243,0.069318,0.006559,0.996840,4.320462,7.995507,1.056017,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.465065,True,Device,-0.052921,1.040923,0.232460,0.036501,0.069413,0.007251,0.996894,4.115616,8.006386,1.121670,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.476103,True,Device,-0.053078,1.041280,0.232790,0.034379,0.069657,0.007995,0.996946,3.866620,8.033804,1.190597,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.487266,True,Device,-0.053287,1.041507,0.233017,0.033043,0.069539,0.008673,0.996994,3.708509,8.020368,1.256920,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.498331,True,Device,-0.053485,1.041732,0.233198,0.031664,0.069589,0.009614,0.997027,3.543262,8.027002,1.353660,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.509470,True,Device,-0.053721,1.042024,0.233360,0.030333,0.069528,0.011018,0.997058,3.379840,8.022274,1.503350,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.520618,True,Device,-0.053898,1.042213,0.233470,0.029242,0.069406,0.011958,0.997088,3.247803,8.009109,1.601648,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.531773,True,Device,-0.054131,1.042381,0.233601,0.028246,0.069322,0.012535,0.997116,3.129408,7.999223,1.659375,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.543006,True,Device,-0.054401,1.042484,0.233636,0.027721,0.068958,0.013128,0.997148,3.065277,7.958043,1.721831,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.554062,True,Device,-0.054701,1.042552,0.233590,0.027450,0.068567,0.014021,0.997170,3.027864,7.915248,1.820708,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.565209,True,Device,-0.055009,1.042607,0.233572,0.027177,0.068011,0.014825,0.997204,2.991397,7.853139,1.908853,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.576316,True,Device,-0.055381,1.042673,0.233477,0.027327,0.066905,0.015665,0.997262,3.004173,7.728787,2.002826,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.587447,True,Device,-0.055677,1.042771,0.233409,0.027114,0.066079,0.016306,0.997313,2.976605,7.635284,2.072018,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.598512,True,Device,-0.055963,1.042906,0.233397,0.027043,0.065302,0.017011,0.997354,2.964764,7.547818,2.149885,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.609461,True,Device,-0.056224,1.043067,0.233320,0.026822,0.064761,0.017696,0.997383,2.935446,7.487167,2.225076,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.620572,True,Device,-0.056498,1.043240,0.233243,0.026870,0.064303,0.018327,0.997400,2.937304,7.436409,2.296287,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.637731,True,Device,-0.056865,1.043444,0.233145,0.026691,0.063411,0.019142,0.997447,2.912923,7.335885,2.385587,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.649587,True,Device,-0.057072,1.043630,0.233040,0.026243,0.062945,0.019648,0.997478,2.859090,7.282452,2.438918,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.659811,True,Device,-0.057310,1.043889,0.232934,0.025884,0.062455,0.020196,0.997508,2.815320,7.226708,2.497551,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.671012,True,Device,-0.057555,1.044175,0.232822,0.025259,0.062206,0.020570,0.997532,2.741697,7.197373,2.535143,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.685265,True,Device,-0.057741,1.044489,0.232647,0.024528,0.061919,0.021287,0.997553,2.653731,7.164196,2.611041,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.704419,True,Device,-0.058201,1.045050,0.232315,0.022410,0.061879,0.021789,0.997594,2.408020,7.154612,2.653013,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.715616,True,Device,-0.058422,1.045259,0.232126,0.021091,0.061689,0.021777,0.997635,2.257740,7.128840,2.641674,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.726658,True,Device,-0.058650,1.045508,0.232007,0.019830,0.061669,0.021533,0.997667,2.115332,7.122340,2.604508,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.737608,True,Device,-0.058767,1.045663,0.232039,0.018337,0.061816,0.021092,0.997696,1.947385,7.134120,2.543549,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.748845,True,Device,-0.058964,1.045931,0.231989,0.016568,0.061956,0.020779,0.997725,1.747001,7.144773,2.495298,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.760008,True,Device,-0.059062,1.046073,0.232008,0.015604,0.062231,0.020789,0.997723,1.635966,7.173684,2.489893,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.771099,True,Device,-0.059314,1.046321,0.232000,0.013815,0.062533,0.021348,0.997719,1.426646,7.204425,2.541296,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.782167,True,Device,-0.059516,1.046435,0.231930,0.012591,0.062989,0.021548,0.997702,1.284098,7.253675,2.555965,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.793267,True,Device,-0.059759,1.046417,0.231804,0.011486,0.063549,0.021528,0.997680,1.156423,7.314976,2.546177,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.804488,True,Device,-0.060055,1.046293,0.231733,0.010950,0.064355,0.020696,0.997652,1.099270,7.405205,2.447947,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.815440,True,Device,-0.060370,1.046100,0.231535,0.010921,0.065433,0.019213,0.997612,1.104510,7.527274,2.279315,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.826449,True,Device,-0.060631,1.045803,0.231239,0.011334,0.066817,0.016905,0.997558,1.166222,7.684479,2.020109,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.837976,True,Device,-0.060857,1.045453,0.230962,0.012493,0.068452,0.014273,0.997474,1.316114,7.871435,1.730112,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.849561,True,Device,-0.061084,1.044982,0.230522,0.014345,0.069852,0.012082,0.997381,1.542933,8.032573,1.496428,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.859608,True,Device,-0.061344,1.044373,0.229967,0.016613,0.071338,0.009529,0.997268,1.820924,8.202711,1.225430,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.870991,True,Device,-0.061566,1.043930,0.229641,0.018641,0.072317,0.007566,0.997179,2.067798,8.314266,1.019738,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.882114,True,Device,-0.061897,1.043481,0.229018,0.021074,0.072923,0.005771,0.997098,2.360382,8.383061,0.836192,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.893329,True,Device,-0.062224,1.043121,0.228499,0.023356,0.073755,0.004418,0.996993,2.631958,8.477900,0.702944,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.904313,True,Device,-0.062514,1.042731,0.228076,0.026306,0.074511,0.004401,0.996864,2.968751,8.568121,0.728376,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.915571,True,Device,-0.062782,1.042392,0.227488,0.028276,0.075280,0.003865,0.996754,3.198040,8.657286,0.686431,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.926526,True,Device,-0.063038,1.042129,0.227047,0.029832,0.076157,0.003396,0.996644,3.379337,8.758548,0.649366,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.937572,True,Device,-0.063362,1.041715,0.226728,0.031316,0.076429,0.003842,0.996576,3.544838,8.793167,0.714359,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.948992,True,Device,-0.063623,1.041438,0.226285,0.032923,0.076299,0.003927,0.996534,3.727860,8.780574,0.737874,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.960147,True,Device,-0.064015,1.041188,0.225877,0.033275,0.076950,0.004191,0.996471,3.765300,8.856903,0.773701,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.971102,True,Device,-0.064315,1.041227,0.225642,0.033191,0.076740,0.003145,0.996494,3.765162,8.828708,0.652376,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.982371,True,Device,-0.064707,1.041190,0.225328,0.033648,0.076594,0.003133,0.996490,3.817542,8.812424,0.654601,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.993395,True,Device,-0.065174,1.041115,0.224975,0.032849,0.076995,0.003296,0.996485,3.724576,8.858306,0.667596,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.004535,True,Device,-0.065588,1.041302,0.224794,0.032365,0.077041,0.003105,0.996498,3.670825,8.862243,0.641626,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.015548,True,Device,-0.066021,1.041425,0.224511,0.032069,0.077230,0.003459,0.996491,3.633774,8.884973,0.680158,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.026741,True,Device,-0.066451,1.041519,0.224253,0.031702,0.077585,0.004012,0.996474,3.586607,8.927320,0.741391,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.037659,True,Device,-0.066897,1.041629,0.224086,0.031608,0.078035,0.004531,0.996439,3.570916,8.980790,0.801616,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.048970,True,Device,-0.067371,1.041734,0.223809,0.031303,0.078479,0.004859,0.996412,3.532701,9.032681,0.837907,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.061104,True,Device,-0.067852,1.041823,0.223536,0.031357,0.078968,0.005233,0.996370,3.535066,9.090328,0.882923,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.071160,True,Device,-0.068353,1.041931,0.223366,0.031284,0.079450,0.005652,0.996332,3.522543,9.147156,0.931934,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.082454,True,Device,-0.068898,1.042041,0.223090,0.031316,0.079999,0.006202,0.996284,3.520534,9.212374,0.997038,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.093325,True,Device,-0.069397,1.042224,0.222817,0.031101,0.080605,0.006599,0.996239,3.491727,9.283189,1.042602,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.104682,True,Device,-0.069881,1.042434,0.222753,0.031036,0.081271,0.007305,0.996182,3.476948,9.362171,1.125128,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.115596,True,Device,-0.070347,1.042648,0.222464,0.030748,0.082214,0.008200,0.996107,3.434589,9.473323,1.228001,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.126783,True,Device,-0.070819,1.042855,0.222206,0.030386,0.083171,0.009106,0.996030,3.383315,9.585805,1.331330,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.137739,True,Device,-0.071289,1.043065,0.222114,0.029998,0.084386,0.009844,0.995933,3.330221,9.727442,1.416081,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.149009,True,Device,-0.071740,1.043221,0.221849,0.029734,0.085186,0.010382,0.995867,3.293689,9.820826,1.477651,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.160124,True,Device,-0.072259,1.043350,0.221592,0.029346,0.086225,0.010788,0.995785,3.243723,9.940977,1.523585,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.171047,True,Device,-0.072833,1.043450,0.221465,0.029090,0.087005,0.011069,0.995722,3.210505,10.031130,1.555684,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.182227,True,Device,-0.073424,1.043517,0.221195,0.028875,0.087661,0.011322,0.995668,3.182418,10.106990,1.584432,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.193265,True,Device,-0.074034,1.043603,0.220917,0.028667,0.088319,0.011470,0.995614,3.156123,10.182810,1.601407,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.204382,True,Device,-0.074679,1.043678,0.220790,0.028437,0.088909,0.011749,0.995565,3.126014,10.251080,1.632760,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.215364,True,Device,-0.075324,1.043764,0.220507,0.028067,0.089531,0.011921,0.995517,3.080960,10.322470,1.650458,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.226308,True,Device,-0.075930,1.043863,0.220194,0.027726,0.090056,0.012194,0.995476,3.038391,10.382910,1.679680,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.237405,True,Device,-0.076581,1.044003,0.220021,0.027171,0.090740,0.012820,0.995421,2.967303,10.462290,1.747475,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.248581,True,Device,-0.076993,1.044090,0.219757,0.026406,0.091216,0.013260,0.995393,2.874556,10.516630,1.790988,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.259665,True,Device,-0.077579,1.044237,0.219442,0.025291,0.091736,0.014142,0.995362,2.737020,10.576360,1.881434,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.271889,True,Device,-0.078152,1.044419,0.219244,0.023874,0.092314,0.014938,0.995332,2.565784,10.641610,1.958640,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.282040,True,Device,-0.078905,1.044707,0.218932,0.021522,0.093010,0.016161,0.995301,2.282985,10.718860,2.074655,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.295823,True,Device,-0.079405,1.044932,0.218684,0.019474,0.093371,0.017410,0.995289,2.035205,10.757840,2.195899,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.315817,True,Device,-0.080388,1.045619,0.218589,0.014271,0.094263,0.020256,0.995239,1.408840,10.851480,2.465713,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.326296,True,Device,-0.080951,1.045997,0.218471,0.011350,0.094566,0.021787,0.995215,1.058349,10.880130,2.608944,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.337443,True,Device,-0.081556,1.046389,0.218605,0.007581,0.094802,0.023769,0.995184,0.606311,10.898080,2.794182,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.348677,True,Device,-0.082125,1.046669,0.218547,0.004374,0.095170,0.025259,0.995131,0.223326,10.931540,2.929355,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.359600,True,Device,-0.082686,1.046960,0.218653,0.000068,0.095278,0.026519,0.995098,359.718200,10.931040,3.026160,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.370807,True,Device,-0.083226,1.047194,0.218651,-0.003702,0.095756,0.026646,0.995041,359.285500,10.974900,2.999295,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.381893,True,Device,-0.083700,1.047388,0.218587,-0.007269,0.096141,0.026625,0.994985,358.877800,11.009260,2.957462,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.393083,True,Device,-0.084155,1.047509,0.218700,-0.009797,0.097590,0.026337,0.994830,358.588500,11.169550,2.894984,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.404358,True,Device,-0.084501,1.047490,0.218555,-0.012111,0.099652,0.025601,0.994619,358.327000,11.402230,2.781904,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.415234,True,Device,-0.084877,1.047419,0.218376,-0.013936,0.101899,0.024755,0.994389,358.122700,11.658230,2.660510,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.426302,True,Device,-0.085239,1.047005,0.218161,-0.014654,0.105124,0.021361,0.994122,358.073000,12.034710,2.258697,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.437385,True,Device,-0.085621,1.046486,0.217708,-0.014845,0.108109,0.017711,0.993870,358.089500,12.385410,1.834477,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.448545,True,Device,-0.086058,1.045957,0.217298,-0.014872,0.111530,0.014049,0.993551,358.126900,12.786640,1.410372,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.459564,True,Device,-0.086446,1.045286,0.216962,-0.014337,0.115235,0.009994,0.993185,358.236100,13.221840,0.948605,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.470745,True,Device,-0.086812,1.044759,0.216463,-0.013208,0.118579,0.007275,0.992830,358.398300,13.612680,0.648433,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.482563,True,Device,-0.087066,1.044349,0.215971,-0.012636,0.121914,0.005769,0.992444,358.482100,14.000110,0.479751,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.493005,True,Device,-0.087256,1.043896,0.215760,-0.014075,0.125464,0.003703,0.991992,358.346600,14.413450,0.218619,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.504183,True,Device,-0.087357,1.043849,0.215254,-0.011012,0.129205,0.002816,0.991553,358.707000,14.846510,0.156910,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.515621,True,Device,-0.087528,1.043797,0.214851,-0.011532,0.132829,0.003164,0.991067,358.642100,15.265090,0.183847,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.526711,True,Device,-0.087659,1.043882,0.214739,-0.012480,0.136491,0.003455,0.990557,358.529200,15.688490,0.197047,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.537691,True,Device,-0.087746,1.044034,0.214528,-0.013692,0.139112,0.004428,0.990172,358.375600,15.990610,0.284303,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.548837,True,Device,-0.087818,1.044286,0.214212,-0.014448,0.141664,0.005667,0.989793,358.269000,16.284130,0.408456,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.559911,True,Device,-0.087899,1.044733,0.214053,-0.015287,0.144810,0.007877,0.989310,358.135900,16.644670,0.639707,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.571210,True,Device,-0.087931,1.045056,0.213796,-0.016497,0.147183,0.009653,0.988925,357.967300,16.916040,0.816238,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.582275,True,Device,-0.087947,1.045481,0.213554,-0.018154,0.149785,0.011788,0.988482,357.740800,17.212760,1.024479,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.593379,True,Device,-0.087962,1.045937,0.213364,-0.020091,0.152709,0.014095,0.987967,357.478000,17.545810,1.245512,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.604343,True,Device,-0.088064,1.046314,0.212977,-0.021897,0.156060,0.016262,0.987371,357.230600,17.928260,1.450160,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.615531,True,Device,-0.088220,1.046657,0.212565,-0.023531,0.158921,0.017810,0.986850,357.013400,18.255180,1.587856,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.626511,True,Device,-0.088453,1.046894,0.212130,-0.025209,0.162013,0.019105,0.986282,356.794500,18.609550,1.694115,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
