Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.106987,True,-0.035909,1.136728,-0.018962,0.047717,0.001237,-0.000877,-0.998860,True,0.031072,1.137285,-0.018380,0.047675,0.017288,-0.002637,-0.998710,True,3.265,True,0.444732,0.515725,True,3.322,True,0.494947,0.553773,,True,Device,0.000540,1.134920,-0.030088,-0.108932,-0.020974,0.001740,0.993826,347.499600,357.530300,0.471114,,,,,,,,,
0.118271,True,-0.035871,1.136714,-0.018930,0.047758,0.000978,-0.000788,-0.998858,True,0.031109,1.137262,-0.018353,0.047716,0.017028,-0.002547,-0.998713,True,3.268,True,0.444732,0.515725,True,3.318,True,0.495039,0.554077,,True,Device,0.000577,1.134903,-0.030059,-0.108894,-0.020934,0.001678,0.993832,347.503800,357.535900,0.463359,,,,,,,,,
0.129211,True,-0.035846,1.136706,-0.018906,0.047762,0.000762,-0.000717,-0.998858,True,0.031135,1.137246,-0.018344,0.047721,0.016813,-0.002476,-0.998716,True,3.273,True,0.444558,0.515802,True,3.314,True,0.495039,0.554077,,True,Device,0.000599,1.134890,-0.030043,-0.108879,-0.020807,0.001626,0.993836,347.505400,357.551400,0.455518,,,,,,,,,
0.140377,True,-0.035818,1.136702,-0.018898,0.047723,0.000533,-0.000612,-0.998860,True,0.031163,1.137230,-0.018344,0.047684,0.016584,-0.002370,-0.998722,True,3.278,True,0.444651,0.515708,True,3.312,True,0.495141,0.553968,,True,Device,0.000625,1.134882,-0.030040,-0.108822,-0.020744,0.001542,0.993844,347.511700,357.559900,0.444822,,,,,,,,,
0.151592,True,-0.035779,1.136689,-0.018857,0.047475,0.000347,-0.000505,-0.998872,True,0.031203,1.137203,-0.018313,0.047437,0.016398,-0.002260,-0.998737,True,3.279,True,0.444651,0.515708,True,3.303,True,0.494861,0.554069,,True,Device,0.000663,1.134865,-0.030004,-0.108665,-0.020656,0.001446,0.993863,347.529500,357.571600,0.432121,,,,,,,,,
0.162579,True,-0.035738,1.136659,-0.018834,0.047384,0.000146,-0.000351,-0.998877,True,0.031244,1.137153,-0.018303,0.047348,0.016196,-0.002106,-0.998745,True,3.278,True,0.444560,0.515708,True,3.297,True,0.494861,0.554069,,True,Device,0.000701,1.134824,-0.029989,-0.108632,-0.020538,0.001308,0.993869,347.533000,357.587100,0.414360,,,,,,,,,
0.174820,True,-0.035719,1.136665,-0.018820,0.047355,-0.000096,-0.000187,-0.998878,True,0.031263,1.137138,-0.018302,0.047321,0.015955,-0.001939,-0.998750,True,3.279,True,0.444468,0.515650,True,3.302,True,0.494983,0.554178,,True,Device,0.000717,1.134823,-0.029983,-0.108448,-0.020434,0.001165,0.993891,347.553700,357.601200,0.395944,,,,,,,,,
0.185082,True,-0.035690,1.136657,-0.018812,0.047173,-0.000237,-0.000086,-0.998887,True,0.031291,1.137119,-0.018296,0.047140,0.015814,-0.001835,-0.998761,True,3.280,True,0.444468,0.515650,True,3.311,True,0.494983,0.554178,,True,Device,0.000745,1.134812,-0.029976,-0.108320,-0.020407,0.001075,0.993906,347.568300,357.605600,0.384735,,,,,,,,,
0.195915,True,-0.035677,1.136626,-0.018771,0.047287,-0.000317,-0.000013,-0.998881,True,0.031305,1.137076,-0.018275,0.047256,0.015734,-0.001763,-0.998757,True,3.284,True,0.444371,0.515708,True,3.313,True,0.494930,0.554290,,True,Device,0.000754,1.134776,-0.029946,-0.108292,-0.020241,0.001006,0.993913,347.571300,357.625900,0.374503,,,,,,,,,
0.207138,True,-0.035663,1.136627,-0.018763,0.047194,-0.000639,0.000076,-0.998886,True,0.031319,1.137068,-0.018276,0.047163,0.015412,-0.001672,-0.998767,True,3.290,True,0.444371,0.515708,True,3.311,True,0.494783,0.554560,,True,Device,0.000767,1.134774,-0.029944,-0.108193,-0.020170,0.000947,0.993925,347.582500,357.635000,0.366454,,,,,,,,,
0.218121,True,-0.035670,1.136619,-0.018722,0.047466,-0.000912,0.000138,-0.998873,True,0.031312,1.137053,-0.018254,0.047436,0.015140,-0.001609,-0.998758,True,3.292,True,0.444265,0.515836,True,3.312,True,0.495007,0.554703,,True,Device,0.000756,1.134763,-0.029913,-0.108156,-0.020021,0.000913,0.993932,347.586700,357.652900,0.360511,,,,,,,,,
0.229229,True,-0.035659,1.136622,-0.018703,0.047508,-0.000975,0.000170,-0.998870,True,0.031324,1.137053,-0.018239,0.047478,0.015078,-0.001576,-0.998757,True,3.292,True,0.444148,0.515875,True,3.313,True,0.495007,0.554703,,True,Device,0.000767,1.134766,-0.029897,-0.108087,-0.019991,0.000887,0.993940,347.594500,357.656800,0.357008,,,,,,,,,
0.240498,True,-0.035658,1.136621,-0.018700,0.047556,-0.001203,0.000192,-0.998868,True,0.031324,1.137051,-0.018246,0.047526,0.014849,-0.001555,-0.998758,True,3.290,True,0.444148,0.515875,True,3.303,True,0.495040,0.554522,,True,Device,0.000766,1.134763,-0.029899,-0.108122,-0.019917,0.000888,0.993938,347.590500,357.665300,0.356183,,,,,,,,,
0.251370,True,-0.035673,1.136619,-0.018686,0.047610,-0.001326,0.000210,-0.998865,True,0.031309,1.137047,-0.018239,0.047580,0.014727,-0.001536,-0.998758,True,3.294,True,0.443958,0.515999,True,3.300,True,0.495040,0.554522,,True,Device,0.000749,1.134762,-0.029889,-0.108067,-0.019860,0.000882,0.993945,347.596800,357.672100,0.354619,,,,,,,,,
0.263012,True,-0.035705,1.136619,-0.018676,0.047711,-0.001432,0.000180,-0.998860,True,0.031277,1.137052,-0.018236,0.047681,0.014621,-0.001566,-0.998754,True,3.298,True,0.443958,0.515999,True,3.290,True,0.495037,0.554588,,True,Device,0.000716,1.134764,-0.029883,-0.108087,-0.019813,0.000922,0.993944,347.594500,357.677000,0.358803,,,,,,,,,
0.273983,True,-0.035729,1.136635,-0.018680,0.047821,-0.001529,0.000132,-0.998855,True,0.031254,1.137076,-0.018242,0.047790,0.014524,-0.001614,-0.998751,True,3.303,True,0.443883,0.515938,True,3.296,True,0.494725,0.554735,,True,Device,0.000693,1.134785,-0.029888,-0.108048,-0.019806,0.000983,0.993948,347.599200,357.677200,0.365683,,,,,,,,,
0.284969,True,-0.035746,1.136640,-0.018680,0.047842,-0.001667,0.000110,-0.998854,True,0.031236,1.137085,-0.018243,0.047810,0.014386,-0.001635,-0.998752,True,3.304,True,0.444033,0.515897,True,3.313,True,0.495113,0.554673,,True,Device,0.000675,1.134792,-0.029889,-0.108059,-0.019806,0.001019,0.993947,347.598000,357.676700,0.369972,,,,,,,,,
0.295944,True,-0.035780,1.136631,-0.018671,0.048038,-0.001801,-0.000027,-0.998844,True,0.031203,1.137096,-0.018246,0.048003,0.014252,-0.001773,-0.998744,True,3.306,True,0.443983,0.515822,True,3.322,True,0.495113,0.554673,,True,Device,0.000641,1.134793,-0.029886,-0.108117,-0.019736,0.001171,0.993942,347.591700,357.682900,0.386876,,,,,,,,,
0.307297,True,-0.035809,1.136667,-0.018679,0.048102,-0.001912,-0.000052,-0.998841,True,0.031174,1.137138,-0.018253,0.048067,0.014141,-0.001798,-0.998742,True,3.307,True,0.443983,0.515822,True,3.315,True,0.495367,0.554643,,True,Device,0.000612,1.134833,-0.029893,-0.108074,-0.019746,0.001210,0.993946,347.596700,357.681200,0.391485,,,,,,,,,
0.317951,True,-0.035835,1.136653,-0.018674,0.048248,-0.002046,-0.000228,-0.998833,True,0.031148,1.137147,-0.018257,0.048209,0.014007,-0.001976,-0.998737,True,3.313,True,0.443898,0.515968,True,3.310,True,0.495367,0.554643,,True,Device,0.000585,1.134829,-0.029892,-0.108185,-0.019696,0.001400,0.993935,347.584300,357.684500,0.413284,,,,,,,,,
0.329041,True,-0.035875,1.136668,-0.018677,0.048279,-0.002205,-0.000373,-0.998831,True,0.031107,1.137186,-0.018254,0.048238,0.013848,-0.002122,-0.998738,True,3.311,True,0.443758,0.516034,True,3.318,True,0.495000,0.554796,,True,Device,0.000546,1.134856,-0.029893,-0.108242,-0.019755,0.001565,0.993927,347.578200,357.675500,0.433413,,,,,,,,,
0.340389,True,-0.035927,1.136665,-0.018694,0.048567,-0.002194,-0.000539,-0.998817,True,0.031055,1.137205,-0.018275,0.048523,0.013859,-0.002291,-0.998723,True,3.310,True,0.443758,0.516034,True,3.325,True,0.495000,0.554796,,True,Device,0.000495,1.134861,-0.029911,-0.108414,-0.019747,0.001735,0.993908,347.558800,357.674100,0.453595,,,,,,,,,
0.351280,True,-0.035976,1.136678,-0.018705,0.048526,-0.002619,-0.000514,-0.998818,True,0.030870,1.136001,-0.018599,0.048480,0.013432,-0.002266,-0.998731,True,3.313,True,0.443462,0.515835,True,3.295,True,0.495009,0.554673,,True,Device,0.000449,1.134876,-0.029910,-0.108442,-0.019908,0.001763,0.993902,347.555600,357.655000,0.458978,,,,,,,,,
0.362366,True,-0.036047,1.136680,-0.018715,0.048649,-0.002418,-0.000598,-0.998813,True,0.030799,1.136013,-0.018601,0.048603,0.013633,-0.002351,-0.998722,True,3.316,True,0.443462,0.515835,True,3.284,True,0.495009,0.554673,,True,Device,0.000379,1.134883,-0.029916,-0.108471,-0.019974,0.001831,0.993897,347.552500,357.646500,0.467783,,,,,,,,,
0.373398,True,-0.036109,1.136702,-0.018752,0.048787,-0.002582,-0.000529,-0.998806,True,0.030737,1.136031,-0.018618,0.048741,0.013468,-0.002284,-0.998718,True,3.337,True,0.443709,0.515833,True,3.271,True,0.494991,0.554777,,True,Device,0.000321,1.134899,-0.029941,-0.108632,-0.020121,0.001790,0.993877,347.534000,357.629500,0.465296,,,,,,,,,
0.384697,True,-0.036183,1.136684,-0.018742,0.048903,-0.002878,-0.000722,-0.998799,True,0.030663,1.136043,-0.018615,0.048854,0.013172,-0.002477,-0.998716,True,3.348,True,0.443730,0.515696,True,3.272,True,0.494875,0.554766,,True,Device,0.000246,1.134897,-0.029935,-0.108629,-0.020096,0.002015,0.993877,347.534800,357.629700,0.491229,,,,,,,,,
0.395931,True,-0.036236,1.136696,-0.018762,0.049019,-0.002838,-0.000853,-0.998794,True,0.030610,1.136072,-0.018629,0.048968,0.013212,-0.002611,-0.998710,True,3.357,True,0.443730,0.515696,True,3.277,True,0.494875,0.554766,,True,Device,0.000195,1.134915,-0.029952,-0.108776,-0.020149,0.002147,0.993860,347.518100,357.621600,0.507669,,,,,,,,,
0.406876,True,-0.036274,1.136720,-0.018775,0.049232,-0.003168,-0.001005,-0.998782,True,0.030573,1.136119,-0.018663,0.049177,0.012881,-0.002765,-0.998703,True,3.373,True,0.443769,0.515859,True,3.282,True,0.494875,0.554766,,True,Device,0.000154,1.134948,-0.029976,-0.108923,-0.020006,0.002332,0.993846,347.501600,357.635900,0.527746,,,,,,,,,
0.417973,True,-0.036285,1.136692,-0.018766,0.049488,-0.003681,-0.001169,-0.998767,True,0.030562,1.136118,-0.018671,0.049430,0.012369,-0.002929,-0.998697,True,3.378,True,0.443839,0.515807,True,3.291,True,0.495048,0.554763,,True,Device,0.000141,1.134934,-0.029976,-0.108957,-0.019901,0.002550,0.993844,347.498200,357.645200,0.552036,,,,,,,,,
0.429050,True,-0.036310,1.136672,-0.018775,0.049454,-0.003700,-0.001494,-0.998768,True,0.030538,1.136140,-0.018694,0.049390,0.012350,-0.003255,-0.998698,True,3.382,True,0.443839,0.515807,True,3.298,True,0.495048,0.554763,,True,Device,0.000115,1.134936,-0.029992,-0.108978,-0.019834,0.002873,0.993842,347.496500,357.648900,0.588807,,,,,,,,,
0.440075,True,-0.036345,1.136644,-0.018797,0.049608,-0.004054,-0.001765,-0.998759,True,0.030503,1.136153,-0.018725,0.049539,0.011995,-0.003526,-0.998694,True,3.394,True,0.443903,0.515706,True,3.323,True,0.495252,0.554497,,True,Device,0.000079,1.134930,-0.030019,-0.108984,-0.019800,0.003182,0.993841,347.496500,357.649000,0.624475,,,,,,,,,
0.451206,True,-0.036387,1.136640,-0.018794,0.049511,-0.004313,-0.001907,-0.998762,True,0.030461,1.136168,-0.018740,0.049439,0.011736,-0.003668,-0.998702,True,3.400,True,0.443704,0.515779,True,3.333,True,0.495099,0.554596,,True,Device,0.000034,1.134937,-0.030026,-0.108960,-0.019688,0.003344,0.993846,347.499500,357.660000,0.641921,,,,,,,,,
0.462688,True,-0.036386,1.136643,-0.018783,0.049731,-0.004482,-0.001958,-0.998751,True,0.030462,1.136179,-0.018740,0.049658,0.011567,-0.003720,-0.998692,True,3.403,True,0.443704,0.515779,True,3.340,True,0.495099,0.554596,,True,Device,0.000034,1.134942,-0.030021,-0.109061,-0.019608,0.003414,0.993836,347.488000,357.668300,0.649244,,,,,,,,,
0.473572,True,-0.036396,1.136683,-0.018783,0.049734,-0.004722,-0.001989,-0.998749,True,0.030452,1.136225,-0.018754,0.049660,0.011326,-0.003752,-0.998695,True,3.408,True,0.443747,0.515731,True,3.348,True,0.495039,0.554631,,True,Device,0.000022,1.134986,-0.030028,-0.109073,-0.019506,0.003466,0.993836,347.486700,357.679500,0.654130,,,,,,,,,
0.484993,True,-0.036400,1.136716,-0.018788,0.049578,-0.004960,-0.002017,-0.998756,True,0.030448,1.136262,-0.018772,0.049503,0.011087,-0.003780,-0.998705,True,3.422,True,0.443773,0.515706,True,3.349,True,0.494959,0.554554,,True,Device,0.000016,1.135020,-0.030040,-0.109094,-0.019414,0.003512,0.993836,347.484300,357.689600,0.658366,,,,,,,,,
0.495785,True,-0.036383,1.136688,-0.018770,0.049691,-0.005271,-0.001898,-0.998749,True,0.030465,1.136219,-0.018780,0.049618,0.010776,-0.003660,-0.998704,True,3.433,True,0.443773,0.515706,True,3.361,True,0.494947,0.554487,,True,Device,0.000028,1.134984,-0.030037,-0.109084,-0.019209,0.003420,0.993841,347.485100,357.714700,0.644940,,,,,,,,,
0.506813,True,-0.036401,1.136720,-0.018778,0.049765,-0.005491,-0.001805,-0.998744,True,0.030447,1.136241,-0.018794,0.049692,0.010557,-0.003567,-0.998702,True,3.452,True,0.443650,0.515617,True,3.370,True,0.494947,0.554487,,True,Device,0.000008,1.135011,-0.030048,-0.109056,-0.019158,0.003350,0.993845,347.488100,357.721600,0.636071,,,,,,,,,
0.517880,True,-0.036419,1.136738,-0.018790,0.049784,-0.005717,-0.001741,-0.998742,True,0.030429,1.136252,-0.018818,0.049712,0.010331,-0.003502,-0.998704,True,3.467,True,0.443650,0.515617,True,3.382,True,0.494853,0.554589,,True,Device,-0.000012,1.135027,-0.030067,-0.109011,-0.019065,0.003306,0.993852,347.493200,357.733100,0.629656,,,,,,,,,
0.528942,True,-0.036437,1.136726,-0.018797,0.049747,-0.006114,-0.001658,-0.998742,True,0.030411,1.136234,-0.018828,0.049675,0.009933,-0.003418,-0.998710,True,3.492,True,0.443551,0.515570,True,3.391,True,0.494645,0.554426,,True,Device,-0.000031,1.135012,-0.030075,-0.108959,-0.019031,0.003264,0.993859,347.499100,357.737600,0.624205,,,,,,,,,
0.540119,True,-0.036468,1.136720,-0.018829,0.049539,-0.006212,-0.001682,-0.998752,True,0.030379,1.136233,-0.018856,0.049467,0.009834,-0.003440,-0.998721,True,3.491,True,0.443503,0.515610,True,3.390,True,0.494645,0.554426,,True,Device,-0.000061,1.135011,-0.030106,-0.108857,-0.019070,0.003296,0.993869,347.511000,357.732800,0.628170,,,,,,,,,
0.551434,True,-0.036502,1.136712,-0.018862,0.049279,-0.006116,-0.001653,-0.998765,True,0.030346,1.136221,-0.018882,0.049207,0.009931,-0.003410,-0.998733,True,3.490,True,0.443394,0.515504,True,3.403,True,0.494788,0.554499,,True,Device,-0.000093,1.135004,-0.030135,-0.108760,-0.019124,0.003255,0.993879,347.522000,357.727200,0.623752,,,,,,,,,
0.562302,True,-0.036539,1.136662,-0.018889,0.049319,-0.006301,-0.001569,-0.998762,True,0.030309,1.136164,-0.018900,0.049248,0.009745,-0.003324,-0.998734,True,3.492,True,0.443394,0.515504,True,3.408,True,0.494788,0.554499,,True,Device,-0.000129,1.134952,-0.030157,-0.108651,-0.019183,0.003194,0.993890,347.534500,357.721200,0.617130,,,,,,,,,
0.573486,True,-0.036584,1.136641,-0.018934,0.049097,-0.006178,-0.001494,-0.998774,True,0.030263,1.136132,-0.018931,0.049027,0.009868,-0.003249,-0.998744,True,3.492,True,0.443429,0.515522,True,3.416,True,0.494587,0.554430,,True,Device,-0.000173,1.134926,-0.030195,-0.108593,-0.019276,0.003106,0.993895,347.541000,357.711500,0.607948,,,,,,,,,
0.584793,True,-0.036626,1.136630,-0.018973,0.049079,-0.006178,-0.001364,-0.998775,True,0.030221,1.136106,-0.018963,0.049012,0.009868,-0.003118,-0.998745,True,3.502,True,0.443344,0.515602,True,3.429,True,0.494652,0.554518,,True,Device,-0.000213,1.134909,-0.030230,-0.108519,-0.019323,0.002978,0.993902,347.549400,357.707700,0.593480,,,,,,,,,
0.595902,True,-0.036651,1.136583,-0.018985,0.049076,-0.006165,-0.001284,-0.998775,True,0.030196,1.136049,-0.018969,0.049009,0.009882,-0.003037,-0.998745,True,3.509,True,0.443344,0.515602,True,3.436,True,0.494606,0.554586,,True,Device,-0.000238,1.134858,-0.030239,-0.108483,-0.019354,0.002899,0.993906,347.553300,357.705100,0.584489,,,,,,,,,
0.606785,True,-0.036709,1.136570,-0.019019,0.049012,-0.006156,-0.001299,-0.998778,True,0.030139,1.136038,-0.018998,0.048945,0.009890,-0.003051,-0.998748,True,3.514,True,0.443289,0.515543,True,3.441,True,0.494606,0.554586,,True,Device,-0.000294,1.134847,-0.030270,-0.108420,-0.019394,0.002913,0.993912,347.560500,357.700300,0.586465,,,,,,,,,
0.618027,True,-0.036758,1.136545,-0.019052,0.048924,-0.006201,-0.001344,-0.998782,True,0.030090,1.136022,-0.019016,0.048856,0.009845,-0.003095,-0.998753,True,3.520,True,0.443289,0.515543,True,3.446,True,0.494864,0.554580,,True,Device,-0.000340,1.134827,-0.030296,-0.108378,-0.019513,0.002966,0.993914,347.565600,357.685900,0.594046,,,,,,,,,
0.629025,True,-0.036840,1.136526,-0.019110,0.048949,-0.005986,-0.001454,-0.998782,True,0.030007,1.136019,-0.019047,0.048879,0.010060,-0.003205,-0.998749,True,3.527,True,0.443296,0.515583,True,3.447,True,0.494864,0.554580,,True,Device,-0.000418,1.134817,-0.030339,-0.108391,-0.019725,0.003063,0.993908,347.564500,357.659900,0.608177,,,,,,,,,
0.640274,True,-0.036913,1.136518,-0.019151,0.049203,-0.005720,-0.001615,-0.998771,True,0.029935,1.136032,-0.019072,0.049132,0.010327,-0.003367,-0.998733,True,3.534,True,0.443428,0.515803,True,3.451,True,0.494357,0.554340,,True,Device,-0.000488,1.134820,-0.030371,-0.108421,-0.019859,0.003207,0.993902,347.561500,357.642300,0.626668,,,,,,,,,
0.651279,True,-0.036985,1.136507,-0.019162,0.049267,-0.005538,-0.001730,-0.998769,True,0.029863,1.136037,-0.019064,0.049194,0.010510,-0.003481,-0.998728,True,3.544,True,0.443195,0.515780,True,3.440,True,0.494560,0.554693,,True,Device,-0.000556,1.134819,-0.030372,-0.108344,-0.020019,0.003310,0.993906,347.570700,357.622500,0.640571,,,,,,,,,
0.662357,True,-0.037050,1.136521,-0.019198,0.049334,-0.005396,-0.001794,-0.998766,True,0.029798,1.136061,-0.019081,0.049260,0.010651,-0.003546,-0.998723,True,3.544,True,0.443195,0.515780,True,3.440,True,0.494560,0.554693,,True,Device,-0.000618,1.134837,-0.030397,-0.108409,-0.020164,0.003367,0.993896,347.563400,357.604700,0.649270,,,,,,,,,
0.673554,True,-0.037131,1.136557,-0.019244,0.049432,-0.005276,-0.001877,-0.998762,True,0.029717,1.136111,-0.019102,0.049357,0.010771,-0.003630,-0.998717,True,3.548,True,0.443195,0.515780,True,3.441,True,0.494647,0.554574,,True,Device,-0.000694,1.134878,-0.030429,-0.108518,-0.020359,0.003448,0.993880,347.551200,357.580900,0.661466,,,,,,,,,
0.685009,True,-0.037208,1.136548,-0.019261,0.049987,-0.005156,-0.001936,-0.998735,True,0.029640,1.136112,-0.019094,0.049911,0.010891,-0.003694,-0.998687,True,3.543,True,0.443354,0.515820,True,3.439,True,0.494567,0.554692,,True,Device,-0.000766,1.134869,-0.030432,-0.108760,-0.020549,0.003517,0.993850,347.523600,357.557500,0.672534,,,,,,,,,
0.695824,True,-0.037294,1.136606,-0.019300,0.050086,-0.004877,-0.001811,-0.998731,True,0.029554,1.136154,-0.019103,0.050012,0.011170,-0.003571,-0.998680,True,3.536,True,0.443354,0.515820,True,3.440,True,0.494567,0.554692,,True,Device,-0.000848,1.134916,-0.030454,-0.108886,-0.020762,0.003375,0.993832,347.508900,357.534300,0.659064,,,,,,,,,
0.706989,True,-0.037379,1.136651,-0.019347,0.050269,-0.004648,-0.001776,-0.998723,True,0.029468,1.136197,-0.019114,0.050196,0.011398,-0.003538,-0.998668,True,3.531,True,0.443400,0.515887,True,3.439,True,0.494882,0.554821,,True,Device,-0.000927,1.134955,-0.030481,-0.109068,-0.021032,0.003333,0.993806,347.488000,357.503100,0.658086,,,,,,,,,
0.721531,True,-0.037494,1.136672,-0.019416,0.050468,-0.004165,-0.001829,-0.998715,True,0.029354,1.136228,-0.019125,0.050395,0.011882,-0.003594,-0.998652,True,3.525,True,0.443407,0.515996,True,3.437,True,0.494725,0.554633,,True,Device,-0.001032,1.134979,-0.030518,-0.109217,-0.021465,0.003360,0.993780,347.471100,357.452000,0.667183,,,,,,,,,
0.732700,True,-0.037580,1.136696,-0.019483,0.050635,-0.003852,-0.001940,-0.998708,True,0.029268,1.136269,-0.019146,0.050560,0.012194,-0.003706,-0.998640,True,3.524,True,0.443407,0.515996,True,3.437,True,0.494725,0.554633,,True,Device,-0.001110,1.135010,-0.030560,-0.109301,-0.021820,0.003458,0.993763,347.462000,357.409200,0.683444,,,,,,,,,
0.743576,True,-0.037657,1.136703,-0.019546,0.050734,-0.003491,-0.002018,-0.998704,True,0.029190,1.136290,-0.019162,0.050658,0.012556,-0.003785,-0.998630,True,3.517,True,0.443642,0.515941,True,3.429,True,0.494697,0.554588,,True,Device,-0.001179,1.135024,-0.030597,-0.109313,-0.022179,0.003517,0.993754,347.460900,357.366600,0.694903,,,,,,,,,
