Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.722,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.733,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.744,True,4.000,True,0.502550,0.387020,False,0.000,False,0.000000,0.000000
0.755,True,4.000,True,0.502550,0.387020,True,4.000,True,0.440417,0.378903
0.766,True,4.000,True,0.502550,0.387020,True,4.000,True,0.440417,0.378903
0.778,False,0.000,False,0.000000,0.000000,True,4.000,True,0.440417,0.378903
0.788,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.799,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.811,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.821,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.833,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.844,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.855,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.866,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.877,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.888,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.899,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.911,True,4.000,True,0.489958,0.473484,False,0.000,False,0.000000,0.000000
0.922,True,4.000,True,0.489958,0.473484,True,4.000,True,0.530064,0.491005
0.933,True,4.000,True,0.489958,0.473484,True,4.000,True,0.530064,0.491005
0.944,True,4.000,True,0.488939,0.487055,True,4.000,True,0.530064,0.491005
0.955,True,4.000,True,0.488939,0.487055,True,4.000,True,0.530064,0.491005
0.966,True,4.000,True,0.488939,0.487055,True,4.000,True,0.538490,0.497910
0.978,True,4.000,True,0.488449,0.498431,True,4.000,True,0.538490,0.497910
0.988,True,4.000,True,0.488449,0.498431,True,4.000,True,0.538490,0.497910
0.999,True,4.000,True,0.488449,0.498431,True,4.000,True,0.547498,0.503065
1.011,True,4.000,True,0.489602,0.510263,True,4.000,True,0.547498,0.503065
1.022,True,4.000,True,0.489602,0.510263,True,4.000,True,0.547498,0.503065
1.033,True,4.000,True,0.489602,0.510263,True,4.000,True,0.560066,0.506003
1.044,True,4.000,True,0.494200,0.524317,True,4.000,True,0.560066,0.506003
1.055,True,4.000,True,0.494200,0.524317,True,4.000,True,0.560066,0.506003
1.066,True,4.000,True,0.494200,0.524317,True,4.000,True,0.575301,0.503937
1.077,True,4.000,True,0.504435,0.537214,True,4.000,True,0.575301,0.503937
1.088,True,4.000,True,0.504435,0.537214,True,4.000,True,0.575301,0.503937
1.099,True,4.000,True,0.504435,0.537214,True,4.000,True,0.588415,0.493396
1.111,False,0.000,False,0.000000,0.000000,True,4.000,True,0.588415,0.493396
1.122,False,0.000,False,0.000000,0.000000,True,4.000,True,0.588415,0.493396
1.133,False,0.000,False,0.000000,0.000000,True,4.000,True,0.596412,0.485298
1.144,False,0.000,False,0.000000,0.000000,True,4.000,True,0.596412,0.485298
1.155,False,0.000,False,0.000000,0.000000,True,4.000,True,0.596412,0.485298
1.166,False,0.000,False,0.000000,0.000000,True,4.000,True,0.602803,0.481028
1.177,False,0.000,False,0.000000,0.000000,True,4.000,True,0.602803,0.481028
1.189,False,0.000,False,0.000000,0.000000,True,4.000,True,0.605707,0.484575
1.199,False,0.000,False,0.000000,0.000000,True,4.000,True,0.605707,0.484575
1.210,False,0.000,False,0.000000,0.000000,True,4.000,True,0.605707,0.484575
1.222,False,0.000,False,0.000000,0.000000,True,4.000,True,0.605707,0.484575
1.233,False,0.000,False,0.000000,0.000000,True,4.000,True,0.599282,0.489892
1.244,False,0.000,False,0.000000,0.000000,True,4.000,True,0.599282,0.489892
1.255,False,0.000,False,0.000000,0.000000,True,4.000,True,0.599282,0.489892
1.266,False,0.000,False,0.000000,0.000000,True,4.000,True,0.584463,0.495826
1.277,False,0.000,False,0.000000,0.000000,True,4.000,True,0.584463,0.495826
1.288,False,0.000,False,0.000000,0.000000,True,4.000,True,0.584463,0.495826
1.299,False,0.000,False,0.000000,0.000000,True,4.000,True,0.565333,0.500214
1.310,True,4.000,True,0.505213,0.519871,True,4.000,True,0.565333,0.500214
1.321,True,4.000,True,0.505213,0.519871,True,4.000,True,0.565333,0.500214
1.333,True,4.000,True,0.505213,0.519871,True,4.000,True,0.543617,0.502310
1.344,True,4.000,True,0.505213,0.519871,True,4.000,True,0.543617,0.502310
1.355,True,4.000,True,0.492413,0.505006,True,4.000,True,0.543617,0.502310
1.366,True,4.000,True,0.492413,0.505006,True,4.000,True,0.523017,0.504644
1.377,True,4.000,True,0.492413,0.505006,True,4.000,True,0.523017,0.504644
1.388,True,4.000,True,0.481277,0.493103,True,4.000,True,0.523017,0.504644
1.400,True,4.000,True,0.481277,0.493103,True,4.000,True,0.510199,0.505064
1.410,True,4.000,True,0.476772,0.487655,True,4.000,True,0.510199,0.505064
1.421,True,4.000,True,0.476772,0.487655,True,4.000,True,0.510199,0.505064
1.433,True,4.000,True,0.476772,0.487655,True,4.000,True,0.508027,0.503133
1.444,True,4.000,True,0.476772,0.487655,True,4.000,True,0.508027,0.503133
1.455,True,4.000,True,0.478413,0.488734,True,4.000,True,0.508027,0.503133
1.466,True,4.000,True,0.478413,0.488734,True,4.000,True,0.510798,0.503097
1.477,True,4.000,True,0.478413,0.488734,True,4.000,True,0.510798,0.503097
1.488,True,4.000,True,0.477572,0.490999,True,4.000,True,0.510798,0.503097
1.499,True,4.000,True,0.477572,0.490999,True,4.000,True,0.510798,0.503097
1.510,True,4.000,True,0.485822,0.487107,True,4.000,True,0.510807,0.496724
1.521,True,4.000,True,0.485822,0.487107,True,4.000,True,0.510807,0.496724
1.532,True,4.000,True,0.485822,0.487107,False,0.000,False,0.000000,0.000000
1.544,True,4.000,True,0.484928,0.499983,False,0.000,False,0.000000,0.000000
1.555,True,4.000,True,0.484928,0.499983,False,0.000,False,0.000000,0.000000
1.566,True,4.000,True,0.484928,0.499983,False,0.000,False,0.000000,0.000000
1.577,True,4.000,True,0.488175,0.505101,False,0.000,False,0.000000,0.000000
1.588,True,4.000,True,0.488175,0.505101,False,0.000,False,0.000000,0.000000
1.600,True,4.000,True,0.488175,0.505101,False,0.000,False,0.000000,0.000000
1.610,True,4.000,True,0.488175,0.505101,False,0.000,False,0.000000,0.000000
1.621,True,4.000,True,0.492366,0.508166,False,0.000,False,0.000000,0.000000
1.633,True,4.000,True,0.492366,0.508166,False,0.000,False,0.000000,0.000000
1.644,True,4.000,True,0.491244,0.504877,False,0.000,False,0.000000,0.000000
1.655,True,4.000,True,0.491244,0.504877,False,0.000,False,0.000000,0.000000
1.666,True,4.000,True,0.491244,0.504877,True,4.000,True,0.529008,0.499790
1.677,True,4.000,True,0.494597,0.503579,True,4.000,True,0.529008,0.499790
1.688,True,4.000,True,0.494597,0.503579,True,4.000,True,0.529008,0.499790
1.699,True,4.000,True,0.494597,0.503579,True,4.000,True,0.529008,0.499790
1.710,True,4.000,True,0.497164,0.502249,True,4.000,True,0.531304,0.493570
1.722,True,4.000,True,0.497164,0.502249,True,4.000,True,0.531304,0.493570
1.733,True,4.000,True,0.497164,0.502249,True,4.000,True,0.528638,0.492820
1.744,True,4.000,True,0.497164,0.502249,True,4.000,True,0.528638,0.492820
1.755,True,4.000,True,0.496289,0.500057,True,4.000,True,0.528638,0.492820
1.766,True,4.000,True,0.496289,0.500057,True,4.000,True,0.527253,0.491706
1.778,True,4.000,True,0.496289,0.500057,True,4.000,True,0.527253,0.491706
1.788,True,4.000,True,0.496289,0.500057,True,4.000,True,0.527253,0.491706
1.800,True,4.000,True,0.497405,0.500283,True,4.000,True,0.528021,0.491227
1.811,True,4.000,True,0.497405,0.500283,True,4.000,True,0.528021,0.491227
1.822,True,4.000,True,0.497009,0.500838,True,4.000,True,0.528021,0.491227
1.833,True,4.000,True,0.497009,0.500838,True,4.000,True,0.528978,0.491926
1.844,True,4.000,True,0.497009,0.500838,True,4.000,True,0.528978,0.491926
1.855,True,4.000,True,0.495901,0.502699,True,4.000,True,0.528978,0.491926
1.866,True,4.000,True,0.495901,0.502699,True,4.000,True,0.530422,0.494287
1.877,True,4.000,True,0.495901,0.502699,True,4.000,True,0.530422,0.494287
1.888,True,4.000,True,0.495005,0.505717,True,4.000,True,0.530422,0.494287
1.900,True,4.000,True,0.495005,0.505717,True,4.000,True,0.532076,0.496072
1.911,True,4.000,True,0.495005,0.505717,True,4.000,True,0.532076,0.496072
1.922,True,4.000,True,0.494215,0.508375,True,4.000,True,0.532076,0.496072
1.933,True,4.000,True,0.494215,0.508375,True,4.000,True,0.532843,0.497679
1.950,True,4.000,True,0.492646,0.509300,True,4.000,True,0.532843,0.497679
1.962,True,4.000,True,0.492646,0.509300,True,4.000,True,0.532843,0.497679
1.973,True,4.000,True,0.492646,0.509300,True,4.000,True,0.532023,0.499012
1.984,True,4.000,True,0.490801,0.509293,True,4.000,True,0.532023,0.499012
1.995,True,4.000,True,0.490801,0.509293,True,4.000,True,0.532023,0.499012
2.007,True,4.000,True,0.490801,0.509293,True,4.000,True,0.529886,0.499531
2.017,True,4.000,True,0.487995,0.508146,True,4.000,True,0.529886,0.499531
2.028,True,4.000,True,0.487995,0.508146,True,4.000,True,0.529886,0.499531
2.040,True,4.000,True,0.487995,0.508146,True,4.000,True,0.524154,0.499530
2.050,True,4.000,True,0.482923,0.501846,True,4.000,True,0.524154,0.499530
2.062,True,4.000,True,0.482923,0.501846,True,4.000,True,0.524154,0.499530
2.072,True,4.000,True,0.482923,0.501846,True,4.000,True,0.511067,0.496359
2.084,True,4.000,True,0.479005,0.497650,True,4.000,True,0.511067,0.496359
2.095,True,4.000,True,0.479005,0.497650,True,4.000,True,0.511067,0.496359
2.106,True,4.000,True,0.479005,0.497650,True,4.000,True,0.508534,0.496786
2.117,True,4.000,True,0.479005,0.497650,True,4.000,True,0.508534,0.496786
2.128,True,4.000,True,0.477158,0.496081,True,4.000,True,0.508534,0.496786
2.139,True,4.000,True,0.477158,0.496081,True,4.000,True,0.508474,0.497157
2.150,True,4.000,True,0.477404,0.495681,True,4.000,True,0.508474,0.497157
2.162,True,4.000,True,0.477404,0.495681,True,4.000,True,0.508474,0.497157
2.173,True,4.000,True,0.477404,0.495681,True,4.000,True,0.508133,0.497065
2.184,True,4.000,True,0.476452,0.495069,True,4.000,True,0.508133,0.497065
2.195,True,4.000,True,0.476452,0.495069,True,4.000,True,0.508133,0.497065
2.206,True,4.000,True,0.476452,0.495069,True,4.000,True,0.508159,0.497322
2.218,True,4.000,True,0.477377,0.494901,True,4.000,True,0.508159,0.497322
2.228,True,4.000,True,0.477377,0.494901,True,4.000,True,0.508159,0.497322
2.239,True,4.000,True,0.477377,0.494901,True,4.000,True,0.508200,0.497713
2.251,True,4.000,True,0.476552,0.494695,True,4.000,True,0.508200,0.497713
2.261,True,4.000,True,0.476552,0.494695,True,4.000,True,0.508200,0.497713
2.273,True,4.000,True,0.476552,0.494695,True,4.000,True,0.508583,0.498579
2.284,True,4.000,True,0.476860,0.497088,True,4.000,True,0.508583,0.498579
2.295,True,4.000,True,0.476860,0.497088,True,4.000,True,0.508583,0.498579
2.306,True,4.000,True,0.476860,0.497088,True,4.000,True,0.510234,0.498491
2.317,True,4.000,True,0.476860,0.497088,True,4.000,True,0.510234,0.498491
2.328,True,4.000,True,0.477560,0.498471,True,4.000,True,0.510234,0.498491
2.339,True,4.000,True,0.477560,0.498471,True,4.000,True,0.510774,0.498101
2.350,True,4.000,True,0.477560,0.498471,True,4.000,True,0.510774,0.498101
2.361,True,4.000,True,0.478656,0.498007,True,4.000,True,0.510774,0.498101
2.372,True,4.000,True,0.478656,0.498007,True,4.000,True,0.509633,0.496355
2.383,True,4.000,True,0.478656,0.498007,True,4.000,True,0.509633,0.496355
2.395,True,4.000,True,0.479647,0.496001,True,4.000,True,0.509633,0.496355
2.406,True,4.000,True,0.479647,0.496001,True,4.000,True,0.509321,0.494879
2.417,True,4.000,True,0.479647,0.496001,True,4.000,True,0.509321,0.494879
2.429,True,4.000,True,0.481447,0.495975,True,4.000,True,0.509321,0.494879
2.439,True,4.000,True,0.481447,0.495975,True,4.000,True,0.510810,0.493496
2.450,True,4.000,True,0.481447,0.495975,True,4.000,True,0.510810,0.493496
2.461,True,4.000,True,0.483108,0.495670,True,4.000,True,0.510810,0.493496
2.473,True,4.000,True,0.483108,0.495670,True,4.000,True,0.511080,0.493588
2.484,True,4.000,True,0.483108,0.495670,True,4.000,True,0.511080,0.493588
2.495,True,4.000,True,0.482780,0.494083,True,4.000,True,0.511080,0.493588
2.506,True,4.000,True,0.482780,0.494083,True,4.000,True,0.508522,0.493771
2.517,True,4.000,True,0.482780,0.494083,True,4.000,True,0.508522,0.493771
2.528,True,4.000,True,0.482092,0.489804,True,4.000,True,0.508522,0.493771
2.539,True,4.000,True,0.482092,0.489804,True,4.000,True,0.506229,0.493486
2.550,True,4.000,True,0.482092,0.489804,True,4.000,True,0.506229,0.493486
2.561,True,4.000,True,0.483944,0.482972,True,4.000,True,0.506229,0.493486
2.572,True,4.000,True,0.483944,0.482972,True,4.000,True,0.501544,0.491058
2.584,True,4.000,True,0.483944,0.482972,True,4.000,True,0.501544,0.491058
2.595,True,4.000,True,0.483911,0.481134,True,4.000,True,0.501544,0.491058
2.606,True,4.000,True,0.483911,0.481134,True,4.000,True,0.501152,0.491947
2.617,True,4.000,True,0.483911,0.481134,True,4.000,True,0.501152,0.491947
2.628,True,4.000,True,0.483958,0.481407,True,4.000,True,0.501152,0.491947
2.640,True,4.000,True,0.483958,0.481407,True,4.000,True,0.500712,0.493577
2.650,True,4.000,True,0.483958,0.481407,True,4.000,True,0.500712,0.493577
2.661,True,4.000,True,0.483805,0.481993,True,4.000,True,0.500712,0.493577
2.673,True,4.000,True,0.483805,0.481993,True,4.000,True,0.500480,0.495223
2.683,True,4.000,True,0.483805,0.481993,True,4.000,True,0.500480,0.495223
2.695,True,4.000,True,0.483862,0.483069,True,4.000,True,0.500480,0.495223
2.709,True,4.000,True,0.483862,0.483069,True,4.000,True,0.501083,0.495800
2.720,True,4.000,True,0.483908,0.484930,True,4.000,True,0.501083,0.495800
2.731,True,4.000,True,0.483908,0.484930,True,4.000,True,0.501083,0.495800
2.742,True,4.000,True,0.483908,0.484930,True,4.000,True,0.500733,0.496995
2.753,True,4.000,True,0.483908,0.484930,True,4.000,True,0.500733,0.496995
2.765,True,4.000,True,0.480316,0.488545,True,4.000,True,0.500733,0.496995
2.776,True,4.000,True,0.480316,0.488545,True,4.000,True,0.499907,0.497770
2.787,True,4.000,True,0.481468,0.492397,True,4.000,True,0.499907,0.497770
2.798,True,4.000,True,0.481468,0.492397,True,4.000,True,0.499907,0.497770
2.809,True,4.000,True,0.481468,0.492397,True,4.000,True,0.515869,0.495323
2.820,True,4.000,True,0.496033,0.503475,True,4.000,True,0.515869,0.495323
2.831,True,4.000,True,0.496033,0.503475,True,4.000,True,0.515869,0.495323
2.843,True,4.000,True,0.496033,0.503475,True,4.000,True,0.532627,0.493898
2.853,True,4.000,True,0.502308,0.505293,True,4.000,True,0.532627,0.493898
2.864,True,4.000,True,0.502308,0.505293,True,4.000,True,0.532627,0.493898
2.875,True,4.000,True,0.502308,0.505293,True,4.000,True,0.531825,0.493293
2.887,True,4.000,True,0.502464,0.505636,True,4.000,True,0.531825,0.493293
2.898,True,4.000,True,0.502464,0.505636,True,4.000,True,0.531825,0.493293
2.909,True,4.000,True,0.502464,0.505636,True,4.000,True,0.531608,0.493417
2.920,True,4.000,True,0.501625,0.505389,True,4.000,True,0.531608,0.493417
2.931,True,4.000,True,0.501625,0.505389,True,4.000,True,0.531608,0.493417
2.942,True,4.000,True,0.501625,0.505389,True,4.000,True,0.531110,0.494423
2.953,True,4.000,True,0.499875,0.505907,True,4.000,True,0.531110,0.494423
2.964,True,4.000,True,0.499875,0.505907,True,4.000,True,0.531110,0.494423
2.976,True,4.000,True,0.499875,0.505907,True,4.000,True,0.530029,0.494806
2.987,True,4.000,True,0.499875,0.505907,True,4.000,True,0.530029,0.494806
2.998,True,4.000,True,0.499558,0.506056,True,4.000,True,0.530029,0.494806
3.009,True,4.000,True,0.499558,0.506056,True,4.000,True,0.528605,0.494782
3.020,True,4.000,True,0.499558,0.506056,True,4.000,True,0.528605,0.494782
3.031,True,4.000,True,0.498524,0.505264,True,4.000,True,0.528605,0.494782
3.043,True,4.000,True,0.498524,0.505264,True,4.000,True,0.526118,0.494559
3.053,True,4.000,True,0.498524,0.505264,True,4.000,True,0.526118,0.494559
3.068,True,4.000,True,0.497533,0.503774,True,4.000,True,0.526118,0.494559
3.086,True,4.000,True,0.497533,0.503774,True,4.000,True,0.522914,0.494263
3.098,True,4.000,True,0.495710,0.501859,True,4.000,True,0.522914,0.494263
3.109,True,4.000,True,0.495710,0.501859,True,4.000,True,0.520424,0.494060
3.120,True,4.000,True,0.495710,0.501859,True,4.000,True,0.520424,0.494060
3.131,True,4.000,True,0.494280,0.499903,True,4.000,True,0.520424,0.494060
3.142,True,4.000,True,0.494280,0.499903,True,4.000,True,0.518910,0.494039
3.153,True,4.000,True,0.494280,0.499903,True,4.000,True,0.518910,0.494039
3.164,True,4.000,True,0.492889,0.500518,True,4.000,True,0.518910,0.494039
3.176,True,4.000,True,0.492889,0.500518,True,4.000,True,0.519256,0.495003
3.187,True,4.000,True,0.492889,0.500518,True,4.000,True,0.519256,0.495003
3.198,True,4.000,True,0.492671,0.501418,True,4.000,True,0.519256,0.495003
3.209,True,4.000,True,0.492671,0.501418,True,4.000,True,0.519256,0.495003
3.220,True,4.000,True,0.492671,0.501418,True,4.000,True,0.520722,0.495783
3.231,True,4.000,True,0.488396,0.500848,True,4.000,True,0.520722,0.495783
3.242,True,4.000,True,0.488396,0.500848,True,4.000,True,0.508447,0.497083
3.254,True,4.000,True,0.488396,0.500848,True,4.000,True,0.508447,0.497083
3.264,True,4.000,True,0.479369,0.496653,True,4.000,True,0.508447,0.497083
3.275,True,4.000,True,0.479369,0.496653,True,4.000,True,0.505987,0.497214
3.287,True,4.000,True,0.479369,0.496653,True,4.000,True,0.505987,0.497214
3.297,True,4.000,True,0.480516,0.498475,True,4.000,True,0.505987,0.497214
3.309,True,4.000,True,0.480516,0.498475,True,4.000,True,0.505987,0.497214
3.320,True,4.000,True,0.480516,0.498475,True,4.000,True,0.507214,0.497812
3.331,True,4.000,True,0.480453,0.499343,True,4.000,True,0.507214,0.497812
3.342,True,4.000,True,0.480453,0.499343,True,4.000,True,0.508867,0.498564
3.353,True,4.000,True,0.481138,0.500582,True,4.000,True,0.508867,0.498564
3.364,True,4.000,True,0.481138,0.500582,True,4.000,True,0.508867,0.498564
3.375,True,4.000,True,0.481138,0.500582,True,4.000,True,0.510910,0.499768
3.386,True,4.000,True,0.481138,0.500582,True,4.000,True,0.510910,0.499768
3.398,True,4.000,True,0.481138,0.500582,True,4.000,True,0.510910,0.499768
3.409,True,4.000,True,0.482425,0.502403,True,4.000,True,0.510910,0.499768
3.420,True,4.000,True,0.482425,0.502403,True,4.000,True,0.512576,0.500186
3.431,True,4.000,True,0.483440,0.503654,True,4.000,True,0.512576,0.500186
3.442,True,4.000,True,0.483440,0.503654,True,4.000,True,0.514036,0.500074
3.453,True,4.000,True,0.483440,0.503654,True,4.000,True,0.514036,0.500074
3.465,True,4.000,True,0.484649,0.504222,True,4.000,True,0.514036,0.500074
3.475,True,4.000,True,0.484649,0.504222,True,4.000,True,0.514036,0.500074
3.486,True,4.000,True,0.484649,0.504222,True,4.000,True,0.515340,0.499840
3.497,True,4.000,True,0.486134,0.503808,True,4.000,True,0.515340,0.499840
3.509,True,4.000,True,0.486134,0.503808,True,4.000,True,0.515340,0.499840
3.520,True,4.000,True,0.486134,0.503808,True,4.000,True,0.515563,0.498637
3.531,True,4.000,True,0.487387,0.503699,True,4.000,True,0.515563,0.498637
3.542,True,4.000,True,0.487387,0.503699,True,4.000,True,0.515563,0.498637
3.553,True,4.000,True,0.487387,0.503699,True,4.000,True,0.516594,0.498594
3.564,True,4.000,True,0.486420,0.504322,True,4.000,True,0.516594,0.498594
3.575,True,4.000,True,0.486420,0.504322,True,4.000,True,0.516594,0.498594
3.586,True,4.000,True,0.486420,0.504322,True,4.000,True,0.517504,0.499013
3.598,True,4.000,True,0.484569,0.503836,True,4.000,True,0.517504,0.499013
3.609,True,4.000,True,0.484569,0.503836,True,4.000,True,0.517504,0.499013
3.620,True,4.000,True,0.484569,0.503836,True,4.000,True,0.521423,0.498551
3.631,True,4.000,True,0.482832,0.510327,True,4.000,True,0.521423,0.498551
3.642,True,4.000,True,0.482832,0.510327,True,4.000,True,0.521423,0.498551
3.653,True,4.000,True,0.482832,0.510327,True,4.000,True,0.539742,0.505767
3.664,True,4.000,True,0.482832,0.510327,True,4.000,True,0.539742,0.505767
3.676,True,4.000,True,0.496220,0.505217,True,4.000,True,0.539742,0.505767
3.686,True,4.000,True,0.496220,0.505217,True,4.000,True,0.537987,0.485910
3.698,True,4.000,True,0.494102,0.513463,True,4.000,True,0.537987,0.485910
3.709,True,4.000,True,0.494102,0.513463,True,4.000,True,0.537987,0.485910
3.720,True,4.000,True,0.494102,0.513463,True,4.000,True,0.530182,0.490048
3.731,True,4.000,True,0.491817,0.502566,True,4.000,True,0.530182,0.490048
3.742,True,4.000,True,0.491817,0.502566,True,4.000,True,0.530182,0.490048
3.753,True,4.000,True,0.491817,0.502566,True,4.000,True,0.512299,0.481612
3.765,True,4.000,True,0.491388,0.484071,True,4.000,True,0.512299,0.481612
3.776,True,4.000,True,0.491388,0.484071,True,4.000,True,0.512299,0.481612
3.787,True,4.000,True,0.491388,0.484071,True,4.000,True,0.496082,0.465729
3.798,True,4.000,True,0.496677,0.462765,True,4.000,True,0.496082,0.465729
3.809,True,4.000,True,0.496677,0.462765,True,4.000,True,0.496082,0.465729
3.820,True,4.000,True,0.496677,0.462765,True,4.000,True,0.482293,0.448359
3.831,True,4.000,True,0.501673,0.442810,True,4.000,True,0.482293,0.448359
3.842,True,4.000,True,0.501673,0.442810,True,4.000,True,0.482293,0.448359
3.853,True,4.000,True,0.501673,0.442810,True,4.000,True,0.474574,0.434112
