Timestamp,PositionX,PositionY,PositionZ
0.034306,4.990000,0.978000,4.450000
0.068996,4.990000,0.978000,4.450000
0.103883,4.990000,0.978000,4.450000
0.138285,4.990000,0.978000,4.450000
0.173397,4.990000,0.978000,4.450000
0.207216,4.990000,0.978000,4.450000
0.240901,4.990000,0.978000,4.450000
0.276115,4.990000,0.978000,4.450000
0.310394,4.990000,0.978000,4.450000
0.343747,4.990000,0.978000,4.450000
0.378243,4.990000,0.978000,4.450000
0.412568,4.990000,0.978000,4.450000
0.446566,4.990000,0.978000,4.450000
0.480391,4.990000,0.978000,4.450000
0.514589,4.990000,0.978000,4.450000
0.548683,4.990000,0.978000,4.450000
0.583501,4.990000,0.978000,4.450000
0.617712,4.990000,0.978000,4.450000
0.652411,4.990000,0.978000,4.450000
0.686482,4.990000,0.978000,4.450000
0.720864,4.990000,0.978000,4.450000
0.755779,4.990000,0.978000,4.450000
0.790268,4.990000,0.978000,4.450000
0.823866,4.990000,0.978000,4.450000
0.858390,4.990000,0.978000,4.450000
0.892964,4.990000,0.978000,4.450000
0.927550,4.990000,0.978000,4.450000
0.961775,4.990000,0.978000,4.450000
0.995701,4.990000,0.978000,4.450000
1.029961,4.990000,0.978000,4.450000
1.063731,4.990000,0.978000,4.450000
1.097105,4.990000,0.978000,4.450000
1.131637,4.990000,0.978000,4.450000
1.165727,4.990000,0.978000,4.450000
1.200192,4.990000,0.978000,4.450000
1.234361,4.990000,0.978000,4.450000
1.268672,4.990000,0.978000,4.450000
1.302831,4.990000,0.978000,4.450000
1.337187,4.990000,0.978000,4.450000
1.371507,4.990000,0.978000,4.450000
1.405663,4.990000,0.978000,4.450000
1.439512,4.990000,0.978000,4.450000
1.472932,4.990000,0.978000,4.450000
1.507234,4.990000,0.978000,4.450000
1.540573,4.990000,0.978000,4.450000
1.575286,4.990000,0.978000,4.450000
1.608714,4.990000,0.978000,4.450000
1.643415,4.990000,0.978000,4.450000
1.678033,4.990000,0.978000,4.450000
1.712296,4.990000,0.978000,4.450000
1.746153,4.990000,0.978000,4.450000
1.780745,4.990000,0.978000,4.450000
1.815433,4.990000,0.978000,4.450000
1.849318,4.990000,0.978000,4.450000
1.883344,4.990000,0.978000,4.450000
1.917338,4.990000,0.978000,4.450000
1.951313,4.990000,0.978000,4.450000
1.984902,4.990000,0.978000,4.450000
2.020196,4.990000,0.978000,4.450000
2.053589,4.990000,0.978000,4.450000
2.087542,4.990000,0.978000,4.450000
2.121785,4.990000,0.978000,4.450000
2.155139,4.990000,0.978000,4.450000
2.189244,4.990000,0.978000,4.450000
2.222864,4.990000,0.978000,4.450000
2.256806,4.990000,0.978000,4.450000
2.291271,4.990000,0.978000,4.450000
2.325743,4.990000,0.978000,4.450000
2.360179,4.990000,0.978000,4.450000
2.393953,4.990000,0.978000,4.450000
2.427635,4.990000,0.978000,4.450000
2.462174,4.990000,0.978000,4.450000
2.495951,4.990000,0.978000,4.450000
2.530613,4.990000,0.978000,4.450000
2.564055,4.990000,0.978000,4.450000
2.598778,4.990000,0.978000,4.450000
2.632872,4.990000,0.978000,4.450000
2.667526,4.990000,0.978000,4.450000
2.702372,4.990000,0.978000,4.450000
2.736800,4.990000,0.978000,4.450000
2.771191,4.990000,0.978000,4.450000
2.805913,4.990000,0.978000,4.450000
2.839988,4.990000,0.978000,4.450000
2.873531,4.990000,0.978000,4.450000
2.907848,4.990000,0.978000,4.450000
2.941468,4.990000,0.978000,4.450000
2.975122,4.990000,0.978000,4.450000
3.008491,4.990000,0.978000,4.450000
3.042629,4.990000,0.978000,4.450000
3.076196,4.990000,0.978000,4.450000
3.109613,4.990000,0.978000,4.450000
3.144075,4.990000,0.978000,4.450000
3.177450,4.990000,0.978000,4.450000
3.211589,4.990000,0.978000,4.450000
3.244941,4.990000,0.978000,4.450000
3.279357,4.990000,0.978000,4.450000
3.314044,4.990000,0.978000,4.450000
3.348692,4.990000,0.978000,4.450000
3.382671,4.990000,0.978000,4.450000
3.416440,4.990000,0.978000,4.450000
3.449871,4.990000,0.978000,4.450000
3.483436,4.990000,0.978000,4.450000
3.517181,4.990000,0.978000,4.450000
3.551611,4.990000,0.978000,4.450000
3.585596,4.990000,0.978000,4.450000
3.619553,4.990000,0.978000,4.450000
3.653441,4.990000,0.978000,4.450000
3.687608,4.990000,0.978000,4.450000
3.721084,4.990000,0.978000,4.450000
3.755254,4.990000,0.978000,4.450000
3.789747,4.990000,0.978000,4.450000
3.823620,4.990000,0.978000,4.450000
3.857960,4.990000,0.978000,4.450000
3.892492,4.990000,0.978000,4.450000
3.926299,4.990000,0.978000,4.450000
3.959711,4.990000,0.978000,4.450000
3.993509,4.990000,0.978000,4.450000
4.028079,4.990000,0.978000,4.450000
4.061535,4.990000,0.978000,4.450000
4.095269,4.990000,0.978000,4.450000
4.130433,4.990000,0.978000,4.450000
4.164353,4.990000,0.978000,4.450000
4.197971,4.990000,0.978000,4.450000
4.231510,4.990000,0.978000,4.450000
4.265471,4.990000,0.978000,4.450000
4.299927,4.990000,0.978000,4.450000
4.334044,4.990000,0.978000,4.450000
4.367663,4.990000,0.978000,4.450000
4.401318,4.990000,0.978000,4.450000
4.434900,4.990000,0.978000,4.450000
4.469200,4.990000,0.978000,4.450000
4.503798,4.990000,0.978000,4.450000
4.537186,4.990000,0.978000,4.450000
4.571140,4.990000,0.978000,4.450000
4.604619,4.990000,0.978000,4.450000
4.638274,4.990000,0.978000,4.450000
4.672849,4.990000,0.978000,4.450000
4.706465,4.990000,0.978000,4.450000
4.739928,4.990000,0.978000,4.450000
4.773431,4.990000,0.978000,4.450000
4.807804,4.990000,0.978000,4.450000
4.842004,4.990000,0.978000,4.450000
4.876755,4.990000,0.978000,4.450000
4.910708,4.990000,0.978000,4.450000
4.944840,4.990000,0.978000,4.450000
4.978419,4.990000,0.978000,4.450000
5.012595,4.990000,0.978000,4.450000
5.046964,4.990000,0.978000,4.450000
5.080779,4.990000,0.978000,4.450000
5.115054,4.990000,0.978000,4.450000
5.149154,4.990000,0.978000,4.450000
5.183517,4.990000,0.978000,4.450000
5.218056,4.990000,0.978000,4.450000
5.252687,4.990000,0.978000,4.450000
5.286844,4.990000,0.978000,4.450000
5.320459,4.990000,0.978000,4.450000
5.354474,4.990000,0.978000,4.450000
