Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.581,True,7.661,True,0.574176,0.499550,True,8.855,True,0.495107,0.483795
0.592,True,7.661,True,0.574176,0.499550,True,8.855,True,0.495107,0.483795
0.603,True,7.661,True,0.574176,0.499550,True,8.855,True,0.496336,0.483547
0.614,True,7.661,True,0.572437,0.500760,True,8.855,True,0.496336,0.483547
0.625,True,7.661,True,0.572437,0.500760,True,8.855,True,0.496336,0.483547
0.636,True,7.661,True,0.572437,0.500760,True,8.855,True,0.496978,0.483532
0.646,True,7.661,True,0.572812,0.500733,True,8.855,True,0.496978,0.483532
0.658,True,7.661,True,0.572812,0.500733,True,8.855,True,0.496978,0.483532
0.669,True,7.661,True,0.572812,0.500733,True,8.855,True,0.497040,0.482965
0.680,True,7.661,True,0.572287,0.501007,True,8.855,True,0.497040,0.482965
0.691,True,7.661,True,0.572287,0.501007,True,8.855,True,0.497040,0.482965
0.702,True,7.661,True,0.572287,0.501007,True,8.855,True,0.496912,0.483491
0.713,True,7.661,True,0.572900,0.501281,True,8.855,True,0.496912,0.483491
0.724,True,7.661,True,0.572900,0.501281,True,8.855,True,0.496912,0.483491
0.736,True,7.661,True,0.572900,0.501281,True,8.855,True,0.497620,0.483323
0.747,True,7.661,True,0.572382,0.500430,True,8.855,True,0.497620,0.483323
0.758,True,7.661,True,0.572382,0.500430,True,8.855,True,0.497620,0.483323
0.771,True,7.661,True,0.572382,0.500430,True,8.855,True,0.497505,0.484144
0.782,True,7.661,True,0.571808,0.500037,True,8.855,True,0.497505,0.484144
0.792,True,7.661,True,0.571808,0.500037,True,8.855,True,0.498112,0.483696
0.803,True,7.661,True,0.571808,0.500037,True,8.855,True,0.498112,0.483696
0.814,True,7.661,True,0.571114,0.500990,True,8.855,True,0.498112,0.483696
0.826,True,7.661,True,0.571114,0.500990,True,8.855,True,0.498112,0.483696
0.836,True,7.661,True,0.571114,0.500990,True,8.855,True,0.497671,0.484884
0.847,True,7.661,True,0.571281,0.504786,True,8.855,True,0.497671,0.484884
0.859,True,7.661,True,0.571281,0.504786,True,8.855,True,0.497671,0.484884
0.870,True,7.661,True,0.571281,0.504786,True,8.855,True,0.515163,0.499883
0.881,True,7.661,True,0.565194,0.540600,True,8.855,True,0.515163,0.499883
0.891,True,7.661,True,0.565194,0.540600,True,8.855,True,0.515163,0.499883
0.902,True,7.661,True,0.565194,0.540600,True,8.855,True,0.530236,0.516202
0.913,True,7.661,True,0.565194,0.540600,True,8.855,True,0.530236,0.516202
0.925,True,7.661,True,0.564221,0.551361,True,8.855,True,0.530236,0.516202
0.937,True,7.661,True,0.564221,0.551361,True,8.855,True,0.534848,0.516966
0.947,True,7.661,True,0.565654,0.550457,True,8.855,True,0.534848,0.516966
0.958,True,7.661,True,0.565654,0.550457,True,8.855,True,0.534848,0.516966
0.969,True,7.661,True,0.565654,0.550457,True,8.855,True,0.535206,0.516548
0.980,True,7.661,True,0.567415,0.551258,True,8.855,True,0.535206,0.516548
0.991,True,7.661,True,0.567415,0.551258,True,8.855,True,0.535206,0.516548
1.002,True,7.661,True,0.567415,0.551258,True,8.855,True,0.543907,0.513636
1.015,True,7.661,True,0.567415,0.551258,True,8.855,True,0.543907,0.513636
1.025,True,7.661,True,0.578355,0.552880,True,8.855,True,0.543907,0.513636
1.036,True,7.661,True,0.578355,0.552880,True,8.855,True,0.546898,0.512324
1.047,True,7.661,True,0.578355,0.552880,True,8.855,True,0.546898,0.512324
1.058,True,7.012,True,0.576441,0.553973,True,8.855,True,0.546898,0.512324
1.069,True,7.012,True,0.576441,0.553973,True,8.855,True,0.545720,0.512834
1.081,True,7.012,True,0.576441,0.553973,True,8.855,True,0.545720,0.512834
1.091,True,7.012,True,0.576451,0.552403,True,8.855,True,0.545720,0.512834
1.102,True,7.012,True,0.576451,0.552403,True,8.855,True,0.543063,0.513976
1.113,True,7.012,True,0.558975,0.549020,True,8.855,True,0.543063,0.513976
1.125,True,7.012,True,0.558975,0.549020,True,8.855,True,0.543063,0.513976
1.136,True,7.012,True,0.558975,0.549020,True,8.855,True,0.517812,0.522902
1.147,True,7.012,True,0.547950,0.546529,True,8.855,True,0.517812,0.522902
1.158,True,7.012,True,0.547950,0.546529,True,8.855,True,0.517812,0.522902
1.170,True,7.012,True,0.547950,0.546529,True,8.855,True,0.516683,0.523789
1.182,True,7.012,True,0.545602,0.545818,True,8.855,True,0.516683,0.523789
1.195,True,7.012,True,0.545602,0.545818,True,8.855,True,0.516683,0.523789
1.213,True,7.012,True,0.543817,0.544938,True,8.855,True,0.515719,0.523897
1.224,True,7.012,True,0.543817,0.544938,True,8.855,True,0.515719,0.523897
1.235,True,7.012,True,0.543817,0.544938,True,8.855,True,0.514332,0.524272
1.247,True,7.012,True,0.541383,0.543790,True,8.855,True,0.514332,0.524272
1.258,True,7.012,True,0.541383,0.543790,True,8.855,True,0.514332,0.524272
1.269,True,7.012,True,0.541383,0.543790,True,8.855,True,0.513191,0.525079
1.280,True,7.012,True,0.540705,0.543632,True,8.855,True,0.513191,0.525079
1.291,True,7.012,True,0.540705,0.543632,True,8.855,True,0.513191,0.525079
1.302,True,7.012,True,0.540705,0.543632,True,8.855,True,0.512263,0.525104
1.313,True,7.012,True,0.540705,0.543632,True,8.855,True,0.512263,0.525104
1.325,True,7.012,True,0.538918,0.543208,True,8.855,True,0.512263,0.525104
1.336,True,7.012,True,0.538918,0.543208,True,8.855,True,0.510865,0.525063
1.347,True,7.012,True,0.537831,0.542412,True,8.855,True,0.510865,0.525063
1.358,True,7.012,True,0.537831,0.542412,True,8.855,True,0.510865,0.525063
1.369,True,7.012,True,0.537831,0.542412,True,8.855,True,0.509433,0.524932
1.380,True,7.012,True,0.537831,0.542412,True,8.855,True,0.509433,0.524932
1.391,True,7.012,True,0.536891,0.542236,True,8.855,True,0.509433,0.524932
1.402,True,7.012,True,0.536891,0.542236,True,8.855,True,0.508569,0.525558
1.413,True,7.012,True,0.536891,0.542236,True,8.855,True,0.508569,0.525558
1.425,True,7.012,True,0.534615,0.541498,True,8.855,True,0.508569,0.525558
1.436,True,7.012,True,0.534615,0.541498,True,8.855,True,0.507777,0.526663
1.447,True,7.012,True,0.534615,0.541498,True,8.855,True,0.507777,0.526663
1.458,True,7.012,True,0.534046,0.541371,True,8.855,True,0.507777,0.526663
1.469,True,7.012,True,0.534046,0.541371,True,8.855,True,0.507777,0.526663
1.480,True,7.012,True,0.534046,0.541371,True,8.855,True,0.507106,0.526021
1.491,True,7.012,True,0.533312,0.541797,True,8.855,True,0.507106,0.526021
1.502,True,7.012,True,0.533312,0.541797,True,8.855,True,0.506245,0.526056
1.513,True,7.012,True,0.533312,0.541797,True,8.855,True,0.506245,0.526056
1.525,True,7.012,True,0.531933,0.541465,True,8.855,True,0.506245,0.526056
1.536,True,7.012,True,0.531933,0.541465,True,7.715,True,0.506186,0.526741
1.547,True,7.012,True,0.531933,0.541465,True,7.715,True,0.506186,0.526741
1.558,True,7.012,True,0.532391,0.542454,True,7.715,True,0.506186,0.526741
1.569,True,7.012,True,0.532391,0.542454,True,7.715,True,0.510595,0.528011
1.580,True,7.012,True,0.532391,0.542454,True,7.715,True,0.510595,0.528011
1.591,True,7.012,True,0.534138,0.544360,True,7.715,True,0.510595,0.528011
1.602,True,7.012,True,0.534138,0.544360,True,7.715,True,0.511316,0.528766
1.613,True,7.012,True,0.534138,0.544360,True,7.715,True,0.511316,0.528766
1.625,True,7.012,True,0.533491,0.545050,True,7.715,True,0.511316,0.528766
1.636,True,7.012,True,0.533491,0.545050,True,7.715,True,0.510857,0.529348
1.647,True,7.012,True,0.533491,0.545050,True,7.715,True,0.510857,0.529348
1.658,True,7.012,True,0.532705,0.545248,True,7.715,True,0.510857,0.529348
1.669,True,7.012,True,0.532705,0.545248,True,7.715,True,0.510516,0.529593
1.680,True,7.012,True,0.532705,0.545248,True,7.715,True,0.510516,0.529593
1.691,True,7.012,True,0.532628,0.546408,True,7.715,True,0.510516,0.529593
1.702,True,7.012,True,0.532628,0.546408,True,7.715,True,0.511025,0.529895
1.713,True,7.012,True,0.532628,0.546408,True,7.715,True,0.511025,0.529895
1.724,True,7.012,True,0.532834,0.546374,True,7.715,True,0.511025,0.529895
1.736,True,7.012,True,0.532834,0.546374,True,7.715,True,0.511025,0.529895
1.747,True,7.012,True,0.532834,0.546374,True,7.715,True,0.510777,0.529702
1.758,True,7.012,True,0.533388,0.546644,True,7.715,True,0.510777,0.529702
1.769,True,7.012,True,0.533388,0.546644,True,7.715,True,0.511413,0.530079
1.780,True,7.012,True,0.533388,0.546644,True,7.715,True,0.511413,0.530079
1.791,True,7.012,True,0.532963,0.546377,True,7.715,True,0.511413,0.530079
1.802,True,7.012,True,0.532963,0.546377,True,7.715,True,0.511413,0.530079
1.813,True,7.012,True,0.532963,0.546377,True,7.715,True,0.511667,0.529588
1.825,True,7.012,True,0.541365,0.547430,True,7.715,True,0.511667,0.529588
1.836,True,7.012,True,0.541365,0.547430,True,7.715,True,0.511667,0.529588
1.847,True,7.012,True,0.541365,0.547430,True,7.715,True,0.524775,0.520059
1.858,True,7.012,True,0.563891,0.547885,True,7.715,True,0.524775,0.520059
1.869,True,7.012,True,0.563891,0.547885,True,7.715,True,0.530264,0.517462
1.880,True,7.012,True,0.563891,0.547885,True,7.715,True,0.530264,0.517462
1.891,True,7.012,True,0.564487,0.547755,True,7.715,True,0.530264,0.517462
1.902,True,7.012,True,0.564487,0.547755,True,7.715,True,0.530264,0.517462
1.913,True,7.012,True,0.564487,0.547755,True,7.715,True,0.530843,0.516556
1.925,True,7.012,True,0.565567,0.547893,True,7.715,True,0.530843,0.516556
1.936,True,7.012,True,0.565567,0.547893,True,7.715,True,0.530843,0.516556
1.947,True,7.012,True,0.565567,0.547893,True,7.715,True,0.530995,0.516128
1.958,True,7.012,True,0.566652,0.547330,True,7.715,True,0.530995,0.516128
1.969,True,7.012,True,0.566652,0.547330,True,7.715,True,0.530995,0.516128
1.980,True,7.012,True,0.566652,0.547330,True,7.715,True,0.531352,0.515524
1.991,True,7.012,True,0.564610,0.546400,True,7.715,True,0.531352,0.515524
2.002,True,7.012,True,0.564610,0.546400,True,7.715,True,0.531352,0.515524
2.014,True,7.012,True,0.564610,0.546400,True,7.715,True,0.525926,0.516067
2.025,True,7.012,True,0.561613,0.546136,True,7.715,True,0.525926,0.516067
2.036,True,7.012,True,0.561613,0.546136,True,7.715,True,0.525926,0.516067
2.047,True,7.012,True,0.561613,0.546136,True,7.715,True,0.526489,0.516464
2.058,True,7.604,True,0.561135,0.545106,True,7.715,True,0.526489,0.516464
2.069,True,7.604,True,0.561135,0.545106,True,7.715,True,0.526679,0.516986
2.080,True,7.604,True,0.561135,0.545106,True,7.715,True,0.526679,0.516986
2.091,True,7.604,True,0.561276,0.544643,True,7.715,True,0.526679,0.516986
2.102,True,7.604,True,0.561276,0.544643,True,7.715,True,0.526679,0.516986
2.113,True,7.604,True,0.561276,0.544643,True,7.715,True,0.526831,0.516854
2.124,True,7.604,True,0.561487,0.544041,True,7.715,True,0.526831,0.516854
2.135,True,7.604,True,0.561487,0.544041,True,7.715,True,0.526831,0.516854
2.147,True,7.604,True,0.561487,0.544041,True,7.715,True,0.526789,0.517024
2.158,True,7.604,True,0.560248,0.545000,True,7.715,True,0.526789,0.517024
2.169,True,7.604,True,0.560248,0.545000,True,7.715,True,0.526789,0.517024
2.180,True,7.604,True,0.560248,0.545000,True,7.715,True,0.526946,0.517234
2.191,True,7.604,True,0.560856,0.544930,True,7.715,True,0.526946,0.517234
2.202,True,7.604,True,0.560856,0.544930,True,7.715,True,0.526946,0.517234
2.213,True,7.604,True,0.560856,0.544930,True,7.715,True,0.527289,0.517045
2.225,True,7.604,True,0.561111,0.544831,True,7.715,True,0.527289,0.517045
2.236,True,7.604,True,0.561111,0.544831,True,7.715,True,0.527289,0.517045
2.247,True,7.604,True,0.561111,0.544831,True,7.715,True,0.524882,0.515894
2.258,True,7.604,True,0.560173,0.533816,True,7.715,True,0.524882,0.515894
2.269,True,7.604,True,0.560173,0.533816,True,7.715,True,0.502205,0.504719
2.280,True,7.604,True,0.560173,0.533816,True,7.715,True,0.502205,0.504719
2.291,True,7.604,True,0.563466,0.509426,True,7.715,True,0.502205,0.504719
2.302,True,7.604,True,0.563466,0.509426,True,7.715,True,0.502205,0.504719
2.313,True,7.604,True,0.563466,0.509426,True,7.715,True,0.487608,0.489223
2.325,True,7.604,True,0.570481,0.494697,True,7.715,True,0.487608,0.489223
2.340,True,7.604,True,0.570481,0.494697,True,7.715,True,0.487608,0.489223
2.351,True,7.604,True,0.570481,0.494697,True,7.715,True,0.485884,0.482003
2.362,True,7.604,True,0.570093,0.493302,True,7.715,True,0.485884,0.482003
2.373,True,7.604,True,0.570093,0.493302,True,7.715,True,0.485884,0.482003
2.385,True,7.604,True,0.570093,0.493302,True,7.715,True,0.486196,0.481290
2.395,True,7.604,True,0.570405,0.492767,True,7.715,True,0.486196,0.481290
2.407,True,7.604,True,0.570405,0.492767,True,7.715,True,0.486196,0.481290
2.418,True,7.604,True,0.570405,0.492767,True,7.715,True,0.487384,0.482606
2.429,True,7.604,True,0.568779,0.492959,True,7.715,True,0.487384,0.482606
2.440,True,7.604,True,0.568779,0.492959,True,7.715,True,0.487384,0.482606
2.451,True,7.604,True,0.568779,0.492959,True,7.715,True,0.488373,0.482424
2.462,True,7.604,True,0.568514,0.492593,True,7.715,True,0.488373,0.482424
2.473,True,7.604,True,0.568514,0.492593,True,7.715,True,0.488373,0.482424
2.485,True,7.604,True,0.568514,0.492593,True,7.715,True,0.489443,0.482544
2.495,True,7.604,True,0.567504,0.492781,True,7.715,True,0.489443,0.482544
2.507,True,7.604,True,0.567504,0.492781,True,7.715,True,0.489443,0.482544
2.518,True,7.604,True,0.567504,0.492781,True,7.715,True,0.489469,0.483027
2.529,True,7.604,True,0.567611,0.493668,True,7.715,True,0.489469,0.483027
2.540,True,7.604,True,0.567611,0.493668,True,7.715,True,0.489469,0.483027
2.551,True,7.604,True,0.567611,0.493668,True,8.592,True,0.488523,0.481861
2.562,True,7.604,True,0.568298,0.493226,True,8.592,True,0.488523,0.481861
2.573,True,7.604,True,0.568298,0.493226,True,8.592,True,0.488523,0.481861
2.584,True,7.604,True,0.568298,0.493226,True,8.592,True,0.489477,0.482121
2.596,True,7.604,True,0.568967,0.493830,True,8.592,True,0.489477,0.482121
2.607,True,7.604,True,0.568967,0.493830,True,8.592,True,0.489477,0.482121
2.618,True,7.604,True,0.568967,0.493830,True,8.592,True,0.489505,0.481779
2.629,True,7.604,True,0.569467,0.493834,True,8.592,True,0.489505,0.481779
2.640,True,7.604,True,0.569467,0.493834,True,8.592,True,0.490138,0.482520
2.651,True,7.604,True,0.569467,0.493834,True,8.592,True,0.490138,0.482520
2.662,True,7.604,True,0.568875,0.498825,True,8.592,True,0.490138,0.482520
2.673,True,7.604,True,0.568875,0.498825,True,8.592,True,0.490138,0.482520
2.685,True,7.604,True,0.568875,0.498825,True,8.592,True,0.509345,0.498999
2.696,True,7.604,True,0.563378,0.535507,True,8.592,True,0.509345,0.498999
2.707,True,7.604,True,0.563378,0.535507,True,8.592,True,0.509345,0.498999
2.718,True,7.604,True,0.563378,0.535507,True,8.592,True,0.527804,0.516901
2.729,True,7.604,True,0.562303,0.549753,True,8.592,True,0.527804,0.516901
2.740,True,7.604,True,0.562303,0.549753,True,8.592,True,0.527804,0.516901
2.751,True,7.604,True,0.562303,0.549753,True,8.592,True,0.533138,0.518005
2.762,True,7.604,True,0.562303,0.549753,True,8.592,True,0.533138,0.518005
2.773,True,7.604,True,0.564661,0.550523,True,8.592,True,0.533138,0.518005
2.784,True,7.604,True,0.564661,0.550523,True,8.592,True,0.533052,0.517836
2.795,True,7.604,True,0.565912,0.550642,True,8.592,True,0.533052,0.517836
2.807,True,7.604,True,0.565912,0.550642,True,8.592,True,0.533052,0.517836
2.818,True,7.604,True,0.565912,0.550642,True,8.592,True,0.533256,0.517886
2.829,True,7.604,True,0.565335,0.550971,True,8.592,True,0.533256,0.517886
2.840,True,7.604,True,0.565335,0.550971,True,8.592,True,0.533256,0.517886
2.851,True,7.604,True,0.565335,0.550971,True,8.592,True,0.533585,0.517762
2.862,True,7.604,True,0.564967,0.551058,True,8.592,True,0.533585,0.517762
2.873,True,7.604,True,0.564967,0.551058,True,8.592,True,0.533585,0.517762
2.885,True,7.604,True,0.564967,0.551058,True,8.592,True,0.533735,0.517889
2.896,True,7.604,True,0.564159,0.551003,True,8.592,True,0.533735,0.517889
2.907,True,7.604,True,0.564159,0.551003,True,8.592,True,0.533735,0.517889
2.918,True,7.604,True,0.564159,0.551003,True,8.592,True,0.533901,0.517884
2.929,True,7.604,True,0.564159,0.551003,True,8.592,True,0.533901,0.517884
2.940,True,7.604,True,0.564704,0.550971,True,8.592,True,0.533901,0.517884
2.951,True,7.604,True,0.564704,0.550971,True,8.592,True,0.534370,0.517588
2.962,True,7.604,True,0.563467,0.550935,True,8.592,True,0.534370,0.517588
2.973,True,7.604,True,0.563467,0.550935,True,8.592,True,0.534370,0.517588
2.985,True,7.604,True,0.563467,0.550935,True,8.592,True,0.533505,0.517224
2.996,True,7.604,True,0.564350,0.550129,True,8.592,True,0.533505,0.517224
3.007,True,7.604,True,0.564350,0.550129,True,8.592,True,0.533505,0.517224
3.018,True,7.604,True,0.564350,0.550129,True,8.592,True,0.532657,0.517092
3.029,True,7.604,True,0.564350,0.550129,True,8.592,True,0.532657,0.517092
3.040,True,7.604,True,0.564185,0.549058,True,8.592,True,0.532657,0.517092
3.051,True,7.604,True,0.564185,0.549058,True,8.592,True,0.539538,0.511218
3.062,True,7.600,True,0.578943,0.547440,True,8.592,True,0.539538,0.511218
3.073,True,7.600,True,0.578943,0.547440,True,8.592,True,0.539538,0.511218
3.085,True,7.600,True,0.578943,0.547440,True,8.592,True,0.543034,0.508723
3.096,True,7.600,True,0.578943,0.547440,True,8.592,True,0.543034,0.508723
3.107,True,7.600,True,0.578367,0.546469,True,8.592,True,0.543034,0.508723
3.118,True,7.600,True,0.578367,0.546469,True,8.592,True,0.542650,0.508330
3.129,True,7.600,True,0.578367,0.546469,True,8.592,True,0.542650,0.508330
3.140,True,7.600,True,0.578108,0.547275,True,8.592,True,0.542650,0.508330
3.151,True,7.600,True,0.578108,0.547275,True,8.592,True,0.542246,0.508169
3.162,True,7.600,True,0.578108,0.547275,True,8.592,True,0.542246,0.508169
3.173,True,7.600,True,0.577163,0.547209,True,8.592,True,0.542246,0.508169
3.185,True,7.600,True,0.577163,0.547209,True,8.592,True,0.542246,0.508169
3.195,True,7.600,True,0.577163,0.547209,True,8.592,True,0.541300,0.508115
3.207,True,7.600,True,0.577087,0.547283,True,8.592,True,0.541300,0.508115
3.218,True,7.600,True,0.577087,0.547283,True,8.592,True,0.541947,0.508941
3.229,True,7.600,True,0.577087,0.547283,True,8.592,True,0.541947,0.508941
3.240,True,7.600,True,0.555842,0.545047,True,8.592,True,0.541947,0.508941
3.251,True,7.600,True,0.555842,0.545047,True,8.592,True,0.508461,0.524597
3.262,True,7.600,True,0.555842,0.545047,True,8.592,True,0.508461,0.524597
3.273,True,7.600,True,0.525341,0.539260,True,8.592,True,0.508461,0.524597
3.284,True,7.600,True,0.525341,0.539260,True,8.592,True,0.500708,0.527634
3.300,True,7.600,True,0.526391,0.538719,True,8.592,True,0.500708,0.527634
3.311,True,7.600,True,0.526391,0.538719,True,8.592,True,0.500708,0.527634
3.322,True,7.600,True,0.526391,0.538719,True,8.592,True,0.500768,0.528314
3.333,True,7.600,True,0.527230,0.538939,True,8.592,True,0.500768,0.528314
3.345,True,7.600,True,0.527230,0.538939,True,8.592,True,0.500768,0.528314
3.356,True,7.600,True,0.527230,0.538939,True,8.592,True,0.500954,0.528699
3.367,True,7.600,True,0.527230,0.538939,True,8.592,True,0.500954,0.528699
3.378,True,7.600,True,0.528068,0.539350,True,8.592,True,0.500954,0.528699
3.389,True,7.600,True,0.528068,0.539350,True,8.592,True,0.510064,0.525687
3.400,True,7.600,True,0.555089,0.547947,True,8.592,True,0.510064,0.525687
3.411,True,7.600,True,0.555089,0.547947,True,8.592,True,0.531214,0.518181
3.422,True,7.600,True,0.555089,0.547947,True,8.592,True,0.531214,0.518181
3.433,True,7.600,True,0.555089,0.547947,True,8.592,True,0.531214,0.518181
3.444,True,7.600,True,0.559860,0.548391,True,8.592,True,0.531214,0.518181
3.455,True,7.600,True,0.559860,0.548391,True,8.592,True,0.529916,0.518053
3.467,True,7.600,True,0.557362,0.549067,True,8.592,True,0.529916,0.518053
3.478,True,7.600,True,0.557362,0.549067,True,8.592,True,0.529499,0.518494
3.489,True,7.600,True,0.557362,0.549067,True,8.592,True,0.529499,0.518494
3.500,True,7.600,True,0.557362,0.549067,True,8.592,True,0.529499,0.518494
3.511,True,7.600,True,0.556636,0.548767,True,8.592,True,0.528340,0.519176
3.522,True,7.600,True,0.556636,0.548767,True,8.592,True,0.528340,0.519176
3.534,True,7.600,True,0.556636,0.548767,True,8.592,True,0.528340,0.519176
3.544,True,7.600,True,0.554316,0.548945,True,8.592,True,0.528340,0.519176
3.555,True,7.600,True,0.554316,0.548945,True,7.689,True,0.526106,0.519398
3.567,True,7.600,True,0.554316,0.548945,True,7.689,True,0.526106,0.519398
3.578,True,7.600,True,0.552812,0.548549,True,7.689,True,0.526106,0.519398
3.589,True,7.600,True,0.552812,0.548549,True,7.689,True,0.525799,0.519965
3.600,True,7.600,True,0.552812,0.548549,True,7.689,True,0.525799,0.519965
3.611,True,7.600,True,0.552484,0.548223,True,7.689,True,0.525799,0.519965
3.622,True,7.600,True,0.552484,0.548223,True,7.689,True,0.525356,0.520175
3.633,True,7.600,True,0.552484,0.548223,True,7.689,True,0.525356,0.520175
3.645,True,7.600,True,0.552002,0.547923,True,7.689,True,0.525356,0.520175
3.656,True,7.600,True,0.552002,0.547923,True,7.689,True,0.524555,0.520142
3.667,True,7.600,True,0.552002,0.547923,True,7.689,True,0.524555,0.520142
3.678,True,7.600,True,0.552165,0.547875,True,7.689,True,0.524555,0.520142
3.689,True,7.600,True,0.552165,0.547875,True,7.689,True,0.525105,0.520613
3.700,True,7.600,True,0.552165,0.547875,True,7.689,True,0.525105,0.520613
3.711,True,7.600,True,0.552929,0.547511,True,7.689,True,0.525105,0.520613
3.722,True,7.600,True,0.552929,0.547511,True,7.689,True,0.525342,0.520713
3.733,True,7.600,True,0.552929,0.547511,True,7.689,True,0.525342,0.520713
3.744,True,7.600,True,0.551827,0.547772,True,7.689,True,0.525342,0.520713
3.756,True,7.600,True,0.551827,0.547772,True,7.689,True,0.524928,0.521024
3.767,True,7.600,True,0.551827,0.547772,True,7.689,True,0.524928,0.521024
3.778,True,7.600,True,0.552068,0.547760,True,7.689,True,0.524928,0.521024
3.789,True,7.600,True,0.552068,0.547760,True,7.689,True,0.520273,0.521287
3.800,True,7.600,True,0.552068,0.547760,True,7.689,True,0.520273,0.521287
3.811,True,7.600,True,0.536362,0.540217,True,7.689,True,0.520273,0.521287
3.822,True,7.600,True,0.536362,0.540217,True,7.689,True,0.503978,0.524316
3.833,True,7.600,True,0.536362,0.540217,True,7.689,True,0.503978,0.524316
3.844,True,7.600,True,0.534330,0.539843,True,7.689,True,0.503978,0.524316
