Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
15.273260,9.170000,0.172373,3.710000,-0.228778,2.422550,3.228097
15.284370,9.170000,0.172373,3.710000,-0.189130,2.422956,3.281954
15.295480,9.170000,0.172373,3.710000,-0.149483,2.423363,3.335811
15.306590,9.170000,0.172373,3.710000,-0.109835,2.423770,3.389668
15.317710,9.170000,0.172373,3.710000,-0.070040,2.421429,3.443022
15.328820,9.170000,0.172373,3.710000,-0.029984,2.414220,3.495484
15.339930,9.170000,0.172373,3.710000,0.010072,2.407011,3.547947
15.351040,9.170000,0.172373,3.710000,0.050127,2.399802,3.600409
15.362150,9.170000,0.172373,3.710000,0.090183,2.392593,3.652871
15.373260,9.170000,0.172373,3.710000,0.129965,2.381041,3.704863
15.384370,9.170000,0.172373,3.710000,0.169637,2.367740,3.756665
15.395480,9.170000,0.172373,3.710000,0.209309,2.354439,3.808467
15.406600,9.170000,0.172373,3.710000,0.248982,2.341139,3.860269
15.417710,9.170000,0.172373,3.710000,0.287081,2.328221,3.909937
15.428820,9.170000,0.172373,3.710000,0.309164,2.319207,3.937882
15.439930,9.170000,0.172373,3.710000,0.331247,2.310194,3.965826
15.451040,9.170000,0.172373,3.710000,0.353330,2.301180,3.993770
15.462150,9.170000,0.172373,3.710000,0.375413,2.292166,4.021715
15.473260,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.484370,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.495490,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.506600,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.517710,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.528820,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.539930,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.551040,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.562150,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.573260,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.584380,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.595490,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.606600,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.617710,9.170000,0.172373,3.710000,0.388961,2.286636,4.038859
15.628820,9.170000,0.172373,3.710000,0.390105,2.290527,4.019000
15.639930,9.170000,0.172373,3.710000,0.391784,2.296233,3.989878
15.651040,9.170000,0.172373,3.710000,0.393462,2.301939,3.960756
15.662150,9.170000,0.172373,3.710000,0.395140,2.307645,3.931634
15.673270,9.170000,0.172373,3.710000,0.396883,2.313633,3.900503
15.684380,9.170000,0.172373,3.710000,0.399718,2.324468,3.834876
15.695490,9.170000,0.172373,3.710000,0.402553,2.335303,3.769249
15.706600,9.170000,0.172373,3.710000,0.405388,2.346138,3.703621
15.717710,9.170000,0.172373,3.710000,0.408223,2.356973,3.637994
15.728820,9.170000,0.172373,3.710000,0.410273,2.365371,3.571971
15.739930,9.170000,0.172373,3.710000,0.410757,2.368909,3.505159
15.751040,9.170000,0.172373,3.710000,0.411242,2.372447,3.438346
15.762160,9.170000,0.172373,3.710000,0.411726,2.375985,3.371534
15.773270,9.170000,0.172373,3.710000,0.412210,2.379522,3.304722
15.784380,9.170000,0.172373,3.710000,0.411679,2.373581,3.238488
15.795490,9.170000,0.172373,3.710000,0.410884,2.365162,3.172405
15.806600,9.170000,0.172373,3.710000,0.410088,2.356743,3.106322
15.817710,9.170000,0.172373,3.710000,0.409293,2.348325,3.040239
15.828820,9.170000,0.172373,3.710000,0.408332,2.338437,2.974484
15.839930,9.170000,0.172373,3.710000,0.406351,2.319445,2.910761
15.851050,9.170000,0.172373,3.710000,0.404369,2.300453,2.847039
15.862160,9.170000,0.172373,3.710000,0.402387,2.281462,2.783317
15.873270,9.170000,0.172373,3.710000,0.400405,2.262470,2.719595
15.884380,9.170000,0.172373,3.710000,0.396824,2.240056,2.657034
15.895490,9.170000,0.172373,3.710000,0.392177,2.215360,2.595246
15.906600,9.170000,0.172373,3.710000,0.387530,2.190664,2.533459
15.917710,9.170000,0.172373,3.710000,0.382883,2.165969,2.471672
15.928820,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
15.939940,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
15.951050,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
15.962160,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
15.973270,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
15.984380,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
15.995490,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
16.006600,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
16.017710,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
16.028820,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
16.039930,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
16.051040,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
16.062150,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
16.073270,9.170000,0.172373,3.710000,0.378508,2.142719,2.413501
16.084380,9.170000,0.172373,3.710000,0.377976,2.142948,2.413633
16.095490,9.170000,0.172373,3.710000,0.372659,2.145237,2.414958
16.106600,9.170000,0.172373,3.710000,0.367341,2.147527,2.416282
16.117710,9.170000,0.172373,3.710000,0.362024,2.149816,2.417606
16.128820,9.170000,0.172373,3.710000,0.356706,2.152105,2.418931
16.139930,9.170000,0.172373,3.710000,0.328936,2.163617,2.425859
16.151040,9.170000,0.172373,3.710000,0.269706,2.188049,2.440641
16.162150,9.170000,0.172373,3.710000,0.210476,2.212481,2.455423
16.173260,9.170000,0.172373,3.710000,0.151246,2.236913,2.470204
16.184370,9.170000,0.172373,3.710000,0.092016,2.261345,2.484986
16.195480,9.170000,0.172373,3.710000,0.030264,2.281449,2.500311
16.206590,9.170000,0.172373,3.710000,-0.031935,2.300784,2.515731
16.217700,9.170000,0.172373,3.710000,-0.094135,2.320119,2.531152
16.228810,9.170000,0.172373,3.710000,-0.156335,2.339455,2.546573
16.239920,9.170000,0.172373,3.710000,-0.218833,2.357157,2.562066
16.251030,9.170000,0.172373,3.710000,-0.283286,2.364184,2.578033
16.262140,9.170000,0.172373,3.710000,-0.347738,2.371211,2.594000
16.273250,9.170000,0.172373,3.710000,-0.412191,2.378237,2.609967
16.284360,9.170000,0.172373,3.710000,-0.476643,2.385264,2.625934
16.295470,9.170000,0.172373,3.710000,-0.541100,2.386189,2.642487
16.306580,9.170000,0.172373,3.710000,-0.605560,2.381011,2.659625
16.317690,9.170000,0.172373,3.710000,-0.670021,2.375834,2.676763
16.328800,9.170000,0.172373,3.710000,-0.734481,2.370656,2.693901
16.339910,9.170000,0.172373,3.710000,-0.798941,2.365478,2.711039
16.351020,9.170000,0.172373,3.710000,-0.855791,2.355144,2.728860
16.362130,9.170000,0.172373,3.710000,-0.912270,2.344559,2.746715
16.373240,9.170000,0.172373,3.710000,-0.968749,2.333975,2.764569
16.384350,9.170000,0.172373,3.710000,-1.025229,2.323390,2.782423
16.395460,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.406570,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.417680,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.428790,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.439910,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.451020,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.462130,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.473240,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.484350,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.495460,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.506570,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.517680,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.528790,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.539900,9.170000,0.172373,3.710000,-1.062403,2.316424,2.794174
16.551010,9.170000,0.172373,3.710000,-1.058468,2.317224,2.797370
16.562120,9.170000,0.172373,3.710000,-1.048292,2.319293,2.805632
16.573230,9.170000,0.172373,3.710000,-1.038117,2.321363,2.813895
16.584340,9.170000,0.172373,3.710000,-1.027942,2.323432,2.822157
16.595450,9.170000,0.172373,3.710000,-1.017767,2.325502,2.830420
16.606560,9.170000,0.172373,3.710000,-0.973826,2.334048,2.866100
16.617670,9.170000,0.172373,3.710000,-0.922742,2.343964,2.907581
16.628780,9.170000,0.172373,3.710000,-0.871659,2.353880,2.949061
16.639890,9.170000,0.172373,3.710000,-0.820575,2.363796,2.990541
16.651000,9.170000,0.172373,3.710000,-0.769419,2.373228,3.032090
16.662110,9.170000,0.172373,3.710000,-0.718074,2.381410,3.073815
16.673220,9.170000,0.172373,3.710000,-0.666730,2.389591,3.115540
16.684330,9.170000,0.172373,3.710000,-0.615385,2.397773,3.157265
16.695440,9.170000,0.172373,3.710000,-0.564040,2.405954,3.198990
16.706550,9.170000,0.172373,3.710000,-0.512639,2.410956,3.240950
16.717660,9.170000,0.172373,3.710000,-0.461214,2.414641,3.283008
16.728770,9.170000,0.172373,3.710000,-0.409789,2.418325,3.325067
16.739880,9.170000,0.172373,3.710000,-0.358363,2.422010,3.367125
16.750990,9.170000,0.172373,3.710000,-0.306910,2.424918,3.409256
16.762100,9.170000,0.172373,3.710000,-0.255241,2.421854,3.451946
16.773210,9.170000,0.172373,3.710000,-0.203572,2.418791,3.494637
16.784320,9.170000,0.172373,3.710000,-0.151903,2.415727,3.537328
16.795430,9.170000,0.172373,3.710000,-0.100233,2.412663,3.580018
16.806550,9.170000,0.172373,3.710000,-0.049185,2.405760,3.622102
16.817660,9.170000,0.172373,3.710000,0.001381,2.395874,3.663715
16.828770,9.170000,0.172373,3.710000,0.051946,2.385988,3.705328
16.839880,9.170000,0.172373,3.710000,0.102512,2.376101,3.746941
16.850990,9.170000,0.172373,3.710000,0.153076,2.366060,3.788548
16.862100,9.170000,0.172373,3.710000,0.203580,2.350662,3.829975
16.873210,9.170000,0.172373,3.710000,0.254084,2.335264,3.871401
16.884320,9.170000,0.172373,3.710000,0.304588,2.319865,3.912827
16.895430,9.170000,0.172373,3.710000,0.355092,2.304467,3.954253
16.906540,9.170000,0.172373,3.710000,0.402325,2.289194,3.992910
16.917650,9.170000,0.172373,3.710000,0.443742,2.274145,4.026645
16.928760,9.170000,0.172373,3.710000,0.485159,2.259095,4.060379
16.939870,9.170000,0.172373,3.710000,0.526575,2.244046,4.094114
16.950980,9.170000,0.172373,3.710000,0.567992,2.228996,4.127848
16.962090,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
16.973200,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
16.984310,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
16.995420,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
17.006530,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
17.017640,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
17.028750,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
17.039860,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
17.050970,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
17.062080,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
17.073190,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
17.084300,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
17.095410,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
17.106520,9.170000,0.172373,3.710000,0.576190,2.226017,4.134526
17.117630,9.170000,0.172373,3.710000,0.574650,2.230303,4.121380
17.128740,9.170000,0.172373,3.710000,0.572660,2.235839,4.104402
17.139850,9.170000,0.172373,3.710000,0.570670,2.241374,4.087424
17.150960,9.170000,0.172373,3.710000,0.568680,2.246910,4.070446
17.162080,9.170000,0.172373,3.710000,0.566265,2.253581,4.049813
17.173190,9.170000,0.172373,3.710000,0.558936,2.273371,3.986950
17.184300,9.170000,0.172373,3.710000,0.551607,2.293162,3.924087
17.195410,9.170000,0.172373,3.710000,0.544278,2.312953,3.861224
17.206520,9.170000,0.172373,3.710000,0.536949,2.332744,3.798361
17.217630,9.170000,0.172373,3.710000,0.529916,2.351227,3.734930
17.228740,9.170000,0.172373,3.710000,0.523139,2.368578,3.671009
17.239850,9.170000,0.172373,3.710000,0.516361,2.385930,3.607087
17.250960,9.170000,0.172373,3.710000,0.509584,2.403281,3.543166
17.262070,9.170000,0.172373,3.710000,0.502819,2.420550,3.479224
17.273180,9.170000,0.172373,3.710000,0.497004,2.431312,3.413720
17.284290,9.170000,0.172373,3.710000,0.491189,2.442073,3.348217
17.295400,9.170000,0.172373,3.710000,0.485374,2.452835,3.282712
17.306510,9.170000,0.172373,3.710000,0.479558,2.463597,3.217208
17.317620,9.170000,0.172373,3.710000,0.473927,2.470953,3.151682
17.328730,9.170000,0.172373,3.710000,0.468662,2.471542,3.086110
17.339840,9.170000,0.172373,3.710000,0.463396,2.472130,3.020539
17.350950,9.170000,0.172373,3.710000,0.458131,2.472718,2.954967
17.362060,9.170000,0.172373,3.710000,0.452866,2.473306,2.889396
17.373170,9.170000,0.172373,3.710000,0.446602,2.465218,2.823225
17.384280,9.170000,0.172373,3.710000,0.440138,2.455392,2.756934
17.395390,9.170000,0.172373,3.710000,0.433675,2.445566,2.690644
17.406500,9.170000,0.172373,3.710000,0.427211,2.435740,2.624353
17.417610,9.170000,0.172373,3.710000,0.420340,2.424639,2.560224
17.428720,9.170000,0.172373,3.710000,0.412231,2.409673,2.502647
17.439830,9.170000,0.172373,3.710000,0.404122,2.394708,2.445070
17.450940,9.170000,0.172373,3.710000,0.396012,2.379742,2.387493
17.462050,9.170000,0.172373,3.710000,0.387903,2.364776,2.329916
17.473160,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.484270,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.495380,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.506490,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.517600,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.528720,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.539830,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.550940,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.562050,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.573160,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.584270,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.595380,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.606490,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.617600,9.170000,0.172373,3.710000,0.384748,2.358951,2.307508
17.628710,9.170000,0.172373,3.710000,0.377882,2.360645,2.311295
17.639820,9.170000,0.172373,3.710000,0.369868,2.362623,2.315717
17.650930,9.170000,0.172373,3.710000,0.361853,2.364600,2.320138
17.662040,9.170000,0.172373,3.710000,0.353839,2.366577,2.324559
17.673150,9.170000,0.172373,3.710000,0.329216,2.372217,2.337979
17.684260,9.170000,0.172373,3.710000,0.271993,2.385043,2.369062
17.695370,9.170000,0.172373,3.710000,0.214770,2.397870,2.400145
17.706480,9.170000,0.172373,3.710000,0.157547,2.410696,2.431228
17.717590,9.170000,0.172373,3.710000,0.100324,2.423523,2.462311
17.728700,9.170000,0.172373,3.710000,0.042227,2.433037,2.493682
17.739810,9.170000,0.172373,3.710000,-0.016373,2.440643,2.525219
17.750920,9.170000,0.172373,3.710000,-0.074974,2.448248,2.556756
17.762030,9.170000,0.172373,3.710000,-0.133574,2.455854,2.588293
17.773140,9.170000,0.172373,3.710000,-0.192174,2.463459,2.619830
17.784250,9.170000,0.172373,3.710000,-0.250371,2.459473,2.651168
17.795360,9.170000,0.172373,3.710000,-0.308566,2.455420,2.682505
17.806470,9.170000,0.172373,3.710000,-0.366761,2.451368,2.713842
17.817580,9.170000,0.172373,3.710000,-0.424955,2.447315,2.745179
17.828690,9.170000,0.172373,3.710000,-0.482706,2.439029,2.776326
17.839800,9.170000,0.172373,3.710000,-0.539524,2.421842,2.807074
17.850910,9.170000,0.172373,3.710000,-0.596342,2.404655,2.837822
17.862020,9.170000,0.172373,3.710000,-0.653160,2.387468,2.868570
17.873130,9.170000,0.172373,3.710000,-0.709977,2.370281,2.899318
17.884240,9.170000,0.172373,3.710000,-0.765040,2.348357,2.929600
17.895360,9.170000,0.172373,3.710000,-0.819101,2.323731,2.959616
17.906470,9.170000,0.172373,3.710000,-0.873163,2.299104,2.989633
17.917580,9.170000,0.172373,3.710000,-0.927224,2.274477,3.019649
17.928690,9.170000,0.172373,3.710000,-0.978341,2.251103,3.048009
17.939800,9.170000,0.172373,3.710000,-0.999990,2.240267,3.059784
17.950910,9.170000,0.172373,3.710000,-1.021638,2.229432,3.071558
17.962020,9.170000,0.172373,3.710000,-1.043287,2.218596,3.083333
17.973130,9.170000,0.172373,3.710000,-1.064935,2.207760,3.095108
17.984240,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
17.995350,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.006460,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.017570,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.028680,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.039790,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.050900,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.062010,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.073120,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.084230,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.095340,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.106450,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.117560,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.128670,9.170000,0.172373,3.710000,-1.077025,2.201709,3.101684
18.139780,9.170000,0.172373,3.710000,-1.055387,2.212689,3.115441
18.150890,9.170000,0.172373,3.710000,-1.023051,2.229096,3.135998
18.162000,9.170000,0.172373,3.710000,-0.990716,2.245504,3.156554
18.173110,9.170000,0.172373,3.710000,-0.958380,2.261912,3.177111
18.184220,9.170000,0.172373,3.710000,-0.925556,2.278483,3.197979
18.195330,9.170000,0.172373,3.710000,-0.872571,2.301777,3.231664
18.206440,9.170000,0.172373,3.710000,-0.819585,2.325071,3.265349
18.217550,9.170000,0.172373,3.710000,-0.766600,2.348366,3.299034
18.228660,9.170000,0.172373,3.710000,-0.713615,2.371660,3.332719
18.239770,9.170000,0.172373,3.710000,-0.661003,2.389248,3.366167
18.250890,9.170000,0.172373,3.710000,-0.608837,2.400039,3.399331
18.262000,9.170000,0.172373,3.710000,-0.556671,2.410831,3.432495
18.273110,9.170000,0.172373,3.710000,-0.504505,2.421623,3.465659
18.284220,9.170000,0.172373,3.710000,-0.452339,2.432415,3.498824
18.295330,9.170000,0.172373,3.710000,-0.394977,2.431256,3.533226
18.306440,9.170000,0.172373,3.710000,-0.334555,2.423059,3.568359
18.317550,9.170000,0.172373,3.710000,-0.274132,2.414861,3.603491
18.328660,9.170000,0.172373,3.710000,-0.213710,2.406663,3.638623
18.339710,9.170000,0.172373,3.710000,-0.153599,2.398508,3.673574
18.350880,9.170000,0.172373,3.710000,-0.097558,2.375563,3.700552
18.361990,9.170000,0.172373,3.710000,-0.041804,2.352736,3.727391
18.373100,9.170000,0.172373,3.710000,0.013950,2.329910,3.754230
18.384210,9.170000,0.172373,3.710000,0.069704,2.307083,3.781069
18.395320,9.170000,0.172373,3.710000,0.107610,2.291519,3.799245
18.406430,9.170000,0.172373,3.710000,0.108675,2.290947,3.799538
18.417540,9.170000,0.172373,3.710000,0.109740,2.290375,3.799832
18.428650,9.170000,0.172373,3.710000,0.110806,2.289803,3.800126
18.439760,9.170000,0.172373,3.710000,0.111871,2.289231,3.800420
18.450870,9.170000,0.172373,3.710000,0.112118,2.289098,3.800488
18.461980,9.170000,0.172373,3.710000,0.112118,2.289098,3.800488
18.473090,9.170000,0.172373,3.710000,0.112118,2.289098,3.800488
18.484200,9.170000,0.172373,3.710000,0.112118,2.289098,3.800488
18.495310,9.170000,0.172373,3.710000,0.112118,2.289098,3.800488
18.506420,9.170000,0.172373,3.710000,0.112118,2.289098,3.800488
18.517530,9.170000,0.172373,3.710000,0.112118,2.289098,3.800488
18.528640,9.170000,0.172373,3.710000,0.112118,2.289098,3.800488
18.539750,9.170000,0.172373,3.710000,0.112118,2.289098,3.800488
18.550860,9.170000,0.172373,3.710000,0.112473,2.289329,3.799332
18.561970,9.170000,0.172373,3.710000,0.113258,2.289841,3.796774
18.573080,9.170000,0.172373,3.710000,0.114042,2.290353,3.794216
18.584190,9.170000,0.172373,3.710000,0.114827,2.290865,3.791658
18.595300,9.170000,0.172373,3.710000,0.115612,2.291377,3.789100
18.606410,9.170000,0.172373,3.710000,0.131061,2.300822,3.738735
18.617530,9.170000,0.172373,3.710000,0.150399,2.312635,3.675692
18.628640,9.170000,0.172373,3.710000,0.169737,2.324448,3.612649
18.639750,9.170000,0.172373,3.710000,0.189076,2.336262,3.549606
18.650860,9.170000,0.172373,3.710000,0.208421,2.347399,3.486540
18.661970,9.170000,0.172373,3.710000,0.227793,2.355908,3.423387
18.673080,9.170000,0.172373,3.710000,0.247165,2.364418,3.360233
18.684190,9.170000,0.172373,3.710000,0.266537,2.372927,3.297080
18.695300,9.170000,0.172373,3.710000,0.285909,2.381437,3.233927
18.706410,9.170000,0.172373,3.710000,0.305302,2.384571,3.170705
18.717520,9.170000,0.172373,3.710000,0.324705,2.385352,3.107453
18.728630,9.170000,0.172373,3.710000,0.344107,2.386133,3.044201
18.739740,9.170000,0.172373,3.710000,0.363509,2.386914,2.980950
18.750850,9.170000,0.172373,3.710000,0.382934,2.386569,2.917659
18.761960,9.170000,0.172373,3.710000,0.402556,2.376449,2.854030
18.773070,9.170000,0.172373,3.710000,0.422177,2.366328,2.790401
18.784180,9.170000,0.172373,3.710000,0.441798,2.356208,2.726772
18.795290,9.170000,0.172373,3.710000,0.461420,2.346087,2.663143
18.806400,9.170000,0.172373,3.710000,0.480697,2.332196,2.600604
18.817510,9.170000,0.172373,3.710000,0.499473,2.312816,2.539651
18.828620,9.170000,0.172373,3.710000,0.518249,2.293436,2.478698
18.839730,9.170000,0.172373,3.710000,0.537025,2.274056,2.417744
18.850840,9.170000,0.172373,3.710000,0.555801,2.254676,2.356791
18.861950,9.170000,0.172373,3.710000,0.574104,2.231417,2.297296
18.873060,9.170000,0.172373,3.710000,0.592233,2.206729,2.238338
18.884170,9.170000,0.172373,3.710000,0.610362,2.182041,2.179380
18.895280,9.170000,0.172373,3.710000,0.628491,2.157353,2.120422
18.906390,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
18.917500,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
18.928610,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
18.939720,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
18.950830,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
18.961940,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
18.973050,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
18.984170,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
18.995280,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
19.006390,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
19.017500,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
19.028610,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
19.039720,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
19.050830,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
19.061940,9.170000,0.172373,3.710000,0.643118,2.137434,2.072850
19.073050,9.170000,0.172373,3.710000,0.636377,2.139583,2.078807
19.084160,9.170000,0.172373,3.710000,0.629478,2.141782,2.084903
19.095270,9.170000,0.172373,3.710000,0.622579,2.143981,2.090999
19.106380,9.170000,0.172373,3.710000,0.615680,2.146179,2.097095
19.117490,9.170000,0.172373,3.710000,0.596280,2.152304,2.114387
19.128600,9.170000,0.172373,3.710000,0.547865,2.167541,2.157663
19.139710,9.170000,0.172373,3.710000,0.499450,2.182778,2.200939
19.150820,9.170000,0.172373,3.710000,0.451035,2.198015,2.244215
19.161930,9.170000,0.172373,3.710000,0.402620,2.213252,2.287491
19.173040,9.170000,0.172373,3.710000,0.354392,2.227942,2.331092
19.184150,9.170000,0.172373,3.710000,0.306242,2.242407,2.374826
19.195260,9.170000,0.172373,3.710000,0.258092,2.256872,2.418561
19.206370,9.170000,0.172373,3.710000,0.209942,2.271337,2.462295
19.217480,9.170000,0.172373,3.710000,0.161796,2.285697,2.506033
19.228590,9.170000,0.172373,3.710000,0.113755,2.297935,2.549849
19.239700,9.170000,0.172373,3.710000,0.065714,2.310173,2.593665
19.250810,9.170000,0.172373,3.710000,0.017673,2.322411,2.637481
19.261920,9.170000,0.172373,3.710000,-0.030368,2.334648,2.681297
19.273030,9.170000,0.172373,3.710000,-0.078747,2.345393,2.725414
19.284140,9.170000,0.172373,3.710000,-0.127607,2.354014,2.769959
19.295250,9.170000,0.172373,3.710000,-0.176467,2.362635,2.814504
19.306360,9.170000,0.172373,3.710000,-0.225327,2.371255,2.859049
19.317470,9.170000,0.172373,3.710000,-0.274186,2.379876,2.903594
19.328580,9.170000,0.172373,3.710000,-0.323532,2.384205,2.948652
19.339690,9.170000,0.172373,3.710000,-0.372953,2.387874,2.993789
19.350810,9.170000,0.172373,3.710000,-0.422373,2.391543,3.038926
19.361920,9.170000,0.172373,3.710000,-0.471794,2.395213,3.084063
19.373030,9.170000,0.172373,3.710000,-0.521186,2.397884,3.129234
19.384140,9.170000,0.172373,3.710000,-0.570460,2.396351,3.174551
19.395250,9.170000,0.172373,3.710000,-0.619733,2.394818,3.219868
19.406360,9.170000,0.172373,3.710000,-0.669006,2.393285,3.265185
19.417470,9.170000,0.172373,3.710000,-0.718279,2.391752,3.310502
19.428580,9.170000,0.172373,3.710000,-0.766768,2.387656,3.356025
19.439690,9.170000,0.172373,3.710000,-0.814628,2.381507,3.401712
19.450800,9.170000,0.172373,3.710000,-0.862488,2.375359,3.447399
19.461910,9.170000,0.172373,3.710000,-0.910348,2.369210,3.493086
19.473020,9.170000,0.172373,3.710000,-0.958208,2.363062,3.538773
19.484130,9.170000,0.172373,3.710000,-1.005905,2.354181,3.584248
19.495240,9.170000,0.172373,3.710000,-1.053587,2.345054,3.629703
19.506350,9.170000,0.172373,3.710000,-1.101269,2.335927,3.675159
19.517460,9.170000,0.172373,3.710000,-1.148952,2.326801,3.720614
19.528570,9.170000,0.172373,3.710000,-1.183528,2.320182,3.753576
19.539680,9.170000,0.172373,3.710000,-1.183528,2.320182,3.753576
19.550790,9.170000,0.172373,3.710000,-1.183528,2.320182,3.753576
19.561900,9.170000,0.172373,3.710000,-1.183528,2.320182,3.753576
19.573010,9.170000,0.172373,3.710000,-1.183528,2.320182,3.753576
19.584120,9.170000,0.172373,3.710000,-1.183528,2.320182,3.753576
19.595230,9.170000,0.172373,3.710000,-1.183528,2.320182,3.753576
19.606340,9.170000,0.172373,3.710000,-1.183528,2.320182,3.753576
19.617450,9.170000,0.172373,3.710000,-1.183528,2.320182,3.753576
19.628560,9.170000,0.172373,3.710000,-1.183528,2.320182,3.753576
19.639670,9.170000,0.172373,3.710000,-1.183528,2.320182,3.753576
