Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.253,True,-0.034880,1.182600,-0.073997,0.018026,-0.015358,0.038817,-0.998966,True,0.028779,1.176439,-0.072379,0.018490,0.000502,0.037271,-0.999134
0.265,True,-0.034883,1.182618,-0.074009,0.018111,-0.015322,0.038589,-0.998974,True,0.028778,1.176486,-0.072390,0.018571,0.000538,0.037041,-0.999141
0.276,True,-0.034892,1.182625,-0.074030,0.017979,-0.015065,0.038277,-0.998992,True,0.028773,1.176529,-0.072400,0.018434,0.000795,0.036727,-0.999155
0.287,True,-0.034890,1.182602,-0.074079,0.018084,-0.014964,0.037956,-0.999004,True,0.028778,1.176548,-0.072436,0.018534,0.000896,0.036404,-0.999165
0.298,True,-0.034892,1.182595,-0.074105,0.017609,-0.014539,0.037757,-0.999026,True,0.028778,1.176559,-0.072454,0.018057,0.001322,0.036206,-0.999180
0.309,True,-0.034892,1.182587,-0.074137,0.017413,-0.014374,0.037649,-0.999036,True,0.028779,1.176563,-0.072482,0.017859,0.001487,0.036097,-0.999188
0.320,True,-0.034876,1.182585,-0.074175,0.017214,-0.014243,0.037700,-0.999039,True,0.028794,1.176551,-0.072527,0.017661,0.001618,0.036147,-0.999189
0.331,True,-0.034858,1.182576,-0.074210,0.017405,-0.014380,0.037620,-0.999037,True,0.028814,1.176553,-0.072574,0.017850,0.001481,0.036066,-0.999189
0.342,True,-0.034814,1.182604,-0.074249,0.017695,-0.014471,0.037793,-0.999024,True,0.028856,1.176561,-0.072621,0.018144,0.001390,0.036236,-0.999178
0.353,True,-0.034770,1.182648,-0.074284,0.018059,-0.014586,0.037850,-0.999014,True,0.028900,1.176599,-0.072664,0.018509,0.001276,0.036293,-0.999169
0.364,True,-0.034730,1.182693,-0.074328,0.018231,-0.014510,0.037916,-0.999009,True,0.028939,1.176635,-0.072713,0.018683,0.001353,0.036358,-0.999163
0.375,True,-0.034697,1.182727,-0.074358,0.018122,-0.014624,0.037995,-0.999007,True,0.028971,1.176659,-0.072753,0.018575,0.001238,0.036435,-0.999163
0.386,True,-0.034650,1.182766,-0.074411,0.018138,-0.014644,0.038098,-0.999002,True,0.029018,1.176684,-0.072809,0.018592,0.001217,0.036537,-0.999159
0.398,True,-0.034600,1.182814,-0.074454,0.018189,-0.014586,0.038252,-0.998996,True,0.029066,1.176711,-0.072859,0.018645,0.001276,0.036689,-0.999152
0.409,True,-0.034539,1.182879,-0.074499,0.018270,-0.014732,0.038468,-0.998984,True,0.029124,1.176749,-0.072921,0.018730,0.001129,0.036902,-0.999143
0.420,True,-0.034580,1.181844,-0.074869,0.018135,-0.014994,0.038630,-0.998977,True,0.029178,1.176778,-0.072978,0.018596,0.000865,0.037064,-0.999140
0.431,True,-0.034534,1.181868,-0.074902,0.018315,-0.015081,0.038742,-0.998968,True,0.029223,1.176788,-0.073032,0.018778,0.000779,0.037173,-0.999132
0.442,True,-0.034493,1.181889,-0.074928,0.018275,-0.015325,0.038796,-0.998963,True,0.029265,1.176802,-0.073081,0.018738,0.000535,0.037227,-0.999131
0.453,True,-0.034430,1.181886,-0.074971,0.018013,-0.015783,0.038856,-0.998958,True,0.029327,1.176794,-0.073142,0.018475,0.000074,0.037289,-0.999134
0.464,True,-0.034380,1.181871,-0.075007,0.018168,-0.015819,0.038858,-0.998954,True,0.029379,1.176776,-0.073207,0.018632,0.000039,0.037290,-0.999131
0.475,True,-0.034322,1.181846,-0.075045,0.018214,-0.016008,0.038741,-0.998955,True,0.029438,1.176766,-0.073273,0.018675,-0.000149,0.037174,-0.999134
0.486,True,-0.034250,1.181821,-0.075083,0.018097,-0.016352,0.038738,-0.998952,True,0.029511,1.176741,-0.073343,0.018557,-0.000494,0.037173,-0.999136
0.498,True,-0.034205,1.181818,-0.075109,0.017772,-0.016712,0.038730,-0.998952,True,0.029557,1.176739,-0.073400,0.018231,-0.000856,0.037163,-0.999143
0.509,True,-0.034148,1.181844,-0.075147,0.017692,-0.016737,0.038736,-0.998953,True,0.029614,1.176762,-0.073451,0.018151,-0.000882,0.037167,-0.999144
0.520,True,-0.034079,1.181860,-0.075176,0.017985,-0.017020,0.038749,-0.998942,True,0.029684,1.176778,-0.073509,0.018444,-0.001165,0.037178,-0.999138
0.531,True,-0.034033,1.181892,-0.075207,0.017739,-0.016986,0.038838,-0.998944,True,0.029729,1.176795,-0.073554,0.018199,-0.001131,0.037266,-0.999139
0.542,True,-0.033985,1.181910,-0.075245,0.017842,-0.017078,0.038824,-0.998941,True,0.029777,1.176815,-0.073603,0.018302,-0.001224,0.037250,-0.999138
0.553,True,-0.033956,1.181944,-0.075266,0.017589,-0.017174,0.038882,-0.998941,True,0.029807,1.176839,-0.073643,0.018049,-0.001320,0.037308,-0.999140
0.564,True,-0.033902,1.181961,-0.075319,0.017649,-0.017171,0.038984,-0.998936,True,0.029859,1.176843,-0.073695,0.018111,-0.001318,0.037407,-0.999135
0.576,True,-0.033885,1.181979,-0.075346,0.017741,-0.017324,0.038934,-0.998934,True,0.029877,1.176869,-0.073734,0.018201,-0.001471,0.037356,-0.999135
0.587,True,-0.033856,1.182027,-0.075388,0.017964,-0.017405,0.039022,-0.998925,True,0.029905,1.176908,-0.073775,0.018425,-0.001552,0.037445,-0.999128
0.598,True,-0.033816,1.182077,-0.075429,0.017892,-0.017429,0.039109,-0.998923,True,0.029945,1.176948,-0.073813,0.018354,-0.001577,0.037531,-0.999126
0.609,True,-0.033792,1.182107,-0.075457,0.017880,-0.017407,0.039178,-0.998921,True,0.029967,1.176967,-0.073853,0.018344,-0.001555,0.037597,-0.999123
0.620,True,-0.033762,1.182171,-0.075479,0.017920,-0.017444,0.039178,-0.998919,True,0.029998,1.177030,-0.073881,0.018384,-0.001591,0.037598,-0.999123
0.631,True,-0.033732,1.182196,-0.075502,0.017910,-0.017574,0.039255,-0.998914,True,0.030027,1.177046,-0.073915,0.018374,-0.001723,0.037673,-0.999120
0.642,True,-0.033714,1.182195,-0.075521,0.017884,-0.017529,0.039261,-0.998915,True,0.030046,1.177043,-0.073930,0.018349,-0.001678,0.037676,-0.999120
0.653,True,-0.033702,1.182230,-0.075540,0.017840,-0.017444,0.039283,-0.998917,True,0.030057,1.177075,-0.073949,0.018305,-0.001594,0.037698,-0.999120
0.665,True,-0.033690,1.182247,-0.075545,0.017635,-0.017434,0.039360,-0.998917,True,0.030068,1.177080,-0.073964,0.018100,-0.001584,0.037773,-0.999121
0.676,True,-0.033691,1.182238,-0.075548,0.017885,-0.017545,0.039346,-0.998912,True,0.030068,1.177074,-0.073973,0.018350,-0.001696,0.037756,-0.999117
0.687,True,-0.033686,1.182242,-0.075531,0.017847,-0.017578,0.039336,-0.998912,True,0.030073,1.177078,-0.073968,0.018312,-0.001729,0.037746,-0.999118
0.698,True,-0.033672,1.182248,-0.075534,0.017844,-0.017504,0.039341,-0.998913,True,0.030087,1.177084,-0.073967,0.018310,-0.001655,0.037749,-0.999118
0.709,True,-0.033682,1.182271,-0.075522,0.017950,-0.017291,0.039493,-0.998909,True,0.030075,1.177084,-0.073963,0.018419,-0.001440,0.037901,-0.999111
0.720,True,-0.033676,1.182282,-0.075504,0.017819,-0.017478,0.039619,-0.998903,True,0.030080,1.177079,-0.073954,0.018289,-0.001628,0.038028,-0.999108
0.731,True,-0.033672,1.182244,-0.075494,0.017536,-0.017056,0.039447,-0.998922,True,0.030085,1.177056,-0.073948,0.018005,-0.001204,0.037856,-0.999120
0.742,True,-0.033691,1.182150,-0.075474,0.017578,-0.017157,0.039145,-0.998932,True,0.030070,1.177000,-0.073936,0.018042,-0.001305,0.037554,-0.999131
0.753,True,-0.033699,1.182065,-0.075440,0.017618,-0.017133,0.038733,-0.998947,True,0.030066,1.176969,-0.073899,0.018075,-0.001281,0.037142,-0.999146
0.765,True,-0.033716,1.182041,-0.075411,0.017359,-0.017019,0.038492,-0.998963,True,0.030051,1.176974,-0.073860,0.017813,-0.001166,0.036905,-0.999159
0.776,True,-0.033733,1.182057,-0.075389,0.017674,-0.016971,0.038538,-0.998957,True,0.030033,1.176987,-0.073824,0.018129,-0.001116,0.036952,-0.999152
0.787,True,-0.033762,1.182082,-0.075356,0.017342,-0.016766,0.038720,-0.998959,True,0.030002,1.176985,-0.073788,0.017800,-0.000912,0.037134,-0.999151
0.798,True,-0.033793,1.182137,-0.075330,0.017306,-0.016536,0.039130,-0.998947,True,0.029966,1.176987,-0.073744,0.017772,-0.000680,0.037547,-0.999137
0.809,True,-0.033849,1.182156,-0.075292,0.017179,-0.016563,0.039465,-0.998936,True,0.029907,1.176962,-0.073714,0.017651,-0.000707,0.037887,-0.999126
0.820,True,-0.033867,1.182136,-0.075260,0.017028,-0.016527,0.039503,-0.998938,True,0.029889,1.176935,-0.073686,0.017501,-0.000668,0.037929,-0.999127
0.831,True,-0.033926,1.182087,-0.075231,0.017216,-0.016480,0.039212,-0.998947,True,0.029833,1.176922,-0.073666,0.017685,-0.000619,0.037642,-0.999135
0.842,True,-0.033994,1.182021,-0.075208,0.016927,-0.016486,0.038578,-0.998976,True,0.029771,1.176936,-0.073643,0.017386,-0.000624,0.037013,-0.999163
0.853,True,-0.034044,1.181943,-0.075216,0.017196,-0.016356,0.038277,-0.998985,True,0.029724,1.176897,-0.073646,0.017651,-0.000493,0.036709,-0.999170
0.865,True,-0.034125,1.181873,-0.075199,0.016999,-0.016238,0.037773,-0.999010,True,0.029649,1.176888,-0.073632,0.017447,-0.000373,0.036211,-0.999192
0.876,True,-0.034198,1.181801,-0.075203,0.016927,-0.015996,0.037662,-0.999019,True,0.029576,1.176829,-0.073621,0.017373,-0.000129,0.036103,-0.999197
0.887,True,-0.034269,1.181743,-0.075202,0.016977,-0.015833,0.037603,-0.999023,True,0.029505,1.176778,-0.073619,0.017424,0.000035,0.036045,-0.999198
0.898,True,-0.034343,1.181698,-0.075198,0.017075,-0.015779,0.037473,-0.999027,True,0.029432,1.176749,-0.073619,0.017520,0.000090,0.035914,-0.999201
0.909,True,-0.034425,1.181634,-0.075198,0.017344,-0.015646,0.037236,-0.999034,True,0.029477,1.176654,-0.073554,0.017786,0.000225,0.035676,-0.999205
0.920,True,-0.034491,1.181617,-0.075225,0.017434,-0.015349,0.037113,-0.999041,True,0.029412,1.176652,-0.073560,0.017875,0.000523,0.035552,-0.999208
0.931,True,-0.034580,1.181592,-0.075240,0.017239,-0.015164,0.036936,-0.999054,True,0.029324,1.176648,-0.073562,0.017677,0.000707,0.035374,-0.999218
0.942,True,-0.034650,1.181599,-0.075245,0.017199,-0.014789,0.036805,-0.999065,True,0.029255,1.176668,-0.073548,0.017636,0.001084,0.035243,-0.999223
0.954,True,-0.034749,1.181595,-0.075266,0.016671,-0.014683,0.036681,-0.999080,True,0.029157,1.176679,-0.073551,0.017106,0.001187,0.035118,-0.999236
0.964,True,-0.034826,1.181610,-0.075298,0.016618,-0.014340,0.036596,-0.999089,True,0.029079,1.176704,-0.073552,0.017051,0.001530,0.035032,-0.999240
0.975,True,-0.034912,1.181604,-0.075325,0.016546,-0.014142,0.036613,-0.999093,True,0.028993,1.176695,-0.073554,0.016980,0.001728,0.035050,-0.999240
0.986,True,-0.034968,1.181561,-0.075344,0.016425,-0.013744,0.036581,-0.999101,True,0.028935,1.176655,-0.073544,0.016859,0.002127,0.035020,-0.999242
0.998,True,-0.035018,1.181539,-0.075372,0.016340,-0.013460,0.036454,-0.999111,True,0.028887,1.176646,-0.073560,0.016773,0.002413,0.034892,-0.999247
1.009,True,-0.035072,1.181536,-0.075404,0.016145,-0.013315,0.036261,-0.999123,True,0.028834,1.176667,-0.073570,0.016575,0.002557,0.034702,-0.999257
1.020,True,-0.035117,1.181532,-0.075446,0.016003,-0.012675,0.036045,-0.999142,True,0.028790,1.176686,-0.073585,0.016432,0.003200,0.034486,-0.999265
1.031,True,-0.035150,1.181549,-0.075501,0.016013,-0.011802,0.036184,-0.999147,True,0.028755,1.176677,-0.073616,0.016447,0.004077,0.034625,-0.999257
1.042,True,-0.035182,1.181592,-0.075545,0.015767,-0.010330,0.036370,-0.999161,True,0.028719,1.176677,-0.073645,0.016209,0.005555,0.034810,-0.999247
1.053,True,-0.035187,1.181655,-0.075586,0.015644,-0.009903,0.036872,-0.999149,True,0.028707,1.176671,-0.073681,0.016095,0.005983,0.035309,-0.999229
1.064,True,-0.035198,1.181717,-0.075613,0.015903,-0.010243,0.037039,-0.999135,True,0.028696,1.176716,-0.073719,0.016356,0.005643,0.035475,-0.999221
1.075,True,-0.035199,1.181769,-0.075655,0.016149,-0.008938,0.036794,-0.999152,True,0.028696,1.176782,-0.073769,0.016603,0.006955,0.035224,-0.999217
1.087,True,-0.035206,1.181818,-0.075675,0.016506,-0.008720,0.036424,-0.999162,True,0.028693,1.176877,-0.073801,0.016956,0.007175,0.034848,-0.999223
1.098,True,-0.035196,1.181868,-0.075732,0.016637,-0.008203,0.036048,-0.999178,True,0.028707,1.176968,-0.073858,0.017083,0.007693,0.034467,-0.999230
1.109,True,-0.035197,1.181917,-0.075772,0.016601,-0.007473,0.035832,-0.999192,True,0.028707,1.177034,-0.073908,0.017046,0.008427,0.034247,-0.999233
1.120,True,-0.035164,1.181958,-0.075816,0.016671,-0.007361,0.035817,-0.999192,True,0.028740,1.177075,-0.073954,0.017116,0.008538,0.034227,-0.999231
1.131,True,-0.035161,1.182009,-0.075852,0.016827,-0.007516,0.035822,-0.999188,True,0.028743,1.177125,-0.074016,0.017272,0.008383,0.034230,-0.999230
1.142,True,-0.035141,1.182064,-0.075897,0.017162,-0.007579,0.035906,-0.999179,True,0.028763,1.177170,-0.074075,0.017608,0.008320,0.034309,-0.999222
1.153,True,-0.035144,1.182117,-0.075952,0.017350,-0.007524,0.035986,-0.999173,True,0.028760,1.177211,-0.074140,0.017798,0.008375,0.034385,-0.999215
1.165,True,-0.035143,1.182171,-0.075992,0.017584,-0.007624,0.036089,-0.999165,True,0.028760,1.177253,-0.074189,0.018033,0.008275,0.034485,-0.999208
1.175,True,-0.035138,1.182222,-0.076041,0.017540,-0.007475,0.036170,-0.999164,True,0.028764,1.177291,-0.074235,0.017991,0.008424,0.034565,-0.999205
1.187,True,-0.035155,1.182251,-0.076076,0.017553,-0.007515,0.036309,-0.999158,True,0.028745,1.177305,-0.074264,0.018006,0.008383,0.034703,-0.999200
1.198,True,-0.035171,1.182269,-0.076110,0.017538,-0.007437,0.036411,-0.999155,True,0.028729,1.177308,-0.074301,0.017992,0.008461,0.034804,-0.999196
1.209,True,-0.035177,1.182291,-0.076144,0.017513,-0.007234,0.036470,-0.999155,True,0.028722,1.177319,-0.074337,0.017970,0.008666,0.034863,-0.999193
1.220,True,-0.035176,1.182301,-0.076148,0.017718,-0.007243,0.036578,-0.999148,True,0.028722,1.177316,-0.074340,0.018176,0.008656,0.034971,-0.999186
1.231,True,-0.035192,1.182289,-0.076185,0.017698,-0.007279,0.036671,-0.999144,True,0.028705,1.177293,-0.074379,0.018157,0.008620,0.035063,-0.999183
1.242,True,-0.035218,1.182295,-0.076199,0.017576,-0.007117,0.036724,-0.999146,True,0.028678,1.177288,-0.074399,0.018037,0.008783,0.035117,-0.999182
1.253,True,-0.035255,1.182287,-0.076195,0.017193,-0.007264,0.036758,-0.999150,True,0.028641,1.177275,-0.074405,0.017655,0.008635,0.035153,-0.999189
1.264,True,-0.035288,1.182242,-0.076225,0.017080,-0.007359,0.036615,-0.999156,True,0.028609,1.177248,-0.074444,0.017539,0.008540,0.035011,-0.999197
1.275,True,-0.035325,1.182198,-0.076247,0.016830,-0.007517,0.036456,-0.999165,True,0.028574,1.177223,-0.074483,0.017286,0.008381,0.034854,-0.999208
1.287,True,-0.035362,1.182140,-0.076249,0.016499,-0.007523,0.036172,-0.999181,True,0.028540,1.177199,-0.074489,0.016950,0.008375,0.034573,-0.999223
1.298,True,-0.035412,1.182082,-0.076276,0.016479,-0.007571,0.036006,-0.999187,True,0.028492,1.177162,-0.074531,0.016927,0.008328,0.034407,-0.999230
1.309,True,-0.035470,1.182028,-0.076313,0.016445,-0.007593,0.035735,-0.999197,True,0.028437,1.177142,-0.074571,0.016889,0.008306,0.034137,-0.999240
1.320,True,-0.035548,1.182023,-0.076333,0.016445,-0.007510,0.035607,-0.999202,True,0.028360,1.177154,-0.074576,0.016887,0.008389,0.034009,-0.999244
1.331,True,-0.035623,1.182012,-0.076370,0.016383,-0.007389,0.035434,-0.999211,True,0.028286,1.177165,-0.074602,0.016822,0.008510,0.033835,-0.999250
1.342,True,-0.035709,1.182007,-0.076400,0.016203,-0.007253,0.035297,-0.999219,True,0.028201,1.177177,-0.074616,0.016640,0.008645,0.033698,-0.999256
1.353,True,-0.035803,1.181997,-0.076411,0.016119,-0.007089,0.035075,-0.999230,True,0.028109,1.177195,-0.074608,0.016552,0.008809,0.033476,-0.999264
1.364,True,-0.035904,1.181987,-0.076452,0.015924,-0.006591,0.034821,-0.999245,True,0.028009,1.177213,-0.074623,0.016354,0.009308,0.033223,-0.999271
1.376,True,-0.036008,1.181976,-0.076502,0.015844,-0.006308,0.034633,-0.999255,True,0.027906,1.177226,-0.074637,0.016272,0.009590,0.033034,-0.999276
1.387,True,-0.036113,1.181963,-0.076531,0.015839,-0.006131,0.034621,-0.999256,True,0.027800,1.177215,-0.074641,0.016267,0.009767,0.033022,-0.999275
1.398,True,-0.036212,1.181951,-0.076564,0.015709,-0.005657,0.034435,-0.999268,True,0.027702,1.177225,-0.074635,0.016135,0.010242,0.032836,-0.999278
1.409,True,-0.036315,1.181950,-0.076609,0.015570,-0.005425,0.034412,-0.999272,True,0.027598,1.177228,-0.074645,0.015996,0.010473,0.032814,-0.999279
1.420,True,-0.036265,1.182380,-0.076451,0.015692,-0.005287,0.034355,-0.999273,True,0.027482,1.177266,-0.074619,0.016116,0.010610,0.032756,-0.999277
1.431,True,-0.036357,1.182387,-0.076511,0.016465,-0.005231,0.034359,-0.999260,True,0.027389,1.177280,-0.074636,0.016890,0.010666,0.032754,-0.999264
1.442,True,-0.036469,1.182437,-0.076531,0.016486,-0.005149,0.034215,-0.999265,True,0.027279,1.177348,-0.074647,0.016909,0.010749,0.032610,-0.999267
1.453,True,-0.036503,1.182463,-0.076546,0.016400,-0.004957,0.034217,-0.999268,True,0.027243,1.177373,-0.074644,0.016823,0.010940,0.032611,-0.999267
1.465,True,-0.036589,1.182507,-0.076541,0.016709,-0.005043,0.034275,-0.999260,True,0.027157,1.177414,-0.074622,0.017132,0.010853,0.032666,-0.999261
1.476,True,-0.036666,1.182527,-0.076557,0.017073,-0.004901,0.034268,-0.999255,True,0.027079,1.177437,-0.074622,0.017496,0.010995,0.032655,-0.999253
1.487,True,-0.036714,1.182553,-0.076542,0.017090,-0.004985,0.034263,-0.999254,True,0.027032,1.177465,-0.074600,0.017513,0.010911,0.032650,-0.999254
1.498,True,-0.036754,1.182554,-0.076552,0.016945,-0.005049,0.034219,-0.999258,True,0.026992,1.177471,-0.074613,0.017366,0.010845,0.032604,-0.999259
1.509,True,-0.036797,1.182565,-0.076556,0.017229,-0.005105,0.034175,-0.999254,True,0.026949,1.177490,-0.074617,0.017650,0.010789,0.032557,-0.999256
1.520,True,-0.036817,1.182608,-0.076539,0.017154,-0.005387,0.034252,-0.999252,True,0.026929,1.177526,-0.074607,0.017575,0.010505,0.032635,-0.999258
1.531,True,-0.036845,1.182666,-0.076520,0.017316,-0.005519,0.034408,-0.999243,True,0.026900,1.177563,-0.074604,0.017739,0.010373,0.032788,-0.999251
1.542,True,-0.036862,1.182640,-0.076521,0.017444,-0.005810,0.034305,-0.999242,True,0.026885,1.177554,-0.074613,0.017864,0.010081,0.032683,-0.999255
1.553,True,-0.036865,1.182564,-0.076483,0.017467,-0.005873,0.033999,-0.999252,True,0.026886,1.177516,-0.074592,0.017882,0.010019,0.032377,-0.999266
1.564,True,-0.036901,1.182490,-0.076487,0.017533,-0.005940,0.033712,-0.999260,True,0.026853,1.177479,-0.074607,0.017944,0.009951,0.032089,-0.999274
1.576,True,-0.036906,1.182484,-0.076492,0.017304,-0.005786,0.033535,-0.999271,True,0.026848,1.177493,-0.074605,0.017712,0.010106,0.031914,-0.999283
1.587,True,-0.036907,1.182495,-0.076483,0.017132,-0.006021,0.033627,-0.999270,True,0.026847,1.177495,-0.074596,0.017541,0.009870,0.032007,-0.999285
1.598,True,-0.036913,1.182530,-0.076470,0.016940,-0.006035,0.033908,-0.999263,True,0.026838,1.177493,-0.074586,0.017353,0.009855,0.032292,-0.999279
1.609,True,-0.036923,1.182563,-0.076463,0.017300,-0.006160,0.034406,-0.999239,True,0.026823,1.177466,-0.074579,0.017722,0.009732,0.032792,-0.999258
1.620,True,-0.036910,1.182613,-0.076437,0.017300,-0.006450,0.034933,-0.999219,True,0.026832,1.177451,-0.074567,0.017729,0.009442,0.033322,-0.999243
1.631,True,-0.036918,1.182616,-0.076408,0.017454,-0.006792,0.035257,-0.999203,True,0.026822,1.177415,-0.074567,0.017888,0.009100,0.033647,-0.999232
1.642,True,-0.036919,1.182602,-0.076384,0.017367,-0.007005,0.035125,-0.999208,True,0.026823,1.177417,-0.074571,0.017798,0.008888,0.033517,-0.999240
1.653,True,-0.036918,1.182571,-0.076358,0.017303,-0.007217,0.034825,-0.999218,True,0.026828,1.177424,-0.074568,0.017730,0.008675,0.033217,-0.999253
1.664,True,-0.036930,1.182544,-0.076345,0.017358,-0.007475,0.034532,-0.999225,True,0.026819,1.177435,-0.074575,0.017780,0.008418,0.032927,-0.999264
1.675,True,-0.036945,1.182501,-0.076346,0.017551,-0.007659,0.034386,-0.999225,True,0.026806,1.177412,-0.074598,0.017970,0.008235,0.032783,-0.999267
1.686,True,-0.036972,1.182462,-0.076333,0.017511,-0.007802,0.034359,-0.999226,True,0.026780,1.177375,-0.074609,0.017930,0.008093,0.032756,-0.999270
1.697,True,-0.037004,1.182414,-0.076333,0.017409,-0.008078,0.034358,-0.999225,True,0.026749,1.177327,-0.074645,0.017827,0.007817,0.032757,-0.999274
1.709,True,-0.037035,1.182366,-0.076336,0.017530,-0.008414,0.034268,-0.999224,True,0.026720,1.177291,-0.074679,0.017947,0.007481,0.032667,-0.999277
1.720,True,-0.037054,1.182329,-0.076356,0.017619,-0.008453,0.034118,-0.999227,True,0.026702,1.177273,-0.074709,0.018033,0.007442,0.032516,-0.999281
1.731,True,-0.037109,1.182299,-0.076387,0.017885,-0.007703,0.033791,-0.999239,True,0.026650,1.177276,-0.074743,0.018297,0.008197,0.032187,-0.999281
1.742,True,-0.037173,1.182263,-0.076422,0.018102,-0.007514,0.033506,-0.999246,True,0.026589,1.177276,-0.074769,0.018510,0.008388,0.031901,-0.999284
1.753,True,-0.037256,1.182240,-0.076439,0.018172,-0.007580,0.033310,-0.999251,True,0.026507,1.177282,-0.074764,0.018577,0.008320,0.031703,-0.999290
1.764,True,-0.037346,1.182238,-0.076489,0.018423,-0.006995,0.033128,-0.999257,True,0.026418,1.177300,-0.074785,0.018827,0.008907,0.031520,-0.999286
1.775,True,-0.037433,1.182263,-0.076539,0.018567,-0.006648,0.033031,-0.999260,True,0.026331,1.177337,-0.074808,0.018970,0.009255,0.031421,-0.999283
1.786,True,-0.037516,1.182296,-0.076578,0.018736,-0.006341,0.033014,-0.999259,True,0.026248,1.177373,-0.074811,0.019139,0.009563,0.031402,-0.999278
