Timestamp,PositionX,PositionY,PositionZ
0.038618,4.990000,0.978000,4.450000
0.072471,4.990000,0.978000,4.450000
0.106180,4.990000,0.978000,4.450000
0.140011,4.990000,0.978000,4.450000
0.174098,4.990000,0.978000,4.450000
0.207916,4.990000,0.978000,4.450000
0.241806,4.990000,0.978000,4.450000
0.275690,4.990000,0.978000,4.450000
0.309567,4.990000,0.978000,4.450000
0.343797,4.990000,0.978000,4.450000
0.377206,4.990000,0.978000,4.450000
0.410631,4.990000,0.978000,4.450000
0.444811,4.990000,0.978000,4.450000
0.479225,4.990000,0.978000,4.450000
0.513096,4.990000,0.978000,4.450000
0.547000,4.990000,0.978000,4.450000
0.580526,4.990000,0.978000,4.450000
0.614237,4.990000,0.978000,4.450000
0.648841,4.990000,0.978000,4.450000
0.682433,4.990000,0.978000,4.450000
0.716379,4.990000,0.978000,4.450000
0.750008,4.990000,0.978000,4.450000
0.784902,4.990000,0.978000,4.450000
0.819068,4.990000,0.978000,4.450000
0.853479,4.990000,0.978000,4.450000
0.887806,4.990000,0.978000,4.450000
0.921463,4.990000,0.978000,4.450000
0.954958,4.990000,0.978000,4.450000
0.988498,4.990000,0.978000,4.450000
1.022423,4.990000,0.978000,4.450000
1.056023,4.990000,0.978000,4.450000
1.090634,4.990000,0.978000,4.450000
1.125222,4.990000,0.978000,4.450000
1.159747,4.990000,0.978000,4.450000
1.193145,4.990000,0.978000,4.450000
1.227257,4.990000,0.978000,4.450000
1.261273,4.990000,0.978000,4.450000
1.295581,4.990000,0.978000,4.450000
1.330194,4.990000,0.978000,4.450000
1.363790,4.990000,0.978000,4.450000
1.397613,4.990000,0.978000,4.450000
1.432238,4.990000,0.978000,4.450000
1.466551,4.990000,0.978000,4.450000
1.500304,4.990000,0.978000,4.450000
1.533933,4.990000,0.978000,4.450000
1.567820,4.990000,0.978000,4.450000
1.602152,4.990000,0.978000,4.450000
1.636591,4.990000,0.978000,4.450000
1.670580,4.990000,0.978000,4.450000
1.703992,4.990000,0.978000,4.450000
1.737617,4.990000,0.978000,4.450000
1.775198,4.990000,0.978000,4.450000
1.809123,4.990000,0.978000,4.450000
1.843354,4.990000,0.978000,4.450000
1.877856,4.990000,0.978000,4.450000
1.912479,4.990000,0.978000,4.450000
1.945967,4.990000,0.978000,4.450000
1.979774,4.990000,0.978000,4.450000
2.014395,4.990000,0.978000,4.450000
2.048295,4.990000,0.978000,4.450000
2.081759,4.990000,0.978000,4.450000
2.115493,4.990000,0.978000,4.450000
2.149585,4.990000,0.978000,4.450000
2.183749,4.990000,0.978000,4.450000
2.217608,4.990000,0.978000,4.450000
2.252241,4.990000,0.978000,4.450000
2.286736,4.990000,0.978000,4.450000
2.320268,4.990000,0.978000,4.450000
2.353803,4.990000,0.978000,4.450000
2.387987,4.990000,0.978000,4.450000
2.422487,4.990000,0.978000,4.450000
2.457210,4.990000,0.978000,4.450000
2.491094,4.990000,0.978000,4.450000
2.525210,4.990000,0.978000,4.450000
2.559455,4.990000,0.978000,4.450000
2.593715,4.990000,0.978000,4.450000
2.628047,4.990000,0.978000,4.450000
2.661522,4.990000,0.978000,4.450000
2.695618,4.990000,0.978000,4.450000
2.729846,4.990000,0.978000,4.450000
2.763319,4.990000,0.978000,4.450000
2.797062,4.990000,0.978000,4.450000
2.830864,4.990000,0.978000,4.450000
2.865084,4.990000,0.978000,4.450000
2.899126,4.990000,0.978000,4.450000
2.932941,4.990000,0.978000,4.450000
2.967463,4.990000,0.978000,4.450000
3.002389,4.990000,0.978000,4.450000
3.036934,4.990000,0.978000,4.450000
3.070682,4.990000,0.978000,4.450000
3.105328,4.990000,0.978000,4.450000
3.139182,4.990000,0.978000,4.450000
3.172913,4.990000,0.978000,4.450000
3.206785,4.990000,0.978000,4.450000
3.240973,4.990000,0.978000,4.450000
3.275590,4.990000,0.978000,4.450000
3.309537,4.990000,0.978000,4.450000
3.343765,4.990000,0.978000,4.450000
3.377137,4.990000,0.978000,4.450000
3.411138,4.990000,0.978000,4.450000
3.445685,4.990000,0.978000,4.450000
3.479501,4.990000,0.978000,4.450000
3.513801,4.990000,0.978000,4.450000
3.548427,4.990000,0.978000,4.450000
3.582154,4.990000,0.978000,4.450000
3.616442,4.990000,0.978000,4.450000
3.650198,4.990000,0.978000,4.450000
3.684167,4.990000,0.978000,4.450000
3.717552,4.990000,0.978000,4.450000
3.750919,4.990000,0.978000,4.450000
3.784566,4.990000,0.978000,4.450000
3.818871,4.990000,0.978000,4.450000
3.853276,4.990000,0.978000,4.450000
3.887407,4.990000,0.978000,4.450000
3.922116,4.990000,0.978000,4.450000
3.956732,4.990000,0.978000,4.450000
3.990793,4.990000,0.978000,4.450000
4.024141,4.990000,0.978000,4.450000
4.057687,4.990000,0.978000,4.450000
4.091849,4.990000,0.978000,4.450000
4.125813,4.990000,0.978000,4.450000
4.159151,4.990000,0.978000,4.450000
4.192716,4.990000,0.978000,4.450000
4.227255,4.990000,0.978000,4.450000
4.260816,4.990000,0.978000,4.450000
4.294884,4.990000,0.978000,4.450000
4.329448,4.990000,0.978000,4.450000
4.363307,4.990000,0.978000,4.450000
4.397671,4.990000,0.978000,4.450000
4.431027,4.990000,0.978000,4.450000
4.464798,4.990000,0.978000,4.450000
4.499275,4.990000,0.978000,4.450000
4.533186,4.990000,0.978000,4.450000
4.567586,4.990000,0.978000,4.450000
4.602160,4.990000,0.978000,4.450000
4.635758,4.990000,0.978000,4.450000
4.669997,4.990000,0.978000,4.450000
4.704595,4.990000,0.978000,4.450000
4.738494,4.990000,0.978000,4.450000
4.772563,4.990000,0.978000,4.450000
4.806783,4.990000,0.978000,4.450000
4.844271,4.990000,0.978000,4.450000
4.878683,4.990000,0.978000,4.450000
4.912101,4.990000,0.978000,4.450000
4.946076,4.990000,0.978000,4.450000
4.979518,4.990000,0.978000,4.450000
5.013203,4.990000,0.978000,4.450000
5.047723,4.990000,0.978000,4.450000
5.081727,4.990000,0.978000,4.450000
5.115582,4.990000,0.978000,4.450000
5.149895,4.990000,0.978000,4.450000
5.186175,4.990000,0.978000,4.450000
5.220489,4.990000,0.978000,4.450000
5.253922,4.990000,0.978000,4.450000
5.288216,4.990000,0.978000,4.450000
5.322714,4.990000,0.978000,4.450000
5.356811,4.990000,0.978000,4.450000
5.391247,4.990000,0.978000,4.450000
5.425141,4.990000,0.978000,4.450000
5.458530,4.990000,0.978000,4.450000
5.492203,4.990000,0.978000,4.450000
5.525967,4.990000,0.978000,4.450000
5.559753,4.990000,0.978000,4.450000
5.593844,4.990000,0.978000,4.450000
5.627465,4.990000,0.978000,4.450000
5.661347,4.990000,0.978000,4.450000
5.695714,4.990000,0.978000,4.450000
5.729249,4.990000,0.978000,4.450000
5.763830,4.990000,0.978000,4.450000
5.797218,4.990000,0.978000,4.450000
5.831329,4.990000,0.978000,4.450000
5.864739,4.990000,0.978000,4.450000
5.898602,4.990000,0.978000,4.450000
5.932813,4.990000,0.978000,4.450000
5.966192,4.990000,0.978000,4.450000
5.999533,4.990000,0.978000,4.450000
6.033693,4.990000,0.978000,4.450000
6.068344,4.990000,0.978000,4.450000
6.102117,4.990000,0.978000,4.450000
6.136745,4.990000,0.978000,4.450000
6.170687,4.990000,0.978000,4.450000
6.204626,4.990000,0.978000,4.450000
6.238738,4.990000,0.978000,4.450000
6.272258,4.990000,0.978000,4.450000
6.306404,4.990000,0.978000,4.450000
6.340797,4.990000,0.978000,4.450000
6.374588,4.990000,0.978000,4.450000
6.409143,4.990000,0.978000,4.450000
6.442616,4.990000,0.978000,4.450000
6.476947,4.990000,0.978000,4.450000
6.511231,4.990000,0.978000,4.450000
6.544858,4.990000,0.978000,4.450000
6.579391,4.990000,0.978000,4.450000
6.613851,4.990000,0.978000,4.450000
6.647827,4.990000,0.978000,4.450000
6.681876,4.990000,0.978000,4.450000
6.715786,4.990000,0.978000,4.450000
6.749400,4.990000,0.978000,4.450000
6.782840,4.990000,0.978000,4.450000
6.817001,4.990000,0.978000,4.450000
6.850520,4.990000,0.978000,4.450000
6.884016,4.990000,0.978000,4.450000
6.917863,4.990000,0.978000,4.450000
6.952193,4.990000,0.978000,4.450000
6.986145,4.990000,0.978000,4.450000
7.020168,4.990000,0.978000,4.450000
7.054761,4.990000,0.978000,4.450000
7.089157,4.990000,0.978000,4.450000
7.123698,4.990000,0.978000,4.450000
7.157686,4.990000,0.978000,4.450000
7.191347,4.990000,0.978000,4.450000
7.225224,4.990000,0.978000,4.450000
7.258899,4.990000,0.978000,4.450000
7.293233,4.990000,0.978000,4.450000
7.327281,4.990000,0.978000,4.450000
7.361475,4.990000,0.978000,4.450000
7.395790,4.990000,0.978000,4.450000
7.429714,4.990000,0.978000,4.450000
7.464014,4.990000,0.978000,4.450000
7.498686,4.990000,0.978000,4.450000
7.532543,4.990000,0.978000,4.450000
7.566473,4.990000,0.978000,4.450000
7.600579,4.990000,0.978000,4.450000
7.634474,4.990000,0.978000,4.450000
7.668622,4.990000,0.978000,4.450000
7.702314,4.990000,0.978000,4.450000
7.735698,4.990000,0.978000,4.450000
7.769333,4.990000,0.978000,4.450000
7.803918,4.990000,0.978000,4.450000
7.838109,4.990000,0.978000,4.450000
7.872412,4.990000,0.978000,4.450000
7.906974,4.990000,0.978000,4.450000
7.941653,4.990000,0.978000,4.450000
7.975044,4.990000,0.978000,4.450000
8.008379,4.990000,0.978000,4.450000
