Timestamp,PositionX,PositionY,PositionZ
3.840188,9.170000,0.172373,3.710000
3.894629,9.170000,0.172373,3.710000
3.940110,9.170000,0.172373,3.710000
3.990329,9.170000,0.172373,3.710000
4.045169,9.170000,0.172373,3.710000
4.090820,9.170000,0.172373,3.710000
4.140799,9.170000,0.172373,3.710000
4.196321,9.170000,0.172373,3.710000
4.241593,9.170000,0.172373,3.710000
4.292126,9.170000,0.172373,3.710000
4.346742,9.170000,0.172373,3.710000
4.392129,9.170000,0.172373,3.710000
4.442475,9.170000,0.172373,3.710000
4.497531,9.170000,0.172373,3.710000
4.543445,9.170000,0.172373,3.710000
4.594203,9.170000,0.172373,3.710000
4.644210,9.170000,0.172373,3.710000
4.694727,9.170000,0.172373,3.710000
4.745515,9.170000,0.172373,3.710000
4.800867,9.170000,0.172373,3.710000
4.847287,9.170000,0.172373,3.710000
4.897423,9.170000,0.172373,3.710000
4.952383,9.170000,0.172373,3.710000
4.998795,9.170000,0.172373,3.710000
5.049025,9.170000,0.172373,3.710000
5.104207,9.170000,0.172373,3.710000
5.149345,9.170000,0.172373,3.710000
5.200294,9.170000,0.172373,3.710000
5.250096,9.170000,0.172373,3.710000
5.300407,9.170000,0.172373,3.710000
5.351727,9.170000,0.172373,3.710000
5.405809,9.170000,0.172373,3.710000
5.451523,9.170000,0.172373,3.710000
5.501842,9.170000,0.172373,3.710000
5.556736,9.170000,0.172373,3.710000
5.602708,9.170000,0.172373,3.710000
5.652497,9.170000,0.172373,3.710000
5.707575,9.170000,0.172373,3.710000
5.752891,9.170000,0.172373,3.710000
5.803308,9.170000,0.172373,3.710000
5.853582,9.170000,0.172373,3.710000
5.903494,9.170000,0.172373,3.710000
5.954290,9.170000,0.172373,3.710000
6.009372,9.170000,0.172373,3.710000
6.054466,9.170000,0.172373,3.710000
6.105364,9.170000,0.172373,3.710000
6.159972,9.170000,0.172373,3.710000
6.206041,9.170000,0.172373,3.710000
6.256857,9.170000,0.172373,3.710000
6.306932,9.170000,0.172373,3.710000
6.357158,9.170000,0.172373,3.710000
6.407801,9.170000,0.172373,3.710000
6.463431,9.170000,0.172373,3.710000
6.508783,9.170000,0.172373,3.710000
6.559136,9.170000,0.172373,3.710000
6.614846,9.170000,0.172373,3.710000
6.660877,9.170000,0.172373,3.710000
6.711517,9.170000,0.172373,3.710000
6.761738,9.170000,0.172373,3.710000
6.811585,9.170000,0.172373,3.710000
6.862732,9.170000,0.172373,3.710000
6.917195,9.170000,0.172373,3.710000
6.962668,9.170000,0.172373,3.710000
7.013510,9.170000,0.172373,3.710000
7.068078,9.170000,0.172373,3.710000
7.113561,9.170000,0.172373,3.710000
7.164329,9.170000,0.172373,3.710000
7.219118,9.170000,0.172373,3.710000
7.264959,9.170000,0.172373,3.710000
7.315327,9.170000,0.172373,3.710000
7.366193,9.170000,0.172373,3.710000
7.416964,9.170000,0.172373,3.710000
7.468194,9.170000,0.172373,3.710000
7.522698,9.170000,0.172373,3.710000
7.568857,9.170000,0.172373,3.710000
7.619203,9.170000,0.172373,3.710000
7.675244,9.170000,0.172373,3.710000
7.719854,9.170000,0.172373,3.710000
7.770407,9.170000,0.172373,3.710000
7.824655,9.170000,0.172373,3.710000
7.870862,9.170000,0.172373,3.710000
7.921412,9.170000,0.172373,3.710000
7.976604,9.170000,0.172373,3.710000
8.022404,9.170000,0.172373,3.710000
8.072896,9.170000,0.172373,3.710000
8.123153,9.170000,0.172373,3.710000
8.173463,9.170000,0.172373,3.710000
8.224757,9.170000,0.172373,3.710000
8.279999,9.170000,0.172373,3.710000
8.326206,9.170000,0.172373,3.710000
8.376683,9.170000,0.172373,3.710000
8.431839,9.170000,0.172373,3.710000
8.477583,9.170000,0.172373,3.710000
8.527970,9.170000,0.172373,3.710000
8.582173,9.170000,0.172373,3.710000
8.627969,9.170000,0.172373,3.710000
8.678020,9.170000,0.172373,3.710000
8.728859,9.170000,0.172373,3.710000
8.780057,9.170000,0.172373,3.710000
8.830284,9.170000,0.172373,3.710000
8.884918,9.170000,0.172373,3.710000
8.930694,9.170000,0.172373,3.710000
8.981494,9.170000,0.172373,3.710000
9.036513,9.170000,0.172373,3.710000
9.081499,9.170000,0.172373,3.710000
9.131660,9.170000,0.172373,3.710000
9.182556,9.170000,0.172373,3.710000
9.232450,9.170000,0.172373,3.710000
9.282725,9.170000,0.172373,3.710000
9.337494,9.170000,0.172373,3.710000
9.383769,9.170000,0.172373,3.710000
9.434686,9.170000,0.172373,3.710000
9.489821,9.170000,0.172373,3.710000
9.535686,9.170000,0.172373,3.710000
9.585837,9.170000,0.172373,3.710000
9.640672,9.170000,0.172373,3.710000
9.685867,9.170000,0.172373,3.710000
9.736121,9.170000,0.172373,3.710000
9.787033,9.170000,0.172373,3.710000
9.836871,9.170000,0.172373,3.710000
9.886984,9.170000,0.172373,3.710000
9.942130,9.170000,0.172373,3.710000
9.987806,9.170000,0.172373,3.710000
10.038050,9.170000,0.172373,3.710000
10.093860,9.170000,0.172373,3.710000
10.140300,9.170000,0.172373,3.710000
10.190540,9.170000,0.172373,3.710000
10.240630,9.170000,0.172373,3.710000
10.291130,9.170000,0.172373,3.710000
10.341660,9.170000,0.172373,3.710000
10.397000,9.170000,0.172373,3.710000
10.443130,9.170000,0.172373,3.710000
10.493600,9.170000,0.172373,3.710000
10.549700,9.170000,0.172373,3.710000
10.595050,9.170000,0.172373,3.710000
10.645980,9.170000,0.172373,3.710000
10.696140,9.170000,0.172373,3.710000
10.746140,9.170000,0.172373,3.710000
10.796810,9.170000,0.172373,3.710000
10.851440,9.170000,0.172373,3.710000
10.898010,9.170000,0.172373,3.710000
10.948150,9.170000,0.172373,3.710000
11.003480,9.170000,0.172373,3.710000
11.049020,9.170000,0.172373,3.710000
11.100540,9.170000,0.172373,3.710000
11.151760,9.170000,0.172373,3.710000
11.202430,9.170000,0.172373,3.710000
11.252620,9.170000,0.172373,3.710000
11.307330,9.170000,0.172373,3.710000
11.353260,9.170000,0.172373,3.710000
11.404250,9.170000,0.172373,3.710000
11.458830,9.170000,0.172373,3.710000
11.504870,9.170000,0.172373,3.710000
11.555470,9.170000,0.172373,3.710000
11.605870,9.170000,0.172373,3.710000
11.656100,9.170000,0.172373,3.710000
11.706840,9.170000,0.172373,3.710000
11.761230,9.170000,0.172373,3.710000
11.806800,9.170000,0.172373,3.710000
11.857130,9.170000,0.172373,3.710000
11.911500,9.170000,0.172373,3.710000
11.957090,9.170000,0.172373,3.710000
12.007200,9.170000,0.172373,3.710000
12.057280,9.170000,0.172373,3.710000
12.109000,9.170000,0.172373,3.710000
12.159460,9.170000,0.172373,3.710000
12.218180,9.170000,0.172373,3.710000
12.260580,9.170000,0.172373,3.710000
12.310560,9.170000,0.172373,3.710000
12.365320,9.170000,0.172373,3.710000
12.410320,9.170000,0.172373,3.710000
12.461450,9.170000,0.172373,3.710000
12.512820,9.170000,0.172373,3.710000
12.563760,9.170000,0.172373,3.710000
12.613850,9.170000,0.172373,3.710000
12.669890,9.170000,0.172373,3.710000
12.716150,9.170000,0.172373,3.710000
12.766180,9.170000,0.172373,3.710000
12.821760,9.170000,0.172373,3.710000
12.867260,9.170000,0.172373,3.710000
12.918080,9.170000,0.172373,3.710000
12.973440,9.170000,0.172373,3.710000
13.018560,9.170000,0.172373,3.710000
13.069420,9.170000,0.172373,3.710000
13.119610,9.170000,0.172373,3.710000
13.169980,9.170000,0.172373,3.710000
13.220080,9.170000,0.172373,3.710000
13.274930,9.170000,0.172373,3.710000
13.320310,9.170000,0.172373,3.710000
13.370460,9.170000,0.172373,3.710000
13.432110,9.170000,0.172373,3.710000
13.474870,9.170000,0.172373,3.710000
13.522560,9.170000,0.172373,3.710000
13.573930,9.170000,0.172373,3.710000
13.623730,9.170000,0.172373,3.710000
13.673990,9.170000,0.172373,3.710000
13.728910,9.170000,0.172373,3.710000
13.774530,9.170000,0.172373,3.710000
13.824690,9.170000,0.172373,3.710000
13.879390,9.170000,0.172373,3.710000
13.925360,9.170000,0.172373,3.710000
13.975590,9.170000,0.172373,3.710000
14.025750,9.170000,0.172373,3.710000
14.075860,9.170000,0.172373,3.710000
14.126450,9.170000,0.172373,3.710000
14.181380,9.170000,0.172373,3.710000
14.227260,9.170000,0.172373,3.710000
14.277430,9.170000,0.172373,3.710000
14.331780,9.170000,0.172373,3.710000
14.377550,9.170000,0.172373,3.710000
14.427800,9.170000,0.172373,3.710000
14.482340,9.170000,0.172373,3.710000
14.528840,9.170000,0.172373,3.710000
14.579040,9.170000,0.172373,3.710000
14.633840,9.170000,0.172373,3.710000
14.679250,9.170000,0.172373,3.710000
14.729410,9.170000,0.172373,3.710000
14.785300,9.170000,0.172373,3.710000
14.830090,9.170000,0.172373,3.710000
14.880550,9.170000,0.172373,3.710000
14.930760,9.170000,0.172373,3.710000
14.981130,9.170000,0.172373,3.710000
15.031330,9.170000,0.172373,3.710000
15.086290,9.170000,0.172373,3.710000
15.131740,9.170000,0.172373,3.710000
15.182200,9.170000,0.172373,3.710000
15.237740,9.170000,0.172373,3.710000
15.283490,9.170000,0.172373,3.710000
15.334200,9.170000,0.172373,3.710000
15.389290,9.170000,0.172373,3.710000
15.435380,9.170000,0.172373,3.710000
15.486270,9.170000,0.172373,3.710000
15.541100,9.170000,0.172373,3.710000
15.587970,9.170000,0.172373,3.710000
15.638080,9.170000,0.172373,3.710000
15.693060,9.170000,0.172373,3.710000
15.738340,9.170000,0.172373,3.710000
15.788760,9.170000,0.172373,3.710000
15.838500,9.170000,0.172373,3.710000
15.888600,9.170000,0.172373,3.710000
15.939200,9.170000,0.172373,3.710000
15.994720,9.170000,0.172373,3.710000
16.040460,9.170000,0.172373,3.710000
16.090600,9.170000,0.172373,3.710000
16.145400,9.170000,0.172373,3.710000
16.191240,9.170000,0.172373,3.710000
16.241300,9.170000,0.172373,3.710000
16.296030,9.170000,0.172373,3.710000
16.342600,9.170000,0.172373,3.710000
16.392570,9.170000,0.172373,3.710000
16.447520,9.170000,0.172373,3.710000
16.493140,9.170000,0.172373,3.710000
16.544100,9.170000,0.172373,3.710000
16.594490,9.170000,0.172373,3.710000
16.644930,9.170000,0.172373,3.710000
16.695760,9.170000,0.172373,3.710000
16.750810,9.170000,0.172373,3.710000
16.796830,9.170000,0.172373,3.710000
16.847120,9.170000,0.172373,3.710000
16.902080,9.170000,0.172373,3.710000
16.947830,9.170000,0.172373,3.710000
16.998000,9.170000,0.172373,3.710000
17.052270,9.170000,0.172373,3.710000
17.097960,9.170000,0.172373,3.710000
17.147700,9.170000,0.172373,3.710000
17.198350,9.170000,0.172373,3.710000
17.253760,9.170000,0.172373,3.710000
17.298230,9.170000,0.172373,3.710000
17.348520,9.170000,0.172373,3.710000
17.406070,9.170000,0.172373,3.710000
17.449260,9.170000,0.172373,3.710000
17.499100,9.170000,0.172373,3.710000
17.554160,9.170000,0.172373,3.710000
17.600310,9.170000,0.172373,3.710000
17.650590,9.170000,0.172373,3.710000
17.705430,9.170000,0.172373,3.710000
17.751340,9.170000,0.172373,3.710000
17.801560,9.170000,0.172373,3.710000
17.857210,9.170000,0.172373,3.710000
17.902150,9.170000,0.172373,3.710000
17.952790,9.170000,0.172373,3.710000
18.006800,9.170000,0.172373,3.710000
18.053140,9.170000,0.172373,3.710000
18.102660,9.170000,0.172373,3.710000
18.153040,9.170000,0.172373,3.710000
18.207490,9.170000,0.172373,3.710000
18.252980,9.170000,0.172373,3.710000
18.304120,9.170000,0.172373,3.710000
18.358640,9.170000,0.172373,3.710000
18.403830,9.170000,0.172373,3.710000
18.453800,9.170000,0.172373,3.710000
18.504020,9.170000,0.172373,3.710000
18.553810,9.170000,0.172373,3.710000
18.604030,9.170000,0.172373,3.710000
18.653940,9.170000,0.172373,3.710000
18.704250,9.170000,0.172373,3.710000
18.762410,9.170000,0.172373,3.710000
18.804510,9.170000,0.172373,3.710000
18.854540,9.170000,0.172373,3.710000
18.909240,9.170000,0.172373,3.710000
18.954720,9.170000,0.172373,3.710000
19.005490,9.170000,0.172373,3.710000
19.060600,9.170000,0.172373,3.710000
19.106990,9.170000,0.172373,3.710000
19.157800,9.170000,0.172373,3.710000
19.214490,9.170000,0.172373,3.710000
19.258340,9.170000,0.172373,3.710000
19.308370,9.170000,0.172373,3.710000
19.362630,9.170000,0.172373,3.710000
19.408450,9.170000,0.172373,3.710000
19.459030,9.170000,0.172373,3.710000
19.513910,9.170000,0.172373,3.710000
19.559400,9.170000,0.172373,3.710000
19.610500,9.170000,0.172373,3.710000
19.660520,9.170000,0.172373,3.710000
19.710130,9.170000,0.172373,3.710000
19.760340,9.170000,0.172373,3.710000
19.815380,9.170000,0.172373,3.710000
19.860470,9.170000,0.172373,3.710000
19.910870,9.170000,0.172373,3.710000
19.965590,9.170000,0.172373,3.710000
20.010610,9.170000,0.172373,3.710000
20.060930,9.170000,0.172373,3.710000
20.111020,9.170000,0.172373,3.710000
20.161660,9.170000,0.172373,3.710000
20.211860,9.170000,0.172373,3.710000
20.266980,9.170000,0.172373,3.710000
20.311840,9.170000,0.172373,3.710000
20.362790,9.170000,0.172373,3.710000
20.417920,9.170000,0.172373,3.710000
20.464070,9.170000,0.172373,3.710000
20.514630,9.170000,0.172373,3.710000
20.569250,9.170000,0.172373,3.710000
20.614830,9.170000,0.172373,3.710000
20.665170,9.170000,0.172373,3.710000
20.720010,9.170000,0.172373,3.710000
20.765720,9.170000,0.172373,3.710000
20.816630,9.170000,0.172373,3.710000
20.872510,9.170000,0.172373,3.710000
20.917790,9.170000,0.172373,3.710000
20.967930,9.170000,0.172373,3.710000
21.023520,9.170000,0.172373,3.710000
21.068250,9.170000,0.172373,3.710000
21.118650,9.170000,0.172373,3.710000
21.173490,9.170000,0.172373,3.710000
21.220210,9.170000,0.172373,3.710000
21.270990,9.170000,0.172373,3.710000
21.326270,9.170000,0.172373,3.710000
21.372190,9.170000,0.172373,3.710000
21.423260,9.170000,0.172373,3.710000
21.478020,9.170000,0.172373,3.710000
21.523590,9.170000,0.172373,3.710000
21.574530,9.170000,0.172373,3.710000
21.630310,9.170000,0.172373,3.710000
21.675530,9.170000,0.172373,3.710000
21.725850,9.170000,0.172373,3.710000
21.781000,9.170000,0.172373,3.710000
21.826390,9.170000,0.172373,3.710000
21.876670,9.170000,0.172373,3.710000
21.931580,9.170000,0.172373,3.710000
21.977260,9.170000,0.172373,3.710000
22.027610,9.170000,0.172373,3.710000
22.082230,9.170000,0.172373,3.710000
22.128960,9.170000,0.172373,3.710000
22.178720,9.170000,0.172373,3.710000
22.233130,9.170000,0.172373,3.710000
22.278900,9.170000,0.172373,3.710000
22.330330,9.170000,0.172373,3.710000
22.388030,9.170000,0.172373,3.710000
22.430970,9.170000,0.172373,3.710000
22.481220,9.170000,0.172373,3.710000
22.537070,9.170000,0.172373,3.710000
22.581830,9.170000,0.172373,3.710000
22.632040,9.170000,0.172373,3.710000
22.686500,9.170000,0.172373,3.710000
22.732150,9.170000,0.172373,3.710000
22.783650,9.170000,0.172373,3.710000
22.838510,9.170000,0.172373,3.710000
22.883830,9.170000,0.172373,3.710000
22.934180,9.170000,0.172373,3.710000
22.984500,9.170000,0.172373,3.710000
23.034840,9.170000,0.172373,3.710000
23.085460,9.170000,0.172373,3.710000
23.144750,9.170000,0.172373,3.710000
23.186330,9.170000,0.172373,3.710000
23.238230,9.170000,0.172373,3.710000
23.294560,9.170000,0.172373,3.710000
23.338200,9.170000,0.172373,3.710000
23.389240,9.170000,0.172373,3.710000
23.439540,9.170000,0.172373,3.710000
23.490020,9.170000,0.172373,3.710000
23.540600,9.170000,0.172373,3.710000
23.596900,9.170000,0.172373,3.710000
23.640830,9.170000,0.172373,3.710000
23.690610,9.170000,0.172373,3.710000
23.746120,9.170000,0.172373,3.710000
23.790830,9.170000,0.172373,3.710000
23.841420,9.170000,0.172373,3.710000
23.896290,9.170000,0.172373,3.710000
23.941840,9.170000,0.172373,3.710000
23.992000,9.170000,0.172373,3.710000
24.046540,9.170000,0.172373,3.710000
24.091970,9.170000,0.172373,3.710000
24.142820,9.170000,0.172373,3.710000
24.197240,9.170000,0.172373,3.710000
24.243440,9.170000,0.172373,3.710000
24.293650,9.170000,0.172373,3.710000
24.343970,9.170000,0.172373,3.710000
24.394420,9.170000,0.172373,3.710000
24.445140,9.170000,0.172373,3.710000
24.500300,9.170000,0.172373,3.710000
24.546080,9.170000,0.172373,3.710000
24.596020,9.170000,0.172373,3.710000
24.651240,9.170000,0.172373,3.710000
24.696700,9.170000,0.172373,3.710000
24.747930,9.170000,0.172373,3.710000
24.802610,9.170000,0.172373,3.710000
24.848090,9.170000,0.172373,3.710000
24.898280,9.170000,0.172373,3.710000
24.952980,9.170000,0.172373,3.710000
24.998560,9.170000,0.172373,3.710000
25.049140,9.170000,0.172373,3.710000
25.104090,9.170000,0.172373,3.710000
25.150470,9.170000,0.172373,3.710000
25.200500,9.170000,0.172373,3.710000
25.255580,9.170000,0.172373,3.710000
25.301020,9.170000,0.172373,3.710000
25.351360,9.170000,0.172373,3.710000
25.406900,9.170000,0.172373,3.710000
25.452960,9.170000,0.172373,3.710000
25.503110,9.170000,0.172373,3.710000
25.553320,9.170000,0.172373,3.710000
25.603380,9.170000,0.172373,3.710000
25.653710,9.170000,0.172373,3.710000
25.708550,9.170000,0.172373,3.710000
25.754930,9.170000,0.172373,3.710000
25.805660,9.170000,0.172373,3.710000
25.860750,9.170000,0.172373,3.710000
25.905820,9.170000,0.172373,3.710000
25.956450,9.170000,0.172373,3.710000
26.011260,9.170000,0.172373,3.710000
26.056550,9.170000,0.172373,3.710000
26.106770,9.170000,0.172373,3.710000
26.161730,9.170000,0.172373,3.710000
26.207430,9.170000,0.172373,3.710000
26.257640,9.170000,0.172373,3.710000
26.313590,9.170000,0.172373,3.710000
26.358900,9.170000,0.172373,3.710000
26.409280,9.170000,0.172373,3.710000
26.464040,9.170000,0.172373,3.710000
26.509360,9.170000,0.172373,3.710000
26.559630,9.170000,0.172373,3.710000
26.609830,9.170000,0.172373,3.710000
26.659770,9.170000,0.172373,3.710000
26.709960,9.170000,0.172373,3.710000
26.764760,9.170000,0.172373,3.710000
26.810550,9.170000,0.172373,3.710000
26.860210,9.170000,0.172373,3.710000
26.916090,9.170000,0.172373,3.710000
26.960960,9.170000,0.172373,3.710000
27.010970,9.170000,0.172373,3.710000
27.065360,9.170000,0.172373,3.710000
27.111760,9.170000,0.172373,3.710000
27.161790,9.170000,0.172373,3.710000
27.212090,9.170000,0.172373,3.710000
27.261960,9.170000,0.172373,3.710000
27.312730,9.170000,0.172373,3.710000
27.367870,9.170000,0.172373,3.710000
27.413990,9.170000,0.172373,3.710000
27.464600,9.170000,0.172373,3.710000
27.519560,9.170000,0.172373,3.710000
27.564580,9.170000,0.172373,3.710000
27.614960,9.170000,0.172373,3.710000
27.665480,9.170000,0.172373,3.710000
27.716420,9.170000,0.172373,3.710000
27.766780,9.170000,0.172373,3.710000
27.821300,9.170000,0.172373,3.710000
27.867370,9.170000,0.172373,3.710000
27.918230,9.170000,0.172373,3.710000
27.972480,9.170000,0.172373,3.710000
28.018260,9.170000,0.172373,3.710000
28.068590,9.170000,0.172373,3.710000
28.123490,9.170000,0.172373,3.710000
28.169280,9.170000,0.172373,3.710000
28.219590,9.170000,0.172373,3.710000
28.274450,9.170000,0.172373,3.710000
28.319970,9.170000,0.172373,3.710000
28.370220,9.170000,0.172373,3.710000
28.421170,9.170000,0.172373,3.710000
28.470880,9.170000,0.172373,3.710000
28.521140,9.170000,0.172373,3.710000
28.576470,9.170000,0.172373,3.710000
28.622220,9.170000,0.172373,3.710000
28.672760,9.170000,0.172373,3.710000
28.728560,9.170000,0.172373,3.710000
28.773860,9.170000,0.172373,3.710000
28.824130,9.170000,0.172373,3.710000
28.878810,9.170000,0.172373,3.710000
28.924320,9.170000,0.172373,3.710000
28.974450,9.170000,0.172373,3.710000
29.030270,9.058391,0.172373,3.710000
29.074570,8.969805,0.172373,3.710000
29.125410,8.868137,0.172373,3.710000
29.180790,8.757404,0.172373,3.710000
29.225950,8.667095,0.172373,3.710000
29.276580,8.565848,0.172373,3.710000
29.331330,8.456387,0.172373,3.710000
29.377270,8.364517,0.172373,3.710000
29.427560,8.263962,0.172373,3.710000
29.477770,8.163572,0.172373,3.710000
29.527700,8.063718,0.172373,3.710000
29.578280,7.962584,0.172373,3.710000
29.633370,7.852437,0.172373,3.710000
29.678180,7.762840,0.172373,3.710000
29.728390,7.662451,0.172373,3.710000
29.784060,7.551140,0.172373,3.710000
29.829540,7.460186,0.172373,3.710000
29.879850,7.359612,0.172373,3.710000
29.937960,7.243408,0.172373,3.710000
29.979840,7.159674,0.172373,3.710000
30.030090,7.059206,0.172373,3.710000
30.086230,6.946959,0.172373,3.710000
30.131360,6.856725,0.172373,3.710000
30.181280,6.756932,0.172373,3.710000
30.231800,6.655920,0.172373,3.710000
30.281820,6.555913,0.172373,3.710000
30.332070,6.455455,0.172373,3.710000
30.387340,6.344945,0.172373,3.710000
30.432780,6.254100,0.172373,3.710000
30.483130,6.153433,0.172373,3.710000
30.537870,6.043994,0.172373,3.710000
30.583440,5.952901,0.172373,3.710000
30.633760,5.852294,0.172373,3.710000
30.689000,5.741872,0.172373,3.710000
30.734350,5.651220,0.172373,3.710000
30.784450,5.551053,0.172373,3.710000
30.839740,5.440536,0.172373,3.710000
30.885240,5.349585,0.172373,3.710000
30.935390,5.249341,0.172373,3.710000
30.989890,5.140401,0.172373,3.710000
31.035410,5.049399,0.172373,3.710000
31.086180,4.947922,0.172373,3.710000
31.140640,4.839071,0.172373,3.710000
31.186380,4.747651,0.172373,3.710000
31.237050,4.646384,0.172373,3.710000
31.292710,4.535146,0.172373,3.710000
31.338390,4.443835,0.172373,3.710000
31.388500,4.343706,0.172373,3.710000
31.443100,4.234595,0.172373,3.710000
31.488740,4.143388,0.172373,3.710000
31.539150,4.042666,0.172373,3.710000
31.594200,3.932657,0.172373,3.710000
31.639330,3.842498,0.172373,3.710000
31.689880,3.741488,0.172373,3.710000
31.747050,3.627280,0.172373,3.710000
31.789870,3.541735,0.172373,3.710000
31.840050,3.441508,0.172373,3.710000
31.895170,3.331397,0.172373,3.710000
31.940180,3.241506,0.172373,3.710000
31.990840,3.140328,0.172373,3.710000
32.041630,3.038920,0.172373,3.710000
32.092220,2.937890,0.172373,3.710000
32.143450,2.835622,0.172373,3.710000
32.198050,2.726633,0.172373,3.710000
32.243850,2.635214,0.172373,3.710000
32.293830,2.535479,0.172373,3.710000
32.349300,2.424808,0.172373,3.710000
32.394500,2.334650,0.180809,3.710000
32.444870,2.234221,0.180880,3.710000
32.499890,2.124554,0.180958,3.710000
32.545170,2.034329,0.181022,3.710000
32.595780,1.933543,0.181093,3.710000
32.645550,1.834442,0.181163,3.710000
32.695710,1.734656,0.181234,3.710000
32.746670,1.640242,0.181298,3.708886
32.801830,1.615126,0.181298,3.698546
32.846970,1.615005,0.181293,3.695557
32.898170,1.610283,0.181305,3.702376
32.952840,1.601213,0.181366,3.727235
32.998630,1.510234,0.181428,3.726224
33.048520,1.411229,0.181496,3.725124
33.098480,1.312194,0.181564,3.724024
33.148770,1.212656,0.181631,3.722918
33.199390,1.128502,0.181663,3.710304
33.254340,1.048031,0.181663,3.680863
33.300010,0.986574,0.181655,3.644186
33.350010,0.919892,0.181617,3.601835
33.404610,0.836286,0.181543,3.562762
33.450220,0.748843,0.181641,3.579137
33.500850,0.652403,0.181749,3.597196
33.555710,0.549014,0.181865,3.616556
33.601050,0.465103,0.181959,3.632269
33.651180,0.465103,0.181959,3.632269
33.701940,0.465103,0.181959,3.632269
33.752340,0.284610,0.182164,3.666777
33.802430,0.267430,0.182396,3.765939
33.857870,0.267430,0.182396,3.765939
33.907080,0.267430,0.182396,3.765939
33.954190,0.267430,0.182395,3.765939
34.008610,0.267430,0.182395,3.765939
34.053990,0.267430,0.182395,3.765939
34.104080,0.267430,0.182395,3.765939
34.154500,0.369819,0.182492,3.842252
34.204470,0.369819,0.182492,3.842252
34.254420,0.369819,0.182492,3.842252
34.305590,0.369819,0.182492,3.842252
34.360590,0.441724,0.182703,3.960171
34.405680,0.441724,0.182703,3.960171
34.456300,0.441724,0.182703,3.960171
34.510690,0.441724,0.182703,3.960171
34.556550,0.441724,0.182703,3.960171
34.607200,0.441724,0.182703,3.960171
34.657790,0.441724,0.182703,3.960171
34.708010,0.441724,0.182703,3.960171
34.758360,0.441724,0.182703,3.960171
34.813400,0.441724,0.182703,3.960171
34.859840,0.441724,0.182703,3.960171
34.910130,0.441724,0.182703,3.960171
34.964970,0.441724,0.182703,3.960171
35.010770,0.441724,0.182703,3.960171
35.061580,0.441724,0.182703,3.960171
