Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.531,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.542,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.554,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.564,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.576,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.587,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.598,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.609,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.620,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.631,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.642,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.654,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.666,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.676,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.688,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.698,False,0.000,False,0.000000,0.000000,False,0.000,True,0.483106,0.433899
0.709,False,0.000,True,0.476614,0.407772,False,0.000,True,0.487374,0.443413
0.720,False,0.000,True,0.473812,0.417140,False,0.000,True,0.487374,0.443413
0.731,False,0.000,True,0.471620,0.425978,False,0.000,True,0.490768,0.451497
0.743,False,0.000,True,0.471620,0.425978,False,0.000,True,0.494082,0.457799
0.754,False,0.000,True,0.469691,0.433683,True,4.000,True,0.494082,0.457799
0.765,True,5.465,True,0.469691,0.433683,True,5.766,True,0.497270,0.463476
0.776,True,4.000,True,0.467977,0.440042,True,4.000,True,0.499815,0.467773
0.787,True,4.000,True,0.467436,0.446804,True,4.000,True,0.499815,0.467773
0.798,True,4.000,True,0.467436,0.446804,True,4.000,True,0.499815,0.467773
0.809,True,4.000,True,0.467588,0.456327,True,4.000,True,0.505346,0.473457
0.820,True,4.000,True,0.467588,0.456327,True,4.000,True,0.508760,0.476445
0.831,True,4.000,True,0.467806,0.461248,True,4.000,True,0.508760,0.476445
0.843,True,4.000,True,0.469100,0.465860,True,4.000,True,0.511896,0.478237
0.854,True,4.000,True,0.469100,0.465860,True,4.000,True,0.516171,0.478753
0.865,True,4.000,True,0.470474,0.470858,True,4.000,True,0.521583,0.479622
0.877,True,4.000,True,0.472885,0.477443,True,4.000,True,0.521583,0.479622
0.887,True,4.000,True,0.472885,0.477443,True,4.000,True,0.528392,0.480635
0.898,True,4.000,True,0.475844,0.484677,True,4.000,True,0.537705,0.479461
0.909,True,4.000,True,0.475844,0.484677,True,4.000,True,0.537705,0.479461
0.920,True,4.000,True,0.481223,0.491748,True,4.000,True,0.537705,0.479461
0.931,True,4.000,True,0.489390,0.494737,True,4.000,True,0.560723,0.472307
0.942,True,4.000,True,0.491985,0.508548,True,4.000,True,0.560723,0.472307
0.953,True,4.000,True,0.491985,0.508548,True,4.000,True,0.567094,0.465322
0.965,False,0.000,False,0.000000,0.000000,True,4.000,True,0.567094,0.465322
0.975,False,0.000,False,0.000000,0.000000,True,4.000,True,0.571447,0.456914
0.987,False,0.000,False,0.000000,0.000000,True,4.000,True,0.574634,0.449885
0.998,False,0.000,False,0.000000,0.000000,True,4.000,True,0.574634,0.449885
1.009,False,0.000,False,0.000000,0.000000,True,4.000,True,0.576943,0.447389
1.020,False,0.000,False,0.000000,0.000000,True,4.000,True,0.576943,0.447389
1.031,False,0.000,False,0.000000,0.000000,True,4.000,True,0.584227,0.454442
1.043,False,0.000,False,0.000000,0.000000,True,4.000,True,0.582713,0.450525
1.054,False,0.000,False,0.000000,0.000000,True,4.000,True,0.582713,0.450525
1.065,False,0.000,False,0.000000,0.000000,True,4.000,True,0.582210,0.446669
1.077,False,0.000,False,0.000000,0.000000,True,4.000,True,0.580022,0.446230
1.087,False,0.000,False,0.000000,0.000000,True,4.000,True,0.576757,0.446036
1.098,True,4.000,True,0.528782,0.505709,True,4.000,True,0.576757,0.446036
1.109,True,4.000,True,0.528782,0.505709,True,4.000,True,0.573879,0.445119
1.120,True,4.000,True,0.527706,0.502115,True,4.000,True,0.568229,0.445994
1.132,True,4.000,True,0.526517,0.497403,True,4.000,True,0.568229,0.445994
1.143,True,4.000,True,0.526517,0.497403,True,4.000,True,0.562770,0.446761
1.154,True,4.000,True,0.523493,0.492475,True,4.000,True,0.556300,0.447799
1.165,True,4.000,True,0.520160,0.487088,True,4.000,True,0.556300,0.447799
1.176,True,4.000,True,0.520160,0.487088,True,4.000,True,0.549574,0.449036
1.187,True,4.000,True,0.516411,0.481164,True,4.000,True,0.542947,0.449631
1.198,True,4.000,True,0.513001,0.475093,True,4.000,True,0.542947,0.449631
1.209,True,4.000,True,0.509861,0.467768,True,4.000,True,0.536488,0.450034
1.220,True,4.000,True,0.509861,0.467768,True,4.000,True,0.530453,0.450027
1.231,True,4.000,True,0.507523,0.461137,True,4.000,True,0.530453,0.450027
1.242,True,4.000,True,0.507523,0.461137,True,4.000,True,0.524970,0.449677
1.253,True,4.000,True,0.504672,0.454946,True,4.000,True,0.524970,0.449677
1.265,True,4.000,True,0.504672,0.454946,True,4.000,True,0.519908,0.449070
1.275,True,4.000,True,0.504672,0.454946,True,4.000,True,0.519908,0.449070
1.287,True,4.000,True,0.502522,0.449183,True,4.000,True,0.516047,0.448750
1.298,True,4.000,True,0.501002,0.440112,True,4.000,True,0.513209,0.448085
1.309,True,6.226,True,0.501002,0.440112,True,5.944,True,0.512357,0.448235
1.320,True,6.224,True,0.501538,0.441814,True,5.926,True,0.518266,0.451729
1.331,True,6.151,True,0.501538,0.441814,True,5.931,True,0.518266,0.451729
1.342,True,6.106,True,0.500020,0.448970,True,5.871,True,0.520174,0.454997
1.354,True,6.066,True,0.500020,0.448970,True,5.848,True,0.520174,0.454997
1.364,True,6.036,True,0.500020,0.448970,True,5.853,True,0.519584,0.455842
1.376,True,6.022,True,0.499867,0.450225,True,5.869,True,0.519613,0.456452
1.387,True,6.037,True,0.499212,0.452502,True,5.879,True,0.519613,0.456452
1.398,True,6.033,True,0.498727,0.455778,True,5.887,True,0.520658,0.457380
1.409,True,6.023,True,0.498727,0.455778,True,5.893,True,0.522228,0.458661
1.420,True,6.010,True,0.498116,0.459833,True,5.895,True,0.522228,0.458661
1.431,True,5.981,True,0.497698,0.463787,True,5.888,True,0.524440,0.460404
1.442,True,5.941,True,0.497698,0.463787,True,5.854,True,0.526124,0.462414
1.454,True,5.925,True,0.495766,0.467916,True,5.842,True,0.526124,0.462414
1.464,True,5.892,True,0.495766,0.467916,True,5.822,True,0.527027,0.464580
1.476,True,5.867,True,0.493448,0.472120,True,5.801,True,0.528086,0.466143
1.487,True,5.825,True,0.492210,0.475834,True,5.777,True,0.528086,0.466143
1.499,True,5.806,True,0.492210,0.475834,True,5.772,True,0.530169,0.467146
1.509,True,5.749,True,0.491650,0.478469,True,5.771,True,0.533446,0.468394
1.520,True,5.673,True,0.490980,0.479840,True,5.775,True,0.533446,0.468394
1.531,True,5.650,True,0.490980,0.479840,True,5.394,True,0.529023,0.459684
1.542,True,5.310,True,0.493953,0.476503,True,5.076,True,0.529023,0.459684
1.553,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.564,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.576,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.587,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.598,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.609,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.621,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.632,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.643,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.654,True,4.000,True,0.488322,0.471057,False,0.000,False,0.000000,0.000000
1.665,True,4.000,True,0.490803,0.469920,True,4.000,True,0.521671,0.459429
1.676,True,4.000,True,0.490803,0.469920,True,4.000,True,0.520624,0.457202
1.688,True,4.000,True,0.491886,0.469670,True,4.000,True,0.520624,0.457202
1.698,True,4.000,True,0.492745,0.469100,True,4.000,True,0.520290,0.455670
1.709,True,4.000,True,0.492745,0.469100,True,4.000,True,0.519373,0.454506
1.721,True,4.000,True,0.493693,0.468517,True,4.000,True,0.519373,0.454506
1.731,True,4.000,True,0.494348,0.467796,True,4.000,True,0.518509,0.453230
1.743,True,4.000,True,0.494348,0.467796,True,4.000,True,0.518438,0.452184
1.754,True,4.000,True,0.495507,0.467319,True,4.000,True,0.518438,0.452184
1.765,True,4.000,True,0.495507,0.467319,True,4.000,True,0.519020,0.450968
1.776,True,4.000,True,0.496815,0.467485,True,4.000,True,0.519834,0.449899
1.787,True,4.000,True,0.498069,0.467907,True,4.000,True,0.519834,0.449899
1.798,True,4.000,True,0.499149,0.468735,True,4.000,True,0.520790,0.449453
1.810,True,4.000,True,0.499149,0.468735,True,4.000,True,0.522045,0.448978
1.820,True,4.000,True,0.500268,0.469412,True,4.000,True,0.523283,0.448730
1.831,True,4.000,True,0.500268,0.469412,True,4.000,True,0.523283,0.448730
1.842,True,4.000,True,0.501138,0.470013,True,4.000,True,0.524052,0.448839
1.854,True,4.000,True,0.501889,0.470795,True,4.000,True,0.524052,0.448839
1.868,True,4.000,True,0.502180,0.471536,True,4.000,True,0.525523,0.448526
1.887,True,4.000,True,0.502902,0.472399,True,4.000,True,0.526598,0.448549
1.899,True,4.000,True,0.503607,0.472998,True,4.000,True,0.527538,0.448625
1.910,True,4.000,True,0.503607,0.472998,True,4.000,True,0.528425,0.448578
1.920,True,4.000,True,0.504131,0.473755,True,4.000,True,0.528425,0.448578
1.931,True,4.000,True,0.504448,0.474456,True,4.000,True,0.529318,0.448917
1.942,True,4.000,True,0.504448,0.474456,True,4.000,True,0.529995,0.449319
1.953,True,4.000,True,0.504564,0.475138,True,4.000,True,0.529995,0.449319
1.965,True,4.000,True,0.504564,0.475138,True,4.000,True,0.531170,0.449228
1.976,True,4.000,True,0.504692,0.476420,True,4.000,True,0.531170,0.449228
1.987,True,4.000,True,0.504467,0.477237,True,4.000,True,0.531790,0.449746
1.998,True,4.000,True,0.504419,0.477569,True,4.000,True,0.532266,0.450055
2.010,True,4.000,True,0.504419,0.477569,True,4.000,True,0.531948,0.449573
2.020,True,4.000,True,0.504419,0.477569,True,4.000,True,0.531948,0.449573
2.031,True,4.000,True,0.505958,0.476253,True,4.000,True,0.530724,0.446732
2.042,True,4.000,True,0.508059,0.473939,True,4.000,True,0.530724,0.446732
2.054,True,4.000,True,0.508475,0.473374,True,4.000,True,0.528612,0.444397
2.065,True,4.000,True,0.508475,0.473374,True,4.000,True,0.530197,0.443980
2.076,True,4.000,True,0.508475,0.473374,True,4.000,True,0.530197,0.443980
2.087,True,4.000,True,0.508862,0.474444,True,4.000,True,0.531240,0.444180
2.099,True,4.000,True,0.509280,0.472723,True,4.000,True,0.530840,0.443705
2.109,True,4.000,True,0.509280,0.472723,True,4.000,True,0.530840,0.443705
2.120,True,4.000,True,0.509280,0.472723,True,4.000,True,0.529885,0.443898
2.131,True,4.000,True,0.507666,0.470937,True,4.000,True,0.526398,0.445597
2.143,True,4.000,True,0.504271,0.467336,True,4.000,True,0.526398,0.445597
2.154,True,4.000,True,0.501314,0.464686,True,4.000,True,0.521487,0.447022
2.165,True,4.000,True,0.501314,0.464686,True,4.000,True,0.518844,0.447569
2.176,True,4.000,True,0.500007,0.464533,True,4.000,True,0.518844,0.447569
2.187,True,5.100,True,0.499906,0.464944,True,5.256,True,0.518924,0.447469
2.198,True,5.174,True,0.499906,0.464944,True,5.427,True,0.518984,0.447600
2.209,True,5.254,True,0.499423,0.465594,True,5.589,True,0.518984,0.447600
2.220,True,5.424,True,0.498281,0.466163,True,5.868,True,0.518527,0.447616
2.231,True,5.463,True,0.498281,0.466163,True,5.926,True,0.518527,0.447616
2.242,True,5.450,True,0.496745,0.466396,True,5.138,True,0.517819,0.448526
2.254,True,5.435,True,0.495949,0.466734,True,4.844,True,0.517073,0.449410
2.264,True,5.424,True,0.495949,0.466734,True,4.618,True,0.516740,0.450136
2.275,True,5.419,True,0.495180,0.467669,True,4.386,True,0.518464,0.449811
2.286,True,5.403,True,0.499588,0.468917,True,4.377,True,0.518464,0.449811
2.298,True,5.391,True,0.499588,0.468917,True,4.371,True,0.524467,0.447783
2.309,True,5.374,True,0.504776,0.470737,True,4.367,True,0.524467,0.447783
2.320,True,5.366,True,0.506656,0.471998,True,4.378,True,0.527961,0.446284
2.332,True,5.361,True,0.506656,0.471998,True,4.387,True,0.529153,0.446094
2.342,True,5.357,True,0.507346,0.473543,True,4.400,True,0.529153,0.446094
2.353,True,5.351,True,0.508681,0.475271,True,4.393,True,0.531230,0.446068
2.364,True,5.347,True,0.508681,0.475271,True,4.385,True,0.531230,0.446068
2.376,True,5.335,True,0.510138,0.477086,True,4.371,True,0.533740,0.446057
2.386,True,5.328,True,0.510138,0.477086,True,4.361,True,0.535481,0.446090
2.398,True,5.329,True,0.511236,0.478054,True,4.358,True,0.537008,0.446142
2.409,True,5.329,True,0.512185,0.478850,True,4.357,True,0.537008,0.446142
2.420,True,5.330,True,0.512185,0.478850,True,4.352,True,0.539082,0.446140
2.431,True,5.334,True,0.513689,0.480304,True,4.347,True,0.539082,0.446140
2.443,True,5.339,True,0.514653,0.481482,True,4.342,True,0.540905,0.445888
2.453,True,5.341,True,0.514653,0.481482,True,4.349,True,0.542686,0.445616
2.464,True,5.341,True,0.515516,0.481778,True,4.355,True,0.542686,0.445616
2.476,True,5.352,True,0.516085,0.481225,True,4.351,True,0.543405,0.445341
2.487,True,5.352,True,0.516067,0.480948,True,4.352,True,0.543272,0.445263
2.498,True,5.351,True,0.516067,0.480948,True,4.352,True,0.543272,0.445263
2.509,True,5.350,True,0.516067,0.480948,True,4.355,True,0.543185,0.445114
2.521,True,5.341,True,0.514488,0.480190,True,4.359,True,0.543185,0.445114
2.532,True,5.321,True,0.510938,0.479436,True,4.363,True,0.539202,0.445809
2.548,True,5.297,True,0.510662,0.479081,True,4.336,True,0.536496,0.445456
2.559,True,5.290,True,0.511811,0.478617,True,4.320,True,0.536605,0.444271
2.571,True,5.283,True,0.512189,0.477978,True,4.314,True,0.536798,0.442966
2.582,True,5.278,True,0.512189,0.477978,True,4.310,True,0.536798,0.442966
2.593,True,5.281,True,0.512737,0.476565,True,4.310,True,0.536127,0.441267
2.604,True,5.285,True,0.512737,0.476565,True,4.318,True,0.536127,0.441267
2.615,True,5.283,True,0.513041,0.475401,True,4.325,True,0.536127,0.441267
2.626,True,5.292,True,0.513331,0.473299,True,4.339,True,0.535228,0.440538
2.637,True,5.301,True,0.513331,0.473299,True,4.331,True,0.534150,0.439602
2.648,True,5.311,True,0.513320,0.471310,True,4.322,True,0.534150,0.439602
2.660,True,5.320,True,0.513320,0.471310,True,4.331,True,0.532600,0.438781
2.670,True,5.343,True,0.512994,0.466758,True,4.340,True,0.530943,0.437667
2.682,True,5.355,True,0.512994,0.466758,True,4.355,True,0.529408,0.436623
2.693,True,5.357,True,0.512399,0.464936,True,4.376,True,0.529408,0.436623
2.704,True,5.357,True,0.512399,0.464936,True,4.376,True,0.529408,0.436623
2.715,True,5.393,True,0.512453,0.463010,True,4.386,True,0.527139,0.435590
2.727,True,5.395,True,0.512230,0.462148,True,4.387,True,0.526730,0.435644
2.737,True,5.391,True,0.511681,0.461722,True,4.384,True,0.526730,0.435644
2.749,True,5.386,True,0.511681,0.461722,True,4.384,True,0.526041,0.436034
2.759,True,5.379,True,0.511681,0.461722,True,4.384,True,0.526041,0.436034
2.770,True,5.373,True,0.510894,0.462319,True,4.364,True,0.525703,0.436164
2.781,True,5.371,True,0.510894,0.462319,True,4.360,True,0.525845,0.436825
2.793,True,5.368,True,0.510894,0.462319,True,4.356,True,0.525845,0.436825
2.804,True,5.351,True,0.510380,0.464562,True,4.334,True,0.525988,0.437640
2.815,True,5.343,True,0.510380,0.464562,True,4.328,True,0.525988,0.437640
2.826,True,5.338,True,0.510380,0.464562,True,4.324,True,0.526728,0.438029
2.837,True,5.331,True,0.509853,0.466800,True,4.321,True,0.526728,0.438029
2.848,True,5.307,True,0.509853,0.466800,True,4.314,True,0.527262,0.438547
2.859,True,5.300,True,0.508853,0.468271,True,4.308,True,0.527266,0.439513
2.871,True,5.289,True,0.508479,0.468734,True,4.303,True,0.527266,0.439513
2.881,True,5.257,True,0.508375,0.468914,True,4.276,True,0.527680,0.440933
2.892,True,5.231,True,0.507808,0.469737,True,4.266,True,0.527680,0.440933
2.903,True,5.196,True,0.507351,0.470306,True,4.248,True,0.527783,0.441696
2.914,True,5.188,True,0.507351,0.470306,True,4.243,True,0.527783,0.441696
2.926,True,5.184,True,0.507351,0.470306,True,4.245,True,0.527532,0.442519
2.937,True,5.162,True,0.506587,0.471272,True,4.241,True,0.527395,0.443149
2.948,True,5.154,True,0.506587,0.471272,True,4.226,True,0.527266,0.443323
2.959,True,5.151,True,0.505939,0.471739,True,4.213,True,0.527266,0.443323
2.970,True,5.135,True,0.505956,0.472362,True,4.191,True,0.527584,0.443940
2.982,True,5.125,True,0.505956,0.472362,True,4.184,True,0.527584,0.443940
2.993,True,5.117,True,0.505956,0.472362,True,4.176,True,0.528331,0.444710
3.004,True,5.102,True,0.506918,0.472689,True,4.173,True,0.528501,0.445424
3.015,True,5.083,True,0.506903,0.472882,True,4.172,True,0.528501,0.445424
3.026,True,5.081,True,0.506499,0.472366,True,4.134,True,0.528076,0.445897
3.037,True,5.092,True,0.506499,0.472366,True,4.131,True,0.527412,0.446083
3.048,True,5.103,True,0.505614,0.472279,True,4.130,True,0.527412,0.446083
3.059,True,5.119,True,0.504667,0.472700,True,4.131,True,0.527180,0.446339
3.070,True,5.120,True,0.504667,0.472700,True,4.128,True,0.526614,0.446728
3.082,True,5.112,True,0.504155,0.472940,True,4.121,True,0.526614,0.446728
3.093,True,5.105,True,0.504155,0.472940,True,4.115,True,0.526617,0.446898
3.104,True,5.100,True,0.503579,0.472599,True,4.119,True,0.526390,0.446995
3.115,True,5.098,True,0.502858,0.473070,True,4.126,True,0.526390,0.446995
3.126,True,5.101,True,0.502858,0.473070,True,4.129,True,0.525974,0.447353
3.137,True,5.094,True,0.502202,0.472830,True,4.132,True,0.525974,0.447353
3.148,True,5.094,True,0.501216,0.473260,True,4.130,True,0.525262,0.447772
3.159,True,5.108,True,0.500253,0.473364,True,4.122,True,0.524836,0.448520
3.170,True,5.118,True,0.500253,0.473364,True,4.120,True,0.524836,0.448520
3.181,True,5.109,True,0.499368,0.473196,True,4.126,True,0.524398,0.449270
3.192,True,5.102,True,0.498163,0.473649,True,4.123,True,0.524043,0.449917
3.203,True,5.101,True,0.498163,0.473649,True,4.122,True,0.524043,0.449917
3.214,True,5.104,True,0.497470,0.474227,True,4.122,True,0.523646,0.450833
3.225,True,5.121,True,0.496241,0.474775,True,4.113,True,0.523440,0.451871
3.237,True,5.130,True,0.496241,0.474775,True,4.107,True,0.523325,0.452964
3.248,True,5.137,True,0.496241,0.474775,True,4.102,True,0.523325,0.452964
3.259,True,5.143,True,0.494047,0.475460,True,4.081,True,0.522700,0.454550
3.270,True,5.141,True,0.494047,0.475460,True,4.075,True,0.522700,0.454550
3.281,True,5.133,True,0.493493,0.475549,True,4.074,True,0.522327,0.456543
3.293,True,5.129,True,0.492833,0.475649,True,4.075,True,0.522327,0.456543
3.304,True,5.126,True,0.492833,0.475649,True,4.076,True,0.522169,0.457116
3.314,True,5.124,True,0.492833,0.475649,True,4.077,True,0.522169,0.457116
3.326,True,5.126,True,0.493060,0.476318,True,4.087,True,0.522711,0.457495
3.337,True,5.126,True,0.493060,0.476318,True,4.091,True,0.522711,0.457495
3.349,True,5.134,True,0.493556,0.476759,True,4.097,True,0.523290,0.457427
3.359,True,5.146,True,0.493556,0.476759,True,4.123,True,0.524508,0.457027
3.370,True,5.154,True,0.494502,0.477110,True,4.132,True,0.524508,0.457027
3.381,True,5.156,True,0.496019,0.477414,True,4.145,True,0.525417,0.456262
3.392,True,5.151,True,0.497765,0.477906,True,4.162,True,0.527062,0.454925
3.403,True,5.147,True,0.497765,0.477906,True,4.166,True,0.527062,0.454925
3.415,True,5.151,True,0.499510,0.477980,True,4.168,True,0.528813,0.453361
3.426,True,5.160,True,0.499510,0.477980,True,4.189,True,0.530039,0.451972
3.437,True,5.169,True,0.501611,0.478104,True,4.205,True,0.530039,0.451972
3.448,True,5.189,True,0.503348,0.478168,True,4.220,True,0.531211,0.450477
3.459,True,5.216,True,0.503348,0.478168,True,4.255,True,0.532589,0.449198
3.470,True,5.230,True,0.505042,0.478126,True,4.264,True,0.532589,0.449198
3.481,True,5.239,True,0.505042,0.478126,True,4.272,True,0.533884,0.448130
3.492,True,5.237,True,0.506454,0.478306,True,4.289,True,0.535031,0.447231
3.503,True,5.236,True,0.508066,0.478565,True,4.298,True,0.535031,0.447231
3.514,True,5.235,True,0.508066,0.478565,True,4.297,True,0.535031,0.447231
3.526,True,5.252,True,0.509328,0.478838,True,4.301,True,0.536088,0.446417
3.537,True,5.275,True,0.510958,0.479110,True,4.305,True,0.537253,0.445719
3.549,True,5.294,True,0.510958,0.479110,True,4.312,True,0.538218,0.444685
3.560,True,5.290,True,0.511992,0.479125,True,4.325,True,0.539311,0.443594
3.571,True,5.255,True,0.513703,0.479083,True,4.346,True,0.540145,0.442610
3.582,True,5.260,True,0.515453,0.479087,True,4.351,True,0.540145,0.442610
3.593,True,5.264,True,0.515453,0.479087,True,4.355,True,0.540145,0.442610
3.604,True,5.277,True,0.517121,0.478650,True,4.379,True,0.541878,0.440387
3.615,True,5.284,True,0.517121,0.478650,True,4.392,True,0.541878,0.440387
3.626,True,5.277,True,0.518310,0.478342,True,4.396,True,0.542723,0.439266
3.637,True,5.285,True,0.519797,0.478056,True,4.407,True,0.543644,0.438536
3.648,True,5.285,True,0.520752,0.478333,True,4.413,True,0.543644,0.438536
3.659,True,5.285,True,0.520752,0.478333,True,4.410,True,0.544374,0.437808
3.671,True,5.311,True,0.521865,0.478840,True,4.412,True,0.545310,0.437325
3.682,True,5.319,True,0.521865,0.478840,True,4.415,True,0.545310,0.437325
3.693,True,5.327,True,0.522968,0.479160,True,4.417,True,0.545310,0.437325
3.704,True,5.327,True,0.526722,0.482181,True,4.437,True,0.557543,0.435360
3.715,True,5.302,True,0.532828,0.484226,True,4.453,True,0.557543,0.435360
3.726,True,5.281,True,0.532828,0.484226,True,4.467,True,0.562305,0.433532
3.737,True,5.259,True,0.536373,0.483814,True,4.485,True,0.562305,0.433532
3.749,True,5.271,True,0.538202,0.483695,True,4.492,True,0.563136,0.432200
3.759,True,5.285,True,0.538202,0.483695,True,4.521,True,0.564133,0.430407
3.771,True,5.285,True,0.539723,0.483251,True,4.564,True,0.565063,0.429133
3.781,True,5.303,True,0.540924,0.482877,True,4.579,True,0.565063,0.429133
3.793,True,5.317,True,0.540924,0.482877,True,4.588,True,0.565063,0.429133
3.804,True,5.322,True,0.542023,0.482952,True,4.583,True,0.565395,0.427849
3.815,True,5.339,True,0.542800,0.482795,True,4.601,True,0.566255,0.427194
3.826,True,5.348,True,0.542800,0.482795,True,4.596,True,0.566341,0.426600
