Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.659,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.670,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.682,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.693,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.704,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.715,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.726,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.737,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.748,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.759,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.770,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.781,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.792,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.804,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.815,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.826,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.837,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.848,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.859,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.870,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.882,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.893,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.904,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.915,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.926,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.937,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.948,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.959,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.970,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.981,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.993,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.004,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.015,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.026,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.037,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.048,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.059,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.070,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.081,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.092,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.104,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.115,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.126,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.137,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.148,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.159,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.170,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.181,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.192,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.204,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.215,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.226,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.237,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.248,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.259,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.270,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.281,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.292,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.303,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.315,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.326,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.337,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.348,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.360,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.370,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.381,False,0.000,False,0.000000,0.000000,True,4.000,True,0.412697,0.412366
2.392,False,0.000,False,0.000000,0.000000,True,4.000,True,0.412697,0.412366
2.403,False,0.000,False,0.000000,0.000000,True,4.000,True,0.423557,0.430375
2.415,False,0.000,False,0.000000,0.000000,True,4.000,True,0.423557,0.430375
2.426,False,0.000,False,0.000000,0.000000,True,4.000,True,0.423557,0.430375
2.437,False,0.000,False,0.000000,0.000000,True,4.000,True,0.439946,0.449814
2.448,False,0.000,False,0.000000,0.000000,True,4.000,True,0.439946,0.449814
2.459,False,0.000,False,0.000000,0.000000,True,4.000,True,0.439946,0.449814
2.470,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.481,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.493,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.504,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.515,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.526,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.537,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.548,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.559,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.570,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.581,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.593,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.604,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.615,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.626,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.637,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.648,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.659,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.670,False,0.000,False,0.000000,0.000000,True,4.000,True,0.505067,0.473353
2.682,False,0.000,False,0.000000,0.000000,True,4.000,True,0.505067,0.473353
2.693,True,4.000,True,0.507422,0.469639,True,4.000,True,0.505067,0.473353
2.704,True,4.000,True,0.507422,0.469639,True,4.000,True,0.505067,0.473353
2.715,True,4.000,True,0.507422,0.469639,True,4.000,True,0.506499,0.468480
2.726,True,4.000,True,0.511697,0.468055,True,4.000,True,0.506499,0.468480
2.737,True,4.000,True,0.511697,0.468055,True,4.000,True,0.506903,0.464179
2.748,True,4.000,True,0.511697,0.468055,True,4.000,True,0.506903,0.464179
2.759,False,0.000,False,0.000000,0.000000,True,4.000,True,0.506903,0.464179
2.770,False,0.000,False,0.000000,0.000000,True,4.000,True,0.506903,0.464179
2.782,False,0.000,False,0.000000,0.000000,True,4.000,True,0.505946,0.459750
2.793,False,0.000,False,0.000000,0.000000,True,4.000,True,0.505946,0.459750
2.804,False,0.000,False,0.000000,0.000000,True,4.000,True,0.505946,0.459750
2.815,False,0.000,False,0.000000,0.000000,True,4.000,True,0.508463,0.460923
2.826,False,0.000,False,0.000000,0.000000,True,4.000,True,0.508463,0.460923
2.837,False,0.000,False,0.000000,0.000000,True,4.000,True,0.508463,0.460923
2.848,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.859,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.870,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.882,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.893,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.904,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.915,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.926,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.937,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.948,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.959,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.970,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.982,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.993,False,0.000,False,0.000000,0.000000,True,4.000,True,0.524918,0.449486
3.004,False,0.000,False,0.000000,0.000000,True,4.000,True,0.524918,0.449486
3.015,False,0.000,False,0.000000,0.000000,True,4.000,True,0.524918,0.449486
3.026,False,0.000,False,0.000000,0.000000,True,4.000,True,0.526490,0.446295
3.037,False,0.000,False,0.000000,0.000000,True,4.000,True,0.526490,0.446295
3.048,False,0.000,False,0.000000,0.000000,True,4.000,True,0.526490,0.446295
3.059,False,0.000,False,0.000000,0.000000,True,4.000,True,0.522616,0.446342
3.070,False,0.000,False,0.000000,0.000000,True,4.000,True,0.522616,0.446342
3.081,False,0.000,False,0.000000,0.000000,True,4.000,True,0.517391,0.447749
3.093,False,0.000,False,0.000000,0.000000,True,4.000,True,0.517391,0.447749
3.104,False,0.000,False,0.000000,0.000000,True,4.000,True,0.517391,0.447749
3.115,False,0.000,False,0.000000,0.000000,True,4.000,True,0.511651,0.449121
3.126,False,0.000,False,0.000000,0.000000,True,4.000,True,0.511651,0.449121
3.137,True,4.000,True,0.527095,0.461510,True,4.000,True,0.511651,0.449121
3.148,True,4.000,True,0.527095,0.461510,True,4.000,True,0.504268,0.449507
3.159,True,4.000,True,0.527095,0.461510,True,4.000,True,0.504268,0.449507
3.170,True,4.000,True,0.527095,0.461510,True,4.000,True,0.504268,0.449507
3.182,True,4.000,True,0.521651,0.453993,True,4.000,True,0.496553,0.448391
3.193,True,4.000,True,0.521651,0.453993,True,4.000,True,0.496553,0.448391
3.204,True,4.000,True,0.521651,0.453993,True,4.000,True,0.496553,0.448391
3.215,False,0.000,False,0.000000,0.000000,True,4.000,True,0.496553,0.448391
3.226,False,0.000,False,0.000000,0.000000,True,4.000,True,0.485960,0.443393
3.237,False,0.000,False,0.000000,0.000000,True,4.000,True,0.485960,0.443393
3.248,False,0.000,False,0.000000,0.000000,True,4.000,True,0.485960,0.443393
3.259,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.270,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.281,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.293,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.304,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.315,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.326,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.337,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.348,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.359,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.370,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.381,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.392,False,0.000,False,0.000000,0.000000,True,4.000,True,0.482980,0.434361
3.404,False,0.000,False,0.000000,0.000000,True,4.000,True,0.482980,0.434361
3.415,False,0.000,False,0.000000,0.000000,True,4.000,True,0.482980,0.434361
3.426,False,0.000,False,0.000000,0.000000,True,4.000,True,0.483018,0.434017
3.437,False,0.000,False,0.000000,0.000000,True,4.000,True,0.483018,0.434017
3.448,False,0.000,False,0.000000,0.000000,True,4.000,True,0.483018,0.434017
3.459,False,0.000,False,0.000000,0.000000,True,4.000,True,0.483799,0.434665
3.470,True,4.000,True,0.524710,0.433881,True,4.000,True,0.483799,0.434665
3.481,True,4.000,True,0.524710,0.433881,True,4.000,True,0.483799,0.434665
3.492,True,4.000,True,0.524710,0.433881,True,4.000,True,0.482956,0.435471
3.504,True,4.000,True,0.523854,0.434426,True,4.000,True,0.482956,0.435471
3.515,True,4.000,True,0.523854,0.434426,True,4.000,True,0.482956,0.435471
3.526,True,4.000,True,0.523854,0.434426,True,4.000,True,0.483882,0.435958
3.537,True,4.000,True,0.523025,0.437733,True,4.000,True,0.483882,0.435958
3.548,True,4.000,True,0.523025,0.437733,True,4.000,True,0.483882,0.435958
3.559,True,4.000,True,0.523025,0.437733,True,4.000,True,0.484091,0.435866
3.570,True,4.000,True,0.522449,0.439067,True,4.000,True,0.484091,0.435866
3.581,True,4.000,True,0.522449,0.439067,True,4.000,True,0.484091,0.435866
3.593,True,4.000,True,0.522449,0.439067,True,4.000,True,0.483200,0.437239
3.604,True,4.000,True,0.522449,0.439067,True,4.000,True,0.483200,0.437239
3.615,True,4.000,True,0.521180,0.439097,True,4.000,True,0.483200,0.437239
3.626,True,4.000,True,0.521180,0.439097,True,4.000,True,0.482606,0.438521
3.637,True,4.000,True,0.521180,0.439097,True,4.000,True,0.482606,0.438521
3.648,True,4.000,True,0.519944,0.439169,True,4.000,True,0.482606,0.438521
3.659,True,4.000,True,0.519944,0.439169,True,4.000,True,0.480762,0.439719
3.670,True,4.000,True,0.519944,0.439169,True,4.000,True,0.480762,0.439719
3.681,True,4.000,True,0.518708,0.438481,True,4.000,True,0.480762,0.439719
3.692,True,4.000,True,0.518708,0.438481,True,4.000,True,0.479318,0.440428
3.704,True,4.000,True,0.518708,0.438481,True,4.000,True,0.479318,0.440428
3.715,True,4.000,True,0.516770,0.438403,True,4.000,True,0.479318,0.440428
3.726,True,4.000,True,0.516770,0.438403,True,4.000,True,0.477609,0.440886
3.737,True,4.000,True,0.516770,0.438403,True,4.000,True,0.477609,0.440886
3.748,True,4.000,True,0.514555,0.440406,True,4.000,True,0.477609,0.440886
3.759,True,4.000,True,0.514555,0.440406,True,4.000,True,0.478279,0.443501
3.770,True,4.000,True,0.515050,0.440281,True,4.000,True,0.478279,0.443501
3.781,True,4.000,True,0.515050,0.440281,True,4.000,True,0.478279,0.443501
3.793,True,4.000,True,0.515050,0.440281,True,4.000,True,0.477315,0.443890
3.804,True,4.000,True,0.513825,0.442671,True,4.000,True,0.477315,0.443890
3.815,True,4.000,True,0.513825,0.442671,True,4.000,True,0.477315,0.443890
3.826,True,4.000,True,0.513825,0.442671,True,4.000,True,0.476838,0.443599
3.837,True,4.000,True,0.513910,0.442309,True,4.000,True,0.476838,0.443599
