Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.111145,True,-0.047463,1.121940,-0.105956,0.121212,0.000167,-0.000097,-0.992627,True,0.025844,1.123888,-0.108499,0.093449,-0.053823,0.006915,-0.994144,True,2.786,True,0.472348,0.535935,True,2.494,True,0.523429,0.556319,,True,Device,-0.010416,1.119301,-0.118783,-0.123725,0.009952,-0.001139,0.992266,345.787800,1.184094,359.720800,,,,,,,,,
0.122101,True,-0.047503,1.121912,-0.105970,0.121331,0.000249,-0.000217,-0.992612,True,0.025804,1.123878,-0.108504,0.093579,-0.053738,0.006799,-0.994137,True,2.786,True,0.472348,0.535935,True,2.494,True,0.523429,0.556319,,True,Device,-0.010454,1.119279,-0.118791,-0.123844,0.009870,-0.001021,0.992252,345.773900,1.172802,359.735700,,,,,,,,,
0.133209,True,-0.047512,1.121917,-0.105981,0.121612,0.000810,-0.000202,-0.992577,True,0.025796,1.123874,-0.108497,0.093653,-0.053611,0.006870,-0.994137,True,2.786,True,0.472543,0.536046,True,2.494,True,0.523429,0.556319,,True,Device,-0.010460,1.119278,-0.118793,-0.123911,0.009755,-0.001094,0.992245,345.766200,1.160419,359.728800,,,,,,,,,
0.144257,True,-0.047524,1.121910,-0.105991,0.121536,0.000903,-0.000159,-0.992587,True,0.025785,1.123863,-0.108492,0.093577,-0.053513,0.006906,-0.994149,True,2.786,True,0.472543,0.536046,True,2.494,True,0.523429,0.556319,,True,Device,-0.010469,1.119271,-0.118796,-0.123833,0.009663,-0.001137,0.992255,345.775300,1.150171,359.725200,,,,,,,,,
0.155365,True,-0.047550,1.121875,-0.105986,0.121419,0.000865,-0.000189,-0.992601,True,0.025758,1.123832,-0.108493,0.093085,-0.053100,0.006818,-0.994218,True,2.786,True,0.472543,0.536046,True,2.494,True,0.523292,0.556403,,True,Device,-0.010497,1.119241,-0.118795,-0.123716,0.009700,-0.001105,0.992270,345.788800,1.154045,359.728500,,,,,,,,,
0.166657,True,-0.047551,1.121881,-0.106014,0.121386,0.001352,-0.000139,-0.992605,True,0.025758,1.123828,-0.108498,0.092840,-0.052949,0.006894,-0.994248,True,2.786,True,0.472641,0.535903,True,2.494,True,0.523292,0.556403,,True,Device,-0.010494,1.119247,-0.118813,-0.123466,0.009562,-0.001198,0.992302,345.817700,1.139028,359.719900,,,,,,,,,
0.178101,True,-0.047564,1.121850,-0.106032,0.121247,0.001369,-0.000101,-0.992622,True,0.025745,1.123792,-0.108512,0.092704,-0.052925,0.006924,-0.994262,True,2.786,True,0.472641,0.535903,True,2.494,True,0.523292,0.556403,,True,Device,-0.010507,1.119217,-0.118830,-0.123325,0.009545,-0.001235,0.992320,345.834000,1.137501,359.716000,,,,,,,,,
0.189117,True,-0.047577,1.121788,-0.106045,0.121114,0.001348,-0.000225,-0.992638,True,0.025732,1.123749,-0.108529,0.093562,-0.051778,0.006638,-0.994244,True,2.786,True,0.472641,0.535903,True,2.494,True,0.523273,0.555953,,True,Device,-0.010520,1.119168,-0.118846,-0.123193,0.009565,-0.001110,0.992336,345.849100,1.137959,359.730600,,,,,,,,,
0.199860,True,-0.047571,1.121749,-0.106080,0.121353,0.001969,-0.000502,-0.992607,True,0.025738,1.123746,-0.108543,0.093441,-0.051601,0.006406,-0.994266,True,2.786,True,0.472938,0.535982,True,2.494,True,0.523273,0.555953,,True,Device,-0.010509,1.119151,-0.118871,-0.123052,0.009392,-0.000890,0.992355,345.865100,1.114421,359.759000,,,,,,,,,
0.210846,True,-0.047578,1.121755,-0.106092,0.121344,0.001985,-0.000611,-0.992608,True,0.025730,1.123768,-0.108555,0.093442,-0.051583,0.006296,-0.994268,True,2.786,True,0.472938,0.535982,True,2.494,True,0.523273,0.555953,,True,Device,-0.010516,1.119165,-0.118883,-0.123043,0.009377,-0.000782,0.992357,345.866000,1.110995,359.772000,,,,,,,,,
0.222046,True,-0.047574,1.121764,-0.106124,0.121445,0.002091,-0.000484,-0.992596,True,0.025735,1.123760,-0.108568,0.093791,-0.050470,0.006298,-0.994292,True,2.786,True,0.472938,0.535982,True,2.494,True,0.523149,0.556162,,True,Device,-0.010509,1.119162,-0.118905,-0.123141,0.009270,-0.000910,0.992346,345.854800,1.100431,359.758400,,,,,,,,,
0.233307,True,-0.047567,1.121773,-0.106151,0.121745,0.002351,-0.000345,-0.992559,True,0.025743,1.123746,-0.108581,0.093922,-0.050363,0.006462,-0.994284,True,2.786,True,0.472734,0.535891,True,2.494,True,0.523149,0.556162,,True,Device,-0.010500,1.119157,-0.118924,-0.123267,0.009181,-0.001073,0.992331,345.840400,1.092360,359.740400,,,,,,,,,
0.244293,True,-0.047549,1.121817,-0.106163,0.121838,0.002326,-0.000071,-0.992547,True,0.025763,1.123749,-0.108591,0.094006,-0.050373,0.006741,-0.994274,True,2.786,True,0.472734,0.535891,True,2.494,True,0.523149,0.556162,,True,Device,-0.010482,1.119178,-0.118934,-0.123356,0.009206,-0.001349,0.992319,345.830400,1.099401,359.707600,,,,,,,,,
0.255371,True,-0.047505,1.121829,-0.106160,0.121933,0.002193,-0.000118,-0.992536,True,0.025806,1.123765,-0.108609,0.093879,-0.050462,0.006699,-0.994281,True,2.786,True,0.472734,0.535891,True,2.494,True,0.523424,0.556028,,True,Device,-0.010442,1.119190,-0.118941,-0.123450,0.009338,-0.001302,0.992306,345.819600,1.114265,359.711100,,,,,,,,,
0.266510,True,-0.047479,1.121868,-0.106180,0.122308,0.002539,-0.000257,-0.992489,True,0.025832,1.123817,-0.108630,0.094127,-0.050442,0.006614,-0.994260,True,2.786,True,0.472641,0.535951,True,2.494,True,0.523424,0.556028,,True,Device,-0.010415,1.119230,-0.118960,-0.123683,0.009328,-0.001209,0.992277,345.792500,1.111900,359.721800,,,,,,,,,
0.277649,True,-0.047460,1.121888,-0.106196,0.122472,0.002555,-0.000282,-0.992469,True,0.025851,1.123840,-0.108645,0.094298,-0.050418,0.006596,-0.994245,True,2.786,True,0.472641,0.535951,True,2.494,True,0.523424,0.556028,,True,Device,-0.010396,1.119248,-0.118975,-0.123846,0.009312,-0.001186,0.992257,345.773700,1.109694,359.724500,,,,,,,,,
0.288788,True,-0.047433,1.121895,-0.106217,0.122486,0.002510,-0.000329,-0.992467,True,0.025877,1.123853,-0.108673,0.094604,-0.050307,0.006529,-0.994222,True,2.786,True,0.472641,0.535951,True,2.494,True,0.523048,0.556128,,True,Device,-0.010370,1.119257,-0.118999,-0.123859,0.009357,-0.001140,0.992255,345.772200,1.114345,359.729300,,,,,,,,,
0.299896,True,-0.047405,1.121910,-0.106234,0.122729,0.002883,-0.000376,-0.992436,True,0.025905,1.123867,-0.108696,0.094522,-0.050335,0.006532,-0.994228,True,2.786,True,0.473051,0.535951,True,2.494,True,0.523048,0.556128,,True,Device,-0.010344,1.119274,-0.119020,-0.123767,0.009397,-0.001146,0.992266,345.782800,1.119049,359.728100,,,,,,,,,
0.311005,True,-0.047366,1.121907,-0.106261,0.122659,0.002800,-0.000183,-0.992445,True,0.025944,1.123835,-0.108731,0.094447,-0.050404,0.006721,-0.994230,True,2.786,True,0.473051,0.535951,True,2.494,True,0.523048,0.556128,,True,Device,-0.010307,1.119258,-0.119052,-0.123693,0.009480,-0.001337,0.992274,345.791600,1.131531,359.704500,,,,,,,,,
0.322083,True,-0.047318,1.121877,-0.106301,0.122609,0.002691,-0.000063,-0.992451,True,0.025992,1.123786,-0.108784,0.094490,-0.050276,0.006811,-0.994232,True,2.786,True,0.473051,0.535951,True,2.494,True,0.523327,0.555994,,True,Device,-0.010262,1.119220,-0.119098,-0.123640,0.009589,-0.001457,0.992280,345.797900,1.146102,359.689000,,,,,,,,,
0.333191,True,-0.047286,1.121875,-0.106331,0.122653,0.002717,-0.000009,-0.992446,True,0.026024,1.123773,-0.108820,0.094423,-0.050310,0.006871,-0.994237,True,2.786,True,0.472652,0.535795,True,2.494,True,0.523327,0.555994,,True,Device,-0.010232,1.119214,-0.119132,-0.123563,0.009639,-0.001521,0.992289,345.806900,1.152775,359.680800,,,,,,,,,
0.344360,True,-0.047256,1.121862,-0.106365,0.122577,0.002652,0.000064,-0.992456,True,0.026055,1.123749,-0.108863,0.094587,-0.049951,0.006887,-0.994239,True,2.786,True,0.472652,0.535795,True,2.494,True,0.523176,0.555940,,True,Device,-0.010203,1.119197,-0.119171,-0.123485,0.009705,-0.001593,0.992298,345.816000,1.161517,359.671600,,,,,,,,,
0.355438,True,-0.047222,1.121853,-0.106404,0.122786,0.002626,0.000120,-0.992430,True,0.026089,1.123730,-0.108905,0.094797,-0.049968,0.006954,-0.994218,True,2.786,True,0.472652,0.535795,True,2.494,True,0.523176,0.555940,,True,Device,-0.010170,1.119179,-0.119210,-0.123691,0.009730,-0.001651,0.992272,345.792200,1.165519,359.664000,,,,,,,,,
0.366547,True,-0.047208,1.121909,-0.106410,0.123055,0.002573,0.000240,-0.992397,True,0.026102,1.123764,-0.108931,0.094908,-0.050104,0.007096,-0.994199,True,2.786,True,0.472712,0.535577,True,2.494,True,0.523176,0.555940,,True,Device,-0.010161,1.119221,-0.119225,-0.123802,0.009878,-0.001786,0.992256,345.779600,1.184832,359.646000,,,,,,,,,
0.377655,True,-0.047182,1.121942,-0.106431,0.123267,0.002541,0.000225,-0.992370,True,0.026128,1.123797,-0.108957,0.095608,-0.049610,0.007022,-0.994157,True,2.786,True,0.472712,0.535577,True,2.494,True,0.523248,0.556036,,True,Device,-0.010136,1.119249,-0.119248,-0.124011,0.009910,-0.001773,0.992230,345.755500,1.188578,359.646700,,,,,,,,,
0.388519,True,-0.047163,1.121968,-0.106438,0.123397,0.002440,0.000206,-0.992355,True,0.026147,1.123823,-0.108979,0.095743,-0.049705,0.007012,-0.994140,True,2.786,True,0.472712,0.535577,True,2.494,True,0.523248,0.556036,,True,Device,-0.010119,1.119272,-0.119261,-0.124139,0.010011,-0.001756,0.992213,345.740700,1.200288,359.647100,,,,,,,,,
0.399567,True,-0.047141,1.122015,-0.106463,0.123933,0.002816,0.000175,-0.992287,True,0.026169,1.123866,-0.109008,0.095826,-0.049715,0.007039,-0.994131,True,2.786,True,0.472755,0.535606,True,2.494,True,0.523248,0.556036,,True,Device,-0.010098,1.119315,-0.119288,-0.124212,0.010035,-0.001781,0.992203,345.732400,1.203530,359.643700,,,,,,,,,
0.410614,True,-0.047134,1.121996,-0.106458,0.124032,0.002696,0.000158,-0.992275,True,0.026175,1.123847,-0.109021,0.095929,-0.049828,0.007029,-0.994115,True,2.786,True,0.472755,0.535606,True,2.494,True,0.523248,0.556036,,True,Device,-0.010094,1.119294,-0.119291,-0.124309,0.010155,-0.001765,0.992190,345.721200,1.217404,359.643700,,,,,,,,,
0.421967,True,-0.047123,1.121987,-0.106480,0.123922,0.002621,0.000163,-0.992289,True,0.026186,1.123836,-0.109053,0.096058,-0.049640,0.006995,-0.994113,True,2.786,True,0.472755,0.535606,True,2.494,True,0.523037,0.555861,,True,Device,-0.010085,1.119287,-0.119319,-0.124198,0.010230,-0.001769,0.992203,345.734100,1.226245,359.642300,,,,,,,,,
0.432983,True,-0.047132,1.121969,-0.106495,0.123767,0.002757,0.000108,-0.992308,True,0.026176,1.123821,-0.109084,0.095864,-0.049735,0.006961,-0.994127,True,2.786,True,0.472712,0.535344,True,2.494,True,0.523037,0.555861,,True,Device,-0.010097,1.119275,-0.119343,-0.123991,0.010337,-0.001742,0.992228,345.758000,1.238182,359.644200,,,,,,,,,
0.444092,True,-0.047136,1.121914,-0.106514,0.123735,0.002727,0.000133,-0.992312,True,0.026172,1.123762,-0.109106,0.095834,-0.049758,0.006985,-0.994128,True,2.786,True,0.472712,0.535344,True,2.494,True,0.523037,0.555861,,True,Device,-0.010101,1.119219,-0.119364,-0.123956,0.010368,-0.001767,0.992232,345.762100,1.242147,359.640800,,,,,,,,,
0.455444,True,-0.047150,1.121874,-0.106534,0.123611,0.002659,0.000122,-0.992327,True,0.026157,1.123724,-0.109136,0.095870,-0.049668,0.006947,-0.994130,True,2.786,True,0.472712,0.535344,True,2.494,True,0.523239,0.555757,,True,Device,-0.010117,1.119183,-0.119390,-0.123830,0.010436,-0.001754,0.992247,345.776600,1.249930,359.641500,,,,,,,,,
0.466583,True,-0.047158,1.121873,-0.106568,0.123481,0.002990,0.000113,-0.992343,True,0.026150,1.123718,-0.109172,0.095845,-0.049665,0.006976,-0.994132,True,2.754,True,0.472850,0.535342,True,2.494,True,0.523239,0.555757,,True,Device,-0.010125,1.119180,-0.119425,-0.123794,0.010448,-0.001786,0.992251,345.780800,1.251779,359.637600,,,,,,,,,
0.477570,True,-0.047178,1.121874,-0.106599,0.123492,0.002976,0.000116,-0.992341,True,0.026130,1.123718,-0.109204,0.095861,-0.049671,0.006979,-0.994130,True,2.754,True,0.472850,0.535342,True,2.494,True,0.523239,0.555757,,True,Device,-0.010145,1.119181,-0.119457,-0.123803,0.010462,-0.001789,0.992250,345.779800,1.253503,359.637000,,,,,,,,,
0.488861,True,-0.047213,1.121869,-0.106577,0.123525,0.002946,0.000082,-0.992337,True,0.026095,1.123717,-0.109188,0.096201,-0.049356,0.006901,-0.994114,True,2.754,True,0.472850,0.535342,True,2.494,True,0.523072,0.555761,,True,Device,-0.010181,1.119177,-0.119438,-0.123834,0.010494,-0.001756,0.992246,345.776200,1.256694,359.640400,,,,,,,,,
0.499817,True,-0.047250,1.121897,-0.106603,0.123623,0.003420,-0.000017,-0.992323,True,0.026057,1.123750,-0.109212,0.096368,-0.049330,0.006866,-0.994099,True,2.754,True,0.472806,0.535321,True,2.494,True,0.523072,0.555761,,True,Device,-0.010218,1.119203,-0.119462,-0.123992,0.010474,-0.001716,0.992226,345.757800,1.253927,359.645200,,,,,,,,,
0.510986,True,-0.047281,1.121911,-0.106632,0.123704,0.003472,-0.000147,-0.992313,True,0.026026,1.123784,-0.109236,0.096461,-0.049274,0.006738,-0.994094,True,2.754,True,0.472806,0.535321,True,2.494,True,0.523072,0.555761,,True,Device,-0.010248,1.119226,-0.119487,-0.124073,0.010423,-0.001586,0.992217,345.748300,1.246138,359.661000,,,,,,,,,
0.522003,True,-0.047307,1.121916,-0.106648,0.123845,0.003473,-0.000194,-0.992296,True,0.026000,1.123794,-0.109254,0.097076,-0.048755,0.006629,-0.994060,True,2.754,True,0.472806,0.535321,True,2.494,True,0.523194,0.555946,,True,Device,-0.010273,1.119230,-0.119503,-0.124214,0.010423,-0.001542,0.992200,345.732000,1.245490,359.666000,,,,,,,,,
0.533173,True,-0.047333,1.121912,-0.106679,0.124027,0.003681,-0.000268,-0.992272,True,0.025973,1.123799,-0.109279,0.097042,-0.048704,0.006573,-0.994066,True,2.754,True,0.472583,0.535357,True,2.494,True,0.523194,0.555946,,True,Device,-0.010298,1.119232,-0.119531,-0.124167,0.010383,-0.001491,0.992206,345.737400,1.240105,359.672700,,,,,,,,,
0.544251,True,-0.047386,1.121913,-0.106734,0.124006,0.003702,-0.000303,-0.992275,True,0.025920,1.123806,-0.109332,0.097030,-0.048677,0.006535,-0.994069,True,2.754,True,0.472583,0.535357,True,2.494,True,0.523194,0.555946,,True,Device,-0.010351,1.119236,-0.119586,-0.124145,0.010364,-0.001455,0.992209,345.739800,1.237260,359.677200,,,,,,,,,
0.555420,True,-0.047411,1.121895,-0.106772,0.124007,0.003766,-0.000312,-0.992274,True,0.025896,1.123791,-0.109361,0.096675,-0.048362,0.006496,-0.994119,True,2.754,True,0.472583,0.535357,True,2.494,True,0.522870,0.555793,,True,Device,-0.010373,1.119220,-0.119619,-0.124142,0.010301,-0.001446,0.992210,345.740100,1.229809,359.679100,,,,,,,,,
0.566559,True,-0.047442,1.121905,-0.106840,0.124146,0.004394,-0.000373,-0.992254,True,0.025866,1.123803,-0.109410,0.096630,-0.048223,0.006492,-0.994130,True,2.754,True,0.472826,0.535222,True,2.494,True,0.522870,0.555793,,True,Device,-0.010401,1.119232,-0.119678,-0.124092,0.010168,-0.001448,0.992218,345.745900,1.214211,359.680900,,,,,,,,,
0.577667,True,-0.047493,1.121906,-0.106879,0.124167,0.004453,-0.000496,-0.992251,True,0.025814,1.123822,-0.109442,0.096663,-0.048158,0.006367,-0.994131,True,2.754,True,0.472826,0.535222,True,2.494,True,0.522870,0.555793,,True,Device,-0.010451,1.119242,-0.119713,-0.124112,0.010110,-0.001326,0.992216,345.743400,1.205607,359.696100,,,,,,,,,
0.588776,True,-0.047521,1.121908,-0.106885,0.124263,0.004492,-0.000590,-0.992239,True,0.025786,1.123838,-0.109445,0.096833,-0.047951,0.006256,-0.994125,True,2.754,True,0.472826,0.535222,True,2.494,True,0.522971,0.555814,,True,Device,-0.010478,1.119248,-0.119717,-0.124205,0.010074,-0.001234,0.992205,345.732500,1.200034,359.707200,,,,,,,,,
0.599854,True,-0.047564,1.121956,-0.106924,0.124471,0.004617,-0.000643,-0.992212,True,0.025743,1.123894,-0.109468,0.097045,-0.047826,0.006210,-0.994111,True,2.754,True,0.472826,0.535222,True,2.494,True,0.522971,0.555814,,True,Device,-0.010517,1.119296,-0.119747,-0.124414,0.009948,-0.001184,0.992180,345.708300,1.184698,359.714800,,,,,,,,,
0.611023,True,-0.047605,1.122019,-0.106962,0.124541,0.004900,-0.000668,-0.992202,True,0.025704,1.123960,-0.109486,0.097335,-0.047666,0.006209,-0.994090,True,2.754,True,0.472570,0.535282,True,2.494,True,0.522971,0.555814,,True,Device,-0.010554,1.119354,-0.119772,-0.124689,0.009807,-0.001179,0.992147,345.676500,1.168153,359.717100,,,,,,,,,
0.622040,True,-0.047628,1.122085,-0.106978,0.124714,0.005000,-0.000624,-0.992180,True,0.025681,1.124021,-0.109489,0.097428,-0.047219,0.006217,-0.994102,True,2.754,True,0.472570,0.535282,True,2.494,True,0.522810,0.555522,,True,Device,-0.010574,1.119413,-0.119780,-0.124858,0.009708,-0.001225,0.992126,345.657000,1.157425,359.712800,,,,,,,,,
0.633057,True,-0.047652,1.122115,-0.106999,0.124864,0.005387,-0.000676,-0.992159,True,0.025657,1.124052,-0.109500,0.097544,-0.047147,0.006209,-0.994094,True,2.754,True,0.472896,0.535213,True,2.494,True,0.522810,0.555522,,True,Device,-0.010597,1.119441,-0.119795,-0.124967,0.009644,-0.001216,0.992113,345.644300,1.149808,359.714700,,,,,,,,,
0.643951,True,-0.047691,1.122111,-0.107039,0.124915,0.005450,-0.000745,-0.992152,True,0.025618,1.124060,-0.109533,0.097602,-0.047082,0.006141,-0.994092,True,2.754,True,0.472896,0.535213,True,2.494,True,0.522810,0.555522,,True,Device,-0.010635,1.119442,-0.119832,-0.125017,0.009583,-0.001148,0.992108,345.638500,1.141701,359.723500,,,,,,,,,
0.655182,True,-0.047683,1.122076,-0.107052,0.124692,0.005524,-0.000746,-0.992180,True,0.025626,1.124027,-0.109535,0.097106,-0.046788,0.006101,-0.994155,True,2.754,True,0.472896,0.535213,True,2.494,True,0.522889,0.555361,,True,Device,-0.010624,1.119413,-0.119841,-0.124790,0.009512,-0.001145,0.992137,345.664700,1.133155,359.725300,,,,,,,,,
0.666412,True,-0.047702,1.122038,-0.107088,0.124591,0.005522,-0.000772,-0.992193,True,0.025607,1.123994,-0.109572,0.097006,-0.046792,0.006069,-0.994165,True,2.754,True,0.472896,0.535213,True,2.494,True,0.522889,0.555361,,True,Device,-0.010643,1.119380,-0.119878,-0.124690,0.009514,-0.001116,0.992150,345.676300,1.132933,359.728700,,,,,,,,,
0.677307,True,-0.047717,1.122032,-0.107112,0.124571,0.005723,-0.000751,-0.992194,True,0.025592,1.123981,-0.109596,0.096812,-0.046796,0.006107,-0.994183,True,2.754,True,0.472998,0.534911,True,2.494,True,0.522889,0.555361,,True,Device,-0.010659,1.119376,-0.119903,-0.124485,0.009533,-0.001164,0.992175,345.700000,1.135734,359.723100,,,,,,,,,
0.688507,True,-0.047712,1.122034,-0.107133,0.124563,0.005716,-0.000610,-0.992195,True,0.025598,1.123962,-0.109616,0.096811,-0.046510,0.006212,-0.994196,True,2.754,True,0.472998,0.534911,True,2.494,True,0.522975,0.555398,,True,Device,-0.010655,1.119367,-0.119924,-0.124471,0.009543,-0.001305,0.992177,345.701800,1.138916,359.706400,,,,,,,,,
0.699677,True,-0.047717,1.122061,-0.107132,0.124567,0.005827,-0.000630,-0.992194,True,0.025593,1.123985,-0.109632,0.096909,-0.046619,0.006227,-0.994181,True,2.754,True,0.472836,0.535068,True,2.494,True,0.522975,0.555398,,True,Device,-0.010662,1.119390,-0.119931,-0.124564,0.009659,-0.001314,0.992164,345.691100,1.152800,359.703500,,,,,,,,,
0.710693,True,-0.047722,1.122092,-0.107135,0.124708,0.005796,-0.000679,-0.992176,True,0.025587,1.124022,-0.109642,0.097118,-0.046418,0.006156,-0.994171,True,2.754,True,0.472836,0.535068,True,2.494,True,0.523256,0.555370,,True,Device,-0.010668,1.119421,-0.119937,-0.124702,0.009693,-0.001268,0.992146,345.675100,1.156114,359.708300,,,,,,,,,
0.722015,True,-0.047706,1.122119,-0.107092,0.124988,0.005739,-0.000843,-0.992141,True,0.025602,1.124070,-0.109612,0.097413,-0.046471,0.006008,-0.994140,True,2.754,True,0.472836,0.535068,True,2.494,True,0.523256,0.555370,,True,Device,-0.010653,1.119452,-0.119898,-0.124983,0.009751,-0.001109,0.992110,345.642500,1.160722,359.725800,,,,,,,,,
0.732971,True,-0.047715,1.122149,-0.107071,0.125084,0.006015,-0.001060,-0.992127,True,0.025593,1.124127,-0.109591,0.097594,-0.046452,0.005830,-0.994125,True,2.754,True,0.472851,0.535155,True,2.494,True,0.523256,0.555370,,True,Device,-0.010661,1.119492,-0.119876,-0.125151,0.009735,-0.000926,0.992090,345.622800,1.156306,359.747200,,,,,,,,,
0.743988,True,-0.047715,1.122180,-0.107058,0.125188,0.006074,-0.001045,-0.992114,True,0.025592,1.124155,-0.109571,0.097702,-0.046385,0.005848,-0.994117,True,2.754,True,0.472851,0.535155,True,2.494,True,0.523256,0.555370,,True,Device,-0.010661,1.119519,-0.119858,-0.125252,0.009678,-0.000943,0.992077,345.611100,1.149883,359.745900,,,,,,,,,
