Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.420,True,4.000,True,0.514666,0.414684,True,4.000,True,0.535959,0.379056
0.432,True,4.000,True,0.514666,0.414684,True,4.000,True,0.535749,0.379156
0.443,True,4.000,True,0.513742,0.415076,True,4.000,True,0.535177,0.378656
0.454,True,4.000,True,0.512382,0.414826,True,4.000,True,0.535177,0.378656
0.465,True,4.000,True,0.512382,0.414826,True,4.000,True,0.535293,0.378488
0.476,True,4.000,True,0.510947,0.414693,True,4.000,True,0.535293,0.378488
0.487,True,4.000,True,0.511487,0.415332,True,4.000,True,0.535221,0.375814
0.498,True,4.000,True,0.511487,0.415332,False,0.000,False,0.000000,0.000000
0.509,True,4.000,True,0.515847,0.401657,False,0.000,False,0.000000,0.000000
0.521,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.532,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.543,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.554,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.565,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.576,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
0.587,True,4.237,True,0.518782,0.416517,False,0.000,False,0.000000,0.000000
0.599,True,4.174,True,0.518994,0.418346,False,0.000,False,0.000000,0.000000
0.609,True,4.174,True,0.518994,0.418346,False,0.000,False,0.000000,0.000000
0.621,True,4.174,True,0.520013,0.420791,False,0.000,False,0.000000,0.000000
0.638,True,4.183,True,0.520013,0.420791,False,0.000,False,0.000000,0.000000
0.650,True,4.180,True,0.520644,0.422826,True,3.982,True,0.546205,0.378513
0.660,True,4.180,True,0.520644,0.422826,True,3.944,True,0.546003,0.378425
0.671,True,4.189,True,0.520749,0.423444,True,3.952,True,0.545767,0.377997
0.685,True,4.191,True,0.520230,0.423393,True,3.957,True,0.545519,0.377177
0.704,True,4.175,True,0.520076,0.422958,True,3.967,True,0.545224,0.376201
0.716,True,4.166,True,0.519410,0.422413,True,3.974,True,0.545279,0.375343
0.727,True,4.157,True,0.519470,0.422309,True,3.976,True,0.545279,0.375343
0.738,True,4.151,True,0.519470,0.422309,True,3.973,True,0.544969,0.374369
0.749,True,4.133,True,0.519224,0.421407,True,3.969,True,0.544969,0.374369
0.760,True,4.127,True,0.519224,0.421407,True,3.972,True,0.544910,0.373340
0.771,True,4.116,True,0.519520,0.420095,True,3.977,True,0.544067,0.371361
0.782,True,4.110,True,0.519820,0.417765,True,3.984,True,0.543630,0.368785
0.793,True,4.112,True,0.519820,0.417765,True,3.986,True,0.543630,0.368785
0.804,True,4.135,True,0.520021,0.414891,False,0.000,False,0.000000,0.000000
0.815,True,4.148,True,0.520825,0.412204,False,0.000,False,0.000000,0.000000
0.826,True,4.140,True,0.520825,0.412204,False,0.000,False,0.000000,0.000000
0.838,True,4.134,True,0.521175,0.410056,False,0.000,False,0.000000,0.000000
0.850,True,4.132,True,0.521871,0.408255,False,0.000,False,0.000000,0.000000
0.860,True,4.138,True,0.521871,0.408255,False,0.000,False,0.000000,0.000000
0.871,True,4.145,True,0.521871,0.408255,False,0.000,False,0.000000,0.000000
0.882,True,4.153,True,0.521864,0.407518,True,3.965,True,0.543339,0.366496
0.893,True,4.156,True,0.521864,0.407518,True,3.970,True,0.544134,0.369491
0.904,True,4.163,True,0.521890,0.408505,True,3.975,True,0.544134,0.369491
0.916,True,4.169,True,0.521890,0.408505,True,3.969,True,0.544134,0.369491
0.927,True,4.162,True,0.522076,0.410120,True,3.971,True,0.545685,0.375419
0.938,True,4.169,True,0.521421,0.412740,True,3.975,True,0.545685,0.375419
0.949,True,4.183,True,0.521242,0.415426,True,3.976,True,0.546472,0.378213
0.960,True,4.191,True,0.521242,0.415426,True,3.978,True,0.547005,0.380542
0.971,True,4.213,True,0.520072,0.418715,True,3.979,True,0.547005,0.380542
0.982,True,4.232,True,0.519591,0.421980,True,3.965,True,0.547681,0.382603
0.993,True,4.233,True,0.519591,0.421980,True,3.964,True,0.548595,0.383945
1.005,True,4.227,True,0.519116,0.424706,True,3.963,True,0.548595,0.383945
1.016,True,4.207,True,0.519303,0.427523,True,3.961,True,0.549776,0.384934
1.027,True,4.196,True,0.519303,0.427523,True,3.956,True,0.550226,0.386075
1.038,True,4.199,True,0.518799,0.429609,True,3.952,True,0.550226,0.386075
1.049,True,4.190,True,0.518505,0.431575,True,3.961,True,0.550759,0.386238
1.061,True,4.179,True,0.518505,0.431575,True,3.967,True,0.550938,0.386667
1.071,True,4.195,True,0.518536,0.433023,True,3.971,True,0.550938,0.386667
1.082,True,4.193,True,0.517384,0.434320,True,3.963,True,0.551080,0.386869
1.093,True,4.182,True,0.517384,0.434320,True,3.960,True,0.550927,0.386972
1.105,True,4.175,True,0.516296,0.435538,True,3.957,True,0.551498,0.387429
1.116,True,4.137,True,0.515597,0.436127,True,3.957,True,0.551498,0.387429
1.127,True,4.109,True,0.515597,0.436127,True,3.959,True,0.551462,0.388121
1.138,True,4.113,True,0.515226,0.437006,True,3.834,True,0.551462,0.388121
1.149,True,3.956,True,0.521011,0.434833,True,3.728,True,0.553214,0.384076
1.160,True,3.827,True,0.521011,0.434833,False,0.000,False,0.000000,0.000000
1.171,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.182,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.193,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.204,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.215,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.226,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.237,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.249,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.260,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.272,True,4.000,True,0.527712,0.432531,False,0.000,False,0.000000,0.000000
1.282,True,4.000,True,0.527712,0.432531,False,0.000,False,0.000000,0.000000
1.296,True,4.000,True,0.528591,0.430277,True,3.944,True,0.554179,0.372609
1.316,True,4.000,True,0.529576,0.428332,True,3.944,True,0.552466,0.369406
1.326,True,4.000,True,0.530508,0.425991,True,3.944,True,0.552466,0.369406
1.337,True,4.000,True,0.531071,0.422670,True,3.944,True,0.551090,0.365326
1.349,True,4.000,True,0.531071,0.422670,True,3.944,True,0.549821,0.360494
1.360,True,4.000,True,0.531964,0.418949,True,3.944,True,0.549821,0.360494
1.371,True,4.000,True,0.532496,0.413859,True,3.944,True,0.548269,0.354516
1.382,True,4.000,True,0.532496,0.413859,True,3.944,True,0.546955,0.349140
1.393,True,4.000,True,0.532814,0.409475,True,3.944,True,0.546955,0.349140
1.404,True,4.000,True,0.533268,0.403347,True,3.944,True,0.546248,0.344068
1.415,True,4.000,True,0.533268,0.403347,True,3.944,True,0.549463,0.345982
1.426,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.437,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.449,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.460,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.471,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.483,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.493,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.504,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.516,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.527,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.538,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.549,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.560,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.571,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.582,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.593,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.604,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.616,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.627,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.638,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.649,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.660,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.671,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.683,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.693,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.704,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.715,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.727,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.738,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.749,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.760,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.771,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.782,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.793,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.805,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.815,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.826,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.838,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.849,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.860,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.871,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.882,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.894,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.904,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.915,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.926,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.937,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.951,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.963,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.974,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.985,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
1.996,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.007,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.018,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.029,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.040,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.052,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.063,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.074,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.085,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.097,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.107,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.118,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.129,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.141,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.152,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.163,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.174,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.185,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.196,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.207,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.218,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.229,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.240,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.252,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.263,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.274,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.285,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.297,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.307,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.319,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.330,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.341,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.352,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.363,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.374,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.385,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.396,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.407,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.418,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.429,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.440,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.451,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.463,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.474,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.485,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.496,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.508,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.518,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.529,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.540,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.552,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.563,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.574,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.585,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.596,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.607,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.618,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.629,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.640,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.652,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.663,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.674,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.685,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.696,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.708,False,0.000,True,0.497738,0.382255,False,0.000,False,0.000000,0.000000
2.718,False,0.000,True,0.498727,0.383228,False,0.000,False,0.000000,0.000000
2.730,False,0.000,True,0.499323,0.384952,False,0.000,False,0.000000,0.000000
2.741,False,0.000,True,0.499323,0.384952,False,0.000,False,0.000000,0.000000
2.752,False,0.000,True,0.499323,0.384952,False,0.000,False,0.000000,0.000000
2.763,True,4.000,True,0.497401,0.386489,False,0.000,False,0.000000,0.000000
2.774,True,3.827,True,0.495153,0.388044,False,0.000,False,0.000000,0.000000
2.785,True,4.000,True,0.494191,0.389216,False,0.000,False,0.000000,0.000000
2.796,True,4.000,True,0.494191,0.389216,False,0.000,False,0.000000,0.000000
2.807,True,4.000,True,0.493043,0.390845,False,0.000,False,0.000000,0.000000
2.818,True,4.000,True,0.493043,0.390845,False,0.000,False,0.000000,0.000000
2.830,True,4.000,True,0.492615,0.392230,False,0.000,False,0.000000,0.000000
2.841,True,4.000,True,0.492787,0.394230,False,0.000,False,0.000000,0.000000
2.852,True,4.000,True,0.493324,0.395887,False,0.000,True,0.517289,0.370426
2.863,True,4.000,True,0.493324,0.395887,False,0.000,True,0.518892,0.371991
2.874,True,4.000,True,0.494846,0.397045,False,0.000,True,0.518892,0.371991
2.885,True,4.000,True,0.496230,0.398332,False,0.000,True,0.521341,0.372628
2.896,True,4.000,True,0.496230,0.398332,False,0.000,True,0.523475,0.372766
2.907,True,4.000,True,0.497776,0.399276,True,3.944,True,0.523475,0.372766
2.919,True,4.000,True,0.497776,0.399276,True,3.944,True,0.526065,0.371563
2.930,True,4.000,True,0.499481,0.399869,True,3.944,True,0.528893,0.370386
2.941,True,4.000,True,0.501297,0.400622,True,3.944,True,0.528893,0.370386
2.952,True,4.000,True,0.501297,0.400622,True,3.944,True,0.531705,0.369139
2.963,True,4.000,True,0.503108,0.401730,True,3.944,True,0.534307,0.367745
2.974,True,4.000,True,0.503108,0.401730,True,3.944,True,0.534307,0.367745
2.985,True,4.000,True,0.504502,0.403486,True,3.944,True,0.538289,0.367729
2.996,True,4.000,True,0.505705,0.406492,True,3.944,True,0.542104,0.368446
3.007,True,4.000,True,0.507144,0.410512,True,3.944,True,0.542104,0.368446
3.018,True,4.000,True,0.507144,0.410512,True,3.944,True,0.546751,0.369432
3.029,True,4.000,True,0.508635,0.414401,True,3.944,True,0.546751,0.369432
3.040,True,4.000,True,0.508635,0.414401,True,3.944,True,0.551477,0.370869
3.052,True,4.000,True,0.510585,0.418751,True,3.944,True,0.556783,0.371140
3.063,True,4.000,True,0.512630,0.422051,True,3.944,True,0.556783,0.371140
3.074,True,4.000,True,0.512630,0.422051,True,3.944,True,0.560079,0.374668
3.085,True,4.000,True,0.515073,0.422091,False,0.000,False,0.000000,0.000000
3.096,True,4.000,True,0.518398,0.419105,False,0.000,False,0.000000,0.000000
3.107,True,4.000,True,0.518398,0.419105,False,0.000,False,0.000000,0.000000
3.118,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.130,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.141,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.152,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.163,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.174,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.188,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.196,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.207,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.218,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.230,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.240,True,4.000,True,0.507100,0.426341,False,0.000,False,0.000000,0.000000
3.252,True,4.000,True,0.507100,0.426341,True,3.944,True,0.552762,0.374516
3.263,True,4.000,True,0.505554,0.427983,True,3.944,True,0.552762,0.374516
3.274,False,0.000,False,0.000000,0.000000,True,3.944,True,0.551188,0.373979
3.285,False,0.000,False,0.000000,0.000000,True,3.944,True,0.551188,0.373979
3.296,False,0.000,False,0.000000,0.000000,True,3.944,True,0.550086,0.373925
3.307,False,0.000,False,0.000000,0.000000,True,3.944,True,0.549441,0.374192
3.318,False,0.000,False,0.000000,0.000000,True,3.944,True,0.548269,0.376269
3.330,False,0.000,False,0.000000,0.000000,True,3.944,True,0.548269,0.376269
3.341,False,0.000,False,0.000000,0.000000,True,3.944,True,0.547136,0.378070
3.352,True,4.000,True,0.500359,0.424805,True,3.944,True,0.547136,0.378070
3.363,True,4.000,True,0.499197,0.423922,True,3.944,True,0.546325,0.380034
3.374,True,4.000,True,0.499197,0.423922,True,3.944,True,0.545976,0.380883
3.385,True,4.000,True,0.499267,0.424116,True,3.944,True,0.545976,0.380883
3.396,True,4.000,True,0.499614,0.423955,True,3.944,True,0.545927,0.381420
3.407,True,4.000,True,0.499614,0.423955,True,3.944,True,0.546859,0.380948
3.418,True,4.000,True,0.500406,0.424298,True,3.944,True,0.547088,0.380410
3.429,True,4.000,True,0.501013,0.423609,True,3.944,True,0.547088,0.380410
3.440,True,4.000,True,0.501013,0.423609,True,3.944,True,0.547038,0.378751
3.451,True,4.000,True,0.501661,0.423251,True,3.944,True,0.547038,0.378751
3.463,True,4.000,True,0.502109,0.423242,True,3.944,True,0.547627,0.377580
3.474,True,4.000,True,0.502109,0.423242,True,3.944,True,0.547800,0.376211
3.485,True,4.000,True,0.502898,0.423599,True,3.944,True,0.547800,0.376211
3.496,True,4.000,True,0.503308,0.424190,True,3.944,True,0.548334,0.375297
3.507,True,4.000,True,0.503308,0.424190,True,3.944,True,0.549913,0.377185
3.518,True,4.000,True,0.502003,0.429667,True,3.944,True,0.549913,0.377185
3.530,True,4.000,True,0.503036,0.436836,True,3.944,True,0.555008,0.383807
3.541,True,4.000,True,0.503036,0.436836,True,3.944,True,0.560813,0.389662
3.552,True,4.000,True,0.505581,0.442389,True,3.944,True,0.565372,0.391687
3.567,True,4.000,True,0.507339,0.444150,True,3.944,True,0.565372,0.391687
3.578,True,4.000,True,0.507683,0.444867,True,3.944,True,0.565680,0.391837
3.589,True,4.000,True,0.507683,0.444867,True,3.944,True,0.565308,0.391293
3.600,True,4.000,True,0.508098,0.444803,True,3.944,True,0.564842,0.391159
3.611,True,4.000,True,0.507660,0.444933,True,3.944,True,0.564842,0.391159
3.622,True,4.000,True,0.507660,0.444933,True,3.944,True,0.564723,0.390557
3.634,True,4.000,True,0.507776,0.444170,True,3.944,True,0.564723,0.390557
3.645,True,4.000,True,0.508002,0.443941,True,3.944,True,0.564637,0.389913
3.656,True,4.000,True,0.508002,0.443941,True,3.944,True,0.564746,0.389897
3.667,True,4.000,True,0.508341,0.443867,True,3.944,True,0.565201,0.390061
3.679,True,4.000,True,0.508155,0.444247,True,3.944,True,0.565201,0.390061
3.689,True,4.000,True,0.508155,0.444247,True,3.944,True,0.565206,0.390413
3.701,True,4.000,True,0.507986,0.444024,True,3.944,True,0.564652,0.390838
3.712,True,4.000,True,0.507730,0.443751,True,3.944,True,0.564652,0.390838
3.723,True,4.000,True,0.507730,0.443751,True,3.944,True,0.564193,0.390894
3.734,True,4.000,True,0.507420,0.443369,True,3.944,True,0.564193,0.390894
3.746,True,4.000,True,0.507420,0.443369,True,3.944,True,0.563677,0.390217
3.756,True,4.000,True,0.507262,0.442847,True,3.944,True,0.563436,0.389981
3.767,True,4.000,True,0.507236,0.442279,True,3.944,True,0.563436,0.389981
3.778,True,4.110,True,0.507582,0.442258,True,3.919,True,0.563418,0.389750
3.790,True,4.178,True,0.507582,0.442258,True,4.088,True,0.563651,0.389586
3.801,True,4.292,True,0.507756,0.442483,True,4.347,True,0.563966,0.389376
3.812,True,4.311,True,0.507756,0.442483,True,4.438,True,0.563966,0.389376
3.823,True,4.286,True,0.507812,0.442685,True,4.489,True,0.563714,0.389483
3.834,True,4.292,True,0.507507,0.442561,True,4.496,True,0.563714,0.389483
3.845,True,4.294,True,0.507507,0.442561,True,4.483,True,0.563671,0.389155
3.856,True,4.297,True,0.507392,0.442209,True,4.482,True,0.563259,0.389240
