Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.487,True,-0.030489,1.084249,-0.027034,0.082534,-0.013126,0.000998,-0.996501,True,0.034511,1.084165,-0.026915,0.052103,-0.024807,0.001205,-0.998333
0.498,True,-0.030507,1.084279,-0.026961,0.082337,-0.013460,0.001085,-0.996513,True,0.034493,1.084185,-0.026839,0.052129,-0.024792,0.001285,-0.998332
0.509,True,-0.030524,1.084310,-0.026879,0.082357,-0.013456,0.001152,-0.996511,True,0.034476,1.084207,-0.026757,0.052304,-0.024477,0.001346,-0.998330
0.520,True,-0.030578,1.084254,-0.027047,0.081822,-0.013477,0.001119,-0.996555,True,0.034422,1.084154,-0.026936,0.052253,-0.024555,0.001317,-0.998331
0.531,True,-0.030582,1.084206,-0.026981,0.081811,-0.013462,0.000916,-0.996557,True,0.034418,1.084133,-0.026869,0.052231,-0.024540,0.001112,-0.998333
0.542,True,-0.030590,1.084202,-0.026894,0.081796,-0.013510,0.000721,-0.996557,True,0.034410,1.084154,-0.026790,0.052401,-0.024236,0.000912,-0.998332
0.553,True,-0.030630,1.084242,-0.026956,0.082101,-0.013683,0.000751,-0.996530,True,0.034370,1.084189,-0.026874,0.052694,-0.024402,0.000950,-0.998312
0.564,True,-0.030649,1.084359,-0.026822,0.082503,-0.012936,0.001033,-0.996506,True,0.034351,1.084267,-0.026745,0.053165,-0.024456,0.001256,-0.998286
0.576,True,-0.030662,1.084413,-0.026930,0.082822,-0.013005,0.001022,-0.996479,True,0.034338,1.084322,-0.026862,0.053210,-0.024355,0.001247,-0.998286
0.587,True,-0.030670,1.084527,-0.026825,0.083116,-0.012945,0.000918,-0.996455,True,0.034330,1.084450,-0.026762,0.053365,-0.024380,0.001147,-0.998277
0.598,True,-0.030690,1.084563,-0.026733,0.083028,-0.012897,0.000539,-0.996464,True,0.034310,1.084535,-0.026668,0.053280,-0.024344,0.000766,-0.998283
0.609,True,-0.030711,1.084541,-0.026720,0.083002,-0.012800,0.000350,-0.996467,True,0.034289,1.084539,-0.026644,0.053566,-0.023370,0.000555,-0.998291
0.620,True,-0.030757,1.084493,-0.026862,0.082420,-0.012895,0.000323,-0.996514,True,0.034243,1.084494,-0.026779,0.053182,-0.023316,0.000520,-0.998312
0.631,True,-0.030775,1.084449,-0.026823,0.082160,-0.012843,0.000414,-0.996536,True,0.034225,1.084439,-0.026732,0.052909,-0.023256,0.000606,-0.998328
0.642,True,-0.030805,1.084409,-0.026767,0.081981,-0.012814,0.000459,-0.996551,True,0.034195,1.084392,-0.026671,0.052513,-0.022716,0.000638,-0.998362
0.653,True,-0.030831,1.084362,-0.026882,0.081474,-0.012426,0.000642,-0.996598,True,0.034169,1.084321,-0.026787,0.052439,-0.022724,0.000829,-0.998365
0.664,True,-0.030872,1.084336,-0.026853,0.081404,-0.012444,0.000688,-0.996603,True,0.034128,1.084288,-0.026759,0.052357,-0.022736,0.000875,-0.998369
0.676,True,-0.030888,1.084307,-0.026772,0.081403,-0.012322,0.000609,-0.996605,True,0.034112,1.084271,-0.026664,0.052286,-0.022877,0.000797,-0.998370
0.687,True,-0.030925,1.084233,-0.026865,0.081325,-0.011914,0.000552,-0.996616,True,0.034075,1.084204,-0.026741,0.052283,-0.022754,0.000742,-0.998373
0.698,True,-0.030960,1.084184,-0.026839,0.081283,-0.011810,0.000495,-0.996621,True,0.034040,1.084164,-0.026702,0.052230,-0.022647,0.000682,-0.998378
0.709,True,-0.030998,1.084141,-0.026737,0.081200,-0.011678,0.000430,-0.996629,True,0.034002,1.084130,-0.026583,0.052136,-0.022512,0.000612,-0.998386
0.720,True,-0.031044,1.084103,-0.026867,0.081113,-0.011604,0.000434,-0.996637,True,0.033956,1.084093,-0.026704,0.051579,-0.022385,0.000611,-0.998418
0.731,True,-0.031078,1.084108,-0.026787,0.081061,-0.010739,0.000490,-0.996651,True,0.033921,1.084090,-0.026615,0.051613,-0.022323,0.000682,-0.998417
0.742,True,-0.031117,1.084089,-0.026685,0.081069,-0.010708,0.000421,-0.996651,True,0.033883,1.084079,-0.026510,0.051610,-0.022289,0.000612,-0.998418
0.753,True,-0.031170,1.084048,-0.026817,0.081022,-0.010659,0.000331,-0.996655,True,0.033829,1.084051,-0.026636,0.051830,-0.022843,0.000532,-0.998395
0.764,True,-0.031183,1.084044,-0.026734,0.080909,-0.010688,0.000145,-0.996664,True,0.033817,1.084072,-0.026550,0.051719,-0.022802,0.000342,-0.998401
0.775,True,-0.031191,1.083997,-0.026867,0.080818,-0.010595,0.000072,-0.996673,True,0.033809,1.084034,-0.026670,0.051614,-0.022706,0.000265,-0.998409
0.787,True,-0.031223,1.084007,-0.026785,0.080701,-0.010663,0.000151,-0.996681,True,0.033777,1.084034,-0.026596,0.051115,-0.022641,0.000340,-0.998436
0.798,True,-0.031244,1.084002,-0.026707,0.080354,-0.010709,0.000115,-0.996709,True,0.033755,1.084033,-0.026518,0.050991,-0.022639,0.000303,-0.998443
0.809,True,-0.031253,1.084013,-0.026625,0.080206,-0.010695,0.000015,-0.996721,True,0.033747,1.084056,-0.026436,0.050866,-0.022813,0.000204,-0.998445
0.820,True,-0.031265,1.083997,-0.026762,0.080092,-0.010569,-0.000160,-0.996732,True,0.033734,1.084065,-0.026558,0.050742,-0.022687,0.000023,-0.998454
0.831,True,-0.031284,1.083986,-0.026672,0.079738,-0.010599,-0.000361,-0.996760,True,0.033716,1.084080,-0.026467,0.050712,-0.022671,-0.000179,-0.998456
0.842,True,-0.031287,1.083977,-0.026595,0.079812,-0.010582,-0.000385,-0.996754,True,0.033712,1.084074,-0.026388,0.050901,-0.022756,-0.000201,-0.998444
0.853,True,-0.031266,1.083937,-0.026720,0.079820,-0.010513,-0.000303,-0.996754,True,0.033733,1.084025,-0.026503,0.050896,-0.022680,-0.000121,-0.998446
0.864,True,-0.031266,1.083912,-0.026663,0.079709,-0.010472,-0.000243,-0.996763,True,0.033734,1.083991,-0.026439,0.050792,-0.022632,-0.000063,-0.998453
0.875,True,-0.031256,1.083856,-0.026760,0.079606,-0.010522,-0.000037,-0.996771,True,0.033743,1.083908,-0.026540,0.050673,-0.022670,0.000143,-0.998458
0.887,True,-0.031244,1.083808,-0.026766,0.079482,-0.010480,-0.000028,-0.996781,True,0.033755,1.083860,-0.026540,0.050752,-0.022919,0.000155,-0.998448
0.898,True,-0.031226,1.083793,-0.026684,0.079590,-0.010527,0.000012,-0.996772,True,0.033773,1.083840,-0.026457,0.050691,-0.022907,0.000192,-0.998452
0.909,True,-0.031222,1.083798,-0.026605,0.079640,-0.010619,0.000037,-0.996767,True,0.033777,1.083840,-0.026389,0.050729,-0.022993,0.000221,-0.998448
0.920,True,-0.031191,1.083826,-0.026705,0.079847,-0.010641,0.000057,-0.996750,True,0.033809,1.083866,-0.026492,0.051227,-0.022935,0.000242,-0.998424
0.931,True,-0.031144,1.083889,-0.026625,0.080286,-0.010831,0.000021,-0.996713,True,0.033856,1.083935,-0.026413,0.051394,-0.022938,0.000205,-0.998415
0.942,True,-0.031114,1.083927,-0.026563,0.080512,-0.010966,0.000053,-0.996693,True,0.033886,1.083968,-0.026368,0.051604,-0.023065,0.000243,-0.998401
0.953,True,-0.031094,1.083947,-0.026658,0.080617,-0.011098,0.000136,-0.996683,True,0.033906,1.083975,-0.026478,0.051523,-0.022954,0.000326,-0.998408
0.964,True,-0.031045,1.083961,-0.026592,0.080467,-0.011042,0.000155,-0.996696,True,0.033955,1.083986,-0.026424,0.051564,-0.023044,0.000350,-0.998404
0.975,True,-0.031006,1.083978,-0.026520,0.080436,-0.011253,0.000301,-0.996696,True,0.033994,1.083982,-0.026378,0.051558,-0.023275,0.000502,-0.998399
0.987,True,-0.031017,1.083903,-0.026809,0.080394,-0.011302,0.000257,-0.996699,True,0.033983,1.083911,-0.026673,0.051506,-0.023321,0.000460,-0.998400
0.998,True,-0.030948,1.083946,-0.026623,0.080508,-0.011589,0.000362,-0.996687,True,0.034052,1.083940,-0.026498,0.051423,-0.023398,0.000562,-0.998403
1.009,True,-0.030891,1.083982,-0.026576,0.080557,-0.011552,0.000529,-0.996683,True,0.034109,1.083955,-0.026443,0.051725,-0.023317,0.000728,-0.998389
1.020,True,-0.030874,1.083980,-0.026691,0.080647,-0.011640,0.000571,-0.996675,True,0.034125,1.083948,-0.026569,0.051803,-0.023399,0.000773,-0.998383
1.031,True,-0.030840,1.084020,-0.026622,0.080711,-0.011635,0.000602,-0.996670,True,0.034160,1.083984,-0.026495,0.051968,-0.023359,0.000804,-0.998375
1.042,True,-0.030803,1.084081,-0.026556,0.080946,-0.011668,0.000741,-0.996650,True,0.034197,1.084027,-0.026432,0.052180,-0.023379,0.000946,-0.998364
1.053,True,-0.030774,1.084111,-0.026633,0.081096,-0.011731,0.000846,-0.996637,True,0.034226,1.084043,-0.026515,0.052575,-0.023316,0.001052,-0.998344
1.064,True,-0.030731,1.084134,-0.026560,0.081168,-0.011805,0.000949,-0.996630,True,0.034269,1.084051,-0.026451,0.052637,-0.023383,0.001158,-0.998339
1.075,True,-0.030686,1.084139,-0.026496,0.081292,-0.011539,0.001086,-0.996623,True,0.034314,1.084037,-0.026397,0.052610,-0.023468,0.001305,-0.998339
1.087,True,-0.030668,1.084095,-0.026601,0.081095,-0.011680,0.001091,-0.996637,True,0.034332,1.083990,-0.026520,0.052764,-0.023433,0.001308,-0.998331
1.098,True,-0.030628,1.084034,-0.026553,0.080810,-0.011667,0.001006,-0.996661,True,0.034372,1.083940,-0.026484,0.052624,-0.023516,0.001225,-0.998337
1.109,True,-0.030601,1.084012,-0.026487,0.080686,-0.011790,0.000931,-0.996669,True,0.034399,1.083926,-0.026434,0.052481,-0.023631,0.001153,-0.998342
1.120,True,-0.030605,1.083987,-0.026608,0.080661,-0.011795,0.000970,-0.996671,True,0.034395,1.083896,-0.026555,0.052915,-0.023508,0.001188,-0.998322
1.131,True,-0.030607,1.083986,-0.026526,0.080068,-0.011486,0.000805,-0.996723,True,0.034393,1.083915,-0.026479,0.052923,-0.023531,0.001031,-0.998321
1.142,True,-0.030579,1.083993,-0.026447,0.080141,-0.011330,0.000471,-0.996719,True,0.034421,1.083967,-0.026383,0.052991,-0.023380,0.000694,-0.998321
1.153,True,-0.030588,1.083994,-0.026522,0.080291,-0.011329,0.000193,-0.996707,True,0.034412,1.084004,-0.026460,0.053395,-0.023299,0.000417,-0.998302
1.164,True,-0.030580,1.084069,-0.026417,0.080422,-0.011265,0.000245,-0.996697,True,0.034420,1.084073,-0.026349,0.053556,-0.023249,0.000470,-0.998294
1.175,True,-0.030598,1.084158,-0.026301,0.080682,-0.011322,0.000668,-0.996675,True,0.034402,1.084107,-0.026237,0.053801,-0.023290,0.000897,-0.998280
1.187,True,-0.030609,1.084173,-0.026382,0.080753,-0.011294,0.000875,-0.996670,True,0.034390,1.084096,-0.026311,0.053824,-0.023233,0.001103,-0.998280
1.198,True,-0.030614,1.084189,-0.026308,0.080595,-0.011120,0.000777,-0.996685,True,0.034386,1.084126,-0.026228,0.053828,-0.023150,0.001005,-0.998281
1.209,True,-0.030618,1.084187,-0.026243,0.080471,-0.010980,0.000604,-0.996696,True,0.034381,1.084147,-0.026147,0.053696,-0.023011,0.000827,-0.998292
1.220,True,-0.030660,1.084125,-0.026398,0.080266,-0.010799,0.000471,-0.996715,True,0.034340,1.084103,-0.026279,0.053723,-0.022482,0.000679,-0.998303
1.231,True,-0.030693,1.084081,-0.026365,0.080115,-0.010488,0.000398,-0.996730,True,0.034307,1.084070,-0.026228,0.053422,-0.022328,0.000602,-0.998322
1.242,True,-0.030719,1.084056,-0.026322,0.079903,-0.010404,0.000374,-0.996748,True,0.034281,1.084048,-0.026175,0.053200,-0.022239,0.000573,-0.998336
1.253,True,-0.030754,1.083990,-0.026510,0.079658,-0.010228,0.000384,-0.996770,True,0.034246,1.083982,-0.026339,0.053104,-0.021595,0.000566,-0.998355
1.264,True,-0.030768,1.084016,-0.026435,0.080071,-0.010321,0.000354,-0.996736,True,0.034232,1.084012,-0.026271,0.053040,-0.021632,0.000535,-0.998358
1.275,True,-0.030756,1.084040,-0.026391,0.080125,-0.010307,0.000314,-0.996732,True,0.034244,1.084041,-0.026225,0.053082,-0.021615,0.000495,-0.998356
1.287,True,-0.030756,1.083994,-0.026530,0.080249,-0.010369,0.000257,-0.996721,True,0.034244,1.084002,-0.026372,0.052621,-0.021471,0.000437,-0.998384
1.298,True,-0.030746,1.083986,-0.026496,0.080451,-0.010529,0.000110,-0.996703,True,0.034254,1.084013,-0.026345,0.052572,-0.021503,0.000288,-0.998386
1.309,True,-0.030752,1.083922,-0.026605,0.080491,-0.010657,-0.000048,-0.996698,True,0.034248,1.083969,-0.026472,0.052602,-0.021630,0.000134,-0.998381
1.320,True,-0.030737,1.083916,-0.026611,0.080426,-0.010682,-0.000083,-0.996703,True,0.034263,1.083967,-0.026481,0.052572,-0.021320,0.000092,-0.998390
1.331,True,-0.030720,1.083929,-0.026582,0.080307,-0.010225,-0.000060,-0.996718,True,0.034280,1.083975,-0.026461,0.052644,-0.021383,0.000128,-0.998384
1.342,True,-0.030712,1.083947,-0.026573,0.080357,-0.010250,-0.000018,-0.996714,True,0.034288,1.083987,-0.026455,0.052682,-0.021403,0.000171,-0.998382
1.353,True,-0.030731,1.083883,-0.026798,0.080574,-0.010307,0.000044,-0.996695,True,0.034269,1.083915,-0.026686,0.053513,-0.021365,0.000236,-0.998339
1.364,True,-0.030708,1.083944,-0.026689,0.080540,-0.010218,0.000125,-0.996699,True,0.034292,1.083967,-0.026565,0.053471,-0.021269,0.000313,-0.998343
1.381,True,-0.030695,1.083948,-0.026817,0.080941,-0.010003,0.000065,-0.996669,True,0.034305,1.083979,-0.026681,0.053853,-0.021730,0.000266,-0.998312
1.393,True,-0.030679,1.083989,-0.026832,0.081180,-0.009906,0.000106,-0.996650,True,0.034321,1.084016,-0.026683,0.054083,-0.021629,0.000307,-0.998302
1.404,True,-0.030678,1.084069,-0.026805,0.080895,-0.009423,0.000339,-0.996678,True,0.034322,1.084065,-0.026649,0.054223,-0.021578,0.000550,-0.998296
1.416,True,-0.030681,1.084092,-0.026955,0.080964,-0.009372,0.000483,-0.996673,True,0.034319,1.084070,-0.026790,0.054210,-0.021520,0.000693,-0.998298
1.426,True,-0.030671,1.084127,-0.026967,0.081061,-0.009349,0.000620,-0.996665,True,0.034329,1.084088,-0.026798,0.054288,-0.021485,0.000830,-0.998294
1.437,True,-0.030659,1.084152,-0.026965,0.080807,-0.009022,0.000673,-0.996689,True,0.034341,1.084105,-0.026795,0.054253,-0.021477,0.000890,-0.998296
1.448,True,-0.030638,1.084118,-0.027146,0.080892,-0.009055,0.000712,-0.996682,True,0.034362,1.084066,-0.026980,0.054975,-0.021468,0.000930,-0.998257
1.459,True,-0.030612,1.084154,-0.027150,0.080792,-0.009075,0.000732,-0.996689,True,0.034388,1.084098,-0.026986,0.054866,-0.021485,0.000949,-0.998262
1.470,True,-0.030590,1.084196,-0.027142,0.080923,-0.009243,0.000773,-0.996677,True,0.034410,1.084136,-0.026984,0.054899,-0.021530,0.000989,-0.998259
1.482,True,-0.030567,1.084191,-0.027294,0.081030,-0.009304,0.000837,-0.996668,True,0.034433,1.084121,-0.027144,0.055470,-0.021625,0.001058,-0.998226
1.493,True,-0.030534,1.084209,-0.027298,0.081233,-0.009360,0.000843,-0.996651,True,0.034466,1.084138,-0.027155,0.055665,-0.021678,0.001068,-0.998214
1.504,True,-0.030513,1.084234,-0.027286,0.081373,-0.009063,0.000895,-0.996642,True,0.034486,1.084155,-0.027156,0.055753,-0.021777,0.001131,-0.998206
1.515,True,-0.030486,1.084208,-0.027465,0.081608,-0.009142,0.000942,-0.996622,True,0.034514,1.084122,-0.027345,0.056366,-0.021828,0.001183,-0.998171
1.526,True,-0.030455,1.084256,-0.027451,0.081688,-0.009233,0.001057,-0.996615,True,0.034545,1.084154,-0.027342,0.056436,-0.021914,0.001302,-0.998165
1.540,True,-0.030437,1.084285,-0.027439,0.081895,-0.009132,0.001052,-0.996599,True,0.034563,1.084183,-0.027338,0.056624,-0.021974,0.001304,-0.998153
1.549,True,-0.030423,1.084297,-0.027605,0.082029,-0.009199,0.001129,-0.996587,True,0.034577,1.084184,-0.027513,0.057508,-0.022140,0.001386,-0.998099
1.559,True,-0.030413,1.084340,-0.027596,0.082335,-0.009193,0.001152,-0.996562,True,0.034587,1.084225,-0.027502,0.057804,-0.022129,0.001413,-0.998082
1.571,True,-0.030410,1.084413,-0.027570,0.082327,-0.009016,0.001241,-0.996564,True,0.034590,1.084286,-0.027477,0.057956,-0.022137,0.001509,-0.998073
1.582,True,-0.030414,1.084448,-0.027737,0.082615,-0.008984,0.001276,-0.996540,True,0.034585,1.084317,-0.027640,0.058315,-0.022235,0.001549,-0.998049
1.593,True,-0.030417,1.084515,-0.027718,0.082868,-0.008946,0.001256,-0.996520,True,0.034582,1.084387,-0.027617,0.058560,-0.022193,0.001531,-0.998036
1.604,True,-0.030433,1.084568,-0.027688,0.083006,-0.008686,0.001164,-0.996511,True,0.034567,1.084452,-0.027586,0.058691,-0.022183,0.001447,-0.998029
1.615,True,-0.030455,1.084562,-0.027869,0.083123,-0.008690,0.001212,-0.996501,True,0.034544,1.084440,-0.027767,0.058798,-0.022183,0.001496,-0.998022
1.626,True,-0.030473,1.084586,-0.027852,0.083164,-0.008660,0.001214,-0.996498,True,0.034526,1.084463,-0.027747,0.059005,-0.021793,0.001490,-0.998019
1.637,True,-0.030503,1.084592,-0.027826,0.083323,-0.008652,0.001154,-0.996484,True,0.034497,1.084478,-0.027722,0.059040,-0.021790,0.001430,-0.998017
1.648,True,-0.030546,1.084580,-0.027985,0.083397,-0.008580,0.001048,-0.996479,True,0.034454,1.084481,-0.027872,0.059107,-0.021717,0.001324,-0.998015
1.659,True,-0.030569,1.084595,-0.027947,0.083636,-0.008459,0.000932,-0.996460,True,0.034431,1.084512,-0.027821,0.059907,-0.021870,0.001214,-0.997964
1.670,True,-0.030593,1.084642,-0.027906,0.083832,-0.008127,0.000852,-0.996446,True,0.034407,1.084571,-0.027763,0.060099,-0.021729,0.001139,-0.997955
1.681,True,-0.030635,1.084638,-0.028027,0.084066,-0.007926,0.000741,-0.996428,True,0.034364,1.084583,-0.027860,0.060454,-0.021929,0.001035,-0.997930
1.692,True,-0.030682,1.084666,-0.027974,0.084253,-0.007818,0.000747,-0.996414,True,0.034318,1.084611,-0.027793,0.060632,-0.021820,0.001041,-0.997921
1.704,True,-0.030732,1.084668,-0.027914,0.084269,-0.007528,0.000727,-0.996414,True,0.034268,1.084617,-0.027716,0.060578,-0.021687,0.001021,-0.997927
1.715,True,-0.030762,1.084594,-0.028054,0.084284,-0.007321,0.000701,-0.996415,True,0.034238,1.084548,-0.027830,0.060586,-0.021481,0.000990,-0.997931
1.726,True,-0.030793,1.084577,-0.027994,0.084199,-0.007308,0.000698,-0.996422,True,0.034207,1.084532,-0.027769,0.060400,-0.021676,0.000990,-0.997938
1.737,True,-0.030815,1.084541,-0.027930,0.083312,-0.006954,0.000673,-0.996499,True,0.034185,1.084498,-0.027707,0.060260,-0.021684,0.000973,-0.997947
1.748,True,-0.030842,1.084467,-0.028044,0.083110,-0.006901,0.000509,-0.996516,True,0.034158,1.084445,-0.027816,0.060055,-0.021636,0.000804,-0.997960
1.759,True,-0.030835,1.084432,-0.027972,0.083039,-0.006788,0.000168,-0.996523,True,0.034164,1.084456,-0.027733,0.059869,-0.022004,0.000471,-0.997964
1.770,True,-0.030839,1.084460,-0.027872,0.082518,-0.006686,0.000042,-0.996567,True,0.034160,1.084499,-0.027636,0.059882,-0.022010,0.000348,-0.997963
1.781,True,-0.030867,1.084495,-0.027924,0.082709,-0.006670,0.000316,-0.996551,True,0.034133,1.084499,-0.027683,0.060064,-0.021988,0.000625,-0.997952
