Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.320,True,-0.059277,1.050426,-0.007139,0.069316,0.039803,-0.000212,-0.996800,True,0.003066,1.039693,-0.012883,0.049915,-0.030045,0.006658,-0.998279
0.331,True,-0.059366,1.050462,-0.007230,0.069107,0.043810,-0.000303,-0.996647,True,0.002979,1.039706,-0.012918,0.049729,-0.029561,0.006878,-0.998302
0.342,True,-0.059440,1.050421,-0.007301,0.069275,0.044217,-0.000126,-0.996617,True,0.002906,1.039644,-0.012934,0.051481,-0.028976,0.007021,-0.998229
0.353,True,-0.059499,1.050429,-0.007383,0.069208,0.044654,-0.000051,-0.996602,True,0.002851,1.039647,-0.012963,0.051409,-0.028536,0.007083,-0.998245
0.365,True,-0.059566,1.050420,-0.007464,0.069231,0.045102,0.000010,-0.996581,True,0.002789,1.039635,-0.012987,0.051427,-0.028087,0.007137,-0.998256
0.376,True,-0.059636,1.050411,-0.007548,0.066828,0.050732,-0.000384,-0.996474,True,0.002723,1.039622,-0.013012,0.052319,-0.026939,0.007120,-0.998242
0.387,True,-0.059727,1.050528,-0.007656,0.067159,0.051178,-0.000196,-0.996429,True,0.002633,1.039713,-0.013056,0.052637,-0.026484,0.007326,-0.998236
0.398,True,-0.059828,1.050586,-0.007756,0.070285,0.050859,0.000115,-0.996230,True,0.002531,1.039738,-0.013102,0.052716,-0.026055,0.007603,-0.998241
0.409,True,-0.059953,1.050602,-0.007878,0.070423,0.051281,0.000213,-0.996198,True,0.002409,1.039744,-0.013167,0.053978,-0.024858,0.007617,-0.998204
0.420,True,-0.060093,1.050610,-0.008005,0.070532,0.051727,0.000133,-0.996167,True,0.002276,1.039764,-0.013238,0.054095,-0.024410,0.007539,-0.998209
0.431,True,-0.060255,1.050643,-0.008144,0.072278,0.054994,-0.000373,-0.995867,True,0.002125,1.039827,-0.013310,0.054226,-0.023877,0.007311,-0.998217
0.442,True,-0.060433,1.050650,-0.008302,0.072432,0.055589,-0.000753,-0.995823,True,0.001961,1.039884,-0.013396,0.054891,-0.022906,0.006892,-0.998206
0.453,True,-0.060644,1.050625,-0.008476,0.072506,0.056219,-0.001382,-0.995781,True,0.001770,1.039941,-0.013495,0.055016,-0.022283,0.006260,-0.998217
0.464,True,-0.060893,1.050600,-0.008668,0.072577,0.057415,-0.002112,-0.995707,True,0.001544,1.040005,-0.013598,0.055196,-0.021554,0.005573,-0.998227
0.476,True,-0.061138,1.050586,-0.008866,0.072677,0.058238,-0.002661,-0.995650,True,0.001319,1.040065,-0.013697,0.056374,-0.019331,0.004877,-0.998211
0.487,True,-0.061422,1.050561,-0.009101,0.073172,0.059180,-0.003385,-0.995556,True,0.001059,1.040134,-0.013818,0.056648,-0.018408,0.004160,-0.998216
0.498,True,-0.061735,1.050566,-0.009315,0.073392,0.060173,-0.003960,-0.995478,True,0.000769,1.040216,-0.013909,0.056912,-0.017419,0.003586,-0.998221
0.509,True,-0.062050,1.050573,-0.009560,0.073698,0.061226,-0.004488,-0.995389,True,0.000474,1.040293,-0.014021,0.058132,-0.014876,0.002919,-0.998194
0.520,True,-0.062378,1.050588,-0.009809,0.074060,0.062286,-0.004968,-0.995294,True,0.000167,1.040371,-0.014134,0.058533,-0.013809,0.002451,-0.998187
0.531,True,-0.062710,1.050636,-0.010054,0.075964,0.063740,-0.005447,-0.995056,True,-0.000146,1.040478,-0.014231,0.058976,-0.012655,0.002017,-0.998177
0.542,True,-0.063055,1.050675,-0.010329,0.076518,0.064772,-0.005778,-0.994945,True,-0.000475,1.040559,-0.014368,0.060252,-0.010248,0.001577,-0.998129
0.553,True,-0.063393,1.050713,-0.010612,0.076822,0.065872,-0.006147,-0.994848,True,-0.000796,1.040648,-0.014511,0.060583,-0.009147,0.001213,-0.998121
0.564,True,-0.063758,1.050758,-0.010913,0.077561,0.066075,-0.006171,-0.994777,True,-0.001148,1.040713,-0.014656,0.061051,-0.007946,0.001106,-0.998103
0.576,True,-0.064128,1.050794,-0.011244,0.077940,0.067246,-0.006319,-0.994668,True,-0.001506,1.040772,-0.014834,0.061760,-0.006071,0.000898,-0.998072
0.587,True,-0.064488,1.050794,-0.011561,0.078213,0.068235,-0.006550,-0.994577,True,-0.001853,1.040807,-0.015025,0.062053,-0.005074,0.000670,-0.998060
0.598,True,-0.064877,1.050769,-0.011864,0.078802,0.068308,-0.006510,-0.994526,True,-0.002232,1.040795,-0.015186,0.062416,-0.003980,0.000616,-0.998042
0.609,True,-0.065201,1.050723,-0.012253,0.079091,0.069456,-0.006584,-0.994423,True,-0.002546,1.040764,-0.015427,0.062524,-0.001646,0.000425,-0.998042
0.620,True,-0.065563,1.050639,-0.012602,0.079099,0.070343,-0.006693,-0.994359,True,-0.002898,1.040703,-0.015666,0.062540,-0.000754,0.000301,-0.998042
0.631,True,-0.065931,1.050552,-0.012958,0.078573,0.069792,-0.006577,-0.994441,True,-0.003259,1.040626,-0.015895,0.062742,0.000242,0.000266,-0.998030
0.642,True,-0.066254,1.050456,-0.013332,0.078384,0.070694,-0.007039,-0.994389,True,-0.003567,1.040600,-0.016165,0.060657,0.003892,-0.000516,-0.998151
0.653,True,-0.066570,1.050372,-0.013705,0.078487,0.071666,-0.007530,-0.994307,True,-0.003866,1.040584,-0.016420,0.060792,0.004863,-0.001017,-0.998138
0.665,True,-0.066878,1.050312,-0.014074,0.078152,0.069987,-0.007796,-0.994451,True,-0.004158,1.040598,-0.016672,0.060954,0.005813,-0.001549,-0.998123
0.675,True,-0.067159,1.050266,-0.014425,0.078215,0.070733,-0.008260,-0.994390,True,-0.004425,1.040615,-0.016932,0.060053,0.007392,-0.002117,-0.998166
0.686,True,-0.067436,1.050236,-0.014774,0.078583,0.071340,-0.008847,-0.994312,True,-0.004688,1.040660,-0.017204,0.060458,0.007998,-0.002691,-0.998135
0.698,True,-0.067714,1.050294,-0.015086,0.079109,0.071875,-0.009326,-0.994228,True,-0.004954,1.040775,-0.017441,0.061016,0.008541,-0.003147,-0.998095
0.709,True,-0.067926,1.050437,-0.015404,0.080395,0.070742,-0.009497,-0.994204,True,-0.005159,1.040953,-0.017686,0.061908,0.009013,-0.003440,-0.998035
0.720,True,-0.068139,1.050680,-0.015655,0.081797,0.070681,-0.009772,-0.994092,True,-0.005369,1.041211,-0.017920,0.063599,0.009677,-0.003698,-0.997922
0.731,True,-0.068360,1.050913,-0.015880,0.083080,0.069018,-0.009804,-0.994102,True,-0.005587,1.041454,-0.018121,0.064819,0.009697,-0.003832,-0.997843
0.742,True,-0.068505,1.051172,-0.016128,0.084389,0.068870,-0.010047,-0.993999,True,-0.006678,1.043683,-0.018287,0.066174,0.010410,-0.004086,-0.997746
0.753,True,-0.068644,1.051360,-0.016330,0.085323,0.068393,-0.010556,-0.993947,True,-0.006813,1.043916,-0.018537,0.067139,0.009939,-0.004531,-0.997684
0.765,True,-0.068675,1.051483,-0.016434,0.085931,0.066466,-0.010716,-0.994024,True,-0.006841,1.044070,-0.018661,0.067892,0.009725,-0.004826,-0.997634
0.775,True,-0.068779,1.051638,-0.016660,0.086645,0.066072,-0.011266,-0.993982,True,-0.006941,1.044279,-0.018929,0.067246,0.010233,-0.005443,-0.997669
0.787,True,-0.068853,1.051801,-0.016859,0.087443,0.065776,-0.011650,-0.993927,True,-0.007012,1.044475,-0.019156,0.068066,0.009948,-0.005778,-0.997615
0.798,True,-0.068923,1.051923,-0.017030,0.088255,0.063916,-0.011771,-0.993976,True,-0.007080,1.044619,-0.019365,0.068790,0.009576,-0.006016,-0.997567
0.809,True,-0.069001,1.052054,-0.017208,0.088925,0.063508,-0.011724,-0.993943,True,-0.007162,1.044731,-0.019582,0.069459,0.009188,-0.005926,-0.997525
0.820,True,-0.069085,1.052151,-0.017393,0.089509,0.063141,-0.011764,-0.993913,True,-0.007249,1.044822,-0.019803,0.068270,0.010727,-0.006159,-0.997590
0.831,True,-0.069153,1.052221,-0.017527,0.090172,0.061249,-0.011698,-0.993972,True,-0.007318,1.044892,-0.019987,0.068740,0.010277,-0.006221,-0.997562
0.842,True,-0.069228,1.052298,-0.017726,0.090701,0.060642,-0.011848,-0.993960,True,-0.007393,1.044983,-0.020216,0.072444,0.005243,-0.005810,-0.997342
0.853,True,-0.069310,1.052315,-0.017880,0.091088,0.060138,-0.012081,-0.993952,True,-0.007474,1.045022,-0.020412,0.073270,0.004217,-0.005953,-0.997286
0.864,True,-0.069354,1.052322,-0.017951,0.093365,0.044001,-0.010379,-0.994605,True,-0.007517,1.045040,-0.020494,0.073852,0.003582,-0.006002,-0.997245
0.875,True,-0.069440,1.052344,-0.018100,0.093451,0.043729,-0.010622,-0.994606,True,-0.007602,1.045088,-0.020677,0.073947,0.003305,-0.006236,-0.997237
0.887,True,-0.069488,1.052294,-0.018254,0.094181,0.039895,-0.010390,-0.994701,True,-0.007648,1.045056,-0.020857,0.079337,-0.017590,-0.004007,-0.996685
0.898,True,-0.069553,1.052292,-0.018419,0.093311,0.029873,-0.009528,-0.995143,True,-0.007711,1.045079,-0.021040,0.080170,-0.019354,-0.004047,-0.996585
0.909,True,-0.069600,1.052194,-0.018540,0.093219,0.029744,-0.009561,-0.995155,True,-0.007759,1.044984,-0.021178,0.080833,-0.031968,-0.002653,-0.996211
0.920,True,-0.069625,1.052156,-0.018640,0.093362,0.029680,-0.009731,-0.995142,True,-0.007782,1.044965,-0.021285,0.080987,-0.032034,-0.002813,-0.996196
0.931,True,-0.069664,1.052107,-0.018770,0.093878,0.025179,-0.009408,-0.995221,True,-0.007819,1.044937,-0.021429,0.081064,-0.032140,-0.002989,-0.996186
0.942,True,-0.069696,1.052065,-0.018889,0.093861,0.025112,-0.009604,-0.995222,True,-0.007849,1.044918,-0.021558,0.081060,-0.032209,-0.003184,-0.996184
0.953,True,-0.069711,1.052030,-0.019009,0.093936,0.025086,-0.009638,-0.995216,True,-0.007863,1.044886,-0.021679,0.084998,-0.040346,-0.002252,-0.995561
0.964,True,-0.069700,1.051977,-0.019084,0.095555,0.021971,-0.009150,-0.995140,True,-0.007855,1.044820,-0.021758,0.084816,-0.040367,-0.002144,-0.995576
0.976,True,-0.069676,1.051917,-0.019157,0.095372,0.021931,-0.008915,-0.995160,True,-0.007833,1.044732,-0.021835,0.087928,-0.043539,-0.001534,-0.995174
0.987,True,-0.069629,1.051839,-0.019204,0.095059,0.021822,-0.008523,-0.995196,True,-0.007793,1.044608,-0.021895,0.087592,-0.043650,-0.001162,-0.995199
0.998,True,-0.069507,1.051638,-0.019230,0.093897,0.020007,-0.007524,-0.995353,True,-0.007683,1.044310,-0.021942,0.086774,-0.043802,-0.000398,-0.995265
1.009,True,-0.069404,1.051492,-0.019198,0.093195,0.019806,-0.007093,-0.995426,True,-0.007587,1.044115,-0.021940,0.088928,-0.040198,-0.000414,-0.995227
1.020,True,-0.069287,1.051297,-0.019164,0.092446,0.019650,-0.006922,-0.995500,True,-0.007473,1.043904,-0.021935,0.088172,-0.040358,-0.000289,-0.995287
1.031,True,-0.069170,1.051073,-0.019114,0.083961,0.019342,-0.006613,-0.996259,True,-0.007362,1.043642,-0.021918,0.087191,-0.040538,0.000007,-0.995367
1.042,True,-0.069014,1.050832,-0.019019,0.082825,0.019114,-0.006192,-0.996362,True,-0.007214,1.043355,-0.021863,0.082573,-0.036509,-0.000133,-0.995916
1.053,True,-0.068878,1.050594,-0.018956,0.081845,0.018992,-0.005582,-0.996449,True,-0.007087,1.043049,-0.021824,0.081561,-0.036636,0.000422,-0.995995
1.064,True,-0.068693,1.050319,-0.018848,0.080516,0.018622,-0.005239,-0.996566,True,-0.006909,1.042740,-0.021779,0.080223,-0.037011,0.000690,-0.996089
1.075,True,-0.068518,1.050047,-0.018697,0.076629,0.018174,-0.004777,-0.996883,True,-0.006742,1.042417,-0.021682,0.075226,-0.031585,0.000459,-0.996666
1.087,True,-0.068343,1.049794,-0.018566,0.075423,0.017997,-0.004344,-0.996980,True,-0.006575,1.042117,-0.021585,0.074136,-0.031762,0.000838,-0.996742
1.098,True,-0.068125,1.049511,-0.018377,0.074098,0.017770,-0.004090,-0.997084,True,-0.006362,1.041810,-0.021440,0.072936,-0.031991,0.001033,-0.996823
1.109,True,-0.067930,1.049230,-0.018170,0.067622,0.007741,-0.002993,-0.997677,True,-0.006172,1.041519,-0.021293,0.071719,-0.032343,0.001115,-0.996900
1.120,True,-0.067699,1.048979,-0.017927,0.066021,0.007032,-0.002615,-0.997790,True,-0.005948,1.041234,-0.021105,0.068307,-0.030262,0.001149,-0.997205
1.131,True,-0.067503,1.048799,-0.017689,0.064602,0.006223,-0.002402,-0.997889,True,-0.005757,1.041037,-0.020925,0.067130,-0.030478,0.001263,-0.997278
1.142,True,-0.067283,1.048613,-0.017428,0.054959,0.013926,-0.003164,-0.998387,True,-0.005540,1.040846,-0.020716,0.065988,-0.030495,0.001268,-0.997354
1.153,True,-0.067087,1.048464,-0.017172,0.054189,0.013639,-0.002988,-0.998433,True,-0.005349,1.040680,-0.020507,0.065687,-0.027423,0.001079,-0.997463
1.164,True,-0.066905,1.048356,-0.016915,0.054150,0.011952,-0.002744,-0.998458,True,-0.005170,1.040565,-0.020292,0.064898,-0.027679,0.001146,-0.997507
1.175,True,-0.066720,1.048256,-0.016620,0.053492,0.011626,-0.002655,-0.998497,True,-0.004989,1.040457,-0.020048,0.064240,-0.028009,0.001206,-0.997541
1.186,True,-0.066537,1.048172,-0.016329,0.052867,0.011373,-0.002491,-0.998534,True,-0.004810,1.040357,-0.019797,0.062199,-0.035435,0.002023,-0.997433
1.198,True,-0.066359,1.048164,-0.016049,0.051676,0.011544,-0.002473,-0.998594,True,-0.004635,1.040344,-0.019552,0.061710,-0.035663,0.002057,-0.997455
1.209,True,-0.066175,1.048163,-0.015725,0.051328,0.011398,-0.002268,-0.998614,True,-0.004455,1.040319,-0.019251,0.061355,-0.035816,0.002244,-0.997471
1.220,True,-0.066051,1.048189,-0.015457,0.051021,0.011205,-0.002064,-0.998633,True,-0.004336,1.040322,-0.019010,0.063519,-0.038550,0.002679,-0.997232
1.231,True,-0.065911,1.048274,-0.015215,0.050920,0.011175,-0.001970,-0.998638,True,-0.004197,1.040396,-0.018773,0.063417,-0.038589,0.002767,-0.997237
1.242,True,-0.068874,1.034599,-0.016876,0.049574,0.012217,-0.001843,-0.998694,True,-0.004079,1.040454,-0.018484,0.063481,-0.038707,0.003009,-0.997228
1.253,True,-0.068746,1.034709,-0.016586,0.049502,0.012104,-0.001594,-0.998699,True,-0.003949,1.040532,-0.018206,0.066300,-0.040801,0.003448,-0.996959
1.264,True,-0.068638,1.034806,-0.016388,0.049054,0.010616,-0.001187,-0.998739,True,-0.003838,1.040593,-0.018011,0.066331,-0.040838,0.003719,-0.996955
1.275,True,-0.068528,1.034855,-0.016142,0.048921,0.010463,-0.000846,-0.998748,True,-0.003724,1.040598,-0.017781,0.066186,-0.041002,0.004051,-0.996956
1.287,True,-0.068410,1.034890,-0.015908,0.048602,0.010382,-0.000455,-0.998764,True,-0.003602,1.040583,-0.017552,0.066787,-0.040745,0.004394,-0.996925
1.298,True,-0.068322,1.034894,-0.015756,0.046435,0.011191,-0.000331,-0.998859,True,-0.003512,1.040559,-0.017418,0.066488,-0.040931,0.004595,-0.996937
1.309,True,-0.068204,1.034864,-0.015586,0.046149,0.011092,-0.000026,-0.998873,True,-0.003391,1.040490,-0.017256,0.066192,-0.041043,0.004883,-0.996951
1.320,True,-0.068102,1.034821,-0.015425,0.045755,0.010931,0.000043,-0.998893,True,-0.003288,1.040439,-0.017112,0.065784,-0.043751,0.005166,-0.996861
1.331,True,-0.068009,1.034808,-0.015335,0.045858,0.008832,0.000499,-0.998909,True,-0.003192,1.040391,-0.017032,0.065597,-0.043867,0.005424,-0.996867
1.342,True,-0.067906,1.034779,-0.015205,0.045569,0.008665,0.000636,-0.998923,True,-0.003089,1.040345,-0.016920,0.065306,-0.044041,0.005543,-0.996878
1.353,True,-0.067801,1.034751,-0.015083,0.045362,0.008512,0.000832,-0.998934,True,-0.002982,1.040291,-0.016814,0.062212,-0.045575,0.005849,-0.997005
1.364,True,-0.067730,1.034735,-0.015086,0.045170,0.008380,0.001037,-0.998944,True,-0.002909,1.040249,-0.016831,0.062013,-0.045715,0.006041,-0.997010
1.376,True,-0.067627,1.034691,-0.015019,0.045556,0.006732,0.001390,-0.998938,True,-0.002805,1.040178,-0.016781,0.061635,-0.045897,0.006235,-0.997023
1.387,True,-0.067549,1.034616,-0.014992,0.045381,0.006605,0.001461,-0.998947,True,-0.002726,1.040093,-0.016768,0.060859,-0.046357,0.006325,-0.997049
1.398,True,-0.067497,1.034591,-0.015019,0.044974,0.006533,0.001795,-0.998965,True,-0.002671,1.040026,-0.016798,0.060438,-0.046440,0.006636,-0.997069
1.409,True,-0.067447,1.034521,-0.015012,0.045016,0.006043,0.001901,-0.998966,True,-0.002620,1.039946,-0.016813,0.060133,-0.046641,0.006697,-0.997078
1.420,True,-0.067373,1.034456,-0.015015,0.044827,0.005995,0.001979,-0.998975,True,-0.002545,1.039872,-0.016820,0.060196,-0.047740,0.006859,-0.997021
1.431,True,-0.067314,1.034418,-0.015010,0.044641,0.005828,0.002235,-0.998984,True,-0.002484,1.039801,-0.016832,0.060001,-0.047916,0.007102,-0.997022
1.442,True,-0.067315,1.034420,-0.015168,0.044601,0.005791,0.002372,-0.998985,True,-0.002484,1.039785,-0.016994,0.059953,-0.047956,0.007237,-0.997022
1.453,True,-0.067271,1.034450,-0.015179,0.045015,0.004236,0.002562,-0.998974,True,-0.002439,1.039807,-0.017016,0.057210,-0.047528,0.007251,-0.997204
1.464,True,-0.067245,1.034485,-0.015248,0.045078,0.004108,0.002737,-0.998971,True,-0.002412,1.039818,-0.017101,0.057266,-0.047661,0.007427,-0.997193
1.475,True,-0.067209,1.034511,-0.015307,0.044953,0.003563,0.002918,-0.998979,True,-0.002375,1.039826,-0.017169,0.057393,-0.047728,0.007570,-0.997182
1.487,True,-0.067184,1.034526,-0.015377,0.045174,0.003490,0.003024,-0.998969,True,-0.002348,1.039825,-0.017250,0.055953,-0.047111,0.007625,-0.997292
1.498,True,-0.067175,1.034579,-0.015498,0.045271,0.003397,0.003160,-0.998964,True,-0.002338,1.039859,-0.017383,0.056046,-0.047209,0.007765,-0.997281
1.509,True,-0.067153,1.034607,-0.015593,0.045839,0.004114,0.003159,-0.998935,True,-0.002316,1.039876,-0.017497,0.056350,-0.047337,0.007856,-0.997257
1.520,True,-0.067144,1.034629,-0.015644,0.045928,0.004000,0.003137,-0.998932,True,-0.002308,1.039899,-0.017565,0.055561,-0.045797,0.007687,-0.997375
1.531,True,-0.067112,1.034656,-0.015730,0.046196,0.003963,0.003169,-0.998920,True,-0.002276,1.039921,-0.017659,0.055830,-0.045837,0.007732,-0.997358
1.542,True,-0.067119,1.034721,-0.015866,0.046520,0.003696,0.003083,-0.998906,True,-0.002284,1.039996,-0.017819,0.056124,-0.045998,0.007650,-0.997334
1.553,True,-0.067122,1.034827,-0.016020,0.046978,0.003458,0.002874,-0.998886,True,-0.002290,1.040125,-0.018009,0.056186,-0.046560,0.007492,-0.997306
1.564,True,-0.067115,1.034869,-0.016162,0.047590,0.003355,0.002548,-0.998858,True,-0.002287,1.040206,-0.018173,0.056815,-0.046662,0.007197,-0.997268
1.575,True,-0.067117,1.034987,-0.016250,0.047286,0.002508,0.002590,-0.998875,True,-0.002290,1.040328,-0.018268,0.057138,-0.046688,0.007177,-0.997248
1.587,True,-0.067140,1.035066,-0.016345,0.047754,0.002427,0.002305,-0.998854,True,-0.002315,1.040441,-0.018380,0.057122,-0.045514,0.006799,-0.997306
1.598,True,-0.067174,1.035147,-0.016468,0.048221,0.002436,0.002088,-0.998832,True,-0.002352,1.040548,-0.018509,0.057600,-0.045505,0.006605,-0.997280
1.609,True,-0.067217,1.035231,-0.016559,0.049015,0.002400,0.001797,-0.998794,True,-0.002398,1.040669,-0.018597,0.058112,-0.045424,0.006329,-0.997256
1.620,True,-0.067260,1.035328,-0.016648,0.049540,0.002516,0.001577,-0.998768,True,-0.002443,1.040793,-0.018678,0.058109,-0.044660,0.006075,-0.997292
1.631,True,-0.067314,1.035441,-0.016779,0.050031,0.002664,0.001499,-0.998743,True,-0.002497,1.040915,-0.018796,0.058604,-0.044513,0.006022,-0.997270
1.642,True,-0.067386,1.035538,-0.016879,0.050576,0.003432,0.001488,-0.998713,True,-0.002569,1.041005,-0.018876,0.059150,-0.044314,0.006093,-0.997246
1.653,True,-0.067454,1.035661,-0.016974,0.050980,0.003630,0.001659,-0.998692,True,-0.002634,1.041106,-0.018948,0.059111,-0.043451,0.006221,-0.997286
1.664,True,-0.067518,1.035768,-0.017069,0.051727,0.003582,0.001722,-0.998653,True,-0.002697,1.041204,-0.019045,0.059422,-0.043439,0.006294,-0.997268
1.676,True,-0.067565,1.035862,-0.017152,0.052180,0.003650,0.001692,-0.998630,True,-0.002744,1.041301,-0.019124,0.059877,-0.043371,0.006286,-0.997243
1.687,True,-0.067614,1.035909,-0.017215,0.052545,0.003578,0.001401,-0.998611,True,-0.002797,1.041383,-0.019203,0.059018,-0.042963,0.005966,-0.997314
1.698,True,-0.067665,1.035966,-0.017331,0.052545,0.004025,0.001128,-0.998610,True,-0.002850,1.041469,-0.019317,0.059268,-0.042920,0.005744,-0.997303
1.709,True,-0.067702,1.035987,-0.017411,0.052842,0.003942,0.000740,-0.998595,True,-0.002892,1.041539,-0.019413,0.059583,-0.043001,0.005370,-0.997282
1.720,True,-0.067715,1.036009,-0.017476,0.053009,0.003853,0.000441,-0.998587,True,-0.002908,1.041598,-0.019494,0.058355,-0.042784,0.005050,-0.997366
1.731,True,-0.067724,1.035981,-0.017569,0.053234,0.003711,0.000161,-0.998575,True,-0.002921,1.041604,-0.019610,0.058593,-0.042928,0.004781,-0.997347
1.742,True,-0.067722,1.035969,-0.017624,0.053110,0.004074,-0.000135,-0.998580,True,-0.002923,1.041621,-0.019699,0.058566,-0.043182,0.004543,-0.997339
1.753,True,-0.067724,1.035933,-0.017666,0.053339,0.003785,-0.000321,-0.998569,True,-0.002928,1.041606,-0.019783,0.058362,-0.042947,0.004315,-0.997362
1.765,True,-0.067719,1.035892,-0.017694,0.053258,0.004074,-0.000555,-0.998572,True,-0.003368,1.042765,-0.019509,0.058250,-0.043092,0.004118,-0.997363
1.775,True,-0.067723,1.035846,-0.017770,0.053226,0.003780,-0.000768,-0.998575,True,-0.003376,1.042744,-0.019624,0.058229,-0.043387,0.003903,-0.997352
