Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.254864,True,Device,0.009587,1.062315,-0.006489,-0.074862,-0.002780,-0.013075,0.997104,351.410000,359.792200,358.513100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.265972,True,Device,0.009624,1.062325,-0.006449,-0.074796,-0.002723,-0.013167,0.997108,351.417700,359.799500,358.501900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.277271,True,Device,0.009706,1.062300,-0.006492,-0.074875,-0.002858,-0.013213,0.997101,351.408400,359.784400,358.497700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.288517,True,Device,0.009733,1.062323,-0.006464,-0.074964,-0.002866,-0.013366,0.997093,351.398100,359.785000,358.480200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.299271,True,Device,0.009784,1.062345,-0.006448,-0.075007,-0.002910,-0.013533,0.997087,351.393000,359.781400,358.461200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.310421,True,Device,0.009863,1.062358,-0.006466,-0.075054,-0.002954,-0.013838,0.997079,351.387500,359.779000,358.426400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.321621,True,Device,0.009926,1.062390,-0.006466,-0.075115,-0.003030,-0.013956,0.997073,351.380300,359.771400,358.413400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.332668,True,Device,0.009970,1.062398,-0.006459,-0.075284,-0.002992,-0.014077,0.997058,351.360900,359.777100,358.399100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.343838,True,Device,0.010037,1.062408,-0.006502,-0.075363,-0.003079,-0.014348,0.997048,351.351700,359.769500,358.368500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.354855,True,Device,0.010101,1.062453,-0.006486,-0.075495,-0.002998,-0.014559,0.997035,351.336500,359.780900,358.343400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.365948,True,Device,0.010168,1.062509,-0.006478,-0.075630,-0.002899,-0.014731,0.997023,351.321200,359.794100,358.322700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.377266,True,Device,0.010198,1.062517,-0.006489,-0.075823,-0.002788,-0.014855,0.997007,351.299100,359.808300,358.307300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.388409,True,Device,0.010253,1.062574,-0.006483,-0.075928,-0.002786,-0.014883,0.996998,351.287100,359.809000,358.304100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.399410,True,Device,0.010294,1.062611,-0.006474,-0.076054,-0.002738,-0.014837,0.996990,351.272700,359.814400,358.309000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.410454,True,Device,0.010325,1.062602,-0.006494,-0.076053,-0.002772,-0.014771,0.996991,351.272800,359.809800,358.316900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.421501,True,Device,0.010353,1.062597,-0.006494,-0.076022,-0.002748,-0.014808,0.996992,351.276400,359.812800,358.312300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.432659,True,Device,0.010387,1.062587,-0.006498,-0.075978,-0.002793,-0.014865,0.996995,351.281300,359.808000,358.306200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.443733,True,Device,0.010398,1.062547,-0.006528,-0.075841,-0.002825,-0.014911,0.997004,351.297100,359.804600,358.301200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.454941,True,Device,0.010407,1.062527,-0.006528,-0.075808,-0.002875,-0.014988,0.997006,351.300700,359.799400,358.292800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.465885,True,Device,0.010419,1.062507,-0.006543,-0.075832,-0.003057,-0.015067,0.997002,351.297600,359.779100,358.285200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.477142,True,Device,0.010411,1.062501,-0.006539,-0.075736,-0.003152,-0.015216,0.997007,351.308500,359.769300,358.268900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.488258,True,Device,0.010426,1.062477,-0.006538,-0.075889,-0.003351,-0.015249,0.996994,351.290600,359.746900,358.266800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.499573,True,Device,0.010418,1.062455,-0.006531,-0.075724,-0.003507,-0.015353,0.997005,351.309200,359.729500,358.256100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.510555,True,Device,0.010407,1.062413,-0.006531,-0.075700,-0.003637,-0.015483,0.997004,351.311700,359.715500,358.242200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.521511,True,Device,0.010405,1.062404,-0.006519,-0.075642,-0.003816,-0.015659,0.997005,351.318000,359.696300,358.223400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.537499,True,Device,0.010385,1.062400,-0.006513,-0.075632,-0.003886,-0.015766,0.997004,351.319000,359.689100,358.211600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.548580,True,Device,0.010378,1.062392,-0.006520,-0.075510,-0.003961,-0.015910,0.997010,351.332800,359.681500,358.195700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.559559,True,Device,0.010358,1.062396,-0.006496,-0.075464,-0.003895,-0.016065,0.997012,351.338200,359.690400,358.177200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.570690,True,Device,0.010360,1.062362,-0.006516,-0.075439,-0.003840,-0.016008,0.997015,351.341100,359.696200,358.183300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.581883,True,Device,0.010352,1.062354,-0.006504,-0.075326,-0.003701,-0.015990,0.997024,351.354400,359.711900,358.184100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.593048,True,Device,0.010353,1.062341,-0.006497,-0.075327,-0.003661,-0.015815,0.997027,351.354400,359.715000,358.204000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.604027,True,Device,0.010354,1.062319,-0.006497,-0.075227,-0.003640,-0.015669,0.997037,351.366000,359.716000,358.220700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.615044,True,Device,0.010355,1.062295,-0.006495,-0.075155,-0.003672,-0.015544,0.997044,351.374200,359.711100,358.235400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.626423,True,Device,0.010326,1.062289,-0.006452,-0.074992,-0.003644,-0.015596,0.997056,351.393000,359.714400,358.229200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.637432,True,Device,0.010322,1.062236,-0.006467,-0.074978,-0.003710,-0.015695,0.997055,351.394400,359.707700,358.218300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.648727,True,Device,0.010293,1.062190,-0.006433,-0.074817,-0.003678,-0.015730,0.997066,351.413000,359.711400,358.214000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.659641,True,Device,0.010267,1.062147,-0.006398,-0.074609,-0.003730,-0.015755,0.997082,351.436800,359.705300,358.211500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.670738,True,Device,0.010231,1.062095,-0.006379,-0.074353,-0.003853,-0.015799,0.997099,351.465900,359.691000,358.207500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.681801,True,Device,0.010187,1.062029,-0.006337,-0.074130,-0.003936,-0.015770,0.997116,351.491500,359.680700,358.211500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.693111,True,Device,0.010137,1.061976,-0.006281,-0.073828,-0.004069,-0.015743,0.997138,351.525900,359.664600,358.215800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.704159,True,Device,0.010102,1.061910,-0.006268,-0.073606,-0.004267,-0.015703,0.997155,351.551100,359.641000,358.222000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.715164,True,Device,0.010044,1.061845,-0.006228,-0.073351,-0.004484,-0.015582,0.997174,351.580000,359.614400,358.237900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.726269,True,Device,0.009980,1.061802,-0.006176,-0.073107,-0.004649,-0.015516,0.997193,351.607800,359.594400,358.246900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.737454,True,Device,0.009954,1.061769,-0.006155,-0.073011,-0.004848,-0.015454,0.997200,351.618600,359.570700,358.255700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.748425,True,Device,0.009891,1.061746,-0.006082,-0.072929,-0.004878,-0.015271,0.997208,351.627900,359.565600,358.277100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.759613,True,Device,0.009866,1.061745,-0.006018,-0.072967,-0.005027,-0.015183,0.997206,351.623400,359.547700,358.288500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.770611,True,Device,0.009843,1.061736,-0.005995,-0.072815,-0.005191,-0.015066,0.997218,351.640600,359.527500,358.303400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.781891,True,Device,0.009817,1.061739,-0.005940,-0.072713,-0.005287,-0.014917,0.997227,351.652300,359.515000,358.321400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.792923,True,Device,0.009813,1.061706,-0.005900,-0.072646,-0.005436,-0.014757,0.997234,351.659900,359.496300,358.341200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.804077,True,Device,0.009796,1.061667,-0.005883,-0.072576,-0.005542,-0.014608,0.997241,351.667700,359.482800,358.359200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.815212,True,Device,0.009772,1.061664,-0.005836,-0.072433,-0.005673,-0.014436,0.997253,351.684100,359.465900,358.380200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.826328,True,Device,0.009787,1.061663,-0.005806,-0.072522,-0.005894,-0.014756,0.997240,351.673300,359.443200,358.345100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.837353,True,Device,0.009777,1.061656,-0.005799,-0.072547,-0.005876,-0.015040,0.997234,351.670300,359.447800,358.312100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.848469,True,Device,0.009786,1.061689,-0.005765,-0.072639,-0.005748,-0.015255,0.997225,351.659800,359.464400,358.286200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.859531,True,Device,0.009826,1.061731,-0.005739,-0.072777,-0.005684,-0.015406,0.997213,351.644000,359.473400,358.268300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.870567,True,Device,0.009840,1.061729,-0.005752,-0.072898,-0.005548,-0.015410,0.997205,351.630300,359.489300,358.266700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.881928,True,Device,0.009863,1.061750,-0.005731,-0.072972,-0.005438,-0.015400,0.997200,351.622000,359.502000,358.267000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.892979,True,Device,0.009889,1.061758,-0.005737,-0.073063,-0.005390,-0.015240,0.997196,351.611700,359.506400,358.285000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.904144,True,Device,0.009918,1.061746,-0.005767,-0.073036,-0.005301,-0.015208,0.997199,351.615000,359.516400,358.288000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.915230,True,Device,0.009956,1.061744,-0.005786,-0.073001,-0.005210,-0.015133,0.997204,351.619200,359.526200,358.295800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.926430,True,Device,0.009988,1.061739,-0.005816,-0.072997,-0.005028,-0.015091,0.997205,351.620000,359.546900,358.299100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.937420,True,Device,0.010010,1.061744,-0.005881,-0.073060,-0.004932,-0.015144,0.997200,351.612900,359.558500,358.292300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.948589,True,Device,0.010026,1.061766,-0.005915,-0.073165,-0.004811,-0.014999,0.997196,351.601100,359.571400,358.308000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.959618,True,Device,0.010044,1.061793,-0.005942,-0.073365,-0.004767,-0.014817,0.997184,351.578300,359.575300,358.328700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.970722,True,Device,0.010057,1.061810,-0.006006,-0.073592,-0.004801,-0.014656,0.997169,351.552200,359.570300,358.347600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.981873,True,Device,0.010049,1.061835,-0.006041,-0.073686,-0.004764,-0.014528,0.997164,351.541500,359.573600,358.362200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.993202,True,Device,0.010062,1.061853,-0.006091,-0.073818,-0.004878,-0.014501,0.997154,351.526200,359.560500,358.366200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.004223,True,Device,0.010039,1.061861,-0.006147,-0.073899,-0.004902,-0.014538,0.997148,351.516800,359.558100,358.362200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.015270,True,Device,0.010023,1.061875,-0.006225,-0.073930,-0.004962,-0.014617,0.997144,351.513100,359.551900,358.353500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.026333,True,Device,0.010017,1.061868,-0.006294,-0.073947,-0.005087,-0.014592,0.997142,351.510900,359.537300,358.357600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.037308,True,Device,0.009994,1.061864,-0.006378,-0.073970,-0.005164,-0.014582,0.997141,351.508200,359.528400,358.359400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.048576,True,Device,0.009974,1.061859,-0.006463,-0.074096,-0.005306,-0.014497,0.997132,351.493500,359.511500,358.370400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.059608,True,Device,0.009952,1.061872,-0.006512,-0.074128,-0.005399,-0.014403,0.997130,351.489700,359.499900,358.382100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.070751,True,Device,0.009926,1.061896,-0.006581,-0.074202,-0.005487,-0.014461,0.997123,351.481100,359.490400,358.376200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.081905,True,Device,0.009911,1.061942,-0.006636,-0.074356,-0.005526,-0.014559,0.997110,351.463300,359.486900,358.365200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.092979,True,Device,0.009897,1.061980,-0.006686,-0.074550,-0.005482,-0.014517,0.997097,351.441100,359.492000,358.369800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.103973,True,Device,0.009870,1.062028,-0.006729,-0.074801,-0.005315,-0.014408,0.997080,351.412500,359.510800,358.381000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.115139,True,Device,0.009850,1.062077,-0.006804,-0.075105,-0.005300,-0.014292,0.997059,351.377700,359.511900,358.394300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.126499,True,Device,0.009841,1.062146,-0.006837,-0.075439,-0.005301,-0.014167,0.997036,351.339400,359.511200,358.408800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.137398,True,Device,0.009820,1.062171,-0.006890,-0.075600,-0.005193,-0.013869,0.997028,351.321200,359.521400,358.442400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.148472,True,Device,0.009800,1.062209,-0.006924,-0.075792,-0.005240,-0.013715,0.997016,351.299200,359.514900,358.460600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.159740,True,Device,0.009771,1.062216,-0.006960,-0.075937,-0.005254,-0.013611,0.997006,351.282500,359.512600,358.472900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.170654,True,Device,0.009760,1.062203,-0.007028,-0.075953,-0.005260,-0.013588,0.997005,351.280700,359.511600,358.475600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.181900,True,Device,0.009729,1.062205,-0.007069,-0.075859,-0.005280,-0.013650,0.997011,351.291400,359.509700,358.468500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.192989,True,Device,0.009685,1.062191,-0.007086,-0.075810,-0.005239,-0.013650,0.997015,351.297200,359.514500,358.468200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.204193,True,Device,0.009666,1.062159,-0.007131,-0.075752,-0.005287,-0.013585,0.997020,351.303700,359.508300,358.476100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.215252,True,Device,0.009640,1.062149,-0.007161,-0.075695,-0.005405,-0.013499,0.997025,351.310100,359.493700,358.487000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.226334,True,Device,0.009589,1.062139,-0.007153,-0.075631,-0.005433,-0.013496,0.997030,351.317500,359.490400,358.487600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.237305,True,Device,0.009569,1.062115,-0.007179,-0.075661,-0.005514,-0.013518,0.997027,351.313900,359.481300,358.485800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.248390,True,Device,0.009494,1.062096,-0.007160,-0.075655,-0.005311,-0.013591,0.997027,351.314800,359.505300,358.475600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.259716,True,Device,0.009470,1.062077,-0.007133,-0.075557,-0.005501,-0.013613,0.997033,351.325800,359.483500,358.474700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.270576,True,Device,0.009447,1.062058,-0.007131,-0.075536,-0.005439,-0.013573,0.997036,351.328300,359.490300,358.478800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.281857,True,Device,0.009393,1.062030,-0.007094,-0.075434,-0.005374,-0.013485,0.997045,351.340200,359.496900,358.488300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.293026,True,Device,0.009326,1.061986,-0.007020,-0.075221,-0.005359,-0.013285,0.997064,351.364800,359.496600,358.511300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.304024,True,Device,0.009270,1.061969,-0.006983,-0.074973,-0.005269,-0.013207,0.997084,351.393400,359.505900,358.519400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.315197,True,Device,0.009234,1.061936,-0.006951,-0.074902,-0.005318,-0.013156,0.997090,351.401600,359.499700,358.525800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.326160,True,Device,0.009161,1.061904,-0.006876,-0.074732,-0.005317,-0.013085,0.997104,351.421100,359.498900,358.533900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.337276,True,Device,0.009097,1.061881,-0.006853,-0.074486,-0.005311,-0.012893,0.997125,351.449600,359.497700,358.556000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.348457,True,Device,0.009024,1.061843,-0.006781,-0.074360,-0.005342,-0.012752,0.997136,351.464100,359.492600,358.572400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.359489,True,Device,0.008948,1.061801,-0.006706,-0.074299,-0.005413,-0.012636,0.997141,351.470900,359.483300,358.586400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.370647,True,Device,0.008871,1.061776,-0.006668,-0.074102,-0.005485,-0.012511,0.997157,351.493600,359.473700,358.601400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.381805,True,Device,0.008777,1.061741,-0.006591,-0.074117,-0.005608,-0.012426,0.997156,351.491700,359.458700,358.612400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.393280,True,Device,0.008675,1.061716,-0.006509,-0.074117,-0.005707,-0.012389,0.997156,351.491700,359.447000,358.617500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.403973,True,Device,0.008570,1.061692,-0.006479,-0.074051,-0.005841,-0.012294,0.997162,351.499100,359.430700,358.629600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.415119,True,Device,0.008479,1.061678,-0.006399,-0.073966,-0.006065,-0.012059,0.997169,351.508700,359.402600,358.658600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.426167,True,Device,0.008376,1.061674,-0.006310,-0.073943,-0.006233,-0.012013,0.997171,351.511100,359.382700,358.665400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.437351,True,Device,0.008264,1.061679,-0.006269,-0.073846,-0.006485,-0.011912,0.997178,351.522000,359.352700,358.679200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.448494,True,Device,0.008137,1.061685,-0.006214,-0.073802,-0.006642,-0.011946,0.997179,351.526800,359.334800,358.676600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.459629,True,Device,0.008033,1.061708,-0.006140,-0.073828,-0.006781,-0.011964,0.997176,351.523700,359.319000,358.675600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.470673,True,Device,0.007954,1.061740,-0.006136,-0.073853,-0.006895,-0.011939,0.997174,351.520700,359.305600,358.679600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.481857,True,Device,0.007853,1.061759,-0.006054,-0.073965,-0.006956,-0.011920,0.997165,351.507700,359.298600,358.682300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.492878,True,Device,0.007767,1.061767,-0.005990,-0.074025,-0.007114,-0.011752,0.997162,351.500700,359.278800,358.703100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.504234,True,Device,0.007694,1.061762,-0.005968,-0.074059,-0.007287,-0.011491,0.997161,351.496800,359.256700,358.734800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.515026,True,Device,0.007614,1.061763,-0.005908,-0.074071,-0.007429,-0.011234,0.997162,351.495500,359.238100,358.765700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.526413,True,Device,0.007511,1.061785,-0.005795,-0.074169,-0.007602,-0.010849,0.997158,351.484300,359.214900,358.811700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.537258,True,Device,0.007475,1.061792,-0.005766,-0.074261,-0.007692,-0.010633,0.997153,351.473700,359.202700,358.837500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.548367,True,Device,0.007412,1.061806,-0.005702,-0.074303,-0.007859,-0.010465,0.997150,351.468900,359.182000,358.858400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
