Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.242966,True,-0.034466,1.130637,-0.000377,0.036349,-0.009880,0.010168,-0.999239,True,0.031583,1.128743,-0.000193,0.036480,0.006270,0.009107,-0.999273,True,3.445,True,0.449272,0.502392,True,3.425,True,0.489630,0.550567,,True,Device,0.001261,1.131772,-0.011549,-0.065747,-0.023517,-0.008645,0.997522,352.439500,357.353000,359.181800,,,,,,,,,
0.254204,True,-0.034473,1.130622,-0.000328,0.036307,-0.009784,0.010023,-0.999243,True,0.031577,1.128747,-0.000134,0.036436,0.006366,0.008962,-0.999276,True,3.442,True,0.449272,0.502392,True,3.423,True,0.489725,0.550486,,True,Device,0.001256,1.131769,-0.011495,-0.065712,-0.023596,-0.008505,0.997523,352.443700,357.342800,359.198500,,,,,,,,,
0.265198,True,-0.034489,1.130610,-0.000338,0.036257,-0.009818,0.009913,-0.999245,True,0.031561,1.128750,-0.000140,0.036384,0.006332,0.008853,-0.999279,True,3.439,True,0.449235,0.502246,True,3.425,True,0.489725,0.550486,,True,Device,0.001239,1.131766,-0.011503,-0.065641,-0.023638,-0.008393,0.997528,352.452100,357.337100,359.211600,,,,,,,,,
0.276558,True,-0.034498,1.130591,-0.000390,0.036227,-0.009811,0.009960,-0.999246,True,0.031552,1.128725,-0.000190,0.036354,0.006339,0.008901,-0.999279,True,3.439,True,0.449235,0.502246,True,3.425,True,0.489725,0.550486,,True,Device,0.001231,1.131744,-0.011553,-0.065612,-0.023643,-0.008441,0.997529,352.455300,357.336900,359.206000,,,,,,,,,
0.287376,True,-0.034505,1.130577,-0.000420,0.036221,-0.009840,0.009967,-0.999246,True,0.031545,1.128711,-0.000221,0.036349,0.006310,0.008908,-0.999280,True,3.435,True,0.449235,0.502246,True,3.432,True,0.489781,0.550310,,True,Device,0.001224,1.131731,-0.011583,-0.065589,-0.023644,-0.008447,0.997531,352.457900,357.336700,359.205300,,,,,,,,,
0.298752,True,-0.034500,1.130606,-0.000347,0.036365,-0.009947,0.010010,-0.999239,True,0.031550,1.128736,-0.000151,0.036493,0.006202,0.008953,-0.999275,True,3.437,True,0.449147,0.502434,True,3.426,True,0.489770,0.550432,,True,Device,0.001228,1.131759,-0.011511,-0.065532,-0.023618,-0.008481,0.997535,352.464400,357.340100,359.200900,,,,,,,,,
0.309769,True,-0.034502,1.130617,-0.000374,0.036458,-0.010142,0.010037,-0.999233,True,0.031547,1.128744,-0.000184,0.036587,0.006008,0.008979,-0.999272,True,3.443,True,0.449255,0.502417,True,3.420,True,0.489770,0.550432,,True,Device,0.001225,1.131767,-0.011542,-0.065597,-0.023575,-0.008494,0.997532,352.457000,357.345100,359.199300,,,,,,,,,
0.320847,True,-0.034477,1.130650,-0.000312,0.036580,-0.010191,0.010059,-0.999228,True,0.031572,1.128774,-0.000123,0.036709,0.005958,0.008999,-0.999268,True,3.451,True,0.449255,0.502417,True,3.415,True,0.489862,0.550392,,True,Device,0.001250,1.131797,-0.011481,-0.065682,-0.023556,-0.008509,0.997526,352.447200,357.347500,359.197600,,,,,,,,,
0.331932,True,-0.034470,1.130670,-0.000303,0.036975,-0.010214,0.010073,-0.999213,True,0.031580,1.128794,-0.000115,0.037104,0.005935,0.009012,-0.999253,True,3.454,True,0.449318,0.502402,True,3.412,True,0.489789,0.550285,,True,Device,0.001257,1.131815,-0.011473,-0.065747,-0.023550,-0.008513,0.997522,352.439700,357.348200,359.197400,,,,,,,,,
0.342857,True,-0.034465,1.130686,-0.000319,0.037111,-0.010365,0.010078,-0.999207,True,0.031585,1.128810,-0.000134,0.037240,0.005784,0.009016,-0.999249,True,3.459,True,0.449355,0.502542,True,3.410,True,0.489789,0.550285,,True,Device,0.001262,1.131829,-0.011491,-0.065822,-0.023523,-0.008505,0.997518,352.431200,357.351200,359.198200,,,,,,,,,
0.354088,True,-0.034455,1.130698,-0.000278,0.037357,-0.010348,0.010027,-0.999198,True,0.031595,1.128830,-0.000092,0.037486,0.005801,0.008964,-0.999240,True,3.458,True,0.449298,0.502472,True,3.414,True,0.489680,0.550578,,True,Device,0.001272,1.131844,-0.011450,-0.065884,-0.023534,-0.008448,0.997514,352.424100,357.349600,359.205000,,,,,,,,,
0.365097,True,-0.034435,1.130718,-0.000258,0.037514,-0.010433,0.010098,-0.999191,True,0.031615,1.128841,-0.000072,0.037644,0.005716,0.009033,-0.999234,True,3.456,True,0.449298,0.502472,True,3.414,True,0.489980,0.550541,,True,Device,0.001291,1.131857,-0.011430,-0.065996,-0.023528,-0.008508,0.997506,352.411200,357.350800,359.198400,,,,,,,,,
0.376175,True,-0.034422,1.130716,-0.000266,0.037431,-0.010472,0.010100,-0.999193,True,0.031628,1.128839,-0.000087,0.037561,0.005677,0.009037,-0.999237,True,3.459,True,0.449388,0.502316,True,3.414,True,0.489980,0.550541,,True,Device,0.001303,1.131857,-0.011442,-0.065883,-0.023476,-0.008513,0.997515,352.424200,357.356800,359.197100,,,,,,,,,
0.387474,True,-0.034397,1.130726,-0.000195,0.037382,-0.010591,0.010266,-0.999192,True,0.031652,1.128826,-0.000027,0.037515,0.005559,0.009204,-0.999238,True,3.466,True,0.449454,0.502391,True,3.416,True,0.489632,0.550429,,True,Device,0.001327,1.131857,-0.011376,-0.065802,-0.023385,-0.008676,0.997521,352.433100,357.368500,359.177400,,,,,,,,,
0.398377,True,-0.034379,1.130697,-0.000198,0.037513,-0.010729,0.010354,-0.999185,True,0.031670,1.128786,-0.000041,0.037647,0.005420,0.009292,-0.999233,True,3.477,True,0.449454,0.502391,True,3.423,True,0.489714,0.550422,,True,Device,0.001344,1.131822,-0.011385,-0.065805,-0.023298,-0.008755,0.997522,352.432600,357.379100,359.167600,,,,,,,,,
0.409561,True,-0.034350,1.130655,-0.000222,0.037252,-0.010825,0.010368,-0.999194,True,0.031699,1.128743,-0.000067,0.037386,0.005324,0.009309,-0.999243,True,3.476,True,0.449387,0.502419,True,3.426,True,0.490153,0.550524,,True,Device,0.001372,1.131783,-0.011410,-0.065675,-0.023288,-0.008771,0.997531,352.447600,357.380300,359.165400,,,,,,,,,
0.420807,True,-0.034326,1.130647,-0.000234,0.037214,-0.010909,0.010569,-0.999192,True,0.031722,1.128709,-0.000084,0.037352,0.005240,0.009512,-0.999243,True,3.484,True,0.449334,0.502389,True,3.430,True,0.490153,0.550524,,True,Device,0.001396,1.131765,-0.011423,-0.065478,-0.023242,-0.008971,0.997543,352.469700,357.387000,359.141500,,,,,,,,,
0.431694,True,-0.034295,1.130603,-0.000157,0.037135,-0.011148,0.010443,-0.999194,True,0.031754,1.128682,-0.000018,0.037270,0.005000,0.009387,-0.999249,True,3.483,True,0.449353,0.502487,True,3.427,True,0.489923,0.550498,,True,Device,0.001425,1.131730,-0.011353,-0.065489,-0.023167,-0.008835,0.997545,352.468800,357.394700,359.156700,,,,,,,,,
0.442925,True,-0.034269,1.130572,-0.000157,0.037178,-0.011149,0.010424,-0.999192,True,0.031779,1.128653,-0.000027,0.037313,0.005000,0.009369,-0.999247,True,3.483,True,0.449353,0.502487,True,3.424,True,0.489923,0.550498,,True,Device,0.001449,1.131701,-0.011357,-0.065428,-0.023099,-0.008818,0.997551,352.475900,357.402400,359.158000,,,,,,,,,
0.453964,True,-0.034221,1.130562,-0.000087,0.037278,-0.011614,0.010411,-0.999183,True,0.031828,1.128648,0.000035,0.037412,0.004534,0.009353,-0.999246,True,3.490,True,0.449334,0.502455,True,3.421,True,0.489472,0.550489,,True,Device,0.001496,1.131691,-0.011292,-0.065528,-0.023035,-0.008772,0.997546,352.464600,357.409500,359.162900,,,,,,,,,
0.465118,True,-0.034199,1.130557,-0.000082,0.037405,-0.011805,0.010413,-0.999176,True,0.031850,1.128644,0.000029,0.037539,0.004342,0.009356,-0.999242,True,3.498,True,0.449375,0.502421,True,3.431,True,0.489644,0.550439,,True,Device,0.001515,1.131687,-0.011293,-0.065540,-0.022949,-0.008763,0.997548,352.463400,357.419300,359.163400,,,,,,,,,
0.476288,True,-0.034179,1.130537,-0.000091,0.037440,-0.011854,0.010406,-0.999174,True,0.031869,1.128624,0.000012,0.037573,0.004293,0.009348,-0.999241,True,3.497,True,0.449375,0.502421,True,3.435,True,0.489644,0.550439,,True,Device,0.001534,1.131667,-0.011306,-0.065575,-0.022897,-0.008753,0.997547,352.459400,357.425300,359.164300,,,,,,,,,
0.487312,True,-0.034137,1.130572,-0.000037,0.037488,-0.011884,0.010512,-0.999171,True,0.031911,1.128645,0.000061,0.037624,0.004263,0.009455,-0.999238,True,3.511,True,0.449262,0.502411,True,3.446,True,0.489805,0.550619,,True,Device,0.001576,1.131695,-0.011255,-0.065546,-0.022854,-0.008858,0.997549,352.462500,357.431000,359.151700,,,,,,,,,
0.498581,True,-0.034104,1.130556,-0.000026,0.037534,-0.011977,0.010393,-0.999170,True,0.031945,1.128645,0.000071,0.037667,0.004170,0.009337,-0.999238,True,3.521,True,0.449358,0.502312,True,3.455,True,0.489534,0.550556,,True,Device,0.001608,1.131688,-0.011244,-0.065481,-0.022851,-0.008733,0.997554,352.470200,357.430400,359.165900,,,,,,,,,
0.509522,True,-0.034087,1.130520,-0.000058,0.037441,-0.012078,0.010380,-0.999172,True,0.031962,1.128612,0.000041,0.037575,0.004069,0.009325,-0.999242,True,3.519,True,0.449358,0.502312,True,3.456,True,0.489534,0.550556,,True,Device,0.001626,1.131656,-0.011275,-0.065380,-0.022864,-0.008716,0.997560,352.481900,357.428700,359.167800,,,,,,,,,
0.520828,True,-0.034029,1.130498,-0.000026,0.037370,-0.012142,0.010472,-0.999173,True,0.032020,1.128579,0.000077,0.037505,0.004005,0.009419,-0.999244,True,3.527,True,0.449178,0.502211,True,3.455,True,0.489684,0.550680,,True,Device,0.001685,1.131630,-0.011240,-0.065301,-0.022891,-0.008806,0.997564,352.490700,357.426300,359.157400,,,,,,,,,
0.531838,True,-0.033986,1.130478,-0.000033,0.037220,-0.012270,0.010547,-0.999176,True,0.032062,1.128550,0.000074,0.037355,0.003876,0.009496,-0.999250,True,3.536,True,0.449039,0.502238,True,3.458,True,0.489514,0.550568,,True,Device,0.001728,1.131608,-0.011244,-0.065209,-0.022929,-0.008875,0.997569,352.501000,357.422300,359.149400,,,,,,,,,
0.542992,True,-0.033941,1.130478,-0.000074,0.037270,-0.012191,0.010671,-0.999174,True,0.032107,1.128535,0.000046,0.037407,0.003955,0.009620,-0.999246,True,3.539,True,0.449039,0.502238,True,3.459,True,0.489514,0.550568,,True,Device,0.001776,1.131601,-0.011278,-0.065151,-0.023011,-0.009000,0.997570,352.507400,357.413800,359.135500,,,,,,,,,
0.554009,True,-0.033918,1.130504,-0.000004,0.037217,-0.012567,0.010771,-0.999170,True,0.032130,1.128550,0.000105,0.037356,0.003578,0.009720,-0.999248,True,3.553,True,0.449400,0.502347,True,3.459,True,0.489308,0.550528,,True,Device,0.001797,1.131621,-0.011214,-0.065162,-0.022924,-0.009080,0.997570,352.505900,357.424400,359.125700,,,,,,,,,
0.565140,True,-0.033874,1.130533,-0.000009,0.037497,-0.012735,0.010944,-0.999156,True,0.032173,1.128558,0.000100,0.037639,0.003410,0.009893,-0.999237,True,3.560,True,0.449283,0.502269,True,3.486,True,0.489424,0.550593,,True,Device,0.001842,1.131638,-0.011219,-0.065180,-0.022918,-0.009236,0.997568,352.503400,357.426400,359.107700,,,,,,,,,
0.576180,True,-0.033841,1.130566,-0.000016,0.037526,-0.012912,0.011122,-0.999150,True,0.032205,1.128568,0.000084,0.037670,0.003232,0.010071,-0.999234,True,3.557,True,0.449283,0.502269,True,3.494,True,0.489598,0.550610,,True,Device,0.001874,1.131658,-0.011231,-0.065189,-0.022837,-0.009404,0.997567,352.502000,357.436900,359.087800,,,,,,,,,
0.587235,True,-0.033771,1.130602,0.000031,0.037632,-0.012984,0.011255,-0.999144,True,0.032275,1.128587,0.000137,0.037779,0.003160,0.010204,-0.999229,True,3.564,True,0.449244,0.502454,True,3.500,True,0.489598,0.550610,,True,Device,0.001945,1.131684,-0.011181,-0.065247,-0.022875,-0.009528,0.997561,352.495000,357.433500,359.073900,,,,,,,,,
0.598496,True,-0.033738,1.130613,0.000022,0.037986,-0.013419,0.011323,-0.999124,True,0.032308,1.128592,0.000109,0.038133,0.002724,0.010269,-0.999216,True,3.573,True,0.449219,0.502283,True,3.510,True,0.489505,0.550682,,True,Device,0.001975,1.131688,-0.011201,-0.065396,-0.022726,-0.009562,0.997555,352.478000,357.451000,359.069200,,,,,,,,,
0.609619,True,-0.033721,1.130603,-0.000001,0.037974,-0.013559,0.011277,-0.999123,True,0.032325,1.128589,0.000080,0.038120,0.002584,0.010224,-0.999218,True,3.577,True,0.449219,0.502283,True,3.520,True,0.489339,0.550741,,True,Device,0.001991,1.131683,-0.011227,-0.065374,-0.022687,-0.009510,0.997558,352.480700,357.455100,359.074800,,,,,,,,,
0.620888,True,-0.033679,1.130595,0.000007,0.037949,-0.013659,0.011216,-0.999123,True,0.032367,1.128590,0.000085,0.038095,0.002483,0.010163,-0.999219,True,3.581,True,0.449189,0.502262,True,3.528,True,0.489339,0.550741,,True,Device,0.002032,1.131681,-0.011221,-0.065329,-0.022663,-0.009445,0.997562,352.486100,357.457500,359.082100,,,,,,,,,
0.631775,True,-0.033624,1.130560,-0.000036,0.037917,-0.013763,0.011199,-0.999123,True,0.032423,1.128558,0.000045,0.038062,0.002379,0.010147,-0.999221,True,3.583,True,0.449189,0.502262,True,3.534,True,0.489339,0.550741,,True,Device,0.002088,1.131649,-0.011261,-0.065226,-0.022692,-0.009422,0.997568,352.497900,357.453900,359.084700,,,,,,,,,
0.642929,True,-0.033604,1.130530,-0.000089,0.037836,-0.013913,0.011254,-0.999124,True,0.032442,1.128522,-0.000011,0.037982,0.002228,0.010205,-0.999224,True,3.590,True,0.449238,0.502338,True,3.532,True,0.489400,0.550603,,True,Device,0.002107,1.131619,-0.011316,-0.065109,-0.022668,-0.009471,0.997576,352.511300,357.456900,359.078500,,,,,,,,,
0.654030,True,-0.033570,1.130525,-0.000070,0.037853,-0.014102,0.011293,-0.999120,True,0.032476,1.128512,-0.000001,0.038000,0.002039,0.010244,-0.999223,True,3.592,True,0.449238,0.502338,True,3.539,True,0.489574,0.550658,,True,Device,0.002140,1.131612,-0.011301,-0.065099,-0.022601,-0.009501,0.997578,352.512400,357.464800,359.074600,,,,,,,,,
0.665093,True,-0.033560,1.130509,-0.000121,0.037948,-0.014299,0.011291,-0.999114,True,0.032486,1.128499,-0.000052,0.038094,0.001841,0.010242,-0.999220,True,3.608,True,0.449185,0.502314,True,3.551,True,0.489360,0.550484,,True,Device,0.002149,1.131597,-0.011352,-0.065103,-0.022605,-0.009484,0.997577,352.512000,357.464300,359.076600,,,,,,,,,
0.676155,True,-0.033560,1.130501,-0.000177,0.038188,-0.014249,0.011260,-0.999106,True,0.032486,1.128496,-0.000100,0.038333,0.001892,0.010209,-0.999211,True,3.612,True,0.449191,0.502243,True,3.557,True,0.489360,0.550484,,True,Device,0.002151,1.131588,-0.011405,-0.065251,-0.022659,-0.009446,0.997567,352.495100,357.457800,359.081700,,,,,,,,,
0.687363,True,-0.033560,1.130554,-0.000133,0.038308,-0.014303,0.011203,-0.999101,True,0.032486,1.128558,-0.000050,0.038453,0.001838,0.010151,-0.999207,True,3.615,True,0.449191,0.502243,True,3.551,True,0.489513,0.550734,,True,Device,0.002151,1.131646,-0.011358,-0.065275,-0.022706,-0.009381,0.997565,352.492300,357.451900,359.089600,,,,,,,,,
0.698555,True,-0.033554,1.130572,-0.000194,0.038502,-0.014142,0.011143,-0.999096,True,0.032493,1.128584,-0.000097,0.038646,0.001998,0.010087,-0.999200,True,3.613,True,0.449053,0.502279,True,3.546,True,0.489513,0.550734,,True,Device,0.002160,1.131663,-0.011412,-0.065481,-0.022817,-0.009319,0.997549,352.468700,357.438800,359.098100,,,,,,,,,
0.709625,True,-0.033567,1.130579,-0.000233,0.038720,-0.014180,0.011069,-0.999088,True,0.032480,1.128602,-0.000128,0.038862,0.001960,0.010012,-0.999193,True,3.623,True,0.448911,0.502225,True,3.572,True,0.489283,0.550821,,True,Device,0.002148,1.131673,-0.011447,-0.065601,-0.022875,-0.009235,0.997541,352.455100,357.431500,359.108600,,,,,,,,,
0.720886,True,-0.033571,1.130615,-0.000242,0.039072,-0.014097,0.010971,-0.999077,True,0.032477,1.128653,-0.000120,0.039214,0.002043,0.009912,-0.999180,True,3.632,True,0.449033,0.502250,True,3.577,True,0.489468,0.550382,,True,Device,0.002147,1.131714,-0.011448,-0.065727,-0.023015,-0.009126,0.997531,352.440800,357.414600,359.122500,,,,,,,,,
0.731857,True,-0.033582,1.130641,-0.000286,0.039148,-0.014010,0.010883,-0.999076,True,0.032465,1.128692,-0.000147,0.039288,0.002130,0.009823,-0.999177,True,3.646,True,0.449033,0.502250,True,3.584,True,0.489544,0.550638,,True,Device,0.002138,1.131747,-0.011482,-0.065759,-0.023147,-0.009037,0.997526,352.437300,357.398700,359.133900,,,,,,,,,
0.742851,True,-0.033594,1.130654,-0.000400,0.039333,-0.013739,0.010880,-0.999073,True,0.032454,1.128707,-0.000231,0.039473,0.002401,0.009820,-0.999170,True,3.648,True,0.448995,0.502293,True,3.585,True,0.489544,0.550638,,True,Device,0.002131,1.131760,-0.011581,-0.065817,-0.023367,-0.009038,0.997517,352.430500,357.373400,359.135500,,,,,,,,,
0.754112,True,-0.033608,1.130630,-0.000401,0.039316,-0.013744,0.010788,-0.999074,True,0.032440,1.128696,-0.000230,0.039454,0.002396,0.009730,-0.999171,True,3.648,True,0.448995,0.502293,True,3.589,True,0.489440,0.550692,,True,Device,0.002117,1.131746,-0.011580,-0.065686,-0.023396,-0.008947,0.997526,352.445700,357.369200,359.145900,,,,,,,,,
