Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.801,True,4.238,True,0.497186,0.513747,True,4.557,True,0.498226,0.535539
0.812,True,4.212,True,0.497186,0.513747,True,4.527,True,0.488512,0.539499
0.823,True,4.203,True,0.482328,0.512631,True,4.467,True,0.479312,0.545244
0.835,True,4.205,True,0.473436,0.511349,True,4.437,True,0.479312,0.545244
0.846,True,4.212,True,0.473436,0.511349,True,4.349,True,0.470333,0.549181
0.857,True,4.059,True,0.464320,0.506184,True,4.279,True,0.470333,0.549181
0.868,True,3.871,True,0.464320,0.506184,True,4.204,True,0.463777,0.550726
0.879,True,3.831,True,0.460230,0.505268,True,4.173,True,0.461524,0.551237
0.890,True,3.763,True,0.459125,0.504477,True,4.179,True,0.461995,0.551180
0.901,True,3.832,True,0.458871,0.503812,True,4.198,True,0.461995,0.551180
0.912,True,3.886,True,0.458871,0.503812,True,4.214,True,0.461467,0.551122
0.923,True,3.914,True,0.457340,0.503738,True,4.213,True,0.461442,0.550874
0.935,True,3.956,True,0.457601,0.504191,True,4.199,True,0.461442,0.550874
0.946,True,3.985,True,0.457601,0.504191,True,4.173,True,0.461352,0.550683
0.957,True,4.053,True,0.458864,0.505631,True,4.138,True,0.461352,0.550683
0.968,True,4.079,True,0.458864,0.505631,True,4.141,True,0.461113,0.551101
0.979,True,4.035,True,0.457474,0.505025,True,4.158,True,0.460848,0.550851
0.990,True,3.970,True,0.457774,0.504224,True,4.159,True,0.460846,0.550653
1.001,True,3.902,True,0.457277,0.503470,True,4.146,True,0.460846,0.550653
1.012,True,3.850,True,0.457277,0.503470,True,4.136,True,0.460820,0.550854
1.023,True,3.963,True,0.457518,0.504396,True,4.142,True,0.461101,0.551074
1.035,True,3.970,True,0.457322,0.504479,True,4.159,True,0.461101,0.551074
1.046,True,3.974,True,0.457322,0.504479,True,4.184,True,0.461011,0.551021
1.057,True,3.905,True,0.457315,0.502986,True,4.203,True,0.461011,0.551021
1.068,True,3.802,True,0.458630,0.502406,True,4.213,True,0.461641,0.551342
1.079,True,3.780,True,0.458630,0.502406,True,4.266,True,0.469696,0.549373
1.090,True,4.779,True,0.459249,0.501998,True,4.344,True,0.469696,0.549373
1.101,True,4.315,True,0.459249,0.501998,True,4.321,True,0.479594,0.551058
1.112,False,0.000,False,0.000000,0.000000,True,4.238,True,0.481867,0.551698
1.124,False,0.000,False,0.000000,0.000000,True,4.029,True,0.482795,0.550850
1.135,False,0.000,False,0.000000,0.000000,True,3.924,True,0.482795,0.550850
1.146,False,0.000,False,0.000000,0.000000,True,3.838,True,0.484507,0.550640
1.157,False,0.000,False,0.000000,0.000000,True,3.652,True,0.484562,0.548790
1.168,False,0.000,False,0.000000,0.000000,True,3.552,True,0.484562,0.548790
1.179,False,0.000,False,0.000000,0.000000,True,3.568,True,0.487718,0.547959
1.190,False,0.000,False,0.000000,0.000000,True,3.616,True,0.491948,0.546355
1.201,False,0.000,False,0.000000,0.000000,True,3.645,True,0.491948,0.546355
1.212,False,0.000,False,0.000000,0.000000,True,3.675,True,0.491948,0.546355
1.223,False,0.000,False,0.000000,0.000000,True,3.897,True,0.494204,0.545823
1.234,False,0.000,False,0.000000,0.000000,True,4.064,True,0.496327,0.544094
1.245,True,4.757,True,0.490487,0.515397,True,4.195,True,0.495409,0.543592
1.257,True,4.704,True,0.490866,0.515772,True,4.292,True,0.495409,0.543592
1.268,True,4.508,True,0.490866,0.515772,True,4.350,True,0.495120,0.543098
1.279,True,4.359,True,0.490596,0.517088,True,4.352,True,0.495120,0.543098
1.290,True,4.200,True,0.489871,0.517288,True,4.356,True,0.495278,0.543336
1.301,True,4.201,True,0.489871,0.517288,True,4.364,True,0.495278,0.543336
1.312,True,4.228,True,0.488990,0.517649,True,4.365,True,0.495027,0.543384
1.323,True,4.259,True,0.488939,0.518300,True,4.385,True,0.494857,0.543568
1.334,True,4.254,True,0.488939,0.518300,True,4.402,True,0.494857,0.543568
1.345,True,4.272,True,0.489260,0.518117,True,4.414,True,0.494857,0.543568
1.357,True,4.281,True,0.489793,0.518459,True,4.414,True,0.494851,0.543811
1.368,True,4.281,True,0.489793,0.518459,True,4.414,True,0.494851,0.543811
1.379,True,4.317,True,0.488986,0.518752,True,4.456,True,0.495141,0.544015
1.390,True,4.319,True,0.489022,0.519087,True,4.464,True,0.495083,0.543904
1.401,True,4.312,True,0.489022,0.519087,True,4.485,True,0.495130,0.543970
1.412,True,4.358,True,0.489105,0.519851,True,4.501,True,0.495094,0.543986
1.423,True,4.453,True,0.489557,0.519776,True,4.519,True,0.495094,0.543986
1.434,True,4.505,True,0.489557,0.519776,True,4.554,True,0.495270,0.544307
1.445,True,4.519,True,0.489063,0.519604,True,4.583,True,0.495270,0.544307
1.457,True,4.540,True,0.489269,0.519728,True,4.592,True,0.494898,0.544032
1.468,True,4.540,True,0.489269,0.519728,True,4.592,True,0.494898,0.544032
1.479,True,4.574,True,0.489524,0.519989,True,4.570,True,0.495301,0.543913
1.490,True,4.582,True,0.489506,0.520016,True,4.601,True,0.495429,0.543909
1.501,True,4.592,True,0.489506,0.520016,True,4.610,True,0.495363,0.543872
1.512,True,4.609,True,0.489544,0.519814,True,4.614,True,0.495363,0.543872
1.523,True,4.603,True,0.489745,0.519821,True,4.604,True,0.495250,0.544088
1.534,True,4.594,True,0.489745,0.519821,True,4.627,True,0.495442,0.543970
1.545,True,4.608,True,0.489175,0.519973,True,4.638,True,0.495442,0.543970
1.557,True,4.593,True,0.489644,0.520097,True,4.687,True,0.495837,0.544366
1.568,True,4.572,True,0.489644,0.520097,True,4.677,True,0.495718,0.544301
1.579,True,4.563,True,0.489709,0.520209,True,4.663,True,0.495718,0.544301
1.590,True,4.556,True,0.489709,0.520209,True,4.640,True,0.495581,0.544149
1.601,True,4.557,True,0.489703,0.519949,True,4.636,True,0.495379,0.544032
1.612,True,4.548,True,0.490057,0.520176,True,4.635,True,0.495379,0.544032
1.623,True,4.568,True,0.489330,0.520100,True,4.615,True,0.495437,0.544239
1.634,True,4.593,True,0.489330,0.520100,True,4.638,True,0.495557,0.543943
1.645,True,4.557,True,0.490027,0.519862,True,4.658,True,0.495557,0.543943
1.657,True,4.558,True,0.489516,0.520027,True,4.650,True,0.495425,0.543756
1.668,True,4.559,True,0.489516,0.520027,True,4.643,True,0.495359,0.544059
1.679,True,4.554,True,0.489291,0.520133,True,4.630,True,0.495359,0.544059
1.690,True,4.554,True,0.489291,0.520133,True,4.626,True,0.495865,0.543800
1.701,True,4.596,True,0.504530,0.522142,True,4.704,True,0.505814,0.539461
1.712,True,4.563,True,0.504530,0.522142,True,4.769,True,0.505814,0.539461
1.723,True,4.535,True,0.504530,0.522142,True,4.756,True,0.516166,0.534681
1.734,True,4.509,True,0.514062,0.524990,True,4.740,True,0.516166,0.534681
1.746,True,4.480,True,0.520228,0.524835,True,4.753,True,0.522941,0.531459
1.757,True,4.440,True,0.524615,0.524792,True,4.772,True,0.528528,0.528193
1.768,True,4.407,True,0.524615,0.524792,True,4.790,True,0.531563,0.525699
1.779,True,4.409,True,0.527987,0.524961,True,4.825,True,0.531563,0.525699
1.790,True,4.441,True,0.527987,0.524961,True,4.813,True,0.533010,0.524629
1.801,True,4.472,True,0.528448,0.524826,True,4.812,True,0.532954,0.524859
1.812,True,4.491,True,0.528850,0.525001,True,4.808,True,0.532954,0.524859
1.823,True,4.453,True,0.528310,0.524948,True,4.805,True,0.533077,0.524804
1.835,True,4.416,True,0.528310,0.524948,True,4.810,True,0.532650,0.525457
1.846,True,4.412,True,0.528136,0.524969,True,4.802,True,0.532825,0.525418
1.857,True,4.417,True,0.528136,0.524969,True,4.791,True,0.532825,0.525418
1.868,True,4.420,True,0.528026,0.525334,True,4.797,True,0.533130,0.525471
1.879,True,4.426,True,0.528026,0.525334,True,4.802,True,0.533130,0.525471
1.890,True,4.407,True,0.528056,0.524488,True,4.766,True,0.532597,0.525636
1.901,True,4.392,True,0.528056,0.524488,True,4.780,True,0.533183,0.525320
1.912,True,4.400,True,0.527831,0.524845,True,4.792,True,0.533183,0.525320
1.923,True,4.459,True,0.524501,0.524483,True,4.819,True,0.531645,0.525633
1.935,True,4.501,True,0.524501,0.524483,True,4.811,True,0.525076,0.527671
1.946,True,4.535,True,0.524501,0.524483,True,4.802,True,0.525076,0.527671
1.957,True,4.576,True,0.516620,0.520123,True,4.804,True,0.519758,0.528310
1.968,True,4.604,True,0.516620,0.520123,True,4.816,True,0.519758,0.528310
1.979,True,4.583,True,0.509829,0.516639,True,4.799,True,0.512553,0.529820
1.990,True,4.511,True,0.509829,0.516639,True,4.755,True,0.504867,0.532929
2.001,True,4.467,True,0.504208,0.515207,True,4.754,True,0.498788,0.534950
2.012,True,4.428,True,0.504208,0.515207,True,4.752,True,0.498788,0.534950
2.023,True,4.428,True,0.502559,0.514717,True,4.722,True,0.498898,0.534549
2.034,True,4.395,True,0.502559,0.514717,True,4.697,True,0.498819,0.534990
2.045,True,4.415,True,0.501333,0.514387,True,4.678,True,0.498819,0.534990
2.057,True,4.441,True,0.501333,0.514387,True,4.654,True,0.498712,0.535202
2.068,True,4.432,True,0.501257,0.514009,True,4.669,True,0.498984,0.535329
2.079,True,4.432,True,0.501257,0.514009,True,4.686,True,0.498984,0.535329
2.090,True,4.412,True,0.501632,0.514279,True,4.704,True,0.499043,0.535433
2.101,True,4.376,True,0.501632,0.514279,True,4.705,True,0.499043,0.535433
2.112,True,4.347,True,0.501632,0.514279,True,4.711,True,0.499114,0.535212
2.123,True,4.343,True,0.501480,0.514266,True,4.696,True,0.498919,0.535514
2.135,True,4.363,True,0.501480,0.514266,True,4.682,True,0.498919,0.535514
2.146,True,4.387,True,0.500889,0.513717,True,4.670,True,0.498729,0.535705
2.160,True,4.428,True,0.501128,0.514132,True,4.663,True,0.498898,0.535775
2.179,True,4.331,True,0.501656,0.515256,True,4.713,True,0.498770,0.535424
2.190,True,4.320,True,0.501656,0.515256,True,4.694,True,0.498848,0.535458
2.201,True,4.328,True,0.501660,0.515689,True,4.676,True,0.498848,0.535458
2.212,True,4.331,True,0.501517,0.515846,True,4.710,True,0.498964,0.535706
2.223,True,4.321,True,0.501517,0.515846,True,4.692,True,0.498793,0.535979
2.235,True,4.319,True,0.501607,0.515324,True,4.679,True,0.498793,0.535979
2.246,True,4.331,True,0.500815,0.515974,True,4.705,True,0.499097,0.535994
2.257,True,4.344,True,0.500815,0.515974,True,4.719,True,0.499172,0.536065
2.268,True,4.370,True,0.500769,0.515591,True,4.733,True,0.499172,0.536065
2.279,True,4.349,True,0.501633,0.515471,True,4.697,True,0.499014,0.536054
2.290,True,4.311,True,0.501633,0.515471,True,4.669,True,0.499081,0.536053
2.301,True,4.288,True,0.501526,0.515218,True,4.646,True,0.499081,0.536053
2.312,True,4.293,True,0.501289,0.515436,True,4.588,True,0.499210,0.535807
2.323,True,4.319,True,0.501289,0.515436,True,4.586,True,0.499168,0.535609
2.334,True,4.333,True,0.501221,0.515650,True,4.586,True,0.499168,0.535609
2.345,True,4.333,True,0.501468,0.515145,True,4.583,True,0.499158,0.536094
2.357,True,4.322,True,0.501468,0.515145,True,4.598,True,0.499529,0.535950
2.368,True,4.307,True,0.501531,0.516024,True,4.609,True,0.499529,0.535950
2.379,True,4.296,True,0.501531,0.516024,True,4.613,True,0.499612,0.536036
2.390,True,4.367,True,0.500456,0.516076,True,4.610,True,0.499117,0.536079
2.401,True,4.372,True,0.501041,0.515208,True,4.602,True,0.499117,0.536079
2.412,True,4.328,True,0.501860,0.515897,True,4.589,True,0.499489,0.536132
2.423,True,4.286,True,0.501860,0.515897,True,4.587,True,0.499430,0.535893
2.434,True,4.304,True,0.500026,0.515546,True,4.586,True,0.499430,0.535893
2.445,True,4.324,True,0.500228,0.516014,True,4.573,True,0.499318,0.535909
2.457,True,4.325,True,0.500228,0.516014,True,4.578,True,0.499471,0.536164
2.468,True,4.332,True,0.500666,0.515093,True,4.582,True,0.499471,0.536164
2.479,True,4.309,True,0.500594,0.516019,True,4.597,True,0.499418,0.536011
2.490,True,4.292,True,0.500594,0.516019,True,4.602,True,0.499518,0.536243
2.501,True,4.331,True,0.500814,0.515703,True,4.604,True,0.499518,0.536243
2.512,True,4.324,True,0.501007,0.515936,True,4.664,True,0.499751,0.535844
2.523,True,4.289,True,0.501007,0.515936,True,4.668,True,0.499089,0.535691
2.534,True,4.321,True,0.504851,0.515839,True,4.671,True,0.499089,0.535691
2.545,True,4.417,True,0.521425,0.517085,True,4.782,True,0.511357,0.527782
2.557,True,4.480,True,0.521425,0.517085,True,4.776,True,0.523765,0.520067
2.568,True,4.520,True,0.530866,0.518376,True,4.770,True,0.523765,0.520067
2.579,True,4.550,True,0.530866,0.518376,True,4.746,True,0.533301,0.513051
2.590,True,4.524,True,0.539586,0.518865,True,4.729,True,0.533301,0.513051
2.601,True,4.522,True,0.545418,0.517980,True,4.764,True,0.540066,0.506722
2.612,True,4.511,True,0.546569,0.517778,True,4.740,True,0.542391,0.504685
2.623,True,4.502,True,0.546569,0.517778,True,4.817,True,0.543937,0.504403
2.634,True,4.496,True,0.546792,0.518377,True,4.880,True,0.543937,0.504403
2.645,True,4.522,True,0.547157,0.517940,True,5.141,True,0.545319,0.504593
2.657,True,4.546,True,0.547157,0.517940,True,5.133,True,0.544463,0.505829
2.668,True,4.562,True,0.547386,0.518067,True,5.112,True,0.544463,0.505829
2.679,True,4.572,True,0.547386,0.518067,True,5.124,True,0.545297,0.506145
2.690,True,4.581,True,0.546843,0.518122,True,5.149,True,0.546003,0.506045
2.701,True,4.612,True,0.547090,0.518760,True,5.174,True,0.546003,0.506045
2.712,True,4.611,True,0.547606,0.517961,True,5.191,True,0.545705,0.506854
2.723,True,4.586,True,0.547606,0.517961,True,5.196,True,0.545946,0.506624
2.735,True,4.358,True,0.547777,0.517412,True,5.197,True,0.545946,0.506624
2.746,True,4.274,True,0.547777,0.517412,True,5.179,True,0.545975,0.506423
2.757,True,4.265,True,0.547414,0.517156,True,5.155,True,0.545730,0.507015
2.774,True,4.353,True,0.547058,0.516936,True,5.118,True,0.545730,0.507015
2.785,True,4.430,True,0.547058,0.516936,True,5.141,True,0.545575,0.506722
2.796,True,4.530,True,0.543289,0.517527,True,5.088,True,0.535277,0.512983
2.807,True,4.547,True,0.527324,0.516802,True,4.978,True,0.518952,0.520644
2.818,True,4.544,True,0.515010,0.512474,True,4.921,True,0.518952,0.520644
2.830,True,4.491,True,0.504217,0.510384,True,4.749,True,0.504433,0.526983
2.841,True,4.457,True,0.504217,0.510384,True,4.729,True,0.493728,0.531534
2.852,True,4.457,True,0.495869,0.508600,True,4.720,True,0.493728,0.531534
2.863,True,4.448,True,0.495869,0.508600,True,4.660,True,0.484848,0.534089
2.874,True,4.441,True,0.495869,0.508600,True,4.645,True,0.484848,0.534089
2.885,True,4.432,True,0.483965,0.503074,True,4.637,True,0.478215,0.535461
2.896,True,4.374,True,0.483663,0.502750,True,4.622,True,0.475806,0.536470
2.908,True,4.336,True,0.483663,0.502750,True,4.619,True,0.476079,0.537006
2.918,True,4.327,True,0.484193,0.502288,True,4.616,True,0.476079,0.537006
2.929,True,4.260,True,0.484341,0.502917,True,4.603,True,0.475983,0.536737
2.941,True,4.212,True,0.484341,0.502917,True,4.604,True,0.476269,0.536821
2.952,True,4.178,True,0.484341,0.502917,True,4.606,True,0.476269,0.536821
2.963,True,4.191,True,0.484088,0.502584,True,4.619,True,0.476631,0.536835
2.974,True,4.176,True,0.484755,0.502533,True,4.639,True,0.476631,0.536835
2.985,True,4.198,True,0.483476,0.503611,True,4.649,True,0.476734,0.536654
2.996,True,4.215,True,0.483476,0.503611,True,4.655,True,0.476890,0.536653
3.007,True,4.299,True,0.483947,0.504175,True,4.648,True,0.476632,0.536669
3.019,True,4.330,True,0.483947,0.504175,True,4.639,True,0.476632,0.536669
3.029,True,4.286,True,0.484897,0.503366,True,4.618,True,0.476826,0.536428
3.041,True,4.259,True,0.483599,0.503810,True,4.589,True,0.476826,0.536428
3.052,True,4.271,True,0.483599,0.503810,True,4.620,True,0.479156,0.535912
3.063,True,4.465,True,0.488313,0.505700,True,4.649,True,0.479156,0.535912
3.074,True,4.619,True,0.502478,0.507504,True,4.670,True,0.491122,0.530511
3.085,True,4.593,True,0.502478,0.507504,True,4.707,True,0.496894,0.526545
3.096,True,4.473,True,0.506947,0.507702,True,4.721,True,0.500094,0.523691
3.107,True,4.308,True,0.510598,0.507087,True,4.732,True,0.500094,0.523691
3.119,True,4.285,True,0.510598,0.507087,True,4.747,True,0.501039,0.522515
3.129,True,4.439,True,0.511552,0.507017,True,4.762,True,0.501039,0.522515
3.141,True,4.505,True,0.511552,0.507017,True,4.754,True,0.500907,0.522367
3.152,True,4.520,True,0.510427,0.506545,True,4.747,True,0.500907,0.522367
3.163,True,4.504,True,0.510476,0.507206,True,4.698,True,0.500599,0.522828
3.174,True,4.483,True,0.510476,0.507206,True,4.700,True,0.500887,0.523003
3.185,True,4.455,True,0.510579,0.507690,True,4.703,True,0.500887,0.523003
3.196,True,4.464,True,0.510517,0.507615,True,4.633,True,0.499939,0.523152
3.207,True,4.490,True,0.510517,0.507615,True,4.631,True,0.500502,0.523543
3.219,True,4.481,True,0.510841,0.507285,True,4.631,True,0.500502,0.523543
3.230,True,4.471,True,0.510723,0.507511,True,4.658,True,0.500877,0.523337
3.241,True,4.467,True,0.510723,0.507511,True,4.664,True,0.500915,0.523219
3.252,True,4.462,True,0.510468,0.507545,True,4.666,True,0.500915,0.523219
3.263,True,4.466,True,0.510057,0.508174,True,4.713,True,0.500890,0.523391
3.274,True,4.469,True,0.510057,0.508174,True,4.709,True,0.500930,0.523648
3.285,True,4.479,True,0.510088,0.507525,True,4.706,True,0.500930,0.523648
3.296,True,4.496,True,0.509746,0.507073,True,4.659,True,0.500968,0.523118
3.307,True,4.503,True,0.509746,0.507073,True,4.622,True,0.502506,0.523979
3.318,True,4.448,True,0.508753,0.506530,True,4.594,True,0.502506,0.523979
3.329,True,4.255,True,0.510227,0.505529,True,4.532,True,0.503911,0.524269
3.341,True,4.137,True,0.510227,0.505529,True,4.456,True,0.504540,0.524941
3.352,True,4.233,True,0.512864,0.501655,True,4.396,True,0.504540,0.524941
3.363,False,0.000,False,0.000000,0.000000,True,4.317,True,0.503455,0.527475
3.374,False,0.000,False,0.000000,0.000000,True,4.393,True,0.503394,0.529385
3.385,False,0.000,False,0.000000,0.000000,True,4.463,True,0.503394,0.529385
3.396,False,0.000,False,0.000000,0.000000,True,4.484,True,0.503136,0.530866
3.407,False,0.000,False,0.000000,0.000000,True,4.430,True,0.502597,0.532227
3.418,False,0.000,False,0.000000,0.000000,True,4.377,True,0.502597,0.532227
3.429,False,0.000,False,0.000000,0.000000,True,4.334,True,0.505105,0.533726
3.441,False,0.000,False,0.000000,0.000000,True,4.392,True,0.502306,0.534787
3.452,False,0.000,False,0.000000,0.000000,True,4.445,True,0.502306,0.534787
3.463,True,4.352,True,0.502267,0.502406,True,4.506,True,0.496501,0.536832
3.474,True,4.397,True,0.502267,0.502406,True,4.521,True,0.492406,0.537348
3.485,True,4.441,True,0.491915,0.508456,True,4.527,True,0.492406,0.537348
3.496,True,4.547,True,0.491915,0.508456,True,4.374,True,0.490145,0.538160
3.507,True,4.504,True,0.489725,0.507449,True,4.311,True,0.489618,0.537807
3.518,True,4.359,True,0.489767,0.509167,True,4.262,True,0.489618,0.537807
3.529,True,4.098,True,0.490349,0.508231,True,4.316,True,0.490322,0.538384
3.540,True,4.071,True,0.490349,0.508231,True,4.352,True,0.490322,0.538384
3.552,True,4.031,True,0.491549,0.508045,True,4.379,True,0.490792,0.538159
3.563,True,4.050,True,0.490921,0.510397,True,4.510,True,0.491087,0.538564
3.574,True,4.087,True,0.490921,0.510397,True,4.541,True,0.491041,0.539199
3.585,True,4.097,True,0.490418,0.511018,True,4.564,True,0.491041,0.539199
3.596,True,4.114,True,0.490418,0.511018,True,4.531,True,0.490794,0.538928
3.607,True,4.116,True,0.490487,0.510185,True,4.500,True,0.490517,0.538670
3.618,True,4.170,True,0.491279,0.511100,True,4.477,True,0.490517,0.538670
3.629,True,4.249,True,0.490477,0.511698,True,4.492,True,0.490865,0.538984
3.641,True,4.270,True,0.490477,0.511698,True,4.505,True,0.490615,0.538831
3.652,True,4.258,True,0.490715,0.512452,True,4.517,True,0.490615,0.538831
3.663,True,4.285,True,0.490675,0.513252,True,4.509,True,0.490203,0.538862
3.674,True,4.325,True,0.490675,0.513252,True,4.522,True,0.490492,0.539111
3.685,True,4.360,True,0.490675,0.513252,True,4.533,True,0.490492,0.539111
3.696,True,4.360,True,0.490507,0.512754,True,4.543,True,0.490492,0.539111
3.707,True,4.407,True,0.490517,0.513078,True,4.543,True,0.490552,0.539264
3.718,True,4.410,True,0.490601,0.513328,True,4.536,True,0.490552,0.539264
3.730,True,4.450,True,0.493345,0.512181,True,4.541,True,0.491620,0.538379
3.741,True,4.482,True,0.493345,0.512181,True,4.558,True,0.495851,0.536466
3.752,True,4.435,True,0.497464,0.512404,True,4.574,True,0.495851,0.536466
3.763,True,4.355,True,0.497464,0.512404,True,4.619,True,0.498927,0.534040
3.774,True,4.355,True,0.501390,0.513370,True,4.643,True,0.498927,0.534040
3.785,True,4.356,True,0.501390,0.513370,True,4.660,True,0.500014,0.532757
3.796,True,4.400,True,0.502130,0.513270,True,4.674,True,0.499834,0.532899
3.808,True,4.417,True,0.502686,0.513009,True,4.674,True,0.499834,0.532899
3.819,True,4.428,True,0.502596,0.513166,True,4.694,True,0.499404,0.532398
3.830,True,4.425,True,0.502262,0.513774,True,4.711,True,0.500041,0.532829
