Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.443512,True,Device,0.006057,1.033299,0.002310,-0.027465,-0.015172,-0.001782,0.999506,356.849600,358.265000,359.843400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.454620,True,Device,0.006050,1.033260,0.002144,-0.027502,-0.015218,-0.001745,0.999504,356.845400,358.259600,359.847900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.465912,True,Device,0.006042,1.033263,0.002224,-0.027427,-0.015142,-0.001757,0.999508,356.854000,358.268400,359.846100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.476959,True,Device,0.006052,1.033265,0.002302,-0.027351,-0.015130,-0.001777,0.999510,356.862700,358.269800,359.843700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.488068,True,Device,0.006045,1.033258,0.002145,-0.027397,-0.015124,-0.001691,0.999509,356.857600,358.270200,359.853500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.499146,True,Device,0.006037,1.033263,0.002229,-0.027376,-0.015074,-0.001527,0.999510,356.860200,358.275400,359.872200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.510101,True,Device,0.006033,1.033261,0.002280,-0.027356,-0.015042,-0.001459,0.999512,356.862700,358.278900,359.879800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.521393,True,Device,0.006014,1.033246,0.002185,-0.027413,-0.015092,-0.001452,0.999509,356.856100,358.273100,359.880900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.532349,True,Device,0.005985,1.033255,0.002255,-0.027291,-0.015027,-0.001411,0.999514,356.870200,358.280500,359.885200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.543549,True,Device,0.005984,1.033264,0.002322,-0.027259,-0.015054,-0.001443,0.999514,356.873800,358.277500,359.881600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.554627,True,Device,0.005945,1.033235,0.002180,-0.027463,-0.015230,-0.001348,0.999506,356.850600,358.257000,359.893300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.565918,True,Device,0.005919,1.033230,0.002275,-0.027277,-0.015298,-0.001365,0.999510,356.871900,358.249200,359.891300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.576904,True,Device,0.005908,1.033202,0.002347,-0.027413,-0.015420,-0.001386,0.999504,356.856200,358.235300,359.889500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.588135,True,Device,0.005878,1.033200,0.002231,-0.027504,-0.015583,-0.001358,0.999499,356.845800,358.216500,359.893400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.599152,True,Device,0.005846,1.033231,0.002338,-0.027383,-0.015596,-0.001506,0.999502,356.859400,358.215500,359.876200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.610321,True,Device,0.005834,1.033225,0.002424,-0.027382,-0.015661,-0.001716,0.999501,356.859100,358.208700,359.852400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.621399,True,Device,0.005801,1.033203,0.002245,-0.027323,-0.015598,-0.001814,0.999503,356.865800,358.216200,359.840900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.632568,True,Device,0.005825,1.033171,0.002355,-0.027285,-0.015602,-0.001783,0.999504,356.870200,358.215600,359.844400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.643707,True,Device,0.005805,1.033179,0.002424,-0.026862,-0.015337,-0.001691,0.999520,356.918900,358.245700,359.853300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.654724,True,Device,0.005808,1.033108,0.002280,-0.026868,-0.015306,-0.001354,0.999521,356.918700,358.248300,359.891900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.665955,True,Device,0.005815,1.033082,0.002312,-0.026673,-0.015126,-0.001141,0.999529,356.941500,358.268300,359.915400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.677002,True,Device,0.005820,1.033067,0.002357,-0.026687,-0.015024,-0.001054,0.999530,356.940100,358.279700,359.925100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.687958,True,Device,0.005795,1.033074,0.002189,-0.026865,-0.014983,-0.001055,0.999526,356.919600,358.284400,359.925100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.699036,True,Device,0.005775,1.033084,0.002241,-0.027019,-0.014906,-0.001039,0.999523,356.902100,358.293100,359.927000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.710144,True,Device,0.005767,1.033105,0.002286,-0.027172,-0.014969,-0.001082,0.999518,356.884400,358.286000,359.922600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.721436,True,Device,0.005726,1.033141,0.002103,-0.027332,-0.015106,-0.001084,0.999512,356.866100,358.270400,359.923000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.732452,True,Device,0.005700,1.033139,0.002138,-0.027497,-0.015170,-0.001107,0.999506,356.847200,358.263100,359.920900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.743652,True,Device,0.005682,1.033139,0.002185,-0.027581,-0.015321,-0.001157,0.999502,356.837400,358.246000,359.915800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.754669,True,Device,0.005623,1.033135,0.002011,-0.027605,-0.015345,-0.001049,0.999501,356.834800,358.242900,359.928300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.765839,True,Device,0.005603,1.033155,0.002051,-0.027689,-0.015460,-0.000946,0.999497,356.825400,358.229300,359.940600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.776886,True,Device,0.005593,1.033168,0.002070,-0.027778,-0.015593,-0.000811,0.999492,356.815400,358.213600,359.956600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.788086,True,Device,0.005555,1.033173,0.001944,-0.027875,-0.015621,-0.000875,0.999489,356.804200,358.210500,359.949600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.799194,True,Device,0.005545,1.033216,0.002003,-0.027839,-0.015645,-0.000933,0.999490,356.808100,358.208000,359.942900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.810120,True,Device,0.005533,1.033242,0.001848,-0.027929,-0.015624,-0.001028,0.999487,356.797700,358.210800,359.932200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.821350,True,Device,0.005535,1.033257,0.001894,-0.028076,-0.015612,-0.001043,0.999483,356.780800,358.212200,359.930700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.832642,True,Device,0.005536,1.033270,0.001956,-0.028059,-0.015540,-0.000948,0.999485,356.782900,358.220100,359.941300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.843567,True,Device,0.005548,1.033273,0.002011,-0.027932,-0.015517,-0.000884,0.999489,356.797600,358.222600,359.948400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.854919,True,Device,0.005559,1.033244,0.001852,-0.028047,-0.015427,-0.000870,0.999487,356.784500,358.232800,359.949900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.866028,True,Device,0.005575,1.033245,0.001916,-0.027875,-0.015359,-0.000936,0.999493,356.804000,358.240900,359.941800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.877075,True,Device,0.005588,1.033216,0.001975,-0.027970,-0.015246,-0.000978,0.999492,356.793100,358.253900,359.936800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.888031,True,Device,0.005588,1.033202,0.001817,-0.028051,-0.015233,-0.001044,0.999490,356.783700,358.255600,359.929300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.899231,True,Device,0.005585,1.033191,0.001892,-0.027944,-0.015145,-0.001088,0.999494,356.795900,358.266000,359.923700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.910370,True,Device,0.005588,1.033179,0.001737,-0.028073,-0.015160,-0.001086,0.999490,356.781200,358.264200,359.924300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.921387,True,Device,0.005583,1.033169,0.001814,-0.027955,-0.015111,-0.001135,0.999494,356.794600,358.270000,359.918200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.932495,True,Device,0.005584,1.033160,0.001887,-0.027860,-0.015078,-0.001210,0.999497,356.805400,358.273900,359.909400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.943573,True,Device,0.005592,1.033140,0.001933,-0.027888,-0.015088,-0.001280,0.999496,356.802000,358.273000,359.901500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.954681,True,Device,0.005598,1.033146,0.001675,-0.027901,-0.015156,-0.001345,0.999495,356.800400,358.265400,359.894200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.965759,True,Device,0.005582,1.033149,0.001864,-0.027820,-0.015084,-0.001302,0.999498,356.809800,358.273600,359.898800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.976959,True,Device,0.005574,1.033160,0.001948,-0.027890,-0.015042,-0.001326,0.999497,356.801700,358.278500,359.896100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.988159,True,Device,0.005554,1.033198,0.001856,-0.027895,-0.014966,-0.001277,0.999498,356.801200,358.287000,359.901400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.999237,True,Device,0.005548,1.033224,0.001889,-0.027856,-0.014944,-0.001225,0.999500,356.805700,358.289300,359.907200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.010254,True,Device,0.005547,1.033235,0.001976,-0.028010,-0.014928,-0.001173,0.999496,356.788200,358.291100,359.913400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.021362,True,Device,0.005527,1.033275,0.001858,-0.027955,-0.014881,-0.001089,0.999498,356.794700,358.296200,359.922900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.032532,True,Device,0.005514,1.033282,0.001940,-0.028060,-0.014923,-0.001154,0.999494,356.782600,358.291600,359.915700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.043579,True,Device,0.005476,1.033307,0.001841,-0.028014,-0.014845,-0.001123,0.999497,356.787900,358.300400,359.918900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.054657,True,Device,0.005453,1.033302,0.001924,-0.028081,-0.014951,-0.001135,0.999493,356.780200,358.288300,359.917900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.065765,True,Device,0.005412,1.033259,0.002022,-0.028104,-0.015030,-0.001126,0.999491,356.777600,358.279200,359.919300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.076935,True,Device,0.005387,1.033234,0.001990,-0.028028,-0.015160,-0.001069,0.999492,356.786300,358.264200,359.926100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.087952,True,Device,0.005333,1.033221,0.002062,-0.027835,-0.015241,-0.001015,0.999496,356.808500,358.254600,359.932300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.099091,True,Device,0.005290,1.033204,0.002182,-0.027890,-0.015433,-0.001059,0.999491,356.802200,358.232800,359.927900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.110260,True,Device,0.005255,1.033190,0.002072,-0.027801,-0.015527,-0.001187,0.999492,356.812100,358.222400,359.913400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.121277,True,Device,0.005203,1.033150,0.002176,-0.027391,-0.015467,-0.001186,0.999504,356.859100,358.229300,359.912600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.132446,True,Device,0.005174,1.033087,0.002259,-0.027223,-0.015500,-0.001122,0.999509,356.878500,358.225300,359.919700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.143555,True,Device,0.005125,1.033038,0.002350,-0.026880,-0.015451,-0.000932,0.999519,356.918100,358.230300,359.940700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.154572,True,Device,0.005094,1.032996,0.002194,-0.026504,-0.015389,-0.000567,0.999530,356.961800,358.236300,359.981800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.166077,True,Device,0.005085,1.032936,0.002239,-0.026480,-0.015438,-0.000376,0.999530,356.965000,358.230200,0.003778,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.177002,True,Device,0.005047,1.032953,0.002125,-0.026277,-0.015298,-0.000329,0.999538,356.988300,358.246100,0.008369,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.188141,True,Device,0.005028,1.032933,0.002179,-0.026471,-0.015263,-0.000301,0.999533,356.966100,358.249900,0.011896,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.199036,True,Device,0.005008,1.032953,0.002238,-0.026722,-0.015328,-0.000298,0.999525,356.937400,358.242600,0.012795,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.210236,True,Device,0.004982,1.032984,0.002085,-0.026836,-0.015369,-0.000221,0.999522,356.924400,358.237600,0.021994,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.221375,True,Device,0.004961,1.032991,0.002135,-0.026986,-0.015433,-0.000205,0.999517,356.907200,358.230100,0.024260,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.232544,True,Device,0.004947,1.033020,0.002181,-0.027036,-0.015561,-0.000274,0.999513,356.901400,358.215700,0.016840,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.243744,True,Device,0.004948,1.033024,0.002019,-0.027206,-0.015631,-0.000310,0.999508,356.881900,358.207800,0.013246,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.254669,True,Device,0.004936,1.033046,0.002048,-0.027212,-0.015713,-0.000262,0.999506,356.881200,358.198100,0.019027,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.265778,True,Device,0.004953,1.033077,0.002081,-0.027247,-0.015864,-0.000289,0.999503,356.877300,358.180900,0.016410,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.276855,True,Device,0.004959,1.033116,0.001903,-0.027375,-0.015917,-0.000177,0.999499,356.862700,358.174400,0.029752,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.287964,True,Device,0.004977,1.033156,0.001945,-0.027517,-0.016036,-0.000268,0.999493,356.846300,358.161100,0.019952,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.299255,True,Device,0.004991,1.033196,0.001996,-0.027602,-0.016036,-0.000359,0.999490,356.836300,358.161300,0.009609,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.310272,True,Device,0.005018,1.033264,0.001844,-0.027648,-0.016047,-0.000495,0.999489,356.830900,358.160500,359.994100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.321472,True,Device,0.005047,1.033302,0.001897,-0.027773,-0.015982,-0.000601,0.999486,356.816400,358.168300,359.982000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.332672,True,Device,0.005082,1.033308,0.001948,-0.027911,-0.015917,-0.000574,0.999484,356.800500,358.175600,359.985200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.343536,True,Device,0.005113,1.033331,0.001811,-0.027899,-0.015829,-0.000535,0.999485,356.802000,358.185700,359.989300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.354797,True,Device,0.005164,1.033324,0.001840,-0.027865,-0.015751,-0.000512,0.999488,356.805900,358.194500,359.991600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.365967,True,Device,0.005222,1.033300,0.001888,-0.027935,-0.015644,-0.000597,0.999487,356.797800,358.207100,359.981600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.376892,True,Device,0.005276,1.033284,0.001942,-0.027911,-0.015553,-0.000677,0.999489,356.800400,358.217800,359.972200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.388031,True,Device,0.005291,1.033289,0.001707,-0.027719,-0.015337,-0.000865,0.999498,356.822100,358.243200,359.949600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.399170,True,Device,0.005356,1.033258,0.001868,-0.027836,-0.015377,-0.000878,0.999494,356.808700,358.238600,359.948400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.410126,True,Device,0.005403,1.033247,0.001926,-0.027924,-0.015362,-0.000956,0.999492,356.798400,358.240600,359.939500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.421295,True,Device,0.005422,1.033266,0.001796,-0.027841,-0.015294,-0.001002,0.999495,356.807800,358.248500,359.933900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.432587,True,Device,0.005466,1.033254,0.001853,-0.027937,-0.015355,-0.001040,0.999491,356.796800,358.241600,359.930000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.443542,True,Device,0.005493,1.033262,0.001924,-0.027883,-0.015290,-0.001190,0.999494,356.802800,358.249600,359.912400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.454803,True,Device,0.005473,1.033296,0.001821,-0.027792,-0.015218,-0.001178,0.999497,356.813200,358.257800,359.913500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.465790,True,Device,0.005509,1.033296,0.001878,-0.027829,-0.015310,-0.001185,0.999495,356.808900,358.247300,359.912900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.477264,True,Device,0.005530,1.033303,0.001957,-0.027790,-0.015306,-0.001203,0.999496,356.813400,358.247800,359.910900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.488159,True,Device,0.005524,1.033345,0.001841,-0.027707,-0.015181,-0.001259,0.999500,356.822800,358.262300,359.903800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.499237,True,Device,0.005556,1.033345,0.001910,-0.027788,-0.015220,-0.001138,0.999497,356.813700,358.257400,359.918000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.510132,True,Device,0.005568,1.033358,0.001999,-0.027610,-0.015174,-0.001048,0.999503,356.834300,358.262500,359.927900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.521240,True,Device,0.005541,1.033366,0.001880,-0.027678,-0.015142,-0.001045,0.999502,356.826500,358.266100,359.928300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.532440,True,Device,0.005565,1.033367,0.001955,-0.027752,-0.015247,-0.001072,0.999498,356.817900,358.254200,359.925600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.543427,True,Device,0.005532,1.033387,0.001906,-0.027651,-0.015181,-0.001008,0.999502,356.829600,358.261500,359.932600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.554565,True,Device,0.005496,1.033408,0.001900,-0.027673,-0.015127,-0.000936,0.999502,356.827200,358.267500,359.940600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
