Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.361977,True,Device,-0.071224,1.024409,0.240930,0.011252,-0.004572,0.018667,0.999752,1.299006,359.500100,2.133638,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.373045,True,Device,-0.070013,1.023967,0.241419,0.013069,-0.002895,0.018712,0.999735,1.503628,359.696300,2.140625,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.384053,True,Device,-0.068896,1.023656,0.241993,0.014918,-0.001682,0.018038,0.999725,1.712737,359.838100,2.064915,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.395093,True,Device,-0.067874,1.023179,0.242745,0.016385,-0.000715,0.017393,0.999714,1.878756,359.950700,1.992707,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.406222,True,Device,-0.066895,1.022820,0.243411,0.017561,0.000151,0.016817,0.999704,2.011890,0.051135,1.928411,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.421954,True,Device,-0.065351,1.022330,0.244512,0.018861,0.000951,0.016476,0.999686,2.159383,0.144701,1.891190,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.433981,True,Device,-0.064711,1.022167,0.245110,0.019442,0.001642,0.015936,0.999683,2.224738,0.223733,1.830921,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.444249,True,Device,-0.063599,1.021882,0.246040,0.020333,0.002540,0.015036,0.999677,2.325541,0.326289,1.730058,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.455370,True,Device,-0.062543,1.021622,0.246959,0.021155,0.003495,0.013825,0.999675,2.418579,0.434299,1.593812,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.466532,True,Device,-0.061573,1.021272,0.248078,0.021908,0.004364,0.012194,0.999676,2.504366,0.531034,1.409370,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.477549,True,Device,-0.060669,1.020981,0.249185,0.022498,0.005223,0.010245,0.999681,2.571962,0.625337,1.188328,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.488630,True,Device,-0.059507,1.020666,0.250832,0.022942,0.006268,0.007219,0.999691,2.623868,0.737856,0.844379,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.499710,True,Device,-0.058661,1.020548,0.252181,0.022864,0.006902,0.004359,0.999705,2.616745,0.802918,0.517937,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.510858,True,Device,-0.057864,1.020515,0.253471,0.022478,0.006891,0.001600,0.999722,2.574687,0.794425,0.201270,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.522006,True,Device,-0.057252,1.020413,0.254698,0.021477,0.007240,-0.000373,0.999743,2.461526,0.829352,359.975000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.532944,True,Device,-0.056365,1.020049,0.256299,0.022429,0.005169,-0.001670,0.999734,2.571298,0.588442,359.821800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.544132,True,Device,-0.055845,1.019781,0.257435,0.023354,0.005981,-0.003673,0.999703,2.678893,0.676116,359.594800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.555220,True,Device,-0.055323,1.019431,0.258455,0.024163,0.005267,-0.004717,0.999683,2.771950,0.590989,359.473600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.566544,True,Device,-0.054627,1.018971,0.259901,0.025465,0.004574,-0.006220,0.999646,2.921546,0.506418,359.299900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.577722,True,Device,-0.054125,1.018509,0.261017,0.026795,0.004466,-0.007295,0.999604,3.074437,0.489922,359.176900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.588800,True,Device,-0.053495,1.017961,0.262372,0.028179,0.004081,-0.008587,0.999558,3.233377,0.440389,359.028000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.599916,True,Device,-0.052868,1.017387,0.263766,0.029933,0.004324,-0.009287,0.999499,3.435007,0.464238,358.949200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.611050,True,Device,-0.052135,1.016778,0.265084,0.031860,0.004815,-0.010039,0.999430,3.656833,0.515883,358.865400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.622012,True,Device,-0.050972,1.015889,0.266728,0.034645,0.006591,-0.011499,0.999312,3.979194,0.710833,358.706100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.633959,True,Device,-0.050062,1.015204,0.268093,0.037575,0.009031,-0.013557,0.999161,4.320251,0.978428,358.482100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.644371,True,Device,-0.049117,1.014642,0.269240,0.039083,0.012095,-0.014155,0.999063,4.498657,1.325494,358.428600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.655543,True,Device,-0.048191,1.013914,0.270102,0.040584,0.013660,-0.013926,0.998986,4.672863,1.504084,358.464000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.666583,True,Device,-0.047854,1.014373,0.270928,0.046484,0.016402,-0.011368,0.998720,5.348986,1.824785,358.780900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.677821,True,Device,-0.047410,1.014575,0.272193,0.046035,0.018187,-0.007756,0.998744,5.292312,2.049669,359.204900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.688795,True,Device,-0.046529,1.015134,0.273484,0.046564,0.018263,-0.006124,0.998730,5.349597,2.066884,359.393900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.699820,True,Device,-0.045922,1.015425,0.274774,0.043436,0.019816,-0.005717,0.998843,4.990979,2.248761,359.442100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.710889,True,Device,-0.045693,1.015292,0.275988,0.040475,0.021449,-0.007817,0.998920,4.657456,2.427723,359.202000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.721895,True,Device,-0.045409,1.015352,0.276866,0.039323,0.021771,-0.006750,0.998967,4.522995,2.470281,359.323300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.733083,True,Device,-0.045261,1.015384,0.277816,0.037407,0.022468,-0.007325,0.999021,4.305190,2.548698,359.255600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.744435,True,Device,-0.045026,1.015260,0.279115,0.036112,0.022703,-0.007917,0.999059,4.158447,2.574038,359.185400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.755279,True,Device,-0.044817,1.015093,0.280200,0.035709,0.022173,-0.009972,0.999067,4.117035,2.504938,358.946300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.766451,True,Device,-0.044892,1.014674,0.281364,0.036277,0.021884,-0.012321,0.999026,4.187569,2.461431,358.676800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.777483,True,Device,-0.044565,1.014050,0.282547,0.036241,0.022781,-0.017111,0.998937,4.196888,2.544324,358.130500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.788429,True,Device,-0.044504,1.013525,0.283456,0.041053,0.020135,-0.014138,0.998854,4.736966,2.246350,358.471100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.799553,True,Device,-0.045044,1.013470,0.284452,0.043758,0.021036,-0.010983,0.998760,5.041026,2.362282,358.843900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.810983,True,Device,-0.045609,1.013799,0.285164,0.044249,0.018849,-0.005934,0.998825,5.084127,2.136182,359.414100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.821975,True,Device,-0.045699,1.014084,0.286129,0.045611,0.014439,-0.006505,0.998834,5.238569,1.625636,359.328100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.833012,True,Device,-0.045934,1.014256,0.287001,0.043374,0.009724,-0.009705,0.998964,4.982220,1.069041,358.933300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.844872,True,Device,-0.045658,1.013976,0.287882,0.041399,0.006161,-0.009206,0.999081,4.751580,0.663978,358.971700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.855166,True,Device,-0.045370,1.014281,0.288366,0.040877,0.004292,-0.007772,0.999125,4.689078,0.456478,359.127300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.866315,True,Device,-0.045310,1.014705,0.288728,0.039354,0.003230,-0.005213,0.999207,4.512608,0.347432,359.415900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.877476,True,Device,-0.045208,1.015216,0.288594,0.038331,0.003048,-0.002891,0.999256,4.394463,0.337352,359.681400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.888503,True,Device,-0.045124,1.015677,0.288425,0.037729,0.004281,-0.000643,0.999279,4.324751,0.488807,359.944700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.899547,True,Device,-0.044919,1.016231,0.288665,0.036959,0.003853,0.000580,0.999309,4.235865,0.444949,0.082987,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.910738,True,Device,-0.045015,1.016605,0.288897,0.036050,0.005303,0.002166,0.999334,4.130526,0.617799,0.270651,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.921855,True,Device,-0.045088,1.016544,0.288662,0.035188,0.005715,0.003427,0.999359,4.030750,0.669934,0.416481,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.933013,True,Device,-0.044992,1.016431,0.288287,0.036821,0.005828,0.002778,0.999301,4.218389,0.680977,0.343599,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.944022,True,Device,-0.044899,1.016353,0.287745,0.037981,0.006255,0.002497,0.999256,4.351416,0.729211,0.314074,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.955298,True,Device,-0.044820,1.016386,0.287140,0.038607,0.006387,0.002782,0.999230,4.422930,0.745861,0.347812,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.966336,True,Device,-0.044672,1.016432,0.286604,0.038816,0.006393,0.002550,0.999223,4.447074,0.745665,0.321352,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.977679,True,Device,-0.044633,1.016525,0.286118,0.037948,0.006224,0.003979,0.999252,4.346603,0.732163,0.484061,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.988870,True,Device,-0.044589,1.016747,0.285331,0.038917,0.004311,0.003365,0.999228,4.458913,0.510204,0.405722,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.000022,True,Device,-0.044914,1.016621,0.284852,0.034164,0.002540,0.003995,0.999405,3.914506,0.307279,0.468577,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.011260,True,Device,-0.045078,1.016965,0.284266,0.034207,0.000681,0.003536,0.999408,3.920330,0.092045,0.408533,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.022057,True,Device,-0.045370,1.017135,0.283732,0.032078,-0.002131,0.003774,0.999476,3.677349,359.769300,0.425231,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.033277,True,Device,-0.045668,1.017310,0.283184,0.029918,-0.005003,0.003827,0.999533,3.430998,359.439100,0.421904,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.045831,True,Device,-0.046302,1.016994,0.282348,0.029792,-0.009641,0.006788,0.999487,3.421713,358.917000,0.745908,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.055766,True,Device,-0.047038,1.016921,0.281546,0.028061,-0.012829,0.007207,0.999498,3.226274,358.551400,0.785503,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.066856,True,Device,-0.047951,1.017057,0.281187,0.026978,-0.014354,0.007528,0.999505,3.103867,358.376600,0.819123,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.077676,True,Device,-0.048567,1.017130,0.280355,0.026414,-0.018799,0.008196,0.999441,3.044214,357.868300,0.883083,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.089458,True,Device,-0.049255,1.017238,0.279664,0.025435,-0.022095,0.008973,0.999392,2.936920,357.491700,0.964482,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.099970,True,Device,-0.050173,1.017430,0.278966,0.024339,-0.025891,0.009270,0.999326,2.815781,357.056100,0.990619,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.114313,True,Device,-0.051001,1.017765,0.278241,0.023440,-0.029818,0.009598,0.999234,2.717779,356.605700,1.020083,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.122788,True,Device,-0.051498,1.017941,0.277663,0.022090,-0.032184,0.009641,0.999191,2.565686,356.333300,1.023553,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.134121,True,Device,-0.052133,1.018020,0.277202,0.021031,-0.034447,0.010159,0.999134,2.448737,356.073900,1.081184,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.144332,True,Device,-0.052763,1.018228,0.276518,0.020528,-0.035610,0.010783,0.999097,2.394920,355.941600,1.151879,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.155437,True,Device,-0.053256,1.018278,0.275674,0.018609,-0.037876,0.010691,0.999052,2.177295,355.679400,1.144032,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.166381,True,Device,-0.053655,1.018613,0.275132,0.018296,-0.038685,0.011238,0.999021,2.144849,355.587500,1.206373,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.177737,True,Device,-0.054057,1.018781,0.274384,0.015684,-0.039301,0.010284,0.999051,1.842173,355.512300,1.107312,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.188706,True,Device,-0.054387,1.019025,0.273896,0.015426,-0.040043,0.010765,0.999021,1.815682,355.427700,1.162205,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.199838,True,Device,-0.054715,1.019133,0.273409,0.014341,-0.041843,0.010269,0.998969,1.691193,355.219300,1.107314,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.211175,True,Device,-0.055129,1.019288,0.272886,0.012160,-0.041795,0.010108,0.999001,1.440654,355.222400,1.099266,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.222099,True,Device,-0.055526,1.019421,0.272369,0.011181,-0.042688,0.010161,0.998974,1.329714,355.119100,1.108867,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.233203,True,Device,-0.055958,1.019544,0.271919,0.010369,-0.043379,0.010134,0.998954,1.237478,355.039000,1.108786,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.244581,True,Device,-0.056452,1.019630,0.271399,0.010090,-0.043488,0.009923,0.998954,1.204529,355.026000,1.085909,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.256734,True,Device,-0.056917,1.019645,0.270850,0.009917,-0.043664,0.009576,0.998951,1.183257,355.005200,1.046786,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.266678,True,Device,-0.057464,1.019656,0.270448,0.010196,-0.043297,0.009085,0.998969,1.212348,355.047000,0.989627,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.278500,True,Device,-0.057887,1.019722,0.270032,0.010199,-0.042576,0.008421,0.999006,1.208740,355.128900,0.914532,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.288901,True,Device,-0.058248,1.019762,0.269599,0.010334,-0.042377,0.007739,0.999018,1.220680,355.151000,0.835935,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.300322,True,Device,-0.058747,1.019881,0.269386,0.010056,-0.041637,0.006886,0.999059,1.184223,355.234700,0.740504,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.311143,True,Device,-0.059161,1.019976,0.269027,0.009737,-0.041064,0.006207,0.999090,1.144067,355.299400,0.664904,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.322709,True,Device,-0.059484,1.020050,0.268723,0.009512,-0.040748,0.006915,0.999100,1.121429,355.336400,0.747478,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.334278,True,Device,-0.060062,1.020373,0.268715,0.007870,-0.038407,0.006930,0.999207,0.931718,355.603700,0.758966,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.344436,True,Device,-0.060363,1.020640,0.268385,0.006859,-0.038336,0.007102,0.999216,0.816636,355.611400,0.783112,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.355537,True,Device,-0.060914,1.020923,0.268219,0.005081,-0.036448,0.008619,0.999286,0.617831,355.827500,0.965871,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.366531,True,Device,-0.061378,1.021361,0.268230,0.003850,-0.035362,0.010522,0.999312,0.483528,355.951700,1.189457,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.377721,True,Device,-0.061955,1.021760,0.268124,0.001766,-0.034764,0.012986,0.999310,0.254002,356.018500,1.480214,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.388698,True,Device,-0.062375,1.021992,0.268031,-0.000756,-0.035031,0.014418,0.999282,359.971300,355.984100,1.654255,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.399962,True,Device,-0.063144,1.022320,0.268097,-0.001388,-0.034549,0.014742,0.999293,359.899400,356.038200,1.693909,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.411033,True,Device,-0.063776,1.022669,0.267904,-0.002318,-0.034751,0.016493,0.999257,359.800200,356.013200,1.898182,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.421988,True,Device,-0.064411,1.023080,0.267747,-0.003075,-0.034952,0.019269,0.999199,359.725100,355.987900,2.219134,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.433289,True,Device,-0.064892,1.023635,0.267555,-0.003320,-0.035572,0.020018,0.999161,359.701400,355.916100,2.306149,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.444147,True,Device,-0.065689,1.024133,0.267437,-0.003710,-0.035754,0.022676,0.999097,359.668100,355.893400,2.612312,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.455528,True,Device,-0.066360,1.024453,0.267289,-0.004504,-0.037202,0.024336,0.999001,359.588100,355.724600,2.806347,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.467500,True,Device,-0.067901,1.025095,0.267272,-0.005803,-0.040116,0.026333,0.998831,359.456900,355.385700,3.042221,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.477580,True,Device,-0.069103,1.025362,0.266893,-0.006607,-0.042796,0.024239,0.998768,359.362700,355.077300,2.807832,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.488670,True,Device,-0.070337,1.025654,0.266578,-0.007729,-0.045463,0.022260,0.998688,359.231500,354.769800,2.588876,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.499715,True,Device,-0.071548,1.026011,0.266300,-0.008707,-0.049315,0.018330,0.998577,359.107200,354.328800,2.147482,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.510880,True,Device,-0.072678,1.026440,0.265938,-0.010372,-0.053386,0.015321,0.998403,358.907100,353.861100,1.816918,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.522053,True,Device,-0.073838,1.027058,0.265662,-0.012279,-0.057406,0.014699,0.998167,358.692100,353.396900,1.762861,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.533065,True,Device,-0.074875,1.027721,0.265591,-0.014276,-0.061783,0.014907,0.997876,358.473000,352.890100,1.806651,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.544295,True,Device,-0.075968,1.028452,0.265170,-0.016719,-0.067904,0.016188,0.997420,358.214800,352.179800,1.981616,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.555374,True,Device,-0.077084,1.029230,0.264879,-0.018856,-0.073919,0.016681,0.996947,357.986800,351.482700,2.067094,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.566595,True,Device,-0.078212,1.030075,0.264700,-0.020870,-0.080521,0.015423,0.996415,357.758800,350.721600,1.955492,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.578017,True,Device,-0.079401,1.030910,0.264386,-0.022961,-0.087410,0.013153,0.995821,357.510800,349.929600,1.732757,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.589042,True,Device,-0.080686,1.031676,0.264033,-0.025078,-0.094532,0.009801,0.995158,357.245300,349.113900,1.391065,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.600410,True,Device,-0.081969,1.032456,0.263800,-0.027731,-0.101224,0.007045,0.994452,356.920200,348.345600,1.126137,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
