Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.133,True,-0.037257,1.171928,0.146915,0.041351,0.007492,-0.006247,-0.999097,True,0.031088,1.166715,0.142555,0.041239,0.028141,-0.007671,-0.998724
0.144,True,-0.037247,1.171913,0.146961,0.040679,0.008004,-0.006303,-0.999120,True,0.031099,1.166702,0.142595,0.040567,0.028651,-0.007728,-0.998736
0.155,True,-0.037260,1.171916,0.147010,0.040136,0.008512,-0.006323,-0.999138,True,0.031085,1.166702,0.142643,0.040025,0.029155,-0.007748,-0.998743
0.166,True,-0.037276,1.171908,0.147069,0.038692,0.009906,-0.006574,-0.999181,True,0.031069,1.166715,0.142688,0.038581,0.030541,-0.007998,-0.998757
0.178,True,-0.037262,1.171889,0.147122,0.038368,0.010606,-0.006803,-0.999184,True,0.031086,1.166720,0.142745,0.038253,0.031238,-0.008228,-0.998746
0.189,True,-0.037254,1.171883,0.147207,0.037910,0.011838,-0.007122,-0.999186,True,0.031095,1.166743,0.142820,0.037792,0.032463,-0.008550,-0.998722
0.200,True,-0.037236,1.171921,0.147268,0.038018,0.011857,-0.007143,-0.999181,True,0.031114,1.166783,0.142885,0.037900,0.032481,-0.008573,-0.998717
0.211,True,-0.037197,1.171933,0.147334,0.037164,0.012762,-0.007014,-0.999203,True,0.031150,1.166770,0.142951,0.037052,0.033381,-0.008442,-0.998720
0.222,True,-0.037198,1.171946,0.147396,0.036564,0.013306,-0.006496,-0.999222,True,0.031144,1.166708,0.143005,0.036465,0.033922,-0.007919,-0.998728
0.233,True,-0.037184,1.171921,0.147448,0.036048,0.013188,-0.005965,-0.999245,True,0.031151,1.166615,0.143036,0.035959,0.033804,-0.007379,-0.998754
0.244,True,-0.037146,1.171819,0.147492,0.035176,0.013506,-0.006099,-0.999271,True,0.031189,1.166530,0.143053,0.035087,0.034120,-0.007506,-0.998774
0.255,True,-0.037116,1.171751,0.147537,0.033917,0.014252,-0.006356,-0.999303,True,0.031219,1.166490,0.143072,0.033825,0.034860,-0.007756,-0.998790
0.266,True,-0.037094,1.171685,0.147568,0.033569,0.014681,-0.006700,-0.999306,True,0.031244,1.166468,0.143090,0.033472,0.035287,-0.008096,-0.998784
0.277,True,-0.037079,1.171651,0.147612,0.032448,0.014946,-0.006845,-0.999338,True,0.031259,1.166452,0.143118,0.032349,0.035548,-0.008237,-0.998810
0.289,True,-0.037060,1.171635,0.147628,0.031534,0.015546,-0.006845,-0.999358,True,0.031278,1.166430,0.143130,0.031439,0.036142,-0.008237,-0.998818
0.300,True,-0.037054,1.171630,0.147665,0.031351,0.015568,-0.006708,-0.999365,True,0.031280,1.166404,0.143143,0.031260,0.036163,-0.008100,-0.998824
0.311,True,-0.037027,1.171611,0.147692,0.031368,0.015888,-0.006640,-0.999360,True,0.031304,1.166370,0.143149,0.031279,0.036480,-0.008034,-0.998813
0.322,True,-0.037014,1.171583,0.147704,0.031258,0.016426,-0.006697,-0.999354,True,0.031317,1.166342,0.143148,0.031169,0.037015,-0.008092,-0.998796
0.333,True,-0.037008,1.171558,0.147720,0.031043,0.016941,-0.006833,-0.999351,True,0.031322,1.166330,0.143150,0.030954,0.037526,-0.008228,-0.998782
0.344,True,-0.037015,1.171519,0.147727,0.030304,0.017064,-0.007063,-0.999370,True,0.031318,1.166322,0.143154,0.030211,0.037647,-0.008456,-0.998799
0.355,True,-0.037026,1.171505,0.147718,0.030796,0.017682,-0.007208,-0.999343,True,0.031309,1.166323,0.143157,0.030701,0.038263,-0.008602,-0.998759
0.367,True,-0.037039,1.171519,0.147712,0.031151,0.018181,-0.007213,-0.999323,True,0.031296,1.166334,0.143159,0.031055,0.038761,-0.008606,-0.998729
0.378,True,-0.037065,1.171541,0.147710,0.031199,0.018492,-0.007154,-0.999317,True,0.031269,1.166347,0.143162,0.031106,0.039070,-0.008545,-0.998716
0.389,True,-0.037078,1.171569,0.147692,0.031197,0.018515,-0.007055,-0.999317,True,0.031256,1.166362,0.143148,0.031105,0.039093,-0.008446,-0.998716
0.403,True,-0.037091,1.171600,0.147677,0.030103,0.019155,-0.006984,-0.999339,True,0.031243,1.166378,0.143140,0.030017,0.039727,-0.008373,-0.998725
0.422,True,-0.037146,1.171565,0.147659,0.029938,0.019514,-0.007204,-0.999335,True,0.031191,1.166371,0.143134,0.029848,0.040084,-0.008592,-0.998714
0.433,True,-0.037169,1.171558,0.147637,0.030989,0.020332,-0.007497,-0.999285,True,0.031171,1.166397,0.143130,0.030893,0.040900,-0.008887,-0.998646
0.444,True,-0.037191,1.171567,0.147622,0.030391,0.020624,-0.007586,-0.999297,True,0.031150,1.166416,0.143129,0.030294,0.041189,-0.008978,-0.998652
0.455,True,-0.037209,1.171591,0.147602,0.031001,0.020489,-0.007405,-0.999282,True,0.031131,1.166419,0.143120,0.030906,0.041058,-0.008796,-0.998640
0.466,True,-0.037241,1.171577,0.147580,0.031069,0.020450,-0.007237,-0.999282,True,0.031098,1.166381,0.143094,0.030977,0.041018,-0.008629,-0.998641
0.477,True,-0.037257,1.171556,0.147558,0.030892,0.020689,-0.007225,-0.999283,True,0.031081,1.166358,0.143065,0.030801,0.041256,-0.008613,-0.998637
0.488,True,-0.037267,1.171539,0.147531,0.031281,0.020255,-0.007378,-0.999278,True,0.031073,1.166365,0.143040,0.031185,0.040826,-0.008768,-0.998641
0.500,True,-0.037279,1.171535,0.147505,0.032032,0.019228,-0.007631,-0.999273,True,0.031064,1.166404,0.143015,0.031928,0.039806,-0.009022,-0.998657
0.511,True,-0.037269,1.171532,0.147464,0.032509,0.018719,-0.007789,-0.999266,True,0.031078,1.166429,0.142996,0.032399,0.039301,-0.009181,-0.998660
0.522,True,-0.037291,1.171568,0.147447,0.033331,0.017584,-0.007681,-0.999260,True,0.031056,1.166461,0.142981,0.033220,0.038175,-0.009075,-0.998678
0.533,True,-0.037307,1.171597,0.147424,0.033897,0.016946,-0.007663,-0.999252,True,0.031040,1.166492,0.142959,0.033784,0.037541,-0.009059,-0.998683
0.544,True,-0.037310,1.171620,0.147392,0.034490,0.016376,-0.007573,-0.999242,True,0.031037,1.166507,0.142936,0.034377,0.036975,-0.008974,-0.998684
0.555,True,-0.037304,1.171668,0.147375,0.034676,0.016190,-0.007547,-0.999239,True,0.031043,1.166551,0.142923,0.034562,0.036790,-0.008949,-0.998685
0.566,True,-0.037304,1.171693,0.147358,0.035467,0.015330,-0.007483,-0.999225,True,0.031043,1.166574,0.142905,0.035352,0.035935,-0.008889,-0.998689
0.578,True,-0.037321,1.171695,0.147351,0.035780,0.014985,-0.007418,-0.999220,True,0.031025,1.166571,0.142904,0.035665,0.035593,-0.008825,-0.998691
0.589,True,-0.037316,1.171710,0.147340,0.036268,0.014424,-0.007344,-0.999211,True,0.031030,1.166581,0.142899,0.036153,0.035035,-0.008752,-0.998694
0.600,True,-0.037293,1.171733,0.147325,0.037008,0.013348,-0.007084,-0.999201,True,0.031052,1.166579,0.142891,0.036895,0.033966,-0.008493,-0.998706
0.611,True,-0.037279,1.171696,0.147303,0.037392,0.012801,-0.007021,-0.999194,True,0.031066,1.166539,0.142868,0.037278,0.033422,-0.008430,-0.998710
0.622,True,-0.037257,1.171680,0.147293,0.037787,0.012092,-0.006883,-0.999189,True,0.031086,1.166510,0.142850,0.037674,0.032717,-0.008291,-0.998720
0.633,True,-0.037231,1.171674,0.147289,0.038336,0.010931,-0.006665,-0.999183,True,0.031110,1.166485,0.142829,0.038225,0.031563,-0.008071,-0.998738
0.644,True,-0.037224,1.171635,0.147277,0.038488,0.010412,-0.006652,-0.999183,True,0.031116,1.166447,0.142803,0.038376,0.031045,-0.008057,-0.998749
0.655,True,-0.037201,1.171641,0.147258,0.038454,0.010091,-0.006532,-0.999188,True,0.031138,1.166441,0.142782,0.038344,0.030726,-0.007935,-0.998761
0.666,True,-0.037184,1.171637,0.147258,0.038872,0.009578,-0.006477,-0.999177,True,0.031154,1.166433,0.142772,0.038761,0.030215,-0.007881,-0.998761
0.678,True,-0.037163,1.171612,0.147251,0.038937,0.009572,-0.006489,-0.999175,True,0.031173,1.166408,0.142742,0.038827,0.030209,-0.007891,-0.998758
0.689,True,-0.037137,1.171611,0.147245,0.039595,0.008680,-0.006471,-0.999157,True,0.031199,1.166412,0.142729,0.039482,0.029321,-0.007873,-0.998759
0.700,True,-0.037113,1.171609,0.147236,0.039895,0.008121,-0.006503,-0.999150,True,0.031224,1.166417,0.142705,0.039781,0.028765,-0.007907,-0.998763
0.711,True,-0.037103,1.171617,0.147245,0.040483,0.006878,-0.006408,-0.999136,True,0.031232,1.166423,0.142701,0.040367,0.027528,-0.007811,-0.998775
0.722,True,-0.037082,1.171633,0.147243,0.040906,0.006591,-0.006400,-0.999121,True,0.031252,1.166438,0.142687,0.040790,0.027241,-0.007806,-0.998766
0.733,True,-0.037068,1.171663,0.147236,0.040400,0.007112,-0.006435,-0.999138,True,0.031265,1.166466,0.142670,0.040285,0.027759,-0.007843,-0.998772
0.744,True,-0.037068,1.171674,0.147213,0.040410,0.007102,-0.006468,-0.999137,True,0.031265,1.166481,0.142640,0.040295,0.027749,-0.007875,-0.998771
0.755,True,-0.037065,1.171674,0.147200,0.038876,0.007997,-0.006626,-0.999190,True,0.031268,1.166492,0.142619,0.038761,0.028638,-0.008035,-0.998806
0.766,True,-0.037066,1.171691,0.147189,0.038902,0.008005,-0.006605,-0.999189,True,0.031267,1.166505,0.142606,0.038787,0.028645,-0.008016,-0.998805
0.777,True,-0.037072,1.171700,0.147162,0.039372,0.007727,-0.006596,-0.999173,True,0.031262,1.166515,0.142583,0.039257,0.028369,-0.008008,-0.998794
0.788,True,-0.037084,1.171726,0.147151,0.040101,0.007535,-0.006606,-0.999145,True,0.031249,1.166543,0.142573,0.039984,0.028179,-0.008020,-0.998771
0.800,True,-0.037090,1.171760,0.147137,0.040694,0.007480,-0.006621,-0.999122,True,0.031244,1.166580,0.142571,0.040575,0.028125,-0.008036,-0.998748
0.811,True,-0.037111,1.171777,0.147118,0.041158,0.006952,-0.006633,-0.999107,True,0.031224,1.166603,0.142555,0.041038,0.027600,-0.008051,-0.998744
0.822,True,-0.037114,1.171809,0.147117,0.041991,0.006147,-0.006591,-0.999077,True,0.031221,1.166636,0.142551,0.041870,0.026798,-0.008010,-0.998732
0.833,True,-0.037116,1.171844,0.147115,0.042133,0.006006,-0.006602,-0.999072,True,0.031219,1.166674,0.142551,0.042011,0.026658,-0.008021,-0.998729
0.844,True,-0.037136,1.171857,0.147103,0.042363,0.005308,-0.006468,-0.999067,True,0.031199,1.166674,0.142545,0.042242,0.025963,-0.007890,-0.998739
0.855,True,-0.037153,1.171878,0.147092,0.043560,0.003922,-0.006387,-0.999023,True,0.031183,1.166698,0.142541,0.043438,0.024583,-0.007811,-0.998723
0.866,True,-0.037173,1.171892,0.147081,0.044374,0.003016,-0.006312,-0.998991,True,0.031163,1.166709,0.142541,0.044251,0.023681,-0.007738,-0.998710
0.877,True,-0.037207,1.171877,0.147067,0.044590,0.002721,-0.006352,-0.998982,True,0.031130,1.166703,0.142533,0.044466,0.023387,-0.007779,-0.998707
0.888,True,-0.037235,1.171871,0.147055,0.044826,0.002360,-0.006390,-0.998972,True,0.031104,1.166707,0.142528,0.044700,0.023028,-0.007816,-0.998705
0.900,True,-0.037258,1.171841,0.147021,0.045767,0.001697,-0.006416,-0.998930,True,0.031082,1.166689,0.142510,0.045638,0.022368,-0.007842,-0.998677
0.911,True,-0.037293,1.171822,0.147019,0.046242,0.001264,-0.006518,-0.998908,True,0.031049,1.166689,0.142511,0.046110,0.021936,-0.007943,-0.998664
0.922,True,-0.037319,1.171840,0.146999,0.046668,0.001127,-0.006461,-0.998889,True,0.031023,1.166702,0.142503,0.046537,0.021801,-0.007884,-0.998648
0.933,True,-0.037348,1.171840,0.146987,0.047217,0.000794,-0.006377,-0.998864,True,0.030994,1.166694,0.142502,0.047087,0.021470,-0.007803,-0.998630
0.944,True,-0.037356,1.171806,0.146986,0.047571,0.000450,-0.006491,-0.998847,True,0.030989,1.166679,0.142508,0.047437,0.021126,-0.007919,-0.998619
0.955,True,-0.037352,1.171800,0.146978,0.047850,0.000707,-0.006672,-0.998832,True,0.030996,1.166696,0.142526,0.047713,0.021383,-0.008104,-0.998599
0.966,True,-0.037354,1.171829,0.146998,0.048214,0.000526,-0.006676,-0.998815,True,0.030995,1.166728,0.142565,0.048077,0.021203,-0.008112,-0.998586
0.977,True,-0.037341,1.171880,0.147025,0.048610,0.000288,-0.006577,-0.998796,True,0.031009,1.166767,0.142613,0.048474,0.020966,-0.008017,-0.998572
0.988,True,-0.037337,1.171961,0.147042,0.048803,-0.000021,-0.006264,-0.998789,True,0.031011,1.166810,0.142648,0.048672,0.020657,-0.007706,-0.998572
0.999,True,-0.037337,1.171992,0.147062,0.048894,-0.000422,-0.005830,-0.998787,True,0.031007,1.166787,0.142670,0.048772,0.020258,-0.007270,-0.998578
1.011,True,-0.037308,1.171927,0.147053,0.048644,-0.000288,-0.005404,-0.998802,True,0.031032,1.166666,0.142666,0.048531,0.020393,-0.006837,-0.998590
1.022,True,-0.037296,1.171880,0.147055,0.048454,-0.000491,-0.005277,-0.998811,True,0.031042,1.166605,0.142642,0.048343,0.020191,-0.006700,-0.998604
1.033,True,-0.037258,1.171805,0.147043,0.048364,-0.001266,-0.005412,-0.998814,True,0.031080,1.166557,0.142613,0.048249,0.019418,-0.006828,-0.998623
1.044,True,-0.037230,1.171751,0.147029,0.048232,-0.001341,-0.005596,-0.998820,True,0.031109,1.166529,0.142579,0.048114,0.019343,-0.007008,-0.998630
1.055,True,-0.037198,1.171717,0.147010,0.048392,-0.001961,-0.005727,-0.998810,True,0.031142,1.166518,0.142543,0.048270,0.018725,-0.007138,-0.998633
1.066,True,-0.037174,1.171709,0.147003,0.048550,-0.002433,-0.005740,-0.998801,True,0.031165,1.166513,0.142516,0.048428,0.018253,-0.007151,-0.998634
1.077,True,-0.037621,1.170502,0.146551,0.049240,-0.003495,-0.005636,-0.998765,True,0.031199,1.166491,0.142486,0.049118,0.017193,-0.007051,-0.998620
1.088,True,-0.037576,1.170520,0.146544,0.049615,-0.004019,-0.005590,-0.998745,True,0.031242,1.166503,0.142455,0.049494,0.016670,-0.007008,-0.998611
1.099,True,-0.037544,1.170524,0.146533,0.050025,-0.004370,-0.005657,-0.998722,True,0.031273,1.166514,0.142420,0.049902,0.016319,-0.007081,-0.998596
1.111,True,-0.037496,1.170546,0.146514,0.050715,-0.005107,-0.005668,-0.998684,True,0.031320,1.166542,0.142387,0.050591,0.015582,-0.007097,-0.998573
1.122,True,-0.037488,1.170564,0.146500,0.051069,-0.005614,-0.005741,-0.998663,True,0.031328,1.166571,0.142359,0.050942,0.015076,-0.007173,-0.998562
1.133,True,-0.037474,1.170611,0.146473,0.051272,-0.005920,-0.005751,-0.998651,True,0.031343,1.166623,0.142336,0.051145,0.014771,-0.007183,-0.998556
1.144,True,-0.037476,1.170625,0.146447,0.051699,-0.006507,-0.005771,-0.998625,True,0.031342,1.166646,0.142314,0.051570,0.014185,-0.007203,-0.998543
1.155,True,-0.037479,1.170659,0.146413,0.051944,-0.006710,-0.005693,-0.998611,True,0.031339,1.166672,0.142291,0.051817,0.013983,-0.007127,-0.998533
1.167,True,-0.037493,1.170706,0.146377,0.052013,-0.006718,-0.005515,-0.998609,True,0.031324,1.166696,0.142266,0.051889,0.013974,-0.006949,-0.998531
1.177,True,-0.037516,1.170709,0.146363,0.052247,-0.006982,-0.005365,-0.998595,True,0.031300,1.166681,0.142257,0.052126,0.013712,-0.006799,-0.998523
1.189,True,-0.037525,1.170699,0.146344,0.052458,-0.007042,-0.005408,-0.998584,True,0.031292,1.166679,0.142249,0.052336,0.013652,-0.006841,-0.998513
1.200,True,-0.037531,1.170717,0.146325,0.052696,-0.007090,-0.005469,-0.998571,True,0.031288,1.166708,0.142250,0.052573,0.013604,-0.006903,-0.998501
1.211,True,-0.037539,1.170721,0.146297,0.052141,-0.006586,-0.005582,-0.998602,True,0.031282,1.166725,0.142240,0.052015,0.014107,-0.007017,-0.998522
1.222,True,-0.037555,1.170726,0.146279,0.052242,-0.006673,-0.005444,-0.998597,True,0.031266,1.166713,0.142233,0.052119,0.014020,-0.006880,-0.998519
1.233,True,-0.037571,1.170714,0.146256,0.052249,-0.006613,-0.005267,-0.998598,True,0.031249,1.166677,0.142220,0.052131,0.014080,-0.006703,-0.998519
1.244,True,-0.037579,1.170684,0.146242,0.052458,-0.007167,-0.005014,-0.998585,True,0.031239,1.166618,0.142207,0.052344,0.013527,-0.006448,-0.998517
1.255,True,-0.037593,1.170649,0.146225,0.051564,-0.006947,-0.005128,-0.998632,True,0.031226,1.166596,0.142183,0.051448,0.013746,-0.006562,-0.998560
1.266,True,-0.037606,1.170632,0.146205,0.051521,-0.006940,-0.005325,-0.998634,True,0.031214,1.166607,0.142165,0.051400,0.013753,-0.006758,-0.998561
1.277,True,-0.037604,1.170594,0.146180,0.051440,-0.006889,-0.005629,-0.998637,True,0.031220,1.166612,0.142155,0.051313,0.013804,-0.007061,-0.998562
1.288,True,-0.037624,1.170597,0.146166,0.050890,-0.006629,-0.005846,-0.998665,True,0.031202,1.166644,0.142155,0.050759,0.014063,-0.007277,-0.998585
1.300,True,-0.037630,1.170624,0.146134,0.050680,-0.006502,-0.005824,-0.998677,True,0.031198,1.166670,0.142149,0.050549,0.014190,-0.007257,-0.998594
1.311,True,-0.037614,1.170644,0.146125,0.050621,-0.006825,-0.005590,-0.998679,True,0.031213,1.166661,0.142151,0.050495,0.013867,-0.007025,-0.998603
1.322,True,-0.037619,1.170678,0.146120,0.050881,-0.007103,-0.005489,-0.998664,True,0.031207,1.166683,0.142143,0.050757,0.013588,-0.006928,-0.998595
1.333,True,-0.037599,1.170723,0.146113,0.051188,-0.007509,-0.005376,-0.998646,True,0.031227,1.166715,0.142140,0.051065,0.013183,-0.006817,-0.998585
1.344,True,-0.037562,1.170747,0.146122,0.050689,-0.007386,-0.005304,-0.998673,True,0.031262,1.166728,0.142147,0.050569,0.013305,-0.006747,-0.998609
1.355,True,-0.037543,1.170775,0.146120,0.051086,-0.007474,-0.005237,-0.998653,True,0.031281,1.166746,0.142148,0.050967,0.013218,-0.006683,-0.998591
1.366,True,-0.037519,1.170793,0.146120,0.051106,-0.007479,-0.005185,-0.998652,True,0.031305,1.166757,0.142152,0.050988,0.013213,-0.006631,-0.998590
1.378,True,-0.037485,1.170758,0.146140,0.051454,-0.007788,-0.005150,-0.998632,True,0.031338,1.166718,0.142162,0.051337,0.012904,-0.006597,-0.998576
1.389,True,-0.037456,1.170788,0.146152,0.051420,-0.007944,-0.005057,-0.998633,True,0.031366,1.166737,0.142164,0.051304,0.012748,-0.006503,-0.998581
1.400,True,-0.037419,1.170792,0.146169,0.051475,-0.008035,-0.004997,-0.998630,True,0.031402,1.166731,0.142162,0.051360,0.012658,-0.006441,-0.998579
1.411,True,-0.037375,1.170749,0.146174,0.051667,-0.008010,-0.005047,-0.998620,True,0.031445,1.166693,0.142152,0.051551,0.012683,-0.006490,-0.998569
1.422,True,-0.037336,1.170730,0.146184,0.051708,-0.008039,-0.005077,-0.998617,True,0.031483,1.166677,0.142143,0.051592,0.012654,-0.006521,-0.998567
1.433,True,-0.037310,1.170737,0.146200,0.051674,-0.007934,-0.005147,-0.998619,True,0.031508,1.166690,0.142139,0.051556,0.012758,-0.006589,-0.998567
1.444,True,-0.037278,1.170707,0.146208,0.050851,-0.007213,-0.005283,-0.998666,True,0.031540,1.166671,0.142135,0.050731,0.013478,-0.006725,-0.998599
1.455,True,-0.037246,1.170720,0.146218,0.050847,-0.007058,-0.005244,-0.998668,True,0.031571,1.166676,0.142137,0.050729,0.013633,-0.006686,-0.998597
1.466,True,-0.037223,1.170733,0.146222,0.050751,-0.006822,-0.005219,-0.998674,True,0.031593,1.166682,0.142130,0.050634,0.013869,-0.006662,-0.998599
1.478,True,-0.037192,1.170722,0.146228,0.050732,-0.006863,-0.005186,-0.998675,True,0.031623,1.166665,0.142122,0.050615,0.013827,-0.006628,-0.998601
1.488,True,-0.037164,1.170707,0.146231,0.050716,-0.006971,-0.005129,-0.998676,True,0.031649,1.166642,0.142108,0.050601,0.013720,-0.006571,-0.998603
1.499,True,-0.037148,1.170705,0.146220,0.050730,-0.006989,-0.005063,-0.998675,True,0.031665,1.166630,0.142095,0.050616,0.013701,-0.006504,-0.998603
1.511,True,-0.037132,1.170680,0.146224,0.050705,-0.006806,-0.005064,-0.998678,True,0.031681,1.166605,0.142105,0.050592,0.013884,-0.006503,-0.998602
1.522,True,-0.037127,1.170687,0.146214,0.050905,-0.006697,-0.005069,-0.998668,True,0.031686,1.166611,0.142098,0.050792,0.013993,-0.006510,-0.998590
1.533,True,-0.037125,1.170718,0.146205,0.050856,-0.006649,-0.004979,-0.998671,True,0.031688,1.166630,0.142099,0.050744,0.014041,-0.006421,-0.998592
1.544,True,-0.037145,1.170730,0.146193,0.050479,-0.006352,-0.005091,-0.998692,True,0.031670,1.166657,0.142101,0.050365,0.014337,-0.006535,-0.998607
1.555,True,-0.037148,1.170782,0.146205,0.050627,-0.006403,-0.005063,-0.998684,True,0.031667,1.166705,0.142120,0.050513,0.014286,-0.006509,-0.998600
1.566,True,-0.037155,1.170823,0.146211,0.050823,-0.006423,-0.005046,-0.998674,True,0.031660,1.166743,0.142134,0.050710,0.014266,-0.006496,-0.998590
1.578,True,-0.037182,1.170841,0.146230,0.050928,-0.006189,-0.005068,-0.998670,True,0.031634,1.166762,0.142161,0.050814,0.014500,-0.006521,-0.998582
1.589,True,-0.037189,1.170865,0.146244,0.050572,-0.005947,-0.005017,-0.998690,True,0.031627,1.166776,0.142182,0.050460,0.014741,-0.006473,-0.998596
1.600,True,-0.037198,1.170876,0.146267,0.050331,-0.005789,-0.004961,-0.998704,True,0.031618,1.166778,0.142211,0.050220,0.014898,-0.006417,-0.998606
1.611,True,-0.037206,1.170853,0.146288,0.049862,-0.005719,-0.004906,-0.998728,True,0.031609,1.166748,0.142233,0.049752,0.014967,-0.006360,-0.998629
1.622,True,-0.037215,1.170806,0.146298,0.049538,-0.005639,-0.005051,-0.998744,True,0.031601,1.166721,0.142247,0.049426,0.015048,-0.006502,-0.998643
1.633,True,-0.037218,1.170766,0.146309,0.049228,-0.005552,-0.005076,-0.998759,True,0.031599,1.166687,0.142263,0.049116,0.015134,-0.006525,-0.998657
1.644,True,-0.037223,1.170698,0.146317,0.048780,-0.005482,-0.005195,-0.998781,True,0.031595,1.166635,0.142272,0.048665,0.015204,-0.006641,-0.998677
1.655,True,-0.037227,1.170696,0.146336,0.048707,-0.005223,-0.005120,-0.998786,True,0.031591,1.166621,0.142290,0.048595,0.015464,-0.006562,-0.998677
1.666,True,-0.037235,1.170678,0.146356,0.048950,-0.005367,-0.005058,-0.998774,True,0.031582,1.166596,0.142306,0.048838,0.015319,-0.006500,-0.998668
1.677,True,-0.037212,1.170654,0.146365,0.049632,-0.005921,-0.005076,-0.998737,True,0.031605,1.166579,0.142315,0.049519,0.014767,-0.006519,-0.998643
1.689,True,-0.037211,1.170625,0.146404,0.049951,-0.006307,-0.005256,-0.998718,True,0.031607,1.166578,0.142349,0.049834,0.014382,-0.006700,-0.998632
1.700,True,-0.037194,1.170638,0.146446,0.050319,-0.006627,-0.005292,-0.998697,True,0.031626,1.166601,0.142403,0.050200,0.014063,-0.006737,-0.998618
1.711,True,-0.037173,1.170670,0.146503,0.051119,-0.007414,-0.005258,-0.998651,True,0.031646,1.166633,0.142461,0.051000,0.013277,-0.006707,-0.998588
1.722,True,-0.037159,1.170736,0.146553,0.050840,-0.006946,-0.005118,-0.998670,True,0.031660,1.166676,0.142519,0.050725,0.013744,-0.006568,-0.998597
1.733,True,-0.037145,1.170775,0.146588,0.051816,-0.008184,-0.004545,-0.998613,True,0.031670,1.166649,0.142558,0.051711,0.012508,-0.005995,-0.998566
1.744,True,-0.037139,1.170735,0.146634,0.052086,-0.008437,-0.004214,-0.998598,True,0.031673,1.166564,0.142587,0.051987,0.012256,-0.005662,-0.998557
1.755,True,-0.037130,1.170693,0.146667,0.052064,-0.008396,-0.004112,-0.998600,True,0.031680,1.166508,0.142611,0.051967,0.012298,-0.005553,-0.998558
1.766,True,-0.037119,1.170652,0.146705,0.052040,-0.008704,-0.004195,-0.998598,True,0.031691,1.166483,0.142636,0.051941,0.011990,-0.005631,-0.998562
1.777,True,-0.037092,1.170581,0.146738,0.052037,-0.009184,-0.004492,-0.998593,True,0.031720,1.166456,0.142653,0.051932,0.011511,-0.005925,-0.998567
1.788,True,-0.037092,1.170544,0.146763,0.052514,-0.009389,-0.004641,-0.998565,True,0.031721,1.166443,0.142673,0.052406,0.011307,-0.006071,-0.998543
1.806,True,-0.037092,1.170516,0.146799,0.052670,-0.009918,-0.004609,-0.998552,True,0.031720,1.166414,0.142690,0.052562,0.010779,-0.006035,-0.998541
1.817,True,-0.037098,1.170493,0.146816,0.052755,-0.010161,-0.004657,-0.998545,True,0.031714,1.166398,0.142693,0.052645,0.010536,-0.006082,-0.998539
1.828,True,-0.037106,1.170478,0.146837,0.052952,-0.010528,-0.004630,-0.998531,True,0.031704,1.166381,0.142701,0.052843,0.010169,-0.006057,-0.998533
