Timestamp,PositionX,PositionY,PositionZ
3.122600,-1.619432,2.474648,2.615070
3.173265,-1.671082,2.442499,2.321101
3.223740,-1.653749,2.371963,2.025911
3.278618,-1.632096,2.269956,1.768345
3.324853,-1.632096,2.269956,1.768345
3.376258,-1.632096,2.269956,1.768345
3.431139,-1.632096,2.269956,1.768345
3.477000,-1.632096,2.269956,1.768345
3.527025,-1.458950,2.309747,1.956261
3.582146,-1.257994,2.348796,2.175765
3.627499,-1.028639,2.378067,2.412242
3.677583,-0.839958,2.387134,2.608106
3.728455,-0.622173,2.376240,2.814878
3.779079,-0.396727,2.345858,3.018391
3.829261,-0.181308,2.301035,3.227792
3.885230,0.037203,2.249505,3.428422
3.930505,0.271376,2.192325,3.662226
3.980595,0.271376,2.192325,3.662226
4.035867,0.271376,2.192325,3.662226
4.081906,0.271376,2.192325,3.662226
4.131895,0.271376,2.192325,3.662226
4.187743,0.271376,2.192325,3.662226
4.234070,0.010075,2.269654,3.754981
4.284350,-0.213644,2.314221,3.824823
4.334667,-0.463070,2.320668,3.910898
4.385312,-0.742619,2.263147,3.987293
4.435741,-0.991153,2.166403,4.084381
4.490694,-1.073769,2.117655,4.088736
4.536890,-1.073769,2.117655,4.088736
4.587417,-1.073769,2.117655,4.088736
4.641880,-1.073769,2.117655,4.088736
4.688296,-1.073769,2.117655,4.088736
4.739025,-0.949806,2.189792,3.882790
4.794877,-0.782630,2.259936,3.679627
4.841330,-0.531108,2.311048,3.470504
4.891757,-0.283038,2.318862,3.343677
4.947658,0.009659,2.295401,3.270709
4.993742,-0.125892,2.223495,3.521945
5.044586,-0.125892,2.223495,3.521945
5.099602,-0.125892,2.223495,3.521945
5.144890,-0.125892,2.223495,3.521945
5.194893,-0.125892,2.223495,3.521945
5.250362,-0.125892,2.223495,3.521945
5.296261,0.047776,2.320487,3.290547
5.350783,0.191596,2.389004,3.073001
5.397442,0.359955,2.443611,2.797886
5.448176,0.500565,2.458130,2.556236
5.499281,0.647910,2.440341,2.290464
5.549188,0.795698,2.393610,2.025898
5.605062,0.921958,2.338631,1.759999
5.650327,0.919578,2.322961,1.718757
5.700420,0.919578,2.322961,1.718757
5.756599,0.919578,2.322961,1.718757
5.802027,0.919578,2.322961,1.718757
5.852012,0.919578,2.322961,1.718757
5.907202,0.919578,2.322961,1.718757
5.953046,0.681844,2.412621,1.795341
6.003425,0.474543,2.466878,1.845573
6.054030,0.206425,2.467085,1.918592
6.104420,-0.046980,2.389061,1.944570
6.154686,-0.134200,2.347661,1.956760
6.209274,-0.134200,2.347661,1.956760
6.255392,-0.134200,2.347661,1.956760
6.305816,-0.134200,2.347661,1.956760
6.360451,-0.134200,2.347661,1.956760
6.406407,-0.141574,2.422759,2.190500
6.456803,-0.168032,2.454353,2.420958
6.512387,-0.135306,2.401104,2.668552
6.558179,-0.016124,2.246465,2.901858
6.608753,0.062385,2.222577,2.892702
6.663616,0.062385,2.222577,2.892702
6.710002,0.062385,2.222577,2.892702
6.760053,0.062385,2.222577,2.892702
6.810219,0.062385,2.222577,2.892702
6.861666,0.299638,2.280919,2.919843
6.912857,0.531713,2.317795,2.965142
6.968043,0.761751,2.292306,3.028429
7.014161,1.003767,2.163966,3.090278
7.064340,1.009632,2.112130,3.145750
7.119640,1.009632,2.112130,3.145750
7.165690,1.009632,2.112130,3.145750
7.215786,1.009632,2.112130,3.145750
7.270763,1.009632,2.112130,3.145750
7.316765,0.754550,2.201392,3.030864
7.367168,0.540587,2.259790,2.929938
7.418529,0.278477,2.291267,2.808174
7.469144,0.000603,2.275575,2.675879
7.520122,-0.281047,2.224800,2.574265
7.576195,-0.562491,2.162451,2.472012
7.622889,-0.777914,2.117789,2.355396
7.673507,-0.777914,2.117789,2.355396
7.728621,-0.777914,2.117789,2.355396
7.775021,-0.777914,2.117789,2.355396
7.825971,-0.777914,2.117789,2.355396
7.880280,-0.777914,2.117789,2.355396
7.926175,-0.506913,2.204547,2.418140
7.976315,-0.272011,2.268351,2.491422
8.026473,0.008407,2.314498,2.590125
8.077233,0.294025,2.325881,2.684259
8.127871,0.569808,2.304843,2.811781
8.182899,0.850620,2.263530,2.920152
8.229351,0.944717,2.246834,2.982229
8.280150,0.944717,2.246834,2.982229
8.334801,0.944717,2.246834,2.982229
8.380846,0.944717,2.246834,2.982229
8.431597,0.944717,2.246834,2.982229
8.487119,0.944717,2.246834,2.982229
8.532462,0.704629,2.321182,3.184862
8.582815,0.511510,2.376817,3.346433
8.637811,0.286939,2.428104,3.515451
8.683963,0.045991,2.464077,3.681245
8.734400,-0.158792,2.472382,3.790565
8.789692,-0.393276,2.456070,3.911101
8.835968,-0.621231,2.406927,3.990170
8.887112,-0.819597,2.348923,3.997691
8.942120,-0.904348,2.296704,3.930496
8.987679,-0.904348,2.296704,3.930496
9.038171,-0.904348,2.296704,3.930496
9.096947,-0.904348,2.296704,3.930496
9.138999,-0.904348,2.296704,3.930496
9.189524,-0.736214,2.375687,3.863494
9.244039,-0.523001,2.449851,3.799452
9.289402,-0.245766,2.456538,3.707249
9.339890,-0.010031,2.389023,3.652496
9.391167,0.054735,2.352304,3.627930
9.441167,0.054735,2.352304,3.627930
9.491490,0.054735,2.352304,3.627930
9.546327,0.054735,2.352304,3.627930
9.591591,0.054735,2.352304,3.627930
9.641660,0.238845,2.412375,3.666575
9.697772,0.470760,2.445897,3.703597
9.742761,0.780747,2.381931,3.741489
9.793810,0.977684,2.257774,3.774972
9.843717,0.997156,2.199323,3.828933
9.894315,0.997156,2.199323,3.828933
9.945004,0.997156,2.199323,3.828933
9.999363,0.997156,2.199323,3.828933
10.045440,0.997156,2.199323,3.828933
10.095120,0.878184,2.247805,3.606991
10.150270,0.749541,2.293262,3.363040
10.196270,0.591843,2.326580,3.095600
10.246210,0.451873,2.332684,2.882201
10.302280,0.266259,2.312818,2.652278
10.347820,0.027052,2.266517,2.420337
10.397990,-0.161695,2.218865,2.228586
10.453250,-0.350888,2.161054,2.001735
10.499010,-0.456482,2.158326,1.874814
10.549260,-0.456482,2.158326,1.874814
10.600530,-0.456482,2.158326,1.874814
10.651160,-0.456482,2.158326,1.874814
10.701290,-0.456482,2.158326,1.874814
10.756030,-0.456482,2.158326,1.874814
10.802000,-0.547453,2.221462,2.160808
10.852680,-0.620033,2.265949,2.404213
10.908280,-0.685400,2.298876,2.690495
10.954850,-0.726070,2.305877,3.008770
11.004950,-0.741508,2.282930,3.261852
11.060440,-0.760573,2.233261,3.542686
11.106180,-0.713486,2.159454,3.846287
11.156240,-0.607736,2.108057,4.043718
11.211090,-0.607736,2.108057,4.043718
11.257060,-0.607736,2.108057,4.043718
11.307490,-0.607736,2.108057,4.043718
11.362580,-0.607736,2.108057,4.043718
11.407910,-0.356830,2.197360,3.878596
11.458120,-0.145607,2.265888,3.734957
11.513220,0.088229,2.329347,3.573831
11.559120,0.368592,2.375515,3.410098
11.609720,0.618760,2.389968,3.295875
11.665250,0.893882,2.383099,3.167684
11.710580,1.212158,2.357298,3.072453
11.761520,1.457388,2.328265,3.006498
11.817240,1.465020,2.334859,3.021371
11.862560,1.465020,2.334859,3.021371
11.914140,1.465020,2.334859,3.021371
11.968650,1.465020,2.334859,3.021371
12.014580,1.465020,2.334859,3.021371
12.064940,1.255646,2.391766,2.889704
12.120730,1.040488,2.442857,2.746344
12.165910,0.895393,2.468873,2.445822
12.216940,0.760060,2.472712,2.210991
12.271950,0.637382,2.430790,1.961553
12.317310,0.604533,2.336816,1.799675
12.367350,0.647892,2.240022,1.672128
12.418060,0.816358,2.216097,1.773086
12.468440,0.816358,2.216097,1.773086
12.519340,0.816358,2.216097,1.773086
12.573710,0.816358,2.216097,1.773086
12.620310,0.816358,2.216097,1.773086
12.671380,0.685073,2.310515,1.952739
12.726500,0.534946,2.396319,2.139000
12.772740,0.373929,2.436737,2.363269
12.823020,0.228893,2.400497,2.565178
12.878290,0.101028,2.332728,2.682026
12.924350,0.101028,2.332728,2.682026
12.974820,0.101028,2.332728,2.682026
13.030080,0.101028,2.332728,2.682026
13.075950,0.101028,2.332728,2.682026
13.126090,0.274838,2.381350,2.775802
13.181000,0.497748,2.403493,2.843630
13.226070,0.796689,2.337740,2.905112
13.277290,1.014834,2.208868,2.905008
13.332400,1.122996,2.128911,2.792382
13.378110,1.122996,2.128911,2.792382
13.428370,1.122996,2.128911,2.792382
13.482730,1.122996,2.128911,2.792382
13.528760,1.122996,2.128911,2.792382
13.579220,1.156368,2.205518,3.005560
13.634220,1.190676,2.273342,3.252982
13.679410,1.239877,2.298144,3.544204
13.729940,1.302250,2.257187,3.768233
13.784920,1.350166,2.188556,3.982615
13.829990,1.350166,2.188556,3.982615
13.880700,1.350166,2.188556,3.982615
13.935700,1.350166,2.188556,3.982615
13.981500,1.350166,2.188556,3.982615
14.032470,1.118736,2.244708,4.003355
14.088260,0.853953,2.292368,4.024935
14.133420,0.526492,2.309283,4.029618
14.183600,0.256650,2.286979,4.040046
14.238190,-0.038834,2.230979,4.024965
14.284660,-0.357970,2.157287,4.023926
14.335760,-0.619120,2.110977,3.984914
14.390620,-0.619120,2.110977,3.984914
14.437110,-0.619120,2.110977,3.984914
14.487310,-0.619120,2.110977,3.984914
14.543410,-0.619120,2.110977,3.984914
14.589220,-0.435496,2.190452,3.724991
14.639160,-0.288931,2.253189,3.518840
14.693670,-0.132054,2.314906,3.287047
14.739790,0.045365,2.368004,3.047923
14.790130,0.206371,2.397605,2.836150
14.846310,0.371770,2.409530,2.628325
14.891620,0.584934,2.399521,2.439731
14.941820,0.738873,2.378352,2.286405
14.997230,0.940775,2.347505,2.160714
15.042160,1.023557,2.345107,2.279927
15.092600,1.023557,2.345107,2.279927
15.143140,1.023557,2.345107,2.279927
15.193680,1.023557,2.345107,2.279927
15.244300,1.023557,2.345107,2.279927
15.299370,1.023557,2.345107,2.279927
15.346070,0.979943,2.417226,2.533425
15.396860,0.907767,2.451959,2.745634
15.452340,0.792482,2.429286,3.013391
15.498660,0.665497,2.311860,3.287439
15.548590,0.602581,2.218657,3.443235
15.599040,0.602581,2.218657,3.443235
15.649000,0.602581,2.218657,3.443235
15.699260,0.602581,2.218657,3.443235
15.753690,0.602581,2.218657,3.443235
15.799650,0.371397,2.326005,3.568164
15.849920,0.162915,2.399570,3.682556
15.905020,-0.098731,2.441649,3.801594
15.950140,-0.379019,2.417017,3.938715
16.000180,-0.544239,2.359264,4.021471
16.050200,-0.600070,2.327613,4.005592
16.101040,-0.600070,2.327613,4.005592
16.151150,-0.600070,2.327613,4.005592
16.205480,-0.600070,2.327613,4.005592
16.251340,-0.600070,2.327613,4.005592
16.301710,-0.384094,2.373663,4.047639
16.356750,-0.153159,2.401726,4.115140
16.403380,0.119709,2.372081,4.194521
16.454360,0.331962,2.268597,4.265698
16.510430,0.520023,2.126904,4.304832
16.555960,0.469671,2.116693,4.217212
16.606810,0.469671,2.116693,4.217212
16.662120,0.469671,2.116693,4.217212
16.706910,0.469671,2.116693,4.217212
16.757090,0.469671,2.116693,4.217212
16.812350,0.469671,2.116693,4.217212
16.861530,0.322597,2.208344,3.983273
16.908160,0.189125,2.277060,3.769364
16.963670,0.036610,2.315377,3.560519
17.008680,-0.174817,2.303600,3.342026
17.058800,-0.311701,2.260105,3.210970
17.109520,-0.345077,2.234682,3.215706
17.160330,-0.345077,2.234682,3.215706
17.211070,-0.345077,2.234682,3.215706
17.265260,-0.345077,2.234682,3.215706
17.311110,-0.345077,2.234682,3.215706
17.361620,-0.514882,2.287677,3.344041
17.416940,-0.725652,2.325972,3.486036
17.462700,-0.980874,2.311857,3.662032
17.513660,-1.183265,2.241007,3.833445
17.568320,-1.392454,2.136225,3.976092
17.613410,-1.422080,2.127987,4.031718
17.663590,-1.422080,2.127987,4.031718
17.713790,-1.422080,2.127987,4.031718
17.769010,-1.422080,2.127987,4.031718
17.814420,-1.422080,2.127987,4.031718
17.864380,-1.274121,2.247519,4.027838
17.919700,-1.065784,2.350095,3.984097
17.964570,-0.741587,2.350023,3.912933
18.014750,-0.609723,2.323139,3.857158
18.065820,-0.609723,2.323139,3.857158
18.116700,-0.609723,2.323139,3.857158
18.167000,-0.609723,2.323139,3.857158
18.222980,-0.609723,2.323139,3.857158
18.268380,-0.348532,2.404631,3.954937
18.318940,-0.115032,2.452676,4.035024
18.374270,0.160242,2.469221,4.131082
18.420220,0.453336,2.422080,4.246502
18.470380,0.665690,2.343585,4.369241
18.526050,0.829483,2.260733,4.445062
18.570990,0.829483,2.260733,4.445062
18.621260,0.829483,2.260733,4.445062
18.675870,0.829483,2.260733,4.445062
18.722290,0.829483,2.260733,4.445062
18.772590,0.627684,2.355031,4.428217
18.832260,0.427220,2.435342,4.417058
18.875130,0.170514,2.419200,4.367740
18.925460,0.151494,2.352169,4.301909
18.980320,0.151494,2.352169,4.301909
19.026040,0.151494,2.352169,4.301909
19.076540,0.151494,2.352169,4.301909
19.131000,0.151494,2.352169,4.301909
19.177440,0.191553,2.416299,4.085119
19.227710,0.261124,2.434134,3.861866
19.278390,0.397230,2.375473,3.599110
19.329090,0.549525,2.280886,3.353566
19.380460,0.704299,2.190188,3.107874
19.436350,0.704299,2.190188,3.107874
19.482380,0.704299,2.190188,3.107874
19.532350,0.704299,2.190188,3.107874
19.587520,0.704299,2.190188,3.107874
19.632480,0.702850,2.270995,3.225818
19.683210,0.679826,2.265307,3.343020
19.737750,0.590452,2.124127,3.407029
19.783220,0.590452,2.124127,3.407029
19.833450,0.590452,2.124127,3.407029
19.888140,0.590452,2.124127,3.407029
19.933930,0.590452,2.124127,3.407029
19.984510,0.371857,2.198682,3.456479
20.039320,0.105710,2.261621,3.471430
20.084690,-0.219565,2.286524,3.429865
20.135330,-0.482600,2.273569,3.360860
20.190040,-0.761173,2.241272,3.243931
20.236030,-1.049014,2.195247,3.092959
20.286690,-1.282416,2.161491,2.949670
20.341830,-1.282416,2.161491,2.949670
20.386960,-1.282416,2.161491,2.949670
20.437010,-1.282416,2.161491,2.949670
20.492490,-1.282416,2.161491,2.949670
20.537740,-1.006890,2.239105,2.842511
20.589370,-0.776572,2.295636,2.755725
20.639950,-0.505681,2.342077,2.671350
20.689810,-0.216916,2.358704,2.579535
20.741660,0.064264,2.345494,2.478122
20.796330,0.362397,2.315169,2.394668
20.841610,0.671323,2.271324,2.293497
20.892730,0.764244,2.269205,2.286927
20.947330,0.764244,2.269205,2.286927
20.993460,0.764244,2.269205,2.286927
21.043530,0.764244,2.269205,2.286927
21.094350,0.764244,2.269205,2.286927
21.144480,0.634668,2.351786,2.517890
21.194980,0.505104,2.420018,2.746893
21.249360,0.374316,2.461341,2.976456
21.296040,0.196812,2.455185,3.220528
21.346770,0.070174,2.405020,3.408388
21.401750,-0.011471,2.324866,3.558177
21.446920,0.033865,2.307122,3.531677
21.497440,0.033865,2.307122,3.531677
21.548310,0.033865,2.307122,3.531677
21.598840,0.033865,2.307122,3.531677
21.649180,0.033865,2.307122,3.531677
21.704530,0.033865,2.307122,3.531677
21.749900,-0.204454,2.385176,3.356251
21.801590,-0.397199,2.441342,3.230389
21.856140,-0.638295,2.484544,3.102391
21.901800,-0.889801,2.487312,2.969421
21.952300,-1.071362,2.449267,2.856599
22.007040,-1.305256,2.395212,2.671687
22.052410,-1.411896,2.352425,2.584530
22.102430,-1.411896,2.352425,2.584530
22.152710,-1.411896,2.352425,2.584530
22.203240,-1.411896,2.352425,2.584530
22.253720,-1.411896,2.352425,2.584530
22.308640,-1.411896,2.352425,2.584530
22.354380,-1.123578,2.400263,2.472453
22.404880,-0.880611,2.432548,2.385116
22.460270,-0.597295,2.455369,2.302516
22.506680,-0.279107,2.459675,2.206681
22.556850,-0.013723,2.443471,2.123849
22.611740,0.268104,2.401170,2.027030
22.656940,0.533425,2.330644,1.893395
22.707590,0.722698,2.257726,1.804278
22.757840,0.952923,2.167660,1.684899
22.807910,1.051794,2.121044,1.658180
22.859120,1.051794,2.121044,1.658180
22.914560,1.051794,2.121044,1.658180
22.960120,1.051794,2.121044,1.658180
23.011520,1.051794,2.121044,1.658180
23.065700,0.913893,2.210373,1.850878
23.112070,0.759385,2.282412,2.062148
23.162470,0.610332,2.297028,2.258774
23.212460,0.433707,2.245930,2.477159
23.263490,0.283143,2.202486,2.582469
23.313610,0.283143,2.202486,2.582469
23.369320,0.283143,2.202486,2.582469
23.414780,0.283143,2.202486,2.582469
23.465660,0.283143,2.202486,2.582469
23.520360,0.077949,2.269900,2.543217
23.566460,-0.148208,2.299330,2.554332
23.617050,-0.407294,2.221228,2.596870
23.671510,-0.578575,2.104897,2.642400
23.717690,-0.578575,2.104897,2.642400
23.767990,-0.578575,2.104897,2.642400
23.818220,-0.578575,2.104897,2.642400
23.869090,-0.578575,2.104897,2.642400
23.919380,-0.389358,2.215388,2.522927
23.974480,-0.150460,2.304252,2.407896
24.020280,0.158110,2.345655,2.296677
24.070260,0.417697,2.329304,2.208019
24.125070,0.698314,2.289027,2.177375
24.171090,0.698314,2.289027,2.177375
24.221300,0.698314,2.289027,2.177375
24.271800,0.698314,2.289027,2.177375
24.322260,0.698314,2.289027,2.177375
24.372740,0.654668,2.378180,2.410802
24.427470,0.612329,2.444193,2.674325
24.472680,0.540438,2.463332,2.994198
24.523220,0.484677,2.433300,3.257924
24.578100,0.400896,2.360890,3.540243
24.623130,0.366540,2.300209,3.679336
24.674410,0.366540,2.300209,3.679336
24.728920,0.366540,2.300209,3.679336
24.774490,0.366540,2.300209,3.679336
24.825880,0.366540,2.300209,3.679336
24.880690,0.366540,2.300209,3.679336
24.926580,0.513891,2.409773,3.576785
24.976840,0.677745,2.462703,3.461264
25.032260,0.925387,2.380314,3.310293
25.077910,0.935840,2.351833,3.314754
25.128990,0.935840,2.351833,3.314754
25.183760,0.935840,2.351833,3.314754
25.229340,0.935840,2.351833,3.314754
25.280610,0.935840,2.351833,3.314754
25.336050,0.935840,2.351833,3.314754
25.381550,0.972329,2.422170,3.381588
25.431640,0.986311,2.375826,3.471823
25.487090,0.923922,2.216614,3.516369
25.533290,0.923922,2.216614,3.516369
25.583450,0.923922,2.216614,3.516369
25.634190,0.923922,2.216614,3.516369
25.685020,0.923922,2.216614,3.516369
25.735750,0.749324,2.282759,3.476250
25.790460,0.559727,2.301836,3.375894
25.836980,0.352478,2.179368,3.152689
25.887110,0.350642,2.109788,2.929355
25.942810,0.350642,2.109788,2.929355
25.987810,0.350642,2.109788,2.929355
26.037850,0.350642,2.109788,2.929355
26.088400,0.350642,2.109788,2.929355
26.138650,0.152843,2.199673,2.786445
26.189990,0.060049,2.266894,2.539921
26.245760,-0.134988,2.288687,2.302425
26.292400,-0.350914,2.257826,2.048670
26.342400,-0.529415,2.202124,1.840473
26.396570,-0.688270,2.129103,1.642119
26.443540,-0.688270,2.129103,1.642119
26.493350,-0.688270,2.129103,1.642119
26.548230,-0.688270,2.129103,1.642119
26.594330,-0.688270,2.129103,1.642119
26.644180,-0.536099,2.185585,1.850515
26.694550,-0.362538,2.244579,2.086918
26.745610,-0.190520,2.296122,2.329993
26.796760,-0.009945,2.333073,2.574679
26.851810,0.183633,2.347646,2.812357
26.897770,0.392722,2.328911,3.067397
26.947990,0.545385,2.284086,3.292649
27.003480,0.615569,2.225788,3.457317
27.049080,0.615569,2.225788,3.457317
27.099600,0.615569,2.225788,3.457317
27.154820,0.615569,2.225788,3.457317
27.199730,0.615569,2.225788,3.457317
27.250950,0.524453,2.328812,3.303629
27.301100,0.577556,2.418147,3.392801
27.351050,0.457612,2.352135,3.331305
27.402620,0.457612,2.352135,3.331305
27.457090,0.457612,2.352135,3.331305
27.503390,0.457612,2.352135,3.331305
27.554140,0.457612,2.352135,3.331305
27.609960,0.421868,2.416107,3.102020
27.655610,0.422542,2.462373,2.810781
27.705700,0.469866,2.456360,2.541084
27.755930,0.534031,2.406046,2.251822
27.806420,0.592178,2.341353,1.963265
27.857160,0.659236,2.308449,1.761665
27.912350,0.659236,2.308449,1.761665
27.958080,0.659236,2.308449,1.761665
28.008120,0.659236,2.308449,1.761665
28.063850,0.659236,2.308449,1.761665
28.109490,0.474589,2.379839,2.007521
28.160280,0.331503,2.429651,2.210469
28.214550,0.190637,2.468081,2.453398
28.259970,0.060162,2.478209,2.711174
28.311550,-0.022298,2.456359,2.950773
28.362410,-0.057454,2.396981,3.207467
28.413390,-0.013512,2.313133,3.425398
28.463820,0.092725,2.256310,3.548349
28.517950,0.092725,2.256310,3.548349
28.564680,0.092725,2.256310,3.548349
28.614730,0.092725,2.256310,3.548349
28.670200,0.092725,2.256310,3.548349
28.716090,0.249198,2.318109,3.679058
28.766390,0.429733,2.329190,3.821574
28.817670,0.650599,2.245552,4.009408
28.867590,0.878181,2.109657,4.165617
28.919140,0.878181,2.109657,4.165617
28.974540,0.878181,2.109657,4.165617
29.020440,0.878181,2.109657,4.165617
29.071170,0.878181,2.109657,4.165617
29.125640,0.919231,2.211221,3.936802
29.172510,0.986701,2.290153,3.726527
29.223360,1.101000,2.287601,3.526753
29.278470,1.231705,2.192423,3.367584
29.324360,1.341075,2.167887,3.459108
29.375890,1.341075,2.167887,3.459108
29.431060,1.341075,2.167887,3.459108
29.477560,1.341075,2.167887,3.459108
29.527860,1.341075,2.167887,3.459108
29.582610,1.341075,2.167887,3.459108
29.628420,1.246544,2.236939,3.189454
29.678640,1.146138,2.284889,2.966333
29.729870,1.007110,2.315828,2.703062
29.780320,0.858277,2.311466,2.434154
29.830290,0.706374,2.277713,2.174505
29.885220,0.577208,2.229743,1.908236
29.931460,0.433688,2.176300,1.655337
29.982150,0.433688,2.176300,1.655337
30.037570,0.433688,2.176300,1.655337
30.082740,0.433688,2.176300,1.655337
30.132960,0.433688,2.176300,1.655337
30.184080,0.433688,2.176300,1.655337
30.233970,0.508947,2.261726,1.923731
30.284040,0.596697,2.337938,2.186968
30.339070,0.684885,2.399692,2.458750
30.385010,0.761954,2.440811,2.769661
30.436090,0.826544,2.447645,3.015441
30.491120,0.920766,2.428113,3.292758
30.536660,0.987199,2.385321,3.606316
30.586920,1.043141,2.348100,3.791699
30.637950,1.043141,2.348100,3.791699
30.688620,1.043141,2.348100,3.791699
30.739240,1.043141,2.348100,3.791699
30.793980,1.043141,2.348100,3.791699
30.840040,1.039577,2.429066,3.618840
30.890080,1.057819,2.454841,3.409818
30.945650,1.071839,2.356759,3.126385
30.990820,1.128768,2.307994,2.993267
31.041010,1.128768,2.307994,2.993267
31.096790,1.128768,2.307994,2.993267
31.141040,1.128768,2.307994,2.993267
31.191360,1.128768,2.307994,2.993267
31.246870,1.128768,2.307994,2.993267
31.292440,0.876385,2.382327,2.831678
31.342410,0.672898,2.432604,2.699577
31.396470,0.452814,2.466768,2.534985
31.443180,0.197673,2.466188,2.361126
31.493590,0.000172,2.427964,2.196130
31.552560,-0.223778,2.356985,2.027826
31.594430,-0.515644,2.258354,1.853792
31.645000,-0.515644,2.258354,1.853792
31.700340,-0.515644,2.258354,1.853792
31.746120,-0.515644,2.258354,1.853792
31.796880,-0.515644,2.258354,1.853792
31.851490,-0.515644,2.258354,1.853792
31.897630,-0.283314,2.307461,2.042238
31.948690,-0.077754,2.340719,2.188864
32.003460,0.156936,2.360146,2.330318
32.048760,0.446915,2.351419,2.448647
32.098930,0.711700,2.317236,2.499764
32.149900,1.003259,2.251648,2.533634
32.199850,1.255280,2.169490,2.545151
32.250630,1.439058,2.117736,2.467858
32.305770,1.439058,2.117736,2.467858
32.351510,1.439058,2.117736,2.467858
32.402230,1.439058,2.117736,2.467858
32.458810,1.439058,2.117736,2.467858
32.504050,1.149950,2.205921,2.471689
32.554840,0.914177,2.260498,2.501137
32.610320,0.649677,2.288725,2.569329
32.655300,0.377488,2.255562,2.671360
32.705700,0.212783,2.185481,2.749541
32.761230,0.116381,2.118173,2.803315
32.806850,0.116381,2.118173,2.803315
32.857660,0.116381,2.118173,2.803315
32.908340,0.116381,2.118173,2.803315
32.958780,0.116381,2.118173,2.803315
33.009490,-0.012892,2.211561,2.978561
33.064500,-0.170247,2.282233,3.172737
33.111020,-0.394421,2.293346,3.414752
33.160760,-0.573068,2.260521,3.626673
33.216180,-0.775814,2.213026,3.840488
33.260870,-0.775814,2.213026,3.840488
33.310870,-0.775814,2.213026,3.840488
33.365300,-0.775814,2.213026,3.840488
33.411180,-0.775814,2.213026,3.840488
33.462090,-0.849074,2.287703,3.602532
33.516850,-0.942240,2.362851,3.334241
33.562840,-1.039858,2.425516,3.035588
33.613120,-1.127066,2.455632,2.787693
33.669430,-1.237706,2.457993,2.538357
33.715130,-1.409326,2.424037,2.300343
33.768920,-1.562220,2.376992,2.171599
33.821710,-1.721466,2.338467,2.121001
33.867120,-1.721466,2.338467,2.121001
33.917840,-1.721466,2.338467,2.121001
33.973900,-1.721466,2.338467,2.121001
34.018510,-1.721466,2.338467,2.121001
34.068670,-1.617254,2.387541,2.347808
34.123420,-1.483892,2.440834,2.612277
34.169630,-1.327166,2.489112,2.896899
34.220710,-1.185694,2.515652,3.133889
34.276160,-1.014009,2.520616,3.387695
34.321140,-0.823099,2.492888,3.658744
34.372100,-0.647918,2.448748,3.859228
34.427260,-0.443369,2.371999,4.073231
