Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.921,True,3.568,True,0.450585,0.501878,True,3.507,True,0.489809,0.549658
0.932,True,3.563,True,0.450585,0.501878,True,3.505,True,0.489560,0.549872
0.943,True,3.561,True,0.450314,0.501894,True,3.504,True,0.489560,0.549872
0.954,True,3.559,True,0.450314,0.501894,True,3.490,True,0.489537,0.549877
0.965,True,3.549,True,0.450476,0.501926,True,3.461,True,0.489786,0.549741
0.977,True,3.542,True,0.450484,0.501955,True,3.447,True,0.489786,0.549741
0.987,True,3.536,True,0.450484,0.501955,True,3.435,True,0.489584,0.549835
0.999,True,3.519,True,0.450370,0.501752,True,3.430,True,0.489596,0.549762
1.010,True,3.511,True,0.450353,0.501870,True,3.434,True,0.489596,0.549762
1.021,True,3.501,True,0.450326,0.501838,True,3.432,True,0.489451,0.549895
1.032,True,3.498,True,0.450326,0.501838,True,3.433,True,0.489508,0.549992
1.043,True,3.492,True,0.450452,0.502006,True,3.433,True,0.489508,0.549992
1.054,True,3.488,True,0.450452,0.502006,True,3.426,True,0.489378,0.550132
1.065,True,3.478,True,0.450316,0.502178,True,3.417,True,0.489389,0.550065
1.076,True,3.475,True,0.450138,0.502314,True,3.413,True,0.489389,0.550065
1.088,True,3.468,True,0.450051,0.502299,True,3.396,True,0.489397,0.550219
1.099,True,3.464,True,0.450051,0.502299,True,3.389,True,0.489321,0.550347
1.110,True,3.463,True,0.450151,0.502215,True,3.385,True,0.489321,0.550347
1.121,True,3.463,True,0.450151,0.502215,True,3.378,True,0.489617,0.550512
1.132,True,3.442,True,0.450136,0.502273,True,3.377,True,0.489288,0.550450
1.143,True,3.422,True,0.449864,0.502271,True,3.381,True,0.489288,0.550450
1.154,True,3.400,True,0.450023,0.502213,True,3.356,True,0.489358,0.550172
1.165,True,3.397,True,0.450023,0.502213,True,3.339,True,0.489251,0.550287
1.176,True,3.393,True,0.450079,0.502348,True,3.325,True,0.489251,0.550287
1.187,True,3.381,True,0.449855,0.502395,True,3.366,True,0.489402,0.550660
1.199,True,3.372,True,0.449855,0.502395,True,3.406,True,0.489622,0.550772
1.210,True,3.365,True,0.449855,0.502395,True,3.438,True,0.489622,0.550772
1.221,True,3.361,True,0.450132,0.502528,True,3.471,True,0.489531,0.550626
1.232,True,3.362,True,0.450132,0.502528,True,3.471,True,0.489663,0.550400
1.243,True,3.358,True,0.449936,0.502649,True,3.464,True,0.489663,0.550400
1.254,True,3.354,True,0.450002,0.502621,True,3.456,True,0.489732,0.550728
1.265,True,3.354,True,0.450002,0.502621,True,3.452,True,0.489593,0.550715
1.276,True,3.351,True,0.449926,0.502541,True,3.450,True,0.489593,0.550715
1.288,True,3.342,True,0.449966,0.502730,True,3.427,True,0.489464,0.550677
1.299,True,3.336,True,0.449966,0.502730,True,3.407,True,0.489560,0.550487
1.310,True,3.340,True,0.449915,0.502819,True,3.386,True,0.489777,0.550869
1.321,True,3.339,True,0.449861,0.502754,True,3.384,True,0.489777,0.550869
1.332,True,3.338,True,0.449861,0.502754,True,3.381,True,0.489390,0.550892
1.343,True,3.339,True,0.449868,0.502714,True,3.381,True,0.489390,0.550892
1.354,True,3.339,True,0.449868,0.502714,True,3.393,True,0.489408,0.550985
1.365,True,3.332,True,0.449938,0.502779,True,3.414,True,0.489408,0.550985
1.376,True,3.338,True,0.450238,0.502662,True,3.423,True,0.489766,0.550900
1.387,True,3.347,True,0.450238,0.502662,True,3.420,True,0.489722,0.550799
1.398,True,3.350,True,0.450078,0.502960,True,3.410,True,0.489722,0.550799
1.414,True,3.355,True,0.450089,0.502919,True,3.393,True,0.490054,0.550801
1.425,True,3.348,True,0.450087,0.502822,True,3.389,True,0.490054,0.550801
1.436,True,3.343,True,0.450087,0.502822,True,3.392,True,0.490189,0.550916
1.448,True,3.354,True,0.450126,0.502785,True,3.400,True,0.490189,0.550916
1.458,True,3.360,True,0.450074,0.502960,True,3.411,True,0.489831,0.550834
1.470,True,3.366,True,0.450074,0.502960,True,3.409,True,0.490133,0.550728
1.481,True,3.377,True,0.450312,0.502943,True,3.417,True,0.490068,0.550741
1.492,True,3.379,True,0.450312,0.502943,True,3.426,True,0.490068,0.550741
1.503,True,3.379,True,0.450348,0.502818,True,3.427,True,0.490064,0.550711
1.514,True,3.385,True,0.450166,0.502919,True,3.427,True,0.490064,0.550711
1.525,True,3.394,True,0.450331,0.502880,True,3.448,True,0.490021,0.550706
1.536,True,3.399,True,0.450331,0.502880,True,3.445,True,0.489878,0.550463
1.547,True,3.402,True,0.450433,0.502934,True,3.443,True,0.489878,0.550463
1.558,True,3.404,True,0.450433,0.502934,True,3.441,True,0.490132,0.550535
1.569,True,3.411,True,0.450368,0.502855,True,3.441,True,0.490105,0.550570
1.581,True,3.407,True,0.450405,0.502876,True,3.446,True,0.490105,0.550570
1.592,True,3.406,True,0.450405,0.502876,True,3.454,True,0.490179,0.550472
1.603,True,3.405,True,0.450397,0.502727,True,3.470,True,0.490182,0.550339
1.614,True,3.406,True,0.450453,0.502729,True,3.488,True,0.490056,0.550545
1.625,True,3.413,True,0.450637,0.502862,True,3.491,True,0.490056,0.550545
1.636,True,3.418,True,0.450637,0.502862,True,3.492,True,0.490056,0.550545
1.648,True,3.422,True,0.450637,0.502862,True,3.498,True,0.490360,0.550257
1.658,True,3.427,True,0.450407,0.502675,True,3.501,True,0.490360,0.550257
1.669,True,3.428,True,0.450444,0.502634,True,3.529,True,0.490210,0.550320
1.681,True,3.425,True,0.450444,0.502634,True,3.539,True,0.489976,0.550319
1.692,True,3.441,True,0.450389,0.502758,True,3.557,True,0.490090,0.550586
1.703,True,3.440,True,0.450303,0.502764,True,3.564,True,0.490090,0.550586
1.714,True,3.439,True,0.450303,0.502764,True,3.563,True,0.490167,0.550422
1.725,True,3.439,True,0.450121,0.502679,True,3.563,True,0.489771,0.550449
1.736,True,3.441,True,0.450319,0.502603,True,3.563,True,0.489771,0.550449
1.748,True,3.441,True,0.450166,0.502559,True,3.566,True,0.490055,0.550579
1.758,True,3.442,True,0.450166,0.502559,True,3.564,True,0.489864,0.550563
1.769,True,3.442,True,0.450166,0.502559,True,3.564,True,0.489864,0.550563
1.781,True,3.448,True,0.449992,0.502572,True,3.553,True,0.489517,0.550467
1.792,True,3.470,True,0.449968,0.502530,True,3.553,True,0.489517,0.550467
1.803,True,3.476,True,0.449968,0.502530,True,3.569,True,0.489517,0.550467
1.814,True,3.478,True,0.450022,0.502646,True,3.583,True,0.490005,0.550507
1.825,True,3.470,True,0.450018,0.502667,True,3.584,True,0.489832,0.550489
1.836,True,3.467,True,0.450074,0.502673,True,3.590,True,0.489994,0.550407
1.847,True,3.465,True,0.450074,0.502673,True,3.593,True,0.489994,0.550407
1.858,True,3.479,True,0.450192,0.502759,True,3.596,True,0.489994,0.550407
1.869,True,3.491,True,0.450360,0.502693,True,3.594,True,0.489970,0.550417
1.881,True,3.487,True,0.450362,0.502628,True,3.592,True,0.489970,0.550417
1.892,True,3.482,True,0.450362,0.502628,True,3.588,True,0.490245,0.550381
1.903,True,3.487,True,0.450617,0.502573,True,3.587,True,0.490159,0.550213
1.914,True,3.489,True,0.450617,0.502573,True,3.588,True,0.490159,0.550213
1.925,True,3.490,True,0.450575,0.502753,True,3.581,True,0.489991,0.549968
1.936,True,3.488,True,0.450659,0.502736,True,3.585,True,0.490083,0.550213
1.947,True,3.486,True,0.450659,0.502736,True,3.594,True,0.490083,0.550213
1.959,True,3.480,True,0.450380,0.502838,True,3.585,True,0.490100,0.550217
1.970,True,3.477,True,0.450843,0.503292,True,3.577,True,0.490100,0.550217
1.981,True,3.474,True,0.450843,0.503292,True,3.570,True,0.490036,0.550458
1.992,True,3.473,True,0.450619,0.503295,True,3.567,True,0.490036,0.550458
2.003,True,3.463,True,0.450350,0.503310,True,3.550,True,0.490090,0.550724
2.014,True,3.457,True,0.450268,0.503465,True,3.541,True,0.490151,0.550786
2.025,True,3.452,True,0.450268,0.503465,True,3.527,True,0.489949,0.550570
2.036,True,3.448,True,0.450290,0.503340,True,3.507,True,0.489949,0.550570
2.047,True,3.447,True,0.450290,0.503340,True,3.509,True,0.490281,0.550855
2.059,True,3.452,True,0.450198,0.503388,True,3.512,True,0.490281,0.550855
2.070,True,3.451,True,0.450252,0.503461,True,3.513,True,0.490119,0.551037
2.081,True,3.448,True,0.449729,0.503338,True,3.498,True,0.490039,0.550931
2.092,True,3.446,True,0.449729,0.503338,True,3.507,True,0.490074,0.550995
2.103,True,3.440,True,0.449898,0.503640,True,3.506,True,0.490287,0.551063
2.114,True,3.433,True,0.449944,0.503580,True,3.501,True,0.490287,0.551063
2.125,True,3.428,True,0.449944,0.503580,True,3.497,True,0.490287,0.551063
2.136,True,3.424,True,0.450045,0.503722,True,3.473,True,0.490428,0.551009
2.147,True,3.425,True,0.450045,0.503722,True,3.466,True,0.490363,0.551235
2.159,True,3.418,True,0.450030,0.503816,True,3.462,True,0.490363,0.551235
2.170,True,3.410,True,0.450110,0.503736,True,3.454,True,0.490360,0.551058
2.181,True,3.406,True,0.450110,0.503736,True,3.460,True,0.490290,0.551072
2.192,True,3.404,True,0.450150,0.503808,True,3.464,True,0.490290,0.551072
2.203,True,3.400,True,0.450158,0.503696,True,3.568,True,0.490697,0.551043
2.214,True,3.397,True,0.450158,0.503696,True,3.600,True,0.490377,0.551255
2.225,True,3.398,True,0.450042,0.503818,True,3.622,True,0.490377,0.551255
2.236,True,3.390,True,0.449807,0.503853,True,3.633,True,0.490532,0.551236
2.247,True,3.383,True,0.449807,0.503853,True,3.626,True,0.490492,0.551120
2.258,True,3.387,True,0.449970,0.503802,True,3.621,True,0.490492,0.551120
2.270,True,3.391,True,0.449970,0.503802,True,3.619,True,0.490220,0.551125
2.281,True,3.386,True,0.449674,0.503882,True,3.620,True,0.490203,0.551006
2.292,True,3.384,True,0.449778,0.503676,True,3.622,True,0.490203,0.551006
2.303,True,3.383,True,0.449517,0.503706,True,3.634,True,0.490120,0.551124
2.314,True,3.386,True,0.449517,0.503706,True,3.628,True,0.490283,0.551178
2.325,True,3.389,True,0.449740,0.503872,True,3.623,True,0.490283,0.551178
2.337,True,3.387,True,0.449489,0.503628,True,3.622,True,0.490126,0.551234
2.348,True,3.382,True,0.449489,0.503628,True,3.622,True,0.490274,0.551373
2.359,True,3.372,True,0.449622,0.503923,True,3.624,True,0.490274,0.551373
2.370,True,3.371,True,0.449276,0.503850,True,3.623,True,0.489986,0.551438
2.381,True,3.378,True,0.449276,0.503850,True,3.623,True,0.489785,0.551187
2.392,True,3.383,True,0.450131,0.503074,True,3.624,True,0.489785,0.551187
2.403,True,3.384,True,0.449998,0.502995,True,3.609,True,0.489265,0.550927
2.414,True,3.380,True,0.449998,0.502995,True,3.610,True,0.489583,0.550950
2.425,True,3.378,True,0.449952,0.503089,True,3.611,True,0.489583,0.550950
2.436,True,3.376,True,0.449796,0.503029,True,3.605,True,0.489339,0.551148
2.447,True,3.376,True,0.449796,0.503029,True,3.605,True,0.489425,0.551211
2.459,True,3.381,True,0.449758,0.502989,True,3.604,True,0.489425,0.551211
2.470,True,3.388,True,0.449757,0.503111,True,3.612,True,0.489530,0.551112
2.481,True,3.390,True,0.449757,0.503111,True,3.613,True,0.489657,0.551157
2.492,True,3.385,True,0.449705,0.503120,True,3.613,True,0.489657,0.551157
2.503,True,3.377,True,0.449433,0.503123,True,3.615,True,0.489622,0.551020
2.514,True,3.373,True,0.449433,0.503123,True,3.623,True,0.489708,0.551236
2.525,True,3.381,True,0.449514,0.503261,True,3.630,True,0.489708,0.551236
2.536,True,3.399,True,0.449673,0.503221,True,3.635,True,0.489971,0.551227
2.547,True,3.408,True,0.449673,0.503221,True,3.632,True,0.490019,0.551050
2.558,True,3.426,True,0.449399,0.503300,True,3.640,True,0.490150,0.550777
2.569,True,3.426,True,0.449399,0.503300,True,3.640,True,0.490150,0.550777
2.581,True,3.430,True,0.449513,0.503263,True,3.659,True,0.490150,0.550777
2.592,True,3.439,True,0.449673,0.503247,True,3.682,True,0.489710,0.550747
2.603,True,3.439,True,0.449673,0.503247,True,3.682,True,0.489710,0.550747
2.614,True,3.444,True,0.449495,0.503313,True,3.687,True,0.490087,0.550889
2.625,True,3.458,True,0.449354,0.503342,True,3.685,True,0.490043,0.550975
2.636,True,3.458,True,0.449354,0.503342,True,3.685,True,0.490043,0.550975
2.647,True,3.454,True,0.449313,0.503387,True,3.691,True,0.490163,0.551010
2.658,True,3.445,True,0.449304,0.503349,True,3.699,True,0.489993,0.550982
2.669,True,3.464,True,0.449141,0.503340,True,3.700,True,0.489993,0.550982
2.681,True,3.481,True,0.449141,0.503340,True,3.707,True,0.489996,0.551146
2.692,True,3.496,True,0.449127,0.503349,True,3.710,True,0.490722,0.550763
2.703,True,3.501,True,0.449127,0.503349,True,3.708,True,0.490722,0.550763
2.714,True,3.518,True,0.450316,0.503327,True,3.706,True,0.490722,0.550763
2.725,True,3.530,True,0.450422,0.503217,True,3.721,True,0.490824,0.550802
2.736,True,3.545,True,0.450252,0.503199,True,3.737,True,0.490447,0.550731
2.747,True,3.548,True,0.450252,0.503199,True,3.737,True,0.490417,0.550536
2.758,True,3.551,True,0.450248,0.503120,True,3.736,True,0.490417,0.550536
2.769,True,3.552,True,0.450248,0.503120,True,3.741,True,0.490569,0.550635
2.781,True,3.565,True,0.450151,0.503194,True,3.762,True,0.490838,0.550613
2.792,True,3.588,True,0.450280,0.503380,True,3.771,True,0.490551,0.550591
2.803,True,3.582,True,0.450175,0.503422,True,3.764,True,0.490551,0.550591
2.814,True,3.575,True,0.450175,0.503422,True,3.778,True,0.490690,0.550897
2.825,True,3.597,True,0.450515,0.503435,True,3.802,True,0.491122,0.550777
2.836,True,3.605,True,0.450515,0.503435,True,3.813,True,0.491122,0.550777
2.847,True,3.603,True,0.450506,0.503449,True,3.813,True,0.490807,0.550743
2.858,True,3.610,True,0.450119,0.503430,True,3.804,True,0.490807,0.550743
2.869,True,3.610,True,0.450119,0.503430,True,3.804,True,0.491191,0.550849
2.881,True,3.615,True,0.450356,0.503454,True,3.822,True,0.490877,0.550648
2.892,True,3.621,True,0.450408,0.503478,True,3.842,True,0.491226,0.550725
2.903,True,3.622,True,0.450408,0.503478,True,3.843,True,0.491226,0.550725
2.914,True,3.616,True,0.450450,0.503590,True,3.839,True,0.491149,0.550690
2.925,True,3.622,True,0.450275,0.503642,True,3.833,True,0.491149,0.550690
2.936,True,3.632,True,0.450275,0.503642,True,3.819,True,0.491038,0.550655
2.947,True,3.631,True,0.450312,0.503464,True,3.824,True,0.491098,0.550806
2.958,True,3.629,True,0.450388,0.503588,True,3.829,True,0.491098,0.550806
2.970,True,3.624,True,0.450388,0.503588,True,3.829,True,0.490890,0.550522
2.981,True,3.625,True,0.450406,0.503471,True,3.825,True,0.490890,0.550522
2.992,True,3.627,True,0.450406,0.503471,True,3.820,True,0.491091,0.550643
3.003,True,3.643,True,0.450607,0.503422,True,3.812,True,0.491083,0.550754
3.014,True,3.644,True,0.450337,0.503516,True,3.811,True,0.491083,0.550754
3.025,True,3.644,True,0.450337,0.503516,True,3.813,True,0.491090,0.550755
3.036,True,3.654,True,0.450346,0.503551,True,3.823,True,0.491181,0.550841
3.048,True,3.652,True,0.450099,0.503406,True,3.830,True,0.491181,0.550841
3.059,True,3.652,True,0.450117,0.503375,True,3.862,True,0.491041,0.550770
3.070,True,3.652,True,0.450117,0.503375,True,3.852,True,0.491037,0.550647
3.081,True,3.659,True,0.450202,0.503475,True,3.842,True,0.491037,0.550647
3.092,True,3.672,True,0.450184,0.503433,True,3.827,True,0.490876,0.550723
3.103,True,3.685,True,0.449958,0.503381,True,3.807,True,0.490655,0.550786
3.114,True,3.687,True,0.449958,0.503381,True,3.811,True,0.490936,0.550940
3.125,True,3.692,True,0.449996,0.503354,True,3.818,True,0.490936,0.550940
3.136,True,3.696,True,0.449996,0.503354,True,3.824,True,0.490936,0.550940
3.148,True,3.695,True,0.449927,0.503487,True,3.816,True,0.490552,0.550587
3.159,True,3.691,True,0.449857,0.503327,True,3.824,True,0.490552,0.550764
3.170,True,3.689,True,0.449857,0.503327,True,3.814,True,0.490332,0.550750
3.181,True,3.694,True,0.450009,0.503375,True,3.807,True,0.490332,0.550750
3.192,True,3.717,True,0.449242,0.502988,True,3.815,True,0.490117,0.550869
3.203,True,3.717,True,0.449242,0.502988,True,3.815,True,0.490117,0.550869
3.215,True,3.740,True,0.449817,0.503052,True,3.861,True,0.489800,0.550938
3.225,True,3.745,True,0.449817,0.503052,True,3.888,True,0.489852,0.550742
3.236,True,3.718,True,0.449710,0.503041,True,3.913,True,0.489690,0.550795
3.247,True,3.716,True,0.449817,0.503076,True,3.915,True,0.489690,0.550795
3.258,True,3.715,True,0.449817,0.503076,True,3.913,True,0.489931,0.550673
3.270,True,3.718,True,0.449893,0.503215,True,3.906,True,0.490181,0.550915
3.281,True,3.721,True,0.449893,0.503215,True,3.910,True,0.490071,0.550607
3.292,True,3.725,True,0.449965,0.503145,True,3.915,True,0.490071,0.550607
3.303,True,3.727,True,0.449965,0.503145,True,3.909,True,0.490119,0.550940
3.314,True,3.729,True,0.449813,0.503107,True,3.910,True,0.490319,0.550676
3.325,True,3.729,True,0.449763,0.503223,True,3.915,True,0.490319,0.550676
3.336,True,3.729,True,0.449763,0.503223,True,3.919,True,0.490436,0.550720
3.347,True,3.731,True,0.449734,0.503201,True,3.925,True,0.490436,0.550720
3.359,True,3.739,True,0.449587,0.503295,True,3.945,True,0.490365,0.550685
3.370,True,3.750,True,0.449587,0.503295,True,3.961,True,0.490081,0.550802
3.381,True,3.750,True,0.449587,0.503295,True,3.961,True,0.490081,0.550802
3.392,True,3.746,True,0.449392,0.503180,True,3.960,True,0.490292,0.550860
3.403,True,3.746,True,0.449281,0.503165,True,3.946,True,0.490633,0.550829
3.414,True,3.740,True,0.449388,0.503110,True,3.937,True,0.490633,0.550829
3.425,True,3.735,True,0.449388,0.503110,True,3.938,True,0.490388,0.550871
3.436,True,3.732,True,0.449419,0.503043,True,3.940,True,0.490388,0.550871
3.447,True,3.732,True,0.449387,0.503184,True,3.957,True,0.490339,0.550923
3.458,True,3.735,True,0.449387,0.503184,True,3.964,True,0.490371,0.550776
3.470,True,3.713,True,0.449119,0.503367,True,3.968,True,0.490593,0.550825
3.481,True,3.709,True,0.449419,0.503406,True,3.966,True,0.490593,0.550825
3.492,True,3.707,True,0.449419,0.503406,True,3.981,True,0.490329,0.550833
3.503,True,3.707,True,0.449419,0.503406,True,3.981,True,0.490329,0.550833
3.514,True,3.688,True,0.449576,0.503407,True,3.966,True,0.490746,0.550911
3.525,True,3.675,True,0.449261,0.503391,True,3.955,True,0.490461,0.550687
3.536,True,3.669,True,0.449280,0.503448,True,3.945,True,0.490461,0.550687
3.548,True,3.662,True,0.449327,0.503495,True,3.958,True,0.490640,0.550603
3.558,True,3.660,True,0.449327,0.503495,True,3.963,True,0.490737,0.550804
3.570,True,3.657,True,0.449347,0.503384,True,3.967,True,0.490737,0.550804
3.581,True,3.642,True,0.449502,0.503457,True,3.970,True,0.490913,0.550791
3.592,True,3.632,True,0.449502,0.503457,True,3.957,True,0.490866,0.550821
3.603,True,3.632,True,0.449472,0.503398,True,3.947,True,0.490866,0.550821
3.614,True,3.630,True,0.449684,0.503133,True,3.941,True,0.490890,0.550562
3.625,True,3.630,True,0.449684,0.503133,True,3.934,True,0.490862,0.550271
3.636,True,3.625,True,0.450225,0.503190,True,3.929,True,0.490862,0.550271
3.648,True,3.623,True,0.450307,0.503179,True,3.929,True,0.490691,0.550416
3.659,True,3.627,True,0.450307,0.503179,True,3.931,True,0.491093,0.550449
3.670,True,3.602,True,0.449944,0.503345,True,3.951,True,0.491318,0.550479
3.681,True,3.612,True,0.450037,0.503299,True,3.965,True,0.491318,0.550479
3.692,True,3.620,True,0.450037,0.503299,True,3.961,True,0.491073,0.550422
3.703,True,3.628,True,0.449842,0.503388,True,3.959,True,0.490965,0.550534
3.714,True,3.632,True,0.449842,0.503388,True,3.959,True,0.490965,0.550534
3.725,True,3.639,True,0.449887,0.503297,True,3.963,True,0.491209,0.550522
3.736,True,3.641,True,0.449796,0.503294,True,3.964,True,0.491054,0.550557
3.747,True,3.636,True,0.449509,0.503287,True,3.960,True,0.491054,0.550557
3.758,True,3.631,True,0.449509,0.503287,True,3.958,True,0.491071,0.550749
3.769,True,3.633,True,0.449549,0.503438,True,3.962,True,0.490765,0.550749
3.781,True,3.637,True,0.449498,0.503391,True,3.968,True,0.490765,0.550749
3.792,True,3.641,True,0.449498,0.503391,True,3.958,True,0.490961,0.550660
3.803,True,3.643,True,0.449164,0.503488,True,3.942,True,0.490961,0.550660
3.814,True,3.642,True,0.449164,0.503488,True,3.954,True,0.491135,0.550733
