Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.152275,True,Device,-0.077949,1.045917,0.139996,-0.241190,0.037055,0.064348,0.967633,331.865900,2.643489,6.946729,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.163292,True,Device,-0.078458,1.045681,0.140101,-0.240023,0.036567,0.063745,0.967982,332.008700,2.608749,6.885031,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.174421,True,Device,-0.079546,1.044912,0.140418,-0.237789,0.035379,0.062636,0.968649,332.283300,2.508835,6.780557,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.185822,True,Device,-0.080266,1.044531,0.140508,-0.236026,0.034353,0.061501,0.969190,332.500900,2.426665,6.667939,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.196873,True,Device,-0.080951,1.044045,0.140570,-0.234085,0.033521,0.059994,0.969784,332.738900,2.380990,6.502542,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.208502,True,Device,-0.081650,1.043445,0.140703,-0.232098,0.033056,0.058430,0.970373,332.979700,2.382298,6.319200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.218988,True,Device,-0.082263,1.042968,0.140790,-0.229979,0.032871,0.056870,0.970976,333.234000,2.418422,6.128505,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.229967,True,Device,-0.082845,1.042613,0.140882,-0.228082,0.032607,0.055296,0.971523,333.462700,2.442944,5.938941,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.241329,True,Device,-0.083436,1.042073,0.141104,-0.225871,0.032323,0.053902,0.972128,333.727900,2.460377,5.773008,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.252375,True,Device,-0.083874,1.041765,0.141233,-0.223825,0.032382,0.052960,0.972651,333.970300,2.505758,5.653971,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.263382,True,Device,-0.084258,1.041458,0.141358,-0.221914,0.032166,0.052894,0.973099,334.196200,2.490810,5.651989,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.274536,True,Device,-0.084644,1.040910,0.141633,-0.220065,0.032224,0.053396,0.973490,334.411600,2.493435,5.712743,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.285692,True,Device,-0.084933,1.040719,0.141788,-0.218463,0.031557,0.053485,0.973867,334.603300,2.416978,5.742429,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.296663,True,Device,-0.085243,1.040607,0.141978,-0.217331,0.031041,0.052863,0.974171,334.740600,2.376509,5.679624,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.308067,True,Device,-0.085538,1.040506,0.142312,-0.216768,0.030229,0.051291,0.974406,334.815100,2.322675,5.507420,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.319092,True,Device,-0.085798,1.040722,0.142453,-0.216707,0.029548,0.049662,0.974525,334.829900,2.283896,5.324606,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.329956,True,Device,-0.086012,1.041023,0.142531,-0.217533,0.028261,0.048257,0.974450,334.743100,2.159667,5.186313,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.341124,True,Device,-0.086247,1.041087,0.142770,-0.217985,0.028831,0.047331,0.974377,334.689200,2.253749,5.055853,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.355223,True,Device,-0.086527,1.041592,0.143056,-0.219974,0.028300,0.047088,0.973958,334.459100,2.185549,5.040459,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.366186,True,Device,-0.086684,1.042038,0.143230,-0.221568,0.028116,0.046649,0.973623,334.273800,2.167839,4.991123,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.377470,True,Device,-0.086642,1.042409,0.143502,-0.224010,0.027789,0.047233,0.973045,333.987500,2.099231,5.073124,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.388475,True,Device,-0.086599,1.042881,0.143684,-0.226626,0.027889,0.047426,0.972427,333.679000,2.093573,5.094757,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.399742,True,Device,-0.086887,1.043492,0.143921,-0.229323,0.029250,0.048487,0.971702,333.352300,2.218963,5.187712,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.411316,True,Device,-0.086699,1.043552,0.144034,-0.230974,0.027934,0.052088,0.971163,333.157700,1.939385,5.677385,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.421991,True,Device,-0.086418,1.043806,0.143956,-0.233414,0.027220,0.052311,0.970588,332.874300,1.829814,5.728622,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.433762,True,Device,-0.086267,1.044129,0.143940,-0.235419,0.027369,0.053502,0.970034,332.635000,1.800766,5.875497,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.444956,True,Device,-0.086305,1.044246,0.143989,-0.236806,0.028904,0.052680,0.969697,332.464000,2.010300,5.726610,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.455908,True,Device,-0.086002,1.044516,0.143807,-0.237565,0.030476,0.053996,0.969391,332.362400,2.162657,5.844285,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.467476,True,Device,-0.085811,1.044530,0.143846,-0.238005,0.031243,0.055327,0.969183,332.302900,2.215208,5.988287,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.479548,True,Device,-0.085644,1.044683,0.143785,-0.238672,0.031776,0.056580,0.968930,332.218000,2.239268,6.129999,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.489887,True,Device,-0.085360,1.044785,0.143617,-0.238699,0.031842,0.057418,0.968871,332.212400,2.221372,6.233558,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.500773,True,Device,-0.085026,1.044385,0.143668,-0.237620,0.034747,0.057970,0.969004,332.319600,2.575381,6.212596,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.511517,True,Device,-0.084683,1.044044,0.143458,-0.236683,0.034695,0.059256,0.969158,332.427100,2.534667,6.375558,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.522909,True,Device,-0.084512,1.043819,0.143214,-0.235398,0.036055,0.058557,0.969463,332.571500,2.734095,6.245800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.537470,True,Device,-0.084415,1.043414,0.143061,-0.233606,0.036206,0.058668,0.969884,332.781200,2.760031,6.254816,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.556507,True,Device,-0.084231,1.043020,0.142506,-0.229687,0.036926,0.058256,0.970817,333.238900,2.884665,6.181705,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.567879,True,Device,-0.084172,1.042739,0.142402,-0.228421,0.036966,0.057856,0.971139,333.388800,2.908554,6.130797,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.578898,True,Device,-0.084045,1.042761,0.142177,-0.227350,0.037297,0.057227,0.971414,333.514500,2.974159,6.042807,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.589928,True,Device,-0.083920,1.042798,0.141900,-0.226326,0.037925,0.056594,0.971666,333.632900,3.076316,5.945994,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.600681,True,Device,-0.083878,1.042621,0.141788,-0.225607,0.038689,0.056427,0.971813,333.713400,3.179960,5.903469,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.612930,True,Device,-0.083781,1.042675,0.141578,-0.225400,0.038907,0.056659,0.971839,333.735600,3.201448,5.926197,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.622564,True,Device,-0.083745,1.042771,0.141455,-0.225630,0.039022,0.056867,0.971769,333.707200,3.208541,5.948527,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.634069,True,Device,-0.083733,1.042876,0.141354,-0.226224,0.038909,0.057126,0.971620,333.637300,3.183742,5.983749,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.644928,True,Device,-0.083849,1.042953,0.141413,-0.227483,0.038696,0.057458,0.971315,333.489500,3.140880,6.030692,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.655926,True,Device,-0.083914,1.043203,0.141344,-0.228945,0.038517,0.057627,0.970968,333.318100,3.105817,6.056289,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.667883,True,Device,-0.084040,1.043286,0.141453,-0.230095,0.038214,0.057916,0.970691,333.183900,3.053284,6.100981,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.678099,True,Device,-0.084192,1.043555,0.141417,-0.231543,0.037690,0.058443,0.970336,333.015200,2.964018,6.182190,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.689491,True,Device,-0.084380,1.043801,0.141344,-0.232652,0.036917,0.058929,0.970071,332.888200,2.846536,6.266104,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.700935,True,Device,-0.084658,1.043831,0.141420,-0.233684,0.035976,0.059438,0.969827,332.771400,2.707485,6.358342,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.711500,True,Device,-0.084904,1.044034,0.141322,-0.234401,0.035190,0.059767,0.969663,332.691200,2.594774,6.423634,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.722729,True,Device,-0.085210,1.044238,0.141230,-0.235006,0.034416,0.060122,0.969522,332.624100,2.483324,6.492065,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.733553,True,Device,-0.085533,1.044193,0.141300,-0.234987,0.033788,0.060542,0.969523,332.629600,2.391974,6.563905,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.744616,True,Device,-0.085803,1.044278,0.141239,-0.234887,0.032954,0.060879,0.969555,332.646200,2.277849,6.631438,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.755619,True,Device,-0.086086,1.044300,0.141194,-0.234614,0.032047,0.061091,0.969638,332.684100,2.159708,6.685291,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.766779,True,Device,-0.086369,1.044265,0.141167,-0.234238,0.031313,0.061184,0.969747,332.733200,2.067540,6.718778,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.777796,True,Device,-0.086664,1.043897,0.141263,-0.233181,0.030761,0.061322,0.970010,332.861100,2.001358,6.751490,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.789879,True,Device,-0.086907,1.043708,0.141221,-0.231988,0.030018,0.061372,0.970317,333.006600,1.915127,6.778523,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.800423,True,Device,-0.087162,1.043287,0.141351,-0.230661,0.029365,0.061508,0.970644,333.167100,1.838688,6.813154,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.811657,True,Device,-0.087383,1.043057,0.141352,-0.229314,0.028818,0.061393,0.970987,333.329500,1.783277,6.813013,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.823109,True,Device,-0.087605,1.042821,0.141361,-0.227682,0.028261,0.061208,0.971399,333.525500,1.730587,6.803759,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.834330,True,Device,-0.087834,1.042254,0.141533,-0.225723,0.027738,0.060954,0.971887,333.759800,1.686582,6.784360,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.844122,True,Device,-0.088037,1.041863,0.141594,-0.223829,0.027152,0.060899,0.972345,333.986400,1.628504,6.791377,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.855576,True,Device,-0.088279,1.041443,0.141666,-0.221660,0.026538,0.060787,0.972866,334.245400,1.570652,6.791547,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.866596,True,Device,-0.088500,1.040829,0.141861,-0.219641,0.026019,0.060951,0.973327,334.485700,1.515955,6.823234,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.877691,True,Device,-0.088663,1.040435,0.142052,-0.217405,0.026538,0.061926,0.973754,334.742700,1.568649,6.926222,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.888922,True,Device,-0.088763,1.040043,0.142097,-0.216019,0.025233,0.062410,0.974066,334.913700,1.404245,7.019591,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.900145,True,Device,-0.088909,1.039607,0.142355,-0.213984,0.025404,0.062339,0.974515,335.151000,1.441979,7.002643,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.912224,True,Device,-0.089157,1.039323,0.142609,-0.212620,0.025116,0.061737,0.974859,335.313700,1.432588,6.933827,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.922251,True,Device,-0.089389,1.039028,0.142817,-0.211539,0.025718,0.061304,0.975106,335.436600,1.525936,6.862531,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.933365,True,Device,-0.089496,1.038770,0.142927,-0.209773,0.024642,0.061286,0.975516,335.650900,1.406633,6.886137,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.950113,True,Device,-0.089764,1.038245,0.143587,-0.209240,0.024987,0.060785,0.975653,335.711700,1.465988,6.814628,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.960939,True,Device,-0.089972,1.038191,0.143873,-0.209002,0.025195,0.060070,0.975743,335.739200,1.512185,6.720689,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.972260,True,Device,-0.090213,1.038036,0.144205,-0.209119,0.024638,0.059273,0.975781,335.730400,1.464084,6.637449,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.983198,True,Device,-0.090628,1.038010,0.144545,-0.209610,0.024480,0.058774,0.975710,335.674800,1.454673,6.580787,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.994471,True,Device,-0.090998,1.038101,0.144942,-0.210241,0.024341,0.058544,0.975592,335.602300,1.439388,6.557115,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.005562,True,Device,-0.091185,1.038170,0.145426,-0.211280,0.025318,0.058790,0.975327,335.473700,1.545987,6.562816,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.016634,True,Device,-0.091421,1.038385,0.145895,-0.212179,0.025732,0.059376,0.975086,335.364600,1.575136,6.625232,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.028460,True,Device,-0.091723,1.038788,0.146459,-0.213422,0.026486,0.060361,0.974734,335.212300,1.632784,6.728262,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.038805,True,Device,-0.091945,1.038800,0.147038,-0.214078,0.025830,0.061700,0.974524,335.137900,1.511155,6.912292,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.049826,True,Device,-0.092274,1.038956,0.147484,-0.214625,0.025535,0.062304,0.974373,335.075000,1.454407,6.995900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.061462,True,Device,-0.092646,1.039036,0.147903,-0.214741,0.025123,0.062754,0.974329,335.063700,1.390515,7.062859,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.071913,True,Device,-0.093136,1.038821,0.148538,-0.214059,0.025275,0.062900,0.974466,335.142300,1.410244,7.075644,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.082872,True,Device,-0.093677,1.038682,0.149042,-0.212828,0.024289,0.062641,0.974777,335.293900,1.304899,7.068008,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.093609,True,Device,-0.094248,1.038437,0.149673,-0.210747,0.023507,0.061953,0.975292,335.544200,1.242581,7.000066,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.104872,True,Device,-0.094740,1.037992,0.150426,-0.208414,0.022536,0.061100,0.975870,335.825000,1.162986,6.916279,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.115953,True,Device,-0.095376,1.037511,0.151190,-0.204732,0.021192,0.060052,0.976744,336.266300,1.052143,6.815380,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.126932,True,Device,-0.095905,1.036907,0.151771,-0.200918,0.019394,0.059077,0.977633,336.725300,0.884462,6.734097,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.138105,True,Device,-0.096472,1.035871,0.152560,-0.196413,0.018670,0.058038,0.978624,337.257100,0.853875,6.616209,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.149326,True,Device,-0.096946,1.035134,0.153053,-0.192707,0.017112,0.056526,0.979478,337.701100,0.726751,6.462580,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.160498,True,Device,-0.097452,1.034166,0.153564,-0.187566,0.017405,0.054983,0.980558,338.299700,0.832908,6.259207,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.171535,True,Device,-0.097792,1.032995,0.154211,-0.182739,0.017266,0.053598,0.981548,338.863900,0.878794,6.087193,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.182446,True,Device,-0.098166,1.031771,0.154854,-0.176705,0.017908,0.052161,0.982718,339.563400,1.025031,5.891811,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.193638,True,Device,-0.098384,1.030567,0.155551,-0.170579,0.017222,0.050513,0.983898,340.281200,1.013830,5.701755,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.204840,True,Device,-0.098612,1.029148,0.156382,-0.164914,0.016412,0.048330,0.984987,340.945800,0.993574,5.451345,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.215803,True,Device,-0.098817,1.028007,0.157209,-0.159038,0.017023,0.046376,0.986036,341.626400,1.136307,5.201782,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.226986,True,Device,-0.099005,1.026427,0.158288,-0.151929,0.017850,0.044495,0.987228,342.448400,1.305542,4.959682,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.238848,True,Device,-0.099070,1.024863,0.159297,-0.145697,0.018830,0.042944,0.988217,343.167300,1.478927,4.757687,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.249426,True,Device,-0.099011,1.023417,0.160249,-0.139848,0.019439,0.041033,0.989132,343.844200,1.609573,4.522523,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.260286,True,Device,-0.098948,1.021987,0.161240,-0.134295,0.020548,0.039236,0.989951,344.484300,1.792752,4.295140,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.271639,True,Device,-0.098762,1.020196,0.162432,-0.127789,0.022374,0.037381,0.990844,345.231800,2.061575,4.053902,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.282703,True,Device,-0.098479,1.017770,0.163931,-0.119231,0.024575,0.034447,0.991964,346.217300,2.392366,3.688519,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.293863,True,Device,-0.098324,1.016057,0.164937,-0.113410,0.026205,0.032330,0.992676,346.888100,2.630222,3.428482,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.304993,True,Device,-0.097987,1.013732,0.166319,-0.106060,0.028419,0.029072,0.993528,347.737000,2.950727,3.035073,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.316017,True,Device,-0.097607,1.011719,0.167490,-0.099467,0.030873,0.025688,0.994230,348.499700,3.292405,2.628468,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.327021,True,Device,-0.097004,1.009603,0.168615,-0.092100,0.034090,0.020953,0.994945,349.356500,3.732318,2.065107,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.338198,True,Device,-0.096582,1.008169,0.169348,-0.086749,0.036573,0.018355,0.995390,349.977200,4.054410,1.757189,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.349472,True,Device,-0.095793,1.005866,0.170452,-0.079494,0.040398,0.013584,0.995924,350.825700,4.549612,1.197712,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.360415,True,Device,-0.095228,1.003939,0.171297,-0.072689,0.044312,0.009074,0.996329,351.625200,5.043769,0.674138,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.371452,True,Device,-0.094625,1.001867,0.172155,-0.065149,0.049382,0.004121,0.996644,352.514900,5.666473,0.102887,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.383062,True,Device,-0.094253,1.000039,0.172720,-0.058224,0.053932,-0.001146,0.996845,353.341200,6.222389,359.506000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.393913,True,Device,-0.093963,0.998220,0.173268,-0.050877,0.058797,-0.005564,0.996957,354.215300,6.800079,359.016500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.405111,True,Device,-0.093787,0.996419,0.173747,-0.044220,0.062447,-0.011101,0.997006,355.021100,7.237185,358.409100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.416468,True,Device,-0.093932,0.994653,0.173880,-0.038042,0.066208,-0.016477,0.996944,355.775200,7.679282,357.822500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.427441,True,Device,-0.094243,0.993173,0.173845,-0.032328,0.070230,-0.020517,0.996796,356.470200,8.140784,357.390400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.439209,True,Device,-0.094661,0.991611,0.173876,-0.027441,0.074319,-0.024544,0.996555,357.074100,8.607660,356.958100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.449619,True,Device,-0.095602,0.990305,0.173446,-0.023644,0.079145,-0.027298,0.996209,357.547700,9.156226,356.664400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.460829,True,Device,-0.096509,0.989518,0.173164,-0.020947,0.082394,-0.027968,0.995987,357.872900,9.521211,356.605900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.471846,True,Device,-0.097521,0.988886,0.173000,-0.018884,0.085420,-0.028309,0.995764,358.121900,9.862144,356.581100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.482782,True,Device,-0.098306,0.988528,0.173304,-0.018515,0.085943,-0.027074,0.995760,358.153600,9.918569,356.724900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.493984,True,Device,-0.098954,0.988681,0.173638,-0.018529,0.085856,-0.025031,0.995821,358.131500,9.904929,356.958300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.505108,True,Device,-0.099825,0.989012,0.174432,-0.019723,0.085467,-0.021556,0.995913,357.959900,9.857215,357.344100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.516357,True,Device,-0.100764,0.989595,0.175418,-0.022235,0.084717,-0.017608,0.996001,357.632500,9.769422,357.772100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.527363,True,Device,-0.102690,0.990785,0.176942,-0.027516,0.084395,-0.010441,0.995998,356.959100,9.725449,358.540000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.538410,True,Device,-0.104103,0.991488,0.178122,-0.032217,0.084053,-0.005883,0.995923,356.377500,9.679387,359.016300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.549711,True,Device,-0.105662,0.992090,0.178788,-0.037227,0.083008,-0.001291,0.995853,355.760200,9.548192,359.497100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.560587,True,Device,-0.106928,0.992479,0.179330,-0.041228,0.081384,0.001970,0.995828,355.271600,9.350894,359.839800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.571644,True,Device,-0.108330,0.992805,0.180184,-0.045433,0.079222,0.005648,0.995805,354.757000,9.086526,0.233076,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.583107,True,Device,-0.110089,0.993141,0.180883,-0.049223,0.075959,0.009545,0.995850,354.290300,8.690541,0.664061,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.593895,True,Device,-0.111958,0.993372,0.181533,-0.052427,0.072402,0.012606,0.995917,353.900700,8.262260,1.009461,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.605101,True,Device,-0.113839,0.993403,0.182282,-0.053743,0.069229,0.015240,0.996036,353.732500,7.879508,1.321133,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
