Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.522,True,2.272,True,0.490560,0.488870,True,2.168,True,0.505101,0.510034
0.533,True,2.272,True,0.490560,0.488870,True,2.168,True,0.505101,0.510034
0.544,True,2.272,True,0.490238,0.489034,True,2.168,True,0.505101,0.510034
0.555,True,2.272,True,0.490238,0.489034,True,2.168,True,0.504686,0.510188
0.566,True,2.272,True,0.490238,0.489034,True,2.168,True,0.504686,0.510188
0.577,True,2.272,True,0.490389,0.489073,True,2.168,True,0.504686,0.510188
0.589,True,2.272,True,0.490389,0.489073,True,2.168,True,0.504771,0.509996
0.600,True,2.272,True,0.490389,0.489073,True,2.168,True,0.504771,0.509996
0.611,True,2.272,True,0.490425,0.488995,True,2.168,True,0.504771,0.509996
0.622,True,2.272,True,0.490425,0.488995,True,2.131,True,0.504634,0.510085
0.633,True,2.272,True,0.490425,0.488995,True,2.131,True,0.504634,0.510085
0.644,True,2.272,True,0.490814,0.488919,True,2.131,True,0.504634,0.510085
0.655,True,2.272,True,0.490814,0.488919,True,2.131,True,0.504531,0.509909
0.666,True,2.272,True,0.490814,0.488919,True,2.131,True,0.504531,0.509909
0.677,True,2.272,True,0.490111,0.489031,True,2.131,True,0.504531,0.509909
0.688,True,2.272,True,0.490111,0.489031,True,2.131,True,0.504653,0.510071
0.699,True,2.272,True,0.490111,0.489031,True,2.131,True,0.504653,0.510071
0.710,True,2.272,True,0.490420,0.488587,True,2.131,True,0.504653,0.510071
0.721,True,2.272,True,0.490420,0.488587,True,2.131,True,0.504587,0.510114
0.732,True,2.272,True,0.490420,0.488587,True,2.131,True,0.504587,0.510114
0.744,True,2.272,True,0.490153,0.488418,True,2.131,True,0.504587,0.510114
0.755,True,2.272,True,0.490153,0.488418,True,2.131,True,0.504591,0.510249
0.766,True,2.272,True,0.490153,0.488418,True,2.131,True,0.504591,0.510249
0.777,True,2.272,True,0.490237,0.488667,True,2.131,True,0.504591,0.510249
0.788,True,2.272,True,0.490237,0.488667,True,2.131,True,0.504591,0.510249
0.799,True,2.272,True,0.490237,0.488667,True,2.131,True,0.504394,0.510304
0.811,True,2.272,True,0.490272,0.488650,True,2.131,True,0.504394,0.510304
0.822,True,2.272,True,0.490272,0.488650,True,2.131,True,0.504709,0.509833
0.833,True,2.272,True,0.490272,0.488650,True,2.131,True,0.504709,0.509833
0.844,True,2.272,True,0.490373,0.488417,True,2.131,True,0.504709,0.509833
0.855,True,2.272,True,0.490373,0.488417,True,2.131,True,0.504709,0.509833
0.866,True,2.272,True,0.490373,0.488417,True,2.131,True,0.504864,0.509821
0.877,True,2.272,True,0.490295,0.488390,True,2.131,True,0.504864,0.509821
0.888,True,2.272,True,0.490295,0.488390,True,2.131,True,0.504609,0.509942
0.899,True,2.272,True,0.490295,0.488390,True,2.131,True,0.504609,0.509942
0.911,True,2.272,True,0.490580,0.488719,True,2.131,True,0.504609,0.509942
0.922,True,2.272,True,0.490580,0.488719,True,2.131,True,0.504868,0.510120
0.933,True,2.272,True,0.490580,0.488719,True,2.131,True,0.504868,0.510120
0.944,True,2.272,True,0.490438,0.488720,True,2.131,True,0.504868,0.510120
0.955,True,2.272,True,0.490438,0.488720,True,2.131,True,0.504761,0.510021
0.966,True,2.272,True,0.490438,0.488720,True,2.131,True,0.504761,0.510021
0.977,True,2.272,True,0.490564,0.488569,True,2.131,True,0.504761,0.510021
0.988,True,2.272,True,0.490564,0.488569,True,2.131,True,0.504699,0.509834
0.999,True,2.272,True,0.490564,0.488569,True,2.131,True,0.504699,0.509834
1.010,True,2.272,True,0.490287,0.488455,True,2.131,True,0.504699,0.509834
1.021,True,2.272,True,0.490287,0.488455,True,2.131,True,0.504699,0.509834
1.033,True,2.272,True,0.490287,0.488455,True,2.131,True,0.505474,0.509882
1.044,True,2.272,True,0.490687,0.488699,True,2.131,True,0.505474,0.509882
1.055,True,2.272,True,0.490687,0.488699,True,2.131,True,0.505500,0.509969
1.066,True,2.272,True,0.490687,0.488699,True,2.131,True,0.505500,0.509969
1.077,True,2.272,True,0.490633,0.488917,True,2.131,True,0.505500,0.509969
1.088,True,2.272,True,0.490633,0.488917,True,2.131,True,0.505500,0.509969
1.099,True,2.272,True,0.490633,0.488917,True,2.131,True,0.505569,0.510063
1.110,True,2.272,True,0.490633,0.488917,True,2.131,True,0.505569,0.510063
1.121,True,2.272,True,0.490616,0.489336,True,2.131,True,0.505569,0.510063
1.132,True,2.272,True,0.490616,0.489336,True,2.131,True,0.505434,0.509991
1.144,True,2.272,True,0.490616,0.489336,True,2.131,True,0.505434,0.509991
1.155,True,2.383,True,0.490357,0.489336,True,2.131,True,0.505362,0.509862
1.166,True,2.383,True,0.490357,0.489336,True,2.131,True,0.505362,0.509862
1.177,True,2.383,True,0.490823,0.489227,True,2.131,True,0.505362,0.509862
1.188,True,2.383,True,0.490823,0.489227,True,2.131,True,0.505558,0.509753
1.199,True,2.383,True,0.490823,0.489227,True,2.131,True,0.505558,0.509753
1.210,True,2.383,True,0.491063,0.489082,True,2.131,True,0.505558,0.509753
1.221,True,2.383,True,0.491063,0.489082,True,2.131,True,0.505558,0.509753
1.232,True,2.383,True,0.491063,0.489082,True,2.131,True,0.505271,0.509611
1.244,True,2.383,True,0.491063,0.489082,True,2.131,True,0.505271,0.509611
1.255,True,2.383,True,0.491239,0.488882,True,2.131,True,0.505271,0.509611
1.266,True,2.383,True,0.491239,0.488882,True,2.131,True,0.505353,0.509853
1.277,True,2.383,True,0.491239,0.488882,True,2.131,True,0.505353,0.509853
1.288,True,2.383,True,0.491039,0.488542,True,2.131,True,0.505353,0.509853
1.299,True,2.383,True,0.491039,0.488542,True,2.131,True,0.505454,0.509850
1.310,True,2.383,True,0.491175,0.488697,True,2.131,True,0.505454,0.509850
1.321,True,2.383,True,0.491175,0.488697,True,2.131,True,0.505454,0.509850
1.333,True,2.383,True,0.491175,0.488697,True,2.131,True,0.505079,0.509784
1.344,True,2.383,True,0.490275,0.488597,True,2.131,True,0.505079,0.509784
1.355,True,2.383,True,0.490275,0.488597,True,2.131,True,0.505079,0.509784
1.366,True,2.383,True,0.490275,0.488597,True,2.131,True,0.504932,0.509857
1.377,True,2.383,True,0.490181,0.488327,True,2.131,True,0.504932,0.509857
1.388,True,2.383,True,0.490181,0.488327,True,2.131,True,0.504932,0.509857
1.399,True,2.383,True,0.490181,0.488327,True,2.131,True,0.504794,0.509876
1.410,True,2.383,True,0.490221,0.488194,True,2.131,True,0.504794,0.509876
1.421,True,2.383,True,0.490221,0.488194,True,2.131,True,0.504794,0.509876
1.432,True,2.383,True,0.490221,0.488194,True,2.131,True,0.504805,0.509483
1.444,True,2.383,True,0.490443,0.488115,True,2.131,True,0.504805,0.509483
1.455,True,2.383,True,0.490443,0.488115,True,2.131,True,0.504805,0.509483
1.466,True,2.383,True,0.490443,0.488115,True,2.131,True,0.504713,0.509427
1.477,True,2.383,True,0.490036,0.488080,True,2.131,True,0.504713,0.509427
1.488,True,2.383,True,0.490036,0.488080,True,2.131,True,0.504713,0.509427
1.499,True,2.383,True,0.490036,0.488080,True,2.131,True,0.504802,0.509516
1.510,True,2.383,True,0.490036,0.488080,True,2.131,True,0.504802,0.509516
1.521,True,2.383,True,0.489759,0.488146,True,2.131,True,0.504802,0.509516
1.532,True,2.383,True,0.489759,0.488146,True,2.131,True,0.504657,0.509565
1.544,True,2.383,True,0.490038,0.488225,True,2.131,True,0.504657,0.509565
1.555,True,2.383,True,0.490038,0.488225,True,2.131,True,0.504657,0.509565
1.566,True,2.383,True,0.490038,0.488225,True,2.131,True,0.504466,0.509705
1.577,True,2.383,True,0.490038,0.488225,True,2.131,True,0.504466,0.509705
1.589,True,2.383,True,0.489981,0.488503,True,2.131,True,0.504466,0.509705
1.600,True,2.383,True,0.489981,0.488503,True,2.131,True,0.504951,0.509598
1.611,True,2.383,True,0.489981,0.488503,True,2.131,True,0.504951,0.509598
1.622,True,2.383,True,0.490039,0.488151,True,2.131,True,0.504951,0.509598
1.633,True,2.383,True,0.490039,0.488151,True,2.238,True,0.504808,0.509757
1.644,True,2.383,True,0.490039,0.488151,True,2.238,True,0.504808,0.509757
1.662,True,2.383,True,0.489900,0.488170,True,2.238,True,0.504808,0.509757
1.673,True,2.383,True,0.489900,0.488170,True,2.238,True,0.505002,0.509460
1.684,True,2.383,True,0.490146,0.488436,True,2.238,True,0.505002,0.509460
1.695,True,2.383,True,0.490146,0.488436,True,2.238,True,0.504681,0.509699
1.706,True,2.383,True,0.490146,0.488436,True,2.238,True,0.504681,0.509699
1.717,True,2.383,True,0.490187,0.488656,True,2.238,True,0.504681,0.509699
1.728,True,2.383,True,0.490187,0.488656,True,2.238,True,0.505196,0.509567
1.739,True,2.383,True,0.490187,0.488656,True,2.238,True,0.505196,0.509567
1.751,True,2.383,True,0.490176,0.488364,True,2.238,True,0.505196,0.509567
1.762,True,2.383,True,0.490176,0.488364,True,2.238,True,0.505085,0.509680
1.773,True,2.383,True,0.490176,0.488364,True,2.238,True,0.505085,0.509680
1.784,True,2.383,True,0.490446,0.488427,True,2.238,True,0.505085,0.509680
1.795,True,2.383,True,0.490446,0.488427,True,2.238,True,0.505128,0.509570
1.806,True,2.383,True,0.490446,0.488427,True,2.238,True,0.505128,0.509570
1.817,True,2.383,True,0.490063,0.488327,True,2.238,True,0.505128,0.509570
1.828,True,2.383,True,0.490063,0.488327,True,2.238,True,0.505128,0.509570
1.839,True,2.383,True,0.490063,0.488327,True,2.238,True,0.505056,0.509712
1.850,True,2.383,True,0.489986,0.487779,True,2.238,True,0.505056,0.509712
1.862,True,2.383,True,0.489986,0.487779,True,2.238,True,0.505056,0.509712
1.873,True,2.383,True,0.489986,0.487779,True,2.238,True,0.504430,0.509748
1.884,True,2.383,True,0.490053,0.488590,True,2.238,True,0.504430,0.509748
1.895,True,2.383,True,0.490053,0.488590,True,2.238,True,0.504430,0.509748
1.906,True,2.383,True,0.490053,0.488590,True,2.238,True,0.504750,0.509557
1.917,True,2.383,True,0.490352,0.488530,True,2.238,True,0.504750,0.509557
1.928,True,2.383,True,0.490352,0.488530,True,2.238,True,0.504750,0.509557
1.939,True,2.383,True,0.490352,0.488530,True,2.238,True,0.505098,0.509652
1.950,True,2.383,True,0.490279,0.488499,True,2.238,True,0.505098,0.509652
1.962,True,2.383,True,0.490279,0.488499,True,2.238,True,0.505098,0.509652
1.973,True,2.383,True,0.490279,0.488499,True,2.238,True,0.504908,0.509627
1.984,True,2.383,True,0.490041,0.488153,True,2.238,True,0.504908,0.509627
1.995,True,2.383,True,0.490041,0.488153,True,2.238,True,0.504908,0.509627
2.006,True,2.383,True,0.490041,0.488153,True,2.238,True,0.504976,0.509690
2.017,True,2.383,True,0.490445,0.488093,True,2.238,True,0.504976,0.509690
2.028,True,2.383,True,0.490445,0.488093,True,2.238,True,0.504976,0.509690
2.039,True,2.383,True,0.490445,0.488093,True,2.238,True,0.504570,0.509738
2.050,True,2.383,True,0.490104,0.488163,True,2.238,True,0.504570,0.509738
2.062,True,2.383,True,0.490104,0.488163,True,2.238,True,0.505156,0.509432
2.073,True,2.383,True,0.490104,0.488163,True,2.238,True,0.505156,0.509432
2.084,True,2.383,True,0.490178,0.488176,True,2.238,True,0.505156,0.509432
2.095,True,2.383,True,0.490178,0.488176,True,2.238,True,0.505156,0.509432
2.106,True,2.383,True,0.490178,0.488176,True,2.238,True,0.504660,0.509116
2.117,True,2.383,True,0.490112,0.488031,True,2.238,True,0.504660,0.509116
2.128,True,2.383,True,0.490112,0.488031,True,2.238,True,0.504740,0.509528
2.139,True,2.383,True,0.490112,0.488031,True,2.238,True,0.504740,0.509528
2.150,True,2.383,True,0.490112,0.488031,True,2.238,True,0.504740,0.509528
2.161,True,2.501,True,0.489888,0.488078,True,2.238,True,0.504740,0.509528
2.172,True,2.501,True,0.489888,0.488078,True,2.238,True,0.504493,0.509384
2.184,True,2.501,True,0.489832,0.487659,True,2.238,True,0.504493,0.509384
2.195,True,2.501,True,0.489832,0.487659,True,2.238,True,0.504419,0.509402
2.206,True,2.501,True,0.489832,0.487659,True,2.238,True,0.504419,0.509402
2.217,True,2.501,True,0.489832,0.487659,True,2.238,True,0.504419,0.509402
2.228,True,2.501,True,0.489743,0.487728,True,2.238,True,0.504419,0.509402
2.239,True,2.501,True,0.489743,0.487728,True,2.238,True,0.504515,0.509521
2.250,True,2.501,True,0.489743,0.487728,True,2.238,True,0.504515,0.509521
2.261,True,2.501,True,0.489769,0.488058,True,2.238,True,0.504515,0.509521
2.272,True,2.501,True,0.489769,0.488058,True,2.238,True,0.504602,0.509455
2.284,True,2.501,True,0.489739,0.487946,True,2.238,True,0.504602,0.509455
2.295,True,2.501,True,0.489739,0.487946,True,2.238,True,0.504602,0.509455
2.306,True,2.501,True,0.489739,0.487946,True,2.238,True,0.504375,0.509377
2.317,True,2.501,True,0.489739,0.487946,True,2.238,True,0.504375,0.509377
2.328,True,2.501,True,0.489942,0.487735,True,2.238,True,0.504375,0.509377
2.339,True,2.501,True,0.489942,0.487735,True,2.238,True,0.504519,0.509374
2.350,True,2.501,True,0.489942,0.487735,True,2.238,True,0.504519,0.509374
2.361,True,2.501,True,0.489676,0.487888,True,2.238,True,0.504519,0.509374
2.372,True,2.501,True,0.489676,0.487888,True,2.238,True,0.504337,0.509223
2.384,True,2.501,True,0.489780,0.488030,True,2.238,True,0.504337,0.509223
2.395,True,2.501,True,0.489780,0.488030,True,2.238,True,0.504337,0.509223
2.406,True,2.501,True,0.489780,0.488030,True,2.238,True,0.504337,0.509223
2.417,True,2.501,True,0.489779,0.487712,True,2.559,True,0.504498,0.509283
2.431,True,2.501,True,0.489779,0.487712,True,2.559,True,0.504498,0.509283
2.450,True,2.501,True,0.489606,0.487738,True,2.559,True,0.504658,0.509439
2.461,True,2.501,True,0.489606,0.487738,True,2.559,True,0.504658,0.509439
2.472,True,2.501,True,0.489606,0.487738,True,2.559,True,0.504634,0.509423
2.484,True,2.501,True,0.489805,0.487973,True,2.559,True,0.504634,0.509423
2.495,True,2.501,True,0.489805,0.487973,True,2.559,True,0.504634,0.509423
2.506,True,2.501,True,0.489805,0.487973,True,2.559,True,0.504436,0.509343
2.517,True,2.501,True,0.489805,0.487973,True,2.559,True,0.504436,0.509343
2.528,True,2.501,True,0.489855,0.487585,True,2.559,True,0.504436,0.509343
2.539,True,2.501,True,0.489855,0.487585,True,2.559,True,0.504570,0.509142
2.550,True,2.501,True,0.489789,0.487710,True,2.559,True,0.504570,0.509142
2.561,True,2.501,True,0.489789,0.487710,True,2.559,True,0.504570,0.509142
2.572,True,2.501,True,0.489789,0.487710,True,2.559,True,0.504636,0.509239
2.584,True,2.501,True,0.489789,0.487710,True,2.559,True,0.504636,0.509239
2.595,True,2.501,True,0.490009,0.487916,True,2.559,True,0.504636,0.509239
2.606,True,2.501,True,0.490009,0.487916,True,2.559,True,0.504513,0.509505
2.617,True,2.501,True,0.490009,0.487916,True,2.559,True,0.504513,0.509505
2.628,True,2.501,True,0.489741,0.487995,True,2.559,True,0.504513,0.509505
2.639,True,2.501,True,0.489741,0.487995,True,2.559,True,0.504500,0.509552
2.650,True,2.501,True,0.489741,0.487995,True,2.559,True,0.504500,0.509552
2.661,True,2.501,True,0.489884,0.487793,True,2.559,True,0.504500,0.509552
2.672,True,2.501,True,0.489884,0.487793,True,2.559,True,0.504365,0.509324
2.684,True,2.501,True,0.489884,0.487793,True,2.559,True,0.504365,0.509324
2.695,True,2.501,True,0.489630,0.488046,True,2.559,True,0.504365,0.509324
2.706,True,2.501,True,0.489630,0.488046,True,2.559,True,0.504418,0.509173
2.717,True,2.501,True,0.489630,0.488046,True,2.559,True,0.504418,0.509173
2.728,True,2.501,True,0.489911,0.487772,True,2.559,True,0.504418,0.509173
2.739,True,2.501,True,0.489911,0.487772,True,2.559,True,0.504499,0.509157
2.750,True,2.501,True,0.489911,0.487772,True,2.559,True,0.504499,0.509157
2.762,True,2.501,True,0.490905,0.488482,True,2.559,True,0.504499,0.509157
2.773,True,2.501,True,0.490905,0.488482,True,2.559,True,0.505523,0.509502
2.784,True,2.501,True,0.490905,0.488482,True,2.559,True,0.505523,0.509502
2.795,True,2.501,True,0.490969,0.488385,True,2.559,True,0.505523,0.509502
2.806,True,2.501,True,0.490969,0.488385,True,2.559,True,0.505850,0.509312
2.817,True,2.501,True,0.490969,0.488385,True,2.559,True,0.505850,0.509312
2.828,True,2.501,True,0.491082,0.488156,True,2.559,True,0.505850,0.509312
2.839,True,2.501,True,0.491082,0.488156,True,2.559,True,0.505661,0.509307
2.851,True,2.501,True,0.490956,0.488315,True,2.559,True,0.505661,0.509307
2.862,True,2.501,True,0.490956,0.488315,True,2.559,True,0.505661,0.509307
2.873,True,2.501,True,0.490956,0.488315,True,2.559,True,0.505759,0.509071
2.884,True,2.501,True,0.490956,0.488315,True,2.559,True,0.505759,0.509071
2.895,True,2.507,True,0.491048,0.488080,True,2.559,True,0.505759,0.509071
2.906,True,2.507,True,0.491048,0.488080,True,2.559,True,0.505709,0.509311
2.917,True,2.507,True,0.491048,0.488080,True,2.559,True,0.505709,0.509311
2.928,True,2.507,True,0.491234,0.488656,True,2.559,True,0.505709,0.509311
2.939,True,2.507,True,0.491234,0.488656,True,2.559,True,0.505557,0.509159
2.950,True,2.507,True,0.491234,0.488656,True,2.559,True,0.505557,0.509159
2.962,True,2.507,True,0.490592,0.488128,True,2.559,True,0.505557,0.509159
2.973,True,2.507,True,0.490592,0.488128,True,2.559,True,0.505393,0.509255
2.984,True,2.507,True,0.490592,0.488128,True,2.559,True,0.505393,0.509255
2.995,True,2.507,True,0.490850,0.487676,True,2.559,True,0.505393,0.509255
3.006,True,2.507,True,0.490850,0.487676,True,2.559,True,0.505393,0.509255
3.017,True,2.507,True,0.490850,0.487676,True,2.559,True,0.505484,0.509117
3.028,True,2.507,True,0.490850,0.487676,True,2.559,True,0.505484,0.509117
3.039,True,2.507,True,0.490519,0.488367,True,2.559,True,0.505484,0.509117
3.051,True,2.507,True,0.490519,0.488367,True,2.559,True,0.504298,0.509397
3.062,True,2.507,True,0.489671,0.488072,True,2.559,True,0.504298,0.509397
3.073,True,2.507,True,0.489671,0.488072,True,2.559,True,0.504298,0.509397
3.084,True,2.507,True,0.489671,0.488072,True,2.559,True,0.504575,0.509422
3.095,True,2.507,True,0.489428,0.488077,True,2.559,True,0.504575,0.509422
3.106,True,2.507,True,0.489428,0.488077,True,2.559,True,0.504575,0.509422
3.117,True,2.507,True,0.489428,0.488077,True,2.559,True,0.504449,0.509722
3.128,True,2.507,True,0.489593,0.487978,True,2.559,True,0.504449,0.509722
3.139,True,2.507,True,0.489593,0.487978,True,2.559,True,0.504449,0.509722
3.150,True,2.507,True,0.489593,0.487978,True,2.559,True,0.504500,0.509366
3.161,True,2.507,True,0.489691,0.487926,True,2.559,True,0.504500,0.509366
3.172,True,2.507,True,0.489691,0.487926,True,2.559,True,0.504500,0.509366
3.184,True,2.507,True,0.489691,0.487926,True,2.559,True,0.504414,0.509406
3.195,True,2.507,True,0.489798,0.488028,True,2.559,True,0.504414,0.509406
3.206,True,2.507,True,0.489798,0.488028,True,2.559,True,0.504414,0.509406
3.217,True,2.507,True,0.489798,0.488028,True,2.559,True,0.504489,0.509295
3.228,True,2.507,True,0.489895,0.488468,True,2.559,True,0.504489,0.509295
3.239,True,2.507,True,0.489895,0.488468,True,2.559,True,0.504568,0.509152
3.251,True,2.507,True,0.489895,0.488468,True,2.559,True,0.504568,0.509152
3.262,True,2.507,True,0.490431,0.488299,True,2.559,True,0.504568,0.509152
3.273,True,2.507,True,0.490431,0.488299,True,2.559,True,0.505253,0.509364
3.284,True,2.507,True,0.490431,0.488299,True,2.559,True,0.505253,0.509364
3.295,True,2.507,True,0.490431,0.488299,True,2.559,True,0.505253,0.509364
3.306,True,2.507,True,0.490223,0.488078,True,2.559,True,0.505339,0.509524
3.317,True,2.507,True,0.490223,0.488078,True,2.559,True,0.505339,0.509524
3.328,True,2.507,True,0.490328,0.488546,True,2.559,True,0.505339,0.509524
3.339,True,2.507,True,0.490328,0.488546,True,2.559,True,0.505421,0.509200
3.350,True,2.507,True,0.490328,0.488546,True,2.559,True,0.505421,0.509200
3.361,True,2.507,True,0.490328,0.488546,True,2.559,True,0.505421,0.509200
3.373,True,2.507,True,0.490357,0.488738,True,2.559,True,0.505364,0.509275
3.384,True,2.507,True,0.490357,0.488738,True,2.559,True,0.505364,0.509275
3.395,True,2.507,True,0.490199,0.488352,True,2.559,True,0.505364,0.509275
3.406,True,2.507,True,0.490199,0.488352,True,2.559,True,0.505364,0.509275
3.417,True,2.501,True,0.490199,0.488352,True,2.418,True,0.505336,0.509488
3.428,True,2.501,True,0.490155,0.488719,True,2.418,True,0.505336,0.509488
3.439,True,2.501,True,0.490155,0.488719,True,2.418,True,0.505336,0.509488
3.450,True,2.501,True,0.490155,0.488719,True,2.418,True,0.505474,0.509532
3.461,True,2.501,True,0.490105,0.488600,True,2.418,True,0.505474,0.509532
3.472,True,2.501,True,0.490105,0.488600,True,2.418,True,0.505315,0.509641
3.484,True,2.501,True,0.490105,0.488600,True,2.418,True,0.505315,0.509641
3.495,True,2.501,True,0.490054,0.488479,True,2.418,True,0.505315,0.509641
3.506,True,2.501,True,0.490054,0.488479,True,2.418,True,0.505315,0.509641
3.517,True,2.501,True,0.490054,0.488479,True,2.418,True,0.505453,0.509855
3.528,True,2.501,True,0.489570,0.488378,True,2.418,True,0.505453,0.509855
3.539,True,2.501,True,0.489570,0.488378,True,2.418,True,0.505453,0.509855
3.550,True,2.501,True,0.489570,0.488378,True,2.418,True,0.504895,0.509951
3.561,True,2.501,True,0.489681,0.488449,True,2.418,True,0.504895,0.509951
3.572,True,2.501,True,0.489681,0.488449,True,2.418,True,0.504895,0.509951
3.584,True,2.501,True,0.489681,0.488449,True,2.418,True,0.504612,0.509890
3.595,True,2.501,True,0.489696,0.488519,True,2.418,True,0.504612,0.509890
3.606,True,2.501,True,0.489696,0.488519,True,2.418,True,0.504612,0.509890
3.617,True,2.501,True,0.489696,0.488519,True,2.418,True,0.504815,0.509754
3.628,True,2.501,True,0.489585,0.488351,True,2.418,True,0.504815,0.509754
3.639,True,2.501,True,0.489585,0.488351,True,2.418,True,0.504815,0.509754
3.650,True,2.501,True,0.489585,0.488351,True,2.418,True,0.504969,0.509990
3.661,True,2.501,True,0.489837,0.488531,True,2.418,True,0.504969,0.509990
3.672,True,2.501,True,0.489837,0.488531,True,2.418,True,0.504969,0.509990
3.683,True,2.501,True,0.489837,0.488531,True,2.418,True,0.504686,0.509923
3.695,True,2.501,True,0.489644,0.488520,True,2.418,True,0.504686,0.509923
3.706,True,2.501,True,0.489644,0.488520,True,2.418,True,0.504686,0.509923
3.717,True,2.501,True,0.489644,0.488520,True,2.418,True,0.504562,0.509957
3.728,True,2.501,True,0.489658,0.488239,True,2.418,True,0.504562,0.509957
3.739,True,2.501,True,0.489658,0.488239,True,2.418,True,0.504562,0.509957
3.750,True,2.501,True,0.489658,0.488239,True,2.418,True,0.504715,0.509977
3.761,True,2.501,True,0.489658,0.488239,True,2.418,True,0.504715,0.509977
3.772,True,2.501,True,0.489857,0.488665,True,2.418,True,0.504715,0.509977
3.784,True,2.501,True,0.489857,0.488665,True,2.418,True,0.505388,0.509993
3.795,True,2.501,True,0.490398,0.488714,True,2.418,True,0.505388,0.509993
3.806,True,2.501,True,0.490398,0.488714,True,2.418,True,0.505388,0.509993
3.817,True,2.501,True,0.490398,0.488714,True,2.418,True,0.505654,0.510199
3.828,True,2.501,True,0.490652,0.488850,True,2.418,True,0.505654,0.510199
