Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.129,True,-0.035846,1.136706,-0.018906,0.047762,0.000762,-0.000717,-0.998858,True,0.031135,1.137246,-0.018344,0.047721,0.016813,-0.002476,-0.998716
0.140,True,-0.035818,1.136702,-0.018898,0.047723,0.000533,-0.000612,-0.998860,True,0.031163,1.137230,-0.018344,0.047684,0.016584,-0.002370,-0.998722
0.152,True,-0.035779,1.136689,-0.018857,0.047475,0.000347,-0.000505,-0.998872,True,0.031203,1.137203,-0.018313,0.047437,0.016398,-0.002260,-0.998737
0.163,True,-0.035738,1.136659,-0.018834,0.047384,0.000146,-0.000351,-0.998877,True,0.031244,1.137153,-0.018303,0.047348,0.016196,-0.002106,-0.998745
0.175,True,-0.035719,1.136665,-0.018820,0.047355,-0.000096,-0.000187,-0.998878,True,0.031263,1.137138,-0.018302,0.047321,0.015955,-0.001939,-0.998750
0.185,True,-0.035690,1.136657,-0.018812,0.047173,-0.000237,-0.000086,-0.998887,True,0.031291,1.137119,-0.018296,0.047140,0.015814,-0.001835,-0.998761
0.196,True,-0.035677,1.136626,-0.018771,0.047287,-0.000317,-0.000013,-0.998881,True,0.031305,1.137076,-0.018275,0.047256,0.015734,-0.001763,-0.998757
0.207,True,-0.035663,1.136627,-0.018763,0.047194,-0.000639,0.000076,-0.998886,True,0.031319,1.137068,-0.018276,0.047163,0.015412,-0.001672,-0.998767
0.218,True,-0.035670,1.136619,-0.018722,0.047466,-0.000912,0.000138,-0.998873,True,0.031312,1.137053,-0.018254,0.047436,0.015140,-0.001609,-0.998758
0.229,True,-0.035659,1.136622,-0.018703,0.047508,-0.000975,0.000170,-0.998870,True,0.031324,1.137053,-0.018239,0.047478,0.015078,-0.001576,-0.998757
0.240,True,-0.035658,1.136621,-0.018700,0.047556,-0.001203,0.000192,-0.998868,True,0.031324,1.137051,-0.018246,0.047526,0.014849,-0.001555,-0.998758
0.251,True,-0.035673,1.136619,-0.018686,0.047610,-0.001326,0.000210,-0.998865,True,0.031309,1.137047,-0.018239,0.047580,0.014727,-0.001536,-0.998758
0.263,True,-0.035705,1.136619,-0.018676,0.047711,-0.001432,0.000180,-0.998860,True,0.031277,1.137052,-0.018236,0.047681,0.014621,-0.001566,-0.998754
0.274,True,-0.035729,1.136635,-0.018680,0.047821,-0.001529,0.000132,-0.998855,True,0.031254,1.137076,-0.018242,0.047790,0.014524,-0.001614,-0.998751
0.285,True,-0.035746,1.136640,-0.018680,0.047842,-0.001667,0.000110,-0.998854,True,0.031236,1.137085,-0.018243,0.047810,0.014386,-0.001635,-0.998752
0.296,True,-0.035780,1.136631,-0.018671,0.048038,-0.001801,-0.000027,-0.998844,True,0.031203,1.137096,-0.018246,0.048003,0.014252,-0.001773,-0.998744
0.307,True,-0.035809,1.136667,-0.018679,0.048102,-0.001912,-0.000052,-0.998841,True,0.031174,1.137138,-0.018253,0.048067,0.014141,-0.001798,-0.998742
0.318,True,-0.035835,1.136653,-0.018674,0.048248,-0.002046,-0.000228,-0.998833,True,0.031148,1.137147,-0.018257,0.048209,0.014007,-0.001976,-0.998737
0.329,True,-0.035875,1.136668,-0.018677,0.048279,-0.002205,-0.000373,-0.998831,True,0.031107,1.137186,-0.018254,0.048238,0.013848,-0.002122,-0.998738
0.340,True,-0.035927,1.136665,-0.018694,0.048567,-0.002194,-0.000539,-0.998817,True,0.031055,1.137205,-0.018275,0.048523,0.013859,-0.002291,-0.998723
0.351,True,-0.035976,1.136678,-0.018705,0.048526,-0.002619,-0.000514,-0.998818,True,0.030870,1.136001,-0.018599,0.048480,0.013432,-0.002266,-0.998731
0.362,True,-0.036047,1.136680,-0.018715,0.048649,-0.002418,-0.000598,-0.998813,True,0.030799,1.136013,-0.018601,0.048603,0.013633,-0.002351,-0.998722
0.373,True,-0.036109,1.136702,-0.018752,0.048787,-0.002582,-0.000529,-0.998806,True,0.030737,1.136031,-0.018618,0.048741,0.013468,-0.002284,-0.998718
0.385,True,-0.036183,1.136684,-0.018742,0.048903,-0.002878,-0.000722,-0.998799,True,0.030663,1.136043,-0.018615,0.048854,0.013172,-0.002477,-0.998716
0.396,True,-0.036236,1.136696,-0.018762,0.049019,-0.002838,-0.000853,-0.998794,True,0.030610,1.136072,-0.018629,0.048968,0.013212,-0.002611,-0.998710
0.407,True,-0.036274,1.136720,-0.018775,0.049232,-0.003168,-0.001005,-0.998782,True,0.030573,1.136119,-0.018663,0.049177,0.012881,-0.002765,-0.998703
0.418,True,-0.036285,1.136692,-0.018766,0.049488,-0.003681,-0.001169,-0.998767,True,0.030562,1.136118,-0.018671,0.049430,0.012369,-0.002929,-0.998697
0.429,True,-0.036310,1.136672,-0.018775,0.049454,-0.003700,-0.001494,-0.998768,True,0.030538,1.136140,-0.018694,0.049390,0.012350,-0.003255,-0.998698
0.440,True,-0.036345,1.136644,-0.018797,0.049608,-0.004054,-0.001765,-0.998759,True,0.030503,1.136153,-0.018725,0.049539,0.011995,-0.003526,-0.998694
0.451,True,-0.036387,1.136640,-0.018794,0.049511,-0.004313,-0.001907,-0.998762,True,0.030461,1.136168,-0.018740,0.049439,0.011736,-0.003668,-0.998702
0.463,True,-0.036386,1.136643,-0.018783,0.049731,-0.004482,-0.001958,-0.998751,True,0.030462,1.136179,-0.018740,0.049658,0.011567,-0.003720,-0.998692
0.474,True,-0.036396,1.136683,-0.018783,0.049734,-0.004722,-0.001989,-0.998749,True,0.030452,1.136225,-0.018754,0.049660,0.011326,-0.003752,-0.998695
0.485,True,-0.036400,1.136716,-0.018788,0.049578,-0.004960,-0.002017,-0.998756,True,0.030448,1.136262,-0.018772,0.049503,0.011087,-0.003780,-0.998705
0.496,True,-0.036383,1.136688,-0.018770,0.049691,-0.005271,-0.001898,-0.998749,True,0.030465,1.136219,-0.018780,0.049618,0.010776,-0.003660,-0.998704
0.507,True,-0.036401,1.136720,-0.018778,0.049765,-0.005491,-0.001805,-0.998744,True,0.030447,1.136241,-0.018794,0.049692,0.010557,-0.003567,-0.998702
0.518,True,-0.036419,1.136738,-0.018790,0.049784,-0.005717,-0.001741,-0.998742,True,0.030429,1.136252,-0.018818,0.049712,0.010331,-0.003502,-0.998704
0.529,True,-0.036437,1.136726,-0.018797,0.049747,-0.006114,-0.001658,-0.998742,True,0.030411,1.136234,-0.018828,0.049675,0.009933,-0.003418,-0.998710
0.540,True,-0.036468,1.136720,-0.018829,0.049539,-0.006212,-0.001682,-0.998752,True,0.030379,1.136233,-0.018856,0.049467,0.009834,-0.003440,-0.998721
0.551,True,-0.036502,1.136712,-0.018862,0.049279,-0.006116,-0.001653,-0.998765,True,0.030346,1.136221,-0.018882,0.049207,0.009931,-0.003410,-0.998733
0.562,True,-0.036539,1.136662,-0.018889,0.049319,-0.006301,-0.001569,-0.998762,True,0.030309,1.136164,-0.018900,0.049248,0.009745,-0.003324,-0.998734
0.573,True,-0.036584,1.136641,-0.018934,0.049097,-0.006178,-0.001494,-0.998774,True,0.030263,1.136132,-0.018931,0.049027,0.009868,-0.003249,-0.998744
0.585,True,-0.036626,1.136630,-0.018973,0.049079,-0.006178,-0.001364,-0.998775,True,0.030221,1.136106,-0.018963,0.049012,0.009868,-0.003118,-0.998745
0.596,True,-0.036651,1.136583,-0.018985,0.049076,-0.006165,-0.001284,-0.998775,True,0.030196,1.136049,-0.018969,0.049009,0.009882,-0.003037,-0.998745
0.607,True,-0.036709,1.136570,-0.019019,0.049012,-0.006156,-0.001299,-0.998778,True,0.030139,1.136038,-0.018998,0.048945,0.009890,-0.003051,-0.998748
0.618,True,-0.036758,1.136545,-0.019052,0.048924,-0.006201,-0.001344,-0.998782,True,0.030090,1.136022,-0.019016,0.048856,0.009845,-0.003095,-0.998753
0.629,True,-0.036840,1.136526,-0.019110,0.048949,-0.005986,-0.001454,-0.998782,True,0.030007,1.136019,-0.019047,0.048879,0.010060,-0.003205,-0.998749
0.640,True,-0.036913,1.136518,-0.019151,0.049203,-0.005720,-0.001615,-0.998771,True,0.029935,1.136032,-0.019072,0.049132,0.010327,-0.003367,-0.998733
0.651,True,-0.036985,1.136507,-0.019162,0.049267,-0.005538,-0.001730,-0.998769,True,0.029863,1.136037,-0.019064,0.049194,0.010510,-0.003481,-0.998728
0.662,True,-0.037050,1.136521,-0.019198,0.049334,-0.005396,-0.001794,-0.998766,True,0.029798,1.136061,-0.019081,0.049260,0.010651,-0.003546,-0.998723
0.674,True,-0.037131,1.136557,-0.019244,0.049432,-0.005276,-0.001877,-0.998762,True,0.029717,1.136111,-0.019102,0.049357,0.010771,-0.003630,-0.998717
0.685,True,-0.037208,1.136548,-0.019261,0.049987,-0.005156,-0.001936,-0.998735,True,0.029640,1.136112,-0.019094,0.049911,0.010891,-0.003694,-0.998687
0.696,True,-0.037294,1.136606,-0.019300,0.050086,-0.004877,-0.001811,-0.998731,True,0.029554,1.136154,-0.019103,0.050012,0.011170,-0.003571,-0.998680
0.707,True,-0.037379,1.136651,-0.019347,0.050269,-0.004648,-0.001776,-0.998723,True,0.029468,1.136197,-0.019114,0.050196,0.011398,-0.003538,-0.998668
0.722,True,-0.037494,1.136672,-0.019416,0.050468,-0.004165,-0.001829,-0.998715,True,0.029354,1.136228,-0.019125,0.050395,0.011882,-0.003594,-0.998652
0.733,True,-0.037580,1.136696,-0.019483,0.050635,-0.003852,-0.001940,-0.998708,True,0.029268,1.136269,-0.019146,0.050560,0.012194,-0.003706,-0.998640
0.744,True,-0.037657,1.136703,-0.019546,0.050734,-0.003491,-0.002018,-0.998704,True,0.029190,1.136290,-0.019162,0.050658,0.012556,-0.003785,-0.998630
0.755,True,-0.037771,1.136634,-0.019570,0.050748,-0.003138,-0.002029,-0.998705,True,0.029076,1.136225,-0.019145,0.050672,0.012909,-0.003796,-0.998625
0.766,True,-0.037834,1.136692,-0.019629,0.050675,-0.002699,-0.001930,-0.998710,True,0.029013,1.136268,-0.019162,0.050602,0.013348,-0.003696,-0.998623
0.777,True,-0.037890,1.136726,-0.019656,0.050820,-0.002634,-0.001772,-0.998703,True,0.028956,1.136283,-0.019175,0.050749,0.013413,-0.003539,-0.998615
0.788,True,-0.037924,1.136722,-0.019678,0.050800,-0.002439,-0.001826,-0.998704,True,0.028922,1.136286,-0.019180,0.050729,0.013608,-0.003594,-0.998613
0.799,True,-0.037952,1.136748,-0.019684,0.051030,-0.002419,-0.001898,-0.998692,True,0.028894,1.136322,-0.019185,0.050957,0.013628,-0.003669,-0.998601
0.810,True,-0.037980,1.136774,-0.019693,0.051068,-0.002358,-0.002058,-0.998690,True,0.028866,1.136369,-0.019188,0.050993,0.013689,-0.003830,-0.998598
0.821,True,-0.037998,1.136763,-0.019687,0.051141,-0.002312,-0.002186,-0.998686,True,0.028848,1.136377,-0.019176,0.051065,0.013735,-0.003959,-0.998593
0.833,True,-0.037986,1.136787,-0.019676,0.050994,-0.002614,-0.002256,-0.998693,True,0.028861,1.136413,-0.019165,0.050915,0.013431,-0.004030,-0.998605
0.844,True,-0.037979,1.136805,-0.019671,0.051164,-0.002450,-0.002366,-0.998685,True,0.028867,1.136444,-0.019162,0.051084,0.013596,-0.004141,-0.998593
0.855,True,-0.037966,1.136770,-0.019629,0.050896,-0.002974,-0.002323,-0.998697,True,0.028881,1.136408,-0.019137,0.050815,0.013070,-0.004098,-0.998614
0.866,True,-0.037935,1.136783,-0.019603,0.050947,-0.003080,-0.002342,-0.998694,True,0.028912,1.136422,-0.019133,0.050866,0.012964,-0.004117,-0.998613
0.877,True,-0.037890,1.136804,-0.019574,0.050858,-0.003194,-0.002327,-0.998698,True,0.028957,1.136439,-0.019115,0.050777,0.012850,-0.004101,-0.998619
0.888,True,-0.037868,1.136743,-0.019512,0.050725,-0.003565,-0.002291,-0.998704,True,0.028979,1.136374,-0.019085,0.050644,0.012478,-0.004064,-0.998631
0.900,True,-0.037793,1.136760,-0.019453,0.050616,-0.003806,-0.002185,-0.998709,True,0.029054,1.136377,-0.019047,0.050536,0.012238,-0.003957,-0.998639
0.911,True,-0.037726,1.136755,-0.019405,0.050488,-0.004159,-0.002123,-0.998714,True,0.029121,1.136365,-0.019018,0.050408,0.011885,-0.003893,-0.998650
0.922,True,-0.037683,1.136692,-0.019333,0.050383,-0.004313,-0.002040,-0.998719,True,0.029165,1.136289,-0.018967,0.050305,0.011731,-0.003809,-0.998658
0.933,True,-0.037616,1.136679,-0.019265,0.050322,-0.004492,-0.001939,-0.998721,True,0.029232,1.136262,-0.018926,0.050245,0.011552,-0.003706,-0.998663
0.944,True,-0.037537,1.136677,-0.019210,0.050230,-0.004621,-0.001817,-0.998725,True,0.029311,1.136243,-0.018884,0.050155,0.011423,-0.003581,-0.998670
0.955,True,-0.037479,1.136596,-0.019156,0.050189,-0.004888,-0.001681,-0.998726,True,0.029369,1.136144,-0.018853,0.050116,0.011156,-0.003443,-0.998675
0.966,True,-0.037394,1.136586,-0.019092,0.049896,-0.005110,-0.001483,-0.998740,True,0.029453,1.136107,-0.018807,0.049826,0.010935,-0.003243,-0.998693
0.977,True,-0.037321,1.136565,-0.019027,0.049801,-0.005274,-0.001462,-0.998744,True,0.029526,1.136083,-0.018766,0.049731,0.010771,-0.003219,-0.998699
0.988,True,-0.037277,1.136487,-0.018961,0.049356,-0.005483,-0.001279,-0.998765,True,0.029570,1.135980,-0.018713,0.049289,0.010561,-0.003033,-0.998724
1.000,True,-0.037211,1.136463,-0.018891,0.049238,-0.005656,-0.001195,-0.998770,True,0.029636,1.135942,-0.018670,0.049172,0.010389,-0.002946,-0.998732
1.010,True,-0.037134,1.136440,-0.018843,0.049114,-0.005782,-0.001141,-0.998776,True,0.029713,1.135912,-0.018630,0.049048,0.010263,-0.002889,-0.998740
1.021,True,-0.037133,1.136365,-0.018773,0.048894,-0.005798,-0.000969,-0.998787,True,0.029714,1.135813,-0.018570,0.048831,0.010248,-0.002712,-0.998751
1.033,True,-0.037058,1.136351,-0.018723,0.048742,-0.005777,-0.000908,-0.998794,True,0.029789,1.135787,-0.018537,0.048681,0.010269,-0.002650,-0.998758
1.044,True,-0.037001,1.136327,-0.018677,0.048583,-0.006006,-0.000938,-0.998801,True,0.029846,1.135769,-0.018503,0.048521,0.010040,-0.002678,-0.998768
1.055,True,-0.036993,1.136282,-0.018613,0.048512,-0.005975,-0.000912,-0.998804,True,0.029854,1.135719,-0.018442,0.048450,0.010072,-0.002651,-0.998771
1.066,True,-0.036946,1.136295,-0.018570,0.048527,-0.005923,-0.000869,-0.998804,True,0.029901,1.135725,-0.018403,0.048466,0.010124,-0.002607,-0.998770
1.077,True,-0.036904,1.136301,-0.018540,0.048511,-0.005951,-0.000864,-0.998805,True,0.029943,1.135731,-0.018376,0.048451,0.010096,-0.002602,-0.998771
1.089,True,-0.036889,1.136272,-0.018500,0.048680,-0.006225,-0.000790,-0.998795,True,0.029958,1.135698,-0.018330,0.048620,0.009822,-0.002527,-0.998766
1.101,True,-0.036851,1.136267,-0.018471,0.048738,-0.006291,-0.000736,-0.998792,True,0.029996,1.135687,-0.018298,0.048678,0.009756,-0.002472,-0.998764
1.110,True,-0.036823,1.136279,-0.018453,0.048685,-0.006364,-0.000685,-0.998794,True,0.030024,1.135692,-0.018280,0.048625,0.009682,-0.002421,-0.998767
1.121,True,-0.036807,1.136249,-0.018429,0.048642,-0.006379,-0.000722,-0.998796,True,0.030040,1.135669,-0.018247,0.048582,0.009667,-0.002458,-0.998769
1.132,True,-0.036773,1.136260,-0.018420,0.048713,-0.006643,-0.000711,-0.998791,True,0.030074,1.135684,-0.018235,0.048652,0.009403,-0.002447,-0.998769
1.144,True,-0.036738,1.136273,-0.018421,0.048800,-0.006771,-0.000702,-0.998785,True,0.030108,1.135698,-0.018230,0.048740,0.009274,-0.002439,-0.998766
1.155,True,-0.036737,1.136252,-0.018404,0.048901,-0.006896,-0.000679,-0.998780,True,0.030109,1.135676,-0.018210,0.048840,0.009149,-0.002416,-0.998762
1.166,True,-0.036704,1.136273,-0.018422,0.049048,-0.006866,-0.000658,-0.998773,True,0.030142,1.135697,-0.018215,0.048987,0.009179,-0.002397,-0.998754
1.177,True,-0.036678,1.136291,-0.018433,0.049149,-0.006973,-0.000672,-0.998767,True,0.030169,1.135720,-0.018217,0.049088,0.009072,-0.002413,-0.998750
1.188,True,-0.036668,1.136278,-0.018418,0.049248,-0.007068,-0.000620,-0.998761,True,0.030178,1.135702,-0.018196,0.049187,0.008976,-0.002363,-0.998747
1.199,True,-0.036636,1.136309,-0.018434,0.049260,-0.007035,-0.000695,-0.998761,True,0.030211,1.135743,-0.018209,0.049198,0.009009,-0.002438,-0.998745
1.210,True,-0.036604,1.136330,-0.018455,0.049372,-0.007143,-0.000740,-0.998755,True,0.030243,1.135773,-0.018222,0.049309,0.008901,-0.002485,-0.998741
1.221,True,-0.036595,1.136309,-0.018458,0.049302,-0.006982,-0.000740,-0.998759,True,0.030252,1.135751,-0.018213,0.049239,0.009061,-0.002485,-0.998743
1.232,True,-0.036557,1.136301,-0.018486,0.049302,-0.007082,-0.000842,-0.998758,True,0.030290,1.135759,-0.018234,0.049237,0.008961,-0.002586,-0.998744
1.244,True,-0.036521,1.136305,-0.018502,0.049283,-0.007123,-0.000838,-0.998759,True,0.030325,1.135764,-0.018248,0.049218,0.008920,-0.002582,-0.998745
1.255,True,-0.036472,1.136284,-0.018504,0.049317,-0.007039,-0.000733,-0.998758,True,0.030375,1.135729,-0.018238,0.049253,0.009004,-0.002478,-0.998743
1.266,True,-0.036404,1.136340,-0.018525,0.049461,-0.007176,-0.000582,-0.998750,True,0.030442,1.135766,-0.018265,0.049400,0.008866,-0.002329,-0.998737
1.277,True,-0.036335,1.136394,-0.018533,0.049527,-0.007243,-0.000432,-0.998747,True,0.030512,1.135800,-0.018280,0.049468,0.008800,-0.002180,-0.998735
1.288,True,-0.036274,1.136413,-0.018537,0.049653,-0.007216,-0.000220,-0.998740,True,0.030572,1.135790,-0.018289,0.049598,0.008826,-0.001971,-0.998728
1.299,True,-0.036190,1.136486,-0.018552,0.049549,-0.007327,0.000128,-0.998745,True,0.030656,1.135816,-0.018315,0.049500,0.008715,-0.001622,-0.998735
1.310,True,-0.036106,1.136536,-0.018569,0.049572,-0.007448,0.000337,-0.998743,True,0.030740,1.135836,-0.018349,0.049526,0.008593,-0.001414,-0.998735
1.321,True,-0.036017,1.136553,-0.018570,0.049547,-0.007623,0.000475,-0.998743,True,0.030828,1.135834,-0.018370,0.049503,0.008418,-0.001276,-0.998738
1.333,True,-0.035930,1.136583,-0.018592,0.049620,-0.007858,0.000513,-0.998737,True,0.030915,1.135859,-0.018419,0.049576,0.008183,-0.001240,-0.998736
1.344,True,-0.035836,1.136603,-0.018620,0.049698,-0.008034,0.000489,-0.998732,True,0.031009,1.135879,-0.018474,0.049653,0.008007,-0.001265,-0.998734
1.355,True,-0.035751,1.136576,-0.018649,0.049665,-0.008143,0.000538,-0.998733,True,0.031095,1.135844,-0.018522,0.049621,0.007898,-0.001215,-0.998736
1.366,True,-0.035654,1.136583,-0.018693,0.049691,-0.008285,0.000665,-0.998730,True,0.031429,1.135662,-0.018635,0.049649,0.007757,-0.001088,-0.998736
1.377,True,-0.035557,1.136612,-0.018720,0.049699,-0.008521,0.000905,-0.998728,True,0.031526,1.135658,-0.018692,0.049661,0.007520,-0.000849,-0.998738
1.388,True,-0.035490,1.136577,-0.018735,0.049788,-0.008800,0.000988,-0.998721,True,0.031593,1.135611,-0.018741,0.049751,0.007241,-0.000767,-0.998735
1.399,True,-0.035391,1.136616,-0.018780,0.049846,-0.009033,0.001116,-0.998715,True,0.031691,1.135632,-0.018812,0.049811,0.007008,-0.000641,-0.998734
1.410,True,-0.035312,1.136637,-0.018811,0.049896,-0.009216,0.001089,-0.998711,True,0.031770,1.135653,-0.018872,0.049860,0.006824,-0.000669,-0.998733
1.421,True,-0.035234,1.136643,-0.018851,0.049974,-0.009248,0.001137,-0.998707,True,0.031848,1.135651,-0.018927,0.049939,0.006793,-0.000624,-0.998729
1.432,True,-0.035176,1.136672,-0.018900,0.050048,-0.009165,0.001134,-0.998704,True,0.031906,1.135677,-0.018991,0.050013,0.006875,-0.000629,-0.998725
1.444,True,-0.035125,1.136697,-0.018949,0.049997,-0.009061,0.001113,-0.998708,True,0.031957,1.135702,-0.019046,0.049962,0.006980,-0.000651,-0.998727
1.455,True,-0.035096,1.136690,-0.018986,0.049964,-0.008898,0.001081,-0.998711,True,0.031986,1.135697,-0.019083,0.049929,0.007142,-0.000684,-0.998727
1.466,True,-0.035062,1.136721,-0.019044,0.050015,-0.008852,0.001109,-0.998709,True,0.032020,1.135725,-0.019134,0.049980,0.007188,-0.000657,-0.998724
1.477,True,-0.035033,1.136739,-0.019092,0.049879,-0.008798,0.001079,-0.998716,True,0.032049,1.135745,-0.019186,0.049844,0.007242,-0.000688,-0.998731
1.488,True,-0.035016,1.136729,-0.019131,0.049919,-0.008581,0.001139,-0.998716,True,0.032066,1.135727,-0.019200,0.049885,0.007458,-0.000629,-0.998727
1.499,True,-0.035004,1.136762,-0.019200,0.049892,-0.008457,0.001155,-0.998718,True,0.032078,1.135758,-0.019259,0.049859,0.007583,-0.000613,-0.998727
1.510,True,-0.034997,1.136791,-0.019258,0.049866,-0.008340,0.001253,-0.998720,True,0.032084,1.135773,-0.019308,0.049835,0.007699,-0.000515,-0.998728
1.521,True,-0.034990,1.136791,-0.019288,0.049768,-0.008094,0.001183,-0.998727,True,0.032092,1.135782,-0.019316,0.049735,0.007945,-0.000587,-0.998731
1.533,True,-0.034997,1.136827,-0.019348,0.049814,-0.007942,0.001075,-0.998726,True,0.032085,1.135833,-0.019360,0.049780,0.008097,-0.000696,-0.998727
1.544,True,-0.034977,1.136844,-0.019403,0.049935,-0.007645,0.001088,-0.998723,True,0.032105,1.135849,-0.019381,0.049902,0.008394,-0.000686,-0.998719
1.555,True,-0.034975,1.136871,-0.019452,0.050062,-0.007412,0.001183,-0.998718,True,0.032107,1.135863,-0.019411,0.050031,0.008627,-0.000593,-0.998710
1.566,True,-0.034979,1.136912,-0.019515,0.050200,-0.007218,0.001308,-0.998712,True,0.032103,1.135888,-0.019452,0.050170,0.008821,-0.000469,-0.998702
1.577,True,-0.034976,1.136938,-0.019554,0.050330,-0.007022,0.001379,-0.998707,True,0.032105,1.135904,-0.019478,0.050303,0.009017,-0.000400,-0.998693
1.588,True,-0.034962,1.136975,-0.019601,0.050464,-0.006619,0.001360,-0.998703,True,0.032119,1.135939,-0.019514,0.050437,0.009420,-0.000422,-0.998683
1.599,True,-0.034957,1.136987,-0.019637,0.050642,-0.006545,0.001227,-0.998695,True,0.032125,1.135969,-0.019546,0.050613,0.009495,-0.000557,-0.998673
1.610,True,-0.034936,1.137014,-0.019679,0.050851,-0.006286,0.001100,-0.998686,True,0.032146,1.136013,-0.019569,0.050821,0.009754,-0.000686,-0.998660
1.621,True,-0.034850,1.136978,-0.019849,0.050976,-0.006240,0.000996,-0.998680,True,0.032150,1.136066,-0.019596,0.050944,0.009799,-0.000792,-0.998653
1.633,True,-0.034831,1.137024,-0.019888,0.051110,-0.006076,0.000937,-0.998674,True,0.032169,1.136121,-0.019619,0.051077,0.009963,-0.000852,-0.998645
1.644,True,-0.034815,1.137061,-0.019900,0.051195,-0.005994,0.000913,-0.998670,True,0.032185,1.136161,-0.019631,0.051162,0.010046,-0.000878,-0.998640
1.655,True,-0.034784,1.137083,-0.019917,0.051376,-0.005809,0.000849,-0.998662,True,0.032217,1.136190,-0.019639,0.051343,0.010230,-0.000945,-0.998628
1.666,True,-0.034755,1.137121,-0.019923,0.051403,-0.005915,0.000850,-0.998660,True,0.032246,1.136227,-0.019657,0.051369,0.010124,-0.000945,-0.998628
1.677,True,-0.034727,1.137142,-0.019908,0.051467,-0.005878,0.000945,-0.998657,True,0.032273,1.136234,-0.019651,0.051435,0.010161,-0.000851,-0.998624
1.688,True,-0.034681,1.137179,-0.019913,0.051307,-0.006111,0.001099,-0.998664,True,0.032319,1.136253,-0.019653,0.051277,0.009927,-0.000698,-0.998635
1.699,True,-0.034636,1.137195,-0.019919,0.051275,-0.006232,0.001089,-0.998665,True,0.032364,1.136270,-0.019670,0.051244,0.009805,-0.000710,-0.998638
1.710,True,-0.034592,1.137223,-0.019906,0.051259,-0.006236,0.001185,-0.998665,True,0.032408,1.136284,-0.019666,0.051229,0.009802,-0.000613,-0.998639
1.721,True,-0.034537,1.137246,-0.019881,0.051355,-0.006232,0.001276,-0.998660,True,0.032463,1.136293,-0.019653,0.051327,0.009806,-0.000522,-0.998634
1.733,True,-0.034483,1.137267,-0.019881,0.051325,-0.006287,0.001323,-0.998661,True,0.032516,1.136307,-0.019660,0.051298,0.009750,-0.000477,-0.998636
1.744,True,-0.034435,1.137298,-0.019854,0.051292,-0.006307,0.001476,-0.998663,True,0.032564,1.136316,-0.019644,0.051267,0.009730,-0.000325,-0.998638
1.755,True,-0.034381,1.137339,-0.019820,0.051170,-0.006426,0.001604,-0.998668,True,0.032618,1.136338,-0.019627,0.051147,0.009611,-0.000196,-0.998645
