Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.155151,True,Device,-0.029369,1.136227,0.020610,-0.083475,-0.004503,-0.007721,0.996470,350.419700,359.553500,359.149500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.166260,True,Device,-0.029328,1.136193,0.020671,-0.083439,-0.004335,-0.007401,0.996476,350.424100,359.569800,359.185000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.177429,True,Device,-0.029334,1.136165,0.020664,-0.083300,-0.004174,-0.007153,0.996490,350.440300,359.585900,359.212100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.188477,True,Device,-0.029360,1.136119,0.020638,-0.083052,-0.004033,-0.007043,0.996512,350.469000,359.601000,359.223400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.199646,True,Device,-0.029362,1.136069,0.020661,-0.082763,-0.003953,-0.006948,0.996537,350.502300,359.609100,359.233500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.210693,True,Device,-0.029377,1.136003,0.020649,-0.082268,-0.003768,-0.007163,0.996577,350.559300,359.632200,359.206800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.221985,True,Device,-0.029401,1.135934,0.020624,-0.081785,-0.003493,-0.007162,0.996618,350.615000,359.663800,359.204100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.232971,True,Device,-0.029331,1.135904,0.020725,-0.081700,-0.003460,-0.007246,0.996625,350.624800,359.668200,359.194100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.244080,True,Device,-0.029351,1.135902,0.020686,-0.081680,-0.003314,-0.007078,0.996628,350.627300,359.683500,359.212100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.255188,True,Device,-0.029362,1.135959,0.020692,-0.081872,-0.003236,-0.006706,0.996615,350.605400,359.689200,359.254500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.266296,True,Device,-0.029387,1.136052,0.020779,-0.082366,-0.003299,-0.006553,0.996575,350.548600,359.680700,359.272900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.277527,True,Device,-0.029461,1.136165,0.020802,-0.082995,-0.003453,-0.006572,0.996522,350.476100,359.663500,359.272300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.288513,True,Device,-0.029545,1.136307,0.020795,-0.084048,-0.003920,-0.006727,0.996431,350.354600,359.611700,359.259200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.299683,True,Device,-0.029588,1.136431,0.020872,-0.084869,-0.004298,-0.006875,0.996359,350.259900,359.569900,359.245900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.310791,True,Device,-0.029730,1.136559,0.020819,-0.085584,-0.004816,-0.006869,0.996296,350.177200,359.510300,359.252100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.321838,True,Device,-0.029814,1.136632,0.020760,-0.086008,-0.005357,-0.006816,0.996257,350.128100,359.447400,359.263700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.333008,True,Device,-0.029903,1.136688,0.020722,-0.086277,-0.005807,-0.006559,0.996233,350.097100,359.392900,359.298200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.343933,True,Device,-0.029981,1.136712,0.020654,-0.086456,-0.006213,-0.006353,0.996216,350.076300,359.343900,359.326200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.354919,True,Device,-0.030045,1.136726,0.020582,-0.086490,-0.006538,-0.006158,0.996212,350.072300,359.304200,359.352100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.366089,True,Device,-0.030087,1.136717,0.020510,-0.086460,-0.006735,-0.006152,0.996214,350.075700,359.281400,359.354800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.377197,True,Device,-0.030131,1.136692,0.020432,-0.086127,-0.006795,-0.006206,0.996242,350.113800,359.274700,359.349000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.388367,True,Device,-0.030166,1.136645,0.020382,-0.085949,-0.006654,-0.006099,0.996259,350.134500,359.289900,359.359800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.399719,True,Device,-0.030103,1.136587,0.020364,-0.085628,-0.006456,-0.006069,0.996288,350.171600,359.312300,359.361100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.410767,True,Device,-0.030077,1.136546,0.020331,-0.085315,-0.006245,-0.005984,0.996316,350.207700,359.335800,359.368700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.421936,True,Device,-0.030030,1.136518,0.020356,-0.084968,-0.005820,-0.005940,0.996349,350.248000,359.384400,359.369400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.432922,True,Device,-0.029969,1.136460,0.020348,-0.084607,-0.005426,-0.005798,0.996383,350.289800,359.428500,359.381700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.444153,True,Device,-0.029900,1.136330,0.020316,-0.084010,-0.004802,-0.005666,0.996437,350.358900,359.499200,359.390700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.455139,True,Device,-0.029813,1.136147,0.020295,-0.083157,-0.004237,-0.005722,0.996511,350.457300,359.564600,359.378400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.466431,True,Device,-0.029757,1.136054,0.020290,-0.082388,-0.003728,-0.005961,0.996576,350.546000,359.625500,359.345600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.477356,True,Device,-0.029666,1.135881,0.020288,-0.081292,-0.002833,-0.005977,0.996668,350.672500,359.728500,359.335000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.488586,True,Device,-0.029504,1.135709,0.020319,-0.080133,-0.001651,-0.005945,0.996765,350.806600,359.864200,359.327400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.499634,True,Device,-0.029370,1.135581,0.020363,-0.079601,-0.000665,-0.005538,0.996811,350.868400,359.974200,359.365400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.510803,True,Device,-0.029231,1.135492,0.020431,-0.078966,0.000476,-0.005325,0.996863,350.942100,0.103851,359.379600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.521912,True,Device,-0.029102,1.135377,0.020483,-0.078406,0.001518,-0.004955,0.996908,351.007100,0.220657,359.413100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.533020,True,Device,-0.028972,1.135277,0.020574,-0.077707,0.002712,-0.004759,0.996961,351.088100,0.356518,359.425200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.544128,True,Device,-0.028876,1.135134,0.020670,-0.076912,0.003512,-0.004525,0.997022,351.179800,0.446405,359.445500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.555237,True,Device,-0.028818,1.135049,0.020776,-0.076403,0.003994,-0.004474,0.997059,351.238500,0.501320,359.447400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.566284,True,Device,-0.028842,1.135003,0.020906,-0.075935,0.004217,-0.004344,0.997094,351.292400,0.525745,359.460700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.577454,True,Device,-0.028880,1.134973,0.021033,-0.075696,0.004391,-0.004299,0.997112,351.319900,0.545279,359.464600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.588318,True,Device,-0.028891,1.134971,0.021147,-0.075701,0.004277,-0.004247,0.997112,351.319300,0.531669,359.471600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.599426,True,Device,-0.028909,1.134945,0.021269,-0.075522,0.004316,-0.004206,0.997126,351.339800,0.535670,359.476100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.610535,True,Device,-0.028913,1.134887,0.021383,-0.075170,0.004617,-0.004072,0.997152,351.380400,0.569124,359.489200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.621643,True,Device,-0.028902,1.134809,0.021484,-0.074739,0.005026,-0.003781,0.997183,351.430000,0.613601,359.519500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.632752,True,Device,-0.028864,1.134725,0.021547,-0.074407,0.005215,-0.003638,0.997208,351.468000,0.633971,359.534600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.644165,True,Device,-0.028879,1.134588,0.021627,-0.073895,0.005274,-0.003532,0.997246,351.526800,0.639559,359.546800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.654968,True,Device,-0.028916,1.134456,0.021717,-0.073340,0.005321,-0.003472,0.997287,351.590600,0.644178,359.553700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.666016,True,Device,-0.028978,1.134347,0.021798,-0.072853,0.004800,-0.003505,0.997325,351.646400,0.584081,359.554700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.677185,True,Device,-0.029093,1.134314,0.021870,-0.072146,0.004117,-0.003584,0.997379,351.727300,0.505381,359.551600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.688294,True,Device,-0.029143,1.134281,0.021938,-0.071636,0.003667,-0.003561,0.997418,351.785700,0.452960,359.558300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.699341,True,Device,-0.029214,1.134241,0.022021,-0.071072,0.003385,-0.003557,0.997459,351.850400,0.420171,359.561400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.710449,True,Device,-0.029279,1.134180,0.022139,-0.070411,0.003402,-0.003478,0.997506,351.926300,0.421144,359.570700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.721558,True,Device,-0.029295,1.134137,0.022227,-0.070149,0.003509,-0.003428,0.997524,351.956400,0.432908,359.575800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.732727,True,Device,-0.029287,1.134123,0.022297,-0.069847,0.003623,-0.003417,0.997545,351.991100,0.445813,359.576300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.743897,True,Device,-0.029324,1.134050,0.022351,-0.069647,0.003430,-0.003307,0.997560,352.013900,0.422590,359.590600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.754944,True,Device,-0.029433,1.133968,0.022415,-0.069010,0.003259,-0.003661,0.997604,352.087200,0.405320,359.551500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.766052,True,Device,-0.029481,1.133862,0.022466,-0.068789,0.002825,-0.003884,0.997620,352.112500,0.356961,359.529300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.777161,True,Device,-0.029542,1.133803,0.022516,-0.068524,0.002640,-0.004000,0.997638,352.142800,0.336340,359.517400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.788208,True,Device,-0.029579,1.133780,0.022580,-0.068392,0.002587,-0.003985,0.997647,352.158100,0.330107,359.519700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.799377,True,Device,-0.029541,1.133842,0.022627,-0.068585,0.002924,-0.003629,0.997634,352.135900,0.366235,359.558000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.810486,True,Device,-0.029533,1.133905,0.022689,-0.069074,0.003333,-0.003220,0.997601,352.079700,0.410374,359.601700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.821594,True,Device,-0.029490,1.134034,0.022751,-0.069531,0.003678,-0.002945,0.997569,352.027200,0.448240,359.630400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.832825,True,Device,-0.029486,1.134122,0.022801,-0.070215,0.003834,-0.002635,0.997521,351.948500,0.464001,359.664600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.843811,True,Device,-0.029524,1.134229,0.022840,-0.070770,0.003874,-0.002495,0.997482,351.884700,0.467757,359.680200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.854981,True,Device,-0.029569,1.134314,0.022847,-0.071263,0.003692,-0.002510,0.997448,351.828100,0.447075,359.679700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.866150,True,Device,-0.029582,1.134356,0.022807,-0.071473,0.003621,-0.002791,0.997432,351.804000,0.441257,359.647700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.877075,True,Device,-0.029620,1.134368,0.022790,-0.071561,0.003525,-0.002841,0.997426,351.794000,0.430606,359.642800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.888550,True,Device,-0.029636,1.134346,0.022746,-0.071540,0.003683,-0.002868,0.997427,351.796400,0.449087,359.638300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.899414,True,Device,-0.029569,1.134289,0.022639,-0.071374,0.004110,-0.002638,0.997438,351.815600,0.496367,359.661500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.910523,True,Device,-0.029550,1.134320,0.022617,-0.071477,0.004416,-0.001954,0.997431,351.803400,0.526074,359.737900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.921692,True,Device,-0.029546,1.134349,0.022595,-0.071721,0.004514,-0.001686,0.997413,351.775400,0.535351,359.767800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.932739,True,Device,-0.029562,1.134397,0.022581,-0.071884,0.004565,-0.001610,0.997401,351.756500,0.540607,359.776100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.943787,True,Device,-0.029591,1.134469,0.022547,-0.072375,0.004423,-0.001781,0.997366,351.700200,0.525806,359.757200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.955566,True,Device,-0.029606,1.134483,0.022517,-0.072502,0.004484,-0.001929,0.997356,351.685700,0.534131,359.739500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.966126,True,Device,-0.029585,1.134501,0.022485,-0.072392,0.004652,-0.001850,0.997364,351.698300,0.552821,359.747300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.977417,True,Device,-0.029542,1.134502,0.022452,-0.072333,0.004851,-0.001615,0.997368,351.705000,0.573762,359.772900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.989319,True,Device,-0.029475,1.134509,0.022417,-0.072304,0.004978,-0.001280,0.997369,351.708100,0.585725,359.810500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.001099,True,Device,-0.029393,1.134518,0.022397,-0.072300,0.005535,-0.001144,0.997367,351.708700,0.648889,359.821500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.011292,True,Device,-0.029311,1.134567,0.022386,-0.072504,0.006071,-0.000958,0.997349,351.685200,0.709325,359.838300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.022461,True,Device,-0.029201,1.134621,0.022365,-0.072837,0.006733,-0.001150,0.997321,351.647200,0.787421,359.810300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.033691,True,Device,-0.029086,1.134641,0.022364,-0.073040,0.007441,-0.001252,0.997300,351.624100,0.870150,359.792400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.044922,True,Device,-0.028980,1.134647,0.022379,-0.073076,0.008076,-0.001542,0.997293,351.620300,0.946026,359.753500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.055908,True,Device,-0.028877,1.134631,0.022375,-0.073025,0.008575,-0.001591,0.997292,351.626400,1.004060,359.743700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.066895,True,Device,-0.028754,1.134623,0.022371,-0.072968,0.008988,-0.001620,0.997293,351.633100,1.051998,359.736900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.078613,True,Device,-0.028634,1.134610,0.022374,-0.072871,0.009443,-0.001675,0.997295,351.644400,1.104952,359.726800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.089233,True,Device,-0.028532,1.134609,0.022390,-0.072658,0.010033,-0.001782,0.997305,351.669100,1.173851,359.709700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.100281,True,Device,-0.028398,1.134519,0.022403,-0.072672,0.010378,-0.001934,0.997300,351.667800,1.215031,359.689300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.111450,True,Device,-0.028313,1.134474,0.022422,-0.072412,0.010770,-0.002133,0.997314,351.698000,1.261905,359.663300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.123840,True,Device,-0.028265,1.134418,0.022452,-0.072145,0.010927,-0.002299,0.997332,351.729000,1.281210,359.643200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.133606,True,Device,-0.028259,1.134357,0.022495,-0.071614,0.010826,-0.002608,0.997370,351.790400,1.271821,359.609100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.144653,True,Device,-0.028252,1.134279,0.022531,-0.071234,0.010541,-0.002797,0.997400,351.834200,1.240293,359.590100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.155273,True,Device,-0.028298,1.134198,0.022599,-0.070700,0.010267,-0.002960,0.997440,351.895600,1.209695,359.574200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.166382,True,Device,-0.028321,1.134108,0.022678,-0.070366,0.010060,-0.002901,0.997466,351.933800,1.185050,359.583200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.177490,True,Device,-0.028323,1.134068,0.022768,-0.069959,0.010134,-0.002806,0.997495,351.980500,1.192574,359.594100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.188538,True,Device,-0.028308,1.134023,0.022849,-0.069676,0.010304,-0.002720,0.997513,352.012900,1.211318,359.603000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.199707,True,Device,-0.028282,1.133956,0.022941,-0.069288,0.010515,-0.002580,0.997538,352.057500,1.234328,359.618000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.210754,True,Device,-0.028283,1.133861,0.023012,-0.068815,0.010654,-0.002547,0.997569,352.111800,1.249859,359.621200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.221802,True,Device,-0.028296,1.133749,0.023083,-0.068289,0.010419,-0.002508,0.997608,352.172100,1.222174,359.628300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.232971,True,Device,-0.028340,1.133668,0.023166,-0.067880,0.010248,-0.002461,0.997638,352.218800,1.201850,359.635600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.245483,True,Device,-0.028390,1.133638,0.023273,-0.067689,0.009962,-0.002349,0.997654,352.240500,1.167887,359.651000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.255310,True,Device,-0.028415,1.133616,0.023386,-0.067690,0.009818,-0.002221,0.997656,352.240300,1.150289,359.666800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.266357,True,Device,-0.028428,1.133608,0.023523,-0.067748,0.009905,-0.001845,0.997652,352.233200,1.157371,359.709500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.277527,True,Device,-0.028420,1.133626,0.023685,-0.068141,0.010058,-0.001301,0.997624,352.187500,1.170876,359.770600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.288635,True,Device,-0.028448,1.133688,0.023800,-0.068380,0.009946,-0.001071,0.997609,352.159800,1.156333,359.797800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.299561,True,Device,-0.028493,1.133761,0.023915,-0.068378,0.009813,-0.001022,0.997611,352.159900,1.140512,359.804400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.310486,True,Device,-0.028562,1.133767,0.024027,-0.068362,0.009560,-0.001360,0.997614,352.162100,1.113979,359.767500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.321655,True,Device,-0.028618,1.133726,0.024101,-0.068191,0.009377,-0.001657,0.997627,352.182000,1.095214,359.734900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.332764,True,Device,-0.028701,1.133702,0.024199,-0.067910,0.009205,-0.001872,0.997647,352.214400,1.076856,359.711700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.343933,True,Device,-0.028741,1.133735,0.024287,-0.067770,0.009192,-0.001767,0.997657,352.230400,1.074557,359.724100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.355225,True,Device,-0.028783,1.133725,0.024381,-0.067651,0.009217,-0.001559,0.997665,352.243800,1.075719,359.748000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.366272,True,Device,-0.028804,1.133658,0.024504,-0.067502,0.009261,-0.001278,0.997675,352.260700,1.078562,359.780200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.377563,True,Device,-0.028824,1.133590,0.024601,-0.067171,0.009498,-0.001247,0.997695,352.298600,1.105510,359.782300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.389099,True,Device,-0.028839,1.133481,0.024674,-0.066642,0.009858,-0.001298,0.997727,352.359600,1.147237,359.774300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.399902,True,Device,-0.028839,1.133358,0.024741,-0.066184,0.010026,-0.001163,0.997756,352.412100,1.165400,359.789100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.411011,True,Device,-0.028862,1.133236,0.024850,-0.065583,0.010232,-0.001078,0.997794,352.481000,1.188356,359.798100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.422058,True,Device,-0.028891,1.133113,0.024942,-0.065034,0.010213,-0.000909,0.997830,352.543800,1.184624,359.818400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.433044,True,Device,-0.028950,1.133016,0.025041,-0.064616,0.010037,-0.000719,0.997860,352.591600,1.162794,359.842100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.444153,True,Device,-0.029011,1.132959,0.025143,-0.064349,0.009834,-0.000537,0.997879,352.622000,1.137997,359.865000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.455078,True,Device,-0.029058,1.132921,0.025245,-0.064126,0.009717,-0.000513,0.997894,352.647600,1.124274,359.868800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.466370,True,Device,-0.029112,1.132864,0.025342,-0.063844,0.009770,-0.000558,0.997912,352.680100,1.130588,359.863600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.478149,True,Device,-0.029118,1.132797,0.025420,-0.063458,0.009915,-0.000661,0.997935,352.724500,1.147905,359.851200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.489319,True,Device,-0.029114,1.132713,0.025483,-0.062894,0.010186,-0.000720,0.997968,352.789300,1.179406,359.843000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.500305,True,Device,-0.029122,1.132595,0.025567,-0.062402,0.010312,-0.000601,0.997998,352.845700,1.192970,359.856400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.514954,True,Device,-0.029156,1.132507,0.025655,-0.061906,0.010281,-0.000559,0.998029,352.902600,1.188935,359.862100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.533569,True,Device,-0.029320,1.132350,0.025832,-0.061103,0.009255,-0.000424,0.998089,352.994500,1.069489,359.885800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.545105,True,Device,-0.029390,1.132273,0.025926,-0.060677,0.008874,-0.000564,0.998118,353.043500,1.026539,359.872900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.555359,True,Device,-0.029447,1.132205,0.026013,-0.060194,0.008763,-0.000706,0.998148,353.099100,1.014611,359.857700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.566528,True,Device,-0.029445,1.132098,0.026097,-0.059892,0.008906,-0.000629,0.998165,353.133700,1.030480,359.866000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.577576,True,Device,-0.029414,1.132030,0.026174,-0.059418,0.009285,-0.000547,0.998190,353.188100,1.073436,359.873300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
