Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.333,True,3.693,True,0.439950,0.495985,True,3.899,True,0.468144,0.540579
0.344,True,3.693,True,0.440335,0.496009,True,3.899,True,0.468144,0.540579
0.355,True,3.693,True,0.440335,0.496009,True,3.899,True,0.467973,0.540161
0.366,True,3.693,True,0.440335,0.496009,True,3.899,True,0.467973,0.540161
0.377,True,3.693,True,0.440860,0.496259,True,3.899,True,0.467973,0.540161
0.388,True,3.693,True,0.440860,0.496259,True,3.899,True,0.467973,0.540161
0.399,True,3.439,True,0.440860,0.496259,True,3.923,True,0.468019,0.539870
0.410,True,3.439,True,0.441951,0.496490,True,3.923,True,0.468019,0.539870
0.422,True,3.439,True,0.441951,0.496490,True,3.923,True,0.468823,0.539868
0.433,True,3.439,True,0.441951,0.496490,True,3.923,True,0.468823,0.539868
0.444,True,3.439,True,0.443256,0.496618,True,3.923,True,0.468823,0.539868
0.455,True,3.439,True,0.443256,0.496618,True,3.923,True,0.468823,0.539868
0.466,True,3.439,True,0.443256,0.496618,True,3.923,True,0.470453,0.539847
0.477,True,3.439,True,0.444543,0.497073,True,3.923,True,0.470453,0.539847
0.488,True,3.439,True,0.444543,0.497073,True,3.923,True,0.470453,0.539847
0.499,True,3.439,True,0.444543,0.497073,True,3.923,True,0.471834,0.539965
0.510,True,3.439,True,0.446825,0.497998,True,3.923,True,0.471834,0.539965
0.522,True,3.439,True,0.446825,0.497998,True,3.923,True,0.471834,0.539965
0.533,True,3.439,True,0.446825,0.497998,True,3.923,True,0.474557,0.535720
0.544,True,3.439,True,0.470828,0.496024,True,3.923,True,0.474557,0.535720
0.555,True,3.439,True,0.470828,0.496024,True,3.923,True,0.474557,0.535720
0.566,True,3.439,True,0.470828,0.496024,True,3.923,True,0.475345,0.526039
0.577,True,3.439,True,0.470828,0.496024,True,3.923,True,0.475345,0.526039
0.588,True,3.439,True,0.477177,0.487885,True,3.923,True,0.475345,0.526039
0.600,True,3.439,True,0.477177,0.487885,True,3.923,True,0.476018,0.522844
0.610,True,3.439,True,0.477177,0.487885,True,3.923,True,0.476018,0.522844
0.622,True,3.439,True,0.476462,0.488277,True,3.923,True,0.476018,0.522844
0.633,True,3.439,True,0.476462,0.488277,True,3.923,True,0.477116,0.522871
0.644,True,3.439,True,0.476462,0.488277,True,3.923,True,0.477116,0.522871
0.655,True,3.439,True,0.476826,0.488337,True,3.923,True,0.477116,0.522871
0.666,True,3.439,True,0.476826,0.488337,True,3.923,True,0.477693,0.522822
0.677,True,3.439,True,0.477130,0.488263,True,3.923,True,0.477693,0.522822
0.688,True,3.439,True,0.477130,0.488263,True,3.923,True,0.477693,0.522822
0.699,True,3.439,True,0.477130,0.488263,True,3.923,True,0.478347,0.522522
0.710,True,3.439,True,0.477130,0.488263,True,3.923,True,0.478347,0.522522
0.722,True,3.439,True,0.477731,0.488077,True,3.923,True,0.478347,0.522522
0.733,True,3.439,True,0.477731,0.488077,True,3.923,True,0.478892,0.522310
0.744,True,3.439,True,0.477813,0.488281,True,3.923,True,0.478892,0.522310
0.755,True,3.439,True,0.477813,0.488281,True,3.923,True,0.478892,0.522310
0.766,True,3.439,True,0.477813,0.488281,True,3.923,True,0.479305,0.522382
0.777,True,3.439,True,0.477813,0.488281,True,3.923,True,0.479305,0.522382
0.788,True,3.439,True,0.478790,0.487976,True,3.923,True,0.479305,0.522382
0.799,True,3.439,True,0.478790,0.487976,True,3.923,True,0.479761,0.521901
0.810,True,3.439,True,0.479155,0.488250,True,3.923,True,0.479761,0.521901
0.822,True,3.439,True,0.479155,0.488250,True,3.923,True,0.479761,0.521901
0.833,True,3.439,True,0.479155,0.488250,True,3.923,True,0.480254,0.521918
0.844,True,3.439,True,0.481329,0.489605,True,3.923,True,0.480254,0.521918
0.855,True,3.439,True,0.481329,0.489605,True,3.923,True,0.480254,0.521918
0.866,True,3.439,True,0.481329,0.489605,True,3.923,True,0.503267,0.521085
0.877,True,3.439,True,0.481329,0.489605,True,3.923,True,0.503267,0.521085
0.888,True,3.439,True,0.502321,0.504715,True,3.923,True,0.503267,0.521085
0.900,True,3.439,True,0.502321,0.504715,True,3.923,True,0.522912,0.523898
0.911,True,3.439,True,0.502321,0.504715,True,3.923,True,0.522912,0.523898
0.922,True,3.439,True,0.502321,0.504715,True,3.923,True,0.522912,0.523898
0.933,True,3.770,True,0.504662,0.507335,True,3.923,True,0.522474,0.524390
0.948,True,3.770,True,0.504662,0.507335,True,3.923,True,0.522474,0.524390
0.959,True,3.770,True,0.504733,0.507515,True,3.923,True,0.522474,0.524390
0.970,True,3.770,True,0.504733,0.507515,True,3.923,True,0.522298,0.525014
0.982,True,3.770,True,0.504341,0.507461,True,3.923,True,0.522298,0.525014
0.993,True,3.770,True,0.504341,0.507461,True,3.923,True,0.522298,0.525014
1.004,True,3.770,True,0.504341,0.507461,True,3.923,True,0.522150,0.524925
1.015,True,3.770,True,0.504036,0.507421,True,3.923,True,0.522150,0.524925
1.026,True,3.770,True,0.504036,0.507421,True,3.923,True,0.522150,0.524925
1.037,True,3.770,True,0.504036,0.507421,True,3.923,True,0.522080,0.525281
1.048,True,3.770,True,0.503625,0.507382,True,3.923,True,0.522080,0.525281
1.059,True,3.770,True,0.503625,0.507382,True,3.923,True,0.522080,0.525281
1.070,True,3.770,True,0.503625,0.507382,True,3.923,True,0.520922,0.525811
1.082,True,3.770,True,0.502793,0.507664,True,3.923,True,0.520922,0.525811
1.093,True,3.770,True,0.502793,0.507664,True,3.923,True,0.520922,0.525811
1.104,True,3.770,True,0.502793,0.507664,True,3.923,True,0.509438,0.529674
1.115,True,3.770,True,0.475199,0.502117,True,3.923,True,0.509438,0.529674
1.126,True,3.770,True,0.475199,0.502117,True,3.923,True,0.509438,0.529674
1.137,True,3.770,True,0.475199,0.502117,True,3.923,True,0.491092,0.533689
1.148,True,3.770,True,0.474216,0.501950,True,3.923,True,0.491092,0.533689
1.159,True,3.770,True,0.474216,0.501950,True,3.923,True,0.491092,0.533689
1.170,True,3.770,True,0.474216,0.501950,True,3.923,True,0.491092,0.533689
1.182,True,3.770,True,0.472612,0.501829,True,3.923,True,0.490501,0.533905
1.193,True,3.770,True,0.472612,0.501829,True,3.923,True,0.490501,0.533905
1.204,True,3.770,True,0.472612,0.501829,True,3.923,True,0.489976,0.534081
1.215,True,3.770,True,0.472061,0.501711,True,3.923,True,0.489976,0.534081
1.226,True,3.770,True,0.472061,0.501711,True,3.923,True,0.489976,0.534081
1.237,True,3.770,True,0.472061,0.501711,True,3.923,True,0.489254,0.534346
1.248,True,3.770,True,0.472061,0.501711,True,3.923,True,0.489254,0.534346
1.259,True,3.770,True,0.471188,0.501398,True,3.923,True,0.489254,0.534346
1.271,True,3.770,True,0.471188,0.501398,True,3.923,True,0.488611,0.534435
1.282,True,3.770,True,0.471188,0.501398,True,3.923,True,0.488611,0.534435
1.293,True,3.770,True,0.471188,0.501398,True,3.923,True,0.488611,0.534435
1.304,True,3.770,True,0.471034,0.501162,True,3.923,True,0.482186,0.534064
1.315,True,3.770,True,0.464476,0.496490,True,3.923,True,0.482186,0.534064
1.326,True,3.770,True,0.464476,0.496490,True,3.923,True,0.482186,0.534064
1.337,True,3.770,True,0.464476,0.496490,True,3.923,True,0.478328,0.533248
1.348,True,3.770,True,0.464476,0.496490,True,3.923,True,0.478328,0.533248
1.359,True,3.770,True,0.464000,0.496202,True,3.923,True,0.478328,0.533248
1.370,True,3.770,True,0.464000,0.496202,True,3.923,True,0.478227,0.533123
1.381,True,3.770,True,0.464000,0.496202,True,3.923,True,0.478227,0.533123
1.393,True,3.770,True,0.463735,0.496310,True,3.923,True,0.478227,0.533123
1.404,True,3.770,True,0.463735,0.496310,True,3.986,True,0.478339,0.533152
1.415,True,3.770,True,0.463735,0.496310,True,3.986,True,0.478339,0.533152
1.426,True,3.770,True,0.463241,0.496210,True,3.986,True,0.478339,0.533152
1.437,True,3.770,True,0.463241,0.496210,True,3.986,True,0.478092,0.533108
1.448,True,3.770,True,0.463241,0.496210,True,3.986,True,0.478092,0.533108
1.459,True,3.770,True,0.462963,0.496266,True,3.986,True,0.478092,0.533108
1.470,True,3.770,True,0.462963,0.496266,True,3.986,True,0.477898,0.533293
1.482,True,3.770,True,0.462963,0.496266,True,3.986,True,0.477898,0.533293
1.493,True,3.770,True,0.462180,0.496299,True,3.986,True,0.477898,0.533293
1.504,True,3.770,True,0.462180,0.496299,True,3.986,True,0.477949,0.533862
1.515,True,3.770,True,0.462180,0.496299,True,3.986,True,0.477949,0.533862
1.526,True,3.770,True,0.461824,0.496244,True,3.986,True,0.477949,0.533862
1.537,True,3.770,True,0.461824,0.496244,True,3.986,True,0.477935,0.534100
1.548,True,3.770,True,0.461824,0.496244,True,3.986,True,0.477935,0.534100
1.559,True,3.770,True,0.461221,0.496501,True,3.986,True,0.477935,0.534100
1.570,True,3.770,True,0.461221,0.496501,True,3.986,True,0.477714,0.534393
1.582,True,3.770,True,0.460584,0.496750,True,3.986,True,0.477714,0.534393
1.593,True,3.770,True,0.460584,0.496750,True,3.986,True,0.477714,0.534393
1.604,True,3.770,True,0.460584,0.496750,True,3.986,True,0.477483,0.534513
1.615,True,3.770,True,0.460584,0.496750,True,3.986,True,0.477483,0.534513
1.626,True,3.770,True,0.461534,0.496472,True,3.986,True,0.477483,0.534513
1.637,True,3.770,True,0.461534,0.496472,True,3.986,True,0.475299,0.525751
1.649,True,3.770,True,0.461534,0.496472,True,3.986,True,0.475299,0.525751
1.660,True,3.770,True,0.480423,0.483241,True,3.986,True,0.475299,0.525751
1.671,True,3.770,True,0.480423,0.483241,True,3.986,True,0.468147,0.513304
1.683,True,3.770,True,0.480423,0.483241,True,3.986,True,0.468147,0.513304
1.693,True,4.365,True,0.481886,0.478886,True,3.986,True,0.468147,0.513304
1.704,True,4.365,True,0.481886,0.478886,True,3.986,True,0.468147,0.513304
1.716,True,4.365,True,0.481886,0.478886,True,3.986,True,0.469979,0.513813
1.726,True,4.365,True,0.481092,0.478953,True,3.986,True,0.469979,0.513813
1.737,True,4.365,True,0.481092,0.478953,True,3.986,True,0.470339,0.514268
1.748,True,4.365,True,0.481092,0.478953,True,3.986,True,0.470339,0.514268
1.759,True,4.365,True,0.480409,0.479133,True,3.986,True,0.470339,0.514268
1.770,True,4.365,True,0.480409,0.479133,True,3.986,True,0.470339,0.514268
1.781,True,4.365,True,0.480409,0.479133,True,3.986,True,0.470448,0.514579
1.793,True,4.365,True,0.480009,0.479581,True,3.986,True,0.470448,0.514579
1.804,True,4.365,True,0.480009,0.479581,True,3.986,True,0.470448,0.514579
1.815,True,4.365,True,0.480009,0.479581,True,3.986,True,0.483173,0.519587
1.826,True,4.365,True,0.486710,0.499240,True,3.986,True,0.483173,0.519587
1.837,True,4.365,True,0.486710,0.499240,True,3.986,True,0.483173,0.519587
1.848,True,4.365,True,0.486710,0.499240,True,3.986,True,0.501241,0.529679
1.859,True,4.365,True,0.486710,0.499240,True,3.986,True,0.501241,0.529679
1.870,True,4.365,True,0.484612,0.504808,True,3.986,True,0.501241,0.529679
1.882,True,4.365,True,0.484612,0.504808,True,3.986,True,0.502203,0.530441
1.893,True,4.365,True,0.485077,0.504733,True,3.986,True,0.502203,0.530441
1.904,True,4.365,True,0.485077,0.504733,True,3.986,True,0.502203,0.530441
1.915,True,4.365,True,0.485077,0.504733,True,3.986,True,0.501971,0.530585
1.926,True,4.365,True,0.485072,0.504770,True,3.986,True,0.501971,0.530585
1.937,True,4.365,True,0.485072,0.504770,True,3.986,True,0.501971,0.530585
1.948,True,4.365,True,0.485072,0.504770,True,3.986,True,0.502067,0.530879
1.959,True,4.365,True,0.485179,0.504800,True,3.986,True,0.502067,0.530879
1.970,True,4.365,True,0.485179,0.504800,True,3.986,True,0.502516,0.531077
1.982,True,4.365,True,0.485179,0.504800,True,3.986,True,0.502516,0.531077
1.994,True,4.365,True,0.485059,0.504795,True,3.986,True,0.502516,0.531077
2.004,True,4.365,True,0.485059,0.504795,True,3.986,True,0.502516,0.531077
2.015,True,4.365,True,0.485059,0.504795,True,3.986,True,0.502671,0.530968
2.026,True,4.365,True,0.485253,0.504860,True,3.986,True,0.502671,0.530968
2.038,True,4.365,True,0.485253,0.504860,True,3.986,True,0.502617,0.530889
2.049,True,4.365,True,0.485253,0.504860,True,3.986,True,0.502617,0.530889
2.060,True,4.365,True,0.485003,0.504745,True,3.986,True,0.502617,0.530889
2.071,True,4.365,True,0.485003,0.504745,True,3.986,True,0.502617,0.530889
2.082,True,4.365,True,0.485003,0.504745,True,3.986,True,0.502299,0.530998
2.093,True,4.365,True,0.475194,0.500668,True,3.986,True,0.502299,0.530998
2.104,True,4.365,True,0.475194,0.500668,True,3.986,True,0.476544,0.534645
2.115,True,4.365,True,0.475194,0.500668,True,3.986,True,0.476544,0.534645
2.126,True,4.365,True,0.443601,0.491281,True,3.986,True,0.476544,0.534645
2.137,True,4.365,True,0.443601,0.491281,True,3.986,True,0.476544,0.534645
2.148,True,4.365,True,0.443601,0.491281,True,3.986,True,0.464382,0.536807
2.159,True,4.365,True,0.443617,0.492231,True,3.986,True,0.464382,0.536807
2.171,True,4.365,True,0.443617,0.492231,True,3.986,True,0.464382,0.536807
2.182,True,3.770,True,0.443617,0.492231,True,3.855,True,0.463854,0.536716
2.193,True,3.770,True,0.443855,0.492477,True,3.855,True,0.463854,0.536716
2.204,True,3.770,True,0.443855,0.492477,True,3.855,True,0.463854,0.536716
2.215,True,3.770,True,0.443855,0.492477,True,3.855,True,0.464026,0.536764
2.226,True,3.770,True,0.443855,0.492477,True,3.855,True,0.464026,0.536764
2.237,True,3.770,True,0.443606,0.492767,True,3.855,True,0.464026,0.536764
2.248,True,3.770,True,0.443606,0.492767,True,3.855,True,0.464021,0.537007
2.259,True,3.770,True,0.443763,0.493052,True,3.855,True,0.464021,0.537007
2.270,True,3.770,True,0.443763,0.493052,True,3.855,True,0.464021,0.537007
2.282,True,3.770,True,0.443763,0.493052,True,3.855,True,0.464345,0.537503
2.293,True,3.770,True,0.443763,0.493052,True,3.855,True,0.464345,0.537503
2.304,True,3.770,True,0.443940,0.493483,True,3.855,True,0.464345,0.537503
2.315,True,3.770,True,0.443940,0.493483,True,3.855,True,0.465038,0.537786
2.326,True,3.770,True,0.444752,0.494043,True,3.855,True,0.465038,0.537786
2.337,True,3.770,True,0.444752,0.494043,True,3.855,True,0.465038,0.537786
2.348,True,3.770,True,0.444752,0.494043,True,3.855,True,0.466668,0.538274
2.359,True,3.770,True,0.446111,0.494832,True,3.855,True,0.466668,0.538274
2.371,True,3.770,True,0.446111,0.494832,True,3.855,True,0.466668,0.538274
2.382,True,3.770,True,0.446111,0.494832,True,3.855,True,0.468090,0.537700
2.393,True,3.770,True,0.463290,0.498671,True,3.855,True,0.468090,0.537700
2.404,True,3.770,True,0.463290,0.498671,True,3.855,True,0.468090,0.537700
2.415,True,3.770,True,0.463290,0.498671,True,3.855,True,0.494111,0.527611
2.426,True,3.770,True,0.494277,0.497238,True,3.855,True,0.494111,0.527611
2.438,True,3.770,True,0.494277,0.497238,True,3.855,True,0.494111,0.527611
2.448,True,3.770,True,0.494277,0.497238,True,3.855,True,0.494842,0.522694
2.459,True,3.770,True,0.493144,0.496182,True,3.855,True,0.494842,0.522694
2.471,True,3.770,True,0.493144,0.496182,True,3.855,True,0.494842,0.522694
2.482,True,3.770,True,0.493144,0.496182,True,3.855,True,0.496213,0.522483
2.493,True,3.770,True,0.492925,0.496444,True,3.855,True,0.496213,0.522483
2.504,True,3.770,True,0.492925,0.496444,True,3.855,True,0.496213,0.522483
2.515,True,3.770,True,0.492925,0.496444,True,3.855,True,0.497095,0.522489
2.526,True,3.770,True,0.492925,0.496444,True,3.855,True,0.497095,0.522489
2.537,True,3.770,True,0.492959,0.496613,True,3.855,True,0.497095,0.522489
2.554,True,3.770,True,0.492959,0.496613,True,3.855,True,0.497690,0.522449
2.565,True,3.770,True,0.492922,0.496544,True,3.855,True,0.497690,0.522449
2.576,True,3.770,True,0.492922,0.496544,True,3.855,True,0.497690,0.522449
2.587,True,3.770,True,0.492922,0.496544,True,3.855,True,0.498302,0.522573
2.598,True,3.770,True,0.493236,0.496914,True,3.855,True,0.498302,0.522573
2.609,True,3.770,True,0.493236,0.496914,True,3.855,True,0.498302,0.522573
2.620,True,3.770,True,0.493236,0.496914,True,3.855,True,0.498811,0.522685
2.631,True,3.770,True,0.493326,0.497040,True,3.855,True,0.498811,0.522685
2.642,True,3.770,True,0.493326,0.497040,True,3.855,True,0.498811,0.522685
2.654,True,3.770,True,0.493326,0.497040,True,3.855,True,0.496552,0.521505
2.665,True,3.770,True,0.497055,0.496371,True,3.855,True,0.496552,0.521505
2.676,True,3.770,True,0.497055,0.496371,True,3.855,True,0.496552,0.521505
2.687,True,3.770,True,0.497055,0.496371,True,3.855,True,0.507790,0.519844
2.698,True,4.029,True,0.502659,0.501295,True,3.855,True,0.507790,0.519844
2.709,True,4.029,True,0.502659,0.501295,True,3.855,True,0.507790,0.519844
2.720,True,4.029,True,0.502659,0.501295,True,3.855,True,0.512852,0.521406
2.731,True,4.029,True,0.502497,0.501540,True,3.855,True,0.512852,0.521406
2.743,True,4.029,True,0.502497,0.501540,True,3.855,True,0.512852,0.521406
2.754,True,4.029,True,0.502497,0.501540,True,3.855,True,0.512755,0.521889
2.765,True,4.029,True,0.502335,0.501573,True,3.855,True,0.512755,0.521889
2.776,True,4.029,True,0.502335,0.501573,True,3.855,True,0.512755,0.521889
2.787,True,4.029,True,0.502335,0.501573,True,3.855,True,0.512621,0.522277
2.798,True,4.029,True,0.501957,0.501753,True,3.855,True,0.512621,0.522277
2.809,True,4.029,True,0.501957,0.501753,True,3.855,True,0.512103,0.522701
2.820,True,4.029,True,0.501957,0.501753,True,3.855,True,0.512103,0.522701
2.831,True,4.029,True,0.501239,0.502012,True,3.855,True,0.512103,0.522701
2.842,True,4.029,True,0.501239,0.502012,True,3.855,True,0.507394,0.527009
2.854,True,4.029,True,0.501239,0.502012,True,3.855,True,0.507394,0.527009
2.865,True,4.029,True,0.481956,0.503009,True,3.855,True,0.507394,0.527009
2.876,True,4.029,True,0.481956,0.503009,True,3.855,True,0.496800,0.531648
2.887,True,4.029,True,0.481956,0.503009,True,3.855,True,0.496800,0.531648
2.898,True,4.029,True,0.481956,0.503009,True,3.855,True,0.496800,0.531648
2.909,True,4.029,True,0.479762,0.502778,True,3.855,True,0.496800,0.531648
2.920,True,4.029,True,0.479762,0.502778,True,3.855,True,0.495818,0.532134
2.931,True,4.029,True,0.478515,0.502666,True,3.855,True,0.495818,0.532134
2.942,True,4.029,True,0.478515,0.502666,True,3.855,True,0.495818,0.532134
2.953,True,4.029,True,0.478515,0.502666,True,3.855,True,0.494492,0.532573
2.965,True,4.029,True,0.477080,0.502565,True,3.855,True,0.494492,0.532573
2.976,True,4.029,True,0.477080,0.502565,True,3.855,True,0.494492,0.532573
2.987,True,4.029,True,0.477080,0.502565,True,3.855,True,0.493250,0.532806
2.998,True,4.029,True,0.477080,0.502565,True,3.855,True,0.493250,0.532806
3.009,True,4.029,True,0.475367,0.502212,True,3.855,True,0.493250,0.532806
3.020,True,4.029,True,0.475367,0.502212,True,3.855,True,0.491966,0.533272
3.031,True,4.029,True,0.473689,0.501826,True,3.855,True,0.491966,0.533272
3.042,True,4.029,True,0.473689,0.501826,True,3.855,True,0.491966,0.533272
3.053,True,4.029,True,0.473689,0.501826,True,3.855,True,0.489490,0.534096
3.065,True,4.029,True,0.460754,0.496064,True,3.855,True,0.489490,0.534096
3.076,True,4.029,True,0.460754,0.496064,True,3.855,True,0.489490,0.534096
3.087,True,4.029,True,0.460754,0.496064,True,3.855,True,0.473347,0.534813
3.098,True,4.029,True,0.455233,0.494800,True,3.855,True,0.473347,0.534813
3.109,True,4.029,True,0.455233,0.494800,True,3.855,True,0.473347,0.534813
3.120,True,4.029,True,0.455233,0.494800,True,3.855,True,0.472213,0.535174
3.131,True,4.029,True,0.454007,0.494258,True,3.855,True,0.472213,0.535174
3.143,True,4.029,True,0.454007,0.494258,True,3.855,True,0.472213,0.535174
3.153,True,4.029,True,0.454007,0.494258,True,3.855,True,0.471153,0.535250
3.165,True,4.029,True,0.452929,0.493934,True,3.855,True,0.471153,0.535250
3.176,True,4.029,True,0.452929,0.493934,True,3.855,True,0.471153,0.535250
3.187,True,4.029,True,0.452929,0.493934,True,3.855,True,0.471153,0.535250
3.198,True,4.029,True,0.451887,0.493564,True,4.263,True,0.470060,0.535282
3.209,True,4.029,True,0.451887,0.493564,True,4.263,True,0.470060,0.535282
3.220,True,4.029,True,0.451887,0.493564,True,4.263,True,0.469176,0.535261
3.231,True,4.029,True,0.450544,0.493041,True,4.263,True,0.469176,0.535261
3.242,True,4.029,True,0.450544,0.493041,True,4.263,True,0.469176,0.535261
3.254,True,4.029,True,0.450544,0.493041,True,4.263,True,0.467863,0.535368
3.265,True,4.029,True,0.449351,0.492434,True,4.263,True,0.467863,0.535368
3.276,True,4.029,True,0.449351,0.492434,True,4.263,True,0.467863,0.535368
3.287,True,4.029,True,0.449351,0.492434,True,4.263,True,0.467025,0.535320
3.298,True,4.029,True,0.448555,0.492101,True,4.263,True,0.467025,0.535320
3.309,True,4.029,True,0.448555,0.492101,True,4.263,True,0.467025,0.535320
3.320,True,4.029,True,0.448555,0.492101,True,4.263,True,0.466947,0.535344
3.331,True,4.029,True,0.448555,0.492101,True,4.263,True,0.466947,0.535344
3.342,True,4.029,True,0.451583,0.492091,True,4.263,True,0.466947,0.535344
3.354,True,4.029,True,0.451583,0.492091,True,4.263,True,0.471826,0.524036
3.365,True,4.029,True,0.451583,0.492091,True,4.263,True,0.471826,0.524036
3.376,True,4.029,True,0.481880,0.482200,True,4.263,True,0.471826,0.524036
3.387,True,4.029,True,0.481880,0.482200,True,4.263,True,0.468221,0.510680
3.398,True,4.029,True,0.481880,0.482200,True,4.263,True,0.468221,0.510680
3.409,True,4.029,True,0.483011,0.475874,True,4.263,True,0.468221,0.510680
3.420,True,4.029,True,0.483011,0.475874,True,4.263,True,0.469084,0.511288
3.431,True,4.029,True,0.483011,0.475874,True,4.263,True,0.469084,0.511288
3.442,True,4.029,True,0.481562,0.476072,True,4.263,True,0.469084,0.511288
3.453,True,4.029,True,0.481562,0.476072,True,4.263,True,0.469719,0.511842
3.465,True,4.029,True,0.481562,0.476072,True,4.263,True,0.469719,0.511842
3.476,True,4.029,True,0.481470,0.476448,True,4.263,True,0.469719,0.511842
3.487,True,4.029,True,0.481470,0.476448,True,4.263,True,0.470259,0.512101
3.498,True,4.029,True,0.481470,0.476448,True,4.263,True,0.470259,0.512101
3.509,True,4.029,True,0.481131,0.476618,True,4.263,True,0.470259,0.512101
3.520,True,4.029,True,0.481131,0.476618,True,4.263,True,0.470672,0.512135
3.531,True,4.029,True,0.481131,0.476618,True,4.263,True,0.470672,0.512135
3.542,True,4.029,True,0.474303,0.480831,True,4.263,True,0.470672,0.512135
3.553,True,4.029,True,0.474303,0.480831,True,4.263,True,0.475525,0.526610
3.565,True,4.029,True,0.474303,0.480831,True,4.263,True,0.475525,0.526610
3.576,True,4.029,True,0.468869,0.497697,True,4.263,True,0.475525,0.526610
3.587,True,4.029,True,0.468869,0.497697,True,4.263,True,0.483801,0.532022
3.598,True,4.029,True,0.468869,0.497697,True,4.263,True,0.483801,0.532022
3.609,True,4.029,True,0.469593,0.498218,True,4.263,True,0.483801,0.532022
3.620,True,4.029,True,0.469593,0.498218,True,4.263,True,0.483801,0.532022
3.631,True,4.029,True,0.469593,0.498218,True,4.263,True,0.484777,0.531989
3.642,True,4.029,True,0.470113,0.498676,True,4.263,True,0.484777,0.531989
3.654,True,4.029,True,0.470113,0.498676,True,4.263,True,0.486017,0.532242
3.665,True,4.029,True,0.470113,0.498676,True,4.263,True,0.486017,0.532242
3.676,True,4.029,True,0.470571,0.499461,True,4.263,True,0.486017,0.532242
3.687,True,4.029,True,0.470571,0.499461,True,4.263,True,0.486017,0.532242
3.698,True,4.029,True,0.470571,0.499461,True,4.263,True,0.487493,0.532704
3.709,True,4.207,True,0.471949,0.500070,True,4.263,True,0.487493,0.532704
3.720,True,4.207,True,0.471949,0.500070,True,4.263,True,0.487493,0.532704
3.731,True,4.207,True,0.471949,0.500070,True,4.263,True,0.488672,0.532593
3.742,True,4.207,True,0.473016,0.500600,True,4.263,True,0.488672,0.532593
3.753,True,4.207,True,0.473016,0.500600,True,4.263,True,0.488672,0.532593
3.765,True,4.207,True,0.473016,0.500600,True,4.263,True,0.490036,0.532338
3.776,True,4.207,True,0.473965,0.500440,True,4.263,True,0.490036,0.532338
3.787,True,4.207,True,0.473965,0.500440,True,4.263,True,0.491450,0.532281
3.798,True,4.207,True,0.473965,0.500440,True,4.263,True,0.491450,0.532281
3.809,True,4.207,True,0.474344,0.500942,True,4.263,True,0.491450,0.532281
3.820,True,4.207,True,0.474344,0.500942,True,4.263,True,0.492581,0.531886
3.831,True,4.207,True,0.474344,0.500942,True,4.263,True,0.492581,0.531886
