Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
0.527939,4.990000,0.978000,4.450000,0.626604,2.437295,3.261578,-0.835628,2.534288,2.981164
0.539050,4.990000,0.978000,4.450000,0.626604,2.437295,3.261578,-0.831884,2.533239,3.023631
0.550161,4.990000,0.978000,4.450000,0.626604,2.437295,3.261578,-0.828140,2.532189,3.066099
0.561272,4.990000,0.978000,4.450000,0.626604,2.437295,3.261578,-0.826970,2.531862,3.079363
0.572383,4.990000,0.978000,4.450000,0.626604,2.437295,3.261578,-0.826970,2.531862,3.079363
0.583494,4.990000,0.978000,4.450000,0.626604,2.437295,3.261578,-0.826970,2.531862,3.079363
0.594606,4.990000,0.978000,4.450000,0.626604,2.437295,3.261578,-0.826970,2.531862,3.079363
0.605717,4.990000,0.978000,4.450000,0.444907,2.484426,3.325393,-0.781258,2.502563,3.488675
0.616828,4.990000,0.978000,4.450000,0.444907,2.484426,3.325393,-0.781258,2.502563,3.488675
0.627939,4.990000,0.978000,4.450000,0.444907,2.484426,3.325393,-0.781258,2.502563,3.488675
0.639050,4.990000,0.978000,4.450000,0.444907,2.484426,3.325393,-0.781258,2.502563,3.488675
0.650161,4.990000,0.978000,4.450000,0.444907,2.484426,3.325393,-0.781258,2.502563,3.488675
0.661272,4.990000,0.978000,4.450000,0.444907,2.484426,3.325393,-0.781258,2.502563,3.488675
0.672384,4.990000,0.978000,4.450000,0.444907,2.484426,3.325393,-0.781258,2.502563,3.488675
0.683495,4.990000,0.978000,4.450000,0.444907,2.484426,3.325393,-0.781258,2.502563,3.488675
0.694606,4.990000,0.978000,4.450000,0.444907,2.484426,3.325393,-0.781258,2.502563,3.488675
0.705717,4.990000,0.978000,4.450000,0.444907,2.484426,3.325393,-0.781258,2.502563,3.488675
0.716828,4.990000,0.978000,4.450000,0.058195,2.548065,3.448081,-0.744645,2.452398,3.894913
0.727939,4.990000,0.978000,4.450000,0.058195,2.548065,3.448081,-0.744645,2.452398,3.894913
0.739050,4.990000,0.978000,4.450000,0.058195,2.548065,3.448081,-0.744645,2.452398,3.894913
0.750162,4.990000,0.978000,4.450000,0.058195,2.548065,3.448081,-0.744645,2.452398,3.894913
0.761273,4.990000,0.978000,4.450000,0.058195,2.548065,3.448081,-0.744645,2.452398,3.894913
0.772384,4.990000,0.978000,4.450000,0.058195,2.548065,3.448081,-0.744645,2.452398,3.894913
0.783495,4.990000,0.978000,4.450000,0.058195,2.548065,3.448081,-0.744645,2.452398,3.894913
0.794606,4.990000,0.978000,4.450000,0.058195,2.548065,3.448081,-0.744645,2.452398,3.894913
0.805717,4.990000,0.978000,4.450000,-0.305101,2.531813,3.576827,-0.744645,2.452398,3.894913
0.816828,4.990000,0.978000,4.450000,-0.305101,2.531813,3.576827,-0.744645,2.452398,3.894913
0.827940,4.990000,0.978000,4.450000,-0.305101,2.531813,3.576827,-0.744645,2.452398,3.894913
0.839051,4.990000,0.978000,4.450000,-0.305101,2.531813,3.576827,-0.744645,2.452398,3.894913
0.850162,4.990000,0.978000,4.450000,-0.305101,2.531813,3.576827,-0.744645,2.452398,3.894913
0.861273,4.990000,0.978000,4.450000,-0.329780,2.526286,3.587266,-0.744645,2.452398,3.894913
0.872384,4.990000,0.978000,4.450000,-0.367948,2.517738,3.603412,-0.744645,2.452398,3.894913
0.883495,4.990000,0.978000,4.450000,-0.406116,2.509190,3.619557,-0.744645,2.452398,3.894913
0.894606,4.990000,0.978000,4.450000,-0.444284,2.500642,3.635703,-0.744645,2.452398,3.894913
0.905718,4.990000,0.978000,4.450000,-0.482452,2.492093,3.651848,-0.744645,2.452398,3.894913
0.916829,4.990000,0.978000,4.450000,-0.491017,2.490175,3.655471,-0.744645,2.452398,3.894913
0.927940,4.990000,0.978000,4.450000,-0.491017,2.490175,3.655471,-0.744645,2.452398,3.894913
0.939051,4.990000,0.978000,4.450000,-0.491017,2.490175,3.655471,-0.744645,2.452398,3.894913
0.950162,4.990000,0.978000,4.450000,-0.491017,2.490175,3.655471,-0.744645,2.452398,3.894913
0.961273,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.788077,2.485201,3.710745
0.972384,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.788077,2.485201,3.710745
0.983496,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.788077,2.485201,3.710745
0.994607,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.788077,2.485201,3.710745
1.005718,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.788077,2.485201,3.710745
1.016829,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.788077,2.485201,3.710745
1.027940,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.788077,2.485201,3.710745
1.039051,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.788077,2.485201,3.710745
1.050162,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.788077,2.485201,3.710745
1.061273,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.870254,2.545918,3.309604
1.072385,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.870254,2.545918,3.309604
1.083496,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.870254,2.545918,3.309604
1.094607,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.870254,2.545918,3.309604
1.105718,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.870254,2.545918,3.309604
1.116829,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.870254,2.545918,3.309604
1.127940,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.870254,2.545918,3.309604
1.139051,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.870254,2.545918,3.309604
1.150163,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.870254,2.545918,3.309604
1.161274,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.885092,2.556189,2.919460
1.172385,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.885092,2.556189,2.919460
1.183496,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.885092,2.556189,2.919460
1.194607,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.885092,2.556189,2.919460
1.205718,4.990000,0.978000,4.450000,-0.804705,2.372816,3.888493,-0.885092,2.556189,2.919460
1.216829,4.990000,0.978000,4.450000,-0.773169,2.377954,3.893477,-0.880383,2.552241,2.885692
1.227941,4.990000,0.978000,4.450000,-0.735227,2.384136,3.899473,-0.874717,2.547491,2.845064
1.239052,4.990000,0.978000,4.450000,-0.697285,2.390317,3.905470,-0.869051,2.542741,2.804436
1.250163,4.990000,0.978000,4.450000,-0.659343,2.396499,3.911466,-0.863385,2.537990,2.763808
1.261274,4.990000,0.978000,4.450000,-0.621401,2.402681,3.917463,-0.857719,2.533240,2.723181
1.272385,4.990000,0.978000,4.450000,-0.620731,2.402790,3.917568,-0.857619,2.533156,2.722464
1.283496,4.990000,0.978000,4.450000,-0.620731,2.402790,3.917568,-0.857619,2.533156,2.722464
1.294607,4.990000,0.978000,4.450000,-0.620731,2.402790,3.917568,-0.857619,2.533156,2.722464
1.305719,4.990000,0.978000,4.450000,-0.620731,2.402790,3.917568,-0.857619,2.533156,2.722464
1.316830,4.990000,0.978000,4.450000,-0.226406,2.446300,3.978251,-0.765647,2.439089,2.343833
1.327941,4.990000,0.978000,4.450000,-0.226406,2.446300,3.978251,-0.765647,2.439089,2.343833
1.339052,4.990000,0.978000,4.450000,-0.226406,2.446300,3.978251,-0.765647,2.439089,2.343833
1.350163,4.990000,0.978000,4.450000,-0.226406,2.446300,3.978251,-0.765647,2.439089,2.343833
1.361274,4.990000,0.978000,4.450000,-0.213717,2.446970,3.979693,-0.761017,2.434962,2.332650
1.372385,4.990000,0.978000,4.450000,-0.173144,2.449111,3.984308,-0.746209,2.421767,2.296892
1.383497,4.990000,0.978000,4.450000,-0.132571,2.451251,3.988921,-0.731402,2.408571,2.261134
1.394608,4.990000,0.978000,4.450000,-0.091999,2.453392,3.993535,-0.716594,2.395376,2.225376
1.405719,4.990000,0.978000,4.450000,-0.051426,2.455533,3.998149,-0.701787,2.382181,2.189618
1.416830,4.990000,0.978000,4.450000,-0.028560,2.456739,4.000750,-0.693442,2.374744,2.169465
1.427941,4.990000,0.978000,4.450000,-0.028560,2.456739,4.000750,-0.693442,2.374744,2.169465
1.439052,4.990000,0.978000,4.450000,-0.028560,2.456739,4.000750,-0.693442,2.374744,2.169465
1.450163,4.990000,0.978000,4.450000,-0.028560,2.456739,4.000750,-0.693442,2.374744,2.169465
1.461275,4.990000,0.978000,4.450000,0.377750,2.446608,4.004147,-0.468218,2.256965,1.852219
1.472386,4.990000,0.978000,4.450000,0.377750,2.446608,4.004147,-0.468218,2.256965,1.852219
1.483497,4.990000,0.978000,4.450000,0.377750,2.446608,4.004147,-0.468218,2.256965,1.852219
1.494608,4.990000,0.978000,4.450000,0.377750,2.446608,4.004147,-0.468218,2.256965,1.852219
1.505719,4.990000,0.978000,4.450000,0.377750,2.446608,4.004147,-0.468218,2.256965,1.852219
1.516830,4.990000,0.978000,4.450000,0.402278,2.443516,4.004715,-0.449314,2.254818,1.836422
1.527941,4.990000,0.978000,4.450000,0.443017,2.438380,4.005660,-0.417916,2.251253,1.810185
1.539052,4.990000,0.978000,4.450000,0.483757,2.433243,4.006604,-0.386518,2.247687,1.783947
1.550164,4.990000,0.978000,4.450000,0.524496,2.428107,4.007548,-0.355120,2.244121,1.757709
1.561275,4.990000,0.978000,4.450000,0.565236,2.422970,4.008492,-0.323721,2.240555,1.731471
1.572386,4.990000,0.978000,4.450000,0.578843,2.421255,4.008808,-0.313234,2.239364,1.722708
1.583497,4.990000,0.978000,4.450000,0.578843,2.421255,4.008808,-0.313234,2.239364,1.722708
1.594608,4.990000,0.978000,4.450000,0.578843,2.421255,4.008808,-0.313234,2.239364,1.722708
1.605719,4.990000,0.978000,4.450000,0.578843,2.421255,4.008808,-0.313234,2.239364,1.722708
1.616830,4.990000,0.978000,4.450000,0.970616,2.316930,4.034275,-0.313234,2.239364,1.722708
1.627942,4.990000,0.978000,4.450000,0.970616,2.316930,4.034275,-0.313234,2.239364,1.722708
1.639053,4.990000,0.978000,4.450000,0.970616,2.316930,4.034275,-0.313234,2.239364,1.722708
1.650164,4.990000,0.978000,4.450000,0.970616,2.316930,4.034275,-0.313234,2.239364,1.722708
1.661275,4.990000,0.978000,4.450000,0.970616,2.316930,4.034275,-0.313234,2.239364,1.722708
1.672386,4.990000,0.978000,4.450000,1.006371,2.305265,4.032224,-0.313234,2.239364,1.722708
1.683497,4.990000,0.978000,4.450000,1.045465,2.292512,4.029981,-0.313234,2.239364,1.722708
1.694608,4.990000,0.978000,4.450000,1.084558,2.279758,4.027739,-0.313234,2.239364,1.722708
1.705720,4.990000,0.978000,4.450000,1.123651,2.267005,4.025496,-0.313234,2.239364,1.722708
1.716831,4.990000,0.978000,4.450000,1.162052,2.254477,4.023294,-0.313234,2.239364,1.722708
1.727942,4.990000,0.978000,4.450000,1.162052,2.254477,4.023294,-0.313234,2.239364,1.722708
1.739053,4.990000,0.978000,4.450000,1.162052,2.254477,4.023294,-0.313234,2.239364,1.722708
1.750164,4.990000,0.978000,4.450000,1.162052,2.254477,4.023294,-0.313234,2.239364,1.722708
1.761275,4.990000,0.978000,4.450000,1.162052,2.254477,4.023294,-0.313234,2.239364,1.722708
1.772386,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.224761,2.317361,1.728286
1.783498,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.224761,2.317361,1.728286
1.794609,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.224761,2.317361,1.728286
1.805720,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.224761,2.317361,1.728286
1.816831,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.217842,2.322682,1.729359
1.827942,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.198005,2.337936,1.732435
1.839053,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.178169,2.353190,1.735512
1.850164,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.158333,2.368444,1.738588
1.861276,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.138496,2.383698,1.741664
1.872387,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.127255,2.392343,1.743407
1.883498,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.127255,2.392343,1.743407
1.894609,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.127255,2.392343,1.743407
1.905720,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,-0.127255,2.392343,1.743407
1.916831,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.164749,2.383960,1.893595
1.927942,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.164749,2.383960,1.893595
1.939054,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.164749,2.383960,1.893595
1.950165,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.164749,2.383960,1.893595
1.961276,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.164749,2.383960,1.893595
1.972387,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.149238,2.381321,1.869943
1.983498,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.126721,2.377490,1.835605
1.994609,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.104204,2.373658,1.801268
2.005720,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.081687,2.369827,1.766930
2.016831,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.059170,2.365996,1.732593
2.027942,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.055248,2.365328,1.726612
2.039053,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.055248,2.365328,1.726612
2.050164,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.055248,2.365328,1.726612
2.061275,4.990000,0.978000,4.450000,1.454066,2.104638,3.936822,0.055248,2.365328,1.726612
2.072387,4.990000,0.978000,4.450000,1.241451,2.228070,3.665371,0.055248,2.365328,1.726612
2.083498,4.990000,0.978000,4.450000,1.241451,2.228070,3.665371,0.055248,2.365328,1.726612
2.094609,4.990000,0.978000,4.450000,1.241451,2.228070,3.665371,0.055248,2.365328,1.726612
2.105720,4.990000,0.978000,4.450000,1.241451,2.228070,3.665371,0.055248,2.365328,1.726612
2.116831,4.990000,0.978000,4.450000,1.238640,2.229472,3.662081,0.055248,2.365328,1.726612
2.127942,4.990000,0.978000,4.450000,1.215333,2.241098,3.634803,0.055248,2.365328,1.726612
2.139053,4.990000,0.978000,4.450000,1.192026,2.252724,3.607524,0.055248,2.365328,1.726612
2.150164,4.990000,0.978000,4.450000,1.168719,2.264350,3.580245,0.055248,2.365328,1.726612
2.161275,4.990000,0.978000,4.450000,1.145412,2.275976,3.552967,0.055248,2.365328,1.726612
2.172386,4.990000,0.978000,4.450000,1.128711,2.284307,3.533419,0.055248,2.365328,1.726612
2.183497,4.990000,0.978000,4.450000,1.128711,2.284307,3.533419,0.055248,2.365328,1.726612
2.194608,4.990000,0.978000,4.450000,1.128711,2.284307,3.533419,0.055248,2.365328,1.726612
2.205719,4.990000,0.978000,4.450000,1.128711,2.284307,3.533419,0.055248,2.365328,1.726612
2.216830,4.990000,0.978000,4.450000,0.840730,2.361640,3.289885,-0.088704,2.391443,1.823671
2.227941,4.990000,0.978000,4.450000,0.840730,2.361640,3.289885,-0.088704,2.391443,1.823671
2.239052,4.990000,0.978000,4.450000,0.840730,2.361640,3.289885,-0.088704,2.391443,1.823671
2.250163,4.990000,0.978000,4.450000,0.840730,2.361640,3.289885,-0.088704,2.391443,1.823671
2.261274,4.990000,0.978000,4.450000,0.840730,2.361640,3.289885,-0.088704,2.391443,1.823671
2.272385,4.990000,0.978000,4.450000,0.822410,2.362909,3.276908,-0.106856,2.394440,1.836599
2.283496,4.990000,0.978000,4.450000,0.789278,2.365203,3.253440,-0.139685,2.399860,1.859979
2.294607,4.990000,0.978000,4.450000,0.756147,2.367498,3.229972,-0.172514,2.405281,1.883358
2.305718,4.990000,0.978000,4.450000,0.723015,2.369792,3.206504,-0.205343,2.410701,1.906738
2.316829,4.990000,0.978000,4.450000,0.689883,2.372087,3.183035,-0.238172,2.416121,1.930118
2.327940,4.990000,0.978000,4.450000,0.677136,2.372969,3.174006,-0.250803,2.418206,1.939113
2.339051,4.990000,0.978000,4.450000,0.677136,2.372969,3.174006,-0.250803,2.418206,1.939113
2.350162,4.990000,0.978000,4.450000,0.677136,2.372969,3.174006,-0.250803,2.418206,1.939113
2.361273,4.990000,0.978000,4.450000,0.677136,2.372969,3.174006,-0.250803,2.418206,1.939113
2.372384,4.990000,0.978000,4.450000,0.299041,2.361847,3.035639,-0.571439,2.454158,2.182166
2.383495,4.990000,0.978000,4.450000,0.299041,2.361847,3.035639,-0.571439,2.454158,2.182166
2.394606,4.990000,0.978000,4.450000,0.299041,2.361847,3.035639,-0.571439,2.454158,2.182166
2.405717,4.990000,0.978000,4.450000,0.299041,2.361847,3.035639,-0.571439,2.454158,2.182166
2.416828,4.990000,0.978000,4.450000,0.299041,2.361847,3.035639,-0.571439,2.454158,2.182166
2.427939,4.990000,0.978000,4.450000,0.264038,2.359848,3.027855,-0.598789,2.454742,2.205435
2.439050,4.990000,0.978000,4.450000,0.223245,2.357518,3.018784,-0.630663,2.455422,2.232553
2.450161,4.990000,0.978000,4.450000,0.182453,2.355188,3.009713,-0.662536,2.456102,2.259671
2.461272,4.990000,0.978000,4.450000,0.141660,2.352858,3.000642,-0.694409,2.456782,2.286788
2.472383,4.990000,0.978000,4.450000,0.100868,2.350528,2.991571,-0.726282,2.457462,2.313906
2.483494,4.990000,0.978000,4.450000,0.099713,2.350461,2.991314,-0.727185,2.457481,2.314674
2.494605,4.990000,0.978000,4.450000,0.099713,2.350461,2.991314,-0.727185,2.457481,2.314674
2.505716,4.990000,0.978000,4.450000,0.099713,2.350461,2.991314,-0.727185,2.457481,2.314674
2.516827,4.990000,0.978000,4.450000,0.099713,2.350461,2.991314,-0.727185,2.457481,2.314674
2.527938,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.021075,2.422885,2.590220
2.539049,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.021075,2.422885,2.590220
2.550160,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.021075,2.422885,2.590220
2.561271,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.021075,2.422885,2.590220
2.572382,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.025678,2.421185,2.595183
2.583493,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.053181,2.411027,2.624837
2.594604,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.080684,2.400869,2.654492
2.605716,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.108188,2.390711,2.684146
2.616827,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.135691,2.380553,2.713801
2.627938,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.155437,2.373260,2.735090
2.639049,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.155437,2.373260,2.735090
2.650160,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.155437,2.373260,2.735090
2.661271,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.155437,2.373260,2.735090
2.672382,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.409942,2.230459,2.987001
2.683493,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.409942,2.230459,2.987001
2.694604,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.409942,2.230459,2.987001
2.705715,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.409942,2.230459,2.987001
2.716826,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.409942,2.230459,2.987001
2.727937,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.415934,2.222008,3.001477
2.739048,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.426926,2.206503,3.028035
2.750159,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.437919,2.190999,3.054592
2.761270,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.448912,2.175494,3.081149
2.772381,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.459905,2.159990,3.107707
2.783492,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.463187,2.155360,3.115637
2.794603,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.463187,2.155360,3.115637
2.805714,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.463187,2.155360,3.115637
2.816825,4.990000,0.978000,4.450000,-0.115322,2.341707,2.962202,-1.463187,2.155360,3.115637
2.827936,4.990000,0.978000,4.450000,-0.341573,2.410286,2.760948,-1.430150,2.103562,3.156286
2.839047,4.990000,0.978000,4.450000,-0.341573,2.410286,2.760948,-1.430150,2.103562,3.156286
2.850158,4.990000,0.978000,4.450000,-0.341573,2.410286,2.760948,-1.430150,2.103562,3.156286
2.861269,4.990000,0.978000,4.450000,-0.341573,2.410286,2.760948,-1.430150,2.103562,3.156286
2.872380,4.990000,0.978000,4.450000,-0.341573,2.410286,2.760948,-1.430150,2.103562,3.156286
2.883491,4.990000,0.978000,4.450000,-0.362438,2.413992,2.736684,-1.430150,2.103562,3.156286
2.894602,4.990000,0.978000,4.450000,-0.384080,2.417835,2.711518,-1.430150,2.103562,3.156286
2.905713,4.990000,0.978000,4.450000,-0.405722,2.421678,2.686351,-1.430150,2.103562,3.156286
2.916824,4.990000,0.978000,4.450000,-0.427363,2.425521,2.661185,-1.430150,2.103562,3.156286
2.927935,4.990000,0.978000,4.450000,-0.447244,2.429051,2.638067,-1.430150,2.103562,3.156286
2.939046,4.990000,0.978000,4.450000,-0.447244,2.429051,2.638067,-1.430150,2.103562,3.156286
2.950157,4.990000,0.978000,4.450000,-0.447244,2.429051,2.638067,-1.430150,2.103562,3.156286
2.961268,4.990000,0.978000,4.450000,-0.447244,2.429051,2.638067,-1.430150,2.103562,3.156286
2.972379,4.990000,0.978000,4.450000,-0.447244,2.429051,2.638067,-1.430150,2.103562,3.156286
2.983490,4.990000,0.978000,4.450000,-0.525489,2.379262,2.328949,-1.430150,2.103562,3.156286
2.994601,4.990000,0.978000,4.450000,-0.525489,2.379262,2.328949,-1.430150,2.103562,3.156286
3.005712,4.990000,0.978000,4.450000,-0.525489,2.379262,2.328949,-1.430150,2.103562,3.156286
3.016823,4.990000,0.978000,4.450000,-0.525489,2.379262,2.328949,-1.430150,2.103562,3.156286
3.027934,4.990000,0.978000,4.450000,-0.543861,2.374508,2.324649,-1.430150,2.103562,3.156286
