Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.000000,True,-0.041262,1.128327,-0.054386,0.053903,0.037432,-0.000693,-0.997844,True,0.030689,1.133254,-0.055035,0.024256,-0.018240,0.004607,-0.999529,True,3.329,True,0.472372,0.526119,True,3.341,True,0.515918,0.549180,0,True,Device,-0.003882,1.126250,-0.066848,-0.094269,0.000780,-0.002887,0.995542,349.181900,0.122353,359.656100,,,,,,,0.000000,0.000000,0.000000
0.010712,True,-0.041300,1.128328,-0.054407,0.053910,0.037453,-0.000923,-0.997843,True,0.030648,1.133289,-0.055055,0.024276,-0.018231,0.004378,-0.999530,True,3.329,True,0.472372,0.526119,True,3.341,True,0.515918,0.549180,,True,Device,-0.003919,1.126268,-0.066869,-0.094282,0.000757,-0.002659,0.995542,349.180300,0.117126,359.682800,,,,,,,,,
0.020981,True,-0.041331,1.128321,-0.054462,0.053840,0.037487,-0.001114,-0.997845,True,0.030615,1.133309,-0.055108,0.024294,-0.018185,0.004180,-0.999531,True,3.329,True,0.472372,0.526119,True,3.341,True,0.515823,0.549069,,True,Device,-0.003949,1.126276,-0.066923,-0.094218,0.000719,-0.002467,0.995548,349.187700,0.110658,359.705600,,,,,,,,,
0.031967,True,-0.041362,1.128323,-0.054490,0.055120,0.036327,-0.001216,-0.997818,True,0.030583,1.133342,-0.055135,0.024301,-0.018171,0.003967,-0.999532,True,3.329,True,0.472609,0.526206,True,3.341,True,0.515823,0.549069,,True,Device,-0.003978,1.126294,-0.066951,-0.094216,0.000695,-0.002256,0.995549,349.187800,0.105525,359.730400,,,,,,,,,
0.043106,True,-0.041367,1.128362,-0.054509,0.055174,0.036282,-0.001294,-0.997817,True,0.030577,1.133391,-0.055162,0.024359,-0.018222,0.003894,-0.999530,True,3.329,True,0.472609,0.526206,True,3.341,True,0.515823,0.549069,,True,Device,-0.003984,1.126338,-0.066973,-0.094270,0.000743,-0.002178,0.995544,349.181600,0.110188,359.738900,,,,,,,,,
0.054169,True,-0.041347,1.128409,-0.054541,0.055279,0.036175,-0.001165,-0.997815,True,0.030598,1.133418,-0.055210,0.024292,-0.018437,0.004042,-0.999527,True,3.329,True,0.472609,0.526206,True,3.341,True,0.516261,0.548968,,True,Device,-0.003967,1.126372,-0.067012,-0.094367,0.000858,-0.002306,0.995534,349.170500,0.125072,359.722700,,,,,,,,,
0.070816,True,-0.041291,1.128528,-0.054526,0.056567,0.036208,-0.000935,-0.997742,True,0.030657,1.133501,-0.055204,0.024604,-0.018482,0.004301,-0.999517,True,3.329,True,0.473102,0.526062,True,3.341,True,0.516261,0.548968,,True,Device,-0.003914,1.126464,-0.067000,-0.094677,0.000925,-0.002556,0.995504,349.134900,0.135729,359.692900,,,,,,,,,
0.081848,True,-0.041272,1.128577,-0.054549,0.056687,0.036156,-0.000822,-0.997737,True,0.030677,1.133531,-0.055236,0.024478,-0.018292,0.004399,-0.999523,True,3.329,True,0.473102,0.526062,True,3.341,True,0.516256,0.548940,,True,Device,-0.003897,1.126501,-0.067026,-0.094786,0.000991,-0.002671,0.995494,349.122400,0.144615,359.678800,,,,,,,,,
0.092941,True,-0.041231,1.128607,-0.054572,0.056909,0.036118,-0.000659,-0.997726,True,0.030720,1.133537,-0.055267,0.024690,-0.018326,0.004575,-0.999517,True,3.329,True,0.473102,0.526062,True,3.341,True,0.516256,0.548940,,True,Device,-0.003857,1.126513,-0.067051,-0.094997,0.001039,-0.002840,0.995473,349.098100,0.152214,359.658500,,,,,,,,,
0.104111,True,-0.041205,1.128640,-0.054517,0.057513,0.035968,-0.000543,-0.997697,True,0.030747,1.133552,-0.055227,0.024717,-0.018435,0.004693,-0.999514,True,3.329,True,0.472946,0.526224,True,3.341,True,0.516256,0.548940,,True,Device,-0.003834,1.126536,-0.067003,-0.095024,0.001159,-0.002950,0.995470,349.095100,0.167304,359.644400,,,,,,,,,
0.115112,True,-0.041169,1.128679,-0.054503,0.057599,0.035900,-0.000371,-0.997694,True,0.030784,1.133565,-0.055223,0.024854,-0.018575,0.004879,-0.999507,True,3.329,True,0.472946,0.526224,True,3.341,True,0.516313,0.548939,,True,Device,-0.003801,1.126560,-0.066994,-0.095097,0.001242,-0.003123,0.995462,349.086700,0.178950,359.623400,,,,,,,,,
0.126312,True,-0.041134,1.128694,-0.054509,0.057719,0.035785,-0.000228,-0.997691,True,0.030821,1.133558,-0.055246,0.024964,-0.018687,0.005033,-0.999501,True,3.329,True,0.472946,0.526224,True,3.341,True,0.516313,0.548939,,True,Device,-0.003769,1.126561,-0.067008,-0.095207,0.001366,-0.003267,0.995451,349.074100,0.195023,359.605300,,,,,,,,,
0.137222,True,-0.041076,1.128717,-0.054448,0.057837,0.035400,-0.000111,-0.997698,True,0.030880,1.133564,-0.055216,0.024988,-0.018897,0.005142,-0.999496,True,3.329,True,0.473048,0.526151,True,3.341,True,0.516313,0.548939,,True,Device,-0.003717,1.126575,-0.066963,-0.095231,0.001586,-0.003361,0.995448,349.071400,0.221605,359.591900,,,,,,,,,
0.148727,True,-0.041053,1.128710,-0.054439,0.057685,0.035226,-0.000113,-0.997713,True,0.030902,1.133557,-0.055231,0.024503,-0.019271,0.005157,-0.999501,True,3.329,True,0.473048,0.526151,True,3.341,True,0.516097,0.549055,,True,Device,-0.003698,1.126572,-0.066968,-0.095073,0.001769,-0.003347,0.995463,349.089700,0.242678,359.591600,,,,,,,,,
0.159424,True,-0.041035,1.128660,-0.054450,0.057515,0.035078,-0.000209,-0.997728,True,0.030919,1.133521,-0.055263,0.024336,-0.019425,0.005057,-0.999502,True,3.329,True,0.473048,0.526151,True,3.341,True,0.516097,0.549055,,True,Device,-0.003684,1.126533,-0.066992,-0.094904,0.001918,-0.003239,0.995479,349.109200,0.258680,359.602500,,,,,,,,,
0.170487,True,-0.041015,1.128646,-0.054406,0.057239,0.034919,-0.000207,-0.997750,True,0.030939,1.133507,-0.055241,0.024059,-0.019589,0.005050,-0.999506,True,3.329,True,0.473048,0.526151,True,3.341,True,0.516097,0.549055,,True,Device,-0.003668,1.126526,-0.066962,-0.094626,0.002082,-0.003225,0.995506,349.141300,0.277474,359.602400,,,,,,,,,
0.181519,True,-0.041008,1.128596,-0.054410,0.057282,0.034427,-0.000245,-0.997764,True,0.030945,1.133467,-0.055267,0.023935,-0.019748,0.004978,-0.999506,True,3.329,True,0.472694,0.526042,True,3.341,True,0.516097,0.549055,,True,Device,-0.003665,1.126484,-0.066978,-0.094498,0.002239,-0.003145,0.995518,349.156000,0.294701,359.610000,,,,,,,,,
0.192780,True,-0.041009,1.128588,-0.054410,0.057285,0.034289,-0.000240,-0.997769,True,0.030943,1.133456,-0.055287,0.023805,-0.019551,0.004956,-0.999513,True,3.329,True,0.472694,0.526042,True,3.341,True,0.516214,0.549065,,True,Device,-0.003670,1.126474,-0.066988,-0.094497,0.002382,-0.003145,0.995517,349.156200,0.311340,359.608500,,,,,,,,,
0.203812,True,-0.041036,1.128632,-0.054350,0.057443,0.034227,-0.000233,-0.997762,True,0.030917,1.133497,-0.055238,0.023960,-0.019614,0.004974,-0.999508,True,3.329,True,0.472694,0.526042,True,3.341,True,0.516214,0.549065,,True,Device,-0.003698,1.126513,-0.066933,-0.094651,0.002448,-0.003156,0.995503,349.138500,0.319207,359.606400,,,,,,,,,
0.214752,True,-0.041064,1.128695,-0.054329,0.057493,0.034432,-0.000216,-0.997752,True,0.030889,1.133551,-0.055236,0.024180,-0.019727,0.005037,-0.999500,True,3.329,True,0.472677,0.525931,True,3.341,True,0.516214,0.549065,,True,Device,-0.003730,1.126566,-0.066920,-0.094867,0.002570,-0.003206,0.995482,349.113700,0.334009,359.599100,,,,,,,,,
0.226090,True,-0.041092,1.128734,-0.054318,0.057712,0.034406,-0.000224,-0.997740,True,0.030861,1.133590,-0.055232,0.024490,-0.019321,0.005000,-0.999501,True,3.329,True,0.472677,0.525931,True,3.341,True,0.516296,0.548907,,True,Device,-0.003758,1.126600,-0.066910,-0.095083,0.002600,-0.003206,0.995461,349.088900,0.337606,359.598700,,,,,,,,,
0.237122,True,-0.041141,1.128740,-0.054254,0.058229,0.034638,-0.000343,-0.997702,True,0.030811,1.133608,-0.055176,0.024618,-0.019363,0.004917,-0.999497,True,3.329,True,0.472644,0.525929,True,3.341,True,0.516296,0.548907,,True,Device,-0.003808,1.126609,-0.066849,-0.095206,0.002641,-0.003118,0.995449,349.074700,0.341515,359.608400,,,,,,,,,
0.248184,True,-0.041201,1.128720,-0.054230,0.058135,0.034603,-0.000450,-0.997709,True,0.030750,1.133604,-0.055158,0.024528,-0.019404,0.004806,-0.999499,True,3.329,True,0.472644,0.525929,True,3.341,True,0.516296,0.548907,,True,Device,-0.003869,1.126600,-0.066829,-0.095112,0.002677,-0.003005,0.995458,349.085400,0.344372,359.621100,,,,,,,,,
0.259384,True,-0.041256,1.128668,-0.054227,0.057918,0.034606,-0.000609,-0.997721,True,0.030693,1.133575,-0.055154,0.024543,-0.019451,0.004639,-0.999499,True,3.329,True,0.472644,0.525929,True,3.341,True,0.516057,0.548626,,True,Device,-0.003924,1.126565,-0.066828,-0.094899,0.002673,-0.002839,0.995479,349.110000,0.341981,359.640600,,,,,,,,,
0.270462,True,-0.041303,1.128588,-0.054211,0.057582,0.035000,-0.000732,-0.997727,True,0.030645,1.133512,-0.055123,0.024323,-0.019350,0.004528,-0.999507,True,3.329,True,0.472550,0.525608,True,3.341,True,0.516057,0.548626,,True,Device,-0.003968,1.126499,-0.066806,-0.094675,0.002569,-0.002739,0.995501,349.135700,0.328678,359.653400,,,,,,,,,
0.281509,True,-0.041391,1.128477,-0.054229,0.057159,0.035062,-0.000949,-0.997749,True,0.030555,1.133435,-0.055131,0.023908,-0.019302,0.004286,-0.999519,True,3.329,True,0.472550,0.525608,True,3.341,True,0.516057,0.548626,,True,Device,-0.004054,1.126417,-0.066823,-0.094256,0.002507,-0.002509,0.995542,349.183800,0.318810,359.681000,,,,,,,,,
0.292816,True,-0.041471,1.128368,-0.054272,0.056895,0.035245,-0.001162,-0.997757,True,0.030473,1.133360,-0.055147,0.023465,-0.018999,0.004041,-0.999536,True,3.329,True,0.472550,0.525608,True,3.341,True,0.516279,0.548630,,True,Device,-0.004128,1.126331,-0.066854,-0.093998,0.002322,-0.002293,0.995567,349.213400,0.294766,359.708300,,,,,,,,,
0.303940,True,-0.041544,1.128337,-0.054238,0.056612,0.035825,-0.001245,-0.997753,True,0.030400,1.133337,-0.055092,0.023276,-0.018856,0.003984,-0.999543,True,3.329,True,0.472933,0.525824,True,3.341,True,0.516279,0.548630,,True,Device,-0.004198,1.126309,-0.066811,-0.093805,0.002181,-0.002250,0.995586,349.235500,0.277855,359.714900,,,,,,,,,
0.314804,True,-0.041628,1.128359,-0.054282,0.056746,0.036070,-0.001227,-0.997736,True,0.030317,1.133358,-0.055103,0.023407,-0.018612,0.004002,-0.999545,True,3.329,True,0.472933,0.525824,True,3.341,True,0.516279,0.548630,,True,Device,-0.004276,1.126327,-0.066837,-0.093934,0.001942,-0.002282,0.995574,349.220600,0.250561,359.713700,,,,,,,,,
0.326065,True,-0.041714,1.128417,-0.054307,0.057092,0.036246,-0.001169,-0.997710,True,0.030231,1.133407,-0.055105,0.023841,-0.018066,0.004038,-0.999544,True,3.329,True,0.472933,0.525824,True,3.341,True,0.516207,0.548837,,True,Device,-0.004358,1.126372,-0.066847,-0.094274,0.001772,-0.002360,0.995542,349.181500,0.231807,359.706400,,,,,,,,,
0.337158,True,-0.041796,1.128479,-0.054279,0.057438,0.036534,-0.001263,-0.997680,True,0.030149,1.133479,-0.055063,0.024178,-0.017934,0.003973,-0.999539,True,3.329,True,0.472782,0.525815,True,3.341,True,0.516207,0.548837,,True,Device,-0.004436,1.126432,-0.066809,-0.094604,0.001643,-0.002299,0.995511,349.143400,0.216275,359.714800,,,,,,,,,
0.348206,True,-0.041891,1.128533,-0.054282,0.057721,0.036648,-0.001282,-0.997659,True,0.030053,1.133534,-0.055053,0.024459,-0.017821,0.003965,-0.999534,True,3.329,True,0.472782,0.525815,True,3.341,True,0.516207,0.548837,,True,Device,-0.004529,1.126479,-0.066802,-0.094882,0.001536,-0.002295,0.995485,349.111400,0.203805,359.716400,,,,,,,,,
0.359375,True,-0.041979,1.128569,-0.054294,0.057733,0.036772,-0.001358,-0.997654,True,0.029964,1.133582,-0.055049,0.024465,-0.017482,0.003865,-0.999540,True,3.329,True,0.472782,0.525815,True,3.341,True,0.516288,0.548720,,True,Device,-0.004614,1.126521,-0.066805,-0.094893,0.001413,-0.002224,0.995484,349.110100,0.188810,359.726000,,,,,,,,,
0.370422,True,-0.042079,1.128579,-0.054266,0.057798,0.036950,-0.001452,-0.997643,True,0.029864,1.133605,-0.055012,0.024441,-0.017411,0.003777,-0.999543,True,3.329,True,0.473166,0.525909,True,3.341,True,0.516288,0.548720,,True,Device,-0.004711,1.126538,-0.066773,-0.094863,0.001344,-0.002142,0.995487,349.113500,0.179854,359.736300,,,,,,,,,
0.381577,True,-0.042162,1.128564,-0.054288,0.057730,0.037072,-0.001610,-0.997642,True,0.029780,1.133614,-0.055018,0.024379,-0.017297,0.003612,-0.999547,True,3.329,True,0.473166,0.525909,True,3.341,True,0.516288,0.548720,,True,Device,-0.004791,1.126538,-0.066787,-0.094797,0.001224,-0.001987,0.995494,349.121000,0.164135,359.755700,,,,,,,,,
0.392822,True,-0.042227,1.128525,-0.054323,0.057541,0.037205,-0.001786,-0.997648,True,0.029713,1.133602,-0.055035,0.024292,-0.017215,0.003426,-0.999551,True,3.329,True,0.473166,0.525909,True,3.341,True,0.516172,0.548277,,True,Device,-0.004853,1.126517,-0.066815,-0.094607,0.001097,-0.001810,0.995513,349.142800,0.147373,359.777700,,,,,,,,,
0.403839,True,-0.042309,1.128439,-0.054329,0.057266,0.037315,-0.002053,-0.997659,True,0.029629,1.133558,-0.055025,0.024033,-0.017113,0.003140,-0.999560,True,3.329,True,0.473166,0.525909,True,3.341,True,0.516172,0.548277,,True,Device,-0.004931,1.126459,-0.066815,-0.094342,0.000978,-0.001536,0.995538,349.173200,0.130499,359.810900,,,,,,,,,
0.414917,True,-0.041276,1.132071,-0.053694,0.056713,0.037381,-0.002046,-0.997688,True,0.029543,1.133533,-0.055032,0.023867,-0.016968,0.003126,-0.999566,True,3.372,True,0.472973,0.525700,True,3.341,True,0.516172,0.548277,,True,Device,-0.005013,1.126438,-0.066834,-0.094175,0.000838,-0.001535,0.995554,349.192500,0.114131,359.812600,,,,,,,,,
0.426117,True,-0.041335,1.132058,-0.053735,0.056765,0.037590,-0.002143,-0.997677,True,0.029484,1.133535,-0.055046,0.023413,-0.016573,0.003007,-0.999584,True,3.372,True,0.472973,0.525700,True,3.341,True,0.516549,0.548540,,True,Device,-0.005066,1.126431,-0.066861,-0.094223,0.000634,-0.001448,0.995550,349.186900,0.089549,359.824900,,,,,,,,,
0.437225,True,-0.041372,1.132113,-0.053711,0.057281,0.035761,-0.002006,-0.997715,True,0.029446,1.133594,-0.055012,0.023700,-0.016486,0.002976,-0.999579,True,3.372,True,0.475428,0.526512,True,3.341,True,0.516549,0.548540,,True,Device,-0.005101,1.126481,-0.066828,-0.094508,0.000549,-0.001418,0.995523,349.154100,0.079369,359.829300,,,,,,,,,
0.448181,True,-0.041425,1.132216,-0.053717,0.057676,0.035896,-0.001936,-0.997688,True,0.029395,1.133686,-0.054999,0.024090,-0.016344,0.003061,-0.999572,True,3.372,True,0.475428,0.526512,True,3.341,True,0.516549,0.548540,,True,Device,-0.005150,1.126569,-0.066819,-0.094896,0.000419,-0.001507,0.995486,349.109400,0.065384,359.820300,,,,,,,,,
0.459473,True,-0.041466,1.132310,-0.053732,0.058063,0.036034,-0.001652,-0.997661,True,0.029355,1.133738,-0.054994,0.027220,-0.016297,0.003369,-0.999491,True,3.372,True,0.475428,0.526512,True,3.341,True,0.519582,0.548309,,True,Device,-0.005191,1.126632,-0.066819,-0.095265,0.000299,-0.001810,0.995450,349.066900,0.054874,359.786400,,,,,,,,,
0.470673,True,-0.041478,1.132394,-0.053697,0.057931,0.034562,-0.001187,-0.997721,True,0.029344,1.133775,-0.054956,0.027731,-0.016295,0.003699,-0.999476,True,3.372,True,0.476261,0.527030,True,3.341,True,0.519582,0.548309,,True,Device,-0.005206,1.126689,-0.066781,-0.095378,0.000306,-0.002137,0.995439,349.054000,0.059394,359.748300,,,,,,,,,
0.481628,True,-0.041494,1.132440,-0.053690,0.057946,0.034447,-0.001061,-0.997725,True,0.029327,1.133802,-0.054965,0.028190,-0.016426,0.003831,-0.999460,True,3.372,True,0.476261,0.527030,True,3.341,True,0.519582,0.548309,,True,Device,-0.005227,1.126726,-0.066782,-0.095386,0.000430,-0.002260,0.995438,349.053100,0.075096,359.732700,,,,,,,,,
0.492798,True,-0.041494,1.132444,-0.053682,0.057767,0.034283,-0.001187,-0.997741,True,0.029327,1.133824,-0.054981,0.028456,-0.016431,0.003684,-0.999453,True,3.372,True,0.476261,0.527030,True,3.341,True,0.519662,0.548232,,True,Device,-0.005230,1.126744,-0.066789,-0.095205,0.000595,-0.002121,0.995455,349.073900,0.092681,359.747000,,,,,,,,,
0.503937,True,-0.041486,1.132411,-0.053664,0.057604,0.034159,-0.001402,-0.997754,True,0.029334,1.133822,-0.054983,0.028301,-0.016566,0.003465,-0.999456,True,3.372,True,0.476261,0.527030,True,3.341,True,0.519662,0.548232,,True,Device,-0.005223,1.126730,-0.066783,-0.095047,0.000715,-0.001896,0.995471,349.092100,0.104090,359.771800,,,,,,,,,
0.514923,True,-0.041498,1.132356,-0.053661,0.057349,0.032653,-0.001467,-0.997819,True,0.029321,1.133794,-0.055001,0.028162,-0.016710,0.003267,-0.999458,True,3.372,True,0.476231,0.527338,True,3.341,True,0.519662,0.548232,,True,Device,-0.005237,1.126693,-0.066792,-0.094905,0.000846,-0.001691,0.995485,349.108500,0.116968,359.794200,,,,,,,,,
0.526016,True,-0.041513,1.132311,-0.053662,0.057209,0.032481,-0.001596,-0.997833,True,0.029305,1.133767,-0.055028,0.025397,-0.016998,0.003149,-0.999528,True,3.372,True,0.476231,0.527338,True,3.341,True,0.519539,0.548219,,True,Device,-0.005256,1.126661,-0.066809,-0.094763,0.001018,-0.001551,0.995498,349.124900,0.135392,359.808600,,,,,,,,,
0.537155,True,-0.041513,1.132272,-0.053656,0.057276,0.030910,-0.001548,-0.997879,True,0.029304,1.133739,-0.055054,0.025271,-0.017222,0.003070,-0.999528,True,3.372,True,0.476222,0.527479,True,3.341,True,0.519539,0.548219,,True,Device,-0.005261,1.126630,-0.066821,-0.094638,0.001236,-0.001458,0.995510,349.139300,0.159734,359.816900,,,,,,,,,
0.548416,True,-0.041509,1.132256,-0.053675,0.057292,0.030745,-0.001521,-0.997883,True,0.029308,1.133717,-0.055095,0.025282,-0.017389,0.003103,-0.999524,True,3.372,True,0.476222,0.527479,True,3.341,True,0.519539,0.548219,,True,Device,-0.005262,1.126610,-0.066851,-0.094650,0.001405,-0.001480,0.995509,349.137900,0.179534,359.812600,,,,,,,,,
0.559631,True,-0.041519,1.132256,-0.053694,0.057269,0.030623,-0.001537,-0.997888,True,0.029298,1.133719,-0.055133,0.026306,-0.016477,0.002990,-0.999514,True,3.372,True,0.476222,0.527479,True,3.341,True,0.519608,0.548443,,True,Device,-0.005275,1.126612,-0.066880,-0.094621,0.001530,-0.001458,0.995511,349.141300,0.193796,359.813700,,,,,,,,,
0.570816,True,-0.041491,1.132278,-0.053699,0.057378,0.030527,-0.001453,-0.997885,True,0.029325,1.133727,-0.055151,0.026408,-0.016571,0.003082,-0.999509,True,3.372,True,0.476222,0.527479,True,3.341,True,0.519608,0.548443,,True,Device,-0.005250,1.126625,-0.066891,-0.094724,0.001630,-0.001542,0.995501,349.129400,0.206401,359.802900,,,,,,,,,
0.581818,True,-0.041488,1.132288,-0.053739,0.057429,0.029312,-0.001374,-0.997918,True,0.029329,1.133741,-0.055194,0.026494,-0.016586,0.003051,-0.999507,True,3.372,True,0.476363,0.527372,True,3.341,True,0.519608,0.548443,,True,Device,-0.005247,1.126635,-0.066931,-0.094810,0.001644,-0.001509,0.995493,349.119500,0.207641,359.806600,,,,,,,,,
0.592926,True,-0.041506,1.132286,-0.053777,0.057430,0.029272,-0.001446,-0.997919,True,0.029310,1.133750,-0.055238,0.026627,-0.018035,0.003114,-0.999478,True,3.372,True,0.476363,0.527372,True,3.341,True,0.519639,0.548416,,True,Device,-0.005265,1.126638,-0.066972,-0.094807,0.001684,-0.001435,0.995493,349.119800,0.211483,359.814600,,,,,,,,,
0.604111,True,-0.041512,1.132260,-0.053817,0.057514,0.029248,-0.001551,-0.997915,True,0.029304,1.133737,-0.055283,0.026711,-0.018062,0.003013,-0.999476,True,3.372,True,0.476363,0.527372,True,3.341,True,0.519639,0.548416,,True,Device,-0.005271,1.126617,-0.067013,-0.094890,0.001704,-0.001332,0.995485,349.110300,0.212734,359.826400,,,,,,,,,
0.615219,True,-0.041528,1.132247,-0.053865,0.057237,0.028158,-0.001453,-0.997962,True,0.029288,1.133727,-0.055316,0.026705,-0.017960,0.002994,-0.999478,True,3.372,True,0.476146,0.527347,True,3.341,True,0.519639,0.548416,,True,Device,-0.005284,1.126606,-0.067053,-0.094885,0.001601,-0.001319,0.995486,349.110900,0.200624,359.829000,,,,,,,,,
0.626267,True,-0.041549,1.132235,-0.053923,0.057256,0.028244,-0.001470,-0.997959,True,0.029267,1.133718,-0.055362,0.026808,-0.018118,0.002998,-0.999472,True,3.372,True,0.476146,0.527347,True,3.341,True,0.519445,0.548522,,True,Device,-0.005303,1.126595,-0.067106,-0.094898,0.001515,-0.001306,0.995485,349.109300,0.190491,359.831500,,,,,,,,,
0.637360,True,-0.041570,1.132240,-0.053963,0.057289,0.028262,-0.001523,-0.997956,True,0.029246,1.133731,-0.055401,0.026839,-0.018103,0.002946,-0.999472,True,3.372,True,0.476146,0.527347,True,3.341,True,0.519445,0.548522,,True,Device,-0.005323,1.126603,-0.067145,-0.094929,0.001497,-0.001255,0.995482,349.105800,0.187763,359.837600,,,,,,,,,
0.648529,True,-0.041587,1.132322,-0.054035,0.057240,0.027497,-0.001301,-0.997981,True,0.029230,1.133793,-0.055453,0.026995,-0.017964,0.003086,-0.999469,True,3.372,True,0.475983,0.527400,True,3.341,True,0.519445,0.548522,,True,Device,-0.005337,1.126671,-0.067204,-0.095088,0.001367,-0.001401,0.995467,349.087500,0.174335,359.822100,,,,,,,,,
0.659683,True,-0.041611,1.132388,-0.054090,0.057468,0.027499,-0.001240,-0.997968,True,0.029206,1.133850,-0.055507,0.026478,-0.019396,0.003294,-0.999456,True,3.372,True,0.475983,0.527400,True,3.341,True,0.519407,0.548388,,True,Device,-0.005363,1.126727,-0.067256,-0.095311,0.001367,-0.001468,0.995446,349.061800,0.175108,359.814300,,,,,,,,,
0.670731,True,-0.041631,1.132408,-0.054179,0.057709,0.027565,-0.001381,-0.997952,True,0.029186,1.133888,-0.055589,0.026720,-0.019334,0.003163,-0.999451,True,3.372,True,0.475983,0.527400,True,3.341,True,0.519407,0.548388,,True,Device,-0.005379,1.126750,-0.067338,-0.095551,0.001295,-0.001337,0.995423,349.034200,0.165359,359.830200,,,,,,,,,
0.681854,True,-0.041646,1.132434,-0.054239,0.057985,0.026542,-0.001405,-0.997964,True,0.029170,1.133933,-0.055638,0.026876,-0.019254,0.003037,-0.999449,True,3.372,True,0.476117,0.527343,True,3.341,True,0.519407,0.548388,,True,Device,-0.005391,1.126782,-0.067391,-0.095706,0.001204,-0.001214,0.995408,349.016300,0.153499,359.845500,,,,,,,,,
0.692917,True,-0.041668,1.132456,-0.054278,0.058071,0.026551,-0.001587,-0.997958,True,0.029149,1.133980,-0.055678,0.026607,-0.019677,0.002901,-0.999448,True,3.372,True,0.476117,0.527343,True,3.341,True,0.519300,0.548646,,True,Device,-0.005410,1.126814,-0.067429,-0.095793,0.001187,-0.001035,0.995400,349.006300,0.149539,359.866500,,,,,,,,,
0.704086,True,-0.041666,1.132444,-0.054356,0.058165,0.026715,-0.001591,-0.997948,True,0.029150,1.133969,-0.055733,0.026695,-0.019514,0.002896,-0.999449,True,3.372,True,0.476117,0.527343,True,3.341,True,0.519300,0.548646,,True,Device,-0.005404,1.126800,-0.067494,-0.095882,0.001023,-0.001039,0.995392,348.995900,0.130491,359.867800,,,,,,,,,
0.715164,True,-0.041672,1.132439,-0.054399,0.058030,0.025417,-0.001329,-0.997990,True,0.029145,1.133947,-0.055762,0.026630,-0.019425,0.003019,-0.999452,True,3.372,True,0.475893,0.527354,True,3.341,True,0.519300,0.548646,,True,Device,-0.005409,1.126788,-0.067530,-0.095822,0.000940,-0.001169,0.995397,349.002900,0.122320,359.853600,,,,,,,,,
0.726273,True,-0.041664,1.132429,-0.054415,0.057867,0.025369,-0.001228,-0.998001,True,0.029153,1.133923,-0.055783,0.027291,-0.019555,0.003122,-0.999431,True,3.372,True,0.475893,0.527354,True,3.341,True,0.519375,0.548272,,True,Device,-0.005404,1.126775,-0.067551,-0.095653,0.000991,-0.001264,0.995414,349.022300,0.129272,359.842000,,,,,,,,,
0.737442,True,-0.041623,1.132399,-0.054453,0.057920,0.025310,-0.001238,-0.998000,True,0.029194,1.133894,-0.055830,0.027340,-0.019614,0.003115,-0.999429,True,3.372,True,0.475893,0.527354,True,3.341,True,0.519375,0.548272,,True,Device,-0.005364,1.126745,-0.067593,-0.095703,0.001048,-0.001253,0.995409,349.016600,0.135783,359.842700,,,,,,,,,
0.748474,True,-0.041606,1.132416,-0.054474,0.057597,0.024362,-0.001203,-0.998042,True,0.029211,1.133918,-0.055854,0.027354,-0.019634,0.003062,-0.999428,True,3.372,True,0.476165,0.527370,True,3.341,True,0.519375,0.548272,,True,Device,-0.005347,1.126765,-0.067616,-0.095717,0.001062,-0.001198,0.995407,349.015000,0.136823,359.848900,,,,,,,,,
0.759567,True,-0.041578,1.132465,-0.054501,0.057751,0.024406,-0.001159,-0.998032,True,0.029239,1.133960,-0.055874,0.027071,-0.019612,0.003113,-0.999436,True,3.372,True,0.476165,0.527370,True,3.341,True,0.519439,0.548562,,True,Device,-0.005318,1.126807,-0.067637,-0.095863,0.001015,-0.001247,0.995393,348.998200,0.131860,359.843800,,,,,,,,,
0.770721,True,-0.041533,1.132518,-0.054533,0.058045,0.024381,-0.001139,-0.998016,True,0.029284,1.134009,-0.055910,0.027359,-0.019635,0.003146,-0.999428,True,3.372,True,0.476165,0.527370,True,3.341,True,0.519439,0.548562,,True,Device,-0.005274,1.126851,-0.067667,-0.096151,0.001038,-0.001273,0.995365,348.965000,0.134884,359.840400,,,,,,,,,
