Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.598,True,4.209,True,0.519199,0.427300,True,3.830,True,0.510437,0.416487
0.609,True,4.209,True,0.519199,0.427300,True,3.830,True,0.510156,0.416045
0.620,True,4.209,True,0.518938,0.426562,True,3.830,True,0.510156,0.416045
0.631,True,4.209,True,0.518938,0.426562,True,3.830,True,0.510156,0.416045
0.642,True,4.209,True,0.518938,0.426562,True,3.830,True,0.510001,0.415892
0.653,True,4.209,True,0.519023,0.427040,True,3.830,True,0.510001,0.415892
0.664,True,4.209,True,0.519023,0.427040,True,3.830,True,0.510001,0.415892
0.676,True,4.209,True,0.519023,0.427040,True,3.830,True,0.509762,0.416329
0.687,True,4.209,True,0.519080,0.426892,True,3.830,True,0.509762,0.416329
0.698,True,4.209,True,0.519080,0.426892,True,3.830,True,0.509762,0.416329
0.709,True,4.209,True,0.519080,0.426892,True,3.830,True,0.509762,0.416329
0.720,True,4.209,True,0.519080,0.426892,True,3.830,True,0.510083,0.416252
0.731,True,4.209,True,0.518909,0.427286,True,3.830,True,0.510083,0.416252
0.742,True,4.209,True,0.518909,0.427286,True,3.830,True,0.510083,0.416252
0.753,True,4.209,True,0.518909,0.427286,True,3.830,True,0.510258,0.416182
0.764,True,4.209,True,0.519399,0.427020,True,3.830,True,0.510258,0.416182
0.775,True,4.209,True,0.519399,0.427020,True,3.830,True,0.510258,0.416182
0.787,True,4.209,True,0.519399,0.427020,True,3.830,True,0.510384,0.416042
0.798,True,4.209,True,0.519058,0.427036,True,3.830,True,0.510384,0.416042
0.809,True,4.209,True,0.519058,0.427036,True,3.830,True,0.510477,0.416447
0.820,True,4.209,True,0.519058,0.427036,True,3.830,True,0.510477,0.416447
0.831,True,4.209,True,0.519462,0.427172,True,3.830,True,0.510477,0.416447
0.842,True,4.209,True,0.519462,0.427172,True,3.830,True,0.510396,0.416112
0.853,True,4.209,True,0.519462,0.427172,True,3.830,True,0.510396,0.416112
0.864,True,4.256,True,0.519406,0.427251,True,3.830,True,0.510396,0.416112
0.875,True,4.256,True,0.519406,0.427251,True,3.830,True,0.510396,0.416112
0.887,True,4.256,True,0.519406,0.427251,True,3.830,True,0.510521,0.415917
0.898,True,4.256,True,0.519462,0.427042,True,3.830,True,0.510521,0.415917
0.909,True,4.256,True,0.519462,0.427042,True,3.830,True,0.510521,0.415917
0.920,True,4.256,True,0.519462,0.427042,True,3.830,True,0.510585,0.415961
0.931,True,4.256,True,0.519545,0.427123,True,3.830,True,0.510585,0.415961
0.942,True,4.256,True,0.519545,0.427123,True,3.830,True,0.510585,0.415961
0.953,True,4.256,True,0.519545,0.427123,True,3.830,True,0.510641,0.416426
0.964,True,4.256,True,0.519706,0.427213,True,3.830,True,0.510641,0.416426
0.975,True,4.256,True,0.519706,0.427213,True,3.830,True,0.510478,0.416328
0.987,True,4.256,True,0.519706,0.427213,True,3.830,True,0.510478,0.416328
0.998,True,4.256,True,0.519319,0.426894,True,3.830,True,0.510478,0.416328
1.009,True,4.256,True,0.519319,0.426894,True,3.830,True,0.510186,0.416557
1.020,True,4.256,True,0.519319,0.426894,True,3.830,True,0.510186,0.416557
1.031,True,4.256,True,0.519183,0.427015,True,3.830,True,0.510186,0.416557
1.042,True,4.256,True,0.519183,0.427015,True,3.830,True,0.510186,0.416557
1.053,True,4.256,True,0.519183,0.427015,True,3.830,True,0.510451,0.416488
1.064,True,4.256,True,0.519183,0.427015,True,3.830,True,0.510451,0.416488
1.075,True,4.256,True,0.519489,0.426805,True,3.830,True,0.510451,0.416488
1.087,True,4.256,True,0.519489,0.426805,True,3.830,True,0.510079,0.416600
1.098,True,4.256,True,0.519032,0.426966,True,3.830,True,0.510079,0.416600
1.109,True,4.256,True,0.519032,0.426966,True,3.830,True,0.510079,0.416600
1.120,True,4.256,True,0.519032,0.426966,True,3.830,True,0.510210,0.416301
1.131,True,4.256,True,0.518957,0.427214,True,3.830,True,0.510210,0.416301
1.142,True,4.256,True,0.518957,0.427214,True,3.830,True,0.510210,0.416301
1.153,True,4.256,True,0.518957,0.427214,True,3.830,True,0.510088,0.416942
1.164,True,4.256,True,0.519042,0.427144,True,3.830,True,0.510088,0.416942
1.175,True,4.256,True,0.519042,0.427144,True,3.830,True,0.510088,0.416942
1.187,True,4.256,True,0.519042,0.427144,True,3.830,True,0.510041,0.416785
1.198,True,4.256,True,0.518960,0.427214,True,3.830,True,0.510041,0.416785
1.209,True,4.256,True,0.518960,0.427214,True,3.830,True,0.510041,0.416785
1.220,True,4.256,True,0.518960,0.427214,True,3.830,True,0.509960,0.416307
1.231,True,4.256,True,0.519174,0.426992,True,3.830,True,0.509960,0.416307
1.242,True,4.256,True,0.519174,0.426992,True,3.830,True,0.509960,0.416307
1.253,True,4.256,True,0.519174,0.426992,True,3.830,True,0.510239,0.416566
1.264,True,4.256,True,0.519231,0.427370,True,3.830,True,0.510239,0.416566
1.275,True,4.256,True,0.519231,0.427370,True,3.830,True,0.510239,0.416566
1.287,True,4.256,True,0.519231,0.427370,True,3.830,True,0.510426,0.416811
1.298,True,4.256,True,0.519404,0.427160,True,3.830,True,0.510426,0.416811
1.309,True,4.256,True,0.519404,0.427160,True,3.830,True,0.510426,0.416811
1.320,True,4.256,True,0.519404,0.427160,True,3.830,True,0.510086,0.416797
1.331,True,4.256,True,0.519061,0.427053,True,3.830,True,0.510086,0.416797
1.342,True,4.256,True,0.519061,0.427053,True,3.830,True,0.510086,0.416797
1.353,True,4.256,True,0.519061,0.427053,True,3.830,True,0.510035,0.416616
1.364,True,4.256,True,0.519061,0.427053,True,3.830,True,0.510035,0.416616
1.381,True,4.256,True,0.518906,0.427252,True,3.813,True,0.510097,0.416791
1.393,True,4.256,True,0.518924,0.427277,True,3.813,True,0.510097,0.416791
1.404,True,4.256,True,0.518924,0.427277,True,3.813,True,0.510097,0.416791
1.416,True,4.256,True,0.518924,0.427277,True,3.813,True,0.510142,0.416791
1.426,True,4.256,True,0.518924,0.427277,True,3.813,True,0.510142,0.416791
1.437,True,4.256,True,0.519510,0.427413,True,3.813,True,0.510142,0.416791
1.448,True,4.256,True,0.519510,0.427413,True,3.813,True,0.510145,0.416646
1.459,True,4.256,True,0.519510,0.427413,True,3.813,True,0.510145,0.416646
1.470,True,4.256,True,0.519683,0.427296,True,3.813,True,0.510145,0.416646
1.482,True,4.256,True,0.519683,0.427296,True,3.813,True,0.510106,0.416551
1.493,True,4.256,True,0.519683,0.427296,True,3.813,True,0.510106,0.416551
1.504,True,4.256,True,0.519299,0.427549,True,3.813,True,0.510106,0.416551
1.515,True,4.256,True,0.519299,0.427549,True,3.813,True,0.509924,0.416704
1.526,True,4.256,True,0.519299,0.427549,True,3.813,True,0.509924,0.416704
1.540,True,4.256,True,0.519156,0.427316,True,3.813,True,0.509924,0.416704
1.549,True,4.256,True,0.519156,0.427316,True,3.813,True,0.510096,0.416761
1.559,True,4.256,True,0.519156,0.427316,True,3.813,True,0.510096,0.416761
1.571,True,4.256,True,0.519482,0.427359,True,3.813,True,0.510096,0.416761
1.582,True,4.256,True,0.519482,0.427359,True,3.813,True,0.509888,0.416734
1.593,True,4.256,True,0.519482,0.427359,True,3.813,True,0.509888,0.416734
1.604,True,4.256,True,0.519633,0.427184,True,3.813,True,0.509888,0.416734
1.615,True,4.256,True,0.519633,0.427184,True,3.813,True,0.509888,0.416734
1.626,True,4.256,True,0.519633,0.427184,True,3.813,True,0.509918,0.416820
1.637,True,4.256,True,0.519869,0.427231,True,3.813,True,0.509918,0.416820
1.648,True,4.256,True,0.519869,0.427231,True,3.813,True,0.509918,0.416820
1.659,True,4.256,True,0.519869,0.427231,True,3.813,True,0.509854,0.416501
1.670,True,4.256,True,0.519581,0.427239,True,3.813,True,0.509854,0.416501
1.681,True,4.256,True,0.519581,0.427239,True,3.813,True,0.509571,0.416831
1.692,True,4.256,True,0.519581,0.427239,True,3.813,True,0.509571,0.416831
1.704,True,4.256,True,0.518909,0.427222,True,3.813,True,0.509571,0.416831
1.715,True,4.256,True,0.518909,0.427222,True,3.813,True,0.509571,0.416831
1.726,True,4.256,True,0.518909,0.427222,True,3.813,True,0.509637,0.416248
1.737,True,4.256,True,0.520253,0.426925,True,3.813,True,0.509637,0.416248
1.748,True,4.256,True,0.520253,0.426925,True,3.813,True,0.509637,0.416248
1.759,True,4.256,True,0.520253,0.426925,True,3.813,True,0.509899,0.416225
1.770,True,4.256,True,0.519773,0.427261,True,3.813,True,0.509899,0.416225
1.781,True,4.256,True,0.519773,0.427261,True,3.813,True,0.509899,0.416225
1.792,True,4.256,True,0.519773,0.427261,True,3.813,True,0.509862,0.416498
1.804,True,4.256,True,0.519658,0.427095,True,3.813,True,0.509862,0.416498
1.815,True,4.256,True,0.519658,0.427095,True,3.813,True,0.509862,0.416498
1.826,True,4.256,True,0.519658,0.427095,True,3.813,True,0.509897,0.416320
1.837,True,4.256,True,0.519658,0.427095,True,3.813,True,0.509897,0.416320
1.848,True,4.256,True,0.519817,0.427437,True,3.813,True,0.509913,0.416129
1.859,True,4.256,True,0.519817,0.427437,True,3.813,True,0.509913,0.416129
1.870,True,4.256,True,0.519817,0.427437,True,3.813,True,0.509913,0.416129
1.881,True,3.962,True,0.519873,0.427081,True,3.813,True,0.509913,0.416129
1.892,True,3.962,True,0.519873,0.427081,True,3.813,True,0.509959,0.416582
1.904,True,3.962,True,0.521076,0.427458,True,3.813,True,0.509959,0.416582
1.914,True,3.962,True,0.521076,0.427458,True,3.813,True,0.509959,0.416582
1.926,True,3.962,True,0.521076,0.427458,True,3.813,True,0.511095,0.415288
1.937,True,3.962,True,0.521707,0.427218,True,3.813,True,0.511095,0.415288
1.948,True,3.962,True,0.521707,0.427218,True,3.813,True,0.511095,0.415288
1.959,True,3.962,True,0.521707,0.427218,True,3.813,True,0.510524,0.414948
1.970,True,3.962,True,0.521596,0.426994,True,3.813,True,0.510524,0.414948
1.981,True,3.962,True,0.521596,0.426994,True,3.813,True,0.510524,0.414948
1.992,True,3.962,True,0.521596,0.426994,True,3.813,True,0.510709,0.415215
2.003,True,3.962,True,0.521316,0.427305,True,3.813,True,0.510709,0.415215
2.015,True,3.962,True,0.521316,0.427305,True,3.813,True,0.510709,0.415215
2.026,True,3.962,True,0.521316,0.427305,True,3.813,True,0.510881,0.415091
2.037,True,3.962,True,0.521539,0.427203,True,3.813,True,0.510881,0.415091
2.048,True,3.962,True,0.521539,0.427203,True,3.813,True,0.510881,0.415091
2.059,True,3.962,True,0.521539,0.427203,True,3.813,True,0.510955,0.415216
2.070,True,3.962,True,0.521658,0.426875,True,3.813,True,0.510955,0.415216
2.081,True,3.962,True,0.521658,0.426875,True,3.813,True,0.510955,0.415216
2.092,True,3.962,True,0.521658,0.426875,True,3.813,True,0.510970,0.415209
2.103,True,3.962,True,0.521658,0.426875,True,3.813,True,0.510970,0.415209
2.117,True,3.962,True,0.521097,0.427022,True,3.734,True,0.511251,0.415388
2.128,True,3.962,True,0.521097,0.427022,True,3.734,True,0.511251,0.415388
2.139,True,3.962,True,0.521292,0.427225,True,3.734,True,0.511251,0.415388
2.150,True,3.962,True,0.521292,0.427225,True,3.734,True,0.511251,0.415388
2.161,True,3.962,True,0.521292,0.427225,True,3.734,True,0.510884,0.415315
2.172,True,3.962,True,0.520874,0.427180,True,3.734,True,0.510884,0.415315
2.183,True,3.962,True,0.520874,0.427180,True,3.734,True,0.510588,0.415399
2.194,True,3.962,True,0.520874,0.427180,True,3.734,True,0.510588,0.415399
2.206,True,3.962,True,0.521253,0.426859,True,3.734,True,0.510588,0.415399
2.217,True,3.962,True,0.521253,0.426859,True,3.734,True,0.510588,0.415399
2.228,True,3.962,True,0.521253,0.426859,True,3.734,True,0.510456,0.415266
2.239,True,3.962,True,0.521209,0.426962,True,3.734,True,0.510456,0.415266
2.250,True,3.962,True,0.521209,0.426962,True,3.734,True,0.510456,0.415266
2.261,True,3.962,True,0.521209,0.426962,True,3.734,True,0.510538,0.415221
2.272,True,3.962,True,0.520946,0.426958,True,3.734,True,0.510538,0.415221
2.284,True,3.962,True,0.520946,0.426958,True,3.734,True,0.510538,0.415221
2.294,True,3.962,True,0.520946,0.426958,True,3.734,True,0.510585,0.415338
2.306,True,3.962,True,0.520946,0.426958,True,3.734,True,0.510585,0.415338
2.317,True,3.962,True,0.520996,0.427089,True,3.734,True,0.510585,0.415338
2.328,True,3.962,True,0.520996,0.427089,True,3.734,True,0.510588,0.415037
2.339,True,3.962,True,0.520996,0.427089,True,3.734,True,0.510588,0.415037
2.350,True,3.962,True,0.520935,0.427080,True,3.734,True,0.510355,0.415229
2.361,True,3.962,True,0.520935,0.427080,True,3.734,True,0.510355,0.415229
2.372,True,3.962,True,0.520737,0.426726,True,3.734,True,0.510355,0.415229
2.384,True,3.962,True,0.520737,0.426726,True,3.734,True,0.510355,0.415229
2.395,True,3.962,True,0.520737,0.426726,True,3.734,True,0.510578,0.415355
2.406,True,3.962,True,0.521212,0.427012,True,3.734,True,0.510578,0.415355
2.417,True,3.962,True,0.521212,0.427012,True,3.734,True,0.510578,0.415355
2.428,True,3.962,True,0.521212,0.427012,True,3.734,True,0.510426,0.415371
2.439,True,3.962,True,0.521212,0.427012,True,3.734,True,0.510426,0.415371
2.450,True,3.962,True,0.519694,0.427875,True,3.734,True,0.510426,0.415371
2.461,True,3.962,True,0.519694,0.427875,True,3.734,True,0.510418,0.415773
2.472,True,3.962,True,0.519694,0.427875,True,3.734,True,0.510418,0.415773
2.483,True,3.962,True,0.520254,0.427392,True,3.734,True,0.510418,0.415773
2.494,True,3.962,True,0.520254,0.427392,True,3.734,True,0.510497,0.414891
2.506,True,3.962,True,0.521123,0.426934,True,3.734,True,0.510497,0.414891
2.517,True,3.962,True,0.521123,0.426934,True,3.734,True,0.510497,0.414891
2.528,True,3.962,True,0.521123,0.426934,True,3.734,True,0.510647,0.415563
2.539,True,3.962,True,0.521123,0.426934,True,3.734,True,0.510647,0.415563
2.550,True,3.962,True,0.520904,0.427192,True,3.734,True,0.510647,0.415563
2.561,True,3.962,True,0.520904,0.427192,True,3.734,True,0.510265,0.415499
2.572,True,3.962,True,0.520904,0.427192,True,3.734,True,0.510265,0.415499
2.584,True,3.962,True,0.520771,0.427260,True,3.734,True,0.510265,0.415499
2.598,True,3.962,True,0.520771,0.427260,True,3.734,True,0.510971,0.415327
2.617,True,3.962,True,0.520659,0.427169,True,3.734,True,0.510971,0.415327
2.628,True,3.962,True,0.520659,0.427169,True,3.734,True,0.510966,0.415496
2.639,True,3.962,True,0.520659,0.427169,True,3.734,True,0.510966,0.415496
2.650,True,4.077,True,0.520327,0.427402,True,3.734,True,0.510966,0.415496
2.661,True,4.077,True,0.520327,0.427402,True,3.734,True,0.510498,0.415529
2.672,True,4.077,True,0.520516,0.427243,True,3.734,True,0.510498,0.415529
2.684,True,4.077,True,0.520516,0.427243,True,3.734,True,0.510498,0.415529
2.695,True,4.077,True,0.520516,0.427243,True,3.734,True,0.510397,0.415356
2.706,True,4.077,True,0.521072,0.426974,True,3.734,True,0.510397,0.415356
2.717,True,4.077,True,0.521072,0.426974,True,3.734,True,0.510397,0.415356
2.728,True,4.077,True,0.521072,0.426974,True,3.734,True,0.510746,0.415276
2.739,True,4.077,True,0.520888,0.426847,True,3.734,True,0.510746,0.415276
2.750,True,4.077,True,0.520888,0.426847,True,3.734,True,0.510746,0.415276
2.761,True,4.077,True,0.520888,0.426847,True,3.734,True,0.510792,0.415299
2.772,True,4.077,True,0.520888,0.426847,True,3.734,True,0.510792,0.415299
2.783,True,4.077,True,0.521104,0.427098,True,3.734,True,0.510792,0.415299
2.794,True,4.077,True,0.521104,0.427098,True,3.734,True,0.510706,0.415487
2.806,True,4.077,True,0.521355,0.426896,True,3.734,True,0.510706,0.415487
2.817,True,4.077,True,0.521355,0.426896,True,3.734,True,0.510706,0.415487
2.828,True,4.077,True,0.521355,0.426896,True,3.734,True,0.510706,0.415487
2.839,True,4.077,True,0.521355,0.426896,True,3.734,True,0.510593,0.415551
2.850,True,4.077,True,0.520508,0.427013,True,3.734,True,0.510593,0.415551
2.861,True,4.077,True,0.520508,0.427013,True,3.734,True,0.510698,0.415545
2.872,True,4.077,True,0.520508,0.427013,True,3.734,True,0.510698,0.415545
2.883,True,4.077,True,0.520651,0.427210,True,3.734,True,0.510698,0.415545
2.894,True,4.077,True,0.520651,0.427210,True,3.734,True,0.510501,0.415371
2.906,True,4.077,True,0.520651,0.427210,True,3.734,True,0.510501,0.415371
2.917,True,4.077,True,0.521722,0.426785,True,3.734,True,0.510501,0.415371
2.928,True,4.077,True,0.521722,0.426785,True,3.734,True,0.512670,0.414034
2.939,True,4.077,True,0.521722,0.426785,True,3.734,True,0.512670,0.414034
2.950,True,4.077,True,0.522614,0.426962,True,3.734,True,0.512670,0.414034
2.961,True,4.077,True,0.522614,0.426962,True,3.734,True,0.512670,0.414034
2.972,True,4.077,True,0.522614,0.426962,True,3.734,True,0.512323,0.414085
2.983,True,4.077,True,0.523203,0.426829,True,3.734,True,0.512323,0.414085
2.994,True,4.077,True,0.523203,0.426829,True,3.734,True,0.512010,0.413940
3.006,True,4.077,True,0.523203,0.426829,True,3.734,True,0.512010,0.413940
3.017,True,4.077,True,0.523508,0.427020,True,3.734,True,0.512010,0.413940
3.028,True,4.077,True,0.523508,0.427020,True,3.734,True,0.512094,0.414248
3.039,True,4.077,True,0.523508,0.427020,True,3.734,True,0.512094,0.414248
3.050,True,4.077,True,0.523038,0.427443,True,3.734,True,0.512094,0.414248
3.061,True,4.077,True,0.523038,0.427443,True,3.734,True,0.512445,0.414516
3.072,True,4.077,True,0.523038,0.427443,True,3.734,True,0.512445,0.414516
3.083,True,4.077,True,0.523162,0.427021,True,3.734,True,0.512445,0.414516
3.094,True,4.077,True,0.523162,0.427021,True,3.734,True,0.512660,0.413980
3.106,True,4.077,True,0.523162,0.427021,True,3.734,True,0.512660,0.413980
3.117,True,4.077,True,0.523570,0.427134,True,3.734,True,0.512660,0.413980
3.128,True,4.077,True,0.523570,0.427134,True,3.734,True,0.512660,0.413980
3.139,True,4.077,True,0.523570,0.427134,True,3.794,True,0.512166,0.413609
3.150,True,4.077,True,0.523530,0.426856,True,3.794,True,0.512166,0.413609
3.161,True,4.077,True,0.523530,0.426856,True,3.794,True,0.512379,0.414237
3.172,True,4.077,True,0.523530,0.426856,True,3.794,True,0.512379,0.414237
3.183,True,4.077,True,0.523708,0.427407,True,3.794,True,0.512379,0.414237
3.194,True,4.077,True,0.523708,0.427407,True,3.794,True,0.512229,0.414213
3.205,True,4.077,True,0.523708,0.427407,True,3.794,True,0.512229,0.414213
3.217,True,4.077,True,0.523406,0.427224,True,3.794,True,0.512229,0.414213
3.228,True,4.077,True,0.523406,0.427224,True,3.794,True,0.512261,0.414298
3.239,True,4.077,True,0.523406,0.427224,True,3.794,True,0.512261,0.414298
3.250,True,4.077,True,0.522781,0.427371,True,3.794,True,0.512261,0.414298
3.261,True,4.077,True,0.522781,0.427371,True,3.794,True,0.512261,0.414298
3.272,True,4.077,True,0.522781,0.427371,True,3.794,True,0.512473,0.414422
3.283,True,4.077,True,0.522600,0.427282,True,3.794,True,0.512473,0.414422
3.294,True,4.077,True,0.522600,0.427282,True,3.794,True,0.512473,0.414422
3.306,True,4.077,True,0.522600,0.427282,True,3.794,True,0.512111,0.414323
3.317,True,4.077,True,0.522440,0.426692,True,3.794,True,0.512111,0.414323
3.328,True,4.077,True,0.522440,0.426692,True,3.794,True,0.512111,0.414323
3.339,True,4.077,True,0.522440,0.426692,True,3.794,True,0.512048,0.414217
3.350,True,4.077,True,0.522408,0.426705,True,3.794,True,0.512048,0.414217
3.361,True,4.077,True,0.522408,0.426705,True,3.794,True,0.512048,0.414217
3.372,True,4.077,True,0.522408,0.426705,True,3.794,True,0.511948,0.414127
3.383,True,4.077,True,0.522338,0.426796,True,3.794,True,0.511948,0.414127
3.394,True,4.077,True,0.522338,0.426796,True,3.794,True,0.511948,0.414127
3.406,True,4.077,True,0.522338,0.426796,True,3.794,True,0.512186,0.414466
3.417,True,4.077,True,0.522052,0.427155,True,3.794,True,0.512186,0.414466
3.428,True,4.077,True,0.522052,0.427155,True,3.794,True,0.512186,0.414466
3.439,True,4.077,True,0.522052,0.427155,True,3.794,True,0.512014,0.414327
3.450,True,4.077,True,0.521828,0.427095,True,3.794,True,0.512014,0.414327
3.461,True,4.077,True,0.521828,0.427095,True,3.794,True,0.512014,0.414327
3.472,True,4.077,True,0.521828,0.427095,True,3.794,True,0.511815,0.414487
3.483,True,4.077,True,0.522854,0.426917,True,3.794,True,0.511815,0.414487
3.496,True,4.077,True,0.522854,0.426917,True,3.794,True,0.511815,0.414487
3.508,True,4.077,True,0.522854,0.426917,True,3.794,True,0.512147,0.414313
3.519,True,4.077,True,0.522786,0.427365,True,3.794,True,0.512147,0.414313
3.530,True,4.077,True,0.522786,0.427365,True,3.794,True,0.512147,0.414313
3.541,True,4.077,True,0.522786,0.427365,True,3.794,True,0.511829,0.414491
3.552,True,4.077,True,0.522971,0.427457,True,3.794,True,0.511829,0.414491
3.563,True,4.077,True,0.522971,0.427457,True,3.794,True,0.512115,0.414373
3.575,True,4.077,True,0.522971,0.427457,True,3.794,True,0.512115,0.414373
3.586,True,4.077,True,0.522181,0.427040,True,3.794,True,0.512115,0.414373
3.597,True,4.077,True,0.522181,0.427040,True,3.794,True,0.512115,0.414373
3.608,True,4.077,True,0.522898,0.426987,True,3.794,True,0.512126,0.414455
3.619,True,4.077,True,0.522898,0.426987,True,3.794,True,0.512126,0.414455
3.630,True,4.077,True,0.522898,0.426987,True,3.794,True,0.511957,0.414627
3.641,True,4.077,True,0.522898,0.426987,True,3.794,True,0.511957,0.414627
3.652,True,4.050,True,0.522943,0.426939,True,3.794,True,0.511957,0.414627
3.663,True,4.050,True,0.522943,0.426939,True,3.794,True,0.511957,0.414627
3.674,True,4.050,True,0.522943,0.426939,True,3.794,True,0.512141,0.414934
3.686,True,4.050,True,0.522695,0.427333,True,3.794,True,0.512141,0.414934
3.697,True,4.050,True,0.522695,0.427333,True,3.794,True,0.512141,0.414934
3.708,True,4.050,True,0.522695,0.427333,True,3.794,True,0.512312,0.414898
3.719,True,4.050,True,0.522695,0.427333,True,3.794,True,0.512312,0.414898
3.730,True,4.050,True,0.523580,0.427197,True,3.794,True,0.512312,0.414898
3.741,True,4.050,True,0.523580,0.427197,True,3.794,True,0.512840,0.414535
3.752,True,4.050,True,0.523772,0.426567,True,3.794,True,0.512840,0.414535
3.763,True,4.050,True,0.523772,0.426567,True,3.794,True,0.512840,0.414535
3.774,True,4.050,True,0.523772,0.426567,True,3.794,True,0.512397,0.413893
3.785,True,4.050,True,0.523462,0.426878,True,3.794,True,0.512397,0.413893
3.797,True,4.050,True,0.523462,0.426878,True,3.794,True,0.512397,0.413893
3.808,True,4.050,True,0.523462,0.426878,True,3.794,True,0.512454,0.413759
3.819,True,4.050,True,0.523472,0.427388,True,3.794,True,0.512454,0.413759
3.830,True,4.050,True,0.523472,0.427388,True,3.794,True,0.512454,0.413759
3.841,True,4.050,True,0.523472,0.427388,True,3.794,True,0.512854,0.414017
