Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
2.218,True,5.505,True,0.536268,0.407846,True,4.518,True,0.504072,0.396816
2.229,True,5.505,True,0.536268,0.407846,True,4.518,True,0.504072,0.396816
2.241,True,5.505,True,0.536268,0.407846,True,4.518,True,0.504081,0.396617
2.252,True,5.505,True,0.535914,0.407491,True,4.518,True,0.504081,0.396617
2.263,True,5.505,True,0.535914,0.407491,True,4.518,True,0.504634,0.396471
2.274,True,5.505,True,0.535914,0.407491,True,4.518,True,0.504634,0.396471
2.285,True,5.505,True,0.536042,0.407369,True,4.518,True,0.504634,0.396471
2.296,True,5.505,True,0.536042,0.407369,True,4.518,True,0.504634,0.396471
2.308,True,5.505,True,0.536042,0.407369,True,4.518,True,0.504670,0.396667
2.318,True,5.505,True,0.541222,0.405210,True,4.518,True,0.504670,0.396667
2.329,True,5.505,True,0.541222,0.405210,True,4.518,True,0.504670,0.396667
2.340,True,5.505,True,0.541222,0.405210,True,4.518,True,0.499533,0.382919
2.352,True,6.225,True,0.549159,0.394136,True,4.518,True,0.499533,0.382919
2.363,True,6.225,True,0.549159,0.394136,True,4.518,True,0.499533,0.382919
2.374,True,6.225,True,0.549159,0.394136,True,4.518,True,0.497975,0.379610
2.385,True,6.225,True,0.549159,0.394136,True,4.518,True,0.497975,0.379610
2.396,True,6.225,True,0.549008,0.393486,True,4.518,True,0.497975,0.379610
2.407,True,6.225,True,0.549008,0.393486,True,4.518,True,0.498987,0.379090
2.418,True,6.225,True,0.549008,0.393486,True,4.518,True,0.498987,0.379090
2.429,True,6.225,True,0.548611,0.393763,True,4.518,True,0.498987,0.379090
2.441,True,6.225,True,0.548611,0.393763,True,4.518,True,0.499267,0.378756
2.451,True,6.225,True,0.548611,0.393763,True,4.518,True,0.499267,0.378756
2.463,True,6.225,True,0.548337,0.393736,True,4.518,True,0.499267,0.378756
2.474,True,6.225,True,0.548337,0.393736,True,4.518,True,0.499420,0.378938
2.485,True,6.225,True,0.548337,0.393736,True,4.518,True,0.499420,0.378938
2.496,True,6.225,True,0.548174,0.393236,True,4.518,True,0.499420,0.378938
2.508,True,6.225,True,0.548174,0.393236,True,4.518,True,0.499787,0.379144
2.518,True,6.225,True,0.548174,0.393236,True,4.518,True,0.499787,0.379144
2.529,True,6.225,True,0.547646,0.393386,True,4.518,True,0.499787,0.379144
2.540,True,6.225,True,0.547646,0.393386,True,4.518,True,0.499302,0.378947
2.552,True,6.225,True,0.547646,0.393386,True,4.518,True,0.499302,0.378947
2.563,True,6.225,True,0.547202,0.393441,True,4.518,True,0.499302,0.378947
2.574,True,6.225,True,0.547202,0.393441,True,4.518,True,0.499164,0.378887
2.585,True,6.225,True,0.547202,0.393441,True,4.518,True,0.499164,0.378887
2.596,True,6.225,True,0.548119,0.400254,True,4.518,True,0.499164,0.378887
2.607,True,6.225,True,0.548119,0.400254,True,4.518,True,0.518010,0.397051
2.618,True,6.225,True,0.548119,0.400254,True,4.518,True,0.518010,0.397051
2.629,True,6.225,True,0.535936,0.426979,True,4.518,True,0.518010,0.397051
2.641,True,6.225,True,0.535936,0.426979,True,4.518,True,0.520974,0.410613
2.652,True,6.225,True,0.535936,0.426979,True,4.518,True,0.520974,0.410613
2.663,True,6.225,True,0.533493,0.428705,True,4.518,True,0.520974,0.410613
2.674,True,6.225,True,0.533493,0.428705,True,4.518,True,0.520983,0.410826
2.685,True,6.225,True,0.533493,0.428705,True,4.518,True,0.520983,0.410826
2.696,True,6.225,True,0.532955,0.429314,True,4.518,True,0.520983,0.410826
2.707,True,6.225,True,0.532955,0.429314,True,4.518,True,0.520770,0.411798
2.718,True,6.225,True,0.526486,0.432554,True,4.518,True,0.520770,0.411798
2.729,True,6.225,True,0.526486,0.432554,True,4.518,True,0.520770,0.411798
2.740,True,6.225,True,0.526486,0.432554,True,4.518,True,0.519111,0.422148
2.752,True,6.225,True,0.520743,0.435590,True,4.518,True,0.519111,0.422148
2.763,True,6.225,True,0.520743,0.435590,True,4.518,True,0.519111,0.422148
2.774,True,6.225,True,0.520743,0.435590,True,4.518,True,0.517971,0.423338
2.785,True,6.225,True,0.518081,0.435527,True,4.518,True,0.517971,0.423338
2.796,True,6.225,True,0.518081,0.435527,True,4.518,True,0.517971,0.423338
2.807,True,6.225,True,0.518081,0.435527,True,4.518,True,0.516503,0.424067
2.818,True,6.225,True,0.515414,0.435117,True,4.518,True,0.516503,0.424067
2.829,True,6.225,True,0.515414,0.435117,True,4.518,True,0.516503,0.424067
2.841,True,6.225,True,0.515414,0.435117,True,4.848,True,0.515173,0.424970
2.851,True,6.225,True,0.515414,0.435117,True,4.848,True,0.515173,0.424970
2.863,True,6.225,True,0.516469,0.435837,True,4.848,True,0.515173,0.424970
2.874,True,6.225,True,0.516469,0.435837,True,4.848,True,0.515576,0.425462
2.885,True,6.225,True,0.516469,0.435837,True,4.848,True,0.515576,0.425462
2.896,True,6.225,True,0.513486,0.435418,True,4.848,True,0.515576,0.425462
2.907,True,6.225,True,0.513486,0.435418,True,4.848,True,0.512288,0.427033
2.918,True,6.225,True,0.513486,0.435418,True,4.848,True,0.512288,0.427033
2.929,True,6.225,True,0.510053,0.434120,True,4.848,True,0.512288,0.427033
2.940,True,6.225,True,0.510053,0.434120,True,4.848,True,0.497958,0.429225
2.952,True,6.225,True,0.510053,0.434120,True,4.848,True,0.497958,0.429225
2.963,True,6.225,True,0.497566,0.427076,True,4.848,True,0.497958,0.429225
2.974,True,6.225,True,0.497566,0.427076,True,4.848,True,0.494034,0.429875
2.985,True,6.225,True,0.497566,0.427076,True,4.848,True,0.494034,0.429875
2.996,True,6.225,True,0.495793,0.425589,True,4.848,True,0.494034,0.429875
3.007,True,6.225,True,0.495793,0.425589,True,4.848,True,0.493079,0.430099
3.018,True,6.225,True,0.495793,0.425589,True,4.848,True,0.493079,0.430099
3.029,True,6.225,True,0.495856,0.425281,True,4.848,True,0.493079,0.430099
3.040,True,6.225,True,0.495856,0.425281,True,4.848,True,0.492070,0.430218
3.052,True,6.225,True,0.495856,0.425281,True,4.848,True,0.492070,0.430218
3.063,True,6.225,True,0.495210,0.424573,True,4.848,True,0.492070,0.430218
3.074,True,6.225,True,0.495210,0.424573,True,4.848,True,0.492027,0.430388
3.085,True,6.225,True,0.495210,0.424573,True,4.848,True,0.492027,0.430388
3.096,True,6.225,True,0.494943,0.423901,True,4.848,True,0.492027,0.430388
3.107,True,6.225,True,0.494943,0.423901,True,4.848,True,0.491935,0.430255
3.118,True,6.225,True,0.494943,0.423901,True,4.848,True,0.491935,0.430255
3.129,True,6.225,True,0.495172,0.424251,True,4.848,True,0.491935,0.430255
3.141,True,6.225,True,0.495172,0.424251,True,4.848,True,0.491935,0.430255
3.152,True,6.225,True,0.495172,0.424251,True,4.848,True,0.494555,0.429209
3.163,True,6.225,True,0.502453,0.427526,True,4.848,True,0.494555,0.429209
3.174,True,6.225,True,0.502453,0.427526,True,4.848,True,0.498766,0.428420
3.185,True,6.225,True,0.502453,0.427526,True,4.848,True,0.498766,0.428420
3.196,True,6.225,True,0.502587,0.427364,True,4.848,True,0.498766,0.428420
3.208,True,6.225,True,0.502587,0.427364,True,4.848,True,0.499499,0.428080
3.218,True,6.225,True,0.502587,0.427364,True,4.848,True,0.499499,0.428080
3.229,True,6.225,True,0.502781,0.427901,True,4.848,True,0.499499,0.428080
3.241,True,6.225,True,0.502781,0.427901,True,4.848,True,0.500307,0.427748
3.251,True,6.225,True,0.502781,0.427901,True,4.848,True,0.500307,0.427748
3.263,True,6.225,True,0.504051,0.428742,True,4.848,True,0.500307,0.427748
3.274,True,6.225,True,0.504051,0.428742,True,4.848,True,0.511164,0.424542
3.285,True,6.225,True,0.504051,0.428742,True,4.848,True,0.511164,0.424542
3.296,True,6.225,True,0.511806,0.433188,True,4.848,True,0.511164,0.424542
3.307,True,6.225,True,0.511806,0.433188,True,4.848,True,0.511164,0.424542
3.318,True,6.225,True,0.511806,0.433188,True,4.848,True,0.511702,0.424966
3.329,True,6.225,True,0.514294,0.434396,True,4.848,True,0.511702,0.424966
3.341,True,6.225,True,0.514294,0.434396,True,4.848,True,0.511702,0.424966
3.352,True,6.225,True,0.514294,0.434396,True,4.848,True,0.513958,0.424504
3.363,True,5.418,True,0.514915,0.434541,True,4.848,True,0.513958,0.424504
3.374,True,5.418,True,0.514915,0.434541,True,4.848,True,0.513958,0.424504
3.385,True,5.418,True,0.514915,0.434541,True,4.848,True,0.514790,0.424213
3.396,True,5.418,True,0.515433,0.435100,True,4.848,True,0.514790,0.424213
3.407,True,5.418,True,0.515433,0.435100,True,4.848,True,0.514790,0.424213
3.418,True,5.418,True,0.515433,0.435100,True,4.848,True,0.507915,0.427635
3.429,True,5.418,True,0.496193,0.427892,True,4.848,True,0.507915,0.427635
3.440,True,5.418,True,0.496193,0.427892,True,4.848,True,0.507915,0.427635
3.452,True,5.418,True,0.496193,0.427892,True,4.848,True,0.495433,0.431599
3.463,True,5.418,True,0.496193,0.427612,True,4.848,True,0.495433,0.431599
3.474,True,5.418,True,0.496193,0.427612,True,4.848,True,0.496413,0.431610
3.485,True,5.418,True,0.496193,0.427612,True,4.848,True,0.496413,0.431610
3.496,True,5.418,True,0.497061,0.427948,True,4.848,True,0.496413,0.431610
3.507,True,5.418,True,0.497061,0.427948,True,4.848,True,0.497154,0.431387
3.518,True,5.418,True,0.497061,0.427948,True,4.848,True,0.497154,0.431387
3.529,True,5.418,True,0.498006,0.428166,True,4.848,True,0.497154,0.431387
3.541,True,5.418,True,0.498006,0.428166,True,4.848,True,0.497895,0.430789
3.551,True,5.418,True,0.498006,0.428166,True,4.848,True,0.497895,0.430789
3.563,True,5.418,True,0.499078,0.428225,True,4.848,True,0.497895,0.430789
3.574,True,5.418,True,0.499078,0.428225,True,4.848,True,0.497895,0.430789
3.585,True,5.418,True,0.499078,0.428225,True,4.848,True,0.498940,0.430591
3.596,True,5.418,True,0.499744,0.429158,True,4.848,True,0.498940,0.430591
3.607,True,5.418,True,0.499744,0.429158,True,4.848,True,0.498940,0.430591
3.618,True,5.418,True,0.499744,0.429158,True,4.848,True,0.501499,0.430065
3.629,True,5.418,True,0.499744,0.429158,True,4.848,True,0.501499,0.430065
3.641,True,5.418,True,0.501697,0.430836,True,4.848,True,0.501499,0.430065
3.652,True,5.418,True,0.501697,0.430836,True,4.848,True,0.504245,0.429320
3.663,True,5.418,True,0.504294,0.432333,True,4.848,True,0.504245,0.429320
3.674,True,5.418,True,0.504294,0.432333,True,4.848,True,0.504245,0.429320
3.685,True,5.418,True,0.504294,0.432333,True,4.848,True,0.512112,0.427830
3.696,True,5.418,True,0.515566,0.440795,True,4.848,True,0.512112,0.427830
3.707,True,5.418,True,0.515566,0.440795,True,4.848,True,0.512112,0.427830
3.718,True,5.418,True,0.515566,0.440795,True,4.848,True,0.522396,0.427072
3.729,True,5.418,True,0.518058,0.441155,True,4.848,True,0.522396,0.427072
3.740,True,5.418,True,0.518058,0.441155,True,4.848,True,0.522396,0.427072
3.751,True,5.418,True,0.518058,0.441155,True,4.848,True,0.524335,0.425440
3.763,True,5.418,True,0.520394,0.440801,True,4.848,True,0.524335,0.425440
3.774,True,5.418,True,0.520394,0.440801,True,4.848,True,0.524335,0.425440
3.785,True,5.418,True,0.520394,0.440801,True,4.848,True,0.526077,0.424586
3.796,True,5.418,True,0.521824,0.441724,True,4.848,True,0.526077,0.424586
3.807,True,5.418,True,0.521824,0.441724,True,4.848,True,0.526077,0.424586
3.818,True,5.418,True,0.521824,0.441724,True,4.848,True,0.527991,0.424019
3.829,True,5.418,True,0.523249,0.441676,True,4.848,True,0.527991,0.424019
