Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.881,True,4.778,True,0.521053,0.456882,True,5.053,True,0.495349,0.493075
0.893,True,4.778,True,0.521053,0.456882,True,5.053,True,0.495349,0.493075
0.903,True,4.778,True,0.521053,0.456882,True,5.053,True,0.495349,0.493075
0.915,True,4.778,True,0.521053,0.456882,True,5.053,True,0.494890,0.493776
0.926,True,4.778,True,0.519206,0.456726,True,5.053,True,0.494503,0.492882
0.937,True,4.778,True,0.519206,0.456726,True,5.053,True,0.494503,0.492882
0.948,True,4.778,True,0.515802,0.457027,True,5.053,True,0.494503,0.492882
0.959,True,4.778,True,0.515802,0.457027,True,5.053,True,0.494503,0.492882
0.970,True,4.778,True,0.515802,0.457027,True,5.053,True,0.480005,0.495904
0.981,True,4.778,True,0.501454,0.450130,True,5.053,True,0.480005,0.495904
0.992,True,4.778,True,0.501454,0.450130,True,5.053,True,0.480005,0.495904
1.003,True,4.778,True,0.501454,0.450130,True,5.053,True,0.479987,0.496529
1.014,True,4.778,True,0.501454,0.450130,True,5.053,True,0.479987,0.496529
1.026,True,4.778,True,0.501814,0.450357,True,5.053,True,0.479151,0.496350
1.036,True,4.778,True,0.501814,0.450357,True,5.053,True,0.479151,0.496350
1.048,True,4.778,True,0.501814,0.450357,True,5.053,True,0.479151,0.496350
1.059,True,4.778,True,0.501362,0.450314,True,5.053,True,0.479151,0.496350
1.070,True,4.778,True,0.501362,0.450314,True,5.053,True,0.477299,0.496399
1.081,True,4.778,True,0.501362,0.450314,True,5.053,True,0.477299,0.496399
1.092,True,4.778,True,0.501469,0.449658,True,5.053,True,0.477299,0.496399
1.103,True,4.778,True,0.501469,0.449658,True,5.053,True,0.478096,0.496645
1.114,True,4.778,True,0.501469,0.449658,True,5.053,True,0.478096,0.496645
1.125,True,4.778,True,0.501151,0.449532,True,5.053,True,0.478096,0.496645
1.136,True,4.778,True,0.501151,0.449532,True,5.053,True,0.476394,0.496650
1.148,True,4.778,True,0.501151,0.449532,True,5.053,True,0.476394,0.496650
1.159,True,4.778,True,0.499361,0.448519,True,5.053,True,0.476394,0.496650
1.170,True,4.778,True,0.499361,0.448519,True,5.053,True,0.475988,0.496565
1.181,True,4.778,True,0.499361,0.448519,True,5.053,True,0.475988,0.496565
1.193,True,4.778,True,0.499700,0.449536,True,5.053,True,0.475988,0.496565
1.203,True,4.778,True,0.499700,0.449536,True,5.053,True,0.475988,0.496565
1.214,True,4.778,True,0.499700,0.449536,True,5.053,True,0.476262,0.496775
1.225,True,4.778,True,0.500362,0.449050,True,5.053,True,0.476262,0.496775
1.236,True,4.778,True,0.500362,0.449050,True,5.053,True,0.476632,0.498078
1.248,True,4.778,True,0.500362,0.449050,True,5.053,True,0.476632,0.498078
1.259,True,4.778,True,0.500538,0.449102,True,5.053,True,0.476632,0.498078
1.270,True,4.778,True,0.500538,0.449102,True,5.053,True,0.477634,0.499221
1.281,True,4.778,True,0.500538,0.449102,True,5.053,True,0.477634,0.499221
1.292,True,4.778,True,0.499229,0.449907,True,5.053,True,0.477634,0.499221
1.303,True,4.778,True,0.499229,0.449907,True,5.053,True,0.476185,0.498631
1.314,True,4.778,True,0.499229,0.449907,True,5.053,True,0.476185,0.498631
1.326,True,5.157,True,0.500126,0.450223,True,5.053,True,0.476185,0.498631
1.337,True,5.157,True,0.500126,0.450223,True,5.053,True,0.476070,0.499175
1.348,True,5.157,True,0.500126,0.450223,True,5.053,True,0.476070,0.499175
1.359,True,5.157,True,0.500568,0.450598,True,5.053,True,0.476070,0.499175
1.370,True,5.157,True,0.500568,0.450598,True,5.053,True,0.475581,0.498775
1.381,True,5.157,True,0.500568,0.450598,True,5.053,True,0.475581,0.498775
1.392,True,5.157,True,0.499997,0.450601,True,5.053,True,0.475581,0.498775
1.403,True,5.157,True,0.499997,0.450601,True,5.053,True,0.476037,0.498543
1.415,True,5.157,True,0.499997,0.450601,True,5.053,True,0.476037,0.498543
1.426,True,5.157,True,0.500426,0.450930,True,5.053,True,0.476037,0.498543
1.437,True,5.157,True,0.500426,0.450930,True,5.053,True,0.476037,0.498543
1.448,True,5.157,True,0.500426,0.450930,True,5.053,True,0.477042,0.498313
1.459,True,5.157,True,0.500728,0.450676,True,5.053,True,0.477042,0.498313
1.470,True,5.157,True,0.500728,0.450676,True,5.053,True,0.478002,0.497726
1.481,True,5.157,True,0.500728,0.450676,True,5.053,True,0.478002,0.497726
1.492,True,5.157,True,0.500845,0.451119,True,5.053,True,0.478002,0.497726
1.503,True,5.157,True,0.500845,0.451119,True,5.053,True,0.477556,0.498516
1.515,True,5.157,True,0.500845,0.451119,True,5.053,True,0.477556,0.498516
1.526,True,5.157,True,0.502159,0.451378,True,5.053,True,0.477556,0.498516
1.537,True,5.157,True,0.502159,0.451378,True,5.053,True,0.477556,0.498516
1.548,True,5.157,True,0.502159,0.451378,True,5.053,True,0.477675,0.498490
1.559,True,5.157,True,0.507073,0.451134,True,5.053,True,0.477675,0.498490
1.570,True,5.157,True,0.507073,0.451134,True,5.053,True,0.477675,0.498490
1.581,True,5.157,True,0.507073,0.451134,True,5.053,True,0.494537,0.491365
1.592,True,5.157,True,0.519447,0.456051,True,5.053,True,0.494537,0.491365
1.604,True,5.157,True,0.519447,0.456051,True,5.053,True,0.495011,0.490881
1.614,True,5.157,True,0.519447,0.456051,True,5.053,True,0.495011,0.490881
1.626,True,5.157,True,0.519603,0.455909,True,5.053,True,0.495011,0.490881
1.637,True,5.157,True,0.519603,0.455909,True,5.053,True,0.495202,0.490742
1.648,True,5.157,True,0.519603,0.455909,True,5.053,True,0.495202,0.490742
1.659,True,5.157,True,0.520308,0.455841,True,5.053,True,0.495202,0.490742
1.670,True,5.157,True,0.520308,0.455841,True,5.053,True,0.496311,0.490890
1.681,True,5.157,True,0.520308,0.455841,True,5.053,True,0.496311,0.490890
1.692,True,5.157,True,0.524219,0.456559,True,5.053,True,0.496311,0.490890
1.704,True,5.157,True,0.524219,0.456559,True,5.053,True,0.504325,0.487959
1.715,True,5.157,True,0.524219,0.456559,True,5.053,True,0.504325,0.487959
1.726,True,5.157,True,0.531279,0.457847,True,5.053,True,0.504325,0.487959
1.737,True,5.157,True,0.531279,0.457847,True,5.053,True,0.505457,0.487179
1.748,True,5.157,True,0.531279,0.457847,True,5.053,True,0.505457,0.487179
1.759,True,5.157,True,0.532361,0.458135,True,5.053,True,0.505457,0.487179
1.770,True,5.157,True,0.532361,0.458135,True,5.053,True,0.505174,0.486855
1.781,True,5.157,True,0.532361,0.458135,True,5.053,True,0.505174,0.486855
1.792,True,5.157,True,0.532146,0.458188,True,5.053,True,0.505174,0.486855
1.803,True,5.157,True,0.532146,0.458188,True,5.053,True,0.505174,0.486855
1.815,True,5.157,True,0.532146,0.458188,True,5.053,True,0.504662,0.486682
1.826,True,5.157,True,0.532524,0.457247,True,5.053,True,0.504662,0.486682
1.837,True,5.157,True,0.532524,0.457247,True,5.053,True,0.504662,0.486682
1.848,True,5.157,True,0.532524,0.457247,True,5.296,True,0.505067,0.487303
1.859,True,5.157,True,0.532382,0.457773,True,5.296,True,0.505067,0.487303
1.870,True,5.157,True,0.532382,0.457773,True,5.296,True,0.505040,0.486119
1.881,True,5.157,True,0.532382,0.457773,True,5.296,True,0.505040,0.486119
1.892,True,5.157,True,0.531686,0.457665,True,5.296,True,0.505040,0.486119
1.903,True,5.157,True,0.531686,0.457665,True,5.296,True,0.505040,0.486119
1.914,True,5.157,True,0.531686,0.457665,True,5.296,True,0.505218,0.485582
1.925,True,5.157,True,0.532204,0.457845,True,5.296,True,0.505218,0.485582
1.937,True,5.157,True,0.532204,0.457845,True,5.296,True,0.505218,0.485582
1.948,True,5.157,True,0.532204,0.457845,True,5.296,True,0.505662,0.486093
1.959,True,5.157,True,0.532152,0.457847,True,5.296,True,0.505662,0.486093
1.970,True,5.157,True,0.532152,0.457847,True,5.296,True,0.505662,0.486093
1.981,True,5.157,True,0.532152,0.457847,True,5.296,True,0.504556,0.486034
1.992,True,5.157,True,0.531188,0.457776,True,5.296,True,0.504556,0.486034
2.003,True,5.157,True,0.531188,0.457776,True,5.296,True,0.504556,0.486034
2.014,True,5.157,True,0.531188,0.457776,True,5.296,True,0.502464,0.485863
2.025,True,5.157,True,0.529945,0.458027,True,5.296,True,0.502464,0.485863
2.036,True,5.157,True,0.529945,0.458027,True,5.296,True,0.502464,0.485863
2.048,True,5.157,True,0.529945,0.458027,True,5.296,True,0.490426,0.491496
2.059,True,5.157,True,0.529945,0.458027,True,5.296,True,0.490426,0.491496
2.070,True,5.157,True,0.507435,0.453191,True,5.296,True,0.483138,0.495165
2.081,True,5.157,True,0.507435,0.453191,True,5.296,True,0.483138,0.495165
2.092,True,5.234,True,0.507494,0.453617,True,5.296,True,0.483138,0.495165
2.103,True,5.234,True,0.507494,0.453617,True,5.296,True,0.482061,0.495539
2.114,True,5.234,True,0.507494,0.453617,True,5.296,True,0.482061,0.495539
2.125,True,5.234,True,0.506311,0.452861,True,5.296,True,0.482061,0.495539
2.136,True,5.234,True,0.506311,0.452861,True,5.296,True,0.481464,0.496158
2.148,True,5.234,True,0.506311,0.452861,True,5.296,True,0.481464,0.496158
2.159,True,5.234,True,0.506801,0.453417,True,5.296,True,0.481464,0.496158
2.170,True,5.234,True,0.506801,0.453417,True,5.296,True,0.481464,0.496158
2.181,True,5.234,True,0.506801,0.453417,True,5.296,True,0.481161,0.496364
2.192,True,5.234,True,0.505391,0.452731,True,5.296,True,0.481161,0.496364
2.203,True,5.234,True,0.505391,0.452731,True,5.296,True,0.481161,0.496364
2.214,True,5.234,True,0.505391,0.452731,True,5.296,True,0.480450,0.496119
2.225,True,5.234,True,0.504675,0.453094,True,5.296,True,0.480450,0.496119
2.237,True,5.234,True,0.504675,0.453094,True,5.296,True,0.482367,0.496731
2.248,True,5.234,True,0.504675,0.453094,True,5.296,True,0.482367,0.496731
2.259,True,5.234,True,0.505445,0.453194,True,5.296,True,0.482367,0.496731
2.270,True,5.234,True,0.505445,0.453194,True,5.296,True,0.482367,0.496731
2.281,True,5.234,True,0.505445,0.453194,True,5.296,True,0.480740,0.496580
2.292,True,5.234,True,0.505714,0.453544,True,5.296,True,0.480740,0.496580
2.304,True,5.234,True,0.505714,0.453544,True,5.296,True,0.480740,0.496580
2.315,True,5.234,True,0.505714,0.453544,True,5.296,True,0.480863,0.496492
2.326,True,5.234,True,0.505714,0.453544,True,5.296,True,0.480863,0.496492
2.337,True,5.234,True,0.506076,0.453558,True,5.296,True,0.480863,0.496492
2.348,True,5.234,True,0.506076,0.453558,True,5.296,True,0.480895,0.496727
2.359,True,5.234,True,0.506076,0.453558,True,5.296,True,0.480895,0.496727
2.370,True,5.234,True,0.505479,0.453682,True,5.296,True,0.480895,0.496727
2.381,True,5.234,True,0.505479,0.453682,True,5.296,True,0.480895,0.496727
2.392,True,5.234,True,0.505479,0.453682,True,5.296,True,0.480895,0.496727
2.404,True,5.234,True,0.505050,0.451922,True,5.296,True,0.481686,0.496766
2.414,True,5.234,True,0.505050,0.451922,True,5.296,True,0.481578,0.497296
2.426,True,5.234,True,0.505050,0.451922,True,5.296,True,0.481578,0.497296
2.437,True,5.234,True,0.505498,0.452254,True,5.296,True,0.481578,0.497296
2.448,True,5.234,True,0.505498,0.452254,True,5.296,True,0.481413,0.497070
2.459,True,5.234,True,0.505498,0.452254,True,5.296,True,0.481413,0.497070
2.470,True,5.234,True,0.506316,0.452292,True,5.296,True,0.481413,0.497070
2.481,True,5.234,True,0.506316,0.452292,True,5.296,True,0.485098,0.497203
2.492,True,5.234,True,0.510075,0.452466,True,5.296,True,0.485098,0.497203
2.504,True,5.234,True,0.510075,0.452466,True,5.296,True,0.485098,0.497203
2.515,True,5.234,True,0.510075,0.452466,True,5.296,True,0.485204,0.497108
2.526,True,5.234,True,0.510169,0.453216,True,5.296,True,0.485204,0.497108
2.537,True,5.234,True,0.510169,0.453216,True,5.296,True,0.485204,0.497108
2.548,True,5.234,True,0.510169,0.453216,True,5.296,True,0.486104,0.497634
2.559,True,5.234,True,0.510648,0.453516,True,5.296,True,0.486104,0.497634
2.570,True,5.234,True,0.510648,0.453516,True,5.296,True,0.486104,0.497634
2.581,True,5.234,True,0.510648,0.453516,True,5.296,True,0.486104,0.497634
2.592,True,5.234,True,0.510648,0.453516,True,5.576,True,0.485211,0.496986
2.603,True,5.234,True,0.507765,0.452759,True,5.576,True,0.485211,0.496986
2.614,True,5.234,True,0.507765,0.452759,True,5.576,True,0.485211,0.496986
2.625,True,5.234,True,0.507765,0.452759,True,5.576,True,0.475904,0.496750
2.637,True,5.234,True,0.503297,0.446920,True,5.576,True,0.475904,0.496750
2.648,True,5.234,True,0.503297,0.446920,True,5.576,True,0.475904,0.496750
2.659,True,5.234,True,0.503297,0.446920,True,5.576,True,0.474436,0.497698
2.670,True,5.234,True,0.501898,0.446607,True,5.576,True,0.474436,0.497698
2.681,True,5.234,True,0.501898,0.446607,True,5.576,True,0.474436,0.497698
2.692,True,5.234,True,0.501898,0.446607,True,5.576,True,0.473714,0.497908
2.709,True,5.234,True,0.501207,0.446904,True,5.576,True,0.473714,0.497908
2.720,True,5.234,True,0.501207,0.446904,True,5.576,True,0.474249,0.497039
2.731,True,5.234,True,0.500992,0.446625,True,5.576,True,0.474249,0.497039
2.742,True,5.234,True,0.500992,0.446625,True,5.576,True,0.474249,0.497039
2.753,True,5.234,True,0.500992,0.446625,True,5.576,True,0.473268,0.498320
2.764,True,5.234,True,0.501632,0.446888,True,5.576,True,0.473268,0.498320
2.775,True,5.234,True,0.501632,0.446888,True,5.576,True,0.473268,0.498320
2.786,True,5.234,True,0.501632,0.446888,True,5.576,True,0.475626,0.497923
2.798,True,5.234,True,0.501425,0.446629,True,5.576,True,0.475626,0.497923
2.809,True,5.234,True,0.501425,0.446629,True,5.576,True,0.475626,0.497923
2.820,True,5.234,True,0.501425,0.446629,True,5.576,True,0.474038,0.497384
2.831,True,5.234,True,0.500942,0.446626,True,5.576,True,0.474038,0.497384
2.842,True,5.234,True,0.500942,0.446626,True,5.576,True,0.474038,0.497384
2.853,True,5.234,True,0.500942,0.446626,True,5.576,True,0.474795,0.498195
2.864,True,5.234,True,0.501802,0.446538,True,5.576,True,0.474795,0.498195
2.875,True,5.234,True,0.501802,0.446538,True,5.576,True,0.474795,0.498195
2.886,True,5.234,True,0.501802,0.446538,True,5.576,True,0.474713,0.498604
2.897,True,5.234,True,0.501105,0.446460,True,5.576,True,0.474713,0.498604
2.908,True,5.234,True,0.501105,0.446460,True,5.576,True,0.474713,0.498604
2.919,True,5.234,True,0.501105,0.446460,True,5.576,True,0.474647,0.497654
2.931,True,5.234,True,0.501512,0.447037,True,5.576,True,0.474647,0.497654
2.942,True,5.234,True,0.501512,0.447037,True,5.576,True,0.475129,0.497237
2.953,True,5.234,True,0.501512,0.447037,True,5.576,True,0.475129,0.497237
2.964,True,5.234,True,0.501512,0.447037,True,5.576,True,0.475129,0.497237
2.975,True,5.234,True,0.502840,0.447119,True,5.576,True,0.475129,0.497237
2.986,True,5.234,True,0.502840,0.447119,True,5.576,True,0.474561,0.497362
2.997,True,5.234,True,0.502840,0.447119,True,5.576,True,0.474561,0.497362
3.009,True,5.234,True,0.502337,0.446805,True,5.576,True,0.474561,0.497362
3.019,True,5.234,True,0.502337,0.446805,True,5.576,True,0.474829,0.496955
3.031,True,5.234,True,0.502337,0.446805,True,5.576,True,0.474829,0.496955
3.042,True,5.234,True,0.503216,0.447403,True,5.576,True,0.474829,0.496955
3.053,True,5.234,True,0.503216,0.447403,True,5.576,True,0.475692,0.496762
3.064,True,5.234,True,0.502015,0.447951,True,5.576,True,0.475692,0.496762
3.075,True,5.234,True,0.502015,0.447951,True,5.576,True,0.475692,0.496762
3.086,True,5.234,True,0.502015,0.447951,True,5.576,True,0.475469,0.498075
3.098,True,5.149,True,0.502962,0.447632,True,5.576,True,0.475469,0.498075
3.108,True,5.149,True,0.502962,0.447632,True,5.576,True,0.475469,0.498075
3.119,True,5.149,True,0.502962,0.447632,True,5.576,True,0.483167,0.491465
3.131,True,5.149,True,0.502962,0.447632,True,5.576,True,0.483167,0.491465
3.142,True,5.149,True,0.523078,0.448955,True,5.576,True,0.483167,0.491465
3.153,True,5.149,True,0.523078,0.448955,True,5.576,True,0.495688,0.488126
3.164,True,5.149,True,0.523078,0.448955,True,5.576,True,0.495688,0.488126
3.175,True,5.149,True,0.528235,0.449556,True,5.576,True,0.495688,0.488126
3.186,True,5.149,True,0.528235,0.449556,True,5.576,True,0.496612,0.488649
3.197,True,5.149,True,0.528235,0.449556,True,5.576,True,0.496612,0.488649
3.208,True,5.149,True,0.527270,0.451137,True,5.576,True,0.496612,0.488649
3.219,True,5.149,True,0.527270,0.451137,True,5.576,True,0.497064,0.488101
3.231,True,5.149,True,0.528062,0.452135,True,5.576,True,0.497064,0.488101
3.242,True,5.149,True,0.528062,0.452135,True,5.576,True,0.497064,0.488101
3.253,True,5.149,True,0.528062,0.452135,True,5.576,True,0.495097,0.488557
3.264,True,5.149,True,0.528879,0.451181,True,5.576,True,0.495097,0.488557
3.275,True,5.149,True,0.528879,0.451181,True,5.576,True,0.495097,0.488557
3.287,True,5.149,True,0.528879,0.451181,True,5.576,True,0.497143,0.488316
3.298,True,5.149,True,0.528879,0.451181,True,5.576,True,0.497143,0.488316
3.309,True,5.149,True,0.528002,0.453159,True,5.576,True,0.497143,0.488316
3.320,True,5.149,True,0.528002,0.453159,True,5.576,True,0.497000,0.488499
3.331,True,5.149,True,0.528002,0.453159,True,5.576,True,0.497000,0.488499
3.342,True,5.149,True,0.527035,0.453956,True,5.576,True,0.497000,0.488499
3.353,True,5.149,True,0.527035,0.453956,True,5.576,True,0.497000,0.488499
3.364,True,5.149,True,0.527035,0.453956,True,5.576,True,0.498364,0.488373
3.375,True,5.149,True,0.526967,0.454744,True,5.576,True,0.498364,0.488373
3.387,True,5.149,True,0.526967,0.454744,True,5.576,True,0.496490,0.487654
3.397,True,5.149,True,0.526967,0.454744,True,5.576,True,0.496490,0.487654
3.409,True,5.149,True,0.526723,0.454768,True,5.576,True,0.496490,0.487654
3.420,True,5.149,True,0.526723,0.454768,True,5.576,True,0.496501,0.487963
3.431,True,5.149,True,0.526723,0.454768,True,5.576,True,0.496501,0.487963
3.442,True,5.149,True,0.526958,0.455121,True,5.576,True,0.496501,0.487963
3.453,True,5.149,True,0.526958,0.455121,True,5.576,True,0.496802,0.488110
3.464,True,5.149,True,0.526958,0.455121,True,5.576,True,0.496802,0.488110
3.475,True,5.149,True,0.527010,0.455023,True,5.576,True,0.496802,0.488110
3.486,True,5.149,True,0.527010,0.455023,True,5.576,True,0.496959,0.488395
3.498,True,5.149,True,0.527010,0.455023,True,5.576,True,0.496959,0.488395
3.509,True,5.149,True,0.526125,0.455281,True,5.576,True,0.496959,0.488395
3.520,True,5.149,True,0.526125,0.455281,True,5.576,True,0.495715,0.488559
3.531,True,5.149,True,0.526125,0.455281,True,5.576,True,0.495715,0.488559
3.542,True,5.149,True,0.526208,0.455930,True,5.576,True,0.495715,0.488559
3.553,True,5.149,True,0.526208,0.455930,True,5.576,True,0.497094,0.488311
3.564,True,5.149,True,0.526208,0.455930,True,5.576,True,0.497094,0.488311
3.575,True,5.149,True,0.525762,0.455682,True,5.576,True,0.497094,0.488311
3.586,True,5.149,True,0.525762,0.455682,True,5.248,True,0.497271,0.488227
3.597,True,5.149,True,0.525762,0.455682,True,5.248,True,0.497271,0.488227
3.609,True,5.149,True,0.526318,0.455306,True,5.248,True,0.497271,0.488227
3.620,True,5.149,True,0.526318,0.455306,True,5.248,True,0.496789,0.488683
3.631,True,5.149,True,0.526318,0.455306,True,5.248,True,0.496789,0.488683
3.642,True,5.149,True,0.526011,0.455891,True,5.248,True,0.496789,0.488683
3.653,True,5.149,True,0.526011,0.455891,True,5.248,True,0.497517,0.488484
3.664,True,5.149,True,0.526011,0.455891,True,5.248,True,0.497517,0.488484
3.675,True,5.149,True,0.524595,0.455353,True,5.248,True,0.497517,0.488484
3.686,True,5.149,True,0.524595,0.455353,True,5.248,True,0.496164,0.488374
3.698,True,5.149,True,0.524595,0.455353,True,5.248,True,0.496164,0.488374
3.709,True,5.149,True,0.526388,0.454998,True,5.248,True,0.496164,0.488374
3.720,True,5.149,True,0.526388,0.454998,True,5.248,True,0.494949,0.487695
3.731,True,5.149,True,0.526388,0.454998,True,5.248,True,0.494949,0.487695
3.742,True,5.149,True,0.526124,0.454503,True,5.248,True,0.494949,0.487695
3.753,True,5.149,True,0.526124,0.454503,True,5.248,True,0.494949,0.487695
3.764,True,5.149,True,0.526124,0.454503,True,5.248,True,0.496089,0.488081
3.775,True,5.149,True,0.526076,0.453969,True,5.248,True,0.496089,0.488081
3.786,True,5.149,True,0.526076,0.453969,True,5.248,True,0.496089,0.488081
3.797,True,5.149,True,0.526076,0.453969,True,5.248,True,0.497362,0.488191
3.808,True,5.149,True,0.525460,0.454979,True,5.248,True,0.497362,0.488191
3.819,True,5.149,True,0.525460,0.454979,True,5.248,True,0.497422,0.489195
3.831,True,5.149,True,0.525460,0.454979,True,5.248,True,0.497422,0.489195
3.842,True,5.149,True,0.526019,0.454493,True,5.248,True,0.497422,0.489195
