Timestamp,PositionX,PositionY,PositionZ
4.587458,9.170000,0.172373,3.710000
4.642997,9.170000,0.172373,3.710000
4.688327,9.170000,0.172373,3.710000
4.738528,9.170000,0.172373,3.710000
4.793816,9.170000,0.172373,3.710000
4.839036,9.170000,0.172373,3.710000
4.889920,9.170000,0.172373,3.710000
4.944276,9.170000,0.172373,3.710000
4.990425,9.170000,0.172373,3.710000
5.040282,9.170000,0.172373,3.710000
5.094535,9.170000,0.172373,3.710000
5.140645,9.170000,0.172373,3.710000
5.192222,9.170000,0.172373,3.710000
5.248003,9.170000,0.172373,3.710000
5.293512,9.170000,0.172373,3.710000
5.343987,9.170000,0.172373,3.710000
5.394235,9.170000,0.172373,3.710000
5.445527,9.170000,0.172373,3.710000
5.496348,9.170000,0.172373,3.710000
5.551723,9.170000,0.172373,3.710000
5.597516,9.170000,0.172373,3.710000
5.648456,9.170000,0.172373,3.710000
5.703839,9.170000,0.172373,3.710000
5.750645,9.170000,0.172373,3.710000
5.800784,9.170000,0.172373,3.710000
5.851982,9.170000,0.172373,3.710000
5.902665,9.170000,0.172373,3.710000
5.953002,9.170000,0.172373,3.710000
6.011491,9.170000,0.172373,3.710000
6.055461,9.170000,0.172373,3.710000
6.105236,9.170000,0.172373,3.710000
6.160660,9.170000,0.172373,3.710000
6.206263,9.170000,0.172373,3.710000
6.256960,9.170000,0.172373,3.710000
6.311775,9.170000,0.172373,3.710000
6.357154,9.170000,0.172373,3.710000
6.407298,9.170000,0.172373,3.710000
6.457458,9.170000,0.172373,3.710000
6.507592,9.170000,0.172373,3.710000
6.558843,9.170000,0.172373,3.710000
6.613472,9.170000,0.172373,3.710000
6.658846,9.170000,0.172373,3.710000
6.708937,9.170000,0.172373,3.710000
6.763737,9.170000,0.172373,3.710000
6.810850,9.170000,0.172373,3.710000
6.860615,9.170000,0.172373,3.710000
6.915316,9.170000,0.172373,3.710000
6.961441,9.170000,0.172373,3.710000
7.012049,9.170000,0.172373,3.710000
7.068216,9.170000,0.172373,3.710000
7.114143,9.170000,0.172373,3.710000
7.165205,9.170000,0.172373,3.710000
7.219729,9.170000,0.172373,3.710000
7.265807,9.170000,0.172373,3.710000
7.316813,9.170000,0.172373,3.710000
7.371952,9.170000,0.172373,3.710000
7.417232,9.170000,0.172373,3.710000
7.467258,9.170000,0.172373,3.710000
7.518032,9.170000,0.172373,3.710000
7.567778,9.170000,0.172373,3.710000
7.618179,9.170000,0.172373,3.710000
7.672751,9.170000,0.172373,3.710000
7.718331,9.170000,0.172373,3.710000
7.769460,9.170000,0.172373,3.710000
7.823162,9.170000,0.172373,3.710000
7.870119,9.170000,0.172373,3.710000
7.920172,9.170000,0.172373,3.710000
7.974685,9.170000,0.172373,3.710000
8.020840,9.170000,0.172373,3.710000
8.071711,9.170000,0.172373,3.710000
8.126483,9.170000,0.172373,3.710000
8.172552,9.170000,0.172373,3.710000
8.222676,9.170000,0.172373,3.710000
8.277377,9.170000,0.172373,3.710000
8.322730,9.170000,0.172373,3.710000
8.373446,9.170000,0.172373,3.710000
8.423654,9.170000,0.172373,3.710000
8.474227,9.170000,0.172373,3.710000
8.525133,9.170000,0.172373,3.710000
8.579803,9.170000,0.172373,3.710000
8.625147,9.170000,0.172373,3.710000
8.675971,9.170000,0.172373,3.710000
8.730935,9.170000,0.172373,3.710000
8.777473,9.170000,0.172373,3.710000
8.828036,9.170000,0.172373,3.710000
8.883699,9.170000,0.172373,3.710000
8.930136,9.170000,0.172373,3.710000
8.980538,9.170000,0.172373,3.710000
9.036850,9.170000,0.172373,3.710000
9.081922,9.170000,0.172373,3.710000
9.132856,9.170000,0.172373,3.710000
9.188862,9.170000,0.172373,3.710000
9.233988,9.170000,0.172373,3.710000
9.283822,9.170000,0.172373,3.710000
9.338801,9.170000,0.172373,3.710000
9.384310,9.170000,0.172373,3.710000
9.434527,9.170000,0.172373,3.710000
9.490156,9.170000,0.172373,3.710000
9.535625,9.170000,0.172373,3.710000
9.586214,9.170000,0.172373,3.710000
9.641718,9.170000,0.172373,3.710000
9.687273,9.170000,0.172373,3.710000
9.737284,9.170000,0.172373,3.710000
9.793168,9.170000,0.172373,3.710000
9.838285,9.170000,0.172373,3.710000
9.888913,9.170000,0.172373,3.710000
9.943658,9.170000,0.172373,3.710000
9.990546,9.170000,0.172373,3.710000
10.041480,9.170000,0.172373,3.710000
10.096180,9.170000,0.172373,3.710000
10.141760,9.170000,0.172373,3.710000
10.193020,9.170000,0.172373,3.710000
10.248610,9.170000,0.172373,3.710000
10.294950,9.170000,0.172373,3.710000
10.345230,9.170000,0.172373,3.710000
10.396410,9.170000,0.172373,3.710000
10.447710,9.170000,0.172373,3.710000
10.497650,9.170000,0.172373,3.710000
10.552970,9.170000,0.172373,3.710000
10.598440,9.170000,0.172373,3.710000
10.648740,9.170000,0.172373,3.710000
10.704040,9.170000,0.172373,3.710000
10.749150,9.170000,0.172373,3.710000
10.800170,9.170000,0.172373,3.710000
10.855750,9.170000,0.172373,3.710000
10.901660,9.170000,0.172373,3.710000
10.951940,9.170000,0.172373,3.710000
11.007440,9.170000,0.172373,3.710000
11.053230,9.170000,0.172373,3.710000
11.103980,9.170000,0.172373,3.710000
11.161620,9.170000,0.172373,3.710000
11.205160,9.170000,0.172373,3.710000
11.255280,9.170000,0.172373,3.710000
11.309780,9.170000,0.172373,3.710000
11.355800,9.170000,0.172373,3.710000
11.405860,9.170000,0.172373,3.710000
11.455940,9.170000,0.172373,3.710000
11.505890,9.170000,0.172373,3.710000
11.556500,9.170000,0.172373,3.710000
11.611700,9.170000,0.172373,3.710000
11.657450,9.170000,0.172373,3.710000
11.707740,9.170000,0.172373,3.710000
11.762450,9.170000,0.172373,3.710000
11.808080,9.170000,0.172373,3.710000
11.858100,9.170000,0.172373,3.710000
11.908380,9.170000,0.172373,3.710000
11.958910,9.170000,0.172373,3.710000
12.009240,9.170000,0.172373,3.710000
12.064440,9.170000,0.172373,3.710000
12.109540,9.170000,0.172373,3.710000
12.160700,9.170000,0.172373,3.710000
12.215250,9.170000,0.172373,3.710000
12.261040,9.170000,0.172373,3.710000
12.311970,9.170000,0.172373,3.710000
12.366620,9.170000,0.172373,3.710000
12.411690,9.170000,0.172373,3.710000
12.462460,9.170000,0.172373,3.710000
12.517540,9.170000,0.172373,3.710000
12.563790,9.170000,0.172373,3.710000
12.613740,9.170000,0.172373,3.710000
12.668490,9.170000,0.172373,3.710000
12.714580,9.170000,0.172373,3.710000
12.764830,9.170000,0.172373,3.710000
12.819500,9.170000,0.172373,3.710000
12.864930,9.170000,0.172373,3.710000
12.915160,9.170000,0.172373,3.710000
12.965890,9.170000,0.172373,3.710000
13.015780,9.170000,0.172373,3.710000
13.066210,9.170000,0.172373,3.710000
13.122330,9.170000,0.172373,3.710000
13.167390,9.170000,0.172373,3.710000
13.217790,9.170000,0.172373,3.710000
13.273000,9.170000,0.172373,3.710000
13.318510,9.170000,0.172373,3.710000
13.369140,9.170000,0.172373,3.710000
13.419280,9.170000,0.172373,3.710000
13.470350,9.170000,0.172373,3.710000
13.521470,9.170000,0.172373,3.710000
13.576350,9.170000,0.172373,3.710000
13.621660,9.170000,0.172373,3.710000
13.672630,9.170000,0.172373,3.710000
13.726820,9.170000,0.172373,3.710000
13.772480,9.170000,0.172373,3.710000
13.822740,9.170000,0.172373,3.710000
13.877260,9.170000,0.172373,3.710000
13.923480,9.170000,0.172373,3.710000
13.973580,9.170000,0.172373,3.710000
14.029340,9.170000,0.172373,3.710000
14.075360,9.170000,0.172373,3.710000
14.125430,9.170000,0.172373,3.710000
14.182500,9.170000,0.172373,3.710000
14.226080,9.170000,0.172373,3.710000
14.276480,9.170000,0.172373,3.710000
14.332270,9.170000,0.172373,3.710000
14.376950,9.170000,0.172373,3.710000
14.427110,9.170000,0.172373,3.710000
14.478180,9.170000,0.172373,3.710000
14.528980,9.170000,0.172373,3.710000
14.580230,9.170000,0.172373,3.710000
14.634550,9.170000,0.172373,3.710000
14.680250,9.170000,0.172373,3.710000
14.730880,9.170000,0.172373,3.710000
14.785060,9.170000,0.172373,3.710000
14.831260,9.170000,0.172373,3.710000
14.881630,9.170000,0.172373,3.710000
14.937060,9.170000,0.172373,3.710000
14.982770,9.170000,0.172373,3.710000
15.033030,9.170000,0.172373,3.710000
15.083830,9.170000,0.172373,3.710000
15.133780,9.170000,0.172373,3.710000
15.183950,9.170000,0.172373,3.710000
15.239710,9.170000,0.172373,3.710000
15.284860,9.170000,0.172373,3.710000
15.335820,9.170000,0.172373,3.710000
15.390080,9.170000,0.172373,3.710000
15.436370,9.170000,0.172373,3.710000
15.487030,9.170000,0.172373,3.710000
15.542940,9.170000,0.172373,3.710000
15.588080,9.170000,0.172373,3.710000
15.638200,9.170000,0.172373,3.710000
15.693130,9.170000,0.172373,3.710000
15.738880,9.170000,0.172373,3.710000
15.788880,9.170000,0.172373,3.710000
15.843470,9.170000,0.172373,3.710000
15.890730,9.170000,0.172373,3.710000
15.941530,9.170000,0.172373,3.710000
15.996930,9.170000,0.172373,3.710000
16.042660,9.170000,0.172373,3.710000
16.093210,9.170000,0.172373,3.710000
16.148640,9.170000,0.172373,3.710000
16.193530,9.170000,0.172373,3.710000
16.244790,9.170000,0.172373,3.710000
16.294780,9.170000,0.172373,3.710000
16.344850,9.170000,0.172373,3.710000
16.395260,9.170000,0.172373,3.710000
16.450290,9.170000,0.172373,3.710000
16.496150,9.170000,0.172373,3.710000
16.546860,9.170000,0.172373,3.710000
16.601500,9.170000,0.172373,3.710000
16.646870,9.170000,0.172373,3.710000
16.697920,9.170000,0.172373,3.710000
16.748930,9.170000,0.172373,3.710000
16.799070,9.170000,0.172373,3.710000
16.848980,9.170000,0.172373,3.710000
16.904920,9.170000,0.172373,3.710000
16.950410,9.170000,0.172373,3.710000
17.001250,9.170000,0.172373,3.710000
17.056890,9.170000,0.172373,3.710000
17.101520,9.170000,0.172373,3.710000
17.152330,9.170000,0.172373,3.710000
17.207090,9.170000,0.172373,3.710000
17.252420,9.170000,0.172373,3.710000
17.303110,9.170000,0.172373,3.710000
17.353500,9.170000,0.172373,3.710000
17.406450,9.170000,0.172373,3.710000
17.453810,9.170000,0.172373,3.710000
17.508870,9.170000,0.172373,3.710000
17.554320,9.170000,0.172373,3.710000
17.604930,9.170000,0.172373,3.710000
17.659950,9.170000,0.172373,3.710000
17.706340,9.170000,0.172373,3.710000
17.757050,9.170000,0.172373,3.710000
17.811490,9.170000,0.172373,3.710000
17.857690,9.170000,0.172373,3.710000
17.907680,9.170000,0.172373,3.710000
17.958040,9.170000,0.172373,3.710000
18.008180,9.170000,0.172373,3.710000
18.059440,9.170000,0.172373,3.710000
18.114330,9.170000,0.172373,3.710000
18.160600,9.170000,0.172373,3.710000
18.211110,9.170000,0.172373,3.710000
18.266210,9.170000,0.172373,3.710000
18.311360,9.170000,0.172373,3.710000
18.361550,9.170000,0.172373,3.710000
18.416860,9.170000,0.172373,3.710000
18.463190,9.170000,0.172373,3.710000
18.513280,9.170000,0.172373,3.710000
18.568600,9.170000,0.172373,3.710000
18.614630,9.170000,0.172373,3.710000
18.665130,9.170000,0.172373,3.710000
18.715720,9.170000,0.172373,3.710000
18.767090,9.170000,0.172373,3.710000
18.817710,9.170000,0.172373,3.710000
18.873020,9.170000,0.172373,3.710000
18.918820,9.170000,0.172373,3.710000
18.969900,9.170000,0.172373,3.710000
19.024420,9.170000,0.172373,3.710000
19.070340,9.170000,0.172373,3.710000
19.120400,9.170000,0.172373,3.710000
19.176540,9.170000,0.172373,3.710000
19.222240,9.170000,0.172373,3.710000
19.272560,9.170000,0.172373,3.710000
19.322460,9.170000,0.172373,3.710000
19.372570,9.170000,0.172373,3.710000
19.423600,9.170000,0.172373,3.710000
19.478130,9.170000,0.172373,3.710000
19.523340,9.170000,0.172373,3.710000
19.573510,9.170000,0.172373,3.710000
19.623990,9.170000,0.172373,3.710000
19.679300,9.170000,0.172373,3.710000
19.725140,9.170000,0.172373,3.710000
19.775800,9.170000,0.172373,3.710000
19.830530,9.170000,0.172373,3.710000
19.876940,9.170000,0.172373,3.710000
19.927780,9.170000,0.172373,3.710000
19.982560,9.170000,0.172373,3.710000
20.027850,9.170000,0.172373,3.710000
20.078990,9.170000,0.172373,3.710000
20.134400,9.170000,0.172373,3.710000
20.180050,9.170000,0.172373,3.710000
20.230250,9.170000,0.172373,3.710000
20.285090,9.170000,0.172373,3.710000
20.331270,9.170000,0.172373,3.710000
20.381380,9.170000,0.172373,3.710000
20.437080,9.170000,0.172373,3.710000
20.482800,9.170000,0.172373,3.710000
20.533010,9.170000,0.172373,3.710000
20.588340,9.170000,0.172373,3.710000
20.633800,9.170000,0.172373,3.710000
20.684040,9.170000,0.172373,3.710000
20.738700,9.170000,0.172373,3.710000
20.784780,9.170000,0.172373,3.710000
20.835540,9.170000,0.172373,3.710000
20.889970,9.170000,0.172373,3.710000
20.936620,9.170000,0.172373,3.710000
20.987060,9.170000,0.172373,3.710000
21.043340,9.170000,0.172373,3.710000
21.088060,9.170000,0.172373,3.710000
21.138150,9.170000,0.172373,3.710000
21.193000,9.170000,0.172373,3.710000
21.239290,9.170000,0.172373,3.710000
21.290240,9.170000,0.172373,3.710000
21.340440,9.170000,0.172373,3.710000
21.390460,9.170000,0.172373,3.710000
21.440900,9.170000,0.172373,3.710000
21.496960,9.170000,0.172373,3.710000
21.542070,9.170000,0.172373,3.710000
21.592150,9.170000,0.172373,3.710000
21.646770,9.170000,0.172373,3.710000
21.693390,9.170000,0.172373,3.710000
21.744180,9.170000,0.172373,3.710000
21.799240,9.170000,0.172373,3.710000
21.845120,9.170000,0.172373,3.710000
21.895380,9.170000,0.172373,3.710000
21.945650,9.170000,0.172373,3.710000
21.995810,9.170000,0.172373,3.710000
22.046980,9.170000,0.172373,3.710000
22.101570,9.170000,0.172373,3.710000
22.147370,9.170000,0.172373,3.710000
22.197920,9.170000,0.172373,3.710000
22.254300,9.170000,0.172373,3.710000
22.300130,9.170000,0.172373,3.710000
22.350210,9.170000,0.172373,3.710000
22.400520,9.170000,0.172373,3.710000
22.451100,9.170000,0.172373,3.710000
22.501460,9.170000,0.172373,3.710000
22.556050,9.170000,0.172373,3.710000
22.601850,9.170000,0.172373,3.710000
22.653260,9.170000,0.172373,3.710000
22.708500,9.170000,0.172373,3.710000
22.753750,9.170000,0.172373,3.710000
22.805270,9.170000,0.172373,3.710000
22.859750,9.170000,0.172373,3.710000
22.905640,9.170000,0.172373,3.710000
22.956760,9.170000,0.172373,3.710000
23.006560,9.170000,0.172373,3.710000
23.056830,9.170000,0.172373,3.710000
23.107670,9.170000,0.172373,3.710000
23.162370,9.170000,0.172373,3.710000
23.207850,9.170000,0.172373,3.710000
23.258630,9.170000,0.172373,3.710000
23.314350,9.170000,0.172373,3.710000
23.360200,9.170000,0.172373,3.710000
23.411160,9.170000,0.172373,3.710000
23.466430,9.170000,0.172373,3.710000
23.511800,9.170000,0.172373,3.710000
23.562330,9.170000,0.172373,3.710000
23.612490,9.170000,0.172373,3.710000
23.663150,9.170000,0.172373,3.710000
23.713570,9.170000,0.172373,3.710000
23.767630,9.170000,0.172373,3.710000
23.814520,9.170000,0.172373,3.710000
23.864590,9.170000,0.172373,3.710000
23.919980,9.170000,0.172373,3.710000
23.965490,9.170000,0.172373,3.710000
24.015970,9.170000,0.172373,3.710000
24.072160,9.170000,0.172373,3.710000
24.116630,9.170000,0.172373,3.710000
24.166900,9.170000,0.172373,3.710000
24.221400,9.170000,0.172373,3.710000
24.267700,9.170000,0.172373,3.710000
24.317540,9.170000,0.172373,3.710000
24.368280,9.170000,0.172373,3.710000
24.418810,9.170000,0.172373,3.710000
24.470170,9.170000,0.172373,3.710000
24.523990,9.170000,0.172373,3.710000
24.570070,9.170000,0.172373,3.710000
24.621080,9.170000,0.172373,3.710000
24.675470,9.170000,0.172373,3.710000
24.721990,9.170000,0.172373,3.710000
24.772220,9.170000,0.172373,3.710000
24.826590,9.170000,0.172373,3.710000
24.873390,9.170000,0.172373,3.710000
24.924660,9.170000,0.172373,3.710000
24.979680,9.170000,0.172373,3.710000
25.024600,9.170000,0.172373,3.710000
25.074780,9.170000,0.172373,3.710000
25.130370,9.170000,0.172373,3.710000
25.175400,9.170000,0.172373,3.710000
25.225830,9.170000,0.172373,3.710000
25.281560,9.170000,0.172373,3.710000
25.327740,9.170000,0.172373,3.710000
25.378620,9.170000,0.172373,3.710000
25.428960,9.170000,0.172373,3.710000
25.480020,9.170000,0.172373,3.710000
25.530480,9.170000,0.172373,3.710000
25.584920,9.170000,0.172373,3.710000
25.631260,9.170000,0.172373,3.710000
25.681220,9.170000,0.172373,3.710000
25.736240,9.170000,0.172373,3.710000
25.782240,9.170000,0.172373,3.710000
25.833090,9.170000,0.172373,3.710000
25.887880,9.170000,0.172373,3.710000
25.933640,9.170000,0.172373,3.710000
25.984400,9.170000,0.172373,3.710000
26.039180,9.170000,0.172373,3.710000
26.084700,9.170000,0.172373,3.710000
26.135690,9.170000,0.172373,3.710000
26.190760,9.170000,0.172373,3.710000
26.236170,9.170000,0.172373,3.710000
26.286960,9.170000,0.172373,3.710000
26.337050,9.170000,0.172373,3.710000
26.387690,9.170000,0.172373,3.710000
26.438330,9.170000,0.172373,3.710000
26.492970,9.170000,0.172373,3.710000
26.540040,9.170000,0.172373,3.710000
26.590150,9.170000,0.172373,3.710000
26.645180,9.170000,0.172373,3.710000
26.690410,9.170000,0.172373,3.710000
26.740470,9.170000,0.172373,3.710000
26.790590,9.170000,0.172373,3.710000
26.841280,9.170000,0.172373,3.710000
26.891680,9.170000,0.172373,3.710000
26.946770,9.170000,0.172373,3.710000
26.992280,9.170000,0.172373,3.710000
27.042480,9.170000,0.172373,3.710000
27.098430,9.170000,0.172373,3.710000
27.143500,9.170000,0.172373,3.710000
27.195070,9.170000,0.172373,3.710000
27.250500,9.170000,0.172373,3.710000
27.295980,9.170000,0.172373,3.710000
27.346740,9.170000,0.172373,3.710000
27.401070,9.170000,0.172373,3.710000
27.447610,9.170000,0.172373,3.710000
27.498620,9.170000,0.172373,3.710000
27.548650,9.170000,0.172373,3.710000
27.599850,9.170000,0.172373,3.710000
27.650300,9.170000,0.172373,3.710000
27.705350,9.170000,0.172373,3.710000
27.751450,9.170000,0.172373,3.710000
27.801420,9.170000,0.172373,3.710000
27.855790,9.170000,0.172373,3.710000
27.901260,9.170000,0.172373,3.710000
27.952220,9.170000,0.172373,3.710000
28.006670,9.170000,0.172373,3.710000
28.052640,9.170000,0.172373,3.710000
28.103480,9.170000,0.172373,3.710000
28.158070,9.170000,0.172373,3.710000
28.203750,9.170000,0.172373,3.710000
28.254720,9.170000,0.172373,3.710000
28.305490,9.170000,0.172373,3.710000
28.356030,9.170000,0.172373,3.710000
28.406530,9.170000,0.172373,3.710000
28.461150,9.170000,0.172373,3.710000
28.507890,9.170000,0.172373,3.710000
28.557570,9.170000,0.172373,3.710000
28.612260,9.170000,0.172373,3.710000
28.657920,9.170000,0.172373,3.710000
28.707980,9.170000,0.172373,3.710000
28.763360,9.170000,0.172373,3.710000
28.808420,9.170000,0.172373,3.710000
28.858910,9.170000,0.172373,3.710000
28.913820,9.170000,0.172373,3.710000
28.959030,9.170000,0.172373,3.710000
29.009480,9.170000,0.172373,3.710000
29.064060,9.060851,0.172373,3.710000
29.109690,8.969606,0.172373,3.710000
29.160110,8.868785,0.172373,3.710000
29.210990,8.767038,0.172373,3.710000
29.261390,8.666259,0.172373,3.710000
29.312440,8.564178,0.172373,3.710000
29.367180,8.454728,0.172373,3.710000
29.413500,8.362109,0.172373,3.710000
29.463150,8.262832,0.172373,3.710000
29.517710,8.153727,0.172373,3.710000
29.563620,8.061934,0.172373,3.710000
29.614200,7.960807,0.172373,3.710000
29.668990,7.851251,0.172373,3.710000
29.718110,7.753022,0.172373,3.710000
29.765540,7.658199,0.172373,3.710000
29.815960,7.557379,0.172373,3.710000
29.866710,7.455908,0.172373,3.710000
29.916830,7.355695,0.172373,3.710000
29.971310,7.246761,0.172373,3.710000
30.017680,7.154058,0.172373,3.710000
30.067550,7.054344,0.172373,3.710000
30.122660,6.944160,0.172373,3.710000
30.168900,6.851705,0.172373,3.710000
30.220170,6.749200,0.172373,3.710000
30.270440,6.648686,0.172373,3.710000
30.320830,6.547946,0.172373,3.710000
30.372020,6.445603,0.172373,3.710000
30.426140,6.337404,0.172373,3.710000
30.472450,6.244805,0.172373,3.710000
30.522240,6.145268,0.172373,3.710000
30.576410,6.036963,0.172373,3.710000
30.622920,5.943998,0.172373,3.710000
30.673150,5.843580,0.172373,3.710000
30.727000,5.735923,0.172373,3.710000
30.773690,5.642592,0.172373,3.710000
30.824400,5.541211,0.172373,3.710000
30.874960,5.440152,0.172373,3.710000
30.925520,5.339069,0.172373,3.710000
30.976480,5.237213,0.172373,3.710000
31.030930,5.128376,0.172373,3.710000
31.076710,5.036865,0.172373,3.710000
31.127660,4.935028,0.172373,3.710000
31.182230,4.825959,0.172373,3.710000
31.228230,4.734005,0.172373,3.710000
31.277780,4.634986,0.172373,3.710000
31.328350,4.533910,0.172373,3.710000
31.378840,4.433005,0.172373,3.710000
31.428650,4.333458,0.172373,3.710000
31.483490,4.223875,0.172373,3.710000
31.528840,4.133245,0.172373,3.710000
31.579400,4.032218,0.172373,3.710000
31.634660,3.921790,0.172373,3.710000
31.680080,3.831047,0.172373,3.710000
31.731060,3.729201,0.172373,3.710000
31.786200,3.619037,0.172373,3.710000
31.831950,3.527641,0.172373,3.710000
31.882250,3.427163,0.172373,3.710000
31.936450,3.318913,0.172373,3.710000
31.982350,3.227231,0.172373,3.710000
32.033080,3.125923,0.172373,3.710000
32.084060,3.024121,0.172373,3.710000
32.134410,2.923577,0.172373,3.710000
32.184590,2.823417,0.172373,3.710000
32.239600,2.713592,0.172373,3.710000
32.285220,2.622556,0.172373,3.710000
32.335850,2.521507,0.172373,3.710000
32.390580,2.412335,0.172860,3.710000
32.436620,2.320487,0.180819,3.710000
32.486640,2.220773,0.180890,3.710000
32.541780,2.110858,0.180968,3.710000
32.587210,2.020352,0.181032,3.710000
32.637610,1.919972,0.181103,3.710000
32.688080,1.819513,0.181174,3.710000
32.738510,1.719161,0.181245,3.710000
32.788730,1.619308,0.181315,3.710000
32.843350,1.510805,0.181392,3.710000
32.888810,1.420577,0.181456,3.710000
32.939530,1.320014,0.181527,3.710000
32.994950,1.210277,0.181605,3.710000
33.041220,1.118851,0.181669,3.710000
33.092410,1.017922,0.181741,3.710000
33.147060,0.910493,0.181817,3.710000
33.193070,0.820482,0.181880,3.710000
33.243990,0.721351,0.181950,3.710000
33.294440,0.666029,0.181961,3.697018
33.344850,0.662888,0.181961,3.680865
33.395160,0.772765,0.181927,3.679099
33.450530,0.718547,0.181833,3.656111
33.496560,0.629992,0.181911,3.663249
33.546670,0.534642,0.181996,3.670935
33.601350,0.534642,0.181996,3.670935
33.646770,0.534642,0.181996,3.670935
33.696850,0.534642,0.181996,3.670935
33.752110,0.534642,0.181996,3.670935
33.798640,0.534642,0.181996,3.670935
33.850140,0.534642,0.181996,3.670935
33.900280,0.534642,0.181996,3.670935
33.950930,0.534642,0.181996,3.670935
34.001140,0.534642,0.181996,3.670935
34.055800,0.534642,0.181996,3.670935
34.104570,0.534642,0.181996,3.670935
34.151410,0.534642,0.181996,3.670935
34.206250,0.534642,0.181996,3.670935
34.252100,0.534642,0.181996,3.670935
34.303370,0.534642,0.181996,3.670935
34.358100,0.534642,0.181996,3.670935
34.404350,0.534642,0.181996,3.670935
34.454700,0.534642,0.181996,3.670935
34.509400,0.534642,0.181996,3.670935
34.555190,0.534642,0.181996,3.670935
34.605280,0.534642,0.181996,3.670935
34.660350,0.534642,0.181996,3.670935
34.705430,0.534642,0.181996,3.670935
34.756550,0.534642,0.181996,3.670935
34.810930,0.534642,0.181996,3.670935
34.856740,0.534642,0.181996,3.670935
34.907530,0.534642,0.181996,3.670935
34.963180,0.534642,0.181996,3.670935
35.010040,0.534642,0.181996,3.670935
35.060830,0.534642,0.181996,3.670935
35.115760,0.534642,0.181996,3.670935
