Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.755,True,5.117,True,0.458147,0.427002,True,3.151,True,0.439455,0.439050
0.766,True,5.095,True,0.458147,0.427002,False,0.000,False,0.000000,0.000000
0.777,True,4.685,True,0.458566,0.421116,False,0.000,False,0.000000,0.000000
0.788,True,4.612,True,0.456366,0.424210,False,0.000,False,0.000000,0.000000
0.800,True,4.580,True,0.456366,0.424210,False,0.000,False,0.000000,0.000000
0.811,True,4.650,True,0.454979,0.421838,False,0.000,False,0.000000,0.000000
0.822,True,4.724,True,0.453594,0.418882,False,0.000,False,0.000000,0.000000
0.833,True,4.823,True,0.453594,0.418882,False,0.000,False,0.000000,0.000000
0.845,True,5.010,True,0.454476,0.412231,False,0.000,False,0.000000,0.000000
0.855,True,5.060,True,0.452820,0.405573,False,0.000,False,0.000000,0.000000
0.866,True,5.136,True,0.447813,0.397966,False,0.000,False,0.000000,0.000000
0.877,True,5.186,True,0.447813,0.397966,True,3.151,True,0.429617,0.458346
0.889,True,5.241,True,0.441548,0.390649,True,3.143,True,0.429617,0.458346
0.900,True,5.288,True,0.441548,0.390649,True,3.116,True,0.423719,0.459647
0.911,True,5.335,True,0.434799,0.386364,True,3.093,True,0.423719,0.459647
0.922,True,5.409,True,0.430413,0.381859,True,3.058,True,0.417437,0.462411
0.933,True,5.439,True,0.430413,0.381859,True,3.043,True,0.413610,0.462952
0.944,True,5.525,True,0.427995,0.378010,True,2.991,True,0.411982,0.464308
0.955,True,5.561,True,0.427550,0.376419,True,2.967,True,0.411982,0.464308
0.966,True,5.586,True,0.427550,0.376419,True,2.951,True,0.412116,0.465424
0.978,True,5.569,True,0.428909,0.376796,True,2.937,True,0.414352,0.466131
0.989,True,5.555,True,0.431654,0.379076,True,2.935,True,0.414352,0.466131
1.000,True,5.543,True,0.431654,0.379076,True,2.930,True,0.418302,0.466544
1.011,True,5.500,True,0.435096,0.382644,True,2.920,True,0.423835,0.466588
1.022,True,5.500,True,0.435096,0.382644,True,2.920,True,0.423835,0.466588
1.033,True,5.462,True,0.440505,0.389958,True,2.887,True,0.431202,0.465800
1.046,True,5.432,True,0.446496,0.395011,True,2.637,True,0.432596,0.454980
1.056,True,5.328,True,0.452995,0.398343,True,2.434,True,0.432596,0.454980
1.067,True,5.242,True,0.452995,0.398343,False,0.000,False,0.000000,0.000000
1.078,True,4.997,True,0.457338,0.414915,False,0.000,False,0.000000,0.000000
1.089,True,4.876,True,0.462487,0.429760,False,0.000,False,0.000000,0.000000
1.100,True,4.821,True,0.462487,0.429760,False,0.000,False,0.000000,0.000000
1.114,True,4.836,True,0.467575,0.439425,False,0.000,False,0.000000,0.000000
1.123,True,4.861,True,0.472659,0.447263,False,0.000,False,0.000000,0.000000
1.134,True,4.945,True,0.476369,0.454280,False,0.000,False,0.000000,0.000000
1.144,True,4.983,True,0.476369,0.454280,True,2.440,True,0.477132,0.463738
1.155,True,5.002,True,0.478820,0.459850,True,2.455,True,0.477132,0.463738
1.166,True,5.007,True,0.481373,0.464997,True,2.509,True,0.479603,0.463726
1.178,True,4.996,True,0.481373,0.464997,True,2.547,True,0.481550,0.464721
1.189,True,4.971,True,0.482782,0.469248,True,2.615,True,0.481550,0.464721
1.200,True,4.928,True,0.483357,0.471603,True,2.753,True,0.482707,0.466749
1.211,True,4.921,True,0.483357,0.471603,True,2.798,True,0.483490,0.468867
1.222,True,4.920,True,0.483357,0.471603,True,2.822,True,0.483490,0.468867
1.233,True,4.922,True,0.482823,0.475056,True,2.843,True,0.483465,0.470779
1.245,True,4.926,True,0.482823,0.475056,True,2.842,True,0.483465,0.470779
1.257,True,4.958,True,0.482520,0.475578,True,2.845,True,0.483461,0.472282
1.267,True,4.992,True,0.482105,0.475611,True,2.863,True,0.483053,0.473343
1.279,True,4.992,True,0.482105,0.475611,True,2.871,True,0.483118,0.474443
1.289,True,4.995,True,0.482065,0.475324,True,2.878,True,0.483118,0.474443
1.300,True,4.986,True,0.481689,0.474447,True,2.877,True,0.482943,0.475187
1.311,True,4.980,True,0.481689,0.474447,True,2.874,True,0.482943,0.475187
1.323,True,4.995,True,0.481583,0.473672,True,2.863,True,0.482679,0.475808
1.334,True,5.010,True,0.480598,0.472235,True,2.850,True,0.481936,0.476416
1.344,True,5.012,True,0.480598,0.472235,True,2.848,True,0.481233,0.477156
1.356,True,5.013,True,0.480598,0.472235,True,2.848,True,0.481233,0.477156
1.367,True,5.007,True,0.479119,0.470181,True,2.854,True,0.479994,0.477445
1.378,True,4.976,True,0.477943,0.467672,True,2.858,True,0.478417,0.477854
1.389,True,4.963,True,0.475812,0.465368,True,2.855,True,0.478417,0.477854
1.400,True,4.939,True,0.474768,0.462568,True,2.864,True,0.476335,0.477395
1.411,True,4.929,True,0.474768,0.462568,True,2.861,True,0.474390,0.477166
1.422,True,4.923,True,0.474768,0.462568,True,2.858,True,0.474390,0.477166
1.433,True,4.921,True,0.467901,0.459643,True,2.849,True,0.467710,0.479028
1.444,True,4.921,True,0.458608,0.457394,True,2.845,True,0.467710,0.479028
1.456,True,4.922,True,0.458608,0.457394,True,2.847,True,0.461037,0.481425
1.468,True,4.889,True,0.452508,0.454588,True,2.853,True,0.456739,0.481376
1.478,True,4.867,True,0.452074,0.452882,True,2.863,True,0.454712,0.479937
1.489,True,4.851,True,0.452074,0.452882,True,2.870,True,0.454712,0.479937
1.500,True,4.837,True,0.452538,0.451577,True,2.876,True,0.454195,0.478753
1.511,True,4.848,True,0.453824,0.450385,True,2.889,True,0.454985,0.477855
1.522,True,4.837,True,0.455109,0.449700,True,2.895,True,0.454985,0.477855
1.533,True,4.829,True,0.455109,0.449700,True,2.900,True,0.455423,0.477758
1.544,True,4.839,True,0.456160,0.448875,True,2.905,True,0.455423,0.477758
1.555,True,4.853,True,0.456160,0.448875,True,2.905,True,0.456374,0.477954
1.567,True,4.841,True,0.457345,0.448293,True,2.902,True,0.456708,0.477547
1.578,True,4.806,True,0.458078,0.448111,True,2.896,True,0.456708,0.477547
1.589,True,4.791,True,0.458078,0.448111,True,2.900,True,0.457509,0.476560
1.600,True,4.819,True,0.461538,0.448033,True,2.913,True,0.458748,0.475379
1.611,True,4.832,True,0.461538,0.448033,True,2.920,True,0.458748,0.475379
1.622,True,4.843,True,0.461538,0.448033,True,2.932,True,0.461033,0.473946
1.633,True,4.855,True,0.464673,0.448196,True,2.941,True,0.461033,0.473946
1.644,True,4.846,True,0.467089,0.448007,True,2.945,True,0.462796,0.472109
1.655,True,4.842,True,0.470268,0.448141,True,2.960,True,0.464909,0.470361
1.667,True,4.848,True,0.470268,0.448141,True,2.969,True,0.464909,0.470361
1.679,True,4.848,True,0.472875,0.448098,True,2.963,True,0.469321,0.466696
1.689,True,4.845,True,0.475702,0.448663,True,2.961,True,0.469321,0.466696
1.700,True,4.842,True,0.475702,0.448663,True,2.961,True,0.471827,0.465002
1.715,True,4.861,True,0.478696,0.449637,True,2.959,True,0.471827,0.465002
1.727,True,4.881,True,0.482193,0.450315,True,2.970,True,0.474774,0.463061
1.738,True,4.887,True,0.484907,0.450908,True,2.895,True,0.477826,0.461048
1.749,True,4.889,True,0.484907,0.450908,True,2.835,True,0.480739,0.458500
1.760,True,4.885,True,0.487574,0.451674,True,2.751,True,0.480739,0.458500
1.771,True,4.885,True,0.487574,0.451674,True,2.751,True,0.480739,0.458500
1.782,True,4.875,True,0.489324,0.451800,True,2.710,True,0.484685,0.455589
1.793,True,4.858,True,0.489912,0.452192,True,2.705,True,0.484685,0.455589
1.804,True,4.836,True,0.488867,0.452282,True,2.692,True,0.485956,0.454829
1.815,True,4.829,True,0.488867,0.452282,True,2.690,True,0.487860,0.456068
1.827,True,4.825,True,0.488867,0.452282,True,2.690,True,0.487860,0.456068
1.838,True,4.786,True,0.487112,0.454317,True,2.663,True,0.486532,0.456172
1.849,True,4.658,True,0.485634,0.450564,True,2.640,True,0.486532,0.456172
1.860,True,4.551,True,0.485634,0.450564,True,2.538,True,0.481018,0.453846
1.871,True,4.483,True,0.479821,0.450761,True,2.455,True,0.481018,0.453846
1.883,True,4.469,True,0.479199,0.450574,True,2.409,True,0.479358,0.456036
1.893,True,4.490,True,0.479199,0.450574,True,2.482,True,0.479724,0.463342
1.904,True,4.513,True,0.477232,0.448394,True,2.569,True,0.479724,0.463342
1.915,True,4.581,True,0.478261,0.448088,True,2.669,True,0.475969,0.462030
1.927,True,4.702,True,0.479140,0.446927,True,2.712,True,0.475153,0.461958
1.938,True,4.702,True,0.479140,0.446927,True,2.712,True,0.475153,0.461958
1.949,True,4.790,True,0.481090,0.445955,True,2.697,True,0.476148,0.460983
1.960,True,4.819,True,0.481090,0.445955,True,2.691,True,0.474774,0.461156
1.971,True,4.863,True,0.480365,0.444463,True,2.692,True,0.470999,0.462195
1.982,True,4.879,True,0.477116,0.441685,True,2.699,True,0.470999,0.462195
1.993,True,4.889,True,0.477116,0.441685,True,2.714,True,0.465597,0.463014
2.004,True,4.891,True,0.472668,0.438453,True,2.727,True,0.465597,0.463014
2.015,True,4.891,True,0.468809,0.437409,True,2.750,True,0.459796,0.463528
2.026,True,4.894,True,0.468809,0.437409,True,2.763,True,0.456816,0.463994
2.037,True,4.908,True,0.466475,0.437702,True,2.773,True,0.456036,0.464210
2.049,True,4.878,True,0.465269,0.439043,True,2.777,True,0.456446,0.464767
2.060,True,4.864,True,0.465269,0.439043,True,2.772,True,0.456446,0.464767
2.071,True,4.862,True,0.464583,0.440912,True,2.768,True,0.456446,0.464767
2.082,True,4.867,True,0.462184,0.442703,True,2.763,True,0.456175,0.466404
2.094,True,4.872,True,0.458026,0.444459,True,2.762,True,0.454180,0.469965
2.104,True,4.876,True,0.458026,0.444459,True,2.763,True,0.454180,0.469965
2.115,True,4.891,True,0.458704,0.446022,True,2.762,True,0.453324,0.472981
2.126,True,4.887,True,0.462276,0.447742,True,2.761,True,0.458162,0.472582
2.137,True,4.883,True,0.462276,0.447742,True,2.760,True,0.458162,0.472582
2.149,True,4.879,True,0.462276,0.447742,True,2.760,True,0.460402,0.472368
2.160,True,4.860,True,0.462792,0.447483,True,2.754,True,0.458367,0.473245
2.171,True,4.847,True,0.461631,0.446260,True,2.752,True,0.458367,0.473245
2.182,True,4.852,True,0.459771,0.444397,True,2.740,True,0.456290,0.474939
2.193,True,4.865,True,0.459771,0.444397,True,2.747,True,0.453094,0.476397
2.204,True,4.871,True,0.456842,0.442224,True,2.754,True,0.453094,0.476397
2.218,True,4.886,True,0.454411,0.440054,True,2.770,True,0.450108,0.477997
2.237,True,4.890,True,0.452378,0.438242,True,2.782,True,0.447402,0.479509
2.248,True,4.900,True,0.452378,0.438242,True,2.796,True,0.444657,0.481055
2.260,True,4.910,True,0.449913,0.436652,True,2.801,True,0.441869,0.482197
2.271,True,4.907,True,0.447782,0.434592,True,2.804,True,0.441869,0.482197
2.282,True,4.903,True,0.447782,0.434592,True,2.821,True,0.438406,0.482450
2.293,True,4.900,True,0.445820,0.432765,True,2.833,True,0.436512,0.481898
2.305,True,4.899,True,0.445358,0.432715,True,2.842,True,0.436512,0.481898
2.315,True,4.905,True,0.446441,0.434410,True,2.847,True,0.436610,0.480535
2.326,True,4.909,True,0.446441,0.434410,True,2.847,True,0.438349,0.478476
2.337,True,4.917,True,0.448306,0.436665,True,2.846,True,0.438349,0.478476
2.348,True,4.929,True,0.450751,0.439548,True,2.837,True,0.441757,0.476559
2.363,True,4.934,True,0.450751,0.439548,True,2.830,True,0.445008,0.474313
2.374,True,4.922,True,0.453658,0.442826,True,2.815,True,0.448830,0.472879
2.385,True,4.928,True,0.456817,0.445894,True,2.807,True,0.448830,0.472879
2.396,True,4.935,True,0.460228,0.449155,True,2.792,True,0.452524,0.471283
2.408,True,4.937,True,0.460228,0.449155,True,2.779,True,0.455972,0.469072
2.418,True,4.916,True,0.462953,0.451922,True,2.769,True,0.455972,0.469072
2.430,True,4.878,True,0.465444,0.453310,True,2.758,True,0.458566,0.466659
2.441,True,4.864,True,0.465444,0.453310,True,2.749,True,0.459776,0.464186
2.452,True,4.861,True,0.466871,0.453786,True,2.743,True,0.459776,0.464186
2.463,True,4.874,True,0.468320,0.453727,True,2.743,True,0.460129,0.461194
2.474,True,4.885,True,0.468320,0.453727,True,2.744,True,0.461114,0.458346
2.485,True,4.895,True,0.471147,0.454582,True,2.746,True,0.461114,0.458346
2.497,True,4.899,True,0.473901,0.454872,True,2.739,True,0.462827,0.455402
2.509,True,4.895,True,0.473901,0.454872,True,2.741,True,0.464717,0.452789
2.519,True,4.911,True,0.476699,0.454820,True,2.743,True,0.464717,0.452789
2.530,True,4.925,True,0.476699,0.454820,True,2.743,True,0.465948,0.449987
2.541,True,4.951,True,0.479125,0.454513,True,2.739,True,0.467520,0.446005
2.552,True,4.963,True,0.482121,0.453628,True,2.735,True,0.467520,0.446005
2.563,True,4.978,True,0.481142,0.452362,True,2.728,True,0.468567,0.442116
2.574,True,4.978,True,0.481142,0.452362,True,2.728,True,0.468567,0.442116
2.585,True,4.987,True,0.481142,0.452362,True,2.725,True,0.468567,0.442116
2.597,True,4.998,True,0.476563,0.452032,True,2.718,True,0.463613,0.445412
2.608,True,5.004,True,0.475550,0.451836,True,2.715,True,0.463613,0.445412
2.619,True,5.008,True,0.475550,0.451836,True,2.706,True,0.463789,0.448229
2.630,True,5.025,True,0.475770,0.450605,True,2.688,True,0.463303,0.450833
2.641,True,5.039,True,0.474642,0.448660,True,2.679,True,0.463303,0.450833
2.652,True,5.049,True,0.474642,0.448660,True,2.668,True,0.462979,0.452362
2.663,True,5.062,True,0.472445,0.446056,True,2.648,True,0.462355,0.452553
2.674,True,5.062,True,0.471927,0.444475,True,2.638,True,0.462355,0.452553
2.686,True,5.061,True,0.471927,0.444475,True,2.634,True,0.461826,0.456265
2.697,True,5.046,True,0.472506,0.444354,True,2.632,True,0.461826,0.456265
2.708,True,5.019,True,0.470671,0.443892,True,2.623,True,0.462430,0.461828
2.719,True,5.007,True,0.470671,0.443892,True,2.617,True,0.461408,0.467574
2.730,True,5.002,True,0.470671,0.443892,True,2.608,True,0.461408,0.467574
2.741,True,5.011,True,0.460559,0.437058,True,2.594,True,0.458823,0.472279
2.752,True,5.019,True,0.460559,0.437058,True,2.574,True,0.454787,0.475501
2.763,True,5.014,True,0.455579,0.432348,True,2.558,True,0.454787,0.475501
2.774,True,4.963,True,0.454965,0.426853,False,0.000,False,0.000000,0.000000
2.785,True,4.926,True,0.454965,0.426853,False,0.000,False,0.000000,0.000000
2.797,True,4.854,True,0.453728,0.426790,False,0.000,False,0.000000,0.000000
2.808,True,4.929,True,0.454111,0.430212,False,0.000,False,0.000000,0.000000
2.819,True,4.991,True,0.454111,0.430212,False,0.000,False,0.000000,0.000000
2.830,True,5.099,True,0.458256,0.429847,False,0.000,False,0.000000,0.000000
2.841,True,5.122,True,0.461874,0.430819,False,0.000,False,0.000000,0.000000
2.852,True,5.128,True,0.461874,0.430819,False,0.000,False,0.000000,0.000000
2.863,True,5.147,True,0.463917,0.433849,False,0.000,False,0.000000,0.000000
2.874,True,5.155,True,0.463917,0.433849,True,2.559,True,0.451887,0.489418
2.885,True,5.165,True,0.464994,0.437917,True,2.560,True,0.453210,0.488978
2.896,True,5.120,True,0.466452,0.442248,True,2.565,True,0.455586,0.487979
2.908,True,5.120,True,0.466452,0.442248,True,2.565,True,0.455586,0.487979
2.919,True,5.069,True,0.469144,0.447624,True,2.579,True,0.458662,0.487053
2.931,True,5.040,True,0.471295,0.452864,True,2.588,True,0.461125,0.486518
2.941,True,5.010,True,0.472631,0.457218,True,2.590,True,0.461125,0.486518
2.952,True,4.986,True,0.472631,0.457218,True,2.592,True,0.462999,0.485858
2.963,True,4.994,True,0.474795,0.460235,True,2.596,True,0.464524,0.484809
2.974,True,4.984,True,0.476404,0.462353,True,2.595,True,0.464524,0.484809
2.985,True,4.977,True,0.476404,0.462353,True,2.596,True,0.464986,0.483346
2.997,True,4.972,True,0.477549,0.463040,True,2.598,True,0.465127,0.481933
3.009,True,4.968,True,0.477549,0.463040,True,2.599,True,0.465127,0.481933
3.019,True,4.966,True,0.478783,0.463685,True,2.601,True,0.465127,0.481933
3.030,True,4.971,True,0.480102,0.463974,True,2.610,True,0.465731,0.480281
3.041,True,4.957,True,0.480524,0.464252,True,2.618,True,0.466287,0.479905
3.052,True,4.945,True,0.480524,0.464252,True,2.625,True,0.466048,0.480255
3.063,True,4.958,True,0.477366,0.464295,True,2.635,True,0.466048,0.480255
3.075,True,4.978,True,0.477366,0.464295,True,2.633,True,0.461291,0.484122
3.086,True,4.978,True,0.477366,0.464295,True,2.633,True,0.461291,0.484122
3.097,True,4.972,True,0.468412,0.462895,True,2.640,True,0.456391,0.487736
3.108,True,4.979,True,0.461813,0.462378,True,2.642,True,0.456391,0.487736
3.119,True,4.997,True,0.461383,0.462135,True,2.636,True,0.453820,0.490385
3.131,True,5.028,True,0.462385,0.461287,True,2.619,True,0.453898,0.491211
3.141,True,5.026,True,0.463939,0.459982,True,2.618,True,0.454342,0.491051
3.152,True,5.022,True,0.463939,0.459982,True,2.618,True,0.454342,0.491051
3.163,True,5.016,True,0.463939,0.459982,True,2.621,True,0.454538,0.490881
3.175,True,5.023,True,0.466411,0.457157,True,2.629,True,0.454792,0.489952
3.185,True,5.030,True,0.466411,0.457157,True,2.636,True,0.456423,0.489084
3.196,True,5.037,True,0.466411,0.457157,True,2.641,True,0.456423,0.489084
3.208,True,5.036,True,0.469191,0.457593,True,2.645,True,0.461145,0.489251
3.219,True,5.030,True,0.469191,0.457593,True,2.644,True,0.461145,0.489251
3.230,True,5.002,True,0.472286,0.459086,True,2.640,True,0.464741,0.490262
3.241,True,4.879,True,0.474742,0.460936,True,2.631,True,0.467593,0.491630
3.252,True,4.784,True,0.476180,0.462017,True,2.626,True,0.467593,0.491630
3.263,True,4.711,True,0.476180,0.462017,True,2.622,True,0.469455,0.493150
3.274,True,4.610,True,0.476217,0.462932,True,2.613,True,0.470517,0.494789
3.285,True,4.579,True,0.476841,0.464078,True,2.608,True,0.470517,0.494789
3.297,True,4.566,True,0.476841,0.464078,True,2.610,True,0.471343,0.495783
3.308,True,4.572,True,0.478266,0.465531,True,2.614,True,0.471343,0.495783
3.319,True,4.570,True,0.480155,0.467336,True,2.615,True,0.472999,0.496037
3.331,True,4.570,True,0.480155,0.467336,True,2.616,True,0.474459,0.496276
3.341,True,4.569,True,0.481933,0.468762,True,2.616,True,0.474459,0.496276
3.352,True,4.562,True,0.482746,0.470296,True,2.610,True,0.475274,0.497080
3.363,True,4.558,True,0.482746,0.470296,True,2.608,True,0.475274,0.497080
3.374,True,4.541,True,0.482552,0.471191,True,2.608,True,0.475458,0.498718
3.385,True,4.535,True,0.482552,0.471191,True,2.607,True,0.475458,0.498718
3.396,True,4.530,True,0.482084,0.472209,True,2.607,True,0.475458,0.498718
3.407,True,4.527,True,0.481885,0.472608,True,2.598,True,0.474584,0.498918
3.419,True,4.528,True,0.481885,0.472608,True,2.598,True,0.473936,0.498333
3.430,True,4.539,True,0.481726,0.472574,True,2.599,True,0.473936,0.498333
3.441,True,4.534,True,0.481726,0.472574,True,2.600,True,0.472790,0.497017
3.452,True,4.526,True,0.481790,0.472431,True,2.600,True,0.471362,0.494484
3.463,True,4.529,True,0.481001,0.472568,True,2.599,True,0.471362,0.494484
3.474,True,4.532,True,0.481001,0.472568,True,2.595,True,0.470683,0.492277
3.485,True,4.516,True,0.480601,0.473167,True,2.591,True,0.471368,0.490616
3.496,True,4.511,True,0.480420,0.473128,True,2.591,True,0.471368,0.490616
3.507,True,4.507,True,0.480420,0.473128,True,3.154,True,0.471468,0.489712
3.519,True,4.492,True,0.479172,0.471950,True,4.002,True,0.471317,0.489492
3.530,True,4.463,True,0.476038,0.469004,True,4.286,True,0.471317,0.489492
3.541,True,4.440,True,0.476038,0.469004,True,4.428,True,0.470266,0.490142
3.552,True,4.746,True,0.468662,0.473741,True,4.003,True,0.463887,0.482545
3.563,False,0.000,False,0.000000,0.000000,True,3.605,True,0.463887,0.482545
3.575,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.585,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.597,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.608,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.619,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.630,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
3.641,False,0.000,False,0.000000,0.000000,True,3.634,True,0.463146,0.487541
3.652,True,4.705,True,0.475179,0.453993,True,3.763,True,0.460064,0.487977
3.663,True,4.685,True,0.472936,0.451829,True,3.925,True,0.460064,0.487977
3.674,True,4.657,True,0.472936,0.451829,True,4.162,True,0.456649,0.490147
3.686,True,4.597,True,0.469808,0.449776,True,4.542,True,0.453889,0.491980
3.697,True,4.605,True,0.467705,0.447561,True,4.612,True,0.453889,0.491980
3.708,True,4.619,True,0.467705,0.447561,True,4.642,True,0.451437,0.492965
3.719,True,4.637,True,0.465960,0.446334,True,4.673,True,0.449482,0.493471
3.730,True,4.657,True,0.464015,0.446240,True,4.690,True,0.449482,0.493471
3.741,True,4.674,True,0.464015,0.446240,True,4.705,True,0.448042,0.494153
3.753,True,4.655,True,0.462238,0.446814,True,4.728,True,0.447435,0.495351
3.763,True,4.659,True,0.460880,0.448398,True,4.736,True,0.447435,0.495351
3.774,True,4.642,True,0.459789,0.450199,True,4.758,True,0.447260,0.496795
3.785,True,4.626,True,0.459789,0.450199,True,4.760,True,0.447702,0.498173
3.797,True,4.635,True,0.459040,0.452602,True,4.760,True,0.447702,0.498173
3.808,True,4.641,True,0.458878,0.454355,True,4.746,True,0.448322,0.498904
3.819,True,4.641,True,0.458878,0.454355,True,4.744,True,0.449120,0.498836
3.830,True,4.644,True,0.459040,0.456034,True,4.744,True,0.449120,0.498836
3.841,True,4.645,True,0.459040,0.456034,True,4.744,True,0.449952,0.498728
3.852,True,4.656,True,0.460029,0.457345,True,4.745,True,0.451293,0.498757
3.863,True,4.660,True,0.460527,0.458451,True,4.745,True,0.451293,0.498757
