Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.266,True,3.912,True,0.449652,0.449271,True,3.752,True,0.489347,0.496413
0.277,True,3.899,True,0.449652,0.449271,True,3.753,True,0.489127,0.496747
0.288,True,3.891,True,0.449689,0.449401,True,3.754,True,0.489127,0.496747
0.299,True,3.890,True,0.450029,0.449370,True,3.765,True,0.488843,0.496982
0.311,True,3.893,True,0.450029,0.449370,True,3.768,True,0.488860,0.496854
0.322,True,3.883,True,0.450148,0.449286,True,3.769,True,0.488860,0.496854
0.333,True,3.873,True,0.452030,0.449753,True,3.761,True,0.489496,0.496776
0.344,True,3.873,True,0.452030,0.449753,True,3.812,True,0.496783,0.495046
0.355,True,3.859,True,0.464735,0.454682,True,3.855,True,0.496783,0.495046
0.366,True,3.848,True,0.464735,0.454682,True,3.865,True,0.509415,0.491368
0.377,True,3.827,True,0.477645,0.457229,True,3.848,True,0.517523,0.488309
0.388,True,3.792,True,0.481588,0.457556,True,3.823,True,0.517523,0.488309
0.400,True,3.753,True,0.481905,0.457391,True,3.799,True,0.518831,0.487973
0.411,True,3.753,True,0.481905,0.457391,True,3.799,True,0.518831,0.487973
0.422,True,3.730,True,0.481821,0.457701,True,3.779,True,0.518784,0.487920
0.433,True,3.733,True,0.481730,0.458025,True,3.797,True,0.519025,0.487966
0.444,True,3.742,True,0.481730,0.458025,True,3.799,True,0.518911,0.488191
0.455,True,3.753,True,0.481730,0.458025,True,3.802,True,0.518911,0.488191
0.466,True,3.772,True,0.482023,0.457882,True,3.814,True,0.519125,0.488021
0.477,True,3.779,True,0.482023,0.457882,True,3.814,True,0.519120,0.488203
0.488,True,3.782,True,0.481665,0.457918,True,3.814,True,0.519120,0.488203
0.500,True,3.776,True,0.481981,0.457826,True,3.811,True,0.519183,0.488083
0.511,True,3.768,True,0.481981,0.457826,True,3.806,True,0.519405,0.487948
0.522,True,3.752,True,0.482095,0.457837,True,3.803,True,0.519405,0.487948
0.533,True,3.739,True,0.482095,0.457837,True,3.823,True,0.519440,0.487977
0.544,True,3.767,True,0.481994,0.457944,True,3.842,True,0.519650,0.487873
0.555,True,3.802,True,0.481684,0.457963,True,3.843,True,0.519650,0.487873
0.566,True,3.831,True,0.481684,0.457963,True,3.852,True,0.519808,0.487938
0.578,True,3.827,True,0.482254,0.457745,True,3.862,True,0.519459,0.487972
0.589,True,3.837,True,0.482061,0.457817,True,3.866,True,0.519459,0.487972
0.600,True,3.851,True,0.482219,0.457615,True,3.906,True,0.519754,0.487974
0.611,True,3.859,True,0.482219,0.457615,True,3.917,True,0.519688,0.487917
0.622,True,3.877,True,0.482254,0.458132,True,3.925,True,0.519688,0.487917
0.633,True,3.890,True,0.482254,0.458132,True,3.925,True,0.519695,0.487999
0.644,True,3.897,True,0.482254,0.458132,True,3.923,True,0.519695,0.487999
0.655,True,3.898,True,0.482305,0.458176,True,3.919,True,0.519891,0.488032
0.666,True,3.893,True,0.482268,0.458076,True,3.928,True,0.519916,0.487983
0.677,True,3.925,True,0.482497,0.458021,True,3.945,True,0.519790,0.487904
0.689,True,3.970,True,0.482574,0.457971,True,3.951,True,0.519790,0.487904
0.700,True,4.019,True,0.482413,0.457724,True,3.985,True,0.520281,0.487920
0.711,True,4.025,True,0.482413,0.457724,True,4.000,True,0.520082,0.488214
0.722,True,4.046,True,0.482338,0.458204,True,4.011,True,0.520082,0.488214
0.733,True,4.048,True,0.482303,0.458097,True,4.019,True,0.519810,0.487875
0.744,True,4.041,True,0.482303,0.458097,True,4.015,True,0.519991,0.487862
0.756,True,4.036,True,0.482374,0.457845,True,4.011,True,0.519991,0.487862
0.766,True,4.047,True,0.482855,0.457876,True,4.010,True,0.519749,0.487774
0.778,True,4.065,True,0.482855,0.457876,True,4.036,True,0.520317,0.487822
0.788,True,4.097,True,0.482855,0.457876,True,4.059,True,0.520317,0.487822
0.800,True,4.134,True,0.482517,0.457914,True,4.044,True,0.520155,0.487720
0.812,True,4.141,True,0.482517,0.457914,True,4.049,True,0.520172,0.487926
0.822,True,4.145,True,0.482323,0.457865,True,4.052,True,0.520172,0.487926
0.833,True,4.155,True,0.482384,0.458001,True,4.050,True,0.519806,0.487918
0.844,True,4.162,True,0.482384,0.458001,True,4.052,True,0.519806,0.487918
0.855,True,4.156,True,0.482320,0.457816,True,4.064,True,0.519919,0.488015
0.866,True,4.151,True,0.482320,0.457816,True,4.067,True,0.519963,0.487895
0.877,True,4.162,True,0.482108,0.458001,True,4.093,True,0.517369,0.488417
0.888,True,4.231,True,0.472873,0.454704,True,4.113,True,0.517369,0.488417
0.900,True,4.288,True,0.472873,0.454704,True,4.124,True,0.503220,0.492365
0.910,True,4.356,True,0.462101,0.450868,True,4.136,True,0.503220,0.492365
0.921,True,4.372,True,0.462101,0.450868,True,4.099,True,0.494316,0.493438
0.933,True,4.346,True,0.460196,0.450279,True,4.084,True,0.494316,0.493438
0.944,True,4.346,True,0.460196,0.450279,True,4.084,True,0.494316,0.493438
0.955,True,4.353,True,0.459687,0.449822,True,4.077,True,0.495172,0.493222
0.966,True,4.361,True,0.459687,0.449822,True,4.078,True,0.495172,0.493222
0.977,True,4.403,True,0.459458,0.449742,True,4.093,True,0.494992,0.493286
0.988,True,4.417,True,0.459458,0.449742,True,4.096,True,0.494981,0.493584
0.999,True,4.422,True,0.459793,0.449896,True,4.100,True,0.495171,0.493641
1.010,True,4.400,True,0.459647,0.450023,True,4.091,True,0.495213,0.493670
1.022,True,4.398,True,0.459594,0.450179,True,4.080,True,0.495213,0.493670
1.033,True,4.398,True,0.459594,0.450179,True,4.072,True,0.495213,0.493670
1.044,True,4.435,True,0.459451,0.450169,True,4.083,True,0.495059,0.493700
1.055,True,4.451,True,0.459451,0.450169,True,4.086,True,0.495059,0.493700
1.067,True,4.453,True,0.459095,0.449882,True,4.090,True,0.495059,0.493700
1.078,True,4.462,True,0.459146,0.450116,True,4.098,True,0.495174,0.493665
1.089,True,4.483,True,0.459116,0.450055,True,4.108,True,0.495175,0.493583
1.100,True,4.483,True,0.459116,0.450055,True,4.108,True,0.495175,0.493583
1.110,True,4.513,True,0.459215,0.449907,True,4.122,True,0.494953,0.493598
1.122,True,4.522,True,0.459215,0.449907,True,4.130,True,0.495137,0.493485
1.133,True,4.534,True,0.459026,0.449874,True,4.136,True,0.495137,0.493485
1.144,True,4.539,True,0.458979,0.450251,True,4.130,True,0.494930,0.493341
1.155,True,4.539,True,0.458979,0.450251,True,4.130,True,0.494930,0.493341
1.166,True,4.531,True,0.459239,0.450101,True,4.144,True,0.495348,0.493514
1.177,True,4.524,True,0.459278,0.450270,True,4.170,True,0.495420,0.493569
1.188,True,4.523,True,0.459278,0.450270,True,4.181,True,0.495526,0.493480
1.199,True,4.540,True,0.458958,0.450263,True,4.188,True,0.495526,0.493480
1.210,True,4.547,True,0.459048,0.450344,True,4.201,True,0.495657,0.493838
1.221,True,4.539,True,0.459048,0.450344,True,4.209,True,0.495898,0.493952
1.233,True,4.560,True,0.459466,0.450521,True,4.210,True,0.495810,0.493717
1.244,True,4.581,True,0.459246,0.450313,True,4.205,True,0.495810,0.493717
1.256,True,4.600,True,0.459246,0.450313,True,4.206,True,0.495857,0.493831
1.267,True,4.632,True,0.459246,0.450313,True,4.206,True,0.495857,0.493831
1.278,True,4.660,True,0.459165,0.450493,True,4.203,True,0.496279,0.493507
1.289,True,4.660,True,0.459165,0.450493,True,4.206,True,0.496129,0.493681
1.300,True,4.664,True,0.459309,0.450563,True,4.208,True,0.496129,0.493681
1.311,True,4.652,True,0.459405,0.450508,True,4.235,True,0.496341,0.493369
1.322,True,4.642,True,0.459405,0.450508,True,4.242,True,0.496345,0.493686
1.333,True,4.623,True,0.459774,0.450476,True,4.247,True,0.496345,0.493686
1.344,True,4.614,True,0.460248,0.450567,True,4.252,True,0.496332,0.493542
1.355,True,4.622,True,0.460248,0.450567,True,4.243,True,0.496508,0.493416
1.367,True,4.621,True,0.460197,0.450600,True,4.236,True,0.496508,0.493416
1.378,True,4.653,True,0.459881,0.450613,True,4.232,True,0.496697,0.493393
1.389,True,4.677,True,0.459881,0.450613,True,4.243,True,0.496880,0.493296
1.400,True,4.671,True,0.460455,0.450668,True,4.265,True,0.496802,0.493354
1.411,True,4.658,True,0.460455,0.450668,True,4.274,True,0.496802,0.493354
1.422,True,4.644,True,0.460631,0.450707,True,4.280,True,0.497170,0.493010
1.433,True,4.648,True,0.460521,0.450839,True,4.293,True,0.497326,0.493167
1.444,True,4.675,True,0.460769,0.450595,True,4.300,True,0.497326,0.493167
1.455,True,4.697,True,0.460769,0.450595,True,4.317,True,0.497395,0.493214
1.467,True,4.673,True,0.461042,0.450750,True,4.327,True,0.497558,0.493051
1.477,True,4.675,True,0.461203,0.450576,True,4.323,True,0.497558,0.493051
1.489,True,4.676,True,0.461203,0.450576,True,4.334,True,0.497656,0.493222
1.500,True,4.670,True,0.461498,0.450762,True,4.345,True,0.497862,0.493004
1.510,True,4.678,True,0.461621,0.450629,True,4.348,True,0.497862,0.493004
1.522,True,4.684,True,0.461621,0.450629,True,4.356,True,0.497919,0.492910
1.533,True,4.744,True,0.461414,0.450922,True,4.371,True,0.498143,0.492486
1.544,True,4.751,True,0.462307,0.450842,True,4.379,True,0.498143,0.492486
1.558,True,4.772,True,0.461874,0.450626,True,4.367,True,0.498125,0.492531
1.566,True,4.783,True,0.461874,0.450626,True,4.370,True,0.498216,0.492418
1.577,True,4.778,True,0.462230,0.450822,True,4.372,True,0.498216,0.492418
1.588,True,4.774,True,0.462230,0.450822,True,4.368,True,0.498006,0.492512
1.599,True,4.775,True,0.462141,0.450803,True,4.366,True,0.498006,0.492512
1.611,True,4.769,True,0.462374,0.450714,True,4.392,True,0.498300,0.492582
1.622,True,4.774,True,0.462267,0.450631,True,4.392,True,0.498484,0.492392
1.633,True,4.786,True,0.462267,0.450631,True,4.396,True,0.498154,0.492364
1.644,True,4.794,True,0.462267,0.450631,True,4.398,True,0.498154,0.492364
1.656,True,4.784,True,0.462144,0.450697,True,4.429,True,0.498461,0.492244
1.667,True,4.795,True,0.462066,0.450542,True,4.441,True,0.498461,0.492244
1.678,True,4.804,True,0.462066,0.450542,True,4.445,True,0.498281,0.492445
1.688,True,4.755,True,0.461837,0.450724,True,4.444,True,0.498689,0.492425
1.700,True,4.728,True,0.462043,0.450573,True,4.471,True,0.500319,0.491493
1.711,True,4.705,True,0.462043,0.450573,True,4.493,True,0.500319,0.491493
1.722,True,4.661,True,0.469234,0.451655,True,4.534,True,0.510940,0.487071
1.734,True,4.603,True,0.479330,0.453622,True,4.550,True,0.510940,0.487071
1.744,True,4.567,True,0.479838,0.453510,True,4.573,True,0.514317,0.485298
1.756,True,4.522,True,0.479995,0.453546,True,4.537,True,0.514351,0.485670
1.766,True,4.511,True,0.479995,0.453546,True,4.552,True,0.513708,0.485937
1.778,True,4.506,True,0.479995,0.453546,True,4.564,True,0.513708,0.485937
1.788,True,4.477,True,0.480086,0.453525,True,4.574,True,0.513708,0.485937
1.800,True,4.472,True,0.480010,0.453778,True,4.595,True,0.513805,0.486396
1.810,True,4.491,True,0.480010,0.453778,True,4.603,True,0.513805,0.486396
1.822,True,4.516,True,0.479634,0.453874,True,4.589,True,0.513993,0.486223
1.833,True,4.520,True,0.479634,0.453874,True,4.597,True,0.513920,0.486192
1.844,True,4.519,True,0.479634,0.453874,True,4.604,True,0.513920,0.486192
1.855,True,4.505,True,0.479314,0.453667,True,4.602,True,0.513750,0.486430
1.867,True,4.534,True,0.479266,0.453477,True,4.606,True,0.513492,0.486324
1.877,True,4.548,True,0.479266,0.453477,True,4.611,True,0.513492,0.486324
1.889,True,4.551,True,0.478970,0.453612,True,4.605,True,0.513912,0.486256
1.900,True,4.544,True,0.478970,0.453612,True,4.600,True,0.513912,0.486256
1.910,True,4.535,True,0.478970,0.453612,True,4.608,True,0.513506,0.486383
1.922,True,4.508,True,0.479138,0.453363,True,4.601,True,0.513506,0.486383
1.933,True,4.526,True,0.479047,0.453457,True,4.589,True,0.513105,0.486350
1.944,True,4.543,True,0.479047,0.453457,True,4.597,True,0.513237,0.486777
1.955,True,4.549,True,0.478904,0.453574,True,4.603,True,0.513237,0.486777
1.966,True,4.556,True,0.478425,0.453383,True,4.581,True,0.513041,0.486823
1.977,True,4.556,True,0.478425,0.453383,True,4.602,True,0.512929,0.486852
1.988,True,4.557,True,0.478577,0.453110,True,4.619,True,0.512929,0.486852
1.999,True,4.574,True,0.478246,0.453060,True,4.640,True,0.512797,0.486619
2.011,True,4.586,True,0.478246,0.453060,True,4.635,True,0.512215,0.486867
2.021,True,4.617,True,0.478147,0.453035,True,4.627,True,0.512215,0.486867
2.033,True,4.620,True,0.477718,0.452541,True,4.616,True,0.512333,0.486784
2.044,True,4.599,True,0.477718,0.452541,True,4.612,True,0.512071,0.486754
2.055,True,4.611,True,0.477760,0.452897,True,4.610,True,0.512071,0.486754
2.066,True,4.598,True,0.478049,0.453003,True,4.608,True,0.511991,0.486779
2.077,True,4.582,True,0.478049,0.453003,True,4.613,True,0.511845,0.486826
2.088,True,4.643,True,0.477242,0.453248,True,4.619,True,0.511929,0.486831
2.099,True,4.667,True,0.476800,0.453190,True,4.621,True,0.511929,0.486831
2.110,True,4.688,True,0.476800,0.453190,True,4.612,True,0.511633,0.486880
2.121,True,4.694,True,0.476702,0.452974,True,4.619,True,0.511310,0.487346
2.133,True,4.675,True,0.476970,0.452754,True,4.632,True,0.511310,0.487346
2.144,True,4.659,True,0.476970,0.452754,True,4.632,True,0.511195,0.487319
2.155,True,4.656,True,0.476404,0.453051,True,4.626,True,0.511195,0.487319
2.166,True,4.651,True,0.476505,0.453238,True,4.619,True,0.511192,0.487285
2.177,True,4.649,True,0.476505,0.453238,True,4.610,True,0.510961,0.487409
2.188,True,4.635,True,0.476803,0.453016,True,4.557,True,0.510857,0.487506
2.199,True,4.632,True,0.476118,0.452820,True,4.517,True,0.510857,0.487506
2.210,True,4.631,True,0.476118,0.452820,True,4.486,True,0.510723,0.487441
2.228,True,4.682,True,0.475533,0.453097,True,4.441,True,0.510734,0.487414
2.240,True,4.698,True,0.475313,0.452686,True,4.429,True,0.510734,0.487414
2.251,True,4.724,True,0.475924,0.452985,True,4.414,True,0.510795,0.487577
2.262,True,4.734,True,0.475924,0.452985,True,4.415,True,0.510882,0.487658
2.273,True,4.737,True,0.475572,0.453060,True,4.416,True,0.510882,0.487658
2.284,True,4.754,True,0.475649,0.452978,True,4.418,True,0.510687,0.487955
2.296,True,4.759,True,0.475649,0.452978,True,4.423,True,0.510687,0.487955
2.307,True,4.782,True,0.475510,0.453465,True,4.427,True,0.510687,0.487955
2.318,True,4.757,True,0.475970,0.453054,True,4.426,True,0.510811,0.487691
2.329,True,4.735,True,0.475970,0.453054,True,4.425,True,0.510811,0.487691
2.340,True,4.701,True,0.475782,0.453583,True,4.439,True,0.510707,0.487856
2.351,True,4.724,True,0.475480,0.453348,True,4.425,True,0.510569,0.487810
2.362,True,4.724,True,0.475480,0.453348,True,4.425,True,0.510569,0.487810
2.373,True,4.729,True,0.475892,0.453176,True,4.436,True,0.510862,0.488011
2.384,True,4.724,True,0.475741,0.453400,True,4.425,True,0.510848,0.487809
2.395,True,4.719,True,0.475741,0.453400,True,4.422,True,0.510550,0.487988
2.406,True,4.685,True,0.475270,0.453259,True,4.419,True,0.510707,0.487837
2.418,True,4.676,True,0.475355,0.453269,True,4.416,True,0.510707,0.487837
2.429,True,4.671,True,0.475355,0.453269,True,4.414,True,0.510707,0.487837
2.440,True,4.693,True,0.475707,0.453112,True,4.416,True,0.510498,0.487996
2.451,True,4.717,True,0.475707,0.453112,True,4.411,True,0.510498,0.487996
2.462,True,4.758,True,0.475583,0.453180,True,4.409,True,0.510671,0.487889
2.473,True,4.825,True,0.475583,0.453180,True,4.407,True,0.510671,0.487889
2.484,True,4.819,True,0.475333,0.453296,True,4.417,True,0.510403,0.487944
2.495,True,4.819,True,0.475333,0.453296,True,4.417,True,0.510403,0.487944
2.506,True,4.817,True,0.475168,0.453267,True,4.432,True,0.510403,0.487944
2.518,True,4.821,True,0.475168,0.453267,True,4.429,True,0.510553,0.488006
2.529,True,4.834,True,0.474768,0.453099,True,4.426,True,0.510364,0.488199
2.540,True,4.834,True,0.474768,0.453099,True,4.426,True,0.510364,0.488199
2.551,True,4.829,True,0.474957,0.453094,True,4.415,True,0.510503,0.488292
2.562,True,4.826,True,0.474852,0.453066,True,4.408,True,0.510503,0.488292
2.573,True,4.805,True,0.475317,0.453201,True,4.440,True,0.510682,0.488219
2.584,True,4.791,True,0.475317,0.453201,True,4.434,True,0.510529,0.488227
2.595,True,4.817,True,0.475426,0.453329,True,4.430,True,0.510529,0.488227
2.606,True,4.836,True,0.474593,0.453089,True,4.421,True,0.510491,0.488069
2.617,True,4.834,True,0.474593,0.453089,True,4.435,True,0.509148,0.488666
2.628,True,4.867,True,0.469558,0.450954,True,4.455,True,0.498648,0.490557
2.640,True,4.863,True,0.460355,0.446800,True,4.459,True,0.498648,0.490557
2.651,True,4.860,True,0.460355,0.446800,True,4.448,True,0.491152,0.491307
2.662,True,4.869,True,0.458726,0.446262,True,4.433,True,0.491842,0.491438
2.673,True,4.912,True,0.457887,0.446096,True,4.413,True,0.491484,0.491482
2.684,True,4.916,True,0.457719,0.446404,True,4.410,True,0.491484,0.491482
2.695,True,4.919,True,0.457719,0.446404,True,4.410,True,0.491484,0.491482
2.707,True,4.912,True,0.457925,0.446596,True,4.418,True,0.491572,0.491491
2.717,True,4.894,True,0.458148,0.446420,True,4.419,True,0.491523,0.491640
2.729,True,4.880,True,0.458148,0.446420,True,4.413,True,0.491707,0.491768
2.740,True,4.918,True,0.457712,0.446671,True,4.405,True,0.491707,0.491768
2.751,True,4.934,True,0.457712,0.446671,True,4.407,True,0.491883,0.491632
2.762,True,4.929,True,0.457484,0.446782,True,4.409,True,0.491883,0.491632
2.773,True,4.926,True,0.457674,0.446758,True,4.413,True,0.491618,0.492089
2.784,True,4.925,True,0.457697,0.446788,True,4.422,True,0.491952,0.491606
2.795,True,4.926,True,0.457697,0.446788,True,4.423,True,0.491894,0.492128
2.806,True,4.901,True,0.458156,0.446729,True,4.423,True,0.491894,0.492128
2.817,True,4.919,True,0.457754,0.446760,True,4.411,True,0.491943,0.491848
2.828,True,4.933,True,0.457754,0.446760,True,4.427,True,0.492167,0.491720
2.840,True,4.950,True,0.457597,0.446543,True,4.451,True,0.492167,0.491720
2.851,True,4.954,True,0.457597,0.446543,True,4.459,True,0.492490,0.491722
2.862,True,4.954,True,0.457722,0.446456,True,4.465,True,0.492490,0.491722
2.873,True,4.931,True,0.458251,0.446839,True,4.469,True,0.492541,0.491514
2.884,True,4.918,True,0.458292,0.446982,True,4.453,True,0.492715,0.491408
2.895,True,4.909,True,0.458292,0.446982,True,4.441,True,0.492715,0.491408
2.906,True,4.898,True,0.458424,0.447112,True,4.428,True,0.492789,0.491462
2.917,True,4.897,True,0.460222,0.447532,True,4.424,True,0.492870,0.491639
2.928,True,4.899,True,0.460222,0.447532,True,4.423,True,0.492870,0.491639
2.939,True,4.874,True,0.471437,0.451012,True,4.457,True,0.500866,0.488949
2.951,True,4.853,True,0.471437,0.451012,True,4.508,True,0.500866,0.488949
2.962,True,4.799,True,0.477552,0.452650,True,4.549,True,0.509913,0.486263
2.973,True,4.783,True,0.477930,0.453034,True,4.588,True,0.511290,0.486064
2.984,True,4.747,True,0.478115,0.452916,True,4.587,True,0.511532,0.486224
2.995,True,4.730,True,0.478115,0.452916,True,4.603,True,0.511498,0.486412
3.006,True,4.719,True,0.477880,0.453174,True,4.611,True,0.511498,0.486412
3.018,True,4.707,True,0.477699,0.452942,True,4.618,True,0.511985,0.486494
3.029,True,4.706,True,0.477699,0.452942,True,4.622,True,0.511895,0.486382
3.040,True,4.721,True,0.477852,0.453269,True,4.623,True,0.511895,0.486382
3.051,True,4.743,True,0.477852,0.453269,True,4.630,True,0.511891,0.486517
3.062,True,4.729,True,0.478098,0.452995,True,4.634,True,0.511891,0.486517
3.073,True,4.711,True,0.478098,0.452995,True,4.626,True,0.511865,0.486426
3.084,True,4.709,True,0.477251,0.453228,True,4.589,True,0.511564,0.486739
3.095,True,4.722,True,0.477251,0.453228,True,4.578,True,0.511739,0.486714
3.106,True,4.735,True,0.477251,0.453228,True,4.570,True,0.511739,0.486714
3.117,True,4.718,True,0.477532,0.453100,True,4.581,True,0.511973,0.486886
3.128,True,4.699,True,0.477532,0.453100,True,4.581,True,0.511657,0.486715
3.140,True,4.681,True,0.477532,0.453100,True,4.580,True,0.511657,0.486715
3.151,True,4.683,True,0.477381,0.452937,True,4.590,True,0.511737,0.487208
3.162,True,4.673,True,0.477381,0.452937,True,4.579,True,0.511370,0.487184
3.173,True,4.666,True,0.477381,0.452937,True,4.569,True,0.511370,0.487184
3.184,True,4.628,True,0.477655,0.452931,True,4.566,True,0.511496,0.487114
3.195,True,4.635,True,0.477451,0.453038,True,4.565,True,0.511496,0.487114
3.206,True,4.646,True,0.477451,0.453038,True,4.554,True,0.511270,0.486922
3.217,True,4.647,True,0.477520,0.452951,True,4.552,True,0.511667,0.486910
3.228,True,4.648,True,0.477431,0.453108,True,4.557,True,0.511667,0.486910
3.240,True,4.646,True,0.477431,0.453108,True,4.562,True,0.511743,0.487039
3.251,True,4.627,True,0.477710,0.452927,True,4.560,True,0.511581,0.487220
3.262,True,4.648,True,0.476992,0.453235,True,4.553,True,0.511581,0.487220
3.273,True,4.665,True,0.476992,0.453235,True,4.541,True,0.511473,0.487002
3.284,True,4.657,True,0.477319,0.453359,True,4.532,True,0.511473,0.487002
3.296,True,4.647,True,0.477200,0.452958,True,4.521,True,0.511418,0.487356
3.306,True,4.640,True,0.476865,0.452920,True,4.532,True,0.511910,0.486953
3.318,True,4.629,True,0.476865,0.452920,True,4.537,True,0.511562,0.487288
3.329,True,4.634,True,0.477056,0.452958,True,4.547,True,0.511774,0.487367
3.340,True,4.638,True,0.477056,0.452958,True,4.555,True,0.511774,0.487367
3.351,True,4.636,True,0.477279,0.452828,True,4.547,True,0.511601,0.487505
3.362,True,4.662,True,0.477106,0.452607,True,4.538,True,0.511617,0.487380
3.373,True,4.671,True,0.477106,0.452607,True,4.539,True,0.511617,0.487380
3.384,True,4.694,True,0.476574,0.453128,True,4.532,True,0.511493,0.487189
3.395,True,4.682,True,0.477052,0.453207,True,4.538,True,0.511887,0.487483
3.407,True,4.676,True,0.477052,0.453207,True,4.546,True,0.511887,0.487483
3.418,True,4.671,True,0.477010,0.452928,True,4.541,True,0.511784,0.487164
3.429,True,4.645,True,0.476963,0.452811,True,4.532,True,0.511539,0.487378
3.440,True,4.632,True,0.477506,0.452736,True,4.527,True,0.511539,0.487378
3.451,True,4.622,True,0.477506,0.452736,True,4.519,True,0.511462,0.487045
3.462,True,4.596,True,0.477502,0.452995,True,4.525,True,0.511391,0.487033
3.473,True,4.583,True,0.477502,0.452995,True,4.537,True,0.511391,0.487033
3.484,True,4.580,True,0.477478,0.452880,True,4.546,True,0.511391,0.487033
3.495,True,4.580,True,0.477242,0.452855,True,4.533,True,0.511165,0.486839
3.506,True,4.582,True,0.477242,0.452855,True,4.513,True,0.511097,0.487186
3.518,True,4.582,True,0.477039,0.452959,True,4.507,True,0.511161,0.486666
3.529,True,4.568,True,0.477177,0.452510,True,4.501,True,0.511235,0.487114
3.540,True,4.562,True,0.477177,0.452510,True,4.502,True,0.511235,0.487114
3.551,True,4.565,True,0.477398,0.452715,True,4.502,True,0.511235,0.487114
3.562,True,4.577,True,0.476958,0.452513,True,4.508,True,0.511039,0.486951
3.573,True,4.582,True,0.477101,0.452736,True,4.530,True,0.510869,0.487067
3.584,True,4.577,True,0.477101,0.452736,True,4.537,True,0.510869,0.487067
3.595,True,4.577,True,0.476819,0.452654,True,4.530,True,0.511096,0.487091
3.606,True,4.574,True,0.476819,0.452654,True,4.520,True,0.510848,0.486987
3.617,True,4.565,True,0.477155,0.452717,True,4.518,True,0.510848,0.486987
3.628,True,4.605,True,0.476241,0.452703,True,4.526,True,0.510792,0.487273
3.640,True,4.620,True,0.476241,0.452703,True,4.529,True,0.510792,0.487273
3.651,True,4.611,True,0.476568,0.452805,True,4.530,True,0.510792,0.487273
3.662,True,4.621,True,0.476598,0.452566,True,4.540,True,0.510786,0.486978
3.673,True,4.620,True,0.476598,0.452566,True,4.545,True,0.509430,0.487672
3.684,True,4.626,True,0.473818,0.452319,True,4.550,True,0.509430,0.487672
3.695,True,4.631,True,0.473818,0.452319,True,4.556,True,0.509487,0.487862
3.707,True,4.660,True,0.474019,0.452371,True,4.572,True,0.509578,0.487864
3.717,True,4.641,True,0.474509,0.452260,True,4.581,True,0.509578,0.487864
3.729,True,4.625,True,0.473840,0.452443,True,4.558,True,0.509541,0.487867
3.740,True,4.622,True,0.474322,0.452509,True,4.542,True,0.509263,0.487909
3.751,True,4.620,True,0.474322,0.452509,True,4.531,True,0.509298,0.488034
3.762,True,4.636,True,0.473873,0.452636,True,4.516,True,0.509298,0.488034
3.773,True,4.647,True,0.473873,0.452636,True,4.532,True,0.509278,0.488033
3.784,True,4.652,True,0.474196,0.452572,True,4.546,True,0.509278,0.488033
3.795,True,4.673,True,0.474396,0.452611,True,4.554,True,0.509447,0.488111
3.806,True,4.690,True,0.474396,0.452611,True,4.568,True,0.509420,0.488131
3.818,True,4.712,True,0.473722,0.452750,True,4.586,True,0.509420,0.488131
3.829,True,4.700,True,0.473574,0.452866,True,4.568,True,0.509235,0.488043
