Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.366,True,5.267,True,0.483884,0.546529,True,5.145,True,0.496142,0.575601
0.377,True,5.267,True,0.483884,0.546529,True,5.151,True,0.495962,0.575623
0.392,True,5.268,True,0.483651,0.546745,True,5.164,True,0.495996,0.575487
0.410,True,5.287,True,0.484092,0.547144,True,5.195,True,0.495996,0.575487
0.421,True,5.311,True,0.484854,0.546851,True,5.212,True,0.496349,0.575861
0.433,True,5.311,True,0.484854,0.546851,True,5.212,True,0.496349,0.575861
0.444,True,5.324,True,0.484938,0.547392,True,5.192,True,0.496124,0.575568
0.455,True,5.313,True,0.485603,0.547113,True,5.177,True,0.496124,0.575568
0.466,True,5.330,True,0.484329,0.548907,True,5.189,True,0.496254,0.575255
0.477,True,5.352,True,0.484329,0.548907,True,5.192,True,0.496623,0.575429
0.488,True,5.363,True,0.481808,0.546127,True,5.194,True,0.496623,0.575429
0.499,True,5.410,True,0.470879,0.541255,True,4.877,True,0.493864,0.576972
0.510,True,5.438,True,0.470879,0.541255,True,4.529,True,0.489173,0.578472
0.521,True,5.463,True,0.464200,0.539567,True,4.248,True,0.489173,0.578472
0.533,True,5.483,True,0.464349,0.539156,True,3.974,True,0.483532,0.580463
0.544,True,5.480,True,0.464349,0.539156,True,4.067,True,0.480690,0.580381
0.555,True,5.470,True,0.464194,0.539363,True,4.168,True,0.480690,0.580381
0.566,True,5.462,True,0.464194,0.539363,True,4.312,True,0.479971,0.580881
0.577,True,5.410,True,0.464429,0.538338,True,4.508,True,0.479825,0.580154
0.588,True,5.411,True,0.464848,0.539134,True,4.564,True,0.479825,0.580154
0.599,True,5.414,True,0.464848,0.539134,True,4.593,True,0.480405,0.580129
0.615,True,5.419,True,0.465487,0.539952,True,4.633,True,0.480422,0.579971
0.626,True,5.422,True,0.465487,0.539952,True,4.637,True,0.480422,0.579971
0.637,True,5.406,True,0.465598,0.540075,True,4.671,True,0.480997,0.579752
0.648,True,5.392,True,0.465598,0.540075,True,4.687,True,0.480837,0.579861
0.659,True,5.377,True,0.465531,0.540132,True,4.728,True,0.481405,0.579710
0.670,True,5.357,True,0.466212,0.540133,True,4.752,True,0.481405,0.579710
0.681,True,5.359,True,0.467246,0.541027,True,4.811,True,0.480720,0.579703
0.692,True,5.374,True,0.467246,0.541027,True,4.825,True,0.481954,0.579431
0.703,True,5.365,True,0.467499,0.540141,True,4.834,True,0.481954,0.579431
0.715,True,5.326,True,0.467612,0.540160,True,4.800,True,0.481910,0.579409
0.726,True,5.297,True,0.467612,0.540160,True,4.823,True,0.480522,0.579552
0.737,True,5.296,True,0.468692,0.540788,True,4.844,True,0.480522,0.579552
0.748,True,5.307,True,0.468692,0.540788,True,4.970,True,0.479976,0.579089
0.759,True,5.298,True,0.468986,0.541183,True,5.015,True,0.479976,0.579089
0.770,True,5.293,True,0.468986,0.541183,True,5.028,True,0.481252,0.579040
0.782,True,5.294,True,0.469871,0.540658,True,5.090,True,0.480687,0.579689
0.793,True,5.294,True,0.469871,0.540658,True,5.090,True,0.480687,0.579689
0.804,True,5.289,True,0.469990,0.540345,True,5.179,True,0.480339,0.578924
0.816,True,5.373,True,0.472216,0.540133,True,5.247,True,0.481136,0.577905
0.827,True,5.383,True,0.472590,0.539255,True,5.263,True,0.481136,0.577905
0.838,True,5.434,True,0.477391,0.532152,True,5.251,True,0.476425,0.575420
0.849,True,5.468,True,0.477391,0.532152,True,5.239,True,0.468445,0.566759
0.860,True,5.469,True,0.484748,0.527055,True,5.228,True,0.468445,0.566759
0.871,True,5.500,True,0.492138,0.519723,True,5.202,True,0.462318,0.552885
0.882,True,5.523,True,0.492138,0.519723,True,5.189,True,0.462318,0.552885
0.893,True,5.528,True,0.498527,0.512540,True,5.179,True,0.462318,0.552885
0.905,True,5.534,True,0.498527,0.512540,True,5.191,True,0.458286,0.546471
0.916,True,5.237,True,0.503183,0.506297,True,5.234,True,0.457430,0.542583
0.927,True,5.151,True,0.504707,0.504300,True,5.208,True,0.459671,0.543260
0.938,True,5.089,True,0.504707,0.504300,True,5.185,True,0.459671,0.543260
0.949,True,5.035,True,0.504105,0.504868,True,5.170,True,0.459507,0.543681
0.960,True,5.048,True,0.504347,0.504007,True,5.174,True,0.460202,0.542623
0.971,True,5.079,True,0.504584,0.503741,True,5.179,True,0.460202,0.542623
0.982,True,5.101,True,0.504584,0.503741,True,5.196,True,0.460136,0.542875
0.994,True,5.134,True,0.503168,0.504121,True,5.215,True,0.460136,0.542875
1.005,True,5.145,True,0.503168,0.504121,True,5.234,True,0.460321,0.542665
1.016,True,5.157,True,0.503602,0.503987,True,5.248,True,0.460321,0.542665
1.027,True,5.151,True,0.503312,0.503991,True,5.296,True,0.459920,0.541402
1.038,True,5.148,True,0.503312,0.503991,True,5.327,True,0.459920,0.541402
1.049,True,5.150,True,0.502928,0.504030,True,5.327,True,0.460789,0.542559
1.060,True,5.180,True,0.503654,0.503463,True,5.344,True,0.460568,0.541876
1.071,True,5.187,True,0.502430,0.504633,True,5.358,True,0.460568,0.541876
1.082,True,5.191,True,0.502430,0.504633,True,5.370,True,0.460915,0.542933
1.093,True,5.182,True,0.501994,0.504690,True,5.391,True,0.460915,0.542933
1.104,True,5.171,True,0.501976,0.504550,True,5.410,True,0.460842,0.542510
1.116,True,5.160,True,0.501976,0.504550,True,5.451,True,0.460413,0.542244
1.127,True,5.151,True,0.501506,0.504512,True,5.511,True,0.460413,0.542244
1.138,True,5.196,True,0.502296,0.504208,True,5.457,True,0.462113,0.544239
1.149,True,5.235,True,0.502296,0.504208,True,5.445,True,0.461451,0.542061
1.160,True,5.241,True,0.500686,0.505954,True,5.419,True,0.461451,0.542061
1.171,True,5.238,True,0.500686,0.505954,True,5.502,True,0.465521,0.548703
1.182,True,5.143,True,0.498335,0.520057,True,5.496,True,0.475929,0.556668
1.193,True,5.097,True,0.503053,0.527911,True,5.486,True,0.475929,0.556668
1.205,True,5.136,True,0.503053,0.527911,True,5.483,True,0.483281,0.564248
1.216,True,5.067,True,0.495488,0.538616,True,5.467,True,0.487065,0.569514
1.227,True,4.935,True,0.491070,0.541369,True,5.446,True,0.487065,0.569514
1.238,True,4.864,True,0.491070,0.541369,True,5.371,True,0.487065,0.569514
1.249,True,4.870,True,0.487108,0.543130,True,5.309,True,0.489340,0.570711
1.261,True,4.916,True,0.486727,0.542618,True,5.152,True,0.488244,0.573981
1.271,True,4.940,True,0.486727,0.542618,True,5.161,True,0.487567,0.575212
1.283,True,4.944,True,0.485560,0.543725,True,5.179,True,0.487567,0.575212
1.294,True,4.927,True,0.484371,0.543780,True,5.364,True,0.486615,0.575153
1.305,True,4.917,True,0.484371,0.543780,True,5.411,True,0.486615,0.575153
1.316,True,4.892,True,0.483643,0.544090,True,5.442,True,0.486786,0.575185
1.328,True,4.866,True,0.483223,0.543354,True,5.436,True,0.486786,0.575185
1.338,True,4.846,True,0.483223,0.543354,True,5.448,True,0.486226,0.575485
1.349,True,4.846,True,0.482779,0.544011,True,5.460,True,0.486226,0.575485
1.360,True,4.850,True,0.482781,0.542846,True,5.365,True,0.487338,0.575863
1.371,True,4.852,True,0.482781,0.542846,True,5.322,True,0.486938,0.576032
1.382,True,4.868,True,0.482427,0.543815,True,5.288,True,0.486938,0.576032
1.393,True,4.892,True,0.482202,0.542873,True,5.312,True,0.486433,0.575853
1.405,True,4.902,True,0.482202,0.542873,True,5.333,True,0.486433,0.575853
1.416,True,4.901,True,0.474539,0.538474,True,5.332,True,0.483081,0.574775
1.427,True,4.899,True,0.474539,0.538474,True,5.096,True,0.479894,0.575913
1.438,True,4.918,True,0.471164,0.535660,True,4.856,True,0.474797,0.576016
1.450,True,4.898,True,0.469769,0.535282,True,4.838,True,0.474797,0.576016
1.460,True,4.848,True,0.468015,0.535533,True,4.892,True,0.474018,0.576564
1.471,True,4.819,True,0.468015,0.535533,True,5.007,True,0.472021,0.576697
1.482,True,4.793,True,0.468566,0.535489,True,5.125,True,0.471978,0.576329
1.494,True,4.795,True,0.468412,0.535342,True,5.150,True,0.471978,0.576329
1.505,True,4.799,True,0.468412,0.535342,True,5.156,True,0.472447,0.576639
1.516,True,4.812,True,0.468096,0.534837,True,5.155,True,0.472447,0.576639
1.527,True,4.831,True,0.468100,0.534872,True,5.105,True,0.473079,0.577031
1.538,True,4.835,True,0.468100,0.534872,True,5.130,True,0.471663,0.576638
1.549,True,4.836,True,0.468130,0.534509,True,5.153,True,0.471663,0.576638
1.564,True,4.842,True,0.468122,0.535224,True,5.159,True,0.471965,0.576659
1.576,True,4.852,True,0.468142,0.535010,True,5.156,True,0.472247,0.576641
1.587,True,4.854,True,0.468142,0.535010,True,5.186,True,0.471155,0.577189
1.598,True,4.857,True,0.468203,0.534995,True,5.212,True,0.471155,0.577189
1.608,True,4.858,True,0.468203,0.534995,True,5.213,True,0.471373,0.576452
1.620,True,4.855,True,0.468073,0.534850,True,5.212,True,0.471373,0.576452
1.632,True,4.842,True,0.468203,0.534319,True,5.173,True,0.471793,0.576770
1.642,True,4.834,True,0.468203,0.534319,True,5.170,True,0.471491,0.577207
1.653,True,4.828,True,0.468125,0.534470,True,5.143,True,0.472164,0.576846
1.664,True,4.843,True,0.468146,0.534829,True,5.121,True,0.472164,0.576846
1.675,True,4.852,True,0.468146,0.534829,True,5.143,True,0.471864,0.577291
1.688,True,4.849,True,0.468097,0.534595,True,5.149,True,0.471900,0.576508
1.698,True,4.845,True,0.468039,0.534530,True,5.157,True,0.471900,0.576508
1.709,True,4.841,True,0.468039,0.534530,True,5.158,True,0.472240,0.576758
1.720,True,4.849,True,0.467504,0.535391,True,5.101,True,0.473553,0.577404
1.731,True,4.843,True,0.467506,0.535346,True,5.058,True,0.472832,0.576425
1.742,True,4.840,True,0.467628,0.535372,True,5.062,True,0.472832,0.576425
1.753,True,4.836,True,0.467628,0.535372,True,5.100,True,0.472431,0.577049
1.764,True,4.826,True,0.467828,0.535269,True,5.135,True,0.472431,0.577049
1.775,True,4.814,True,0.467842,0.535289,True,5.122,True,0.473001,0.576843
1.786,True,4.811,True,0.467842,0.535289,True,5.129,True,0.473295,0.576886
1.797,True,4.818,True,0.467833,0.535672,True,5.133,True,0.473295,0.576886
1.809,True,4.826,True,0.467698,0.535281,True,5.158,True,0.472947,0.576809
1.820,True,4.825,True,0.467698,0.535281,True,5.158,True,0.473828,0.576975
1.831,True,4.823,True,0.467897,0.535314,True,5.155,True,0.473828,0.576975
1.842,True,4.819,True,0.467897,0.535314,True,5.180,True,0.473412,0.576431
1.853,True,4.819,True,0.467762,0.535726,True,5.201,True,0.474044,0.576378
1.864,True,4.812,True,0.468211,0.536019,True,5.219,True,0.474044,0.576378
1.875,True,4.813,True,0.468719,0.536265,True,5.229,True,0.473587,0.576311
1.886,True,4.818,True,0.468719,0.536265,True,5.218,True,0.478915,0.577234
1.897,True,4.799,True,0.470836,0.542178,True,5.197,True,0.478915,0.577234
1.909,True,4.792,True,0.470836,0.542178,True,5.092,True,0.484821,0.579444
1.920,True,4.786,True,0.470836,0.542178,True,5.006,True,0.484821,0.579444
1.931,True,4.781,True,0.473091,0.546039,True,4.988,True,0.487826,0.580267
1.942,True,4.846,True,0.474767,0.546139,True,4.974,True,0.488303,0.580723
1.953,True,4.871,True,0.474559,0.547092,True,4.970,True,0.488499,0.580589
1.964,True,4.876,True,0.474690,0.546298,True,4.977,True,0.488499,0.580589
1.975,True,4.876,True,0.474690,0.546298,True,5.027,True,0.489044,0.581245
1.986,True,4.877,True,0.475090,0.547896,True,5.080,True,0.488660,0.580526
1.998,True,4.870,True,0.474817,0.546849,True,5.123,True,0.488660,0.580526
2.009,True,4.851,True,0.475488,0.547565,True,5.280,True,0.487731,0.579779
2.020,True,4.839,True,0.475488,0.547565,True,5.220,True,0.491398,0.579973
2.031,True,4.839,True,0.475805,0.547453,True,5.163,True,0.491398,0.579973
2.042,True,4.839,True,0.475805,0.547453,True,5.084,True,0.492536,0.580318
2.053,True,4.849,True,0.476667,0.547500,True,4.965,True,0.492536,0.580318
2.064,True,4.849,True,0.477010,0.547409,True,4.979,True,0.491935,0.580891
2.075,True,4.846,True,0.477010,0.547409,True,5.112,True,0.491527,0.580876
2.086,True,4.845,True,0.477205,0.547746,True,5.146,True,0.491527,0.580876
2.097,True,4.840,True,0.477790,0.547496,True,5.168,True,0.492009,0.580132
2.108,True,4.835,True,0.477790,0.547496,True,5.033,True,0.494303,0.579860
2.120,True,4.841,True,0.477674,0.547784,True,4.975,True,0.494303,0.579860
2.131,True,4.835,True,0.477804,0.547769,True,4.968,True,0.494182,0.579742
2.142,True,4.825,True,0.477804,0.547769,True,4.996,True,0.493490,0.579735
2.153,True,4.830,True,0.478324,0.547341,True,5.019,True,0.493490,0.579735
2.164,True,4.835,True,0.478324,0.547341,True,5.043,True,0.493873,0.579754
2.175,True,4.852,True,0.478155,0.548261,True,5.050,True,0.493757,0.579651
2.186,True,4.852,True,0.477818,0.548497,True,5.048,True,0.493757,0.579651
2.197,True,4.825,True,0.478483,0.548130,True,5.041,True,0.494008,0.579735
2.208,True,4.814,True,0.478483,0.548130,True,5.079,True,0.493971,0.579609
2.220,True,4.822,True,0.479099,0.548187,True,5.113,True,0.493971,0.579609
2.231,True,4.832,True,0.479099,0.548187,True,5.190,True,0.493381,0.579438
2.242,True,4.900,True,0.482562,0.547305,True,5.393,True,0.487896,0.576983
2.253,True,4.956,True,0.492436,0.541266,True,5.503,True,0.487896,0.576983
2.264,True,5.029,True,0.499678,0.535309,True,5.705,True,0.479522,0.569583
2.275,True,5.049,True,0.499678,0.535309,True,5.807,True,0.473229,0.560265
2.286,True,5.118,True,0.505932,0.525361,True,5.879,True,0.473229,0.560265
2.297,True,5.290,True,0.512693,0.516257,True,5.815,True,0.471262,0.552817
2.308,True,5.386,True,0.512693,0.516257,True,5.789,True,0.467350,0.546758
2.320,True,5.362,True,0.510069,0.512186,True,5.766,True,0.467350,0.546758
2.331,True,5.332,True,0.510069,0.512186,True,5.647,True,0.464941,0.543513
2.342,True,5.248,True,0.509440,0.508251,True,5.534,True,0.462914,0.541063
2.353,True,5.224,True,0.510497,0.505718,True,5.521,True,0.462914,0.541063
2.364,True,5.214,True,0.510497,0.505718,True,5.552,True,0.462899,0.541913
2.375,True,5.218,True,0.508281,0.506154,True,5.587,True,0.462899,0.541913
2.386,True,5.243,True,0.508360,0.506422,True,5.556,True,0.464388,0.542513
2.397,True,5.259,True,0.508360,0.506422,True,5.572,True,0.463754,0.541659
2.408,True,5.332,True,0.508847,0.505391,True,5.565,True,0.464806,0.542183
2.420,True,5.351,True,0.508481,0.505549,True,5.551,True,0.464806,0.542183
2.431,True,5.362,True,0.508481,0.505549,True,5.586,True,0.463974,0.542604
2.442,True,5.411,True,0.508564,0.505221,True,5.615,True,0.464949,0.541967
2.453,True,5.436,True,0.508168,0.505689,True,5.618,True,0.464949,0.541967
2.464,True,5.456,True,0.508168,0.505689,True,5.635,True,0.464144,0.541551
2.475,True,5.449,True,0.508254,0.509289,True,5.646,True,0.464144,0.541551
2.486,True,5.368,True,0.515639,0.521263,True,5.775,True,0.475685,0.546720
2.497,True,5.308,True,0.515639,0.521263,True,5.854,True,0.486117,0.547739
2.508,True,5.185,True,0.560239,0.523246,True,5.914,True,0.486117,0.547739
2.520,True,5.044,True,0.526794,0.534283,True,5.872,True,0.500827,0.550176
2.531,True,5.017,True,0.526794,0.534283,True,5.830,True,0.505705,0.551580
2.542,True,4.913,True,0.526328,0.536279,True,5.764,True,0.505827,0.551676
2.553,True,4.947,True,0.527014,0.536832,True,5.745,True,0.505827,0.551676
2.564,True,4.976,True,0.527014,0.536832,True,5.774,True,0.506005,0.551221
2.575,True,5.029,True,0.526471,0.538226,True,5.816,True,0.506559,0.552426
2.586,True,5.044,True,0.526174,0.537492,True,5.828,True,0.506559,0.552426
2.597,True,5.059,True,0.526454,0.537259,True,5.848,True,0.506404,0.553163
2.608,True,5.068,True,0.526454,0.537259,True,5.851,True,0.506355,0.552525
2.620,True,5.070,True,0.526170,0.538537,True,5.858,True,0.506630,0.552906
2.631,True,5.071,True,0.525934,0.538326,True,5.862,True,0.506630,0.552906
2.642,True,5.071,True,0.525934,0.538326,True,5.888,True,0.509029,0.552933
2.653,True,5.003,True,0.525213,0.545156,True,5.909,True,0.509029,0.552933
2.664,True,4.948,True,0.525213,0.545156,True,5.832,True,0.518111,0.557676
2.675,True,4.948,True,0.525213,0.545156,True,5.832,True,0.518111,0.557676
2.686,True,4.577,True,0.522206,0.554724,True,5.642,True,0.523314,0.560114
2.697,True,4.348,True,0.518792,0.554420,True,5.620,True,0.524854,0.561850
2.709,True,4.228,True,0.518792,0.554420,True,5.678,True,0.525232,0.561947
2.720,True,4.092,True,0.516080,0.555111,True,5.728,True,0.525232,0.561947
2.731,True,3.926,True,0.515692,0.554612,True,5.782,True,0.525096,0.562000
2.742,True,3.893,True,0.515692,0.554612,False,0.000,False,0.000000,0.000000
2.753,True,3.870,True,0.514901,0.554519,False,0.000,False,0.000000,0.000000
2.764,True,3.857,True,0.514901,0.554519,False,0.000,False,0.000000,0.000000
2.775,True,3.820,True,0.513649,0.554773,False,0.000,False,0.000000,0.000000
2.786,True,3.784,True,0.513686,0.554773,False,0.000,False,0.000000,0.000000
2.797,True,3.784,True,0.513686,0.554773,False,0.000,False,0.000000,0.000000
2.808,True,3.825,True,0.514192,0.554223,False,0.000,False,0.000000,0.000000
2.820,True,3.839,True,0.513140,0.554530,True,5.747,True,0.524217,0.563481
2.831,True,3.851,True,0.513140,0.554530,True,5.754,True,0.523162,0.564509
2.842,True,4.040,True,0.516023,0.553976,True,5.757,True,0.523162,0.564509
2.853,True,4.104,True,0.516023,0.553976,True,5.784,True,0.523250,0.564596
2.864,True,4.133,True,0.514774,0.554592,True,5.798,True,0.522615,0.564935
2.875,True,4.107,True,0.514218,0.553862,True,5.815,True,0.522615,0.564935
2.886,True,4.081,True,0.514218,0.553862,True,5.826,True,0.522369,0.565812
2.897,True,4.077,True,0.514456,0.554158,True,5.834,True,0.522369,0.565812
2.908,True,4.082,True,0.514144,0.553762,True,5.844,True,0.522351,0.566011
2.920,True,4.087,True,0.514144,0.553762,True,5.864,True,0.521211,0.567266
2.931,True,4.278,True,0.514467,0.553590,True,5.879,True,0.521211,0.567266
2.942,True,4.575,True,0.514738,0.553426,True,5.814,True,0.521773,0.567237
2.953,True,4.681,True,0.514738,0.553426,True,5.814,True,0.520594,0.567401
2.964,True,4.786,True,0.513694,0.553626,True,5.811,True,0.521313,0.567179
2.975,True,4.782,True,0.513515,0.553547,True,5.813,True,0.521313,0.567179
2.986,True,4.776,True,0.513515,0.553547,True,5.817,True,0.520604,0.566923
2.997,True,4.755,True,0.512872,0.553629,True,5.818,True,0.520604,0.566923
3.009,True,4.743,True,0.512377,0.553723,True,5.817,True,0.519974,0.566968
3.020,True,4.749,True,0.512377,0.553723,True,5.781,True,0.520277,0.566027
3.031,True,4.817,True,0.512500,0.553451,True,5.783,True,0.519656,0.566510
3.042,True,4.846,True,0.512278,0.553012,True,5.810,True,0.519656,0.566510
3.053,True,4.867,True,0.512278,0.553012,True,5.810,True,0.519245,0.567111
3.064,True,4.910,True,0.512569,0.553134,True,5.809,True,0.519030,0.566184
3.075,True,4.900,True,0.511240,0.553202,True,5.802,True,0.519030,0.566184
3.086,True,4.890,True,0.511240,0.553202,True,5.801,True,0.518837,0.566467
3.097,True,4.865,True,0.511308,0.553733,True,5.808,True,0.518464,0.567081
3.108,True,4.874,True,0.511361,0.554093,True,5.811,True,0.518464,0.567081
3.120,True,4.884,True,0.511361,0.554093,True,5.802,True,0.518482,0.566940
3.131,True,5.048,True,0.513252,0.552325,True,5.786,True,0.518253,0.566920
3.142,True,5.040,True,0.510509,0.552561,True,5.780,True,0.518253,0.566920
3.153,True,5.026,True,0.510509,0.552561,True,5.783,True,0.518047,0.566749
3.164,True,4.974,True,0.510100,0.552313,True,5.789,True,0.516900,0.567356
3.175,True,4.974,True,0.510943,0.552016,True,5.791,True,0.516900,0.567356
3.186,True,4.981,True,0.510943,0.552016,True,5.822,True,0.516660,0.568159
3.197,True,4.955,True,0.509414,0.552734,True,5.858,True,0.516454,0.567708
3.209,True,4.998,True,0.510643,0.551574,True,5.866,True,0.516454,0.567708
3.220,True,5.033,True,0.510643,0.551574,True,5.867,True,0.516656,0.568272
3.231,True,5.088,True,0.512814,0.550665,True,5.864,True,0.516656,0.568272
3.242,True,4.914,True,0.520417,0.549032,True,5.880,True,0.516360,0.564241
3.253,True,4.723,True,0.520417,0.549032,True,5.845,True,0.518777,0.553117
3.264,True,4.939,True,0.539542,0.541194,True,5.816,True,0.518550,0.547465
3.275,True,4.942,True,0.540208,0.539754,True,5.817,True,0.518550,0.547465
3.286,True,4.959,True,0.540208,0.539754,True,5.816,True,0.518550,0.547465
3.297,True,4.986,True,0.539955,0.540691,True,5.824,True,0.517711,0.545111
3.308,True,4.979,True,0.539364,0.539659,True,5.826,True,0.517412,0.544380
3.320,True,4.983,True,0.539364,0.539659,True,5.820,True,0.517878,0.544680
3.331,True,4.974,True,0.539225,0.540307,True,5.816,True,0.517763,0.544789
3.342,True,5.004,True,0.539921,0.539094,True,5.816,True,0.517763,0.544789
3.353,True,5.028,True,0.539921,0.539094,True,5.817,True,0.517588,0.545089
3.364,True,5.046,True,0.539198,0.539332,True,5.827,True,0.517819,0.545913
3.375,True,5.074,True,0.539394,0.539422,True,5.835,True,0.517819,0.545913
3.386,True,5.094,True,0.539394,0.539422,True,5.820,True,0.517119,0.545560
3.397,True,5.165,True,0.538740,0.539873,True,5.815,True,0.517700,0.546058
3.409,True,5.218,True,0.538386,0.538980,True,5.821,True,0.517700,0.546058
3.420,True,5.257,True,0.538386,0.538980,True,5.827,True,0.517700,0.546058
3.431,True,5.249,True,0.537807,0.538434,True,5.800,True,0.516695,0.546001
3.442,True,5.320,True,0.531259,0.538468,True,5.780,True,0.516201,0.547078
3.453,True,5.374,True,0.531259,0.538468,True,5.761,True,0.516201,0.547078
3.464,True,4.993,True,0.593490,0.509896,True,5.852,True,0.506299,0.551639
3.475,True,4.993,True,0.593490,0.509896,True,5.852,True,0.506299,0.551639
3.486,True,3.905,True,0.541736,0.544365,True,5.970,True,0.496029,0.555415
3.497,True,4.329,True,0.517056,0.536057,True,6.031,True,0.496029,0.555415
3.509,True,4.329,True,0.517056,0.536057,True,6.031,True,0.496029,0.555415
3.520,True,5.670,True,0.521977,0.531899,True,6.182,True,0.494439,0.555015
3.531,True,5.959,True,0.520356,0.532911,True,6.198,True,0.494439,0.555015
3.542,True,6.155,True,0.519325,0.533554,True,6.153,True,0.494914,0.556190
3.553,True,6.158,True,0.519325,0.533554,True,6.139,True,0.495529,0.556254
3.564,True,6.212,True,0.520168,0.532801,True,6.126,True,0.495041,0.556167
3.575,True,6.229,True,0.519860,0.533621,True,6.125,True,0.495041,0.556167
3.586,True,6.239,True,0.519860,0.533621,True,6.130,True,0.494262,0.555803
3.597,True,6.131,True,0.517646,0.534327,True,6.140,True,0.493948,0.555814
3.608,True,6.131,True,0.517646,0.534327,True,6.140,True,0.493948,0.555814
3.620,True,6.140,True,0.518603,0.533510,True,6.176,True,0.494162,0.555027
3.631,True,6.213,True,0.519019,0.532513,True,6.184,True,0.495159,0.556267
3.642,True,6.192,True,0.517459,0.533844,True,6.166,True,0.495159,0.556267
3.653,True,6.168,True,0.517459,0.533844,True,6.155,True,0.494820,0.556854
3.664,True,5.995,True,0.515572,0.534514,True,6.135,True,0.494820,0.556854
3.675,True,5.933,True,0.515572,0.534514,True,6.136,True,0.494708,0.556311
3.686,True,5.963,True,0.517324,0.534297,True,6.164,True,0.493679,0.555165
3.697,True,6.112,True,0.517599,0.533766,True,6.205,True,0.493679,0.555165
3.709,True,6.175,True,0.517599,0.533766,True,6.137,True,0.494564,0.561821
3.720,True,6.126,True,0.506662,0.540110,True,5.967,True,0.494904,0.569667
3.731,True,5.992,True,0.498946,0.546747,True,5.898,True,0.496305,0.570625
3.742,True,5.878,True,0.498946,0.546747,True,5.850,True,0.496305,0.570625
3.753,True,5.788,True,0.498766,0.545870,True,5.821,True,0.496305,0.570625
3.764,True,5.725,True,0.498766,0.545870,True,5.772,True,0.497996,0.570675
3.775,True,5.583,True,0.497649,0.546341,True,5.759,True,0.497416,0.570719
3.786,True,5.546,True,0.496988,0.546033,True,5.777,True,0.497416,0.570719
3.797,True,5.552,True,0.498516,0.545453,True,5.800,True,0.497397,0.570528
3.808,True,5.585,True,0.498516,0.545453,True,5.795,True,0.498142,0.570804
3.820,True,5.541,True,0.496302,0.546955,True,5.769,True,0.499603,0.571605
3.834,True,5.577,True,0.497386,0.546590,True,5.756,True,0.499603,0.571605
3.846,True,5.573,True,0.496345,0.547099,True,5.836,True,0.498370,0.571956
