Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.155,True,-0.050530,1.150728,-0.072375,0.241892,0.267232,0.044309,-0.931726,True,0.011505,1.149566,-0.049948,0.242033,0.297017,0.038849,-0.922872
0.166,True,-0.050527,1.150788,-0.072518,0.242362,0.267194,0.044452,-0.931608,True,0.011507,1.149614,-0.050090,0.242504,0.297166,0.038946,-0.922696
0.177,True,-0.050534,1.150846,-0.072627,0.242477,0.267117,0.044479,-0.931598,True,0.011504,1.149669,-0.050210,0.242617,0.297271,0.038941,-0.922633
0.188,True,-0.050506,1.150813,-0.072661,0.242870,0.266986,0.044609,-0.931527,True,0.011537,1.149625,-0.050255,0.243009,0.297488,0.039003,-0.922457
0.199,True,-0.050508,1.150806,-0.072721,0.242994,0.266670,0.044587,-0.931586,True,0.011546,1.149619,-0.050345,0.243130,0.297358,0.038949,-0.922469
0.210,True,-0.050502,1.150790,-0.072778,0.243075,0.266450,0.044513,-0.931632,True,0.011561,1.149610,-0.050427,0.243207,0.297309,0.038845,-0.922469
0.221,True,-0.050450,1.150707,-0.072742,0.242989,0.266117,0.044468,-0.931752,True,0.011624,1.149529,-0.050424,0.243117,0.297354,0.038740,-0.922482
0.232,True,-0.050429,1.150665,-0.072737,0.242752,0.265784,0.044536,-0.931905,True,0.011659,1.149467,-0.050456,0.242882,0.297228,0.038782,-0.922583
0.243,True,-0.050388,1.150620,-0.072686,0.242182,0.265187,0.044637,-0.932219,True,0.011720,1.149396,-0.050462,0.242314,0.296905,0.038859,-0.922833
0.255,True,-0.050331,1.150457,-0.072525,0.241438,0.264408,0.044719,-0.932629,True,0.011807,1.149195,-0.050389,0.241575,0.296097,0.038977,-0.923282
0.266,True,-0.050253,1.150340,-0.072396,0.240681,0.263901,0.044699,-0.932969,True,0.011918,1.149046,-0.050355,0.240816,0.295554,0.038997,-0.923653
0.277,True,-0.050171,1.150177,-0.072255,0.239768,0.262988,0.044648,-0.933464,True,0.012033,1.148865,-0.050307,0.239903,0.294619,0.038987,-0.924190
0.288,True,-0.050061,1.149850,-0.071971,0.238046,0.260512,0.044783,-0.934592,True,0.012187,1.148506,-0.050152,0.238209,0.289775,0.039608,-0.926131
0.299,True,-0.049959,1.149645,-0.071748,0.227793,0.236477,0.047053,-0.943385,True,0.012337,1.148279,-0.050068,0.228328,0.267629,0.041693,-0.935149
0.310,True,-0.049837,1.149470,-0.071465,0.166944,0.147138,0.051269,-0.973577,True,0.012518,1.148090,-0.049955,0.168539,0.180140,0.045983,-0.968003
0.321,True,-0.049672,1.149240,-0.071102,0.146919,0.127269,0.050755,-0.979613,True,0.012744,1.147830,-0.049770,0.148560,0.160261,0.045569,-0.974767
0.332,True,-0.049503,1.149021,-0.070680,0.131764,0.116843,0.049324,-0.983134,True,0.012991,1.147590,-0.049581,0.133213,0.146534,0.044737,-0.979174
0.343,True,-0.049355,1.148805,-0.070278,0.128739,0.107940,0.049815,-0.984527,True,0.013218,1.147343,-0.049418,0.130187,0.137589,0.045317,-0.980850
0.354,True,-0.049165,1.148435,-0.069765,0.113173,0.098706,0.048128,-0.987488,True,0.013497,1.146936,-0.049174,0.114436,0.125853,0.044091,-0.984440
0.366,True,-0.048935,1.148087,-0.069251,0.107836,0.093311,0.047689,-0.988630,True,0.013826,1.146528,-0.048969,0.108990,0.118579,0.044019,-0.985963
0.377,True,-0.048648,1.147607,-0.068606,0.089049,0.070794,0.047472,-0.992373,True,0.014241,1.145964,-0.048733,0.090032,0.094319,0.044157,-0.990479
0.388,True,-0.048322,1.147059,-0.067911,0.096778,0.081661,0.046659,-0.990852,True,0.015396,1.144305,-0.047717,0.097722,0.103281,0.043686,-0.988876
0.399,True,-0.047937,1.146582,-0.067210,0.092519,0.077197,0.046103,-0.991643,True,0.015924,1.143746,-0.047485,0.093410,0.098021,0.043319,-0.989843
0.410,True,-0.047439,1.145969,-0.066354,0.088108,0.072008,0.045290,-0.992472,True,0.016598,1.143070,-0.047216,0.088948,0.092168,0.042677,-0.990844
0.421,True,-0.046889,1.145193,-0.065306,0.083560,0.067184,0.044051,-0.993259,True,0.017337,1.142265,-0.046818,0.084329,0.086306,0.041659,-0.991819
0.432,True,-0.046280,1.144488,-0.064369,0.080040,0.062243,0.042940,-0.993919,True,0.018131,1.141542,-0.046540,0.080770,0.080967,0.040680,-0.992606
0.443,True,-0.045553,1.143668,-0.063360,0.075528,0.056490,0.041481,-0.994678,True,0.019066,1.140721,-0.046298,0.076214,0.074874,0.039359,-0.993497
0.455,True,-0.044766,1.142729,-0.062401,0.070708,0.051510,0.040054,-0.995361,True,0.020047,1.139766,-0.046098,0.071346,0.069333,0.038095,-0.994310
0.466,True,-0.043887,1.141630,-0.061433,0.065013,0.044930,0.038503,-0.996129,True,0.021140,1.138661,-0.046007,0.065611,0.062532,0.036672,-0.995209
0.477,True,-0.043136,1.140716,-0.060651,0.060552,0.039524,0.036976,-0.996697,True,0.022061,1.137789,-0.045950,0.061114,0.056929,0.035246,-0.995883
0.488,True,-0.042293,1.139707,-0.059674,0.054067,0.030357,0.035341,-0.997450,True,0.023080,1.136849,-0.045766,0.054579,0.047552,0.033713,-0.996807
0.499,True,-0.041504,1.138943,-0.058866,0.031215,0.011996,0.032825,-0.998902,True,0.024025,1.136161,-0.045693,0.031586,0.028695,0.031305,-0.998599
0.510,True,-0.040546,1.138001,-0.057821,0.016055,-0.000511,0.030093,-0.999418,True,0.025167,1.135354,-0.045572,0.016316,0.015961,0.028662,-0.999329
0.521,True,-0.039634,1.137086,-0.056740,-0.009907,-0.016342,0.026674,-0.999462,True,0.026241,1.134594,-0.045354,-0.009832,-0.000299,0.025329,-0.999631
0.532,True,-0.038696,1.136200,-0.055746,-0.016635,-0.025646,0.024279,-0.999238,True,0.027330,1.133936,-0.045218,-0.016636,-0.009745,0.022998,-0.999550
0.543,True,-0.037771,1.135336,-0.054793,-0.026943,-0.034589,0.021710,-0.998803,True,0.028387,1.133291,-0.045083,-0.027036,-0.018842,0.020490,-0.999247
0.554,True,-0.036949,1.134506,-0.053824,-0.029394,-0.042815,0.019970,-0.998451,True,0.029321,1.132674,-0.044865,-0.029535,-0.027237,0.018804,-0.999016
0.565,True,-0.036119,1.133786,-0.052975,-0.029205,-0.049387,0.018302,-0.998185,True,0.030250,1.132175,-0.044733,-0.029374,-0.033869,0.017181,-0.998847
0.577,True,-0.035303,1.133179,-0.052181,-0.028608,-0.054986,0.016880,-0.997935,True,0.031150,1.131760,-0.044613,-0.028798,-0.039515,0.015794,-0.998679
0.588,True,-0.034627,1.132596,-0.051332,-0.026493,-0.056547,0.015382,-0.997930,True,0.031900,1.131359,-0.044402,-0.026680,-0.041091,0.014327,-0.998696
0.599,True,-0.033774,1.132042,-0.050484,-0.026643,-0.059208,0.013700,-0.997796,True,0.032825,1.131000,-0.044256,-0.026845,-0.043741,0.012674,-0.998602
0.610,True,-0.033093,1.131693,-0.049835,-0.026392,-0.060701,0.012560,-0.997728,True,0.033556,1.130782,-0.044148,-0.026600,-0.045223,0.011551,-0.998556
0.621,True,-0.032547,1.131321,-0.049120,-0.023962,-0.058450,0.011580,-0.997936,True,0.034144,1.130509,-0.043931,-0.024152,-0.042926,0.010584,-0.998730
0.633,True,-0.032020,1.131126,-0.048602,-0.022405,-0.058757,0.011150,-0.997959,True,0.034703,1.130363,-0.043829,-0.022585,-0.043210,0.010162,-0.998759
0.643,True,-0.031435,1.131000,-0.047969,-0.021156,-0.059665,0.011072,-0.997933,True,0.035321,1.130238,-0.043678,-0.021324,-0.044096,0.010092,-0.998749
0.655,True,-0.031023,1.130841,-0.047302,-0.019893,-0.060650,0.011225,-0.997898,True,0.035758,1.130054,-0.043426,-0.020048,-0.045068,0.010249,-0.998730
0.666,True,-0.030568,1.130865,-0.046761,-0.018900,-0.062426,0.011605,-0.997803,True,0.036234,1.130031,-0.043268,-0.019045,-0.046828,0.010629,-0.998665
0.677,True,-0.030110,1.130937,-0.046180,-0.017259,-0.060920,0.011871,-0.997923,True,0.036709,1.130050,-0.043067,-0.017382,-0.045263,0.010888,-0.998765
0.688,True,-0.029903,1.130978,-0.045648,-0.014229,-0.059907,0.012365,-0.998026,True,0.036927,1.130023,-0.042779,-0.014325,-0.044205,0.011376,-0.998855
0.699,True,-0.029648,1.131086,-0.045230,-0.013888,-0.061351,0.012892,-0.997936,True,0.037189,1.130067,-0.042554,-0.013978,-0.045651,0.011899,-0.998789
0.710,True,-0.029521,1.131195,-0.044841,-0.014822,-0.060573,0.013393,-0.997964,True,0.037319,1.130095,-0.042283,-0.014904,-0.044859,0.012394,-0.998805
0.721,True,-0.029411,1.131214,-0.044530,-0.014956,-0.057590,0.013703,-0.998134,True,0.037431,1.130041,-0.042066,-0.015020,-0.041832,0.012704,-0.998931
0.732,True,-0.029477,1.131122,-0.044125,-0.016116,-0.055966,0.014259,-0.998201,True,0.037365,1.129851,-0.041690,-0.016167,-0.040190,0.013266,-0.998973
0.744,True,-0.029487,1.131074,-0.043841,-0.018626,-0.053616,0.014835,-0.998278,True,0.037353,1.129688,-0.041429,-0.018664,-0.037817,0.013854,-0.999014
0.755,True,-0.029523,1.130944,-0.043573,-0.038013,-0.042385,0.014218,-0.998277,True,0.037316,1.129453,-0.041185,-0.038067,-0.026550,0.013247,-0.998835
0.766,True,-0.029696,1.130619,-0.043260,-0.050552,-0.035883,0.014097,-0.997977,True,0.037139,1.129029,-0.040810,-0.050607,-0.020053,0.013142,-0.998431
0.777,True,-0.029772,1.130437,-0.043143,-0.058595,-0.032721,0.014193,-0.997645,True,0.037060,1.128765,-0.040691,-0.058648,-0.016901,0.013260,-0.998048
0.788,True,-0.029856,1.130190,-0.042856,-0.065872,-0.027255,0.014377,-0.997352,True,0.036974,1.128412,-0.040403,-0.065903,-0.011428,0.013464,-0.997670
0.799,True,-0.030062,1.129915,-0.042693,-0.066835,-0.023763,0.014768,-0.997372,True,0.036762,1.128047,-0.040183,-0.066841,-0.007912,0.013873,-0.997636
0.810,True,-0.030251,1.129731,-0.042521,-0.073674,-0.019995,0.014643,-0.996974,True,0.036571,1.127816,-0.039972,-0.073671,-0.004157,0.013764,-0.997179
0.821,True,-0.030424,1.129529,-0.042228,-0.080132,-0.015712,0.014522,-0.996555,True,0.036395,1.127564,-0.039645,-0.080116,0.000114,0.013656,-0.996692
0.832,True,-0.030654,1.129377,-0.042071,-0.084674,-0.012273,0.014223,-0.996232,True,0.036162,1.127402,-0.039419,-0.084648,0.003542,0.013366,-0.996315
0.843,True,-0.030848,1.129242,-0.041915,-0.078046,-0.016245,0.014751,-0.996708,True,0.035966,1.127255,-0.039218,-0.078027,-0.000404,0.013903,-0.996854
0.854,True,-0.031015,1.129056,-0.041647,-0.079284,-0.014603,0.014495,-0.996640,True,0.035798,1.127083,-0.038906,-0.079261,0.001240,0.013654,-0.996760
0.865,True,-0.031198,1.128910,-0.041492,-0.086570,-0.010220,0.013948,-0.996096,True,0.035613,1.126940,-0.038708,-0.086539,0.005601,0.013117,-0.996146
0.877,True,-0.031362,1.128802,-0.041358,-0.080458,-0.013258,0.014172,-0.996569,True,0.035448,1.126852,-0.038541,-0.080435,0.002588,0.013345,-0.996667
0.888,True,-0.031507,1.128683,-0.041132,-0.084337,-0.010319,0.013795,-0.996288,True,0.035303,1.126742,-0.038301,-0.084306,0.005519,0.012973,-0.996340
0.905,True,-0.031728,1.128647,-0.040907,-0.083369,-0.010385,0.013904,-0.996368,True,0.035081,1.126697,-0.038059,-0.083336,0.005458,0.013081,-0.996421
0.916,True,-0.031848,1.128666,-0.040664,-0.081841,-0.010498,0.014094,-0.996490,True,0.034962,1.126700,-0.037842,-0.081804,0.005355,0.013268,-0.996546
0.927,True,-0.031957,1.128744,-0.040494,-0.079789,-0.011662,0.014400,-0.996640,True,0.034853,1.126758,-0.037713,-0.079751,0.004197,0.013568,-0.996714
0.938,True,-0.032047,1.128829,-0.040347,-0.077960,-0.012662,0.014559,-0.996770,True,0.034765,1.126840,-0.037609,-0.077922,0.003202,0.013719,-0.996860
0.949,True,-0.032102,1.128921,-0.040151,-0.076603,-0.014022,0.014735,-0.996854,True,0.034712,1.126928,-0.037477,-0.076567,0.001841,0.013885,-0.996966
0.960,True,-0.032138,1.129082,-0.039991,-0.075020,-0.014919,0.014796,-0.996961,True,0.034679,1.127100,-0.037388,-0.074987,0.000945,0.013930,-0.997087
0.972,True,-0.032168,1.129265,-0.039831,-0.072747,-0.015659,0.014749,-0.997119,True,0.034653,1.127309,-0.037300,-0.072714,0.000209,0.013863,-0.997257
0.983,True,-0.032183,1.129572,-0.039601,-0.068280,-0.017410,0.014945,-0.997402,True,0.034643,1.127631,-0.037173,-0.068248,-0.001532,0.014029,-0.997569
0.994,True,-0.032183,1.129926,-0.039421,-0.057480,-0.021191,0.015493,-0.998002,True,0.034646,1.127997,-0.037088,-0.057444,-0.005281,0.014545,-0.998229
1.005,True,-0.032134,1.130483,-0.039294,-0.034815,-0.026530,0.016552,-0.998905,True,0.034700,1.128564,-0.037083,-0.034748,-0.010546,0.015557,-0.999219
1.016,True,-0.032127,1.131047,-0.039098,0.025155,-0.034066,0.018720,-0.998928,True,0.034712,1.129161,-0.037007,0.025358,-0.017940,0.017675,-0.999361
1.027,True,-0.032087,1.131545,-0.039069,0.053988,-0.036313,0.019615,-0.997688,True,0.034754,1.129678,-0.037060,0.054267,-0.020168,0.018532,-0.998151
1.038,True,-0.032092,1.131958,-0.039057,0.094537,-0.035480,0.020293,-0.994682,True,0.034753,1.130150,-0.037123,0.094916,-0.019336,0.019179,-0.995113
1.049,True,-0.032109,1.132302,-0.039038,0.106549,-0.033940,0.020158,-0.993524,True,0.034739,1.130539,-0.037171,0.106946,-0.017797,0.019013,-0.993924
1.061,True,-0.032134,1.132607,-0.039128,0.117558,-0.033001,0.020269,-0.992311,True,0.034716,1.130860,-0.037295,0.117973,-0.016869,0.019104,-0.992690
1.072,True,-0.032190,1.132845,-0.039212,0.117124,-0.028665,0.019663,-0.992509,True,0.034661,1.131134,-0.037408,0.117518,-0.012499,0.018474,-0.992820
1.083,True,-0.032243,1.133049,-0.039254,0.118026,-0.027143,0.019382,-0.992450,True,0.034610,1.131361,-0.037483,0.118411,-0.010966,0.018175,-0.992738
1.094,True,-0.032274,1.133223,-0.039356,0.118005,-0.025630,0.019170,-0.992497,True,0.034580,1.131549,-0.037598,0.118382,-0.009442,0.017946,-0.992761
1.105,True,-0.032311,1.133379,-0.039431,0.125027,-0.024125,0.019213,-0.991674,True,0.034544,1.131705,-0.037703,0.125411,-0.007941,0.017978,-0.991910
1.116,True,-0.032354,1.133450,-0.039503,0.116419,-0.022572,0.018867,-0.992764,True,0.034501,1.131771,-0.037803,0.116780,-0.006358,0.017622,-0.992981
1.127,True,-0.032403,1.133516,-0.039598,0.112723,-0.021102,0.018649,-0.993227,True,0.034453,1.131836,-0.037911,0.113071,-0.004873,0.017395,-0.993423
1.138,True,-0.032484,1.133491,-0.039697,0.111688,-0.018489,0.018598,-0.993397,True,0.034371,1.131787,-0.038008,0.112030,-0.002244,0.017345,-0.993551
1.150,True,-0.032583,1.133439,-0.039773,0.109146,-0.017094,0.018674,-0.993703,True,0.034270,1.131705,-0.038064,0.109484,-0.000839,0.017421,-0.993836
1.160,True,-0.032675,1.133433,-0.039863,0.107715,-0.015675,0.018805,-0.993881,True,0.034177,1.131663,-0.038142,0.108051,0.000589,0.017553,-0.993990
1.172,True,-0.032788,1.133374,-0.039956,0.105823,-0.012996,0.018755,-0.994123,True,0.034063,1.131580,-0.038213,0.106153,0.003282,0.017504,-0.994190
1.183,True,-0.032920,1.133290,-0.040086,0.104935,-0.011626,0.018836,-0.994233,True,0.033930,1.131473,-0.038312,0.105264,0.004659,0.017590,-0.994278
1.194,True,-0.033038,1.133227,-0.040178,0.104436,-0.010425,0.018783,-0.994300,True,0.033811,1.131407,-0.038380,0.104763,0.005865,0.017539,-0.994325
1.205,True,-0.033146,1.133174,-0.040275,0.103742,-0.007734,0.018606,-0.994400,True,0.033701,1.131354,-0.038435,0.104062,0.008566,0.017363,-0.994382
1.216,True,-0.033277,1.133083,-0.040369,0.102967,-0.006373,0.018413,-0.994494,True,0.033570,1.131281,-0.038486,0.103282,0.009931,0.017175,-0.994454
1.227,True,-0.033419,1.133007,-0.040468,0.102609,-0.005313,0.018130,-0.994542,True,0.033428,1.131238,-0.038539,0.102918,0.010995,0.016893,-0.994486
1.238,True,-0.033553,1.132943,-0.040573,0.100565,-0.002382,0.017798,-0.994768,True,0.033292,1.131191,-0.038586,0.100864,0.013937,0.016562,-0.994665
1.249,True,-0.033665,1.132893,-0.040685,0.092372,0.002485,0.017123,-0.995574,True,0.033179,1.131158,-0.038656,0.092651,0.018825,0.015887,-0.995394
1.260,True,-0.033810,1.132844,-0.040778,0.072795,0.012587,0.015574,-0.997146,True,0.033034,1.131144,-0.038700,0.073040,0.028949,0.014333,-0.996806
1.272,True,-0.033955,1.132837,-0.040865,0.032292,0.025290,0.013250,-0.999071,True,0.032888,1.131160,-0.038735,0.032525,0.041608,0.012009,-0.998532
1.283,True,-0.034075,1.132852,-0.040971,0.023774,0.027742,0.012652,-0.999252,True,0.032767,1.131199,-0.038782,0.024007,0.044036,0.011408,-0.998676
1.294,True,-0.034221,1.132902,-0.041060,0.019026,0.029722,0.012302,-0.999301,True,0.032619,1.131260,-0.038810,0.019261,0.046000,0.011052,-0.998695
1.305,True,-0.034366,1.132944,-0.041137,0.014770,0.031643,0.011849,-0.999320,True,0.032473,1.131328,-0.038836,0.015006,0.047906,0.010596,-0.998683
1.316,True,-0.034529,1.133003,-0.041233,0.013688,0.032020,0.011694,-0.999325,True,0.032309,1.131402,-0.038883,0.013923,0.048277,0.010436,-0.998682
1.327,True,-0.034655,1.133059,-0.041299,0.017206,0.030805,0.011837,-0.999307,True,0.032181,1.131470,-0.038910,0.017436,0.047074,0.010576,-0.998683
1.338,True,-0.034781,1.133094,-0.041376,0.013413,0.032922,0.011320,-0.999304,True,0.032055,1.131537,-0.038942,0.013644,0.049175,0.010052,-0.998646
1.350,True,-0.034905,1.133173,-0.041440,0.013731,0.033171,0.011168,-0.999293,True,0.031929,1.131639,-0.038965,0.013959,0.049423,0.009896,-0.998631
1.361,True,-0.035002,1.133227,-0.041498,0.016491,0.032695,0.011154,-0.999267,True,0.031832,1.131714,-0.038994,0.016716,0.048956,0.009876,-0.998612
1.372,True,-0.035143,1.133320,-0.041559,0.014041,0.033860,0.010755,-0.999270,True,0.031691,1.131838,-0.039021,0.014264,0.050110,0.009472,-0.998597
1.383,True,-0.035291,1.133398,-0.041651,0.011506,0.035105,0.010234,-0.999265,True,0.031541,1.131962,-0.039069,0.011726,0.051342,0.008942,-0.998572
1.394,True,-0.035445,1.133494,-0.041738,0.015791,0.034227,0.010033,-0.999239,True,0.029977,1.132969,-0.039502,0.016001,0.050477,0.008728,-0.998559
1.405,True,-0.035574,1.133592,-0.041821,0.015744,0.034709,0.009621,-0.999227,True,0.029846,1.133119,-0.039529,0.015949,0.050956,0.008306,-0.998539
1.416,True,-0.035733,1.133680,-0.041915,0.016327,0.035335,0.009148,-0.999200,True,0.029686,1.133267,-0.039574,0.016526,0.051580,0.007825,-0.998502
1.427,True,-0.035858,1.133788,-0.041976,0.016645,0.035773,0.008823,-0.999182,True,0.029559,1.133416,-0.039593,0.016839,0.052017,0.007492,-0.998476
1.438,True,-0.035983,1.133863,-0.042042,0.016445,0.035967,0.008356,-0.999183,True,0.029433,1.133552,-0.039609,0.016632,0.052208,0.007017,-0.998473
1.450,True,-0.036114,1.133928,-0.042120,0.016580,0.036462,0.008015,-0.999165,True,0.029300,1.133660,-0.039631,0.016762,0.052701,0.006668,-0.998447
1.461,True,-0.036244,1.134028,-0.042190,0.016815,0.036986,0.007743,-0.999144,True,0.029168,1.133796,-0.039640,0.016993,0.053223,0.006390,-0.998418
1.472,True,-0.036360,1.134105,-0.042256,0.017349,0.037515,0.007512,-0.999117,True,0.029050,1.133904,-0.039644,0.017524,0.053751,0.006150,-0.998382
1.483,True,-0.036480,1.134210,-0.042324,0.017321,0.038018,0.007533,-0.999099,True,0.028928,1.134005,-0.039658,0.017498,0.054253,0.006168,-0.998355
1.494,True,-0.036670,1.134285,-0.042413,0.017880,0.039371,0.007417,-0.999037,True,0.028735,1.134088,-0.039688,0.018058,0.055605,0.006047,-0.998271
1.505,True,-0.036799,1.134375,-0.042489,0.033206,0.050703,0.007316,-0.998135,True,0.028603,1.134149,-0.039700,0.033395,0.066950,0.005940,-0.997180
1.516,True,-0.036943,1.134439,-0.042581,0.045240,0.059199,0.007077,-0.997196,True,0.028457,1.134218,-0.039741,0.045422,0.075438,0.005699,-0.996099
1.527,True,-0.037092,1.134498,-0.042671,0.055771,0.064517,0.007125,-0.996332,True,0.028306,1.134271,-0.039773,0.055941,0.080748,0.005741,-0.995147
1.538,True,-0.037169,1.134519,-0.042747,0.057246,0.065527,0.007076,-0.996182,True,0.028227,1.134302,-0.039796,0.057413,0.081756,0.005690,-0.994981
1.550,True,-0.037318,1.134567,-0.042868,0.058817,0.066870,0.007051,-0.996002,True,0.028075,1.134354,-0.039848,0.058982,0.083095,0.005660,-0.994779
1.561,True,-0.037502,1.134622,-0.043026,0.061479,0.069774,0.006817,-0.995643,True,0.027886,1.134432,-0.039915,0.061638,0.085987,0.005421,-0.994373
1.572,True,-0.037618,1.134676,-0.043144,0.067332,0.073604,0.006833,-0.994989,True,0.027766,1.134481,-0.039958,0.067480,0.089802,0.005432,-0.993656
1.583,True,-0.037737,1.134746,-0.043258,0.066450,0.073381,0.006870,-0.995064,True,0.027644,1.134552,-0.039996,0.066602,0.089581,0.005461,-0.993735
1.594,True,-0.037874,1.134845,-0.043439,0.070322,0.075512,0.006952,-0.994638,True,0.027503,1.134644,-0.040100,0.070469,0.091703,0.005533,-0.993274
1.605,True,-0.037943,1.134930,-0.043489,0.068811,0.074509,0.007055,-0.994818,True,0.027431,1.134722,-0.040114,0.068962,0.090706,0.005631,-0.993471
1.616,True,-0.038033,1.135067,-0.043606,0.065058,0.072101,0.007288,-0.995247,True,0.027338,1.134840,-0.040153,0.065222,0.088311,0.005852,-0.993938
1.627,True,-0.038167,1.135239,-0.043723,0.070469,0.075297,0.007226,-0.994642,True,0.027202,1.135013,-0.040225,0.070624,0.091492,0.005776,-0.993282
1.638,True,-0.038267,1.135473,-0.043820,0.069671,0.073993,0.007340,-0.994795,True,0.027099,1.135240,-0.040277,0.069831,0.090194,0.005871,-0.993456
1.650,True,-0.038365,1.135681,-0.043919,0.068089,0.072357,0.007312,-0.995025,True,0.027000,1.135459,-0.040351,0.068253,0.088565,0.005828,-0.993712
1.661,True,-0.038437,1.135907,-0.044027,0.070300,0.072889,0.007193,-0.994833,True,0.026925,1.135705,-0.040424,0.070459,0.089094,0.005693,-0.993512
1.672,True,-0.038522,1.136179,-0.044164,0.071064,0.072623,0.007050,-0.994800,True,0.026840,1.135998,-0.040536,0.071220,0.088829,0.005531,-0.993482
1.683,True,-0.038553,1.136302,-0.044288,0.071338,0.072404,0.006867,-0.994797,True,0.026807,1.136149,-0.040634,0.071493,0.088611,0.005337,-0.993483
1.694,True,-0.038662,1.136426,-0.044415,0.070884,0.071534,0.006663,-0.994894,True,0.026697,1.136305,-0.040753,0.071036,0.087744,0.005124,-0.993594
1.705,True,-0.038683,1.136511,-0.044502,0.070767,0.071028,0.006395,-0.994940,True,0.026677,1.136428,-0.040843,0.070916,0.087240,0.004851,-0.993648
1.716,True,-0.038731,1.136590,-0.044613,0.070793,0.070680,0.006181,-0.994965,True,0.026629,1.136536,-0.040945,0.070939,0.086894,0.004629,-0.993678
1.727,True,-0.038758,1.136703,-0.044691,0.070915,0.069829,0.006033,-0.995017,True,0.026602,1.136675,-0.041035,0.071058,0.086045,0.004472,-0.993744
1.738,True,-0.038755,1.136831,-0.044763,0.071614,0.069805,0.005891,-0.994969,True,0.026606,1.136820,-0.041112,0.071755,0.086020,0.004319,-0.993697
1.750,True,-0.038795,1.136956,-0.044830,0.071946,0.069168,0.005767,-0.994991,True,0.026566,1.136964,-0.041198,0.072084,0.085386,0.004186,-0.993728
1.761,True,-0.038794,1.137087,-0.044900,0.072485,0.068555,0.005615,-0.994995,True,0.026567,1.137120,-0.041276,0.072620,0.084774,0.004023,-0.993742
1.772,True,-0.038792,1.137203,-0.044941,0.072957,0.068000,0.005500,-0.994999,True,0.026572,1.137253,-0.041346,0.073090,0.084220,0.003901,-0.993755
1.783,True,-0.038837,1.137261,-0.044992,0.073590,0.067547,0.005220,-0.994985,True,0.026527,1.137350,-0.041417,0.073718,0.083769,0.003613,-0.993748
1.794,True,-0.038820,1.137334,-0.045060,0.074006,0.067115,0.004916,-0.994985,True,0.026545,1.137466,-0.041489,0.074128,0.083338,0.003300,-0.993755
1.805,True,-0.038793,1.137392,-0.045090,0.074575,0.066529,0.004704,-0.994983,True,0.026573,1.137556,-0.041547,0.074692,0.082754,0.003083,-0.993762
