Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.151,True,-0.110222,1.027007,0.254995,0.022416,0.061649,-0.025389,-0.997523,True,-0.051948,1.021456,0.250727,0.021972,0.077604,-0.025558,-0.996414
0.162,True,-0.110154,1.026006,0.255206,0.019400,0.060996,-0.026400,-0.997600,True,-0.051867,1.020621,0.250908,0.018940,0.076958,-0.026521,-0.996502
0.173,True,-0.110072,1.025118,0.255302,0.014075,0.060493,-0.027095,-0.997702,True,-0.051777,1.019854,0.250966,0.013613,0.076460,-0.027173,-0.996609
0.184,True,-0.109972,1.024352,0.255427,0.009167,0.059966,-0.027388,-0.997783,True,-0.051673,1.019161,0.251046,0.008708,0.075938,-0.027424,-0.996697
0.195,True,-0.109813,1.023662,0.255794,0.004890,0.059332,-0.027205,-0.997856,True,-0.051515,1.018482,0.251381,0.004441,0.075309,-0.027206,-0.996779
0.207,True,-0.109616,1.023158,0.255997,-0.000383,0.058058,-0.026726,-0.997955,True,-0.051324,1.017947,0.251551,-0.000815,0.074046,-0.026699,-0.996897
0.218,True,-0.109380,1.022813,0.256218,-0.003353,0.057641,-0.026238,-0.997987,True,-0.051094,1.017568,0.251741,-0.003772,0.073632,-0.026186,-0.996935
0.229,True,-0.109098,1.022529,0.256613,-0.005786,0.057718,-0.025541,-0.997989,True,-0.050818,1.017221,0.252127,-0.006191,0.073709,-0.025470,-0.996935
0.240,True,-0.108775,1.022356,0.256861,-0.008768,0.057679,-0.024693,-0.997991,True,-0.050502,1.016964,0.252371,-0.009153,0.073671,-0.024606,-0.996937
0.251,True,-0.108460,1.022159,0.257076,-0.010579,0.057847,-0.023896,-0.997983,True,-0.050195,1.016692,0.252589,-0.010949,0.073838,-0.023792,-0.996926
0.262,True,-0.108117,1.022009,0.257498,-0.012450,0.057606,-0.022809,-0.998001,True,-0.049863,1.016427,0.252999,-0.012799,0.073600,-0.022692,-0.996948
0.273,True,-0.107675,1.021989,0.257765,-0.013402,0.057585,-0.021688,-0.998015,True,-0.049434,1.016285,0.253266,-0.013732,0.073580,-0.021562,-0.996962
0.284,True,-0.107166,1.022009,0.258091,-0.014387,0.057264,-0.020827,-0.998038,True,-0.048935,1.016214,0.253569,-0.014702,0.073260,-0.020693,-0.996990
0.296,True,-0.106653,1.021946,0.258579,-0.014959,0.056878,-0.020086,-0.998067,True,-0.048432,1.016072,0.254028,-0.015262,0.072876,-0.019944,-0.997025
0.307,True,-0.105915,1.021989,0.258920,-0.015113,0.056786,-0.019622,-0.998079,True,-0.047699,1.016063,0.254381,-0.015409,0.072786,-0.019477,-0.997038
0.318,True,-0.105052,1.022049,0.259334,-0.015505,0.055761,-0.019264,-0.998138,True,-0.046847,1.016090,0.254686,-0.015795,0.071764,-0.019113,-0.997114
0.329,True,-0.104340,1.021962,0.259897,-0.016122,0.054672,-0.018965,-0.998194,True,-0.046146,1.015981,0.255139,-0.016408,0.070677,-0.018802,-0.997187
0.340,True,-0.103534,1.021927,0.260306,-0.014118,0.054821,-0.018673,-0.998222,True,-0.045344,1.015918,0.255536,-0.014405,0.070826,-0.018506,-0.997213
0.351,True,-0.102719,1.021882,0.260829,-0.016362,0.053541,-0.017778,-0.998273,True,-0.044550,1.015782,0.255929,-0.016631,0.069549,-0.017599,-0.997285
0.362,True,-0.101676,1.021412,0.261439,-0.015993,0.053059,-0.018115,-0.998299,True,-0.043508,1.015371,0.256452,-0.016271,0.069066,-0.017918,-0.997318
0.373,True,-0.100393,1.020892,0.262020,-0.017161,0.051390,-0.018065,-0.998368,True,-0.042242,1.014877,0.256813,-0.017440,0.067398,-0.017838,-0.997414
0.384,True,-0.099229,1.020545,0.262660,-0.017365,0.050377,-0.017292,-0.998430,True,-0.041098,1.014474,0.257284,-0.017636,0.066385,-0.017037,-0.997493
0.395,True,-0.098170,1.020046,0.263463,-0.018340,0.049703,-0.016570,-0.998458,True,-0.040058,1.013919,0.257954,-0.018600,0.065710,-0.016292,-0.997532
0.406,True,-0.097156,1.019673,0.264176,-0.042198,0.041858,-0.016049,-0.998103,True,-0.039061,1.013492,0.258549,-0.042396,0.057903,-0.015753,-0.997297
0.422,True,-0.095580,1.019149,0.265319,-0.042176,0.042980,-0.015598,-0.998063,True,-0.037499,1.012946,0.259579,-0.042368,0.059013,-0.015282,-0.997241
0.434,True,-0.094914,1.018995,0.265956,-0.103944,0.048305,-0.014724,-0.993300,True,-0.036847,1.012737,0.260126,-0.103942,0.064129,-0.014402,-0.992409
0.444,True,-0.093769,1.018726,0.266938,-0.102713,0.053818,-0.013582,-0.993161,True,-0.035725,1.012375,0.260989,-0.102675,0.069596,-0.013247,-0.992189
0.455,True,-0.092678,1.018505,0.267911,-0.104494,0.042442,-0.012477,-0.993541,True,-0.034661,1.012025,0.261837,-0.104478,0.058306,-0.012130,-0.992743
0.467,True,-0.091680,1.018221,0.269080,-0.113638,0.044172,-0.010643,-0.992483,True,-0.033695,1.011563,0.262890,-0.113562,0.059980,-0.010287,-0.991665
0.478,True,-0.090750,1.018022,0.270239,-0.120377,0.043954,-0.008545,-0.991718,True,-0.032802,1.011147,0.263936,-0.120251,0.059730,-0.008182,-0.990911
0.489,True,-0.089558,1.017870,0.271951,-0.109337,0.039389,-0.005583,-0.993208,True,-0.031668,1.010653,0.265513,-0.109210,0.055247,-0.005214,-0.992469
0.500,True,-0.088698,1.017928,0.273342,-0.122661,0.041500,-0.002527,-0.991577,True,-0.030858,1.010380,0.266824,-0.122442,0.057277,-0.002165,-0.990819
0.511,True,-0.087912,1.018077,0.274637,-0.108664,0.037846,0.000010,-0.993358,True,-0.030116,1.010206,0.268120,-0.108454,0.053713,0.000366,-0.992649
0.522,True,-0.087293,1.018136,0.275892,-0.120254,0.039209,0.002084,-0.991967,True,-0.029533,1.010025,0.269346,-0.119975,0.055008,0.002421,-0.991249
0.533,True,-0.086499,1.017813,0.277366,-0.108762,0.039431,0.003106,-0.993281,True,-0.028734,1.009559,0.271040,-0.108501,0.055299,0.003459,-0.992551
0.544,True,-0.085951,1.017626,0.278550,-0.109526,0.039194,0.005220,-0.993197,True,-0.028231,1.009153,0.272110,-0.109231,0.055058,0.005586,-0.992475
0.555,True,-0.085463,1.017306,0.279524,-0.110303,0.040269,0.006240,-0.993062,True,-0.027752,1.008721,0.273151,-0.109990,0.056130,0.006618,-0.992325
0.567,True,-0.084801,1.016884,0.280925,-0.111687,0.041075,0.007735,-0.992864,True,-0.027108,1.008139,0.274606,-0.111349,0.056934,0.008133,-0.992116
0.578,True,-0.084308,1.016432,0.282030,-0.113049,0.041614,0.008865,-0.992678,True,-0.026633,1.007578,0.275698,-0.112691,0.057469,0.009283,-0.991924
0.589,True,-0.083698,1.015905,0.283358,-0.114168,0.042135,0.010181,-0.992515,True,-0.026042,1.006918,0.277042,-0.113789,0.057989,0.010620,-0.991754
0.600,True,-0.083064,1.015300,0.284759,-0.115615,0.041964,0.010978,-0.992347,True,-0.025424,1.006255,0.278384,-0.115223,0.057819,0.011444,-0.991590
0.611,True,-0.082313,1.014655,0.286100,-0.117519,0.041635,0.011860,-0.992127,True,-0.024692,1.005548,0.279632,-0.117113,0.057488,0.012355,-0.991376
0.622,True,-0.081080,1.013733,0.287840,-0.120102,0.040149,0.013597,-0.991856,True,-0.023509,1.004501,0.281114,-0.119670,0.056000,0.014136,-0.991132
0.634,True,-0.080074,1.013043,0.289341,-0.122369,0.037772,0.015982,-0.991637,True,-0.022575,1.003621,0.282275,-0.121904,0.053625,0.016565,-0.990954
0.644,True,-0.079001,1.012446,0.290664,-0.123905,0.034941,0.016915,-0.991535,True,-0.021555,1.002989,0.283217,-0.123428,0.050794,0.017521,-0.990898
0.656,True,-0.078008,1.011635,0.291612,-0.124810,0.036034,0.016991,-0.991381,True,-0.020580,1.002233,0.283960,-0.124325,0.051868,0.017618,-0.990728
0.667,True,-0.077547,1.011683,0.292560,-0.130811,0.031763,0.014904,-0.990786,True,-0.020112,1.002672,0.284504,-0.130367,0.047606,0.015628,-0.990199
0.678,True,-0.077012,1.011682,0.293923,-0.129950,0.031000,0.011491,-0.990969,True,-0.019538,1.003089,0.285688,-0.129559,0.046838,0.012209,-0.990390
0.689,True,-0.076122,1.012120,0.295210,-0.129734,0.032672,0.009972,-0.990960,True,-0.018620,1.003724,0.286965,-0.129362,0.048499,0.010700,-0.990353
0.700,True,-0.075444,1.012515,0.296611,-0.124704,0.035108,0.009676,-0.991526,True,-0.017960,1.004128,0.288240,-0.124329,0.050912,0.010352,-0.990880
0.711,True,-0.075150,1.012630,0.297943,-0.121060,0.039020,0.011942,-0.991806,True,-0.017729,1.003966,0.289424,-0.120633,0.054780,0.012566,-0.991105
0.722,True,-0.074848,1.012673,0.298844,-0.120274,0.041249,0.010947,-0.991823,True,-0.017412,1.004117,0.290312,-0.119853,0.056984,0.011552,-0.991088
0.733,True,-0.074670,1.012820,0.299847,-0.115449,0.041941,0.011443,-0.992362,True,-0.015717,0.996268,0.284826,-0.115025,0.057676,0.012017,-0.991614
0.744,True,-0.074426,1.012786,0.301169,-0.110621,0.042722,0.011926,-0.992873,True,-0.015499,0.996130,0.286159,-0.110196,0.058461,0.012479,-0.992111
0.755,True,-0.074247,1.012761,0.302229,-0.104861,0.042071,0.013747,-0.993502,True,-0.015376,0.995848,0.287288,-0.104426,0.057839,0.014294,-0.992747
0.766,True,-0.074343,1.012458,0.303379,-0.100607,0.049953,0.016271,-0.993538,True,-0.015546,0.995282,0.288444,-0.100124,0.065657,0.016820,-0.992664
0.777,True,-0.073988,1.012120,0.304626,-0.068661,0.062332,0.020879,-0.995472,True,-0.015389,0.994382,0.289570,-0.068192,0.077950,0.021417,-0.994392
0.788,True,-0.074040,1.011219,0.305347,-0.055783,0.069323,0.018069,-0.995870,True,-0.015259,0.993950,0.290454,-0.055426,0.084896,0.018685,-0.994672
0.800,True,-0.074532,1.010858,0.306373,-0.051273,0.070460,0.015121,-0.996081,True,-0.015667,0.994041,0.291299,-0.050994,0.086009,0.015783,-0.994863
0.811,True,-0.075175,1.010870,0.306938,-0.047092,0.078014,0.010261,-0.995787,True,-0.016075,0.994652,0.292130,-0.046910,0.093485,0.010935,-0.994455
0.822,True,-0.075460,1.011145,0.307636,-0.049115,0.083029,0.010983,-0.995276,True,-0.016257,0.994872,0.293304,-0.048918,0.098484,0.011677,-0.993867
0.833,True,-0.075908,1.011618,0.308249,-0.048762,0.088345,0.013975,-0.994798,True,-0.016690,0.994880,0.294532,-0.048508,0.103785,0.014628,-0.993308
0.845,True,-0.075781,1.011401,0.308926,-0.051004,0.089419,0.013185,-0.994600,True,-0.016454,0.994652,0.295699,-0.050742,0.104890,0.013810,-0.993092
0.855,True,-0.075566,1.011646,0.309297,-0.052385,0.091080,0.011686,-0.994396,True,-0.016144,0.995045,0.296317,-0.052138,0.106551,0.012306,-0.992863
0.866,True,-0.075541,1.011982,0.309597,-0.060000,0.092108,0.009007,-0.993899,True,-0.016006,0.995641,0.296804,-0.059753,0.107573,0.009607,-0.992354
0.877,True,-0.075438,1.012395,0.309453,-0.062328,0.086887,0.006400,-0.994246,True,-0.015821,0.996304,0.296725,-0.062112,0.102425,0.006991,-0.992775
0.889,True,-0.075292,1.012742,0.309356,-0.064554,0.079355,0.003913,-0.994746,True,-0.015631,0.996910,0.296510,-0.064372,0.094975,0.004501,-0.993386
0.900,True,-0.075100,1.013255,0.309573,-0.065253,0.072812,0.002367,-0.995206,True,-0.015389,0.997547,0.296807,-0.065098,0.088518,0.002948,-0.993941
0.911,True,-0.075127,1.013568,0.309894,-0.066177,0.063930,0.000499,-0.995758,True,-0.015401,0.998034,0.296991,-0.066056,0.079721,0.001071,-0.994626
0.922,True,-0.075177,1.013466,0.309686,-0.068454,0.051655,-0.001206,-0.996315,True,-0.015420,0.998062,0.296765,-0.068368,0.067561,-0.000643,-0.995370
0.933,True,-0.075080,1.013324,0.309309,-0.069009,0.049002,-0.000562,-0.996412,True,-0.015347,0.997885,0.296322,-0.068919,0.064933,0.000027,-0.995507
0.944,True,-0.074970,1.013214,0.308787,-0.069946,0.045728,-0.000314,-0.996502,True,-0.015257,0.997772,0.295710,-0.069857,0.061684,0.000294,-0.995648
0.955,True,-0.074884,1.013202,0.308185,-0.069840,0.048551,-0.000452,-0.996376,True,-0.015165,0.997811,0.295075,-0.069751,0.064482,0.000166,-0.995478
0.966,True,-0.074737,1.013254,0.307648,-0.069855,0.047350,-0.000256,-0.996433,True,-0.015026,0.997840,0.294530,-0.069765,0.063291,0.000365,-0.995554
0.978,True,-0.074698,1.013297,0.307154,-0.068881,0.051275,-0.001591,-0.996305,True,-0.014937,0.998032,0.294089,-0.068808,0.067183,-0.000983,-0.995365
0.989,True,-0.074738,1.013520,0.306248,-0.069894,0.053308,-0.000976,-0.996129,True,-0.014949,0.998197,0.293378,-0.069810,0.069212,-0.000354,-0.995156
1.000,True,-0.075135,1.013558,0.305689,-0.064879,0.054407,-0.001958,-0.996407,True,-0.015282,0.998184,0.293182,-0.064811,0.070319,-0.001411,-0.995416
1.011,True,-0.075379,1.013931,0.304992,-0.062471,0.050222,-0.001765,-0.996781,True,-0.015496,0.998496,0.292704,-0.062416,0.066189,-0.001215,-0.995852
1.022,True,-0.075786,1.014180,0.304299,-0.060360,0.053026,-0.002190,-0.996765,True,-0.015831,0.998710,0.292415,-0.060309,0.068992,-0.001674,-0.995791
1.033,True,-0.076203,1.014445,0.303588,-0.055239,0.044206,-0.002772,-0.997490,True,-0.016182,0.998920,0.292116,-0.055220,0.060264,-0.002288,-0.996651
1.046,True,-0.077012,1.013961,0.302463,-0.037754,0.050015,-0.005652,-0.998019,True,-0.016799,0.998773,0.291563,-0.037822,0.066075,-0.005167,-0.997084
1.056,True,-0.077874,1.013938,0.301473,-0.015832,0.052699,-0.005924,-0.998467,True,-0.017583,0.998750,0.291013,-0.015955,0.068759,-0.005467,-0.997491
1.067,True,-0.078846,1.014101,0.301026,0.008705,0.054782,-0.005917,-0.998443,True,-0.018515,0.998922,0.290784,0.008521,0.070810,-0.005479,-0.997438
1.078,True,-0.079635,1.014162,0.299920,0.019642,0.072978,-0.005879,-0.997123,True,-0.019199,0.999038,0.290234,0.019399,0.088868,-0.005453,-0.995840
1.089,True,-0.080449,1.014266,0.299029,0.013454,0.081596,-0.006573,-0.996553,True,-0.019930,0.999205,0.289773,0.013212,0.097445,-0.006162,-0.995134
1.100,True,-0.081512,1.014488,0.298099,0.009139,0.087782,-0.006865,-0.996074,True,-0.020919,0.999429,0.289337,0.008905,0.103611,-0.006472,-0.994557
1.114,True,-0.082489,1.014842,0.297130,0.010147,0.086502,-0.007236,-0.996174,True,-0.021822,0.999794,0.288873,0.009912,0.102377,-0.006857,-0.994673
1.123,True,-0.083076,1.015072,0.296410,0.010754,0.084837,-0.007392,-0.996309,True,-0.022372,0.999996,0.288482,0.010524,0.100749,-0.007033,-0.994831
1.134,True,-0.083794,1.015162,0.295811,0.014788,0.087075,-0.007785,-0.996062,True,-0.023041,1.000122,0.288192,0.014541,0.102978,-0.007444,-0.994550
1.144,True,-0.084464,1.015352,0.295054,0.011848,0.088984,-0.008499,-0.995926,True,-0.023676,1.000376,0.287594,0.011599,0.104884,-0.008164,-0.994383
1.155,True,-0.085043,1.015486,0.294076,0.013732,0.092310,-0.008414,-0.995600,True,-0.024229,1.000456,0.286950,0.013482,0.108198,-0.008110,-0.994005
1.166,True,-0.085470,1.015800,0.293484,0.010675,0.092101,-0.009100,-0.995651,True,-0.024628,1.000829,0.286468,0.010427,0.108002,-0.008801,-0.994057
1.178,True,-0.085901,1.016129,0.292710,0.011145,0.090418,-0.008392,-0.995806,True,-0.025082,1.000993,0.285848,0.010917,0.106343,-0.008135,-0.994236
1.189,True,-0.086255,1.016354,0.292176,0.010173,0.086162,-0.008996,-0.996189,True,-0.025412,1.001270,0.285413,0.009946,0.102131,-0.008742,-0.994683
1.200,True,-0.086652,1.016536,0.291579,0.012145,0.080154,-0.008586,-0.996672,True,-0.025802,1.001369,0.285067,0.011931,0.096181,-0.008350,-0.995257
1.211,True,-0.087067,1.016786,0.291068,0.015784,0.077685,-0.008480,-0.996817,True,-0.026225,1.001561,0.284619,0.015570,0.093728,-0.008279,-0.995442
1.222,True,-0.087496,1.016954,0.290499,0.013652,0.081439,-0.008642,-0.996547,True,-0.026643,1.001716,0.284189,0.013440,0.097464,-0.008457,-0.995112
1.233,True,-0.087954,1.017111,0.290008,0.017662,0.078413,-0.008530,-0.996728,True,-0.027094,1.001855,0.283808,0.017447,0.094460,-0.008359,-0.995341
1.245,True,-0.088453,1.017221,0.289482,0.015849,0.076212,-0.008443,-0.996930,True,-0.027598,1.001934,0.283303,0.015644,0.092277,-0.008276,-0.995576
1.257,True,-0.088926,1.017264,0.288923,0.019215,0.078543,-0.007934,-0.996694,True,-0.028080,1.001932,0.282770,0.019007,0.094590,-0.007771,-0.995305
1.267,True,-0.089462,1.017295,0.288544,0.019150,0.078126,-0.007437,-0.996732,True,-0.028635,1.001909,0.282336,0.018950,0.094174,-0.007269,-0.995349
1.279,True,-0.089861,1.017402,0.288174,0.018735,0.077410,-0.006814,-0.996800,True,-0.029064,1.001937,0.281877,0.018546,0.093459,-0.006647,-0.995428
1.289,True,-0.090218,1.017479,0.287753,0.018537,0.077063,-0.006138,-0.996835,True,-0.029444,1.001934,0.281426,0.018360,0.093113,-0.005969,-0.995468
1.300,True,-0.090693,1.017662,0.287590,0.018527,0.076180,-0.005332,-0.996908,True,-0.029956,1.002009,0.281179,0.018363,0.092233,-0.005168,-0.995555
1.311,True,-0.091090,1.017812,0.287269,0.019129,0.074141,-0.004685,-0.997053,True,-0.030381,1.002072,0.280797,0.018978,0.090204,-0.004527,-0.995732
1.323,True,-0.091398,1.017850,0.286986,0.018735,0.075140,-0.005421,-0.996982,True,-0.030672,1.002192,0.280485,0.018572,0.091195,-0.005266,-0.995646
1.334,True,-0.091891,1.018236,0.287133,0.019923,0.073335,-0.005572,-0.997093,True,-0.031197,1.002552,0.280401,0.019758,0.089391,-0.005443,-0.995786
1.344,True,-0.092188,1.018531,0.286812,0.020604,0.073886,-0.005788,-0.997037,True,-0.031490,1.002850,0.280104,0.020436,0.089938,-0.005675,-0.995722
1.356,True,-0.092665,1.018790,0.286772,0.022815,0.071030,-0.007408,-0.997186,True,-0.031947,1.003261,0.279896,0.022622,0.087091,-0.007322,-0.995917
1.367,True,-0.093081,1.019159,0.286856,0.022564,0.071545,-0.009425,-0.997138,True,-0.032320,1.003838,0.279891,0.022340,0.087598,-0.009358,-0.995862
1.378,True,-0.093626,1.019488,0.286796,0.022342,0.073599,-0.012048,-0.996965,True,-0.032801,1.004427,0.279828,0.022079,0.089636,-0.012012,-0.995657
1.389,True,-0.094051,1.019731,0.286695,0.022146,0.074823,-0.013663,-0.996857,True,-0.033181,1.004798,0.279841,0.021863,0.090856,-0.013666,-0.995530
1.400,True,-0.094801,1.020063,0.286795,0.017571,0.077361,-0.014205,-0.996747,True,-0.033929,1.005159,0.279902,0.017292,0.093376,-0.014217,-0.995379
1.411,True,-0.095433,1.020340,0.286593,0.016648,0.079453,-0.016054,-0.996570,True,-0.034507,1.005631,0.279755,0.016343,0.095452,-0.016079,-0.995170
1.422,True,-0.096063,1.020609,0.286426,0.018765,0.078523,-0.018803,-0.996558,True,-0.035054,1.006224,0.279639,0.018412,0.094530,-0.018838,-0.995174
1.433,True,-0.096564,1.021127,0.286196,0.017610,0.086619,-0.019613,-0.995893,True,-0.035525,1.006829,0.279493,0.017243,0.102562,-0.019649,-0.994383
1.444,True,-0.097354,1.021476,0.286069,0.018446,0.094124,-0.022276,-0.995140,True,-0.036238,1.007494,0.279401,0.018030,0.109996,-0.022313,-0.993518
1.456,True,-0.098071,1.021722,0.285832,0.020584,0.104000,-0.023919,-0.994077,True,-0.036890,1.007930,0.279366,0.020130,0.119777,-0.023964,-0.992307
1.468,True,-0.099709,1.022287,0.285636,0.027659,0.122292,-0.025746,-0.991775,True,-0.038438,1.008720,0.279566,0.027135,0.137868,-0.025804,-0.989743
1.478,True,-0.101022,1.022712,0.285088,0.033239,0.122667,-0.023452,-0.991614,True,-0.039776,1.008879,0.279368,0.032731,0.138264,-0.023528,-0.989575
1.489,True,-0.102364,1.023168,0.284604,0.033443,0.131704,-0.021574,-0.990490,True,-0.041144,1.009078,0.279243,0.032961,0.147209,-0.021668,-0.988319
1.500,True,-0.103733,1.023803,0.284080,0.034826,0.128755,-0.017592,-0.990909,True,-0.042586,1.009224,0.279216,0.034412,0.144345,-0.017710,-0.988770
1.511,True,-0.105022,1.024480,0.283457,0.036701,0.132762,-0.014614,-0.990360,True,-0.043927,1.009515,0.279141,0.036331,0.148343,-0.014762,-0.988158
1.522,True,-0.106325,1.025205,0.282925,0.038194,0.136739,-0.014061,-0.989771,True,-0.045218,1.010143,0.279160,0.037833,0.152312,-0.014240,-0.987506
1.533,True,-0.107513,1.025924,0.282573,0.040079,0.140776,-0.014309,-0.989126,True,-0.046371,1.010867,0.279406,0.039713,0.156342,-0.014520,-0.986798
1.544,True,-0.108809,1.026657,0.281758,0.042488,0.146317,-0.015598,-0.988202,True,-0.047596,1.011736,0.279417,0.042100,0.161875,-0.015846,-0.985786
1.555,True,-0.110121,1.027473,0.281075,0.045695,0.155996,-0.016070,-0.986569,True,-0.048871,1.012599,0.279538,0.045286,0.171486,-0.016350,-0.984009
1.567,True,-0.111467,1.028460,0.280459,0.045180,0.157141,-0.014909,-0.986430,True,-0.050241,1.013427,0.279794,0.044806,0.172690,-0.015225,-0.983839
1.578,True,-0.112880,1.029503,0.279685,0.048060,0.165219,-0.012601,-0.985005,True,-0.051720,1.014191,0.279930,0.047715,0.180731,-0.012953,-0.982289
1.589,True,-0.114392,1.030547,0.278849,0.049522,0.170819,-0.009292,-0.984013,True,-0.053346,1.014828,0.280035,0.049232,0.186331,-0.009682,-0.981205
1.600,True,-0.115880,1.031585,0.278159,0.051558,0.176030,-0.006624,-0.983011,True,-0.054946,1.015530,0.280251,0.051313,0.191541,-0.007061,-0.980117
1.611,True,-0.117436,1.032536,0.277295,0.052702,0.180809,-0.004382,-0.982096,True,-0.056614,1.016210,0.280348,0.052499,0.196331,-0.004857,-0.979119
1.622,True,-0.118871,1.033358,0.276496,0.053945,0.185899,-0.002619,-0.981084,True,-0.058156,1.016828,0.280434,0.053773,0.201420,-0.003128,-0.978023
1.633,True,-0.120157,1.034059,0.275885,0.053899,0.189935,-0.001201,-0.980315,True,-0.059543,1.017373,0.280644,0.053756,0.205467,-0.001729,-0.977185
1.644,True,-0.121491,1.034662,0.275145,0.050172,0.190998,0.000024,-0.980308,True,-0.060999,1.017800,0.280758,0.050079,0.206582,-0.000525,-0.977147
1.655,True,-0.122710,1.035048,0.274575,0.048899,0.197567,0.000374,-0.979069,True,-0.062302,1.018132,0.280893,0.048821,0.213121,-0.000186,-0.975805
1.667,True,-0.123870,1.035281,0.273925,0.050183,0.201571,0.001752,-0.978186,True,-0.063582,1.018251,0.281025,0.050123,0.217130,0.001181,-0.974854
1.679,True,-0.125008,1.035399,0.273332,0.045762,0.206588,0.001731,-0.977356,True,-0.064827,1.018311,0.281170,0.045731,0.222140,0.001150,-0.973941
1.689,True,-0.125953,1.035390,0.272877,0.045113,0.208367,0.002281,-0.977007,True,-0.065872,1.018259,0.281361,0.045096,0.223942,0.001694,-0.973557
1.700,True,-0.126841,1.035400,0.272623,0.044659,0.209212,0.002784,-0.976846,True,-0.066855,1.018225,0.281669,0.044657,0.224813,0.002187,-0.973376
1.715,True,-0.127860,1.035269,0.272248,0.043144,0.210052,0.003237,-0.976733,True,-0.067999,1.018041,0.281988,0.043162,0.225686,0.002628,-0.973240
1.727,True,-0.128166,1.035188,0.272149,0.041902,0.173538,0.004543,-0.983925,True,-0.068340,1.017962,0.282112,0.041956,0.189482,0.003925,-0.980980
1.738,True,-0.128521,1.034902,0.271991,0.040103,0.142260,0.005346,-0.989002,True,-0.067616,1.017484,0.281101,0.040180,0.158297,0.004726,-0.986562
1.749,True,-0.128629,1.034403,0.271824,0.036646,0.128484,0.004540,-0.991024,True,-0.067713,1.017093,0.281061,0.036717,0.144511,0.003926,-0.988814
1.760,True,-0.128645,1.033905,0.271738,0.034639,0.121204,0.003607,-0.992017,True,-0.067698,1.016722,0.281007,0.034695,0.137213,0.003008,-0.989929
1.771,True,-0.128408,1.033197,0.271727,0.033283,0.124597,0.002299,-0.991646,True,-0.067403,1.016150,0.280871,0.033318,0.140618,0.001721,-0.989502
1.782,True,-0.127919,1.032349,0.271748,0.028172,0.116512,0.000634,-0.992790,True,-0.066834,1.015457,0.280638,0.028182,0.132519,0.000086,-0.990780
1.793,True,-0.127628,1.031659,0.271705,0.026101,0.115596,-0.000179,-0.992953,True,-0.066496,1.014851,0.280428,0.026098,0.131606,-0.000700,-0.990958
1.804,True,-0.126708,1.030656,0.271958,0.023135,0.110605,-0.002044,-0.993593,True,-0.065447,1.014043,0.280134,0.023103,0.126620,-0.002534,-0.991679
1.815,True,-0.125816,1.029794,0.272058,0.022420,0.109931,-0.003338,-0.993681,True,-0.064446,1.013342,0.279732,0.022367,0.125963,-0.003795,-0.991776
1.827,True,-0.124735,1.029158,0.272276,0.017894,0.087144,-0.004697,-0.996024,True,-0.063263,1.012863,0.279442,0.017813,0.103096,-0.005133,-0.994499
