Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.111221,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,True,0.445206,0.495993,False,0.000,True,0.478329,0.561392,,True,Device,0.007279,1.065933,0.008619,-0.083330,0.004661,-0.006643,0.996489,350.443900,0.604036,359.185500,,,,,,,,,
0.121780,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,True,0.445476,0.496065,False,0.000,True,0.478028,0.561260,,True,Device,0.007264,1.065899,0.008592,-0.083573,0.004483,-0.006575,0.996470,350.415800,0.583034,359.195000,,,,,,,,,
0.133041,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,True,0.445476,0.496065,False,0.000,True,0.478028,0.561260,,True,Device,0.007236,1.065924,0.008583,-0.083520,0.004414,-0.006571,0.996475,350.421800,0.574965,359.196200,,,,,,,,,
0.144028,True,-0.027415,1.072746,0.024617,0.046765,0.004263,0.005942,-0.998879,True,0.035071,1.070296,0.018647,0.046877,0.020402,0.004587,-0.998682,True,4.193,True,0.445549,0.496581,True,4.110,True,0.476753,0.560406,,True,Device,0.007204,1.065943,0.008580,-0.083563,0.004243,-0.006483,0.996472,350.416700,0.554271,359.208100,,,,,,,,,
0.155182,True,-0.027457,1.072731,0.024586,0.046893,0.004324,0.005839,-0.998874,True,0.035030,1.070293,0.018623,0.047003,0.020463,0.004482,-0.998675,True,4.193,True,0.445549,0.496581,True,4.110,True,0.476753,0.560406,,True,Device,0.007165,1.065932,0.008554,-0.083692,0.004177,-0.006384,0.996463,350.401800,0.545877,359.220100,,,,,,,,,
0.166275,True,-0.027505,1.072747,0.024574,0.039218,0.007884,0.005551,-0.999184,True,0.034985,1.070314,0.018632,0.039337,0.023999,0.004194,-0.998929,True,3.444,True,0.445777,0.496402,True,4.029,True,0.477105,0.560687,,True,Device,0.007123,1.065949,0.008555,-0.083762,0.004010,-0.006354,0.996458,350.393600,0.526209,359.225100,,,,,,,,,
0.177445,True,-0.027558,1.072764,0.024567,0.042066,0.006622,0.005643,-0.999077,True,0.034933,1.070332,0.018643,0.042181,0.022747,0.004284,-0.998842,True,4.193,True,0.446077,0.496383,True,4.110,True,0.477105,0.560687,,True,Device,0.007075,1.065964,0.008559,-0.083854,0.003873,-0.006347,0.996450,350.382900,0.510452,359.227100,,,,,,,,,
0.188492,True,-0.027593,1.072790,0.024510,0.042137,0.006496,0.005769,-0.999074,True,0.034900,1.070345,0.018606,0.042254,0.022621,0.004409,-0.998841,True,4.193,True,0.446077,0.496383,True,4.110,True,0.477163,0.561363,,True,Device,0.007044,1.065981,0.008514,-0.083938,0.003727,-0.006457,0.996443,350.373100,0.494622,359.215800,,,,,,,,,
0.199677,True,-0.027654,1.072796,0.024512,0.042113,0.006349,0.005789,-0.999076,True,0.034840,1.070351,0.018624,0.042230,0.022474,0.004429,-0.998845,True,4.193,True,0.446244,0.496513,True,4.110,True,0.477163,0.561363,,True,Device,0.006986,1.065987,0.008525,-0.083934,0.003593,-0.006459,0.996444,350.373500,0.479116,359.216900,,,,,,,,,
0.210648,True,-0.027703,1.072745,0.024507,0.042107,0.005616,0.005795,-0.999081,True,0.034792,1.070309,0.018631,0.042222,0.021744,0.004433,-0.998862,True,4.193,True,0.445721,0.496524,True,4.110,True,0.477412,0.561549,,True,Device,0.006941,1.065940,0.008527,-0.083983,0.003496,-0.006399,0.996441,350.367800,0.467385,359.224800,,,,,,,,,
0.221603,True,-0.027729,1.072671,0.024450,0.042297,0.005755,0.005707,-0.999072,True,0.034769,1.070245,0.018598,0.042411,0.021883,0.004343,-0.998851,True,4.193,True,0.445721,0.496524,True,4.110,True,0.477430,0.561222,,True,Device,0.006923,1.065866,0.008486,-0.084206,0.003298,-0.006317,0.996423,350.342000,0.443849,359.236100,,,,,,,,,
0.232834,True,-0.027774,1.072720,0.024488,0.042310,0.005810,0.005493,-0.999073,True,0.034726,1.070320,0.018642,0.042421,0.021938,0.004128,-0.998851,True,4.193,True,0.445721,0.496524,True,4.110,True,0.477430,0.561222,,True,Device,0.006883,1.065928,0.008527,-0.084221,0.003234,-0.006105,0.996423,350.340100,0.434390,359.261200,,,,,,,,,
0.243942,True,-0.027804,1.072768,0.024502,0.042326,0.005453,0.005538,-0.999074,True,0.034697,1.070367,0.018669,0.042436,0.021581,0.004171,-0.998857,True,4.193,True,0.446162,0.496412,True,4.110,True,0.477809,0.561318,,True,Device,0.006855,1.065974,0.008549,-0.084313,0.003134,-0.006116,0.996416,350.329500,0.422992,359.260900,,,,,,,,,
0.254852,True,-0.027833,1.072801,0.024497,0.042372,0.005135,0.005629,-0.999073,True,0.034668,1.070391,0.018670,0.042483,0.021264,0.004261,-0.998862,True,4.193,True,0.446162,0.496412,True,4.110,True,0.477874,0.561978,,True,Device,0.006827,1.066000,0.008549,-0.084402,0.003095,-0.006179,0.996408,350.319200,0.419081,359.253900,,,,,,,,,
0.266068,True,-0.027881,1.072842,0.024521,0.042409,0.004711,0.005790,-0.999073,True,0.034619,1.070414,0.018684,0.042522,0.020840,0.004421,-0.998868,True,4.193,True,0.446314,0.496523,True,4.110,True,0.477874,0.561978,,True,Device,0.006775,1.066028,0.008568,-0.084483,0.003187,-0.006308,0.996400,350.310000,0.431159,359.237900,,,,,,,,,
0.277130,True,-0.027897,1.072877,0.024549,0.042161,0.004369,0.005801,-0.999085,True,0.034602,1.070453,0.018705,0.042274,0.020498,0.004434,-0.998886,True,4.193,True,0.446329,0.496620,True,4.110,True,0.477521,0.561761,,True,Device,0.006757,1.066070,0.008591,-0.084330,0.003239,-0.006291,0.996413,350.327600,0.436806,359.239600,,,,,,,,,
0.288162,True,-0.027915,1.072850,0.024513,0.042005,0.004020,0.005594,-0.999094,True,0.034585,1.070456,0.018663,0.042114,0.020151,0.004229,-0.998901,True,4.193,True,0.446329,0.496620,True,4.110,True,0.478098,0.561778,,True,Device,0.006741,1.066062,0.008550,-0.084229,0.003271,-0.006056,0.996423,350.339100,0.438108,359.266500,,,,,,,,,
0.299408,True,-0.027933,1.072816,0.024528,0.041793,0.003592,0.005487,-0.999105,True,0.034568,1.070441,0.018681,0.041899,0.019724,0.004123,-0.998919,True,4.193,True,0.446574,0.496513,True,4.110,True,0.477909,0.561499,,True,Device,0.006726,1.066041,0.008566,-0.084141,0.003220,-0.005910,0.996431,350.349200,0.430705,359.284000,,,,,,,,,
0.310684,True,-0.027958,1.072796,0.024525,0.041665,0.003457,0.005463,-0.999111,True,0.034543,1.070428,0.018687,0.041770,0.019589,0.004100,-0.998927,True,4.193,True,0.446262,0.496334,True,4.110,True,0.477909,0.561499,,True,Device,0.006704,1.066026,0.008567,-0.084082,0.003147,-0.005871,0.996437,350.355800,0.421877,359.289300,,,,,,,,,
0.321762,True,-0.027995,1.072769,0.024434,0.041455,0.003475,0.005594,-0.999119,True,0.034507,1.070387,0.018603,0.041563,0.019607,0.004234,-0.998935,True,4.193,True,0.446262,0.496334,True,4.110,True,0.478126,0.561952,,True,Device,0.006668,1.065995,0.008478,-0.083947,0.003094,-0.005999,0.996447,350.371400,0.416925,359.275000,,,,,,,,,
0.332779,True,-0.028028,1.072762,0.024446,0.041401,0.003472,0.005867,-0.999119,True,0.034473,1.070347,0.018626,0.041513,0.019604,0.004506,-0.998936,True,4.193,True,0.446173,0.496294,True,4.110,True,0.478126,0.561952,,True,Device,0.006633,1.065969,0.008497,-0.083970,0.003034,-0.006269,0.996444,350.368800,0.412549,359.244400,,,,,,,,,
0.343948,True,-0.028053,1.072756,0.024447,0.041279,0.003205,0.006056,-0.999124,True,0.034447,1.070319,0.018621,0.041393,0.019337,0.004694,-0.998945,True,4.193,True,0.446342,0.496483,True,4.110,True,0.477691,0.561135,,True,Device,0.006605,1.065950,0.008495,-0.084016,0.003089,-0.006437,0.996439,350.363700,0.420596,359.224300,,,,,,,,,
0.354996,True,-0.028061,1.072743,0.024407,0.041384,0.003183,0.006130,-0.999120,True,0.034439,1.070295,0.018580,0.041500,0.019315,0.004767,-0.998941,True,4.193,True,0.446342,0.496483,True,4.110,True,0.477691,0.561135,,True,Device,0.006595,1.065928,0.008455,-0.084120,0.003114,-0.006511,0.996430,350.351700,0.424351,359.215400,,,,,,,,,
0.366272,True,-0.028079,1.072755,0.024398,0.041283,0.002715,0.006169,-0.999125,True,0.034421,1.070306,0.018572,0.041398,0.018848,0.004804,-0.998953,True,4.193,True,0.446413,0.496465,True,4.110,True,0.478137,0.560991,,True,Device,0.006577,1.065937,0.008448,-0.084205,0.003109,-0.006510,0.996422,350.342000,0.423768,359.215600,,,,,,,,,
0.377289,True,-0.028114,1.072815,0.024384,0.041315,0.002221,0.006202,-0.999125,True,0.034387,1.070365,0.018564,0.041429,0.018354,0.004834,-0.998961,True,4.193,True,0.446188,0.496346,True,4.110,True,0.478276,0.561247,,True,Device,0.006544,1.065990,0.008440,-0.084446,0.003063,-0.006500,0.996402,350.314200,0.418648,359.217000,,,,,,,,,
0.388397,True,-0.028148,1.072901,0.024316,0.041611,0.002120,0.006187,-0.999113,True,0.034353,1.070450,0.018506,0.041725,0.018252,0.004812,-0.998951,True,4.193,True,0.446188,0.496346,True,4.110,True,0.477841,0.561061,,True,Device,0.006512,1.066065,0.008382,-0.084853,0.002996,-0.006475,0.996368,350.267400,0.410913,359.220400,,,,,,,,,
0.399475,True,-0.028182,1.072987,0.024289,0.041798,0.002240,0.006151,-0.999105,True,0.034321,1.070538,0.018491,0.041912,0.018371,0.004771,-0.998941,True,4.193,True,0.446289,0.496565,True,4.110,True,0.477841,0.561061,,True,Device,0.006482,1.066145,0.008365,-0.085153,0.002909,-0.006447,0.996343,350.232800,0.400868,359.224300,,,,,,,,,
0.410538,True,-0.028202,1.073054,0.024253,0.041954,0.002264,0.006065,-0.999099,True,0.034302,1.070611,0.018463,0.042067,0.018394,0.004678,-0.998935,True,4.193,True,0.446429,0.496621,True,4.110,True,0.478095,0.561145,,True,Device,0.006464,1.066204,0.008338,-0.085548,0.002856,-0.006362,0.996310,350.187300,0.394183,359.234500,,,,,,,,,
0.421555,True,-0.028205,1.073112,0.024187,0.041820,0.002224,0.005905,-0.999105,True,0.034299,1.070689,0.018394,0.041930,0.018354,0.004519,-0.998942,True,4.193,True,0.446429,0.496621,True,4.110,True,0.478670,0.560609,,True,Device,0.006462,1.066274,0.008270,-0.085542,0.002859,-0.006199,0.996311,350.188000,0.392970,359.253300,,,,,,,,,
0.432739,True,-0.028205,1.073164,0.024169,0.041838,0.002120,0.005943,-0.999105,True,0.034299,1.070735,0.018370,0.041949,0.018249,0.004555,-0.998943,True,4.193,True,0.446717,0.496645,True,4.110,True,0.478670,0.560609,,True,Device,0.006461,1.066319,0.008250,-0.085690,0.002916,-0.006230,0.996298,350.171000,0.399912,359.249000,,,,,,,,,
0.444031,True,-0.028184,1.073254,0.024128,0.041931,0.002120,0.006007,-0.999100,True,0.034317,1.070812,0.018315,0.042042,0.018249,0.004615,-0.998939,True,4.193,True,0.446718,0.496284,True,4.110,True,0.478669,0.560893,,True,Device,0.006476,1.066396,0.008204,-0.085920,0.003035,-0.006300,0.996278,350.144700,0.414658,359.239600,,,,,,,,,
0.454926,True,-0.028157,1.073292,0.024073,0.042103,0.002012,0.006082,-0.999093,True,0.034342,1.070837,0.018243,0.042216,0.018140,0.004684,-0.998933,True,4.193,True,0.446718,0.496284,True,4.110,True,0.479065,0.561389,,True,Device,0.006497,1.066419,0.008143,-0.086235,0.003196,-0.006373,0.996249,350.108600,0.434274,359.229400,,,,,,,,,
0.466293,True,-0.028129,1.073348,0.024040,0.042102,0.001899,0.006051,-0.999093,True,0.034369,1.070894,0.018195,0.042215,0.018026,0.004652,-0.998935,True,4.193,True,0.446964,0.496319,True,4.110,True,0.479065,0.561389,,True,Device,0.006522,1.066471,0.008103,-0.086384,0.003317,-0.006338,0.996236,350.091500,0.448076,359.232100,,,,,,,,,
0.477264,True,-0.028097,1.073403,0.024016,0.041941,0.001711,0.006062,-0.999100,True,0.034400,1.070946,0.018160,0.042054,0.017838,0.004659,-0.998945,True,4.193,True,0.446824,0.496450,True,4.110,True,0.479003,0.561309,,True,Device,0.006551,1.066521,0.008075,-0.086539,0.003411,-0.006336,0.996222,350.073700,0.459075,359.231400,,,,,,,,,
0.488281,True,-0.028072,1.073401,0.023892,0.041927,0.001508,0.005990,-0.999102,True,0.034425,1.070953,0.018029,0.042038,0.017634,0.004585,-0.998950,True,4.193,True,0.446824,0.496450,True,4.110,True,0.478707,0.561464,,True,Device,0.006575,1.066520,0.007949,-0.086684,0.003468,-0.006249,0.996210,350.057100,0.465002,359.240800,,,,,,,,,
0.499481,True,-0.028060,1.073430,0.023882,0.041803,0.001201,0.006099,-0.999107,True,0.034435,1.070971,0.018016,0.041916,0.017328,0.004694,-0.998960,True,4.193,True,0.446982,0.496074,True,4.110,True,0.478707,0.561464,,True,Device,0.006585,1.066542,0.007938,-0.086722,0.003494,-0.006332,0.996206,350.052700,0.468839,359.230900,,,,,,,,,
0.510574,True,-0.028045,1.073452,0.023831,0.041742,0.001095,0.006269,-0.999108,True,0.034450,1.070972,0.017970,0.041857,0.017221,0.004862,-0.998963,True,4.193,True,0.446982,0.496074,True,4.110,True,0.478809,0.561269,,True,Device,0.006599,1.066550,0.007890,-0.086826,0.003470,-0.006491,0.996196,350.040800,0.467767,359.212600,,,,,,,,,
0.521606,True,-0.028023,1.073473,0.023773,0.041495,0.001474,0.006441,-0.999117,True,0.034471,1.070966,0.017907,0.041614,0.017599,0.005033,-0.998966,True,4.193,True,0.446896,0.496203,True,4.110,True,0.478979,0.560828,,True,Device,0.006617,1.066554,0.007831,-0.086916,0.003532,-0.006697,0.996187,350.030600,0.477075,359.188000,,,,,,,,,
0.532730,True,-0.028005,1.073500,0.023751,0.039573,0.001550,0.006489,-0.999194,True,0.034488,1.070986,0.017878,0.039693,0.017670,0.005081,-0.999043,True,4.193,True,0.446733,0.496167,True,4.110,True,0.478979,0.560828,,True,Device,0.006632,1.066576,0.007805,-0.086913,0.003594,-0.006746,0.996187,350.031100,0.484803,359.181700,,,,,,,,,
0.543900,True,-0.027982,1.073506,0.023728,0.037828,0.001304,0.006331,-0.999263,True,0.034511,1.071013,0.017844,0.037946,0.017421,0.004923,-0.999116,True,4.193,True,0.446733,0.496167,True,4.110,True,0.478896,0.561416,,True,Device,0.006655,1.066594,0.007776,-0.086916,0.003672,-0.006564,0.996187,350.030700,0.491977,359.202100,,,,,,,,,
0.554916,True,-0.027961,1.073516,0.023695,0.034869,0.001035,0.006203,-0.999372,True,0.034533,1.071043,0.017811,0.034986,0.017145,0.004794,-0.999229,True,4.193,True,0.447083,0.496001,True,4.110,True,0.478193,0.561734,,True,Device,0.006678,1.066613,0.007744,-0.087009,0.003659,-0.006401,0.996180,350.019900,0.488959,359.221000,,,,,,,,,
0.566254,True,-0.027938,1.073580,0.023682,0.033594,0.000947,0.005984,-0.999417,True,0.034557,1.071136,0.017800,0.033708,0.017052,0.004574,-0.999276,True,4.193,True,0.446865,0.496108,True,4.110,True,0.478193,0.561734,,True,Device,0.006705,1.066691,0.007733,-0.087092,0.003623,-0.006169,0.996175,350.010200,0.482422,359.248300,,,,,,,,,
0.577362,True,-0.027939,1.073613,0.023648,0.032626,0.001159,0.005929,-0.999449,True,0.034557,1.071171,0.017772,0.032741,0.017261,0.004515,-0.999305,True,4.193,True,0.446865,0.496108,True,4.110,True,0.478723,0.561275,,True,Device,0.006705,1.066718,0.007706,-0.087389,0.003580,-0.006127,0.996149,349.976000,0.477318,359.253300,,,,,,,,,
0.588287,True,-0.027946,1.073626,0.023608,0.031462,0.001620,0.005911,-0.999486,True,0.034551,1.071183,0.017750,0.031578,0.017718,0.004497,-0.999334,True,4.193,True,0.447003,0.496274,True,4.110,True,0.478723,0.561275,,True,Device,0.006703,1.066730,0.007675,-0.087408,0.003439,-0.006141,0.996148,349.973600,0.461071,359.253100,,,,,,,,,
0.599579,True,-0.027953,1.073651,0.023575,0.030518,0.001886,0.006143,-0.999514,True,0.034545,1.071176,0.017734,0.030639,0.017981,0.004727,-0.999358,True,4.193,True,0.447003,0.496274,True,4.110,True,0.478591,0.561545,,True,Device,0.006697,1.066733,0.007654,-0.087562,0.003334,-0.006389,0.996133,349.956000,0.451553,359.225400,,,,,,,,,
0.610764,True,-0.027954,1.073684,0.023551,0.029342,0.002103,0.006296,-0.999547,True,0.034544,1.071192,0.017726,0.029466,0.018195,0.004883,-0.999388,True,4.193,True,0.446814,0.496332,True,4.110,True,0.478591,0.561545,,True,Device,0.006697,1.066760,0.007637,-0.087410,0.003216,-0.006553,0.996146,349.973400,0.439494,359.207600,,,,,,,,,
0.621903,True,-0.027979,1.073693,0.023497,0.028373,0.002301,0.006478,-0.999574,True,0.034519,1.071178,0.017674,0.028501,0.018390,0.005065,-0.999412,True,4.193,True,0.446814,0.496332,True,4.110,True,0.478514,0.561162,,True,Device,0.006671,1.066757,0.007584,-0.087402,0.003210,-0.006748,0.996145,349.974500,0.440782,359.185100,,,,,,,,,
0.633026,True,-0.027966,1.073683,0.023447,0.026814,0.002866,0.006372,-0.999616,True,0.034533,1.071175,0.017643,0.026943,0.018949,0.004957,-0.999445,True,4.193,True,0.446844,0.496206,True,4.110,True,0.478792,0.561192,,True,Device,0.006689,1.066747,0.007546,-0.087549,0.003057,-0.006683,0.996133,349.957400,0.422525,359.194100,,,,,,,,,
0.644058,True,-0.027953,1.073726,0.023445,0.025475,0.002920,0.006496,-0.999650,True,0.034546,1.071201,0.017640,0.025607,0.018998,0.005079,-0.999479,True,4.193,True,0.446962,0.496539,True,4.110,True,0.478534,0.561262,,True,Device,0.006700,1.066777,0.007545,-0.087680,0.003075,-0.006807,0.996121,349.942400,0.425941,359.179400,,,,,,,,,
0.655319,True,-0.027968,1.073744,0.023416,0.024309,0.003281,0.006511,-0.999678,True,0.034531,1.071214,0.017619,0.024442,0.019354,0.005093,-0.999501,True,4.193,True,0.446786,0.496532,True,4.110,True,0.479129,0.561231,,True,Device,0.006686,1.066790,0.007522,-0.087789,0.003022,-0.006850,0.996111,349.929900,0.420372,359.175000,,,,,,,,,
0.666245,True,-0.027963,1.073824,0.023389,0.024570,0.003408,0.006643,-0.999670,True,0.034537,1.071274,0.017610,0.024706,0.019481,0.005220,-0.999491,True,4.193,True,0.446786,0.496532,True,4.110,True,0.479129,0.561231,,True,Device,0.006694,1.066851,0.007508,-0.088048,0.002904,-0.006990,0.996088,349.900000,0.408306,359.159800,,,,,,,,,
0.677521,True,-0.027966,1.073911,0.023376,0.024305,0.003529,0.006776,-0.999675,True,0.034534,1.071340,0.017604,0.024443,0.019599,0.005349,-0.999495,True,4.193,True,0.446948,0.496444,True,4.110,True,0.479129,0.561231,,True,Device,0.006690,1.066919,0.007502,-0.088357,0.002863,-0.007133,0.996059,349.864400,0.405280,359.143500,,,,,,,,,
0.688644,True,-0.027957,1.073971,0.023339,0.024127,0.003596,0.006944,-0.999678,True,0.034543,1.071375,0.017577,0.024269,0.019664,0.005511,-0.999497,True,4.193,True,0.446948,0.496444,True,4.110,True,0.478950,0.561171,,True,Device,0.006699,1.066957,0.007475,-0.088695,0.002812,-0.007305,0.996028,349.825600,0.401491,359.123800,,,,,,,,,
0.699768,True,-0.027938,1.074031,0.023327,0.023212,0.003968,0.006927,-0.999699,True,0.034562,1.071431,0.017567,0.023355,0.020031,0.005491,-0.999512,True,4.163,True,0.446922,0.496606,True,4.514,True,0.479434,0.561715,,True,Device,0.006719,1.067007,0.007467,-0.088981,0.002808,-0.007320,0.996003,349.792700,0.401506,359.121900,,,,,,,,,
0.710709,True,-0.027912,1.074069,0.023324,0.020116,0.003947,0.006928,-0.999766,True,0.034586,1.071466,0.017550,0.020261,0.019999,0.005489,-0.999580,True,4.513,True,0.447457,0.496340,True,4.748,True,0.479434,0.561715,,True,Device,0.006740,1.067038,0.007458,-0.089173,0.002921,-0.007313,0.995985,349.770700,0.414699,359.121600,,,,,,,,,
0.721741,True,-0.027862,1.074074,0.023317,0.019699,0.003872,0.006893,-0.999775,True,0.034634,1.071474,0.017522,0.019844,0.019923,0.005454,-0.999590,True,4.826,True,0.447457,0.496340,True,4.901,True,0.479234,0.560906,,True,Device,0.006785,1.067045,0.007440,-0.089192,0.003087,-0.007273,0.995983,349.768700,0.433531,359.124400,,,,,,,,,
0.732925,True,-0.027803,1.074061,0.023313,0.018718,0.003721,0.006816,-0.999795,True,0.034691,1.071470,0.017490,0.018863,0.019768,0.005379,-0.999612,True,5.082,True,0.447120,0.496187,True,5.005,True,0.479234,0.560906,,True,Device,0.006838,1.067039,0.007420,-0.089127,0.003310,-0.007184,0.995989,349.776300,0.458375,359.132500,,,,,,,,,
0.744156,True,-0.027754,1.074034,0.023314,0.017144,0.003514,0.006813,-0.999824,True,0.034738,1.071446,0.017468,0.017289,0.019557,0.005378,-0.999645,True,5.224,True,0.447423,0.496514,True,5.031,True,0.478409,0.560478,,True,Device,0.006882,1.067018,0.007406,-0.088974,0.003482,-0.007159,0.996002,349.794100,0.477981,359.133700,,,,,,,,,
0.755158,True,-0.027726,1.073985,0.023283,0.016378,0.003341,0.006870,-0.999837,True,0.034765,1.071393,0.017422,0.016524,0.019382,0.005439,-0.999661,True,5.223,True,0.447423,0.496514,True,5.014,True,0.478581,0.561686,,True,Device,0.006906,1.066971,0.007365,-0.088771,0.003600,-0.007199,0.996020,349.817600,0.491904,359.127900,,,,,,,,,
0.766388,True,-0.027705,1.073949,0.023284,0.015658,0.003128,0.006921,-0.999849,True,0.034784,1.071354,0.017403,0.015804,0.019169,0.005495,-0.999676,True,5.207,True,0.447225,0.496356,True,5.003,True,0.478581,0.561686,,True,Device,0.006921,1.066941,0.007351,-0.088476,0.003759,-0.007231,0.996045,349.851700,0.510297,359.122800,,,,,,,,,
0.777496,True,-0.027681,1.073890,0.023288,0.014995,0.002902,0.006906,-0.999860,True,0.034807,1.071301,0.017393,0.015141,0.018941,0.005482,-0.999691,True,5.203,True,0.447217,0.496530,True,4.996,True,0.478219,0.561127,,True,Device,0.006942,1.066890,0.007345,-0.088309,0.003858,-0.007194,0.996060,349.870900,0.521279,359.126200,,,,,,,,,
