Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
0.713000,4.990000,0.172373,4.449999,-0.387511,2.538828,3.159692
0.724111,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.735222,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.746333,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.757444,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.768555,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.779667,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.790778,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.801889,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.813000,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.824111,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.835222,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.846333,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.857445,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.868556,4.990000,0.172373,4.449999,-0.398285,2.533458,3.219512
0.879667,4.990000,0.172373,4.449999,-0.398725,2.533677,3.218227
0.890778,4.990000,0.172373,4.449999,-0.400070,2.534348,3.214294
0.901889,4.990000,0.172373,4.449999,-0.401416,2.535018,3.210361
0.913000,4.990000,0.172373,4.449999,-0.402761,2.535689,3.206429
0.924111,4.990000,0.172373,4.449999,-0.404107,2.536360,3.202496
0.935222,4.990000,0.172373,4.449999,-0.421077,2.543992,3.154549
0.946334,4.990000,0.172373,4.449999,-0.443120,2.553886,3.092311
0.957445,4.990000,0.172373,4.449999,-0.465163,2.563779,3.030073
0.968556,4.990000,0.172373,4.449999,-0.487205,2.573672,2.967836
0.979667,4.990000,0.172373,4.449999,-0.508224,2.582278,2.909325
0.990778,4.990000,0.172373,4.449999,-0.526178,2.587030,2.861974
1.001889,4.990000,0.172373,4.449999,-0.544130,2.591782,2.814624
1.013000,4.990000,0.172373,4.449999,-0.562084,2.596534,2.767274
1.024112,4.990000,0.172373,4.449999,-0.580037,2.601285,2.719923
1.035223,4.990000,0.172373,4.449999,-0.597990,2.606037,2.672573
1.046334,4.990000,0.172373,4.449999,-0.608456,2.608083,2.645191
1.057445,4.990000,0.172373,4.449999,-0.613301,2.608098,2.632800
1.068556,4.990000,0.172373,4.449999,-0.618147,2.608113,2.620409
1.079667,4.990000,0.172373,4.449999,-0.622992,2.608127,2.608018
1.090778,4.990000,0.172373,4.449999,-0.627838,2.608142,2.595627
1.101889,4.990000,0.172373,4.449999,-0.632684,2.608157,2.583236
1.113001,4.990000,0.172373,4.449999,-0.637529,2.608172,2.570845
1.124112,4.990000,0.172373,4.449999,-0.642375,2.608186,2.558454
1.135223,4.990000,0.172373,4.449999,-0.660740,2.598019,2.507958
1.146334,4.990000,0.172373,4.449999,-0.702820,2.569988,2.390620
1.157445,4.990000,0.172373,4.449999,-0.744900,2.541958,2.273281
1.168556,4.990000,0.172373,4.449999,-0.786981,2.513928,2.155942
1.179667,4.990000,0.172373,4.449999,-0.829061,2.485897,2.038604
1.190779,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.201890,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.213001,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.224112,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.235223,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.246334,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.257445,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.268557,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.279668,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.290779,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.301890,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.313001,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.324112,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.335223,4.990000,0.172373,4.449999,-0.842122,2.477197,2.002184
1.346335,4.990000,0.172373,4.449999,-0.829370,2.480015,1.996588
1.357446,4.990000,0.172373,4.449999,-0.768580,2.493446,1.969914
1.368557,4.990000,0.172373,4.449999,-0.707790,2.506878,1.943239
1.379668,4.990000,0.172373,4.449999,-0.647000,2.520309,1.916565
1.390779,4.990000,0.172373,4.449999,-0.586210,2.533741,1.889891
1.401890,4.990000,0.172373,4.449999,-0.525731,2.543617,1.863431
1.413001,4.990000,0.172373,4.449999,-0.465491,2.550758,1.837136
1.424113,4.990000,0.172373,4.449999,-0.405251,2.557899,1.810841
1.435224,4.990000,0.172373,4.449999,-0.345011,2.565040,1.784546
1.446335,4.990000,0.172373,4.449999,-0.284772,2.572182,1.758251
1.457446,4.990000,0.172373,4.449999,-0.222370,2.568321,1.732159
1.468557,4.990000,0.172373,4.449999,-0.159942,2.564327,1.706069
1.479668,4.990000,0.172373,4.449999,-0.097515,2.560333,1.679980
1.490779,4.990000,0.172373,4.449999,-0.035087,2.556340,1.653890
1.501891,4.990000,0.172373,4.449999,0.025024,2.548105,1.629808
1.513002,4.990000,0.172373,4.449999,0.082580,2.535196,1.607940
1.524113,4.990000,0.172373,4.449999,0.140137,2.522286,1.586071
1.535224,4.990000,0.172373,4.449999,0.197693,2.509377,1.564202
1.546335,4.990000,0.172373,4.449999,0.255250,2.496468,1.542334
1.557446,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.568557,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.579669,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.590780,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.601891,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.613002,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.624113,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.635224,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.646335,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.657447,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.668558,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.679669,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.690780,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.701891,4.990000,0.172373,4.449999,0.263187,2.494687,1.539318
1.713002,4.990000,0.172373,4.449999,0.261066,2.495644,1.547269
1.724113,4.990000,0.172373,4.449999,0.258852,2.496642,1.555568
1.735224,4.990000,0.172373,4.449999,0.256637,2.497640,1.563866
1.746336,4.990000,0.172373,4.449999,0.254423,2.498638,1.572165
1.757447,4.990000,0.172373,4.449999,0.245991,2.502130,1.604722
1.768558,4.990000,0.172373,4.449999,0.229691,2.508777,1.667972
1.779669,4.990000,0.172373,4.449999,0.213390,2.515424,1.731221
1.790780,4.990000,0.172373,4.449999,0.197090,2.522071,1.794471
1.801891,4.990000,0.172373,4.449999,0.180790,2.528717,1.857720
1.813002,4.990000,0.172373,4.449999,0.165337,2.533080,1.922517
1.824114,4.990000,0.172373,4.449999,0.150326,2.536253,1.988120
1.835225,4.990000,0.172373,4.449999,0.135314,2.539427,2.053722
1.846336,4.990000,0.172373,4.449999,0.120302,2.542600,2.119325
1.857447,4.990000,0.172373,4.449999,0.105291,2.545774,2.184927
1.868558,4.990000,0.172373,4.449999,0.092551,2.542785,2.250158
1.879669,4.990000,0.172373,4.449999,0.079939,2.539451,2.315367
1.890780,4.990000,0.172373,4.449999,0.067328,2.536117,2.380577
1.901892,4.990000,0.172373,4.449999,0.054716,2.532782,2.445786
1.913003,4.990000,0.172373,4.449999,0.042722,2.527145,2.511032
1.924114,4.990000,0.172373,4.449999,0.032038,2.516620,2.576355
1.935225,4.990000,0.172373,4.449999,0.021354,2.506094,2.641679
1.946336,4.990000,0.172373,4.449999,0.010671,2.495569,2.707002
1.957447,4.990000,0.172373,4.449999,-0.000013,2.485044,2.772325
1.968558,4.990000,0.172373,4.449999,-0.008930,2.469959,2.835968
1.979670,4.990000,0.172373,4.449999,-0.017439,2.453822,2.899224
1.990781,4.990000,0.172373,4.449999,-0.025948,2.437684,2.962479
2.001892,4.990000,0.172373,4.449999,-0.034457,2.421547,3.025734
2.013003,4.990000,0.172373,4.449999,-0.041571,2.407210,3.080033
2.024114,4.990000,0.172373,4.449999,-0.045252,2.397304,3.112288
2.035225,4.990000,0.172373,4.449999,-0.048933,2.387398,3.144543
2.046336,4.990000,0.172373,4.449999,-0.052615,2.377493,3.176798
2.057447,4.990000,0.172373,4.449999,-0.056296,2.367587,3.209054
2.068558,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.079669,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.090780,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.101891,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.113002,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.124113,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.135224,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.146335,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.157446,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.168557,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.179668,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.190779,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.201890,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.213001,4.990000,0.172373,4.449999,-0.057221,2.365097,3.217162
2.224112,4.990000,0.172373,4.449999,-0.067267,2.379126,3.190280
2.235223,4.990000,0.172373,4.449999,-0.079309,2.395941,3.158057
2.246334,4.990000,0.172373,4.449999,-0.091351,2.412756,3.125835
2.257445,4.990000,0.172373,4.449999,-0.103392,2.429572,3.093612
2.268556,4.990000,0.172373,4.449999,-0.117017,2.445606,3.058094
2.279667,4.990000,0.172373,4.449999,-0.142162,2.455953,2.998593
2.290778,4.990000,0.172373,4.449999,-0.167307,2.466300,2.939092
2.301889,4.990000,0.172373,4.449999,-0.192451,2.476647,2.879591
2.313000,4.990000,0.172373,4.449999,-0.217596,2.486994,2.820091
2.324111,4.990000,0.172373,4.449999,-0.242597,2.478212,2.763118
2.335222,4.990000,0.172373,4.449999,-0.267451,2.450081,2.708703
2.346334,4.990000,0.172373,4.449999,-0.292306,2.421950,2.654288
2.357445,4.990000,0.172373,4.449999,-0.317161,2.393819,2.599872
2.368556,4.990000,0.172373,4.449999,-0.342016,2.365688,2.545457
2.379667,4.990000,0.172373,4.449999,-0.347914,2.356017,2.532199
2.390778,4.990000,0.172373,4.449999,-0.352814,2.347320,2.521112
2.401889,4.990000,0.172373,4.449999,-0.357713,2.338623,2.510024
2.413000,4.990000,0.172373,4.449999,-0.362612,2.329926,2.498936
2.424111,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.435222,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.446333,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.457444,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.468555,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.479666,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.490777,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.501888,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.512999,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.524110,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.535221,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.546332,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.557443,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.568554,4.990000,0.172373,4.449999,-0.366332,2.323322,2.490516
2.579665,4.990000,0.172373,4.449999,-0.343154,2.328699,2.473102
2.590776,4.990000,0.172373,4.449999,-0.299259,2.338883,2.440124
2.601887,4.990000,0.172373,4.449999,-0.255363,2.349067,2.407146
2.612998,4.990000,0.172373,4.449999,-0.211468,2.359251,2.374167
2.624109,4.990000,0.172373,4.449999,-0.167573,2.369435,2.341189
2.635220,4.990000,0.172373,4.449999,-0.116287,2.377215,2.302619
2.646331,4.990000,0.172373,4.449999,-0.064304,2.384767,2.263521
2.657442,4.990000,0.172373,4.449999,-0.012321,2.392319,2.224423
2.668553,4.990000,0.172373,4.449999,0.039663,2.399872,2.185325
2.679664,4.990000,0.172373,4.449999,0.091969,2.405023,2.145985
2.690775,4.990000,0.172373,4.449999,0.145503,2.401048,2.105727
2.701886,4.990000,0.172373,4.449999,0.199038,2.397074,2.065470
2.712997,4.990000,0.172373,4.449999,0.252572,2.393099,2.025212
2.724108,4.990000,0.172373,4.449999,0.306106,2.389124,1.984954
2.735219,4.990000,0.172373,4.449999,0.358495,2.376186,1.946144
2.746330,4.990000,0.172373,4.449999,0.410203,2.357930,1.908193
2.757441,4.990000,0.172373,4.449999,0.461912,2.339675,1.870242
2.768552,4.990000,0.172373,4.449999,0.513621,2.321419,1.832291
2.779663,4.990000,0.172373,4.449999,0.565329,2.303163,1.794340
2.790774,4.990000,0.172373,4.449999,0.614970,2.274409,1.760573
2.801885,4.990000,0.172373,4.449999,0.664541,2.245306,1.726944
2.812996,4.990000,0.172373,4.449999,0.714113,2.216202,1.693316
2.824107,4.990000,0.172373,4.449999,0.763684,2.187099,1.659687
2.835218,4.990000,0.172373,4.449999,0.794897,2.168643,1.638608
2.846329,4.990000,0.172373,4.449999,0.800024,2.165315,1.635359
2.857440,4.990000,0.172373,4.449999,0.805151,2.161986,1.632111
2.868551,4.990000,0.172373,4.449999,0.810279,2.158658,1.628862
2.879663,4.990000,0.172373,4.449999,0.815406,2.155330,1.625613
2.890774,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
2.901885,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
2.912996,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
2.924107,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
2.935218,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
2.946329,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
2.957440,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
2.968551,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
2.979662,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
2.990773,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
3.001884,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
3.012995,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
3.024106,4.990000,0.172373,4.449999,0.816154,2.154844,1.625139
3.035217,4.990000,0.172373,4.449999,0.815525,2.155569,1.628365
3.046328,4.990000,0.172373,4.449999,0.803811,2.169068,1.688381
3.057439,4.990000,0.172373,4.449999,0.792097,2.182566,1.748397
3.068550,4.990000,0.172373,4.449999,0.780383,2.196065,1.808412
3.079661,4.990000,0.172373,4.449999,0.768669,2.209563,1.868428
3.090772,4.990000,0.172373,4.449999,0.757444,2.223195,1.931090
3.101883,4.990000,0.172373,4.449999,0.746636,2.236939,1.996000
3.112994,4.990000,0.172373,4.449999,0.735828,2.250683,2.060910
3.124105,4.990000,0.172373,4.449999,0.725019,2.264427,2.125819
3.135216,4.990000,0.172373,4.449999,0.714211,2.278171,2.190729
3.146327,4.990000,0.172373,4.449999,0.705881,2.290145,2.255450
3.157438,4.990000,0.172373,4.449999,0.698076,2.301745,2.320132
3.168549,4.990000,0.172373,4.449999,0.690270,2.313345,2.384813
3.179660,4.990000,0.172373,4.449999,0.682465,2.324946,2.449495
3.190771,4.990000,0.172373,4.449999,0.675027,2.336167,2.514362
3.201882,4.990000,0.172373,4.449999,0.670599,2.344288,2.580745
3.212993,4.990000,0.172373,4.449999,0.666172,2.352408,2.647129
3.224104,4.990000,0.172373,4.449999,0.661744,2.360528,2.713512
3.235215,4.990000,0.172373,4.449999,0.657317,2.368649,2.779896
3.246326,4.990000,0.172373,4.449999,0.654121,2.374734,2.846336
3.257437,4.990000,0.172373,4.449999,0.652570,2.378101,2.912853
3.268548,4.990000,0.172373,4.449999,0.651019,2.381468,2.979369
3.279659,4.990000,0.172373,4.449999,0.649468,2.384835,3.045886
3.290770,4.990000,0.172373,4.449999,0.647917,2.388201,3.112402
3.301881,4.990000,0.172373,4.449999,0.649371,2.387410,3.178078
3.312992,4.990000,0.172373,4.449999,0.651335,2.385915,3.243612
3.324103,4.990000,0.172373,4.449999,0.653298,2.384419,3.309145
3.335214,4.990000,0.172373,4.449999,0.655261,2.382924,3.374679
3.346325,4.990000,0.172373,4.449999,0.657768,2.380614,3.440545
3.357436,4.990000,0.172373,4.449999,0.662648,2.374753,3.507864
3.368547,4.990000,0.172373,4.449999,0.667527,2.368892,3.575182
3.379658,4.990000,0.172373,4.449999,0.672407,2.363030,3.642500
3.390769,4.990000,0.172373,4.449999,0.677287,2.357169,3.709818
3.401881,4.990000,0.172373,4.449999,0.682870,2.349863,3.776136
3.412992,4.990000,0.172373,4.449999,0.689087,2.341253,3.841550
3.424103,4.990000,0.172373,4.449999,0.695304,2.332644,3.906965
3.435214,4.990000,0.172373,4.449999,0.701521,2.324034,3.972380
3.446325,4.990000,0.172373,4.449999,0.707738,2.315424,4.037795
3.457436,4.990000,0.172373,4.449999,0.709776,2.312777,4.056355
3.468547,4.990000,0.172373,4.449999,0.711458,2.310636,4.070932
3.479658,4.990000,0.172373,4.449999,0.713141,2.308495,4.085511
3.490769,4.990000,0.172373,4.449999,0.714824,2.306354,4.100089
3.501880,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.512991,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.524102,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.535213,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.546324,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.557435,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.568546,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.579657,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.590768,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.601879,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.612990,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.624101,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.635212,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.646323,4.990000,0.172373,4.449999,0.715896,2.304990,4.109376
3.657434,4.990000,0.172373,4.449999,0.699511,2.308480,4.088767
3.668545,4.990000,0.172373,4.449999,0.665500,2.315723,4.045989
3.679656,4.990000,0.172373,4.449999,0.631490,2.322966,4.003211
3.690767,4.990000,0.172373,4.449999,0.597480,2.330209,3.960432
3.701878,4.990000,0.172373,4.449999,0.563470,2.337452,3.917654
3.712989,4.990000,0.172373,4.449999,0.522906,2.345514,3.866881
3.724100,4.990000,0.172373,4.449999,0.481515,2.353678,3.815097
3.735211,4.990000,0.172373,4.449999,0.440123,2.361843,3.763314
3.746322,4.990000,0.172373,4.449999,0.398731,2.370008,3.711530
3.757433,4.990000,0.172373,4.449999,0.357306,2.377940,3.659713
3.768544,4.990000,0.172373,4.449999,0.315708,2.384706,3.607725
3.779655,4.990000,0.172373,4.449999,0.274111,2.391471,3.555738
3.790766,4.990000,0.172373,4.449999,0.232514,2.398236,3.503750
3.801877,4.990000,0.172373,4.449999,0.190917,2.405001,3.451763
3.812988,4.990000,0.172373,4.449999,0.149528,2.410100,3.400107
3.824099,4.990000,0.172373,4.449999,0.108295,2.413962,3.348696
3.835210,4.990000,0.172373,4.449999,0.067062,2.417824,3.297286
3.846321,4.990000,0.172373,4.449999,0.025828,2.421686,3.245876
3.857432,4.990000,0.172373,4.449999,-0.015437,2.425275,3.194428
3.868543,4.990000,0.172373,4.449999,-0.057166,2.424910,3.142426
3.879654,4.990000,0.172373,4.449999,-0.098895,2.424546,3.090423
3.890765,4.990000,0.172373,4.449999,-0.140624,2.424181,3.038421
3.901876,4.990000,0.172373,4.449999,-0.182353,2.423817,2.986419
3.912987,4.990000,0.172373,4.449999,-0.224109,2.421833,2.934591
3.924098,4.990000,0.172373,4.449999,-0.265926,2.416226,2.883152
3.935210,4.990000,0.172373,4.449999,-0.307743,2.410618,2.831712
3.946321,4.990000,0.172373,4.449999,-0.349560,2.405010,2.780273
3.957432,4.990000,0.172373,4.449999,-0.391377,2.399402,2.728834
3.968543,4.990000,0.172373,4.449999,-0.433934,2.389821,2.678168
3.979654,4.990000,0.172373,4.449999,-0.476711,2.379052,2.627734
3.990765,4.990000,0.172373,4.449999,-0.519489,2.368283,2.577300
4.001876,4.990000,0.172373,4.449999,-0.562267,2.357514,2.526864
4.012987,4.990000,0.172373,4.449999,-0.605293,2.345597,2.476825
4.024098,4.990000,0.172373,4.449999,-0.649046,2.330316,2.427950
4.035210,4.990000,0.172373,4.449999,-0.692798,2.315035,2.379074
4.046321,4.990000,0.172373,4.449999,-0.736550,2.299753,2.330198
4.057432,4.990000,0.172373,4.449999,-0.780303,2.284472,2.281322
4.068543,4.990000,0.172373,4.449999,-0.821356,2.268792,2.237653
4.079655,4.990000,0.172373,4.449999,-0.860746,2.252867,2.197194
4.090766,4.990000,0.172373,4.449999,-0.900136,2.236941,2.156735
4.101877,4.990000,0.172373,4.449999,-0.939525,2.221015,2.116276
4.112988,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.124100,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.135211,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.146322,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.157434,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.168545,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.179656,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.190767,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.201879,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.212990,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.224101,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.235212,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.246324,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.257435,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.268546,4.990000,0.172373,4.449999,-0.976028,2.206257,2.078782
4.279657,4.990000,0.172373,4.449999,-0.969561,2.208472,2.079866
4.290769,4.990000,0.172373,4.449999,-0.955594,2.213257,2.082206
4.301880,4.990000,0.172373,4.449999,-0.941627,2.218041,2.084547
4.312991,4.990000,0.172373,4.449999,-0.927660,2.222826,2.086887
4.324102,4.990000,0.172373,4.449999,-0.913693,2.227610,2.089227
4.335214,4.990000,0.172373,4.449999,-0.863980,2.244023,2.097603
4.346325,4.990000,0.172373,4.449999,-0.791831,2.267736,2.109766
4.357436,4.990000,0.172373,4.449999,-0.719681,2.291448,2.121929
4.368547,4.990000,0.172373,4.449999,-0.647531,2.315161,2.134092
