Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.110504,True,-0.012308,1.088627,-0.035054,0.245739,0.240952,-0.001694,-0.938910,True,0.050631,1.086646,-0.029607,0.244916,0.254524,-0.003975,-0.935531,True,5.411,True,0.403277,0.490205,True,3.047,True,0.459536,0.580138,,True,Device,0.025216,1.080038,-0.043578,-0.156242,-0.081005,-0.017120,0.984243,341.920700,350.670600,359.494500,-0.467558,2.453062,3.677149,-0.981408,2.421506,1.327721,4.990000,0.978000,4.450000
0.121800,True,-0.012347,1.088742,-0.035115,0.246340,0.241295,-0.001590,-0.938664,True,0.050588,1.086745,-0.029636,0.245516,0.254862,-0.003876,-0.935282,True,5.420,True,0.403583,0.490255,True,3.038,True,0.459536,0.580138,,True,Device,0.025178,1.080134,-0.043614,-0.156611,-0.081223,-0.017276,0.984163,341.876400,350.646500,359.483700,,,,,,,,,
0.121826,True,-0.012347,1.088742,-0.035115,0.246340,0.241295,-0.001590,-0.938664,True,0.050588,1.086745,-0.029636,0.245516,0.254862,-0.003876,-0.935282,True,5.420,True,0.403583,0.490255,True,3.038,True,0.459536,0.580138,,True,Device,0.025178,1.080134,-0.043614,-0.156611,-0.081223,-0.017276,0.984163,341.876400,350.646500,359.483700,,,,,,,,,
0.132660,True,-0.012400,1.088861,-0.035148,0.247308,0.241142,-0.001419,-0.938450,True,0.050533,1.086844,-0.029654,0.246482,0.254710,-0.003713,-0.935070,True,5.429,True,0.403512,0.490216,True,3.034,True,0.458758,0.580087,,True,Device,0.025123,1.080230,-0.043630,-0.157110,-0.081306,-0.017456,0.984074,341.817000,350.638700,359.468800,,,,,,,,,
0.143250,True,-0.012455,1.088981,-0.035222,0.248148,0.241151,-0.001495,-0.938225,True,0.050478,1.086961,-0.029719,0.247321,0.254717,-0.003800,-0.934846,True,5.437,True,0.403512,0.490216,True,3.030,True,0.457046,0.580525,,True,Device,0.025068,1.080330,-0.043688,-0.157844,-0.081353,-0.017486,0.983952,341.731700,350.631800,359.473400,,,,,,,4.990000,0.978000,4.450000
0.143585,True,-0.012455,1.088981,-0.035222,0.248148,0.241151,-0.001495,-0.938225,True,0.050478,1.086961,-0.029719,0.247321,0.254717,-0.003800,-0.934846,True,5.437,True,0.403512,0.490216,True,3.030,True,0.457046,0.580525,,True,Device,0.025068,1.080330,-0.043688,-0.157844,-0.081353,-0.017486,0.983952,341.731700,350.631800,359.473400,,,,,,,4.990000,0.978000,4.450000
0.154724,True,-0.012512,1.089116,-0.035290,0.248883,0.241384,-0.001686,-0.937971,True,0.050418,1.087115,-0.029755,0.248051,0.254947,-0.004000,-0.934589,True,5.444,True,0.403512,0.490216,True,3.027,True,0.457046,0.580525,,True,Device,0.025016,1.080460,-0.043726,-0.158527,-0.081604,-0.017375,0.983823,341.653600,350.597900,359.498000,,,,,,,,,
0.165800,True,-0.012599,1.089300,-0.035379,0.249991,0.241579,-0.001686,-0.937625,True,0.050327,1.087297,-0.029804,0.249157,0.255139,-0.004011,-0.934242,True,5.454,True,0.403764,0.489804,True,3.024,True,0.454989,0.580049,,True,Device,0.024932,1.080624,-0.043779,-0.159329,-0.081889,-0.017449,0.983669,341.560000,350.563000,359.502700,-0.264726,2.495204,3.600112,-0.962203,2.453791,1.545544,,,
0.165802,True,-0.012599,1.089300,-0.035379,0.249991,0.241579,-0.001686,-0.937625,True,0.050327,1.087297,-0.029804,0.249157,0.255139,-0.004011,-0.934242,True,5.454,True,0.403764,0.489804,True,3.024,True,0.454989,0.580049,,True,Device,0.024932,1.080624,-0.043779,-0.159329,-0.081889,-0.017449,0.983669,341.560000,350.563000,359.502700,-0.264726,2.495204,3.600112,-0.962203,2.453791,1.545544,,,
0.176849,True,-0.012694,1.089484,-0.035536,0.251137,0.241961,-0.001690,-0.937221,True,0.050227,1.087482,-0.029894,0.250301,0.255518,-0.004029,-0.933833,True,5.452,True,0.403764,0.489804,True,3.024,True,0.456244,0.580091,,True,Device,0.024844,1.080786,-0.043883,-0.160268,-0.082390,-0.017526,0.983473,341.450300,350.502100,359.512700,,,,,,,,,
0.187592,True,-0.012808,1.089630,-0.035646,0.251899,0.242530,-0.001735,-0.936869,True,0.050107,1.087636,-0.029937,0.251060,0.256081,-0.004084,-0.933475,True,5.459,True,0.403923,0.489636,True,3.023,True,0.456244,0.580091,,True,Device,0.024739,1.080922,-0.043942,-0.160921,-0.082902,-0.017547,0.983323,341.374300,350.439400,359.526700,,,,,,,4.990000,0.978000,4.450000
0.187927,True,-0.012808,1.089630,-0.035646,0.251899,0.242530,-0.001735,-0.936869,True,0.050107,1.087636,-0.029937,0.251060,0.256081,-0.004084,-0.933475,True,5.459,True,0.403923,0.489636,True,3.023,True,0.456244,0.580091,,True,Device,0.024739,1.080922,-0.043942,-0.160921,-0.082902,-0.017547,0.983323,341.374300,350.439400,359.526700,,,,,,,4.990000,0.978000,4.450000
0.199100,True,-0.012941,1.089735,-0.035767,0.252534,0.243284,-0.001801,-0.936502,True,0.049967,1.087755,-0.029984,0.251691,0.256826,-0.004157,-0.933100,True,5.474,True,0.403975,0.489416,True,3.019,True,0.455223,0.579197,,True,Device,0.024616,1.081022,-0.044010,-0.161449,-0.083488,-0.017538,0.983187,341.313000,350.367600,359.544700,,,,,,,,,
0.199127,True,-0.012941,1.089735,-0.035767,0.252534,0.243284,-0.001801,-0.936502,True,0.049967,1.087755,-0.029984,0.251691,0.256826,-0.004157,-0.933100,True,5.474,True,0.403975,0.489416,True,3.019,True,0.455223,0.579197,,True,Device,0.024616,1.081022,-0.044010,-0.161449,-0.083488,-0.017538,0.983187,341.313000,350.367600,359.544700,,,,,,,,,
0.210236,True,-0.013052,1.089746,-0.035963,0.253074,0.243741,-0.001724,-0.936238,True,0.049849,1.087779,-0.030093,0.252230,0.257283,-0.004085,-0.932828,True,5.482,True,0.403975,0.489416,True,3.016,True,0.455223,0.579197,,True,Device,0.024518,1.081033,-0.044150,-0.161734,-0.084171,-0.017543,0.983082,341.279700,350.285000,359.560400,,,,,,,,,
0.221100,True,-0.013163,1.089780,-0.036082,0.253273,0.244203,-0.001707,-0.936064,True,0.049733,1.087818,-0.030163,0.252429,0.257742,-0.004071,-0.932648,True,5.510,True,0.403896,0.488765,True,3.013,True,0.457954,0.580211,,True,Device,0.024414,1.081066,-0.044237,-0.161916,-0.084561,-0.017569,0.983018,341.258200,350.238300,359.567000,-0.059194,2.525865,3.522050,-0.942892,2.484570,1.764572,4.990000,0.978000,4.450000
0.221400,True,-0.013163,1.089780,-0.036082,0.253273,0.244203,-0.001707,-0.936064,True,0.049733,1.087818,-0.030163,0.252429,0.257742,-0.004071,-0.932648,True,5.510,True,0.403896,0.488765,True,3.013,True,0.457954,0.580211,,True,Device,0.024414,1.081066,-0.044237,-0.161916,-0.084561,-0.017569,0.983018,341.258200,350.238300,359.567000,-0.059194,2.525865,3.522050,-0.942892,2.484570,1.764572,4.990000,0.978000,4.450000
0.221405,True,-0.013163,1.089780,-0.036082,0.253273,0.244203,-0.001707,-0.936064,True,0.049733,1.087818,-0.030163,0.252429,0.257742,-0.004071,-0.932648,True,5.510,True,0.403896,0.488765,True,3.013,True,0.457954,0.580211,,True,Device,0.024414,1.081066,-0.044237,-0.161916,-0.084561,-0.017569,0.983018,341.258200,350.238300,359.567000,-0.059194,2.525865,3.522050,-0.942892,2.484570,1.764572,4.990000,0.978000,4.450000
0.232600,True,-0.013245,1.089778,-0.036179,0.253605,0.244310,-0.001765,-0.935946,True,0.049649,1.087839,-0.030224,0.252757,0.257851,-0.004130,-0.932529,True,5.533,True,0.403896,0.488765,True,3.009,True,0.459620,0.579607,,True,Device,0.024339,1.081075,-0.044311,-0.161992,-0.084868,-0.017436,0.982981,341.250600,350.198700,359.589700,,,,,,,,,
0.232605,True,-0.013245,1.089778,-0.036179,0.253605,0.244310,-0.001765,-0.935946,True,0.049649,1.087839,-0.030224,0.252757,0.257851,-0.004130,-0.932529,True,5.533,True,0.403896,0.488765,True,3.009,True,0.459620,0.579607,,True,Device,0.024339,1.081075,-0.044311,-0.161992,-0.084868,-0.017436,0.982981,341.250600,350.198700,359.589700,,,,,,,,,
0.243500,True,-0.013309,1.089741,-0.036328,0.253598,0.244717,-0.001933,-0.935841,True,0.049583,1.087828,-0.030345,0.252748,0.258253,-0.004298,-0.932419,True,5.550,True,0.403896,0.488765,True,3.004,True,0.459620,0.579607,,True,Device,0.024282,1.081052,-0.044443,-0.162014,-0.085114,-0.017271,0.982959,341.249600,350.165900,359.614400,,,,,,,,,
0.254822,True,-0.013377,1.089698,-0.036479,0.253626,0.244929,-0.002183,-0.935777,True,0.049514,1.087821,-0.030477,0.252771,0.258464,-0.004548,-0.932353,True,5.550,True,0.403896,0.488765,True,3.004,True,0.459620,0.579607,,True,Device,0.024222,1.081029,-0.044581,-0.162088,-0.085310,-0.017010,0.982935,341.243500,350.137200,359.650000,,,,,,,,,
0.265595,True,-0.013442,1.089656,-0.036626,0.253960,0.244908,-0.002360,-0.935692,True,0.049448,1.087815,-0.030605,0.253101,0.258446,-0.004727,-0.932268,True,5.522,True,0.404585,0.489165,True,2.998,True,0.457226,0.579202,,True,Device,0.024163,1.081006,-0.044715,-0.162160,-0.085498,-0.016759,0.982911,341.237700,350.109500,359.684400,,,,,,,4.990000,0.978000,4.450000
0.266052,True,-0.013442,1.089656,-0.036626,0.253960,0.244908,-0.002360,-0.935692,True,0.049448,1.087815,-0.030605,0.253101,0.258446,-0.004727,-0.932268,True,5.522,True,0.404585,0.489165,True,2.998,True,0.457226,0.579202,,True,Device,0.024163,1.081006,-0.044715,-0.162160,-0.085498,-0.016759,0.982911,341.237700,350.109500,359.684400,,,,,,,4.990000,0.978000,4.450000
0.266100,True,-0.013442,1.089656,-0.036626,0.253960,0.244908,-0.002360,-0.935692,True,0.049448,1.087815,-0.030605,0.253101,0.258446,-0.004727,-0.932268,True,5.522,True,0.404585,0.489165,True,2.998,True,0.457226,0.579202,,True,Device,0.024163,1.081006,-0.044715,-0.162160,-0.085498,-0.016759,0.982911,341.237700,350.109500,359.684400,,,,,,,4.990000,0.978000,4.450000
0.276856,True,-0.013493,1.089630,-0.036667,0.253538,0.245401,-0.002157,-0.935677,True,0.049391,1.087788,-0.030583,0.252681,0.258939,-0.004518,-0.932246,True,5.496,True,0.404585,0.489165,True,2.995,True,0.457226,0.579202,,True,Device,0.024122,1.080990,-0.044725,-0.161713,-0.086004,-0.016842,0.982939,341.288400,350.051800,359.679800,0.148992,2.540174,3.442979,-0.923446,2.512930,1.985122,,,
0.276900,True,-0.013493,1.089630,-0.036667,0.253538,0.245401,-0.002157,-0.935677,True,0.049391,1.087788,-0.030583,0.252681,0.258939,-0.004518,-0.932246,True,5.496,True,0.404585,0.489165,True,2.995,True,0.457226,0.579202,,True,Device,0.024122,1.080990,-0.044725,-0.161713,-0.086004,-0.016842,0.982939,341.288400,350.051800,359.679800,0.148992,2.540174,3.442979,-0.923446,2.512930,1.985122,,,
0.287994,True,-0.013599,1.089594,-0.036776,0.253199,0.245688,-0.001932,-0.935695,True,0.049281,1.087747,-0.030640,0.252344,0.259227,-0.004289,-0.932258,True,5.464,True,0.404560,0.489483,True,2.993,True,0.457226,0.579202,,True,Device,0.024023,1.080960,-0.044808,-0.161318,-0.086413,-0.016944,0.982966,341.332900,350.006100,359.671500,,,,,,,,,
0.299164,True,-0.013611,1.089512,-0.036823,0.252579,0.245621,-0.001901,-0.935880,True,0.049268,1.087667,-0.030682,0.251729,0.259165,-0.004254,-0.932442,True,5.448,True,0.404560,0.489483,True,2.993,True,0.452517,0.576747,,True,Device,0.024012,1.080885,-0.044856,-0.161059,-0.086463,-0.016938,0.983004,341.362900,350.000700,359.670500,,,,,,,,,
0.309723,True,-0.013616,1.089440,-0.036886,0.252178,0.245190,-0.001795,-0.936101,True,0.049264,1.087595,-0.030758,0.251331,0.258744,-0.004143,-0.932667,True,5.474,True,0.404909,0.489825,False,0.000,False,0.000000,0.000000,,True,Device,0.024006,1.080823,-0.044934,-0.160640,-0.086373,-0.016923,0.983081,341.411600,350.012500,359.666100,,,,,,,4.990000,0.978000,4.450000
0.310150,True,-0.013616,1.089440,-0.036886,0.252178,0.245190,-0.001795,-0.936101,True,0.049264,1.087595,-0.030758,0.251331,0.258744,-0.004143,-0.932667,True,5.474,True,0.404909,0.489825,False,0.000,False,0.000000,0.000000,,True,Device,0.024006,1.080823,-0.044934,-0.160640,-0.086373,-0.016923,0.983081,341.411600,350.012500,359.666100,,,,,,,4.990000,0.978000,4.450000
0.310200,True,-0.013616,1.089440,-0.036886,0.252178,0.245190,-0.001795,-0.936101,True,0.049264,1.087595,-0.030758,0.251331,0.258744,-0.004143,-0.932667,True,5.474,True,0.404909,0.489825,False,0.000,False,0.000000,0.000000,,True,Device,0.024006,1.080823,-0.044934,-0.160640,-0.086373,-0.016923,0.983081,341.411600,350.012500,359.666100,,,,,,,4.990000,0.978000,4.450000
0.321381,True,-0.013588,1.089386,-0.036858,0.251934,0.244994,-0.001763,-0.936218,True,0.049296,1.087534,-0.030774,0.251085,0.258547,-0.004104,-0.932788,True,5.498,True,0.404909,0.489825,False,0.000,False,0.000000,0.000000,,True,Device,0.024029,1.080776,-0.044939,-0.160196,-0.086030,-0.016920,0.983183,341.463000,350.054900,359.655100,,,,,,,,,
0.332550,True,-0.013755,1.088294,-0.036755,0.251348,0.244319,-0.001688,-0.936552,True,0.049375,1.087463,-0.030799,0.250504,0.257882,-0.004025,-0.933129,True,5.525,True,0.405683,0.490263,False,0.000,False,0.000000,0.000000,,True,Device,0.024096,1.080719,-0.044949,-0.159791,-0.085628,-0.016932,0.983284,341.509900,350.104400,359.641500,0.355827,2.535484,3.364422,-0.904126,2.537588,2.204259,,,
0.332600,True,-0.013755,1.088294,-0.036755,0.251348,0.244319,-0.001688,-0.936552,True,0.049375,1.087463,-0.030799,0.250504,0.257882,-0.004025,-0.933129,True,5.525,True,0.405683,0.490263,False,0.000,False,0.000000,0.000000,,True,Device,0.024096,1.080719,-0.044949,-0.159791,-0.085628,-0.016932,0.983284,341.509900,350.104400,359.641500,0.355827,2.535484,3.364422,-0.904126,2.537588,2.204259,,,
0.343445,True,-0.013684,1.088248,-0.036707,0.251071,0.243676,-0.001540,-0.936794,True,0.049451,1.087396,-0.030810,0.250229,0.257246,-0.003871,-0.933378,True,5.550,True,0.406167,0.490601,False,0.000,False,0.000000,0.000000,,True,Device,0.024157,1.080671,-0.044943,-0.159370,-0.085144,-0.017019,0.983393,341.558000,350.165200,359.617500,,,,,,,,,
0.354126,True,-0.013595,1.088188,-0.036604,0.250257,0.241972,-0.001347,-0.937454,True,0.049548,1.087316,-0.030790,0.249426,0.255571,-0.003675,-0.934054,True,5.553,True,0.416340,0.492038,False,0.000,False,0.000000,0.000000,,True,Device,0.024234,1.080610,-0.044896,-0.158957,-0.084472,-0.017066,0.983517,341.605500,350.247700,359.594600,,,,,,,4.990000,0.978000,4.450000
0.354767,True,-0.013595,1.088188,-0.036604,0.250257,0.241972,-0.001347,-0.937454,True,0.049548,1.087316,-0.030790,0.249426,0.255571,-0.003675,-0.934054,True,5.553,True,0.416340,0.492038,False,0.000,False,0.000000,0.000000,,True,Device,0.024234,1.080610,-0.044896,-0.158957,-0.084472,-0.017066,0.983517,341.605500,350.247700,359.594600,,,,,,,4.990000,0.978000,4.450000
0.354800,True,-0.013595,1.088188,-0.036604,0.250257,0.241972,-0.001347,-0.937454,True,0.049548,1.087316,-0.030790,0.249426,0.255571,-0.003675,-0.934054,True,5.553,True,0.416340,0.492038,False,0.000,False,0.000000,0.000000,,True,Device,0.024234,1.080610,-0.044896,-0.158957,-0.084472,-0.017066,0.983517,341.605500,350.247700,359.594600,,,,,,,4.990000,0.978000,4.450000
0.365845,True,-0.013494,1.088142,-0.036504,0.230647,0.220210,0.000683,-0.947792,True,0.049655,1.087249,-0.030765,0.230069,0.234367,-0.001705,-0.944530,True,5.534,True,0.436975,0.494499,False,0.000,False,0.000000,0.000000,,True,Device,0.024323,1.080561,-0.044847,-0.158552,-0.083875,-0.017136,0.983632,341.651900,350.321600,359.570600,,,,,,,,,
0.376770,True,-0.013364,1.088071,-0.036436,0.190032,0.178731,0.004311,-0.965362,True,0.049792,1.087143,-0.030784,0.189884,0.193765,0.001832,-0.962495,True,5.504,True,0.451636,0.493693,False,0.000,False,0.000000,0.000000,,True,Device,0.024438,1.080481,-0.044838,-0.158085,-0.083156,-0.017292,0.983766,341.704800,350.411900,359.533400,,,,,,,,,
0.387482,True,-0.013219,1.087973,-0.036294,0.167039,0.154863,0.006362,-0.973691,True,0.049947,1.087016,-0.030758,0.167075,0.170262,0.003855,-0.971124,True,5.495,True,0.451636,0.493693,True,3.025,True,0.476236,0.557290,,True,Device,0.024565,1.080380,-0.044774,-0.157533,-0.082225,-0.017379,0.983931,341.768200,350.526300,359.499800,0.561737,2.512298,3.286216,-0.884752,2.557949,2.423998,4.990000,0.978000,4.450000
0.388153,True,-0.013219,1.087973,-0.036294,0.167039,0.154863,0.006362,-0.973691,True,0.049947,1.087016,-0.030758,0.167075,0.170262,0.003855,-0.971124,True,5.495,True,0.451636,0.493693,True,3.025,True,0.476236,0.557290,,True,Device,0.024565,1.080380,-0.044774,-0.157533,-0.082225,-0.017379,0.983931,341.768200,350.526300,359.499800,0.561737,2.512298,3.286216,-0.884752,2.557949,2.423998,4.990000,0.978000,4.450000
0.388200,True,-0.013219,1.087973,-0.036294,0.167039,0.154863,0.006362,-0.973691,True,0.049947,1.087016,-0.030758,0.167075,0.170262,0.003855,-0.971124,True,5.495,True,0.451636,0.493693,True,3.025,True,0.476236,0.557290,,True,Device,0.024565,1.080380,-0.044774,-0.157533,-0.082225,-0.017379,0.983931,341.768200,350.526300,359.499800,0.561737,2.512298,3.286216,-0.884752,2.557949,2.423998,4.990000,0.978000,4.450000
0.399109,True,-0.013034,1.087840,-0.036158,0.139773,0.124044,0.009161,-0.982341,True,0.050144,1.086856,-0.030752,0.139983,0.141126,0.006415,-0.980024,True,5.502,True,0.460629,0.490842,True,3.182,True,0.476236,0.557290,,True,Device,0.024731,1.080249,-0.044727,-0.156800,-0.081181,-0.017426,0.984134,341.853100,350.653800,359.466900,,,,,,,,,
0.410126,True,-0.012838,1.087689,-0.035964,0.115323,0.090807,0.012486,-0.989090,True,0.050351,1.086683,-0.030698,0.115631,0.108834,0.009620,-0.987265,True,5.510,True,0.460629,0.490842,True,3.524,True,0.478061,0.553212,,True,Device,0.024906,1.080102,-0.044626,-0.156098,-0.080072,-0.017421,0.984337,341.935000,350.788000,359.439600,,,,,,,,,
0.421326,True,-0.012693,1.087582,-0.035787,0.087830,0.069212,0.013662,-0.993634,True,0.050506,1.086563,-0.030641,0.088166,0.088304,0.010644,-0.992127,True,5.525,True,0.463794,0.488060,True,4.188,True,0.475863,0.551599,,True,Device,0.025034,1.079999,-0.044528,-0.155651,-0.079131,-0.017384,0.984484,341.987600,350.900700,359.421900,,,,,,,,,
0.431976,True,-0.012540,1.087496,-0.035630,0.076558,0.058068,0.014265,-0.995271,True,0.050669,1.086484,-0.030609,0.076891,0.078293,0.011075,-0.993899,True,5.555,True,0.463200,0.487459,True,4.466,True,0.475863,0.551599,,True,Device,0.025170,1.079922,-0.044449,-0.155424,-0.078172,-0.017167,0.984600,342.016400,351.011700,359.427400,,,,,,,4.990000,0.978000,4.450000
0.432465,True,-0.012540,1.087496,-0.035630,0.076558,0.058068,0.014265,-0.995271,True,0.050669,1.086484,-0.030609,0.076891,0.078293,0.011075,-0.993899,True,5.555,True,0.463200,0.487459,True,4.466,True,0.475863,0.551599,,True,Device,0.025170,1.079922,-0.044449,-0.155424,-0.078172,-0.017167,0.984600,342.016400,351.011700,359.427400,,,,,,,4.990000,0.978000,4.450000
