Timestamp,PositionX,PositionY,PositionZ
127.718000,4.990000,0.978000,4.450000
127.751600,4.990000,0.978000,4.450000
127.795500,4.990000,0.978000,4.450000
127.829200,4.990000,0.978000,4.450000
127.873600,4.990000,0.978000,4.450000
127.906900,4.990000,0.978000,4.450000
127.940400,4.990000,0.978000,4.450000
127.984700,4.990000,0.978000,4.450000
128.018100,4.990000,0.978000,4.450000
128.062300,4.990000,0.978000,4.450000
128.106900,4.990000,0.978000,4.450000
128.151000,4.990000,0.978000,4.450000
128.184400,4.990000,0.978000,4.450000
128.218400,4.990000,0.978000,4.450000
128.262300,4.990000,0.978000,4.450000
128.295600,4.990000,0.978000,4.450000
128.328900,4.990000,0.978000,4.450000
128.362400,4.990000,0.978000,4.450000
128.395800,4.990000,0.978000,4.450000
128.429300,4.990000,0.978000,4.450000
128.462600,4.990000,0.978000,4.450000
128.507100,4.990000,0.978000,4.450000
128.551800,4.990000,0.978000,4.450000
128.595800,4.990000,0.978000,4.450000
128.629300,4.990000,0.978000,4.450000
128.673600,4.990000,0.978000,4.450000
128.707000,4.990000,0.978000,4.450000
128.751300,4.990000,0.978000,4.450000
128.784900,4.990000,0.978000,4.450000
128.828900,4.990000,0.978000,4.450000
128.862500,4.990000,0.978000,4.450000
128.906900,4.990000,0.978000,4.450000
128.940300,4.990000,0.978000,4.450000
128.973800,4.990000,0.978000,4.450000
129.017900,4.990000,0.978000,4.450000
129.051300,4.990000,0.978000,4.450000
129.084800,4.990000,0.978000,4.450000
129.128800,4.990000,0.978000,4.450000
129.162200,4.990000,0.978000,4.450000
129.206700,4.990000,0.978000,4.450000
129.243700,4.990000,0.978000,4.450000
129.277200,4.990000,0.978000,4.450000
129.321600,4.990000,0.978000,4.450000
129.365900,4.990000,0.978000,4.450000
129.399500,4.990000,0.978000,4.450000
129.432900,4.990000,0.978000,4.450000
129.466400,4.990000,0.978000,4.450000
129.510700,4.990000,0.978000,4.450000
129.544000,4.990000,0.978000,4.450000
129.577300,4.990000,0.978000,4.450000
129.610700,4.990000,0.978000,4.450000
129.644200,4.990000,0.978000,4.450000
129.688400,4.990000,0.978000,4.450000
129.732500,4.990000,0.978000,4.450000
129.766300,4.990000,0.978000,4.450000
129.810700,4.990000,0.978000,4.450000
129.855000,4.990000,0.978000,4.450000
129.888400,4.990000,0.978000,4.450000
129.921800,4.990000,0.978000,4.450000
129.965900,4.990000,0.978000,4.450000
129.999300,4.990000,0.978000,4.450000
130.032600,4.990000,0.978000,4.450000
130.066000,4.990000,0.978000,4.450000
130.110400,4.990000,0.978000,4.450000
130.143800,4.990000,0.978000,4.450000
130.177100,4.990000,0.978000,4.450000
130.221500,4.990000,0.978000,4.450000
130.254800,4.990000,0.978000,4.450000
130.288200,4.990000,0.978000,4.450000
130.332500,4.990000,0.978000,4.450000
130.366100,4.990000,0.978000,4.450000
130.399700,4.990000,0.978000,4.450000
130.433000,4.990000,0.978000,4.450000
130.477300,4.990000,0.978000,4.450000
130.510700,4.990000,0.978000,4.450000
130.544000,4.990000,0.978000,4.450000
130.577300,4.990000,0.978000,4.450000
130.621900,4.990000,0.978000,4.450000
130.666100,4.990000,0.978000,4.450000
130.710400,4.990000,0.978000,4.450000
130.743900,4.990000,0.978000,4.450000
130.788500,4.990000,0.978000,4.450000
130.832800,4.990000,0.978000,4.450000
130.866700,4.990000,0.978000,4.450000
130.910400,4.990000,0.978000,4.450000
130.954900,4.990000,0.978000,4.450000
130.999300,4.990000,0.978000,4.450000
131.043700,4.990000,0.978000,4.450000
131.077100,4.990000,0.978000,4.450000
131.110400,4.990000,0.978000,4.450000
131.154800,4.990000,0.978000,4.450000
131.188200,4.990000,0.978000,4.450000
131.221600,4.990000,0.978000,4.450000
131.265900,4.990000,0.978000,4.450000
131.299300,4.990000,0.978000,4.450000
131.333100,4.990000,0.978000,4.450000
131.382300,4.990000,0.978000,4.450000
131.426600,4.990000,0.978000,4.450000
131.460000,4.990000,0.978000,4.450000
131.493400,4.990000,0.978000,4.450000
