Timestamp,PositionX,PositionY,PositionZ
2.967842,9.170000,0.172373,3.710000
3.018117,9.170000,0.172373,3.710000
3.068677,9.170000,0.172373,3.710000
3.119364,9.170000,0.172373,3.710000
3.169847,9.170000,0.172373,3.710000
3.220879,9.170000,0.172373,3.710000
3.271170,9.170000,0.172373,3.710000
3.321657,9.170000,0.172373,3.710000
3.372674,9.170000,0.172373,3.710000
3.423131,9.170000,0.172373,3.710000
3.473669,9.170000,0.172373,3.710000
3.523791,9.170000,0.172373,3.710000
3.573910,9.170000,0.172373,3.710000
3.624662,9.170000,0.172373,3.710000
3.675479,9.170000,0.172373,3.710000
3.725942,9.170000,0.172373,3.710000
3.776189,9.170000,0.172373,3.710000
3.825921,9.170000,0.172373,3.710000
3.876873,9.170000,0.172373,3.710000
3.926681,9.170000,0.172373,3.710000
3.976750,9.170000,0.172373,3.710000
4.027113,9.170000,0.172373,3.710000
4.077297,9.170000,0.172373,3.710000
4.127655,9.170000,0.172373,3.710000
4.177609,9.170000,0.172373,3.710000
4.227965,9.170000,0.172373,3.710000
4.278667,9.170000,0.172373,3.710000
4.329648,9.170000,0.172373,3.710000
4.379984,9.170000,0.172373,3.710000
4.429834,9.170000,0.172373,3.710000
4.480106,9.170000,0.172373,3.710000
4.530460,9.170000,0.172373,3.710000
4.580218,9.170000,0.172373,3.710000
4.630380,9.170000,0.172373,3.710000
4.680480,9.170000,0.172373,3.710000
4.730556,9.170000,0.172373,3.710000
4.780956,9.170000,0.172373,3.710000
4.831272,9.170000,0.172373,3.710000
4.880944,9.170000,0.172373,3.710000
4.932580,9.170000,0.172373,3.710000
4.982932,9.170000,0.172373,3.710000
5.033386,9.170000,0.172373,3.710000
5.084547,9.170000,0.172373,3.710000
5.134663,9.170000,0.172373,3.710000
5.184781,9.170000,0.172373,3.710000
5.234999,9.170000,0.172373,3.710000
5.285203,9.170000,0.172373,3.710000
5.335178,9.170000,0.172373,3.710000
5.385537,9.170000,0.172373,3.710000
5.435548,9.170000,0.172373,3.710000
5.485678,9.170000,0.172373,3.710000
5.537113,9.170000,0.172373,3.710000
5.587021,9.170000,0.172373,3.710000
5.636867,9.170000,0.172373,3.710000
5.687242,9.170000,0.172373,3.710000
5.737135,9.170000,0.172373,3.710000
5.787465,9.170000,0.172373,3.710000
5.837857,9.170000,0.172373,3.710000
5.888237,9.170000,0.172373,3.710000
5.938845,9.170000,0.172373,3.710000
5.989910,9.170000,0.172373,3.710000
6.040047,9.170000,0.172373,3.710000
6.090123,9.170000,0.172373,3.710000
6.140316,9.170000,0.172373,3.710000
6.190377,9.170000,0.172373,3.710000
6.240427,9.170000,0.172373,3.710000
6.291270,9.170000,0.172373,3.710000
6.340736,9.170000,0.172373,3.710000
6.390972,9.170000,0.172373,3.710000
6.441372,9.170000,0.172373,3.710000
6.491416,9.170000,0.172373,3.710000
6.541165,9.170000,0.172373,3.710000
6.591797,9.170000,0.172373,3.710000
6.641400,9.170000,0.172373,3.710000
6.691425,9.170000,0.172373,3.710000
6.741686,9.170000,0.172373,3.710000
6.791881,9.170000,0.172373,3.710000
6.842319,9.170000,0.172373,3.710000
6.892253,9.170000,0.172373,3.710000
6.942394,9.170000,0.172373,3.710000
6.993299,9.170000,0.172373,3.710000
7.043445,9.170000,0.172373,3.710000
7.093415,9.170000,0.172373,3.710000
7.143421,9.170000,0.172373,3.710000
7.193232,9.170000,0.172373,3.710000
7.243515,9.170000,0.172373,3.710000
7.293846,9.170000,0.172373,3.710000
7.343637,9.170000,0.172373,3.710000
7.393910,9.170000,0.172373,3.710000
7.444200,9.170000,0.172373,3.710000
7.494725,9.170000,0.172373,3.710000
7.545507,9.170000,0.172373,3.710000
7.595861,9.170000,0.172373,3.710000
7.646635,9.170000,0.172373,3.710000
7.696784,9.170000,0.172373,3.710000
7.746686,9.170000,0.172373,3.710000
7.797044,9.170000,0.172373,3.710000
7.846815,9.170000,0.172373,3.710000
7.897807,9.170000,0.172373,3.710000
7.948335,9.170000,0.172373,3.710000
7.998479,9.170000,0.172373,3.710000
8.048516,9.170000,0.172373,3.710000
8.099243,9.170000,0.172373,3.710000
8.149155,9.170000,0.172373,3.710000
8.199371,9.170000,0.172373,3.710000
8.251928,9.170000,0.172373,3.710000
8.299411,9.170000,0.172373,3.710000
8.349524,9.170000,0.172373,3.710000
8.400246,9.170000,0.172373,3.710000
8.450824,9.170000,0.172373,3.710000
8.501563,9.170000,0.172373,3.710000
8.552261,9.170000,0.172373,3.710000
8.602895,9.170000,0.172373,3.710000
8.653226,9.170000,0.172373,3.710000
8.704576,9.170000,0.172373,3.710000
8.754815,9.170000,0.172373,3.710000
8.804922,9.170000,0.172373,3.710000
8.854988,9.170000,0.172373,3.710000
8.904928,9.170000,0.172373,3.710000
8.955630,9.170000,0.172373,3.710000
9.006914,9.170000,0.172373,3.710000
9.057241,9.170000,0.172373,3.710000
9.107332,9.170000,0.172373,3.710000
9.158513,9.170000,0.172373,3.710000
9.209488,9.170000,0.172373,3.710000
9.259543,9.170000,0.172373,3.710000
9.309327,9.170000,0.172373,3.710000
9.359656,9.170000,0.172373,3.710000
9.409855,9.170000,0.172373,3.710000
9.459699,9.170000,0.172373,3.710000
9.509889,9.170000,0.172373,3.710000
9.560163,9.170000,0.172373,3.710000
9.610274,9.170000,0.172373,3.710000
9.660390,9.170000,0.172373,3.710000
9.710906,9.170000,0.172373,3.710000
9.760823,9.170000,0.172373,3.710000
9.811594,9.170000,0.172373,3.710000
9.862068,9.170000,0.172373,3.710000
9.912848,9.170000,0.172373,3.710000
9.962966,9.170000,0.172373,3.710000
10.013260,9.170000,0.172373,3.710000
10.063050,9.170000,0.172373,3.710000
10.113260,9.170000,0.172373,3.710000
10.163620,9.170000,0.172373,3.710000
10.214050,9.170000,0.172373,3.710000
10.266870,9.170000,0.172373,3.710000
10.314770,9.170000,0.172373,3.710000
10.365010,9.170000,0.172373,3.710000
10.415050,9.170000,0.172373,3.710000
10.465890,9.170000,0.172373,3.710000
10.516040,9.170000,0.172373,3.710000
10.566690,9.170000,0.172373,3.710000
10.616780,9.170000,0.172373,3.710000
10.666840,9.170000,0.172373,3.710000
10.716700,9.170000,0.172373,3.710000
10.767570,9.170000,0.172373,3.710000
10.817920,9.170000,0.172373,3.710000
10.868630,9.170000,0.172373,3.710000
10.919450,9.170000,0.172373,3.710000
10.970350,9.170000,0.172373,3.710000
11.020080,9.170000,0.172373,3.710000
11.071090,9.170000,0.172373,3.710000
11.121300,9.170000,0.172373,3.710000
11.171190,9.170000,0.172373,3.710000
11.221740,9.170000,0.172373,3.710000
11.272490,9.170000,0.172373,3.710000
11.322590,9.170000,0.172373,3.710000
11.373370,9.170000,0.172373,3.710000
11.423730,9.170000,0.172373,3.710000
11.474340,9.170000,0.172373,3.710000
11.524890,9.170000,0.172373,3.710000
11.575390,9.170000,0.172373,3.710000
11.625410,9.170000,0.172373,3.710000
11.675490,9.170000,0.172373,3.710000
11.725920,9.170000,0.172373,3.710000
11.776360,9.170000,0.172373,3.710000
11.826550,9.170000,0.172373,3.710000
11.876420,9.170000,0.172373,3.710000
11.926700,9.170000,0.172373,3.710000
11.977040,9.170000,0.172373,3.710000
12.027080,9.170000,0.172373,3.710000
12.077220,9.170000,0.172373,3.710000
12.127360,9.170000,0.172373,3.710000
12.177240,9.170000,0.172373,3.710000
12.227440,9.170000,0.172373,3.710000
12.277360,9.170000,0.172373,3.710000
12.328360,9.170000,0.172373,3.710000
12.378040,9.170000,0.172373,3.710000
12.428220,9.170000,0.172373,3.710000
12.479150,9.170000,0.172373,3.710000
12.529510,9.170000,0.172373,3.710000
12.580080,9.170000,0.172373,3.710000
12.630170,9.170000,0.172373,3.710000
12.680770,9.170000,0.172373,3.710000
12.731060,9.170000,0.172373,3.710000
12.780870,9.170000,0.172373,3.710000
12.831230,9.170000,0.172373,3.710000
12.881210,9.170000,0.172373,3.710000
12.931270,9.170000,0.172373,3.710000
12.981960,9.170000,0.172373,3.710000
13.032370,9.170000,0.172373,3.710000
13.082930,9.170000,0.172373,3.710000
13.132860,9.170000,0.172373,3.710000
13.184400,9.170000,0.172373,3.710000
13.234370,9.170000,0.172373,3.710000
13.284120,9.170000,0.172373,3.710000
13.334860,9.170000,0.172373,3.710000
13.385800,9.170000,0.172373,3.710000
13.436480,9.170000,0.172373,3.710000
13.487000,9.170000,0.172373,3.710000
13.537360,9.170000,0.172373,3.710000
13.587590,9.170000,0.172373,3.710000
13.638430,9.170000,0.172373,3.710000
13.688350,9.170000,0.172373,3.710000
13.738410,9.170000,0.172373,3.710000
13.788660,9.170000,0.172373,3.710000
13.839630,9.170000,0.172373,3.710000
13.889900,9.170000,0.172373,3.710000
13.939870,9.170000,0.172373,3.710000
13.991030,9.170000,0.172373,3.710000
14.041830,9.170000,0.172373,3.710000
14.092210,9.170000,0.172373,3.710000
14.142460,9.170000,0.172373,3.710000
14.193330,9.170000,0.172373,3.710000
14.243980,9.170000,0.172373,3.710000
14.293940,9.170000,0.172373,3.710000
14.344090,9.170000,0.172373,3.710000
14.395080,9.170000,0.172373,3.710000
14.445180,9.170000,0.172373,3.710000
14.495480,9.170000,0.172373,3.710000
14.546780,9.170000,0.172373,3.710000
14.597080,9.170000,0.172373,3.710000
14.647660,9.170000,0.172373,3.710000
14.697720,9.170000,0.172373,3.710000
14.748620,9.170000,0.172373,3.710000
14.798910,9.170000,0.172373,3.710000
14.849370,9.170000,0.172373,3.710000
14.899240,9.170000,0.172373,3.710000
14.950470,9.170000,0.172373,3.710000
15.000890,9.170000,0.172373,3.710000
15.050980,9.170000,0.172373,3.710000
15.101130,9.170000,0.172373,3.710000
15.151920,9.170000,0.172373,3.710000
15.202750,9.170000,0.172373,3.710000
15.252900,9.170000,0.172373,3.710000
15.303030,9.170000,0.172373,3.710000
15.353090,9.170000,0.172373,3.710000
15.403230,9.170000,0.172373,3.710000
15.453650,9.170000,0.172373,3.710000
15.503340,9.170000,0.172373,3.710000
15.553850,9.170000,0.172373,3.710000
15.604160,9.170000,0.172373,3.710000
15.654960,9.170000,0.172373,3.710000
15.705580,9.170000,0.172373,3.710000
15.756400,9.170000,0.172373,3.710000
15.807310,9.170000,0.172373,3.710000
15.857500,9.170000,0.172373,3.710000
15.907590,9.170000,0.172373,3.710000
15.957790,9.170000,0.172373,3.710000
16.008280,9.170000,0.172373,3.710000
16.058630,9.170000,0.172373,3.710000
16.108510,9.170000,0.172373,3.710000
16.158960,9.170000,0.172373,3.710000
16.209760,9.170000,0.172373,3.710000
16.260780,9.170000,0.172373,3.710000
16.311900,9.170000,0.172373,3.710000
16.362620,9.170000,0.172373,3.710000
16.413180,9.170000,0.172373,3.710000
16.463000,9.170000,0.172373,3.710000
16.514050,9.170000,0.172373,3.710000
16.564210,9.170000,0.172373,3.710000
16.615010,9.170000,0.172373,3.710000
16.665790,9.170000,0.172373,3.710000
16.715520,9.170000,0.172373,3.710000
16.766280,9.170000,0.172373,3.710000
16.816760,9.170000,0.172373,3.710000
16.867880,9.170000,0.172373,3.710000
16.919020,9.170000,0.172373,3.710000
16.970180,9.170000,0.172373,3.710000
17.020920,9.170000,0.172373,3.710000
17.071000,9.170000,0.172373,3.710000
17.122030,9.170000,0.172373,3.710000
17.172240,9.170000,0.172373,3.710000
17.223410,9.170000,0.172373,3.710000
17.274260,9.170000,0.172373,3.710000
17.324490,9.170000,0.172373,3.710000
17.374160,9.170000,0.172373,3.710000
17.424760,9.170000,0.172373,3.710000
17.475120,9.170000,0.172373,3.710000
17.524920,9.170000,0.172373,3.710000
17.575110,9.170000,0.172373,3.710000
17.625150,9.170000,0.172373,3.710000
17.675080,9.170000,0.172373,3.710000
17.726360,9.170000,0.172373,3.710000
17.776640,9.170000,0.172373,3.710000
17.827530,9.170000,0.172373,3.710000
17.877840,9.170000,0.172373,3.710000
17.928770,9.170000,0.172373,3.710000
17.979340,9.170000,0.172373,3.710000
18.030490,9.170000,0.172373,3.710000
18.081290,9.170000,0.172373,3.710000
18.132370,9.170000,0.172373,3.710000
18.183720,9.170000,0.172373,3.710000
18.234510,9.170000,0.172373,3.710000
18.284550,9.170000,0.172373,3.710000
18.334940,9.170000,0.172373,3.710000
18.385210,9.170000,0.172373,3.710000
18.436290,9.170000,0.172373,3.710000
18.486760,9.170000,0.172373,3.710000
18.537490,9.170000,0.172373,3.710000
18.588470,9.170000,0.172373,3.710000
18.639290,9.170000,0.172373,3.710000
18.690010,9.170000,0.172373,3.710000
18.740230,9.170000,0.172373,3.710000
18.790690,9.170000,0.172373,3.710000
18.841600,9.170000,0.172373,3.710000
18.892560,9.170000,0.172373,3.710000
18.943870,9.170000,0.172373,3.710000
18.994250,9.170000,0.172373,3.710000
19.044580,9.170000,0.172373,3.710000
19.094760,9.170000,0.172373,3.710000
19.144940,9.170000,0.172373,3.710000
19.195130,9.170000,0.172373,3.710000
19.246450,9.170000,0.172373,3.710000
19.296280,9.170000,0.172373,3.710000
19.346730,9.170000,0.172373,3.710000
19.397130,9.170000,0.172373,3.710000
19.447320,9.170000,0.172373,3.710000
19.498450,9.170000,0.172373,3.710000
19.548300,9.170000,0.172373,3.710000
19.598470,9.170000,0.172373,3.710000
19.648670,9.170000,0.172373,3.710000
19.698550,9.170000,0.172373,3.710000
19.749230,9.170000,0.172373,3.710000
19.799360,9.170000,0.172373,3.710000
19.849640,9.170000,0.172373,3.710000
19.899960,9.170000,0.172373,3.710000
19.950800,9.170000,0.172373,3.710000
20.001610,9.170000,0.172373,3.710000
20.052930,9.170000,0.172373,3.710000
20.103350,9.170000,0.172373,3.710000
20.153840,9.170000,0.172373,3.710000
20.204790,9.170000,0.172373,3.710000
20.255100,9.170000,0.172373,3.710000
20.305440,9.170000,0.172373,3.710000
20.356450,9.170000,0.172373,3.710000
20.406650,9.170000,0.172373,3.710000
20.456500,9.170000,0.172373,3.710000
20.507310,9.170000,0.172373,3.710000
20.557630,9.170000,0.172373,3.710000
20.608510,9.170000,0.172373,3.710000
20.658750,9.170000,0.172373,3.710000
20.709560,9.170000,0.172373,3.710000
20.759450,9.170000,0.172373,3.710000
20.809590,9.170000,0.172373,3.710000
20.861040,9.170000,0.172373,3.710000
20.911580,9.170000,0.172373,3.710000
20.961810,9.170000,0.172373,3.710000
21.012100,9.170000,0.172373,3.710000
21.062100,9.170000,0.172373,3.710000
21.112550,9.170000,0.172373,3.710000
21.163100,9.170000,0.172373,3.710000
21.214200,9.170000,0.172373,3.710000
21.265270,9.170000,0.172373,3.710000
21.315620,9.170000,0.172373,3.710000
21.365650,9.170000,0.172373,3.710000
21.415750,9.170000,0.172373,3.710000
21.466100,9.170000,0.172373,3.710000
21.516200,9.170000,0.172373,3.710000
21.566690,9.170000,0.172373,3.710000
21.617320,9.170000,0.172373,3.710000
21.668300,9.170000,0.172373,3.710000
21.718790,9.170000,0.172373,3.710000
21.769610,9.170000,0.172373,3.710000
21.819890,9.170000,0.172373,3.710000
21.870440,9.170000,0.172373,3.710000
21.921340,9.170000,0.172373,3.710000
21.972230,9.170000,0.172373,3.710000
22.022250,9.170000,0.172373,3.710000
22.073000,9.170000,0.172373,3.710000
22.123430,9.170000,0.172373,3.710000
22.173080,9.170000,0.172373,3.710000
22.224170,9.170000,0.172373,3.710000
22.274030,9.170000,0.172373,3.710000
22.323870,9.170000,0.172373,3.710000
22.373960,9.170000,0.172373,3.710000
22.424310,9.170000,0.172373,3.710000
22.474440,9.170000,0.172373,3.710000
22.524640,9.170000,0.172373,3.710000
22.575330,9.170000,0.172373,3.710000
22.626290,9.170000,0.172373,3.710000
22.678330,9.170000,0.172373,3.710000
22.728210,9.170000,0.172373,3.710000
22.778510,9.170000,0.172373,3.710000
22.829570,9.170000,0.172373,3.710000
22.879970,9.170000,0.172373,3.710000
22.931200,9.170000,0.172373,3.710000
22.983800,9.170000,0.172373,3.710000
23.031560,9.170000,0.172373,3.710000
23.082420,9.170000,0.172373,3.710000
23.133260,9.170000,0.172373,3.710000
23.184050,9.170000,0.172373,3.710000
23.234780,9.170000,0.172373,3.710000
23.284820,9.170000,0.172373,3.710000
23.334950,9.170000,0.172373,3.710000
23.385630,9.170000,0.172373,3.710000
23.436350,9.170000,0.172373,3.710000
23.487750,9.170000,0.172373,3.710000
23.537380,9.170000,0.172373,3.710000
23.588530,9.170000,0.172373,3.710000
23.639150,9.170000,0.172373,3.710000
23.689580,9.170000,0.172373,3.710000
23.739270,9.170000,0.172373,3.710000
23.790290,9.170000,0.172373,3.710000
23.840930,9.170000,0.172373,3.710000
23.891780,9.170000,0.172373,3.710000
23.941740,9.170000,0.172373,3.710000
23.992220,9.170000,0.172373,3.710000
24.042730,9.170000,0.172373,3.710000
24.092930,9.170000,0.172373,3.710000
24.144040,9.170000,0.172373,3.710000
24.193960,9.170000,0.172373,3.710000
24.243830,9.170000,0.172373,3.710000
24.294680,9.170000,0.172373,3.710000
24.345100,9.170000,0.172373,3.710000
24.396760,9.170000,0.172373,3.710000
24.448060,9.170000,0.172373,3.710000
24.498730,9.170000,0.172373,3.710000
24.549210,9.170000,0.172373,3.710000
24.600070,9.170000,0.172373,3.710000
24.650350,9.170000,0.172373,3.710000
24.701500,9.170000,0.172373,3.710000
24.751870,9.170000,0.172373,3.710000
24.803100,9.170000,0.172373,3.710000
24.853790,9.170000,0.172373,3.710000
24.904020,9.170000,0.172373,3.710000
24.954440,9.170000,0.172373,3.710000
25.005070,9.170000,0.172373,3.710000
25.056610,9.170000,0.172373,3.710000
25.109370,9.170000,0.172373,3.710000
25.157420,9.170000,0.172373,3.710000
25.207970,9.170000,0.172373,3.710000
25.258160,9.170000,0.172373,3.710000
25.308410,9.170000,0.172373,3.710000
25.359010,9.170000,0.172373,3.710000
25.409250,9.170000,0.172373,3.710000
25.459460,9.170000,0.172373,3.710000
25.509770,9.170000,0.172373,3.710000
25.559860,9.170000,0.172373,3.710000
25.609930,9.170000,0.172373,3.710000
25.660790,9.170000,0.172373,3.710000
25.710790,9.170000,0.172373,3.710000
25.760810,9.170000,0.172373,3.710000
25.811940,9.170000,0.172373,3.710000
25.861760,9.170000,0.172373,3.710000
25.912930,9.170000,0.172373,3.710000
25.963850,9.170000,0.172373,3.710000
26.014050,9.170000,0.172373,3.710000
26.063820,9.170000,0.172373,3.710000
26.113950,9.170000,0.172373,3.710000
26.164010,9.170000,0.172373,3.710000
26.214610,9.170000,0.172373,3.710000
26.264880,9.170000,0.172373,3.710000
26.314910,9.170000,0.172373,3.710000
26.366720,9.170000,0.172373,3.710000
26.417190,9.170000,0.172373,3.710000
26.468280,9.170000,0.172373,3.710000
26.518670,9.170000,0.172373,3.710000
26.568460,9.170000,0.172373,3.710000
26.619270,9.170000,0.172373,3.710000
26.669320,9.170000,0.172373,3.710000
26.719160,9.170000,0.172373,3.710000
26.769290,9.170000,0.172373,3.710000
26.819560,9.170000,0.172373,3.710000
26.870580,9.170000,0.172373,3.710000
26.920360,9.170000,0.172373,3.710000
26.970800,9.170000,0.172373,3.710000
27.020720,9.170000,0.172373,3.710000
27.070600,9.170000,0.172373,3.710000
27.121620,9.170000,0.172373,3.710000
27.175910,9.170000,0.172373,3.710000
27.223140,9.170000,0.172373,3.710000
27.273660,9.170000,0.172373,3.710000
27.327130,9.170000,0.172373,3.710000
27.374190,9.170000,0.172373,3.710000
27.424220,9.170000,0.172373,3.710000
27.477860,9.170000,0.172373,3.710000
27.524520,9.170000,0.172373,3.710000
27.574850,9.170000,0.172373,3.710000
27.628870,9.170000,0.172373,3.710000
27.675670,9.170000,0.172373,3.710000
27.726500,9.170000,0.172373,3.710000
27.779870,9.170000,0.172373,3.710000
27.827110,9.170000,0.172373,3.710000
27.877420,9.170000,0.172373,3.710000
27.932020,9.170000,0.172373,3.710000
27.979160,9.170000,0.172373,3.710000
28.030040,9.170000,0.172373,3.710000
28.083810,9.170000,0.172373,3.710000
28.131530,9.170000,0.172373,3.710000
28.182360,9.170000,0.172373,3.710000
28.236510,9.170000,0.172373,3.710000
28.284220,9.170000,0.172373,3.710000
28.334730,9.170000,0.172373,3.710000
28.388430,9.170000,0.172373,3.710000
28.435940,9.170000,0.172373,3.710000
28.486410,9.170000,0.172373,3.710000
28.540020,9.170000,0.172373,3.710000
28.587140,9.170000,0.172373,3.710000
28.637710,9.170000,0.172373,3.710000
28.691430,9.170000,0.172373,3.710000
28.738670,9.170000,0.172373,3.710000
28.789640,9.170000,0.172373,3.710000
28.842270,9.170000,0.172373,3.710000
28.889980,9.170000,0.172373,3.710000
28.940470,9.170000,0.172373,3.710000
28.993520,9.170000,0.172373,3.710000
29.041360,9.074330,0.172373,3.710000
29.092280,8.972514,0.172373,3.710000
29.146370,8.864361,0.172373,3.710000
29.194000,8.769114,0.172373,3.710000
29.247610,8.661911,0.172373,3.710000
29.298240,8.560682,0.172373,3.710000
29.345030,8.467127,0.172373,3.710000
29.396620,8.363968,0.172373,3.710000
29.447900,8.261420,0.172373,3.710000
29.501750,8.153752,0.172373,3.710000
29.549560,8.058138,0.172373,3.710000
29.599900,7.957501,0.172373,3.710000
29.653590,7.850129,0.172373,3.710000
29.700770,7.755800,0.172373,3.710000
29.750990,7.655379,0.172373,3.710000
29.804660,7.548073,0.172373,3.710000
29.851560,7.454289,0.172373,3.710000
29.901680,7.354079,0.172373,3.710000
29.955820,7.245839,0.172373,3.710000
30.002880,7.151746,0.172373,3.710000
30.053190,7.051159,0.172373,3.710000
30.107150,6.943268,0.172373,3.710000
30.153870,6.849862,0.172373,3.710000
30.204650,6.748314,0.172373,3.710000
30.258280,6.641109,0.172373,3.710000
30.306170,6.545347,0.172373,3.710000
30.356290,6.445141,0.172373,3.710000
30.409520,6.338728,0.172373,3.710000
30.456580,6.244649,0.172373,3.710000
30.507160,6.143522,0.172373,3.710000
30.560210,6.037455,0.172373,3.710000
30.607390,5.943150,0.172373,3.710000
30.657840,5.842295,0.172373,3.710000
30.710940,5.736139,0.172373,3.710000
30.758280,5.641502,0.172373,3.710000
30.808550,5.541005,0.172373,3.710000
30.862700,5.432762,0.172373,3.710000
30.910490,5.337224,0.172373,3.710000
30.960700,5.236857,0.172373,3.710000
31.013910,5.130502,0.172373,3.710000
31.060820,5.036731,0.172373,3.710000
31.111690,4.935061,0.172373,3.710000
31.165530,4.827440,0.172373,3.710000
31.212610,4.733341,0.172373,3.710000
31.262670,4.633282,0.172373,3.710000
31.315920,4.526862,0.172373,3.710000
31.362790,4.433198,0.172373,3.710000
31.413600,4.331652,0.172373,3.710000
31.467780,4.223374,0.172373,3.710000
31.514800,4.129424,0.172373,3.710000
31.564820,4.029478,0.172373,3.710000
31.618550,3.922119,0.172373,3.710000
31.665560,3.828189,0.172373,3.710000
31.715770,3.727877,0.172373,3.710000
31.768590,3.622335,0.172373,3.710000
31.816090,3.527452,0.172373,3.710000
31.865950,3.427852,0.172373,3.710000
31.920070,3.319755,0.172373,3.710000
31.967200,3.225632,0.172373,3.710000
32.018400,3.123379,0.172373,3.710000
32.071780,3.016781,0.172373,3.710000
32.119210,2.922093,0.172373,3.710000
32.169510,2.821663,0.172373,3.710000
32.222710,2.715474,0.172373,3.710000
32.270000,2.621088,0.172373,3.710000
32.320900,2.519517,0.172373,3.710000
32.373970,2.413629,0.172554,3.710000
32.421520,2.318777,0.180821,3.710000
32.471770,2.218612,0.180891,3.710000
32.525840,2.110839,0.180968,3.710000
32.573550,2.015782,0.181035,3.710000
32.623910,1.915495,0.181106,3.710000
32.677610,1.808590,0.181181,3.710000
32.725780,1.712747,0.181249,3.710000
32.776530,1.611858,0.181320,3.710000
32.830770,1.504096,0.181397,3.710000
32.878150,1.492605,0.181397,3.679204
32.929630,1.628258,0.181337,3.550788
32.983560,1.521629,0.181055,3.561544
33.030620,1.434192,0.181099,3.553517
33.080840,1.336167,0.181170,3.554366
33.133960,1.231452,0.181262,3.562118
33.180880,1.158340,0.181334,3.571314
33.230970,1.067236,0.181439,3.589866
33.284010,0.973496,0.181557,3.613266
33.331890,0.937751,0.181557,3.575302
33.382710,0.839262,0.181601,3.590245
33.437010,0.734561,0.181711,3.606132
33.484310,0.644085,0.181805,3.619860
33.534850,0.548449,0.181905,3.634370
33.588390,0.448855,0.182009,3.649482
33.636060,0.448855,0.182009,3.649482
33.686390,0.448855,0.182009,3.649482
33.740700,0.448855,0.182009,3.649482
33.788310,0.448855,0.182009,3.649482
33.838800,0.448855,0.182009,3.649482
33.889960,0.448855,0.182009,3.649482
33.940350,0.448855,0.182009,3.649482
33.990900,0.448855,0.182009,3.649482
34.040760,0.448855,0.182009,3.649482
34.091300,0.448855,0.182009,3.649482
34.142010,0.534593,0.182009,3.625459
34.195750,0.534593,0.181895,3.625459
34.242940,0.534593,0.181895,3.625459
34.293610,0.534593,0.181895,3.625459
34.347470,0.534593,0.181895,3.625459
34.394650,0.534593,0.181895,3.625459
34.444760,0.534593,0.181895,3.625459
34.496280,0.534593,0.181895,3.625459
34.547150,0.534593,0.181895,3.625459
34.598210,0.534593,0.181895,3.625459
34.647870,0.534593,0.181895,3.625459
34.698840,0.534593,0.181895,3.625459
34.749590,0.534593,0.181895,3.625459
34.802760,0.534593,0.181895,3.625459
34.850840,0.534593,0.181895,3.625459
34.900730,0.534593,0.181895,3.625459
34.950870,0.695033,0.181895,3.628094
35.001870,0.695033,0.181787,3.628094
35.052030,0.695033,0.181787,3.628094
35.105880,0.695033,0.181787,3.628094
