Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.209992,True,Device,-0.030377,1.095139,0.091022,-0.180138,-0.173987,-0.082345,0.964623,337.902500,340.715600,354.041700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.221130,True,Device,-0.030293,1.095040,0.091025,-0.180261,-0.173892,-0.082284,0.964623,337.890100,340.725800,354.048900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.232178,True,Device,-0.030255,1.095074,0.091068,-0.180012,-0.173740,-0.082284,0.964697,337.919700,340.744900,354.040700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.243256,True,Device,-0.030226,1.095065,0.091102,-0.179855,-0.173511,-0.082184,0.964776,337.941100,340.770900,354.044300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.254395,True,Device,-0.030150,1.095060,0.091135,-0.179763,-0.173576,-0.082108,0.964788,337.952800,340.761400,354.053200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.265411,True,Device,-0.030096,1.094879,0.091195,-0.179351,-0.173309,-0.081707,0.964946,338.009700,340.785700,354.087300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.276581,True,Device,-0.030032,1.094792,0.091260,-0.178514,-0.173198,-0.081641,0.965127,338.108100,340.799000,354.076900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.287720,True,Device,-0.029946,1.094646,0.091359,-0.177472,-0.172730,-0.081418,0.965422,338.235200,340.852800,354.073200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.298859,True,Device,-0.029789,1.094294,0.091483,-0.176069,-0.172021,-0.081208,0.965823,338.405100,340.936700,354.055800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.309906,True,Device,-0.029648,1.094184,0.091597,-0.175098,-0.171126,-0.081166,0.966162,338.523100,341.046600,354.022200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.321106,True,Device,-0.029383,1.093868,0.091828,-0.173200,-0.169147,-0.080556,0.966903,338.765500,341.277500,354.015000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.332306,True,Device,-0.028989,1.093377,0.092114,-0.171057,-0.166592,-0.079609,0.967806,339.045600,341.571000,354.031900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.343323,True,Device,-0.028611,1.092960,0.092424,-0.168768,-0.164097,-0.078727,0.968706,339.340700,341.858000,354.041100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.354492,True,Device,-0.028284,1.092544,0.092740,-0.166510,-0.161938,-0.078076,0.969513,339.625500,342.108100,354.032300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.365601,True,Device,-0.027936,1.092135,0.093099,-0.164126,-0.159484,-0.077674,0.970358,339.922100,342.398500,353.986800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.376617,True,Device,-0.027545,1.091711,0.093481,-0.161621,-0.156845,-0.077041,0.971259,340.237700,342.705700,353.964400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.387665,True,Device,-0.027195,1.091297,0.093787,-0.159426,-0.154578,-0.076573,0.972022,340.512400,342.970300,353.936800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.398926,True,Device,-0.026752,1.090723,0.094251,-0.156348,-0.151367,-0.075765,0.973089,340.900000,343.340900,353.917900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.410004,True,Device,-0.026366,1.090231,0.094663,-0.153729,-0.148596,-0.075205,0.973977,341.227700,343.662200,353.888000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.421112,True,Device,-0.026050,1.089767,0.095066,-0.151487,-0.145932,-0.074865,0.974757,341.507800,343.974400,353.841600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.432373,True,Device,-0.025619,1.089349,0.095539,-0.149463,-0.143000,-0.074605,0.975523,341.763100,344.319400,353.785600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.443390,True,Device,-0.025248,1.089086,0.095984,-0.148020,-0.140388,-0.074472,0.976133,341.947800,344.628400,353.730600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.454285,True,Device,-0.024970,1.088907,0.096344,-0.147113,-0.138448,-0.074304,0.976560,342.067100,344.856700,353.700800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.465607,True,Device,-0.024699,1.088742,0.096739,-0.146335,-0.136518,-0.074398,0.976941,342.167500,345.088400,353.642500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.476715,True,Device,-0.024380,1.088589,0.097176,-0.145286,-0.134358,-0.074238,0.977409,342.304700,345.342200,353.606900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.487793,True,Device,-0.024126,1.088362,0.097536,-0.144453,-0.132382,-0.073965,0.977823,342.417300,345.572000,353.591400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.498871,True,Device,-0.023792,1.088146,0.097955,-0.143266,-0.130121,-0.073471,0.978338,342.575700,345.830800,353.592700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.509949,True,Device,-0.023520,1.087934,0.098337,-0.142065,-0.127932,-0.072832,0.978850,342.737200,346.078200,353.612900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.521088,True,Device,-0.023340,1.087795,0.098573,-0.141194,-0.126698,-0.072200,0.979183,342.854100,346.212300,353.654200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.532288,True,Device,-0.023174,1.087507,0.098881,-0.140006,-0.125155,-0.071495,0.979604,343.010500,346.381200,353.694900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.543304,True,Device,-0.022966,1.087272,0.099211,-0.138625,-0.123712,-0.070838,0.980031,343.187600,346.538500,353.729900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.554474,True,Device,-0.022821,1.087057,0.099509,-0.137083,-0.122467,-0.070199,0.980450,343.381400,346.671800,353.764600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.565674,True,Device,-0.022745,1.086728,0.099765,-0.135502,-0.121416,-0.069602,0.980843,343.577800,346.782700,353.797600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.576569,True,Device,-0.022588,1.086368,0.100084,-0.133395,-0.119991,-0.068869,0.981359,343.838700,346.934200,353.834400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.587738,True,Device,-0.022443,1.085998,0.100372,-0.131385,-0.118639,-0.067945,0.981859,344.090100,347.074300,353.896600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.598908,True,Device,-0.022373,1.085537,0.100658,-0.129526,-0.117383,-0.067113,0.982314,344.322300,347.204800,353.951900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.609894,True,Device,-0.022219,1.085274,0.100947,-0.128216,-0.116092,-0.066769,0.982662,344.485100,347.348700,353.956100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.621002,True,Device,-0.022074,1.085057,0.101230,-0.127507,-0.114700,-0.066403,0.982943,344.579700,347.505800,353.968600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.632141,True,Device,-0.021885,1.084942,0.101499,-0.127077,-0.113453,-0.065991,0.983171,344.642000,347.645700,353.992200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.643341,True,Device,-0.021750,1.084852,0.101751,-0.126503,-0.112182,-0.065532,0.983421,344.721300,347.787300,354.019400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.654327,True,Device,-0.021611,1.084702,0.102032,-0.125890,-0.111024,-0.065131,0.983658,344.803700,347.916300,354.041400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.665588,True,Device,-0.021501,1.084569,0.102263,-0.125312,-0.110080,-0.064868,0.983856,344.879000,348.022200,354.051100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.676575,True,Device,-0.021443,1.084471,0.102408,-0.124737,-0.109517,-0.064719,0.984001,344.950200,348.084700,354.053500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.687775,True,Device,-0.021362,1.084298,0.102602,-0.124051,-0.108865,-0.064562,0.984171,345.034900,348.157300,354.054400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.698944,True,Device,-0.021331,1.084190,0.102755,-0.123453,-0.108380,-0.064594,0.984297,345.106100,348.213200,354.036800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.710053,True,Device,-0.021281,1.084131,0.102880,-0.123279,-0.108059,-0.064668,0.984349,345.127100,348.251700,354.021300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.721039,True,Device,-0.021245,1.084124,0.103024,-0.123022,-0.107638,-0.064704,0.984425,345.158800,348.301200,354.007900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.732178,True,Device,-0.021191,1.084081,0.103165,-0.123134,-0.107447,-0.064700,0.984432,345.147100,348.324000,354.006600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.743317,True,Device,-0.021126,1.084126,0.103337,-0.123305,-0.106866,-0.064810,0.984467,345.129700,348.394800,353.986700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.754395,True,Device,-0.020993,1.084209,0.103477,-0.124088,-0.106161,-0.064889,0.984440,345.043200,348.481800,353.974700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.765472,True,Device,-0.020791,1.084358,0.103682,-0.124995,-0.104742,-0.065066,0.984465,344.945500,348.655100,353.941200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.776733,True,Device,-0.020558,1.084633,0.103833,-0.126535,-0.103041,-0.064811,0.984465,344.781900,348.857100,353.960100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.787720,True,Device,-0.020259,1.084926,0.104025,-0.128214,-0.101146,-0.064578,0.984460,344.603000,349.083100,353.974000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.798889,True,Device,-0.020025,1.085224,0.104161,-0.129821,-0.099653,-0.064206,0.984425,344.431300,349.259000,354.009200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.809906,True,Device,-0.019786,1.085554,0.104258,-0.131840,-0.098212,-0.064058,0.984312,344.209200,349.433700,354.022400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.820953,True,Device,-0.019506,1.085907,0.104369,-0.133725,-0.096724,-0.064177,0.984197,343.999900,349.618100,354.001400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.832214,True,Device,-0.019229,1.086206,0.104454,-0.135502,-0.095043,-0.064286,0.984111,343.804400,349.825100,353.976500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.843201,True,Device,-0.018954,1.086514,0.104505,-0.136846,-0.093162,-0.064446,0.984094,343.659500,350.055300,353.937700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.854370,True,Device,-0.018596,1.086763,0.104544,-0.138478,-0.090815,-0.064473,0.984083,343.485400,350.339800,353.908400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.865509,True,Device,-0.018327,1.086971,0.104571,-0.139375,-0.088726,-0.064356,0.984155,343.396100,350.588800,353.893600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.876617,True,Device,-0.018043,1.087106,0.104566,-0.140167,-0.087176,-0.064612,0.984164,343.312000,350.780000,353.842700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.887695,True,Device,-0.017755,1.087160,0.104545,-0.140933,-0.085561,-0.064483,0.984205,343.234900,350.972200,353.835900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.898804,True,Device,-0.017488,1.087236,0.104511,-0.141701,-0.083944,-0.064514,0.984232,343.156200,351.167500,353.809800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.909973,True,Device,-0.017228,1.087315,0.104489,-0.142267,-0.082368,-0.064456,0.984287,343.101200,351.355900,353.793100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.921051,True,Device,-0.016987,1.087378,0.104454,-0.142555,-0.080717,-0.064420,0.984385,343.078700,351.552300,353.770400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.932190,True,Device,-0.016677,1.087363,0.104401,-0.142833,-0.079249,-0.064509,0.984458,343.055200,351.729200,353.736000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.943298,True,Device,-0.016433,1.087382,0.104357,-0.143101,-0.077816,-0.064306,0.984546,343.035000,351.896900,353.736500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.954498,True,Device,-0.016209,1.087359,0.104305,-0.143148,-0.076511,-0.064284,0.984643,343.038100,352.051500,353.716400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.965576,True,Device,-0.015957,1.087216,0.104254,-0.142893,-0.075386,-0.064247,0.984770,343.075000,352.183200,353.699300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.976624,True,Device,-0.015733,1.087132,0.104207,-0.142622,-0.074217,-0.064183,0.984902,343.114300,352.319700,353.684600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.987701,True,Device,-0.015476,1.086945,0.104172,-0.142305,-0.072965,-0.064110,0.985046,343.159500,352.465400,353.669400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.998932,True,Device,-0.015277,1.086856,0.104143,-0.142004,-0.072114,-0.063952,0.985162,343.200800,352.562300,353.671400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.009888,True,Device,-0.015091,1.086775,0.104133,-0.141417,-0.071177,-0.064026,0.985310,343.274000,352.672000,353.642900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.020966,True,Device,-0.014898,1.086697,0.104133,-0.141175,-0.070289,-0.064382,0.985385,343.305200,352.782200,353.584000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.032166,True,Device,-0.014756,1.086648,0.104178,-0.141127,-0.069698,-0.064732,0.985411,343.312000,352.858100,353.532000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.043304,True,Device,-0.014614,1.086687,0.104211,-0.141427,-0.069137,-0.065087,0.985384,343.278500,352.932100,353.482000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.054443,True,Device,-0.014489,1.086723,0.104221,-0.141608,-0.068797,-0.065552,0.985351,343.256600,352.981300,353.422000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.065582,True,Device,-0.014448,1.086764,0.104270,-0.141949,-0.068990,-0.065976,0.985260,343.212900,352.967500,353.376900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.076630,True,Device,-0.014420,1.086790,0.104284,-0.142202,-0.069358,-0.066249,0.985180,343.179300,352.929800,353.352400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.087616,True,Device,-0.014398,1.086797,0.104317,-0.142132,-0.069600,-0.066462,0.985159,343.184200,352.904600,353.331100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.098816,True,Device,-0.014350,1.086782,0.104357,-0.142213,-0.069772,-0.066498,0.985132,343.173400,352.885200,353.330300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.110016,True,Device,-0.014343,1.086800,0.104420,-0.142124,-0.069890,-0.066530,0.985135,343.182600,352.871300,353.328100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.121063,True,Device,-0.014287,1.086808,0.104466,-0.142131,-0.070119,-0.066643,0.985110,343.179500,352.846200,353.318700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.132263,True,Device,-0.014282,1.086813,0.104539,-0.142093,-0.070412,-0.066718,0.985089,343.181300,352.812600,353.314800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.143433,True,Device,-0.014322,1.086812,0.104630,-0.141970,-0.070876,-0.066726,0.985073,343.192400,352.757100,353.321100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.154663,True,Device,-0.014345,1.086787,0.104737,-0.141747,-0.071253,-0.066686,0.985081,343.215900,352.710700,353.331200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.165649,True,Device,-0.014384,1.086790,0.104841,-0.141671,-0.071609,-0.066616,0.985071,343.222700,352.666900,353.345300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.176636,True,Device,-0.014425,1.086789,0.104941,-0.141773,-0.071997,-0.066325,0.985047,343.210500,352.616300,353.387100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.187744,True,Device,-0.014435,1.086783,0.105036,-0.141653,-0.072382,-0.066132,0.985049,343.223200,352.566700,353.416000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.198853,True,Device,-0.014485,1.086774,0.105142,-0.141441,-0.072810,-0.066023,0.985055,343.245700,352.513100,353.435100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.209930,True,Device,-0.014568,1.086739,0.105243,-0.141020,-0.073232,-0.065926,0.985091,343.292300,352.459600,353.451400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.221069,True,Device,-0.014587,1.086628,0.105326,-0.140725,-0.073717,-0.065733,0.985110,343.324500,352.397400,353.480900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.232208,True,Device,-0.014671,1.086565,0.105439,-0.140195,-0.074201,-0.065504,0.985164,343.384300,352.333600,353.513000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.243286,True,Device,-0.014740,1.086501,0.105549,-0.139693,-0.074648,-0.065346,0.985212,343.440500,352.275700,353.536300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.254333,True,Device,-0.014792,1.086402,0.105673,-0.139305,-0.075164,-0.065367,0.985227,343.481700,352.213200,353.540300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.265594,True,Device,-0.014907,1.086368,0.105817,-0.138956,-0.075569,-0.065507,0.985236,343.518300,352.166100,353.528500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.276642,True,Device,-0.014985,1.086350,0.105901,-0.138867,-0.076353,-0.065859,0.985164,343.520500,352.078900,353.499700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.294647,True,Device,-0.015069,1.086238,0.106065,-0.138519,-0.077226,-0.066193,0.985123,343.552200,351.979600,353.472900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.305603,True,Device,-0.015173,1.086187,0.106163,-0.137955,-0.077736,-0.066381,0.985149,343.612500,351.919800,353.455700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.316772,True,Device,-0.015222,1.086058,0.106257,-0.137273,-0.078478,-0.066332,0.985189,343.686600,351.828100,353.469500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.327972,True,Device,-0.015326,1.085967,0.106347,-0.136580,-0.079049,-0.066328,0.985240,343.762800,351.757400,353.474900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.338928,True,Device,-0.015421,1.085845,0.106419,-0.136090,-0.079688,-0.066311,0.985258,343.815300,351.679300,353.484300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.350159,True,Device,-0.015556,1.085708,0.106495,-0.135326,-0.080407,-0.066159,0.985315,343.899900,351.588300,353.509100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.361298,True,Device,-0.015712,1.085585,0.106568,-0.134458,-0.081073,-0.066209,0.985375,343.995200,351.506600,353.508100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.372223,True,Device,-0.015870,1.085452,0.106633,-0.133684,-0.081929,-0.066109,0.985417,344.079600,351.400400,353.528500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.383423,True,Device,-0.016013,1.085303,0.106701,-0.132768,-0.082575,-0.066193,0.985481,344.180200,351.321500,353.522600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.394562,True,Device,-0.016153,1.085099,0.106794,-0.131609,-0.083056,-0.066048,0.985606,344.311900,351.257300,353.539100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.405670,True,Device,-0.016278,1.084902,0.106885,-0.130454,-0.083295,-0.065826,0.985754,344.445300,351.220500,353.560600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.416931,True,Device,-0.016368,1.084696,0.106964,-0.129768,-0.083447,-0.065479,0.985855,344.526600,351.194100,353.598800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.427887,True,Device,-0.016409,1.084532,0.107090,-0.128623,-0.083483,-0.065224,0.986019,344.660400,351.180900,353.620800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.439056,True,Device,-0.016524,1.084404,0.107174,-0.127862,-0.083565,-0.064881,0.986133,344.750600,351.162700,353.656800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.453064,True,Device,-0.016657,1.084320,0.107262,-0.127054,-0.083845,-0.064586,0.986233,344.844500,351.121600,353.689800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.465118,True,Device,-0.016773,1.084222,0.107359,-0.126870,-0.084329,-0.064541,0.986219,344.863000,351.063100,353.701300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.483398,True,Device,-0.017060,1.084194,0.107534,-0.126514,-0.085023,-0.064381,0.986215,344.901000,350.977300,353.728200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.494659,True,Device,-0.017173,1.084194,0.107601,-0.126323,-0.085070,-0.064153,0.986251,344.924700,350.967500,353.754200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.505646,True,Device,-0.017287,1.084179,0.107677,-0.126194,-0.085099,-0.063822,0.986286,344.942500,350.958400,353.792500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.516785,True,Device,-0.017365,1.084208,0.107725,-0.126248,-0.085297,-0.063556,0.986279,344.937500,350.931200,353.827400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.527832,True,Device,-0.017435,1.084213,0.107775,-0.126211,-0.085438,-0.063496,0.986276,344.941400,350.913500,353.836300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.538910,True,Device,-0.017538,1.084261,0.107809,-0.126446,-0.085786,-0.063496,0.986215,344.912100,350.873400,353.843500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.550110,True,Device,-0.017647,1.084327,0.107839,-0.126631,-0.086043,-0.063482,0.986170,344.889400,350.843600,353.850700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.561218,True,Device,-0.017751,1.084388,0.107847,-0.126895,-0.086249,-0.063413,0.986123,344.858400,350.819300,353.864000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.572357,True,Device,-0.017849,1.084448,0.107841,-0.127042,-0.086495,-0.063291,0.986090,344.841000,350.788900,353.883500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
