Timestamp,PositionX,PositionY,PositionZ
3.901556,4.990000,0.978000,4.450000
3.935518,4.990000,0.978000,4.450000
3.969136,4.990000,0.978000,4.450000
4.003089,4.990000,0.978000,4.450000
4.036541,4.990000,0.978000,4.450000
4.071640,4.990000,0.978000,4.450000
4.105006,4.990000,0.978000,4.450000
4.139476,4.990000,0.978000,4.450000
4.174570,4.990000,0.978000,4.450000
4.209630,4.990000,0.978000,4.450000
4.243544,4.990000,0.978000,4.450000
4.278038,4.990000,0.978000,4.450000
4.311544,4.990000,0.978000,4.450000
4.346236,4.990000,0.978000,4.450000
4.379915,4.990000,0.978000,4.450000
4.413505,4.990000,0.978000,4.450000
4.447415,4.990000,0.978000,4.450000
4.482708,4.990000,0.978000,4.450000
4.517221,4.990000,0.978000,4.450000
4.551480,4.990000,0.978000,4.450000
4.585567,4.990000,0.978000,4.450000
4.619230,4.990000,0.978000,4.450000
4.652918,4.990000,0.978000,4.450000
4.688262,4.990000,0.978000,4.450000
4.722457,4.990000,0.978000,4.450000
4.756526,4.990000,0.978000,4.450000
4.790907,4.990000,0.978000,4.450000
4.824728,4.990000,0.978000,4.450000
4.858819,4.990000,0.978000,4.450000
4.894506,4.990000,0.978000,4.450000
4.929731,4.990000,0.978000,4.450000
4.964775,4.990000,0.978000,4.450000
4.999370,4.990000,0.978000,4.450000
5.033194,4.990000,0.978000,4.450000
5.066775,4.990000,0.978000,4.450000
5.102143,4.990000,0.978000,4.450000
5.136931,4.990000,0.978000,4.450000
5.171143,4.990000,0.978000,4.450000
5.206273,4.990000,0.978000,4.450000
5.240597,4.990000,0.978000,4.450000
5.274814,4.990000,0.978000,4.450000
5.308507,4.990000,0.978000,4.450000
5.342451,4.990000,0.978000,4.450000
5.376425,4.990000,0.978000,4.450000
5.410055,4.990000,0.978000,4.450000
5.447012,4.990000,0.978000,4.450000
5.481004,4.990000,0.978000,4.450000
5.514856,4.990000,0.978000,4.450000
5.548479,4.990000,0.978000,4.450000
5.581858,4.990000,0.978000,4.450000
5.617002,4.990000,0.978000,4.450000
5.652314,4.990000,0.978000,4.450000
5.687530,4.990000,0.978000,4.450000
5.721303,4.990000,0.978000,4.450000
5.755063,4.990000,0.978000,4.450000
5.790084,4.990000,0.978000,4.450000
5.825116,4.990000,0.978000,4.450000
5.858497,4.990000,0.978000,4.450000
5.896056,4.990000,0.978000,4.450000
5.929761,4.990000,0.978000,4.450000
5.963459,4.990000,0.978000,4.450000
5.997224,4.990000,0.978000,4.450000
6.031337,4.990000,0.978000,4.450000
6.065695,4.990000,0.978000,4.450000
6.100778,4.990000,0.978000,4.450000
6.135042,4.990000,0.978000,4.450000
6.168468,4.990000,0.978000,4.450000
6.201839,4.990000,0.978000,4.450000
6.236119,4.990000,0.978000,4.450000
6.270762,4.990000,0.978000,4.450000
6.305271,4.990000,0.978000,4.450000
6.338622,4.990000,0.978000,4.450000
6.373593,4.990000,0.978000,4.450000
6.406944,4.990000,0.978000,4.450000
6.441530,4.990000,0.978000,4.450000
6.475310,4.990000,0.978000,4.450000
6.509081,4.990000,0.978000,4.450000
6.543205,4.990000,0.978000,4.450000
6.577855,4.990000,0.978000,4.450000
6.611916,4.990000,0.978000,4.450000
6.647125,4.990000,0.978000,4.450000
6.681832,4.990000,0.978000,4.450000
6.715956,4.990000,0.978000,4.450000
6.749842,4.990000,0.978000,4.450000
6.784519,4.990000,0.978000,4.450000
6.818060,4.990000,0.978000,4.450000
6.853197,4.990000,0.978000,4.450000
6.886784,4.990000,0.978000,4.450000
6.920528,4.990000,0.978000,4.450000
6.954079,4.990000,0.978000,4.450000
6.988413,4.990000,0.978000,4.450000
7.023322,4.990000,0.978000,4.450000
7.057272,4.990000,0.978000,4.450000
7.091408,4.990000,0.978000,4.450000
7.126379,4.990000,0.978000,4.450000
7.161274,4.990000,0.978000,4.450000
7.196083,4.990000,0.978000,4.450000
7.229627,4.990000,0.978000,4.450000
7.263659,4.990000,0.978000,4.450000
7.298455,4.990000,0.978000,4.450000
7.333546,4.990000,0.978000,4.450000
7.367506,4.990000,0.978000,4.450000
7.403066,4.990000,0.978000,4.450000
7.438108,4.990000,0.978000,4.450000
7.476532,4.990000,0.978000,4.450000
7.510397,4.990000,0.978000,4.450000
7.544668,4.990000,0.978000,4.450000
7.578576,4.990000,0.978000,4.450000
7.612722,4.990000,0.978000,4.450000
7.650287,4.990000,0.978000,4.450000
7.684068,4.990000,0.978000,4.450000
7.718263,4.990000,0.978000,4.450000
7.751892,4.990000,0.978000,4.450000
7.785881,4.990000,0.978000,4.450000
7.824552,4.990000,0.978000,4.450000
7.859323,4.990000,0.978000,4.450000
7.893249,4.990000,0.978000,4.450000
7.928011,4.990000,0.978000,4.450000
7.962290,4.990000,0.978000,4.450000
8.000829,4.990000,0.978000,4.450000
8.035362,4.990000,0.978000,4.450000
8.070285,4.990000,0.978000,4.450000
8.104875,4.990000,0.978000,4.450000
8.138821,4.990000,0.978000,4.450000
8.173573,4.990000,0.978000,4.450000
8.208510,4.990000,0.978000,4.450000
8.243371,4.990000,0.978000,4.450000
8.277220,4.990000,0.978000,4.450000
8.311731,4.990000,0.978000,4.450000
8.345177,4.990000,0.978000,4.450000
8.378994,4.990000,0.978000,4.450000
8.413301,4.990000,0.978000,4.450000
8.447510,4.990000,0.978000,4.450000
8.483004,4.990000,0.978000,4.450000
8.518130,4.990000,0.978000,4.450000
8.553074,4.990000,0.978000,4.450000
8.587666,4.990000,0.978000,4.450000
8.622736,4.990000,0.978000,4.450000
8.657421,4.990000,0.978000,4.450000
8.692049,4.990000,0.978000,4.450000
8.726154,4.990000,0.978000,4.450000
8.759963,4.990000,0.978000,4.450000
8.794288,4.990000,0.978000,4.450000
8.828560,4.990000,0.978000,4.450000
8.863214,4.990000,0.978000,4.450000
8.896674,4.990000,0.978000,4.450000
8.930280,4.990000,0.978000,4.450000
8.965353,4.990000,0.978000,4.450000
8.999187,4.990000,0.978000,4.450000
9.034328,4.990000,0.978000,4.450000
9.069340,4.990000,0.978000,4.450000
9.103614,4.990000,0.978000,4.450000
9.137133,4.990000,0.978000,4.450000
9.175079,4.990000,0.978000,4.450000
9.209251,4.990000,0.978000,4.450000
9.243567,4.990000,0.978000,4.450000
9.276975,4.990000,0.978000,4.450000
9.310515,4.990000,0.978000,4.450000
9.345695,4.990000,0.978000,4.450000
9.380453,4.990000,0.978000,4.450000
9.415187,4.990000,0.978000,4.450000
9.449954,4.990000,0.978000,4.450000
9.484590,4.990000,0.978000,4.450000
9.518177,4.990000,0.978000,4.450000
9.552869,4.990000,0.978000,4.450000
9.587439,4.990000,0.978000,4.450000
9.622734,4.990000,0.978000,4.450000
9.657510,4.990000,0.978000,4.450000
9.691889,4.990000,0.978000,4.450000
9.725778,4.990000,0.978000,4.450000
9.759750,4.990000,0.978000,4.450000
9.793163,4.990000,0.978000,4.450000
9.828236,4.990000,0.978000,4.450000
9.862962,4.990000,0.978000,4.450000
9.896725,4.990000,0.978000,4.450000
9.931738,4.990000,0.978000,4.450000
9.965273,4.990000,0.978000,4.450000
9.999984,4.990000,0.978000,4.450000
10.033940,4.990000,0.978000,4.450000
10.068130,4.990000,0.978000,4.450000
10.103060,4.990000,0.978000,4.450000
10.137560,4.990000,0.978000,4.450000
10.172520,4.990000,0.978000,4.450000
10.207640,4.990000,0.978000,4.450000
10.241400,4.990000,0.978000,4.450000
10.276000,4.990000,0.978000,4.450000
10.310260,4.990000,0.978000,4.450000
10.344260,4.990000,0.978000,4.450000
10.378670,4.990000,0.978000,4.450000
10.412910,4.990000,0.978000,4.450000
10.447100,4.990000,0.978000,4.450000
10.480510,4.990000,0.978000,4.450000
10.514740,4.990000,0.978000,4.450000
10.548410,4.990000,0.978000,4.450000
10.583770,4.990000,0.978000,4.450000
10.617360,4.990000,0.978000,4.450000
10.650840,4.990000,0.978000,4.450000
10.685240,4.990000,0.978000,4.450000
10.718840,4.990000,0.978000,4.450000
10.752260,4.990000,0.978000,4.450000
10.789500,4.990000,0.978000,4.450000
10.823480,4.990000,0.978000,4.450000
10.856940,4.990000,0.978000,4.450000
10.891170,4.990000,0.978000,4.450000
10.926300,4.990000,0.978000,4.450000
10.961120,4.990000,0.978000,4.450000
10.995090,4.990000,0.978000,4.450000
11.028730,4.990000,0.978000,4.450000
11.062290,4.990000,0.978000,4.450000
11.095980,4.990000,0.978000,4.450000
11.130120,4.990000,0.978000,4.450000
11.164650,4.990000,0.978000,4.450000
11.198720,4.990000,0.978000,4.450000
11.232090,4.990000,0.978000,4.450000
11.266400,4.990000,0.978000,4.450000
11.301000,4.990000,0.978000,4.450000
11.335650,4.990000,0.978000,4.450000
11.369810,4.990000,0.978000,4.450000
11.405150,4.990000,0.978000,4.450000
11.439630,4.990000,0.978000,4.450000
11.473180,4.990000,0.978000,4.450000
11.506700,4.990000,0.978000,4.450000
11.540270,4.990000,0.978000,4.450000
11.574880,4.990000,0.978000,4.450000
11.609000,4.990000,0.978000,4.450000
11.643290,4.990000,0.978000,4.450000
11.677720,4.990000,0.978000,4.450000
11.711210,4.990000,0.978000,4.450000
11.745990,4.990000,0.978000,4.450000
11.780780,4.990000,0.978000,4.450000
11.815160,4.990000,0.978000,4.450000
11.849140,4.990000,0.978000,4.450000
11.884150,4.990000,0.978000,4.450000
11.918700,4.990000,0.978000,4.450000
11.952410,4.990000,0.978000,4.450000
11.987080,4.990000,0.978000,4.450000
12.021780,4.990000,0.978000,4.450000
12.055570,4.990000,0.978000,4.450000
12.089940,4.990000,0.978000,4.450000
12.125210,4.990000,0.978000,4.450000
12.158960,4.990000,0.978000,4.450000
12.192570,4.990000,0.978000,4.450000
12.227100,4.990000,0.978000,4.450000
12.260960,4.990000,0.978000,4.450000
12.299250,4.990000,0.978000,4.450000
12.334020,4.990000,0.978000,4.450000
12.369200,4.990000,0.978000,4.450000
12.403520,4.990000,0.978000,4.450000
12.437190,4.990000,0.978000,4.450000
12.471900,4.990000,0.978000,4.450000
12.505360,4.990000,0.978000,4.450000
12.539910,4.990000,0.978000,4.450000
12.574810,4.990000,0.978000,4.450000
12.609500,4.990000,0.978000,4.450000
12.643370,4.990000,0.978000,4.450000
12.677670,4.990000,0.978000,4.450000
12.712720,4.990000,0.978000,4.450000
12.747860,4.990000,0.978000,4.450000
12.781310,4.990000,0.978000,4.450000
12.815320,4.990000,0.978000,4.450000
12.849240,4.990000,0.978000,4.450000
12.882630,4.990000,0.978000,4.450000
12.917410,4.990000,0.978000,4.450000
12.952120,4.990000,0.978000,4.450000
12.987250,4.990000,0.978000,4.450000
13.022310,4.990000,0.978000,4.450000
13.056200,4.990000,0.978000,4.450000
13.091030,4.990000,0.978000,4.450000
13.124790,4.990000,0.978000,4.450000
13.159970,4.990000,0.978000,4.450000
13.194050,4.990000,0.978000,4.450000
13.228760,4.990000,0.978000,4.450000
13.263390,4.990000,0.978000,4.450000
13.296920,4.990000,0.978000,4.450000
13.331490,4.990000,0.978000,4.450000
13.366520,4.990000,0.978000,4.450000
13.400500,4.990000,0.978000,4.450000
13.435660,4.990000,0.978000,4.450000
13.469660,4.990000,0.978000,4.450000
13.503260,4.990000,0.978000,4.450000
13.538010,4.990000,0.978000,4.450000
13.571540,4.990000,0.978000,4.450000
13.605550,4.990000,0.978000,4.450000
13.639820,4.990000,0.978000,4.450000
13.673590,4.990000,0.978000,4.450000
13.708860,4.990000,0.978000,4.450000
13.743300,4.990000,0.978000,4.450000
13.778420,4.990000,0.978000,4.450000
13.813310,4.990000,0.978000,4.450000
13.847600,4.990000,0.978000,4.450000
13.881200,4.990000,0.978000,4.450000
13.915120,4.990000,0.978000,4.450000
13.950270,4.990000,0.978000,4.450000
13.983970,4.990000,0.978000,4.450000
14.018380,4.990000,0.978000,4.450000
14.052440,4.990000,0.978000,4.450000
14.087080,4.990000,0.978000,4.450000
14.120570,4.990000,0.978000,4.450000
14.154920,4.990000,0.978000,4.450000
14.189250,4.990000,0.978000,4.450000
14.223700,4.990000,0.978000,4.450000
14.257840,4.990000,0.978000,4.450000
14.293220,4.990000,0.978000,4.450000
14.327720,4.990000,0.978000,4.450000
14.361850,4.990000,0.978000,4.450000
14.397160,4.990000,0.978000,4.450000
14.432060,4.990000,0.978000,4.450000
14.467130,4.990000,0.978000,4.450000
14.500590,4.990000,0.978000,4.450000
14.535240,4.990000,0.978000,4.450000
14.569670,4.990000,0.978000,4.450000
14.603530,4.990000,0.978000,4.450000
14.637510,4.990000,0.978000,4.450000
14.672340,4.990000,0.978000,4.450000
14.710430,4.990000,0.978000,4.450000
14.744920,4.990000,0.978000,4.450000
14.779620,4.990000,0.978000,4.450000
14.814440,4.990000,0.978000,4.450000
14.849370,4.990000,0.978000,4.450000
14.883110,4.990000,0.978000,4.450000
14.917640,4.990000,0.978000,4.450000
14.952080,4.990000,0.978000,4.450000
14.987290,4.990000,0.978000,4.450000
15.020800,4.990000,0.978000,4.450000
15.055330,4.990000,0.978000,4.450000
15.090210,4.990000,0.978000,4.450000
15.125290,4.990000,0.978000,4.450000
15.160040,4.990000,0.978000,4.450000
15.195230,4.990000,0.978000,4.450000
15.228600,4.990000,0.978000,4.450000
15.263930,4.990000,0.978000,4.450000
15.297890,4.990000,0.978000,4.450000
15.332630,4.990000,0.978000,4.450000
15.369610,4.990000,0.978000,4.450000
15.403170,4.990000,0.978000,4.450000
15.438060,4.990000,0.978000,4.450000
15.473700,4.990000,0.978000,4.450000
15.508150,4.990000,0.978000,4.450000
15.542980,4.990000,0.978000,4.450000
15.578000,4.990000,0.978000,4.450000
15.612870,4.990000,0.978000,4.450000
15.646810,4.990000,0.978000,4.450000
15.680420,4.990000,0.978000,4.450000
15.715230,4.990000,0.978000,4.450000
15.748760,4.990000,0.978000,4.450000
15.783340,4.990000,0.978000,4.450000
15.818000,4.990000,0.978000,4.450000
15.851380,4.990000,0.978000,4.450000
15.884970,4.990000,0.978000,4.450000
15.919800,4.990000,0.978000,4.450000
15.954860,4.990000,0.978000,4.450000
15.988490,4.990000,0.978000,4.450000
16.023840,4.990000,0.978000,4.450000
16.058400,4.990000,0.978000,4.450000
16.092930,4.990000,0.978000,4.450000
16.127800,4.990000,0.978000,4.450000
16.161750,4.990000,0.978000,4.450000
16.195620,4.990000,0.978000,4.450000
16.229510,4.990000,0.978000,4.450000
16.263550,4.990000,0.978000,4.450000
16.297030,4.990000,0.978000,4.450000
16.330710,4.990000,0.978000,4.450000
16.365650,4.990000,0.978000,4.450000
16.400930,4.990000,0.978000,4.450000
16.434710,4.990000,0.978000,4.450000
16.469130,4.990000,0.978000,4.450000
16.504200,4.990000,0.978000,4.450000
16.538650,4.990000,0.978000,4.450000
16.572880,4.990000,0.978000,4.450000
16.607430,4.990000,0.978000,4.450000
16.641110,4.990000,0.978000,4.450000
16.674810,4.990000,0.978000,4.450000
16.709060,4.990000,0.978000,4.450000
16.743650,4.990000,0.978000,4.450000
16.777910,4.990000,0.978000,4.450000
16.812240,4.990000,0.978000,4.450000
16.847340,4.990000,0.978000,4.450000
16.884000,4.990000,0.978000,4.450000
16.919280,4.990000,0.978000,4.450000
16.954440,4.990000,0.978000,4.450000
16.988820,4.990000,0.978000,4.450000
17.023390,4.990000,0.978000,4.450000
17.061590,4.990000,0.978000,4.450000
17.096140,4.990000,0.978000,4.450000
17.130390,4.990000,0.978000,4.450000
17.164790,4.990000,0.978000,4.450000
17.199600,4.990000,0.978000,4.450000
17.233410,4.990000,0.978000,4.450000
17.267330,4.990000,0.978000,4.450000
17.301330,4.990000,0.978000,4.450000
17.336140,4.990000,0.978000,4.450000
17.369900,4.990000,0.978000,4.450000
17.410860,4.990000,0.978000,4.450000
17.445860,4.990000,0.978000,4.450000
17.480910,4.990000,0.978000,4.450000
17.514650,4.990000,0.978000,4.450000
17.548900,4.990000,0.978000,4.450000
17.582400,4.990000,0.978000,4.450000
17.617030,4.990000,0.978000,4.450000
17.650830,4.990000,0.978000,4.450000
17.685200,4.990000,0.978000,4.450000
17.718670,4.990000,0.978000,4.450000
17.753430,4.990000,0.978000,4.450000
17.787210,4.990000,0.978000,4.450000
17.822750,4.990000,0.978000,4.450000
17.858060,4.990000,0.978000,4.450000
17.891930,4.990000,0.978000,4.450000
17.926040,4.990000,0.978000,4.450000
17.963860,4.990000,0.978000,4.450000
17.998250,4.990000,0.978000,4.450000
18.032710,4.990000,0.978000,4.450000
18.066680,4.990000,0.978000,4.450000
18.101750,4.990000,0.978000,4.450000
18.136740,4.990000,0.978000,4.450000
18.170450,4.990000,0.978000,4.450000
18.205620,4.990000,0.978000,4.450000
18.238950,4.990000,0.978000,4.450000
18.272770,4.990000,0.978000,4.450000
18.307650,4.990000,0.978000,4.450000
18.342330,4.990000,0.978000,4.450000
18.376080,4.990000,0.978000,4.450000
18.410370,4.990000,0.978000,4.450000
18.444050,4.990000,0.978000,4.450000
18.477520,4.990000,0.978000,4.450000
18.511960,4.990000,0.978000,4.450000
18.545630,4.990000,0.978000,4.450000
18.579990,4.990000,0.978000,4.450000
18.614970,4.990000,0.978000,4.450000
18.649580,4.990000,0.978000,4.450000
18.683190,4.990000,0.978000,4.450000
18.717660,4.990000,0.978000,4.450000
18.751380,4.990000,0.978000,4.450000
18.784890,4.990000,0.978000,4.450000
18.819400,4.990000,0.978000,4.450000
18.853780,4.990000,0.978000,4.450000
18.887800,4.990000,0.978000,4.450000
18.922380,4.990000,0.978000,4.450000
18.956970,4.990000,0.978000,4.450000
18.992010,4.990000,0.978000,4.450000
19.026000,4.990000,0.978000,4.450000
19.059430,4.990000,0.978000,4.450000
19.094600,4.990000,0.978000,4.450000
19.129280,4.990000,0.978000,4.450000
19.162650,4.990000,0.978000,4.450000
19.196000,4.990000,0.978000,4.450000
19.230320,4.990000,0.978000,4.450000
19.265210,4.990000,0.978000,4.450000
19.299990,4.990000,0.978000,4.450000
19.337340,4.990000,0.978000,4.450000
19.372450,4.990000,0.978000,4.450000
19.405830,4.990000,0.978000,4.450000
19.439640,4.990000,0.978000,4.450000
19.473260,4.990000,0.978000,4.450000
19.506980,4.990000,0.978000,4.450000
19.542330,4.990000,0.978000,4.450000
19.576000,4.990000,0.978000,4.450000
19.609790,4.990000,0.978000,4.450000
19.644000,4.990000,0.978000,4.450000
19.677860,4.990000,0.978000,4.450000
19.713270,4.990000,0.978000,4.450000
19.748350,4.990000,0.978000,4.450000
19.782890,4.990000,0.978000,4.450000
19.816390,4.990000,0.978000,4.450000
19.851010,4.990000,0.978000,4.450000
19.885010,4.990000,0.978000,4.450000
19.920120,4.990000,0.978000,4.450000
19.955000,4.990000,0.978000,4.450000
19.989150,4.990000,0.978000,4.450000
20.022710,4.990000,0.978000,4.450000
20.056570,4.990000,0.978000,4.450000
20.090290,4.990000,0.978000,4.450000
20.125020,4.990000,0.978000,4.450000
20.159420,4.990000,0.978000,4.450000
20.192920,4.990000,0.978000,4.450000
20.226830,4.990000,0.978000,4.450000
20.260550,4.990000,0.978000,4.450000
20.295070,4.990000,0.978000,4.450000
20.329710,4.990000,0.978000,4.450000
20.363500,4.990000,0.978000,4.450000
20.397450,4.990000,0.978000,4.450000
20.431570,4.990000,0.978000,4.450000
20.465390,4.990000,0.978000,4.450000
20.500330,4.990000,0.978000,4.450000
20.535440,4.990000,0.978000,4.450000
20.570510,4.990000,0.978000,4.450000
20.604650,4.990000,0.978000,4.450000
20.638470,4.990000,0.978000,4.450000
20.672620,4.990000,0.978000,4.450000
20.707940,4.990000,0.978000,4.450000
20.741320,4.990000,0.978000,4.450000
20.774870,4.990000,0.978000,4.450000
20.809160,4.990000,0.978000,4.450000
20.843270,4.990000,0.978000,4.450000
20.878410,4.990000,0.978000,4.450000
20.912320,4.990000,0.978000,4.450000
20.947800,4.990000,0.978000,4.450000
20.982480,4.990000,0.978000,4.450000
21.016490,4.990000,0.978000,4.450000
21.051600,4.990000,0.978000,4.450000
21.085170,4.990000,0.978000,4.450000
21.118710,4.990000,0.978000,4.450000
21.153820,4.990000,0.978000,4.450000
21.187890,4.990000,0.978000,4.450000
21.221430,4.990000,0.978000,4.450000
21.255750,4.990000,0.978000,4.450000
21.289390,4.990000,0.978000,4.450000
21.323250,4.990000,0.978000,4.450000
21.357760,4.990000,0.978000,4.450000
21.391990,4.990000,0.978000,4.450000
21.425620,4.990000,0.978000,4.450000
21.459500,4.990000,0.978000,4.450000
21.493480,4.990000,0.978000,4.450000
21.529080,4.990000,0.978000,4.450000
21.564010,4.990000,0.978000,4.450000
21.598810,4.990000,0.978000,4.450000
21.634040,4.990000,0.978000,4.450000
21.668850,4.990000,0.978000,4.450000
21.703650,4.990000,0.978000,4.450000
21.737620,4.990000,0.978000,4.450000
21.772050,4.990000,0.978000,4.450000
21.805400,4.990000,0.978000,4.450000
21.838770,4.990000,0.978000,4.450000
21.872620,4.990000,0.978000,4.450000
21.907130,4.990000,0.978000,4.450000
21.941110,4.990000,0.978000,4.450000
21.974970,4.990000,0.978000,4.450000
22.009650,4.990000,0.978000,4.450000
22.043720,4.990000,0.978000,4.450000
22.078000,4.990000,0.978000,4.450000
22.111960,4.990000,0.978000,4.450000
22.145300,4.990000,0.978000,4.450000
22.179230,4.990000,0.978000,4.450000
22.213290,4.990000,0.978000,4.450000
22.246730,4.990000,0.978000,4.450000
22.281580,4.990000,0.978000,4.450000
22.315080,4.990000,0.978000,4.450000
22.348960,4.990000,0.978000,4.450000
22.382630,4.990000,0.978000,4.450000
22.417130,4.990000,0.978000,4.450000
22.450670,4.990000,0.978000,4.450000
22.485700,4.990000,0.978000,4.450000
22.519780,4.990000,0.978000,4.450000
22.554400,4.990000,0.978000,4.450000
22.588090,4.990000,0.978000,4.450000
22.622430,4.990000,0.978000,4.450000
22.657150,4.990000,0.978000,4.450000
22.690990,4.990000,0.978000,4.450000
22.724860,4.990000,0.978000,4.450000
22.759580,4.990000,0.978000,4.450000
22.794130,4.990000,0.978000,4.450000
22.828550,4.990000,0.978000,4.450000
22.863850,4.990000,0.978000,4.450000
22.898360,4.990000,0.978000,4.450000
22.932290,4.990000,0.978000,4.450000
22.967470,4.990000,0.978000,4.450000
23.000940,4.990000,0.978000,4.450000
23.034280,4.990000,0.978000,4.450000
23.068100,4.990000,0.978000,4.450000
23.101790,4.990000,0.978000,4.450000
23.135610,4.990000,0.978000,4.450000
23.169040,4.990000,0.978000,4.450000
23.204040,4.990000,0.978000,4.450000
23.238090,4.990000,0.978000,4.450000
23.271810,4.990000,0.978000,4.450000
23.305930,4.990000,0.978000,4.450000
23.340440,4.990000,0.978000,4.450000
23.374190,4.990000,0.978000,4.450000
23.408460,4.990000,0.978000,4.450000
23.442170,4.990000,0.978000,4.450000
23.477470,4.990000,0.978000,4.450000
23.511380,4.990000,0.978000,4.450000
23.544810,4.990000,0.978000,4.450000
23.578740,4.990000,0.978000,4.450000
23.613800,4.990000,0.978000,4.450000
23.649260,4.990000,0.978000,4.450000
23.682830,4.990000,0.978000,4.450000
23.718130,4.990000,0.978000,4.450000
23.752470,4.990000,0.978000,4.450000
23.786510,4.990000,0.978000,4.450000
23.820660,4.990000,0.978000,4.450000
23.855190,4.990000,0.978000,4.450000
23.890500,4.990000,0.978000,4.450000
23.928930,4.990000,0.978000,4.450000
23.963980,4.990000,0.978000,4.450000
