Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.179947,True,-0.038767,1.149263,-0.004423,0.091164,0.013883,-0.007131,-0.995714,True,0.033174,1.148926,-0.006393,0.076472,-0.053209,0.000143,-0.995651,True,3.092,True,0.474999,0.533487,True,2.752,True,0.524107,0.553131,,True,Device,-0.002659,1.143513,-0.017679,-0.107195,0.002683,0.005380,0.994220,347.691300,0.245226,0.593602,,,,,,,,,
0.191013,True,-0.038790,1.149291,-0.004400,0.091406,0.013720,-0.007084,-0.995694,True,0.033151,1.148951,-0.006364,0.076495,-0.053194,0.000172,-0.995650,True,3.092,True,0.474888,0.533443,True,2.752,True,0.524107,0.553131,,True,Device,-0.002681,1.143539,-0.017653,-0.107219,0.002645,0.005354,0.994218,347.688500,0.241084,0.591034,,,,,,,,,
0.202118,True,-0.038826,1.149297,-0.004371,0.091526,0.013710,-0.007176,-0.995682,True,0.033116,1.148970,-0.006337,0.076622,-0.053206,0.000089,-0.995640,True,3.092,True,0.474888,0.533443,True,2.752,True,0.524107,0.553131,,True,Device,-0.002716,1.143548,-0.017624,-0.107341,0.002644,0.005444,0.994204,347.674500,0.239834,0.601592,,,,,,,,,
0.214312,True,-0.038852,1.149290,-0.004413,0.091521,0.013808,-0.007325,-0.995681,True,0.033090,1.148986,-0.006364,0.076698,-0.053298,-0.000042,-0.995629,True,3.092,True,0.474888,0.533443,True,2.752,True,0.524287,0.552979,,True,Device,-0.002738,1.143553,-0.017659,-0.107339,0.002528,0.005593,0.994204,347.674700,0.224413,0.620423,,,,,,,,,
0.224531,True,-0.038898,1.149283,-0.004383,0.091545,0.013849,-0.007423,-0.995677,True,0.033044,1.148993,-0.006329,0.076730,-0.053265,-0.000138,-0.995628,True,3.092,True,0.474888,0.533443,True,2.752,True,0.524287,0.552979,,True,Device,-0.002782,1.143553,-0.017625,-0.107365,0.002480,0.005690,0.994200,347.671700,0.217572,0.632342,,,,,,,,,
0.235201,True,-0.038932,1.149279,-0.004361,0.091627,0.013796,-0.007382,-0.995671,True,0.033011,1.148988,-0.006288,0.076711,-0.053146,-0.000118,-0.995636,True,3.092,True,0.474866,0.533424,True,2.752,True,0.524287,0.552979,,True,Device,-0.002812,1.143548,-0.017594,-0.107347,0.002351,0.005667,0.994203,347.673900,0.202780,0.631285,,,,,,,,,
0.246298,True,-0.039005,1.149228,-0.004439,0.091539,0.013745,-0.007462,-0.995679,True,0.032937,1.148948,-0.006373,0.076460,-0.053299,-0.000193,-0.995647,True,3.092,True,0.474866,0.533424,True,2.752,True,0.524361,0.552882,,True,Device,-0.002886,1.143505,-0.017677,-0.107262,0.002392,0.005751,0.994211,347.683700,0.206619,0.640512,,,,,,,,,
0.257530,True,-0.038986,1.149258,-0.004357,0.091565,0.013646,-0.007449,-0.995678,True,0.032956,1.148979,-0.006284,0.076522,-0.053275,-0.000189,-0.995644,True,3.092,True,0.474896,0.533459,True,2.752,True,0.524361,0.552882,,True,Device,-0.002866,1.143534,-0.017590,-0.107323,0.002345,0.005751,0.994205,347.676600,0.201115,0.641191,,,,,,,,,
0.268744,True,-0.038991,1.149309,-0.004325,0.091613,0.013680,-0.007201,-0.995675,True,0.032952,1.148995,-0.006244,0.076554,-0.053240,0.000061,-0.995643,True,3.092,True,0.474896,0.533459,True,2.752,True,0.524361,0.552882,,True,Device,-0.002871,1.143566,-0.017554,-0.107367,0.002308,0.005503,0.994202,347.671600,0.199832,0.612653,,,,,,,,,
0.280006,True,-0.039040,1.149322,-0.004329,0.091598,0.013654,-0.006943,-0.995678,True,0.032902,1.148972,-0.006246,0.076444,-0.053348,0.000327,-0.995646,True,3.092,True,0.474896,0.533459,True,2.752,True,0.524428,0.552804,,True,Device,-0.002923,1.143562,-0.017557,-0.107350,0.002324,0.005247,0.994205,347.673600,0.204898,0.582656,,,,,,,,,
0.291378,True,-0.039050,1.149326,-0.004270,0.091503,0.013545,-0.006738,-0.995690,True,0.032892,1.148946,-0.006198,0.076337,-0.053458,0.000527,-0.995648,True,3.092,True,0.474896,0.533459,True,2.752,True,0.524428,0.552804,,True,Device,-0.002938,1.143553,-0.017505,-0.107252,0.002428,0.005046,0.994216,347.684900,0.219688,0.557864,,,,,,,,,
0.302158,True,-0.039062,1.149304,-0.004212,0.091362,0.013255,-0.006826,-0.995706,True,0.032879,1.148939,-0.006161,0.076062,-0.053601,0.000406,-0.995661,True,3.092,True,0.474950,0.533435,True,2.752,True,0.524428,0.552804,,True,Device,-0.002953,1.143545,-0.017461,-0.106972,0.002556,0.005158,0.994245,347.717100,0.233272,0.569363,,,,,,,,,
0.313541,True,-0.039098,1.149239,-0.004243,0.091252,0.013210,-0.007072,-0.995715,True,0.032843,1.148909,-0.006200,0.075991,-0.053859,0.000176,-0.995653,True,3.092,True,0.474950,0.533435,True,2.752,True,0.524435,0.552638,,True,Device,-0.002988,1.143501,-0.017496,-0.106866,0.002583,0.005408,0.994255,347.729200,0.233357,0.598145,,,,,,,,,
0.324438,True,-0.039135,1.149222,-0.004188,0.091078,0.013112,-0.007241,-0.995731,True,0.032807,1.148916,-0.006160,0.075830,-0.053963,-0.000002,-0.995660,True,3.092,True,0.474950,0.533435,True,2.752,True,0.524435,0.552638,,True,Device,-0.003025,1.143500,-0.017451,-0.106696,0.002670,0.005582,0.994273,347.748700,0.241461,0.617373,,,,,,,,,
0.335531,True,-0.039163,1.149203,-0.004156,0.090884,0.012892,-0.007357,-0.995751,True,0.032779,1.148917,-0.006133,0.075796,-0.054004,-0.000140,-0.995660,True,3.092,True,0.475075,0.533566,True,2.752,True,0.524435,0.552638,,True,Device,-0.003052,1.143492,-0.017422,-0.106654,0.002684,0.005720,0.994276,347.753500,0.241420,0.633321,,,,,,,,,
0.346577,True,-0.039215,1.149161,-0.004181,0.090778,0.012772,-0.007483,-0.995761,True,0.032726,1.148893,-0.006176,0.076261,-0.053930,-0.000294,-0.995628,True,3.092,True,0.475075,0.533566,True,3.096,True,0.524576,0.552583,,True,Device,-0.003106,1.143461,-0.017457,-0.106551,0.002795,0.005851,0.994286,347.765300,0.252768,0.647217,,,,,,,,,
0.357798,True,-0.039227,1.149170,-0.004152,0.090730,0.012684,-0.007403,-0.995767,True,0.032714,1.148889,-0.006157,0.076209,-0.054021,-0.000215,-0.995627,True,3.092,True,0.475075,0.533566,True,3.096,True,0.524576,0.552583,,True,Device,-0.003121,1.143465,-0.017434,-0.106502,0.002874,0.005773,0.994292,347.770800,0.263011,0.637186,,,,,,,,,
0.368658,True,-0.039242,1.149172,-0.004118,0.090824,0.012525,-0.007410,-0.995761,True,0.032698,1.148891,-0.006142,0.076195,-0.054176,-0.000221,-0.995620,True,3.092,True,0.475092,0.533406,True,3.096,True,0.524576,0.552583,,True,Device,-0.003139,1.143467,-0.017410,-0.106487,0.003008,0.005785,0.994293,347.772600,0.278436,0.636922,,,,,,,,,
0.379923,True,-0.039261,1.149163,-0.004166,0.090853,0.012478,-0.007348,-0.995759,True,0.032679,1.148872,-0.006195,0.076187,-0.054322,-0.000147,-0.995613,True,3.092,True,0.475092,0.533406,True,3.096,True,0.524334,0.552771,,True,Device,-0.003160,1.143453,-0.017460,-0.106515,0.003049,0.005725,0.994290,347.769300,0.283986,0.629324,,,,,,,,,
0.391039,True,-0.039289,1.149150,-0.004153,0.090905,0.012467,-0.007375,-0.995754,True,0.032650,1.148863,-0.006182,0.076243,-0.054335,-0.000170,-0.995608,True,3.092,True,0.475092,0.533406,True,3.096,True,0.524334,0.552771,,True,Device,-0.003188,1.143441,-0.017446,-0.106568,0.003049,0.005752,0.994284,347.763200,0.283611,0.632479,,,,,,,,,
0.402113,True,-0.039331,1.149130,-0.004171,0.090595,0.012591,-0.007421,-0.995781,True,0.032609,1.148850,-0.006194,0.076154,-0.054315,-0.000212,-0.995616,True,3.092,True,0.475125,0.533217,True,3.096,True,0.524334,0.552771,,True,Device,-0.003228,1.143426,-0.017462,-0.106476,0.003004,0.005791,0.994294,347.773800,0.277970,0.637594,,,,,,,,,
0.413237,True,-0.039380,1.149096,-0.004221,0.090511,0.012714,-0.007539,-0.995786,True,0.032561,1.148835,-0.006227,0.075968,-0.054250,-0.000331,-0.995633,True,3.092,True,0.475125,0.533217,True,3.096,True,0.524651,0.552756,,True,Device,-0.003273,1.143404,-0.017504,-0.106395,0.002872,0.005908,0.994302,347.783200,0.261163,0.652940,,,,,,,,,
0.424370,True,-0.039446,1.149078,-0.004215,0.090379,0.012780,-0.007627,-0.995796,True,0.032495,1.148831,-0.006212,0.075844,-0.054188,-0.000428,-0.995646,True,3.092,True,0.475125,0.533217,True,3.096,True,0.524651,0.552756,,True,Device,-0.003336,1.143396,-0.017496,-0.106265,0.002795,0.005998,0.994316,347.798200,0.251128,0.664408,,,,,,,,,
0.435421,True,-0.039493,1.149083,-0.004247,0.090547,0.013217,-0.007665,-0.995775,True,0.032449,1.148843,-0.006202,0.075821,-0.053920,-0.000454,-0.995662,True,3.092,True,0.475159,0.533329,True,3.096,True,0.524651,0.552756,,True,Device,-0.003375,1.143405,-0.017506,-0.106241,0.002501,0.006017,0.994319,347.801200,0.216629,0.670234,,,,,,,,,
0.446219,True,-0.039546,1.149120,-0.004302,0.090633,0.013265,-0.007629,-0.995767,True,0.032396,1.148876,-0.006249,0.075610,-0.053707,-0.000430,-0.995690,True,3.092,True,0.475159,0.533329,True,3.096,True,0.524774,0.552798,,True,Device,-0.003427,1.143438,-0.017557,-0.106327,0.002446,0.005979,0.994310,347.791300,0.210580,0.666519,,,,,,,,,
0.457436,True,-0.039594,1.149178,-0.004307,0.090788,0.013331,-0.007646,-0.995752,True,0.032348,1.148936,-0.006243,0.075766,-0.053644,-0.000438,-0.995682,True,3.092,True,0.475159,0.533329,True,3.096,True,0.524774,0.552798,,True,Device,-0.003473,1.143493,-0.017554,-0.106482,0.002372,0.005993,0.994294,347.773500,0.201745,0.669108,,,,,,,,,
0.468758,True,-0.039639,1.149222,-0.004326,0.090687,0.013141,-0.007620,-0.995764,True,0.032304,1.148981,-0.006251,0.075920,-0.053592,-0.000428,-0.995673,True,3.092,True,0.475103,0.533622,True,3.096,True,0.524774,0.552798,,True,Device,-0.003515,1.143534,-0.017566,-0.106635,0.002296,0.005992,0.994278,347.755900,0.192710,0.669929,,,,,,,,,
0.479649,True,-0.039675,1.149227,-0.004344,0.090818,0.013176,-0.007806,-0.995750,True,0.032268,1.149013,-0.006265,0.076039,-0.053624,-0.000599,-0.995662,True,3.092,True,0.475103,0.533622,True,3.096,True,0.524802,0.552790,,True,Device,-0.003548,1.143549,-0.017581,-0.106770,0.002249,0.006176,0.994262,347.740400,0.184890,0.691982,,,,,,,,,
0.490681,True,-0.039707,1.149254,-0.004356,0.090894,0.013272,-0.008019,-0.995740,True,0.032237,1.149071,-0.006265,0.076130,-0.053537,-0.000807,-0.995659,True,3.092,True,0.475103,0.533622,True,3.096,True,0.524802,0.552790,,True,Device,-0.003575,1.143590,-0.017586,-0.106849,0.002139,0.006388,0.994253,347.731300,0.169386,0.718013,,,,,,,,,
0.501787,True,-0.039729,1.149282,-0.004365,0.090989,0.013064,-0.008052,-0.995734,True,0.032215,1.149109,-0.006260,0.076280,-0.053471,-0.000861,-0.995651,True,3.092,True,0.475352,0.533539,True,3.096,True,0.524802,0.552790,,True,Device,-0.003594,1.143620,-0.017586,-0.106995,0.002045,0.006449,0.994237,347.714500,0.157572,0.726352,,,,,,,,,
0.512884,True,-0.039736,1.149284,-0.004440,0.091000,0.013146,-0.007789,-0.995734,True,0.032208,1.149075,-0.006320,0.076519,-0.053543,-0.000583,-0.995629,True,3.092,True,0.475352,0.533539,True,3.096,True,0.524858,0.552570,,True,Device,-0.003601,1.143603,-0.017654,-0.107002,0.001960,0.006186,0.994238,347.713900,0.150947,0.696685,,,,,,,,,
0.524046,True,-0.039723,1.149309,-0.004437,0.090869,0.013084,-0.007558,-0.995748,True,0.032221,1.149066,-0.006322,0.076374,-0.053609,-0.000359,-0.995637,True,3.092,True,0.475352,0.533539,True,3.096,True,0.524858,0.552570,,True,Device,-0.003592,1.143614,-0.017655,-0.106868,0.002018,0.005958,0.994253,347.729200,0.160586,0.669425,,,,,,,,,
0.535097,True,-0.039705,1.149331,-0.004435,0.090800,0.012858,-0.007444,-0.995758,True,0.032238,1.149075,-0.006325,0.076372,-0.053684,-0.000261,-0.995633,True,3.092,True,0.475367,0.533599,True,3.096,True,0.524858,0.552570,,True,Device,-0.003577,1.143630,-0.017655,-0.106869,0.002067,0.005864,0.994254,347.729100,0.167515,0.657879,,,,,,,,,
0.546221,True,-0.039697,1.149316,-0.004490,0.090861,0.012767,-0.007591,-0.995753,True,0.032246,1.149079,-0.006394,0.076411,-0.053695,-0.000411,-0.995630,True,3.092,True,0.475367,0.533599,True,3.096,True,0.524368,0.552836,,True,Device,-0.003569,1.143623,-0.017717,-0.106933,0.002148,0.006012,0.994246,347.721600,0.175076,0.674108,,,,,,,,,
0.557411,True,-0.039683,1.149367,-0.004486,0.090993,0.016278,-0.008074,-0.995686,True,0.032261,1.149146,-0.006388,0.076526,-0.053696,-0.000509,-0.995621,True,3.092,True,0.468818,0.532109,True,3.096,True,0.524368,0.552836,,True,Device,-0.003553,1.143679,-0.017710,-0.107042,0.002121,0.006118,0.994233,347.709100,0.170464,0.686813,,,,,,,,,
0.568483,True,-0.039659,1.149435,-0.004483,0.091184,0.017034,-0.008166,-0.995655,True,0.032285,1.149214,-0.006381,0.076714,-0.053683,-0.000508,-0.995607,True,3.092,True,0.468818,0.532109,True,3.096,True,0.524368,0.552836,,True,Device,-0.003529,1.143742,-0.017703,-0.107228,0.002098,0.006128,0.994213,347.687700,0.167563,0.688204,,,,,,,,,
0.579758,True,-0.039643,1.149483,-0.004531,0.091332,0.017566,-0.008185,-0.995632,True,0.032300,1.149254,-0.006436,0.077905,-0.046918,-0.001193,-0.995856,True,3.092,True,0.468818,0.532109,True,3.096,True,0.516819,0.554491,,True,Device,-0.003515,1.143783,-0.017753,-0.107371,0.002153,0.006081,0.994198,347.671200,0.174476,0.682081,,,,,,,,,
0.590729,True,-0.039592,1.149555,-0.004521,0.097318,0.026733,-0.009018,-0.994853,True,0.032351,1.149299,-0.006440,0.078449,-0.044146,-0.001319,-0.995939,True,3.092,True,0.467189,0.531744,True,3.096,True,0.516819,0.554491,,True,Device,-0.003468,1.143839,-0.017749,-0.107480,0.002267,0.005903,0.994187,347.658600,0.189908,0.659791,,,,,,,,,
0.601755,True,-0.039553,1.149559,-0.004548,0.097393,0.026603,-0.008903,-0.994851,True,0.032390,1.149283,-0.006484,0.078779,-0.042550,-0.001384,-0.995983,True,3.092,True,0.467189,0.531744,True,3.096,True,0.516819,0.554491,,True,Device,-0.003434,1.143831,-0.017784,-0.107548,0.002404,0.005786,0.994180,347.650700,0.207316,0.644452,,,,,,,,,
0.613026,True,-0.039512,1.149581,-0.004568,0.097339,0.026499,-0.008756,-0.994860,True,0.032430,1.149283,-0.006518,0.081199,-0.032394,-0.002356,-0.996169,True,3.092,True,0.467189,0.531744,True,3.096,True,0.517094,0.554590,,True,Device,-0.003397,1.143843,-0.017811,-0.107487,0.002515,0.005641,0.994187,347.657700,0.222127,0.626189,,,,,,,,,
0.624355,True,-0.039454,1.149560,-0.004547,0.097202,0.026435,-0.008858,-0.994874,True,0.032488,1.149277,-0.006508,0.081066,-0.032458,-0.002465,-0.996177,True,3.092,True,0.467189,0.531744,True,3.096,True,0.517094,0.554590,,True,Device,-0.003340,1.143834,-0.017798,-0.107349,0.002582,0.005748,0.994202,347.673500,0.228771,0.637752,,,,,,,,,
0.635366,True,-0.039410,1.149546,-0.004532,0.099644,0.030629,-0.009269,-0.994508,True,0.032531,1.149255,-0.006505,0.081012,-0.032534,-0.002412,-0.996179,True,3.092,True,0.466858,0.531771,True,3.096,True,0.517094,0.554590,,True,Device,-0.003299,1.143816,-0.017789,-0.107294,0.002671,0.005695,0.994207,347.679800,0.239778,0.630466,,,,,,,,,
0.646330,True,-0.039421,1.149469,-0.004564,0.099449,0.030559,-0.009301,-0.994530,True,0.032520,1.149183,-0.006549,0.081386,-0.028113,-0.002942,-0.996282,True,3.092,True,0.466858,0.531771,True,3.096,True,0.516860,0.554764,,True,Device,-0.003312,1.143747,-0.017829,-0.107095,0.002749,0.005733,0.994229,347.702600,0.248509,0.633984,,,,,,,,,
0.657541,True,-0.039385,1.149462,-0.004529,0.101720,0.032087,-0.009408,-0.994251,True,0.032556,1.149167,-0.006518,0.081263,-0.028124,-0.002884,-0.996292,True,3.092,True,0.466763,0.531578,True,3.096,True,0.516860,0.554764,,True,Device,-0.003277,1.143738,-0.017798,-0.106971,0.002778,0.005671,0.994242,347.717000,0.252806,0.626409,,,,,,,,,
0.668634,True,-0.039353,1.149437,-0.004522,0.101746,0.032064,-0.009380,-0.994249,True,0.032588,1.149137,-0.006514,0.081283,-0.028145,-0.002855,-0.996290,True,3.092,True,0.466763,0.531578,True,3.096,True,0.516860,0.554764,,True,Device,-0.003247,1.143710,-0.017792,-0.106990,0.002808,0.005643,0.994240,347.714800,0.256620,0.622718,,,,,,,,,
0.679745,True,-0.039341,1.149430,-0.004507,0.101703,0.031963,-0.009315,-0.994258,True,0.032600,1.149119,-0.006514,0.081957,-0.023962,-0.003254,-0.996343,True,3.092,True,0.466763,0.531578,True,3.096,True,0.517079,0.554720,,True,Device,-0.003237,1.143699,-0.017785,-0.106939,0.002918,0.005579,0.994246,347.720600,0.270249,0.613891,,,,,,,,,
0.690926,True,-0.039307,1.149444,-0.004461,0.103318,0.033545,-0.009551,-0.994037,True,0.032633,1.149140,-0.006476,0.082054,-0.023996,-0.003306,-0.996334,True,3.092,True,0.466953,0.531873,True,3.096,True,0.517079,0.554720,,True,Device,-0.003205,1.143714,-0.017742,-0.107030,0.002973,0.005632,0.994235,347.710000,0.275912,0.619411,,,,,,,,,
0.701860,True,-0.039283,1.149463,-0.004415,0.103245,0.033501,-0.009560,-0.994046,True,0.032657,1.149159,-0.006438,0.081977,-0.024039,-0.003319,-0.996339,True,3.092,True,0.466953,0.531873,True,3.096,True,0.517079,0.554720,,True,Device,-0.003182,1.143735,-0.017701,-0.106951,0.003026,0.005643,0.994244,347.719100,0.282042,0.620069,,,,,,,,,
0.713062,True,-0.039307,1.149405,-0.004426,0.103231,0.033508,-0.009572,-0.994047,True,0.032633,1.149103,-0.006450,0.081959,-0.024032,-0.003332,-0.996340,True,3.092,True,0.466953,0.531873,True,3.096,True,0.517079,0.554720,,True,Device,-0.003206,1.143679,-0.017713,-0.106931,0.003027,0.005655,0.994246,347.721400,0.282072,0.621441,,,,,,,,,
0.724270,True,-0.039307,1.149413,-0.004388,0.103124,0.033515,-0.009526,-0.994058,True,0.032633,1.149105,-0.006413,0.080950,-0.020426,-0.003678,-0.996502,True,3.092,True,0.466953,0.531873,True,3.096,True,0.517189,0.554683,,True,Device,-0.003207,1.143687,-0.017676,-0.106809,0.003037,0.005612,0.994259,347.735400,0.283782,0.616304,,,,,,,,,
0.735247,True,-0.039340,1.149384,-0.004381,0.104079,0.035977,-0.009792,-0.993870,True,0.032600,1.149079,-0.006402,0.080792,-0.020382,-0.003691,-0.996516,True,3.092,True,0.466901,0.531966,True,3.096,True,0.517189,0.554683,,True,Device,-0.003239,1.143664,-0.017669,-0.106649,0.003005,0.005621,0.994276,347.753900,0.280008,0.617754,,,,,,,,,
0.746395,True,-0.039393,1.149353,-0.004377,0.103940,0.036025,-0.009807,-0.993883,True,0.032547,1.149052,-0.006393,0.080264,-0.017530,-0.004015,-0.996611,True,3.092,True,0.466901,0.531966,True,3.096,True,0.517100,0.554693,,True,Device,-0.003291,1.143638,-0.017665,-0.106503,0.002967,0.005640,0.994292,347.770700,0.275481,0.620501,,,,,,,,,
