Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.443,True,3.319,True,0.501697,0.526469,True,3.208,True,0.526610,0.502665
0.454,True,3.303,True,0.501766,0.526460,True,3.208,True,0.526773,0.502584
0.465,True,3.288,True,0.501579,0.526601,True,3.201,True,0.526949,0.502690
0.476,True,3.269,True,0.501829,0.526847,True,3.187,True,0.526819,0.502658
0.487,True,3.265,True,0.501829,0.526847,True,3.180,True,0.526819,0.502658
0.498,True,3.274,True,0.501779,0.527018,True,3.187,True,0.526819,0.502658
0.509,True,3.280,True,0.501876,0.527272,True,3.194,True,0.526992,0.502655
0.521,True,3.284,True,0.501876,0.527272,True,3.200,True,0.526992,0.502655
0.532,True,3.284,True,0.502141,0.527221,True,3.240,True,0.527152,0.502411
0.543,True,3.293,True,0.502272,0.527009,True,3.253,True,0.527152,0.502411
0.554,True,3.309,True,0.502114,0.527269,True,3.288,True,0.527259,0.502462
0.565,True,3.316,True,0.502114,0.527269,True,3.306,True,0.527435,0.502404
0.576,True,3.317,True,0.502331,0.526963,True,3.313,True,0.527274,0.502234
0.587,True,3.317,True,0.502331,0.526963,True,3.313,True,0.527274,0.502234
0.598,True,3.317,True,0.502649,0.526809,True,3.297,True,0.526996,0.502094
0.609,True,3.317,True,0.502649,0.526809,True,3.288,True,0.526996,0.502094
0.620,True,3.330,True,0.502100,0.526724,True,3.286,True,0.526991,0.502161
0.631,True,3.336,True,0.502100,0.526724,True,3.288,True,0.526991,0.502161
0.643,True,3.351,True,0.501560,0.526524,True,3.300,True,0.526718,0.502281
0.654,True,3.364,True,0.501560,0.526524,True,3.311,True,0.526718,0.502281
0.665,True,3.380,True,0.501934,0.526204,True,3.338,True,0.526786,0.502060
0.676,True,3.385,True,0.501934,0.526204,True,3.352,True,0.526645,0.502253
0.687,True,3.400,True,0.501731,0.526479,True,3.362,True,0.526645,0.502253
0.698,True,3.428,True,0.501478,0.526269,True,3.370,True,0.526357,0.502152
0.709,True,3.437,True,0.501478,0.526269,True,3.372,True,0.526357,0.502152
0.721,True,3.453,True,0.501201,0.526174,True,3.373,True,0.526357,0.502152
0.732,True,3.472,True,0.501346,0.526087,True,3.396,True,0.526619,0.502114
0.743,True,3.477,True,0.501346,0.526087,True,3.406,True,0.526619,0.502114
0.754,True,3.465,True,0.501261,0.526044,True,3.413,True,0.526619,0.502114
0.766,True,3.460,True,0.501416,0.526097,True,3.430,True,0.526095,0.502290
0.776,True,3.467,True,0.501416,0.526097,True,3.440,True,0.526750,0.502773
0.787,True,3.482,True,0.501176,0.525981,True,3.448,True,0.526750,0.502773
0.799,True,3.500,True,0.501194,0.525975,True,3.459,True,0.526334,0.502080
0.809,True,3.505,True,0.501194,0.525975,True,3.464,True,0.526554,0.502058
0.820,True,3.514,True,0.501421,0.526012,True,3.467,True,0.526554,0.502058
0.832,True,3.542,True,0.501544,0.525903,True,3.476,True,0.526296,0.501974
0.842,True,3.559,True,0.501544,0.525903,True,3.488,True,0.526588,0.501847
0.854,True,3.566,True,0.501734,0.525857,True,3.506,True,0.526254,0.501283
0.865,True,3.569,True,0.501890,0.525961,True,3.511,True,0.526254,0.501283
0.876,True,3.570,True,0.501890,0.525961,True,3.518,True,0.526209,0.501204
0.887,True,3.577,True,0.502300,0.525516,True,3.525,True,0.526627,0.501353
0.898,True,3.585,True,0.502000,0.525768,True,3.526,True,0.526627,0.501353
0.909,True,3.592,True,0.502000,0.525768,True,3.531,True,0.526379,0.501284
0.920,True,3.609,True,0.502105,0.525440,True,3.535,True,0.526113,0.501192
0.932,True,3.631,True,0.501746,0.525649,True,3.536,True,0.526113,0.501192
0.942,True,3.649,True,0.501746,0.525649,True,3.548,True,0.526540,0.501669
0.954,True,3.642,True,0.501829,0.525569,True,3.562,True,0.526026,0.501539
0.965,True,3.651,True,0.501634,0.525416,True,3.564,True,0.526026,0.501539
0.976,True,3.658,True,0.501634,0.525416,True,3.565,True,0.525431,0.500775
0.987,True,3.685,True,0.498722,0.523098,True,3.573,True,0.521571,0.500872
0.998,True,3.688,True,0.497469,0.522522,True,3.580,True,0.521571,0.500872
1.009,True,3.689,True,0.497469,0.522522,True,3.589,True,0.520343,0.500905
1.020,True,3.650,True,0.497726,0.522412,True,3.606,True,0.520484,0.501108
1.032,True,3.613,True,0.497704,0.522320,True,3.613,True,0.520484,0.501108
1.043,True,3.583,True,0.497704,0.522320,True,3.611,True,0.520638,0.501324
1.054,True,3.546,True,0.497440,0.522454,True,3.607,True,0.520803,0.501218
1.065,True,3.546,True,0.497440,0.522454,True,3.607,True,0.520803,0.501218
1.076,True,3.540,True,0.497351,0.522458,True,3.603,True,0.520803,0.501218
1.087,True,3.551,True,0.497402,0.522525,True,3.616,True,0.520781,0.501230
1.098,True,3.549,True,0.497203,0.523086,True,3.618,True,0.520781,0.501230
1.109,True,3.548,True,0.497203,0.523086,True,3.624,True,0.520727,0.501263
1.120,True,3.536,True,0.497483,0.522967,True,3.640,True,0.520812,0.501355
1.132,True,3.542,True,0.497304,0.522959,True,3.647,True,0.520812,0.501355
1.145,True,3.552,True,0.497251,0.522751,True,3.652,True,0.521118,0.501090
1.157,True,3.557,True,0.497251,0.522751,True,3.648,True,0.521068,0.501241
1.168,True,3.564,True,0.496882,0.522691,True,3.644,True,0.521068,0.501241
1.179,True,3.573,True,0.496506,0.522389,True,3.648,True,0.521372,0.500928
1.190,True,3.576,True,0.496506,0.522389,True,3.651,True,0.521372,0.500928
1.201,True,3.557,True,0.496405,0.521616,True,3.648,True,0.524618,0.498873
1.212,True,3.541,True,0.496573,0.522300,True,3.638,True,0.524618,0.498873
1.223,True,3.528,True,0.496573,0.522300,True,3.625,True,0.527238,0.498945
1.234,True,3.510,True,0.497975,0.522391,True,3.613,True,0.527444,0.498819
1.246,True,3.508,True,0.497630,0.521812,True,3.613,True,0.527444,0.498819
1.257,True,3.506,True,0.497630,0.521812,True,3.615,True,0.526317,0.497933
1.268,True,3.530,True,0.497518,0.521637,True,3.617,True,0.526317,0.497933
1.279,True,3.567,True,0.497518,0.521637,True,3.632,True,0.524656,0.499385
1.290,True,3.580,True,0.497184,0.521537,True,3.645,True,0.523152,0.499443
1.301,True,3.589,True,0.497220,0.521832,True,3.683,True,0.522988,0.499599
1.312,True,3.622,True,0.496943,0.521994,True,3.704,True,0.522988,0.499599
1.323,True,3.650,True,0.496943,0.521994,True,3.705,True,0.523096,0.500129
1.335,True,3.674,True,0.497381,0.521980,True,3.699,True,0.523096,0.500129
1.346,True,3.664,True,0.497381,0.521980,True,3.700,True,0.522684,0.500248
1.357,True,3.653,True,0.497381,0.521980,True,3.699,True,0.522684,0.500248
1.368,True,3.653,True,0.497174,0.522740,True,3.704,True,0.523096,0.500190
1.379,True,3.660,True,0.497174,0.522740,True,3.739,True,0.523319,0.500293
1.390,True,3.656,True,0.497441,0.522647,True,3.751,True,0.523319,0.500293
1.401,True,3.671,True,0.497377,0.522793,True,3.764,True,0.523129,0.500251
1.412,True,3.671,True,0.497656,0.522555,True,3.770,True,0.523129,0.500251
1.423,True,3.672,True,0.497656,0.522555,True,3.765,True,0.522846,0.500286
1.434,True,3.660,True,0.497720,0.522134,True,3.767,True,0.523194,0.500403
1.446,True,3.660,True,0.498144,0.522295,True,3.773,True,0.523194,0.500403
1.457,True,3.661,True,0.498144,0.522295,True,3.777,True,0.523194,0.500403
1.468,True,3.681,True,0.497803,0.522428,True,3.802,True,0.523441,0.500109
1.479,True,3.698,True,0.497803,0.522428,True,3.791,True,0.522943,0.500098
1.490,True,3.689,True,0.498030,0.522732,True,3.791,True,0.522943,0.500098
1.501,True,3.679,True,0.498030,0.522732,True,3.792,True,0.522943,0.500098
1.512,True,3.680,True,0.497829,0.522981,True,3.781,True,0.523064,0.500627
1.523,True,3.684,True,0.497829,0.522981,True,3.788,True,0.523037,0.500441
1.534,True,3.682,True,0.497842,0.523348,True,3.795,True,0.523037,0.500441
1.546,True,3.682,True,0.497842,0.523348,True,3.803,True,0.523030,0.500701
1.557,True,3.680,True,0.498034,0.523049,True,3.815,True,0.522870,0.500400
1.568,True,3.680,True,0.498034,0.523049,True,3.815,True,0.522870,0.500400
1.579,True,3.715,True,0.499254,0.522490,True,3.821,True,0.525871,0.496522
1.590,True,3.780,True,0.510086,0.520494,True,3.849,True,0.531297,0.490773
1.601,True,3.783,True,0.517565,0.518317,True,3.871,True,0.531297,0.490773
1.612,True,3.771,True,0.518716,0.517091,True,3.915,True,0.532048,0.486903
1.623,True,3.760,True,0.518716,0.517091,True,3.930,True,0.531946,0.486725
1.634,True,3.749,True,0.518716,0.517091,True,3.939,True,0.531946,0.486725
1.646,True,3.745,True,0.518462,0.517049,True,3.943,True,0.531946,0.486725
1.657,True,3.748,True,0.518735,0.516794,True,3.953,True,0.532323,0.486763
1.668,True,3.753,True,0.518735,0.516794,True,3.946,True,0.532364,0.486732
1.679,True,3.736,True,0.517778,0.516956,True,3.944,True,0.532402,0.486646
1.690,True,3.725,True,0.517750,0.516650,True,3.946,True,0.533226,0.486663
1.701,True,3.716,True,0.517750,0.516650,True,3.948,True,0.533226,0.486663
1.712,True,3.730,True,0.518205,0.517053,True,3.950,True,0.533226,0.486663
1.723,True,3.746,True,0.517937,0.516887,True,3.948,True,0.532897,0.486526
1.734,True,3.740,True,0.517876,0.516981,True,3.946,True,0.532805,0.486715
1.746,True,3.734,True,0.517876,0.516981,True,3.935,True,0.532941,0.486572
1.757,True,3.752,True,0.517792,0.516872,True,3.938,True,0.532989,0.486752
1.768,True,3.759,True,0.517792,0.516872,True,3.949,True,0.532989,0.486752
1.779,True,3.769,True,0.517543,0.516914,True,3.956,True,0.532776,0.486338
1.790,True,3.771,True,0.517543,0.516914,True,3.955,True,0.532776,0.486338
1.801,True,3.827,True,0.516286,0.516927,True,3.954,True,0.527896,0.489206
1.812,True,3.862,True,0.508201,0.515777,True,3.951,True,0.527896,0.489206
1.823,True,3.906,True,0.501444,0.515096,True,3.941,True,0.520278,0.493097
1.834,True,3.911,True,0.501057,0.515771,True,3.901,True,0.518277,0.494427
1.845,True,3.911,True,0.501057,0.515771,True,3.901,True,0.518277,0.494427
1.857,True,3.897,True,0.500597,0.515882,True,3.867,True,0.518412,0.494566
1.868,True,3.894,True,0.500597,0.515882,True,3.857,True,0.518641,0.494429
1.879,True,3.823,True,0.500559,0.516107,True,3.846,True,0.518598,0.494720
1.890,True,3.798,True,0.500541,0.516251,True,3.844,True,0.518598,0.494720
1.901,True,3.780,True,0.500541,0.516251,True,3.849,True,0.518815,0.494954
1.912,True,3.756,True,0.500325,0.516248,True,3.839,True,0.518770,0.494933
1.923,True,3.754,True,0.500315,0.516502,True,3.827,True,0.518770,0.494933
1.934,True,3.752,True,0.500315,0.516502,True,3.815,True,0.518808,0.495199
1.945,True,3.724,True,0.500608,0.516667,True,3.795,True,0.519175,0.494889
1.957,True,3.715,True,0.500477,0.516697,True,3.789,True,0.519175,0.494889
1.968,True,3.707,True,0.500477,0.516697,True,3.779,True,0.518864,0.495066
1.979,True,3.682,True,0.500696,0.516985,True,3.753,True,0.519024,0.494943
1.990,True,3.683,True,0.500830,0.516938,True,3.738,True,0.519024,0.494943
2.001,True,3.685,True,0.500830,0.516938,True,3.725,True,0.519017,0.495228
2.012,True,3.677,True,0.500722,0.516806,True,3.688,True,0.520883,0.494382
2.023,True,3.665,True,0.504430,0.518499,True,3.666,True,0.520883,0.494382
2.034,True,3.655,True,0.504430,0.518499,True,3.660,True,0.525418,0.495477
2.045,True,3.601,True,0.507510,0.520625,True,3.630,True,0.527151,0.495455
2.056,True,3.594,True,0.507687,0.521155,True,3.609,True,0.527151,0.495455
2.068,True,3.594,True,0.507687,0.521155,True,3.609,True,0.527151,0.495455
2.079,True,3.573,True,0.507432,0.521169,True,3.588,True,0.527121,0.495759
2.090,True,3.561,True,0.507432,0.521169,True,3.582,True,0.527504,0.496188
2.101,True,3.554,True,0.507432,0.521169,True,3.580,True,0.527504,0.496188
2.112,True,3.532,True,0.507092,0.521483,True,3.533,True,0.527460,0.496409
2.123,True,3.511,True,0.507092,0.521483,True,3.518,True,0.527460,0.496409
2.134,True,3.496,True,0.507076,0.521967,True,3.508,True,0.527363,0.496272
2.145,True,3.490,True,0.506885,0.522007,True,3.502,True,0.527363,0.496272
2.157,True,3.474,True,0.507062,0.521866,True,3.478,True,0.527198,0.496240
2.168,True,3.466,True,0.507062,0.521866,True,3.474,True,0.527449,0.496492
2.179,True,3.466,True,0.506845,0.522362,True,3.463,True,0.527470,0.496581
2.190,True,3.449,True,0.506684,0.522231,True,3.458,True,0.527470,0.496581
2.201,True,3.436,True,0.506684,0.522231,True,3.455,True,0.527470,0.496581
2.212,True,3.405,True,0.506665,0.522221,True,3.436,True,0.527239,0.496619
2.224,True,3.406,True,0.506665,0.522221,True,3.428,True,0.527615,0.496814
2.235,True,3.409,True,0.506569,0.522490,True,3.415,True,0.527570,0.496837
2.246,True,3.401,True,0.506617,0.522708,True,3.398,True,0.527527,0.496868
2.257,True,3.398,True,0.506617,0.522708,True,3.395,True,0.527527,0.496868
2.268,True,3.402,True,0.504133,0.522025,True,3.393,True,0.522697,0.499024
2.279,True,3.384,True,0.497161,0.521592,True,3.394,True,0.522697,0.499024
2.290,True,3.383,True,0.494227,0.522071,True,3.472,True,0.517145,0.502074
2.301,True,3.381,True,0.494227,0.522071,True,3.525,True,0.517605,0.502571
2.312,True,3.363,True,0.493767,0.522152,True,3.597,True,0.517605,0.502571
2.323,True,3.390,True,0.493441,0.522420,True,3.618,True,0.517622,0.502631
2.335,True,3.430,True,0.493441,0.522420,True,3.654,True,0.517447,0.502880
2.346,True,3.434,True,0.493721,0.522337,True,3.670,True,0.517529,0.502829
2.357,True,3.443,True,0.493476,0.522548,True,3.682,True,0.517529,0.502829
2.368,True,3.443,True,0.493816,0.522454,True,3.689,True,0.517576,0.502859
2.379,True,3.439,True,0.493816,0.522454,True,3.695,True,0.517478,0.502719
2.390,True,3.438,True,0.493593,0.522347,True,3.699,True,0.517478,0.502719
2.401,True,3.437,True,0.493593,0.522347,True,3.716,True,0.517619,0.502847
2.412,True,3.472,True,0.493542,0.522100,True,3.736,True,0.517298,0.502659
2.423,True,3.489,True,0.493201,0.522292,True,3.740,True,0.517298,0.502659
2.434,True,3.502,True,0.493201,0.522292,True,3.750,True,0.517208,0.502661
2.446,True,3.513,True,0.493206,0.522222,True,3.772,True,0.517254,0.502654
2.457,True,3.533,True,0.493234,0.522027,True,3.785,True,0.517254,0.502654
2.468,True,3.549,True,0.493234,0.522027,True,3.800,True,0.516960,0.502802
2.479,True,3.545,True,0.493125,0.521849,True,3.816,True,0.518508,0.502328
2.490,True,3.544,True,0.497150,0.523496,True,3.819,True,0.518508,0.502328
2.501,True,3.542,True,0.497150,0.523496,True,3.817,True,0.524640,0.501010
2.512,True,3.539,True,0.501357,0.524890,True,3.845,True,0.525629,0.501668
2.523,True,3.548,True,0.500919,0.525022,True,3.871,True,0.525629,0.501668
2.534,True,3.555,True,0.500919,0.525022,True,3.871,True,0.525686,0.501255
2.545,True,3.552,True,0.501078,0.524928,True,3.866,True,0.525686,0.501255
2.557,True,3.550,True,0.501078,0.524928,True,3.865,True,0.525644,0.501813
2.568,True,3.565,True,0.500685,0.525263,True,3.862,True,0.525644,0.501813
2.579,True,3.593,True,0.500895,0.525133,True,3.887,True,0.525460,0.501825
2.590,True,3.606,True,0.500895,0.525133,True,3.890,True,0.525460,0.501825
2.601,True,3.610,True,0.501220,0.524753,True,3.901,True,0.525263,0.501603
2.612,True,3.628,True,0.500566,0.524993,True,3.913,True,0.525263,0.501603
2.623,True,3.633,True,0.500566,0.524993,True,3.919,True,0.525124,0.501670
2.635,True,3.640,True,0.500722,0.524975,True,3.925,True,0.525124,0.501670
2.646,True,3.627,True,0.501180,0.524670,True,3.964,True,0.525232,0.501750
2.657,True,3.620,True,0.501180,0.524670,True,3.978,True,0.525040,0.501873
2.668,True,3.631,True,0.501084,0.525166,True,3.989,True,0.525040,0.501873
2.679,True,3.657,True,0.500883,0.525131,True,3.985,True,0.525384,0.501625
2.690,True,3.663,True,0.500664,0.525125,True,3.971,True,0.525350,0.501942
2.701,True,3.666,True,0.500664,0.525125,True,3.959,True,0.525350,0.501942
2.712,True,3.652,True,0.501055,0.525341,True,3.968,True,0.525489,0.501923
2.723,True,3.646,True,0.501055,0.525341,True,3.969,True,0.525668,0.501980
2.734,True,3.645,True,0.501015,0.525092,True,3.970,True,0.525668,0.501980
2.746,True,3.656,True,0.500839,0.525442,True,3.957,True,0.525407,0.501848
2.756,True,3.675,True,0.500839,0.525442,True,3.926,True,0.525753,0.501880
2.768,True,3.664,True,0.501322,0.525933,True,3.912,True,0.525753,0.501880
2.779,True,3.627,True,0.501674,0.525746,True,3.907,True,0.526258,0.501849
2.790,True,3.604,True,0.501674,0.525746,True,3.892,True,0.526044,0.501986
2.801,True,3.587,True,0.501674,0.525746,True,3.881,True,0.526044,0.501986
2.812,True,3.629,True,0.501927,0.525987,True,3.854,True,0.526343,0.501997
2.823,True,3.642,True,0.501927,0.525987,True,3.844,True,0.526301,0.501961
2.834,True,3.639,True,0.502021,0.526105,True,3.838,True,0.526301,0.501961
2.845,True,3.626,True,0.501961,0.525979,True,3.833,True,0.526199,0.502132
2.856,True,3.616,True,0.501961,0.525979,True,3.810,True,0.525993,0.501880
2.868,True,3.611,True,0.502108,0.526129,True,3.791,True,0.525993,0.501880
2.879,True,3.609,True,0.502270,0.525831,True,3.774,True,0.526445,0.501609
2.890,True,3.609,True,0.502270,0.525831,True,3.781,True,0.526090,0.501747
2.901,True,3.602,True,0.501836,0.525993,True,3.789,True,0.526090,0.501747
2.912,True,3.577,True,0.501790,0.525858,True,3.750,True,0.526114,0.501699
2.923,True,3.562,True,0.501790,0.525858,True,3.743,True,0.526035,0.501835
2.934,True,3.533,True,0.502133,0.526027,True,3.715,True,0.525992,0.501684
2.945,True,3.533,True,0.502133,0.526027,True,3.715,True,0.525992,0.501684
2.957,True,3.532,True,0.501677,0.525821,True,3.702,True,0.525901,0.501775
2.968,True,3.533,True,0.501472,0.526095,True,3.705,True,0.525901,0.501775
2.979,True,3.532,True,0.501730,0.525964,True,3.697,True,0.525472,0.501957
2.990,True,3.532,True,0.501730,0.525964,True,3.697,True,0.525472,0.501957
3.001,True,3.506,True,0.501508,0.525756,True,3.675,True,0.525460,0.502051
3.018,True,3.495,True,0.501686,0.525673,True,3.661,True,0.525460,0.502051
3.029,True,3.486,True,0.502023,0.525883,True,3.673,True,0.525304,0.502032
3.041,True,3.485,True,0.502023,0.525883,True,3.676,True,0.525654,0.502319
3.052,True,3.479,True,0.501674,0.525975,True,3.680,True,0.525654,0.502319
3.063,True,3.474,True,0.501674,0.525975,True,3.678,True,0.525496,0.502185
3.074,True,3.495,True,0.501733,0.525910,True,3.665,True,0.525730,0.502019
3.085,True,3.497,True,0.501370,0.526070,True,3.658,True,0.525730,0.502019
3.096,True,3.498,True,0.501370,0.526070,True,3.671,True,0.525495,0.501960
3.107,True,3.485,True,0.501752,0.525888,True,3.675,True,0.525469,0.501662
3.118,True,3.495,True,0.501747,0.525779,True,3.659,True,0.525533,0.501918
3.130,True,3.489,True,0.501859,0.525887,True,3.651,True,0.525533,0.501918
3.141,True,3.485,True,0.501859,0.525887,True,3.650,True,0.525532,0.501653
3.152,True,3.485,True,0.501902,0.526039,True,3.648,True,0.525831,0.501727
3.163,True,3.494,True,0.502046,0.525931,True,3.645,True,0.525831,0.501727
3.174,True,3.501,True,0.502046,0.525931,True,3.659,True,0.525870,0.501871
3.185,True,3.500,True,0.501714,0.526175,True,3.670,True,0.525870,0.501871
3.197,True,3.499,True,0.502019,0.525723,True,3.645,True,0.525397,0.501640
3.208,True,3.499,True,0.502019,0.525723,True,3.639,True,0.525329,0.501798
3.219,True,3.480,True,0.501572,0.525703,True,3.635,True,0.525171,0.501439
3.230,True,3.480,True,0.501877,0.525606,True,3.639,True,0.525171,0.501439
3.241,True,3.481,True,0.501877,0.525606,True,3.657,True,0.525667,0.501711
3.252,True,3.506,True,0.501607,0.525578,True,3.676,True,0.525352,0.501536
3.263,True,3.516,True,0.501607,0.525578,True,3.678,True,0.525352,0.501536
3.274,True,3.520,True,0.501794,0.525800,True,3.684,True,0.525442,0.501743
3.285,True,3.541,True,0.501858,0.526002,True,3.691,True,0.525442,0.501743
3.296,True,3.548,True,0.502155,0.525749,True,3.593,True,0.525793,0.501780
3.307,True,3.553,True,0.502155,0.525749,True,3.525,True,0.525579,0.501714
3.319,True,3.559,True,0.501656,0.525929,True,3.425,True,0.525508,0.501662
3.330,True,3.559,True,0.501656,0.525929,True,3.395,True,0.525508,0.501662
3.343,True,3.577,True,0.502109,0.525793,True,3.381,True,0.525575,0.501307
3.354,True,3.579,True,0.502109,0.525793,True,3.380,True,0.525575,0.501307
3.365,True,3.573,True,0.502246,0.525921,True,3.392,True,0.525691,0.501287
3.376,True,3.568,True,0.502246,0.525921,True,3.408,True,0.525922,0.501435
3.387,True,3.584,True,0.502278,0.525584,True,3.422,True,0.525922,0.501435
3.399,True,3.599,True,0.502278,0.525584,True,3.415,True,0.525679,0.501167
3.410,True,3.614,True,0.501901,0.526068,True,3.424,True,0.525779,0.501226
3.421,True,3.633,True,0.502275,0.525638,True,3.433,True,0.525779,0.501226
3.432,True,3.637,True,0.502275,0.525638,True,3.437,True,0.525779,0.501226
3.443,True,3.667,True,0.501987,0.525556,True,3.455,True,0.525710,0.501055
3.454,True,3.678,True,0.502127,0.525718,True,3.459,True,0.525710,0.501055
3.465,True,3.672,True,0.502447,0.525248,True,3.470,True,0.525811,0.501219
3.476,True,3.659,True,0.502447,0.525248,True,3.472,True,0.525790,0.501098
3.487,True,3.659,True,0.502353,0.525299,True,3.471,True,0.525790,0.501098
3.498,True,3.660,True,0.502353,0.525299,True,3.471,True,0.526127,0.501016
3.509,True,3.663,True,0.502343,0.525092,True,3.471,True,0.526127,0.501016
3.521,True,3.667,True,0.502295,0.525061,True,3.497,True,0.526136,0.501381
3.532,True,3.666,True,0.502295,0.525061,True,3.500,True,0.525870,0.500742
3.543,True,3.675,True,0.502631,0.524915,True,3.513,True,0.525388,0.500711
3.555,True,3.703,True,0.502453,0.524957,True,3.521,True,0.525388,0.500711
3.565,True,3.727,True,0.502453,0.524957,True,3.528,True,0.525698,0.500637
3.576,True,3.730,True,0.502649,0.524785,True,3.534,True,0.525698,0.500637
3.588,True,3.730,True,0.502650,0.524893,True,3.549,True,0.525426,0.500544
3.599,True,3.729,True,0.502650,0.524893,True,3.545,True,0.525232,0.500540
3.610,True,3.727,True,0.502606,0.524504,True,3.541,True,0.525232,0.500540
3.621,True,3.737,True,0.502603,0.524387,True,3.555,True,0.525255,0.500368
3.632,True,3.743,True,0.502603,0.524387,True,3.563,True,0.525004,0.500347
3.643,True,3.753,True,0.502739,0.524447,True,3.578,True,0.524989,0.500340
3.654,True,3.750,True,0.502435,0.524471,True,3.584,True,0.524989,0.500340
3.665,True,3.735,True,0.502514,0.524179,True,3.575,True,0.524614,0.499964
3.676,True,3.735,True,0.502514,0.524179,True,3.575,True,0.524614,0.499964
3.687,True,3.737,True,0.502227,0.524496,True,3.578,True,0.524917,0.500015
3.699,True,3.746,True,0.502227,0.524496,True,3.582,True,0.524963,0.500125
3.710,True,3.754,True,0.502510,0.524157,True,3.586,True,0.524963,0.500125
3.721,True,3.755,True,0.502033,0.524807,True,3.566,True,0.524753,0.500228
3.732,True,3.749,True,0.502033,0.524807,True,3.567,True,0.524828,0.500375
3.743,True,3.740,True,0.502320,0.524359,True,3.569,True,0.524828,0.500375
3.754,True,3.728,True,0.502506,0.524517,True,3.558,True,0.525144,0.500624
3.765,True,3.725,True,0.502506,0.524517,True,3.546,True,0.525002,0.500432
3.776,True,3.734,True,0.502508,0.524755,True,3.533,True,0.525207,0.500605
3.787,True,3.728,True,0.502054,0.524695,True,3.534,True,0.525207,0.500605
3.798,True,3.722,True,0.502054,0.524695,True,3.538,True,0.525338,0.499953
3.809,True,3.735,True,0.502371,0.524610,True,3.549,True,0.525260,0.500560
3.820,True,3.742,True,0.502657,0.524670,True,3.552,True,0.525260,0.500560
3.832,True,3.748,True,0.502657,0.524670,True,3.547,True,0.525289,0.500197
