Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.193237,True,-0.029730,1.098521,-0.000806,0.019484,0.038904,0.005928,-0.999035,True,0.035263,1.097742,-0.001415,0.010827,-0.006487,0.005941,-0.999903,True,7.438,True,0.535409,0.536753,True,6.063,True,0.502193,0.521076,,True,Device,0.002907,1.098109,0.013889,0.000724,0.004682,-0.005997,0.999971,0.086177,0.536013,359.313200,,,,,,,,,
0.204346,True,-0.029702,1.098487,-0.000768,0.019403,0.038748,0.005874,-0.999043,True,0.035291,1.097715,-0.001395,0.010733,-0.006634,0.005884,-0.999903,True,7.438,True,0.535409,0.536753,True,6.063,True,0.502193,0.521076,,True,Device,0.002939,1.098075,0.013918,0.000826,0.004821,-0.005941,0.999970,0.097985,0.551916,359.319600,,,,,,,,,
0.215332,True,-0.029676,1.098460,-0.000728,0.019357,0.038629,0.005809,-0.999049,True,0.035316,1.097697,-0.001370,0.010178,-0.008458,0.005818,-0.999896,True,7.438,True,0.535409,0.536753,True,6.063,True,0.501614,0.521473,,True,Device,0.002968,1.098051,0.013950,0.000885,0.004930,-0.005876,0.999970,0.104785,0.564336,359.327200,,,,,,,,,
0.226410,True,-0.029660,1.098460,-0.000672,0.019965,0.037637,0.005674,-0.999076,True,0.035333,1.097714,-0.001329,0.010084,-0.008587,0.005683,-0.999896,True,7.438,True,0.535875,0.536730,True,6.063,True,0.501614,0.521473,,True,Device,0.002988,1.098056,0.013998,0.000993,0.005048,-0.005743,0.999970,0.117092,0.577751,359.342500,,,,,,,,,
0.237457,True,-0.029648,1.098448,-0.000622,0.019978,0.037521,0.005571,-0.999081,True,0.035345,1.097716,-0.001292,0.010085,-0.008694,0.005580,-0.999896,True,7.438,True,0.535875,0.536730,True,6.063,True,0.501614,0.521473,,True,Device,0.003003,1.098051,0.014042,0.000999,0.005147,-0.005641,0.999970,0.117818,0.589178,359.354100,,,,,,,,,
0.248596,True,-0.029643,1.098426,-0.000566,0.019957,0.037436,0.005495,-0.999085,True,0.035349,1.097704,-0.001243,0.009952,-0.009834,0.005502,-0.999887,True,7.438,True,0.535875,0.536730,True,6.063,True,0.501430,0.521340,,True,Device,0.003009,1.098032,0.014095,0.001057,0.005203,-0.005564,0.999970,0.124477,0.595570,359.363000,,,,,,,,,
0.259735,True,-0.029644,1.098401,-0.000523,0.020442,0.036996,0.005523,-0.999091,True,0.035348,1.097674,-0.001212,0.009910,-0.009929,0.005531,-0.999886,True,7.438,True,0.536059,0.536762,True,6.063,True,0.501430,0.521340,,True,Device,0.003011,1.098004,0.014132,0.001105,0.005293,-0.005595,0.999970,0.129999,0.605791,359.359500,,,,,,,,,
0.270844,True,-0.029648,1.098372,-0.000452,0.020205,0.036941,0.005595,-0.999098,True,0.035344,1.097637,-0.001146,0.009655,-0.009974,0.005591,-0.999888,True,7.438,True,0.536059,0.536762,True,6.063,True,0.501430,0.521340,,True,Device,0.003007,1.097962,0.014200,0.001365,0.005331,-0.005657,0.999969,0.159848,0.609941,359.352600,,,,,,,,,
0.281860,True,-0.029646,1.098300,-0.000372,0.019921,0.036904,0.005623,-0.999104,True,0.035346,1.097564,-0.001068,0.010227,-0.011097,0.005599,-0.999871,True,7.438,True,0.536059,0.536762,True,6.063,True,0.501587,0.521083,,True,Device,0.003010,1.097881,0.014279,0.001682,0.005343,-0.005673,0.999968,0.196160,0.611164,359.351000,,,,,,,,,
0.293091,True,-0.029665,1.098241,-0.000287,0.020638,0.037112,0.005646,-0.999082,True,0.035327,1.097503,-0.000994,0.009977,-0.011187,0.005614,-0.999872,True,7.438,True,0.536205,0.537135,True,6.063,True,0.501587,0.521083,,True,Device,0.002994,1.097813,0.014358,0.001937,0.005427,-0.005691,0.999967,0.225476,0.620671,359.349100,,,,,,,,,
0.304199,True,-0.029675,1.098142,-0.000187,0.020391,0.037147,0.005496,-0.999087,True,0.035317,1.097425,-0.000888,0.009721,-0.011144,0.005451,-0.999876,True,7.438,True,0.536205,0.537135,True,6.063,True,0.501587,0.521083,,True,Device,0.002982,1.097716,0.014462,0.002198,0.005380,-0.005529,0.999968,0.255322,0.615154,359.367800,,,,,,,,,
0.315308,True,-0.029696,1.098023,-0.000094,0.020262,0.037201,0.005381,-0.999088,True,0.035296,1.097322,-0.000786,0.010445,-0.011135,0.005324,-0.999869,True,7.438,True,0.536205,0.537135,True,6.063,True,0.501631,0.521877,,True,Device,0.002959,1.097601,0.014559,0.002355,0.005304,-0.005406,0.999969,0.273121,0.606389,359.382000,,,,,,,,,
0.326538,True,-0.029721,1.097958,0.000003,0.020686,0.035615,0.005503,-0.999136,True,0.035271,1.097242,-0.000683,0.010249,-0.011097,0.005443,-0.999871,True,7.438,True,0.535435,0.537324,True,6.063,True,0.501631,0.521877,,True,Device,0.002932,1.097522,0.014659,0.002556,0.005259,-0.005526,0.999968,0.296199,0.601016,359.368300,,,,,,,,,
0.337555,True,-0.029750,1.097885,0.000125,0.020514,0.035634,0.005585,-0.999139,True,0.035243,1.097159,-0.000556,0.010062,-0.011070,0.005515,-0.999873,True,7.438,True,0.535435,0.537324,True,6.063,True,0.501631,0.521877,,True,Device,0.002903,1.097439,0.014784,0.002747,0.005225,-0.005599,0.999967,0.318146,0.597024,359.360100,,,,,,,,,
0.348694,True,-0.029773,1.097819,0.000254,0.020199,0.035642,0.005614,-0.999145,True,0.035220,1.097091,-0.000423,0.010334,-0.011373,0.005524,-0.999867,True,7.438,True,0.535435,0.537324,True,6.063,True,0.501712,0.522067,,True,Device,0.002879,1.097361,0.014915,0.003098,0.005190,-0.005613,0.999966,0.358369,0.592768,359.358600,,,,,,,,,
0.359772,True,-0.029796,1.097727,0.000339,0.020130,0.035481,0.005723,-0.999151,True,0.035196,1.096987,-0.000339,0.009938,-0.011387,0.005616,-0.999870,True,7.438,True,0.535975,0.537798,True,6.063,True,0.501712,0.522067,,True,Device,0.002856,1.097251,0.014998,0.003500,0.005196,-0.005708,0.999964,0.404481,0.593124,359.348000,,,,,,,,,
0.370789,True,-0.029818,1.097638,0.000449,0.019644,0.035480,0.005932,-0.999160,True,0.035174,1.096874,-0.000227,0.009430,-0.011379,0.005801,-0.999874,True,7.438,True,0.535975,0.537798,True,6.063,True,0.501712,0.522067,,True,Device,0.002833,1.097134,0.015110,0.004013,0.005179,-0.005896,0.999961,0.463293,0.590710,359.326700,,,,,,,,,
0.382080,True,-0.029844,1.097534,0.000553,0.019087,0.035476,0.006147,-0.999169,True,0.035148,1.096746,-0.000121,0.009195,-0.012058,0.005983,-0.999867,True,7.438,True,0.535975,0.537798,True,6.063,True,0.501535,0.522144,,True,Device,0.002806,1.097001,0.015215,0.004611,0.005152,-0.006087,0.999958,0.531971,0.587179,359.305200,,,,,,,,,
0.392975,True,-0.029879,1.097450,0.000661,0.019101,0.035511,0.006154,-0.999168,True,0.035112,1.096664,-0.000022,0.008615,-0.012139,0.005965,-0.999872,True,7.438,True,0.535892,0.537286,True,6.063,True,0.501535,0.522144,,True,Device,0.002772,1.096900,0.015318,0.005197,0.005227,-0.006074,0.999954,0.599181,0.595313,359.307100,,,,,,,,,
0.404053,True,-0.029901,1.097389,0.000757,0.018772,0.035624,0.006111,-0.999170,True,0.035091,1.096611,0.000091,0.008892,-0.012500,0.005898,-0.999865,True,7.438,True,0.535892,0.537286,True,6.063,True,0.501808,0.522351,,True,Device,0.002747,1.096832,0.015422,0.005558,0.005090,-0.006013,0.999954,0.640386,0.579420,359.314100,,,,,,,,,
0.415436,True,-0.029953,1.097341,0.000856,0.018585,0.035689,0.005963,-0.999172,True,0.035040,1.096584,0.000200,0.008702,-0.012430,0.005740,-0.999869,True,7.438,True,0.535892,0.537286,True,6.063,True,0.501808,0.522351,,True,Device,0.002693,1.096789,0.015526,0.005754,0.005016,-0.005856,0.999954,0.662753,0.570974,359.332300,,,,,,,,,
0.426422,True,-0.030011,1.097311,0.000955,0.018503,0.035780,0.005747,-0.999172,True,0.034982,1.096582,0.000312,0.008619,-0.012334,0.005518,-0.999872,True,7.438,True,0.535892,0.537286,True,6.063,True,0.501808,0.522351,,True,Device,0.002632,1.096770,0.015632,0.005845,0.004918,-0.005633,0.999955,0.672894,0.559766,359.357700,,,,,,,,,
0.437683,True,-0.030052,1.097259,0.001025,0.017865,0.035659,0.005568,-0.999189,True,0.034941,1.096554,0.000395,0.008540,-0.012235,0.005333,-0.999875,True,7.438,True,0.536015,0.538110,True,6.063,True,0.501808,0.522351,,True,Device,0.002588,1.096728,0.015708,0.005935,0.004809,-0.005447,0.999956,0.683143,0.547418,359.379100,,,,,,,,,
0.448486,True,-0.030093,1.097219,0.001114,0.017738,0.035678,0.005402,-0.999191,True,0.034901,1.096538,0.000488,0.009314,-0.012689,0.005152,-0.999863,True,7.438,True,0.536015,0.538110,True,6.063,True,0.501731,0.522328,,True,Device,0.002547,1.096696,0.015799,0.006072,0.004782,-0.005274,0.999956,0.698703,0.544337,359.398900,,,,,,,,,
0.459778,True,-0.030124,1.097159,0.001169,0.017671,0.035626,0.005249,-0.999195,True,0.034869,1.096497,0.000538,0.009238,-0.012731,0.004995,-0.999864,True,7.438,True,0.536015,0.538110,True,6.063,True,0.501731,0.522328,,True,Device,0.002516,1.096643,0.015851,0.006155,0.004820,-0.005118,0.999956,0.708153,0.548780,359.416800,,,,,,,,,
0.470795,True,-0.030160,1.097076,0.001238,0.018471,0.035620,0.005199,-0.999181,True,0.034833,1.096420,0.000597,0.009204,-0.012825,0.004947,-0.999863,True,5.336,True,0.535224,0.537923,True,6.063,True,0.501731,0.522328,,True,Device,0.002483,1.096561,0.015915,0.006202,0.004903,-0.005073,0.999956,0.713497,0.558235,359.422200,,,,,,,,,
0.482086,True,-0.030198,1.097015,0.001316,0.018324,0.035509,0.005137,-0.999188,True,0.034796,1.096369,0.000662,0.010194,-0.013598,0.004868,-0.999844,True,5.336,True,0.535224,0.537923,True,6.063,True,0.502175,0.522036,,True,Device,0.002448,1.096500,0.015987,0.006363,0.005003,-0.005006,0.999955,0.731967,0.569658,359.430000,,,,,,,,,
0.493012,True,-0.030208,1.096961,0.001356,0.018015,0.035530,0.005087,-0.999193,True,0.034785,1.096321,0.000694,0.010155,-0.013662,0.004815,-0.999844,True,5.336,True,0.535992,0.537970,True,6.063,True,0.502175,0.522036,,True,Device,0.002439,1.096448,0.016023,0.006414,0.005055,-0.004954,0.999954,0.737825,0.575659,359.436000,,,,,,,,,
0.504211,True,-0.030232,1.096922,0.001391,0.017983,0.035534,0.005026,-0.999194,True,0.034761,1.096291,0.000732,0.010112,-0.013651,0.004751,-0.999844,True,5.336,True,0.535992,0.537970,True,6.063,True,0.502175,0.522036,,True,Device,0.002415,1.096412,0.016059,0.006464,0.005037,-0.004890,0.999955,0.743528,0.573628,359.443300,,,,,,,,,
0.515320,True,-0.030268,1.096895,0.001427,0.017936,0.035499,0.004977,-0.999196,True,0.034726,1.096271,0.000765,0.010419,-0.014305,0.004693,-0.999832,True,5.336,True,0.535992,0.537970,True,6.063,True,0.502855,0.522256,,True,Device,0.002380,1.096386,0.016094,0.006527,0.005059,-0.004839,0.999954,0.750768,0.576183,359.449200,,,,,,,,,
0.526459,True,-0.030302,1.096858,0.001416,0.017871,0.035430,0.004925,-0.999200,True,0.034691,1.096240,0.000747,0.010346,-0.014368,0.004637,-0.999833,True,5.336,True,0.535992,0.537970,True,6.063,True,0.502855,0.522256,,True,Device,0.002347,1.096350,0.016079,0.006607,0.005117,-0.004786,0.999954,0.759897,0.582740,359.455400,,,,,,,,,
0.537628,True,-0.030336,1.096812,0.001427,0.018509,0.034946,0.004914,-0.999206,True,0.034657,1.096196,0.000756,0.010243,-0.014394,0.004628,-0.999833,True,5.336,True,0.536542,0.537619,True,6.063,True,0.502855,0.522256,,True,Device,0.002313,1.096302,0.016089,0.006723,0.005128,-0.004777,0.999953,0.773178,0.584009,359.456500,,,,,,,,,
0.548645,True,-0.030380,1.096788,0.001441,0.018283,0.034953,0.004875,-0.999210,True,0.034614,1.096177,0.000773,0.010496,-0.014998,0.004570,-0.999822,True,5.336,True,0.536542,0.537619,True,6.063,True,0.502790,0.522210,,True,Device,0.002270,1.096273,0.016105,0.006964,0.005109,-0.004728,0.999952,0.800740,0.581753,359.462200,,,,,,,,,
0.559692,True,-0.030404,1.096786,0.001440,0.018275,0.034938,0.004831,-0.999211,True,0.034590,1.096182,0.000772,0.010475,-0.015005,0.004524,-0.999822,True,5.336,True,0.536542,0.537619,True,6.063,True,0.502790,0.522210,,True,Device,0.002245,1.096273,0.016104,0.006994,0.005107,-0.004683,0.999952,0.804221,0.581454,359.467400,,,,,,,,,
0.570740,True,-0.030434,1.096770,0.001436,0.018602,0.035658,0.004583,-0.999180,True,0.034560,1.096198,0.000782,0.010504,-0.014911,0.004273,-0.999825,True,5.336,True,0.535866,0.538315,True,6.063,True,0.502790,0.522210,,True,Device,0.002212,1.096274,0.016106,0.006983,0.005001,-0.004430,0.999953,0.802698,0.569559,359.496300,,,,,,,,,
0.582001,True,-0.030476,1.096785,0.001432,0.018566,0.035691,0.004645,-0.999180,True,0.034519,1.096206,0.000783,0.010818,-0.015355,0.004327,-0.999814,True,5.336,True,0.535866,0.538315,True,6.063,True,0.502695,0.522575,,True,Device,0.002169,1.096284,0.016105,0.007038,0.004954,-0.004489,0.999953,0.809045,0.564122,359.489600,,,,,,,,,
0.592987,True,-0.030496,1.096790,0.001407,0.019345,0.035709,0.004819,-0.999163,True,0.034498,1.096188,0.000762,0.010901,-0.015345,0.004508,-0.999813,True,5.336,True,0.535440,0.537601,True,6.063,True,0.502695,0.522575,,True,Device,0.002147,1.096280,0.016082,0.006966,0.004928,-0.004669,0.999953,0.800834,0.560968,359.468900,,,,,,,,,
0.604126,True,-0.030533,1.096796,0.001393,0.019385,0.035613,0.005001,-0.999165,True,0.034461,1.096169,0.000736,0.010932,-0.015440,0.004692,-0.999810,True,5.336,True,0.535440,0.537601,True,6.063,True,0.502695,0.522575,,True,Device,0.002113,1.096274,0.016062,0.006933,0.005019,-0.004855,0.999952,0.797245,0.571349,359.447600,,,,,,,,,
0.615387,True,-0.030558,1.096812,0.001395,0.019345,0.035511,0.005082,-0.999169,True,0.034435,1.096175,0.000730,0.011428,-0.016166,0.004763,-0.999793,True,5.336,True,0.535440,0.537601,True,6.063,True,0.502695,0.522195,,True,Device,0.002090,1.096282,0.016060,0.007020,0.005086,-0.004935,0.999950,0.807290,0.578917,359.438500,,,,,,,,,
0.626556,True,-0.030574,1.096812,0.001367,0.019828,0.035338,0.005019,-0.999166,True,0.034419,1.096184,0.000703,0.011322,-0.016168,0.004697,-0.999794,True,5.336,True,0.535214,0.537575,True,6.063,True,0.502695,0.522195,,True,Device,0.002074,1.096283,0.016033,0.007143,0.005071,-0.004871,0.999950,0.821353,0.577175,359.445900,,,,,,,,,
0.637482,True,-0.030606,1.096800,0.001337,0.019832,0.035418,0.004941,-0.999164,True,0.034388,1.096182,0.000685,0.011315,-0.016081,0.004618,-0.999796,True,5.336,True,0.535214,0.537575,True,6.063,True,0.502695,0.522195,,True,Device,0.002039,1.096275,0.016009,0.007159,0.004977,-0.004790,0.999951,0.823103,0.566456,359.455100,,,,,,,,,
0.648804,True,-0.030657,1.096805,0.001327,0.019801,0.035465,0.004873,-0.999163,True,0.034337,1.096197,0.000683,0.012075,-0.016491,0.004539,-0.999781,True,5.336,True,0.535214,0.537575,True,6.063,True,0.503070,0.522331,,True,Device,0.001986,1.096284,0.016002,0.007204,0.004919,-0.004718,0.999951,0.828216,0.559828,359.463300,,,,,,,,,
0.659790,True,-0.030681,1.096798,0.001280,0.019947,0.035335,0.004755,-0.999165,True,0.034314,1.096204,0.000651,0.012197,-0.016396,0.004428,-0.999781,True,5.336,True,0.534990,0.538293,True,6.063,True,0.503070,0.522331,,True,Device,0.001960,1.096287,0.015963,0.007098,0.004810,-0.004604,0.999953,0.815942,0.547488,359.476300,,,,,,,,,
0.670776,True,-0.030714,1.096824,0.001254,0.020050,0.035334,0.004798,-0.999163,True,0.034281,1.096224,0.000627,0.012289,-0.016393,0.004475,-0.999780,True,5.336,True,0.534990,0.538293,True,6.063,True,0.503070,0.522331,,True,Device,0.001926,1.096313,0.015938,0.007017,0.004795,-0.004650,0.999953,0.806588,0.545781,359.470900,,,,,,,,,
0.682007,True,-0.030757,1.096850,0.001231,0.020087,0.035340,0.004816,-0.999162,True,0.034238,1.096248,0.000606,0.012514,-0.016981,0.004489,-0.999768,True,5.336,True,0.534990,0.538293,True,6.063,True,0.502923,0.522642,,True,Device,0.001883,1.096338,0.015917,0.006999,0.004775,-0.004668,0.999953,0.804558,0.543454,359.468800,,,,,,,,,
0.693237,True,-0.030796,1.096854,0.001177,0.020166,0.035347,0.004813,-0.999160,True,0.034198,1.096252,0.000554,0.012585,-0.016972,0.004489,-0.999767,True,5.336,True,0.535239,0.537544,True,6.063,True,0.502923,0.522642,,True,Device,0.001842,1.096344,0.015863,0.006937,0.004756,-0.004668,0.999954,0.797416,0.541341,359.468800,,,,,,,,,
0.704041,True,-0.030851,1.096844,0.001142,0.020455,0.035225,0.004790,-0.999159,True,0.034144,1.096245,0.000530,0.012588,-0.016913,0.004467,-0.999768,True,5.336,True,0.535239,0.537544,True,6.063,True,0.502923,0.522642,,True,Device,0.001786,1.096335,0.015834,0.006951,0.004679,-0.004644,0.999954,0.799009,0.532468,359.471500,,,,,,,,,
0.715241,True,-0.030882,1.096828,0.001099,0.020439,0.035347,0.004819,-0.999155,True,0.034113,1.096225,0.000504,0.012436,-0.017418,0.004489,-0.999761,True,5.336,True,0.535239,0.537544,True,5.273,True,0.502594,0.522235,,True,Device,0.001751,1.096316,0.015799,0.006988,0.004542,-0.004668,0.999954,0.803171,0.516776,359.468700,,,,,,,,,
0.726349,True,-0.030906,1.096811,0.001036,0.020455,0.035420,0.004827,-0.999152,True,0.034088,1.096207,0.000453,0.012443,-0.017341,0.004497,-0.999762,True,5.336,True,0.535239,0.537544,True,5.273,True,0.502594,0.522235,,True,Device,0.001724,1.096299,0.015742,0.006989,0.004456,-0.004675,0.999955,0.803236,0.506917,359.467900,,,,,,,,,
0.737518,True,-0.030935,1.096793,0.000989,0.021377,0.035240,0.004890,-0.999138,True,0.034059,1.096180,0.000411,0.012573,-0.017318,0.004571,-0.999761,True,5.336,True,0.535759,0.537705,True,5.273,True,0.502594,0.522235,,True,Device,0.001694,1.096280,0.015698,0.006872,0.004417,-0.004747,0.999955,0.789863,0.502405,359.459500,,,,,,,,,
0.748749,True,-0.030974,1.096804,0.000960,0.021386,0.035215,0.004945,-0.999139,True,0.034021,1.096184,0.000380,0.012566,-0.017335,0.004625,-0.999760,True,5.336,True,0.535759,0.537705,True,5.273,True,0.502594,0.522235,,True,Device,0.001655,1.096287,0.015668,0.006882,0.004428,-0.004801,0.999955,0.791072,0.503618,359.453300,,,,,,,,,
0.759735,True,-0.030997,1.096828,0.000914,0.021713,0.034401,0.005085,-0.999159,True,0.033997,1.096189,0.000334,0.013779,-0.017977,0.004763,-0.999732,True,5.336,True,0.535473,0.537562,True,5.273,True,0.502637,0.521736,,True,Device,0.001632,1.096302,0.015622,0.006882,0.004422,-0.004949,0.999954,0.791060,0.502907,359.436400,,,,,,,,,
0.770813,True,-0.031030,1.096829,0.000870,0.021706,0.034431,0.005022,-0.999159,True,0.033964,1.096198,0.000296,0.013764,-0.017941,0.004698,-0.999733,True,5.336,True,0.535473,0.537562,True,5.273,True,0.502637,0.521736,,True,Device,0.001597,1.096306,0.015581,0.006905,0.004380,-0.004883,0.999955,0.793738,0.498085,359.443800,,,,,,,,,
