Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.321594,True,Device,-0.046142,1.103535,0.009179,-0.097015,-0.035991,-0.000510,0.994632,348.870600,355.821400,0.348557,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.332642,True,Device,-0.046012,1.103582,0.009245,-0.097119,-0.035602,-0.000607,0.994636,348.858200,355.867600,0.333359,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.343781,True,Device,-0.045891,1.103647,0.009299,-0.097345,-0.035192,-0.000707,0.994628,348.831500,355.916000,0.318041,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.354767,True,Device,-0.045785,1.103701,0.009331,-0.097461,-0.034821,-0.000859,0.994630,348.817400,355.960800,0.296601,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.365967,True,Device,-0.045680,1.103715,0.009378,-0.097501,-0.034510,-0.000937,0.994637,348.812500,355.997900,0.284155,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.377319,True,Device,-0.045566,1.103693,0.009508,-0.097492,-0.034191,-0.000816,0.994649,348.813900,356.033600,0.294542,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.388275,True,Device,-0.045456,1.103681,0.009564,-0.097436,-0.033912,-0.000653,0.994664,348.820900,356.064300,0.310064,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.399384,True,Device,-0.045366,1.103652,0.009665,-0.097352,-0.033699,-0.000372,0.994679,348.831600,356.086000,0.339948,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.410370,True,Device,-0.045281,1.103661,0.009752,-0.097393,-0.033545,-0.000363,0.994681,348.826800,356.103700,0.339466,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.421600,True,Device,-0.045209,1.103684,0.009833,-0.097499,-0.033317,-0.000404,0.994678,348.814500,356.130600,0.332460,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.432648,True,Device,-0.045130,1.103757,0.009941,-0.097663,-0.033131,-0.000707,0.994668,348.794300,356.155500,0.295855,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.444061,True,Device,-0.045044,1.103842,0.010040,-0.097927,-0.032835,-0.001059,0.994651,348.762600,356.193600,0.252614,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.454773,True,Device,-0.044968,1.103899,0.010104,-0.098089,-0.032579,-0.001180,0.994644,348.743400,356.224700,0.236192,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.465881,True,Device,-0.044880,1.103903,0.010173,-0.098294,-0.032373,-0.001169,0.994630,348.719700,356.248400,0.235955,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.476807,True,Device,-0.044804,1.103919,0.010234,-0.098284,-0.032157,-0.001169,0.994638,348.720800,356.273500,0.233404,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.488037,True,Device,-0.044743,1.103886,0.010272,-0.098282,-0.032106,-0.001249,0.994640,348.720800,356.280300,0.223549,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.499237,True,Device,-0.044713,1.103858,0.010331,-0.098128,-0.032030,-0.001401,0.994657,348.737900,356.291000,0.204434,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.510193,True,Device,-0.044668,1.103812,0.010395,-0.097974,-0.032105,-0.001603,0.994670,348.754900,356.284800,0.181256,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.521332,True,Device,-0.044638,1.103762,0.010433,-0.097851,-0.032041,-0.001766,0.994684,348.768400,356.294200,0.161060,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.532532,True,Device,-0.044609,1.103692,0.010486,-0.097693,-0.031928,-0.001858,0.994703,348.786300,356.308600,0.148511,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.543427,True,Device,-0.044573,1.103629,0.010525,-0.097267,-0.031918,-0.001921,0.994745,348.835000,356.310800,0.139473,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.554596,True,Device,-0.044555,1.103527,0.010552,-0.096935,-0.031834,-0.001863,0.994780,348.873500,356.320200,0.143946,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.565735,True,Device,-0.044526,1.103437,0.010594,-0.096525,-0.031847,-0.001776,0.994819,348.921000,356.318000,0.152591,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.576752,True,Device,-0.044509,1.103322,0.010616,-0.096198,-0.031801,-0.001736,0.994853,348.958700,356.323200,0.155572,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.587830,True,Device,-0.044501,1.103169,0.010625,-0.095659,-0.031851,-0.001588,0.994903,349.021200,356.316300,0.171184,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.599121,True,Device,-0.044465,1.103039,0.010650,-0.094879,-0.031938,-0.001418,0.994975,349.111700,356.304900,0.188919,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.610230,True,Device,-0.044463,1.102909,0.010677,-0.094254,-0.031964,-0.001281,0.995034,349.184100,356.300900,0.202835,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.621735,True,Device,-0.044459,1.102773,0.010711,-0.093600,-0.032088,-0.001153,0.995092,349.259800,356.285800,0.216468,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.632782,True,Device,-0.044457,1.102657,0.010783,-0.093084,-0.032162,-0.001073,0.995138,349.319500,356.276800,0.224545,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.643860,True,Device,-0.044479,1.102564,0.010845,-0.092665,-0.032272,-0.001052,0.995174,349.367800,356.264200,0.226561,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.654602,True,Device,-0.044504,1.102481,0.010919,-0.092381,-0.032363,-0.001027,0.995197,349.400600,356.253600,0.229401,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.666138,True,Device,-0.044541,1.102401,0.011007,-0.091961,-0.032321,-0.000937,0.995238,349.449200,356.257900,0.237810,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.676697,True,Device,-0.044553,1.102284,0.011132,-0.091586,-0.032467,-0.000585,0.995268,349.493700,356.237500,0.278741,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.687988,True,Device,-0.044590,1.102146,0.011207,-0.091108,-0.032594,-0.000349,0.995307,349.549700,356.220800,0.305543,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.699036,True,Device,-0.044639,1.102018,0.011272,-0.090449,-0.032699,-0.000090,0.995364,349.626400,356.206600,0.334106,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.710297,True,Device,-0.044672,1.101853,0.011331,-0.089676,-0.032983,0.000122,0.995425,349.716300,356.172100,0.358582,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.721283,True,Device,-0.044703,1.101711,0.011385,-0.089025,-0.033135,0.000250,0.995478,349.791600,356.153900,0.372476,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.732452,True,Device,-0.044751,1.101547,0.011466,-0.088354,-0.033228,0.000442,0.995535,349.869600,356.141900,0.392930,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.743744,True,Device,-0.044778,1.101440,0.011533,-0.087989,-0.033364,0.000430,0.995563,349.911600,356.126600,0.391458,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.755585,True,Device,-0.044811,1.101374,0.011623,-0.087680,-0.033433,0.000428,0.995587,349.947100,356.119000,0.390789,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.765747,True,Device,-0.044822,1.101292,0.011721,-0.087517,-0.033575,0.000422,0.995597,349.965800,356.102700,0.390869,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.776917,True,Device,-0.044856,1.101251,0.011824,-0.087416,-0.033616,0.000375,0.995605,349.977300,356.098600,0.385374,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.787994,True,Device,-0.044873,1.101239,0.011900,-0.087269,-0.033727,0.000328,0.995614,349.994100,356.086300,0.380487,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.799103,True,Device,-0.044882,1.101205,0.012009,-0.087086,-0.033763,0.000350,0.995628,350.015200,356.082100,0.382627,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.810150,True,Device,-0.044898,1.101182,0.012095,-0.086916,-0.033791,0.000274,0.995642,350.034400,356.079800,0.373414,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.821289,True,Device,-0.044915,1.101155,0.012181,-0.086876,-0.033803,0.000283,0.995646,350.039100,356.078400,0.374409,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.832550,True,Device,-0.044896,1.101168,0.012274,-0.086880,-0.033790,0.000311,0.995646,350.038800,356.079700,0.377552,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.843689,True,Device,-0.044911,1.101171,0.012369,-0.086864,-0.033751,0.000332,0.995648,350.040600,356.084000,0.379606,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.854645,True,Device,-0.044915,1.101193,0.012438,-0.086910,-0.033713,0.000321,0.995646,350.035300,356.088400,0.378057,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.866058,True,Device,-0.044889,1.101199,0.012522,-0.086988,-0.033703,0.000334,0.995639,350.026400,356.089400,0.379855,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.877136,True,Device,-0.044903,1.101202,0.012591,-0.086932,-0.033619,0.000406,0.995647,350.033100,356.098400,0.387067,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.888306,True,Device,-0.044914,1.101189,0.012653,-0.086861,-0.033574,0.000374,0.995655,350.041000,356.104100,0.382633,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.900024,True,Device,-0.044893,1.101194,0.012707,-0.086788,-0.033557,0.000351,0.995661,350.049400,356.106400,0.379468,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.917816,True,Device,-0.044924,1.101203,0.012791,-0.086745,-0.033427,0.000387,0.995670,350.054400,356.121100,0.382215,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.928192,True,Device,-0.044928,1.101204,0.012843,-0.086789,-0.033380,0.000493,0.995667,350.049700,356.125400,0.394114,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.939453,True,Device,-0.044935,1.101188,0.012893,-0.086784,-0.033394,0.000699,0.995667,350.051100,356.121700,0.418112,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.950256,True,Device,-0.044968,1.101175,0.012941,-0.086726,-0.033397,0.000875,0.995672,350.058400,356.119700,0.438350,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.961456,True,Device,-0.044961,1.101152,0.012983,-0.086700,-0.033552,0.001081,0.995669,350.062300,356.099600,0.463597,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.972443,True,Device,-0.044966,1.101127,0.013018,-0.086728,-0.033683,0.001097,0.995662,350.059300,356.084300,0.466957,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.983643,True,Device,-0.044997,1.101113,0.013035,-0.086622,-0.033820,0.000823,0.995667,350.070400,356.071300,0.436149,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.994873,True,Device,-0.045012,1.101108,0.013055,-0.086450,-0.033901,0.000532,0.995679,350.089100,356.065000,0.402566,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.005829,True,Device,-0.045038,1.101101,0.013072,-0.086336,-0.033872,0.000351,0.995690,350.101500,356.070200,0.380871,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.016907,True,Device,-0.045059,1.101105,0.013071,-0.086258,-0.033854,0.000258,0.995697,350.110000,356.073400,0.369583,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.028290,True,Device,-0.045068,1.101114,0.013057,-0.086110,-0.033908,0.000192,0.995709,350.126900,356.067900,0.361828,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.039337,True,Device,-0.045066,1.101091,0.013046,-0.086166,-0.033888,0.000200,0.995704,350.120400,356.070100,0.362855,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.050262,True,Device,-0.045095,1.101070,0.013024,-0.086075,-0.033922,0.000226,0.995711,350.131000,356.066000,0.365795,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.061371,True,Device,-0.045132,1.101048,0.013028,-0.086030,-0.033886,0.000238,0.995716,350.136100,356.070100,0.366619,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.072693,True,Device,-0.045164,1.100999,0.013000,-0.085905,-0.033916,0.000290,0.995726,350.150800,356.066200,0.372490,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.083832,True,Device,-0.045198,1.100931,0.012949,-0.085764,-0.033883,0.000356,0.995739,350.167200,356.069600,0.379153,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.094879,True,Device,-0.045247,1.100885,0.012913,-0.085539,-0.033793,0.000568,0.995761,350.193800,356.078200,0.401914,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.106293,True,Device,-0.045287,1.100834,0.012908,-0.085485,-0.033775,0.000656,0.995767,350.200400,356.079300,0.411760,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.117004,True,Device,-0.045335,1.100788,0.012862,-0.085304,-0.033744,0.000882,0.995783,350.222100,356.081000,0.436840,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.128510,True,Device,-0.045395,1.100744,0.012818,-0.085164,-0.033756,0.001118,0.995794,350.239200,356.077400,0.463739,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.139069,True,Device,-0.045459,1.100706,0.012798,-0.084997,-0.033840,0.001329,0.995806,350.259200,356.065800,0.488352,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.150909,True,Device,-0.045535,1.100665,0.012759,-0.084820,-0.033912,0.001495,0.995818,350.280200,356.056000,0.507538,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.161896,True,Device,-0.045601,1.100634,0.012714,-0.084652,-0.034014,0.001646,0.995829,350.300200,356.042900,0.525294,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.173157,True,Device,-0.045677,1.100573,0.012699,-0.084589,-0.034065,0.001898,0.995832,350.308500,356.034600,0.554750,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.183655,True,Device,-0.045744,1.100560,0.012659,-0.084367,-0.034244,0.002175,0.995844,350.335200,356.011400,0.587582,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.195068,True,Device,-0.045809,1.100533,0.012609,-0.084284,-0.034483,0.002349,0.995842,350.345600,355.982100,0.609760,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.206390,True,Device,-0.045896,1.100518,0.012591,-0.084275,-0.034754,0.002371,0.995834,350.346900,355.950500,0.614905,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.216766,True,Device,-0.045999,1.100510,0.012571,-0.084135,-0.035020,0.002254,0.995836,350.362700,355.921100,0.603402,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.228210,True,Device,-0.046088,1.100487,0.012550,-0.083934,-0.035272,0.002214,0.995844,350.385700,355.892500,0.600398,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.238892,True,Device,-0.046156,1.100487,0.012584,-0.083721,-0.035438,0.002129,0.995857,350.410000,355.874300,0.591244,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.250153,True,Device,-0.046248,1.100473,0.012593,-0.083531,-0.035641,0.002044,0.995866,350.431600,355.851900,0.582483,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.261047,True,Device,-0.046371,1.100489,0.012633,-0.083162,-0.035873,0.001957,0.995888,350.473700,355.826300,0.573100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.273132,True,Device,-0.046460,1.100503,0.012655,-0.082883,-0.036080,0.001976,0.995904,350.506000,355.802500,0.576049,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.283417,True,Device,-0.046552,1.100514,0.012665,-0.082602,-0.036282,0.002034,0.995920,350.538600,355.778900,0.583476,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.294922,True,Device,-0.046637,1.100526,0.012676,-0.082420,-0.036495,0.002119,0.995927,350.560000,355.753600,0.594560,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.305786,True,Device,-0.046722,1.100520,0.012728,-0.082350,-0.036751,0.002274,0.995923,350.568900,355.722600,0.614615,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.317078,True,Device,-0.046836,1.100497,0.012767,-0.082269,-0.036864,0.002426,0.995925,350.579000,355.708100,0.632947,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.328033,True,Device,-0.046897,1.100461,0.012768,-0.082289,-0.037096,0.002456,0.995915,350.576900,355.680900,0.638752,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.339020,True,Device,-0.046950,1.100443,0.012802,-0.082187,-0.037130,0.002568,0.995922,350.589200,355.676100,0.651563,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.350372,True,Device,-0.047020,1.100409,0.012826,-0.082126,-0.037272,0.002708,0.995921,350.596900,355.658400,0.668829,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.361298,True,Device,-0.047125,1.100354,0.012861,-0.082172,-0.037372,0.002894,0.995913,350.592400,355.645000,0.691459,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.372589,True,Device,-0.047144,1.100340,0.012929,-0.082038,-0.037555,0.003003,0.995917,350.608400,355.622900,0.705285,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.383484,True,Device,-0.047206,1.100335,0.012971,-0.082093,-0.037569,0.003006,0.995912,350.602100,355.621300,0.705964,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.394867,True,Device,-0.047227,1.100348,0.013024,-0.081948,-0.037657,0.003020,0.995920,350.619000,355.611100,0.707708,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.405945,True,Device,-0.047262,1.100343,0.013082,-0.081945,-0.037663,0.002917,0.995921,350.618900,355.611400,0.695927,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.416992,True,Device,-0.047300,1.100349,0.013139,-0.081901,-0.037606,0.002876,0.995927,350.623700,355.618500,0.690340,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.427979,True,Device,-0.047333,1.100379,0.013206,-0.081919,-0.037584,0.002765,0.995926,350.621100,355.622000,0.677438,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.439026,True,Device,-0.047365,1.100402,0.013307,-0.081987,-0.037577,0.002746,0.995921,350.613200,355.623000,0.675520,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.450195,True,Device,-0.047396,1.100404,0.013398,-0.082051,-0.037567,0.002741,0.995916,350.605900,355.624000,0.675143,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.461273,True,Device,-0.047417,1.100383,0.013492,-0.081854,-0.037558,0.002786,0.995933,350.628600,355.624900,0.679297,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.472198,True,Device,-0.047451,1.100330,0.013584,-0.081513,-0.037539,0.002797,0.995961,350.667800,355.627500,0.678907,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.483429,True,Device,-0.047464,1.100205,0.013666,-0.081125,-0.037542,0.002925,0.995992,350.713000,355.626500,0.691955,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.494629,True,Device,-0.047464,1.100064,0.013722,-0.080511,-0.037522,0.002965,0.996043,350.783700,355.629400,0.693558,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.505463,True,Device,-0.047487,1.099842,0.013788,-0.079605,-0.037421,0.003040,0.996119,350.888000,355.641600,0.697209,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.516754,True,Device,-0.047480,1.099687,0.013833,-0.078951,-0.037337,0.003067,0.996174,350.963100,355.652000,0.696553,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.527893,True,Device,-0.047485,1.099563,0.013896,-0.078559,-0.037228,0.002970,0.996210,351.007800,355.666000,0.682579,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.538910,True,Device,-0.047496,1.099456,0.013971,-0.078350,-0.037064,0.003041,0.996232,351.031900,355.684700,0.688365,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.549957,True,Device,-0.047480,1.099396,0.014039,-0.078344,-0.036938,0.003183,0.996237,351.033100,355.698000,0.703580,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.561066,True,Device,-0.047465,1.099359,0.014113,-0.078248,-0.036806,0.003454,0.996248,351.045200,355.711000,0.733341,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.572174,True,Device,-0.047427,1.099356,0.014220,-0.078437,-0.036754,0.003682,0.996235,351.024500,355.714600,0.760037,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.583435,True,Device,-0.047414,1.099302,0.014254,-0.078095,-0.036700,0.003590,0.996264,351.063300,355.722200,0.747377,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
