Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
1.279064,True,Device,0.002204,1.112295,-0.010037,-0.103612,-0.005283,-0.019483,0.994413,348.096000,359.621100,357.794700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.290134,True,Device,0.002223,1.112276,-0.009952,-0.103557,-0.005189,-0.019324,0.994422,348.102700,359.630000,357.812100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.301250,True,Device,0.002229,1.112256,-0.009918,-0.103607,-0.005153,-0.019263,0.994418,348.096900,359.633600,357.818700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.312374,True,Device,0.002238,1.112285,-0.009841,-0.103573,-0.005112,-0.019153,0.994424,348.101000,359.637000,357.831000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.323456,True,Device,0.002260,1.112301,-0.009773,-0.103630,-0.005124,-0.018890,0.994423,348.094600,359.632500,357.861900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.334560,True,Device,0.002270,1.112291,-0.009726,-0.103759,-0.005194,-0.018646,0.994414,348.079600,359.621600,357.891100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.345505,True,Device,0.002280,1.112317,-0.009641,-0.103920,-0.005344,-0.018443,0.994400,348.060900,359.602100,357.916600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.356781,True,Device,0.002291,1.112393,-0.009572,-0.103972,-0.005466,-0.018486,0.994393,348.054600,359.588400,357.913000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.367882,True,Device,0.002285,1.112419,-0.009551,-0.104104,-0.005489,-0.018570,0.994378,348.039300,359.587100,357.903400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.378986,True,Device,0.002296,1.112456,-0.009482,-0.104067,-0.005546,-0.018742,0.994378,348.043400,359.582500,357.884200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.390030,True,Device,0.002299,1.112491,-0.009406,-0.104068,-0.005540,-0.019056,0.994372,348.043100,359.587000,357.847500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.401203,True,Device,0.002308,1.112527,-0.009355,-0.104021,-0.005476,-0.019274,0.994373,348.048600,359.597000,357.821400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.412285,True,Device,0.002326,1.112569,-0.009299,-0.104048,-0.005484,-0.019286,0.994370,348.045400,359.596300,357.820000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.423378,True,Device,0.002351,1.112604,-0.009240,-0.103997,-0.005453,-0.019212,0.994377,348.051400,359.598900,357.828300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.434464,True,Device,0.002385,1.112581,-0.009216,-0.103883,-0.005410,-0.019056,0.994392,348.064800,359.601800,357.845900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.445526,True,Device,0.002394,1.112561,-0.009173,-0.103716,-0.005324,-0.018985,0.994412,348.084200,359.610600,357.853100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.456703,True,Device,0.002418,1.112507,-0.009144,-0.103488,-0.005284,-0.018984,0.994436,348.110500,359.614700,357.852800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.467804,True,Device,0.002458,1.112446,-0.009136,-0.103338,-0.005209,-0.019111,0.994449,348.127900,359.624600,357.837100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.478851,True,Device,0.002492,1.112389,-0.009120,-0.103185,-0.005078,-0.019098,0.994466,348.145800,359.639500,357.837100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.490215,True,Device,0.002532,1.112375,-0.009090,-0.103049,-0.004983,-0.019074,0.994481,348.161700,359.650000,357.838700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.501129,True,Device,0.002571,1.112343,-0.009080,-0.103054,-0.004890,-0.018900,0.994484,348.161300,359.658700,357.857800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.512238,True,Device,0.002614,1.112338,-0.009066,-0.102915,-0.004915,-0.018709,0.994502,348.177400,359.653200,357.880400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.523457,True,Device,0.002648,1.112335,-0.009056,-0.102990,-0.004977,-0.018590,0.994496,348.168700,359.644700,357.895000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.534401,True,Device,0.002677,1.112350,-0.009064,-0.102887,-0.004987,-0.018572,0.994507,348.180500,359.643100,357.897200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.545670,True,Device,0.002718,1.112359,-0.009071,-0.102748,-0.004970,-0.018612,0.994521,348.196500,359.645200,357.892400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.556622,True,Device,0.002767,1.112352,-0.009074,-0.102606,-0.004867,-0.018665,0.994535,348.213100,359.657600,357.885000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
