Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.499,True,3.210,True,0.516656,0.545567,True,2.633,True,0.502106,0.550834
0.511,True,3.210,True,0.516656,0.545567,True,2.633,True,0.502124,0.550680
0.522,True,3.210,True,0.516790,0.545297,True,2.633,True,0.502124,0.550680
0.533,True,3.210,True,0.516790,0.545297,True,2.633,True,0.502124,0.550680
0.544,True,3.210,True,0.516790,0.545297,True,2.633,True,0.502234,0.550625
0.555,True,3.210,True,0.516789,0.545359,True,2.633,True,0.502234,0.550625
0.566,True,3.210,True,0.516789,0.545359,True,2.633,True,0.502234,0.550625
0.577,True,3.210,True,0.516789,0.545359,True,2.633,True,0.502408,0.550459
0.588,True,3.210,True,0.516675,0.545561,True,2.633,True,0.502408,0.550459
0.599,True,3.210,True,0.516675,0.545561,True,2.633,True,0.502408,0.550459
0.610,True,3.210,True,0.516675,0.545561,True,2.633,True,0.503144,0.550226
0.621,True,3.210,True,0.516675,0.545561,True,2.633,True,0.503144,0.550226
0.633,True,3.210,True,0.516250,0.545503,True,2.633,True,0.503144,0.550226
0.644,True,3.210,True,0.516250,0.545503,True,2.633,True,0.502714,0.550506
0.655,True,3.210,True,0.516250,0.545503,True,2.633,True,0.502714,0.550506
0.666,True,3.210,True,0.516074,0.545374,True,2.633,True,0.502714,0.550506
0.677,True,3.210,True,0.516074,0.545374,True,2.633,True,0.502714,0.550506
0.688,True,3.210,True,0.518122,0.545331,True,2.790,True,0.504250,0.549911
0.699,True,3.210,True,0.518122,0.545331,True,2.790,True,0.504250,0.549911
0.710,True,3.210,True,0.518122,0.545331,True,2.790,True,0.504885,0.549301
0.721,True,3.210,True,0.518122,0.545331,True,2.790,True,0.504885,0.549301
0.732,True,3.210,True,0.518113,0.545539,True,2.790,True,0.504885,0.549301
0.744,True,3.210,True,0.518113,0.545539,True,2.790,True,0.504885,0.549301
0.755,True,3.210,True,0.518806,0.545272,True,2.790,True,0.504892,0.549455
0.766,True,3.210,True,0.518806,0.545272,True,2.790,True,0.504892,0.549455
0.777,True,3.210,True,0.518806,0.545272,True,2.790,True,0.504892,0.549455
0.788,True,3.210,True,0.518806,0.545272,True,2.790,True,0.504959,0.549587
0.799,True,3.210,True,0.519062,0.545474,True,2.790,True,0.504959,0.549587
0.810,True,3.210,True,0.519062,0.545474,True,2.790,True,0.504959,0.549587
0.821,True,3.210,True,0.519062,0.545474,True,2.790,True,0.504998,0.549753
0.832,True,3.210,True,0.519035,0.545484,True,2.790,True,0.504998,0.549753
0.844,True,3.210,True,0.519035,0.545484,True,2.790,True,0.504998,0.549753
0.855,True,3.210,True,0.519035,0.545484,True,2.790,True,0.504952,0.549629
0.866,True,3.210,True,0.518903,0.545397,True,2.790,True,0.504952,0.549629
0.877,True,3.210,True,0.518903,0.545397,True,2.790,True,0.504952,0.549629
0.888,True,3.210,True,0.518903,0.545397,True,2.790,True,0.505266,0.549593
0.899,True,3.210,True,0.518376,0.545380,True,2.790,True,0.505266,0.549593
0.910,True,3.210,True,0.518376,0.545380,True,2.790,True,0.505225,0.549475
0.921,True,3.210,True,0.518376,0.545380,True,2.790,True,0.505225,0.549475
0.932,True,3.210,True,0.518558,0.545268,True,2.790,True,0.505225,0.549475
0.944,True,3.210,True,0.518558,0.545268,True,2.790,True,0.505375,0.549573
0.955,True,3.210,True,0.518558,0.545268,True,2.790,True,0.505375,0.549573
0.966,True,3.210,True,0.518444,0.545351,True,2.790,True,0.505375,0.549573
0.977,True,3.210,True,0.518444,0.545351,True,2.790,True,0.505253,0.549283
0.988,True,3.210,True,0.518444,0.545351,True,2.790,True,0.505253,0.549283
0.999,True,3.210,True,0.518628,0.545370,True,2.790,True,0.505253,0.549283
1.010,True,3.210,True,0.518628,0.545370,True,2.790,True,0.505399,0.549627
1.021,True,3.210,True,0.518628,0.545370,True,2.790,True,0.505399,0.549627
1.032,True,3.210,True,0.518726,0.545281,True,2.790,True,0.505399,0.549627
1.043,True,3.210,True,0.518726,0.545281,True,2.790,True,0.505399,0.549627
1.055,True,3.210,True,0.518726,0.545281,True,2.790,True,0.505157,0.549411
1.066,True,3.210,True,0.518724,0.545410,True,2.790,True,0.505157,0.549411
1.077,True,3.210,True,0.518724,0.545410,True,2.790,True,0.505157,0.549411
1.088,True,3.210,True,0.518724,0.545410,True,2.790,True,0.505482,0.549290
1.099,True,3.210,True,0.518999,0.545290,True,2.790,True,0.505482,0.549290
1.110,True,3.210,True,0.518999,0.545290,True,2.790,True,0.505482,0.549290
1.121,True,3.210,True,0.518999,0.545290,True,2.790,True,0.505501,0.549387
1.132,True,3.210,True,0.519078,0.545226,True,2.790,True,0.505501,0.549387
1.143,True,3.210,True,0.519078,0.545226,True,2.790,True,0.505501,0.549387
1.155,True,3.210,True,0.519078,0.545226,True,2.790,True,0.505509,0.549300
1.166,True,3.478,True,0.519092,0.545374,True,2.790,True,0.505509,0.549300
1.177,True,3.478,True,0.519092,0.545374,True,2.790,True,0.505509,0.549300
1.188,True,3.478,True,0.519092,0.545374,True,2.790,True,0.505466,0.549167
1.199,True,3.478,True,0.519250,0.545170,True,2.790,True,0.505466,0.549167
1.210,True,3.478,True,0.519250,0.545170,True,2.790,True,0.505466,0.549167
1.221,True,3.478,True,0.519250,0.545170,True,2.790,True,0.505411,0.549111
1.232,True,3.478,True,0.519044,0.545421,True,2.790,True,0.505411,0.549111
1.243,True,3.478,True,0.519044,0.545421,True,2.790,True,0.505411,0.549111
1.255,True,3.478,True,0.519044,0.545421,True,2.790,True,0.505419,0.549183
1.266,True,3.478,True,0.518725,0.544719,True,2.790,True,0.505419,0.549183
1.277,True,3.478,True,0.518725,0.544719,True,2.790,True,0.505419,0.549183
1.288,True,3.478,True,0.518725,0.544719,True,2.790,True,0.502391,0.549205
1.299,True,3.478,True,0.517325,0.544475,True,2.790,True,0.502391,0.549205
1.311,True,3.478,True,0.517325,0.544475,True,2.790,True,0.502391,0.549205
1.322,True,3.478,True,0.517325,0.544475,True,2.790,True,0.502871,0.549269
1.333,True,3.478,True,0.517362,0.544336,True,2.790,True,0.502871,0.549269
1.344,True,3.478,True,0.517362,0.544336,True,2.790,True,0.502505,0.549155
1.355,True,3.478,True,0.517362,0.544336,True,2.790,True,0.502505,0.549155
1.366,True,3.478,True,0.517284,0.544357,True,2.790,True,0.502505,0.549155
1.377,True,3.478,True,0.517284,0.544357,True,2.790,True,0.502719,0.549330
1.388,True,3.478,True,0.517284,0.544357,True,2.790,True,0.502719,0.549330
1.399,True,3.478,True,0.517284,0.544357,True,2.790,True,0.502719,0.549330
1.410,True,3.478,True,0.517577,0.544497,True,2.790,True,0.502719,0.549330
1.422,True,3.478,True,0.517577,0.544497,True,2.790,True,0.502942,0.549303
1.433,True,3.478,True,0.517906,0.544415,True,2.790,True,0.502942,0.549303
1.444,True,3.478,True,0.517906,0.544415,True,2.790,True,0.502679,0.549320
1.455,True,3.478,True,0.517906,0.544415,True,2.790,True,0.502679,0.549320
1.466,True,3.478,True,0.517532,0.544124,True,2.790,True,0.502679,0.549320
1.477,True,3.478,True,0.517532,0.544124,True,2.790,True,0.502891,0.549276
1.488,True,3.478,True,0.517532,0.544124,True,2.790,True,0.502891,0.549276
1.499,True,3.478,True,0.517532,0.544124,True,2.790,True,0.502891,0.549276
1.510,True,3.478,True,0.517415,0.544246,True,2.790,True,0.502891,0.549276
1.521,True,3.478,True,0.517415,0.544246,True,2.790,True,0.502610,0.549188
1.533,True,3.478,True,0.517415,0.544246,True,2.790,True,0.502610,0.549188
1.544,True,3.478,True,0.517137,0.544344,True,2.790,True,0.502610,0.549188
1.555,True,3.478,True,0.517137,0.544344,True,2.790,True,0.502749,0.549188
1.566,True,3.478,True,0.517137,0.544344,True,2.790,True,0.502749,0.549188
1.577,True,3.478,True,0.517584,0.544474,True,2.790,True,0.502749,0.549188
1.588,True,3.478,True,0.517584,0.544474,True,2.790,True,0.502499,0.549024
1.599,True,3.478,True,0.517584,0.544474,True,2.790,True,0.502499,0.549024
1.610,True,3.478,True,0.517626,0.544207,True,2.790,True,0.502499,0.549024
1.621,True,3.478,True,0.517626,0.544207,True,2.790,True,0.502627,0.549508
1.633,True,3.478,True,0.516899,0.544452,True,2.790,True,0.502627,0.549508
1.644,True,3.478,True,0.516899,0.544452,True,2.790,True,0.502627,0.549508
1.655,True,3.478,True,0.516899,0.544452,True,2.790,True,0.502489,0.549333
1.666,True,3.478,True,0.516899,0.544452,True,2.790,True,0.502489,0.549333
1.677,True,3.478,True,0.517313,0.544267,True,2.790,True,0.502489,0.549333
1.688,True,3.478,True,0.517313,0.544267,True,2.790,True,0.502489,0.549333
1.699,True,3.478,True,0.517265,0.544006,True,3.309,True,0.502724,0.549366
1.710,True,3.478,True,0.517265,0.544006,True,3.309,True,0.502724,0.549366
1.721,True,3.478,True,0.517265,0.544006,True,3.309,True,0.502780,0.549159
1.733,True,3.478,True,0.515583,0.543276,True,3.309,True,0.502780,0.549159
1.744,True,3.478,True,0.515583,0.543276,True,3.309,True,0.502780,0.549159
1.755,True,3.478,True,0.515583,0.543276,True,3.309,True,0.505072,0.547330
1.766,False,0.000,False,0.000000,0.000000,True,3.309,True,0.505072,0.547330
1.777,False,0.000,False,0.000000,0.000000,True,3.309,True,0.505072,0.547330
1.788,False,0.000,False,0.000000,0.000000,True,3.309,True,0.493484,0.532337
1.799,False,0.000,False,0.000000,0.000000,True,3.309,True,0.493484,0.532337
1.810,False,0.000,False,0.000000,0.000000,True,3.309,True,0.493484,0.532337
1.821,False,0.000,False,0.000000,0.000000,True,3.309,True,0.502131,0.543872
1.832,False,0.000,False,0.000000,0.000000,True,3.309,True,0.502131,0.543872
1.844,False,0.000,False,0.000000,0.000000,True,3.309,True,0.502131,0.543872
1.855,False,0.000,False,0.000000,0.000000,True,3.309,True,0.505356,0.548159
1.866,False,0.000,False,0.000000,0.000000,True,3.309,True,0.505356,0.548159
1.877,False,0.000,False,0.000000,0.000000,True,3.309,True,0.505356,0.548159
1.888,False,0.000,False,0.000000,0.000000,True,3.309,True,0.504816,0.548679
1.899,False,0.000,False,0.000000,0.000000,True,3.309,True,0.504816,0.548679
1.910,False,0.000,False,0.000000,0.000000,True,3.309,True,0.504816,0.548679
1.921,False,0.000,False,0.000000,0.000000,True,3.309,True,0.504277,0.548896
1.932,False,0.000,False,0.000000,0.000000,True,3.309,True,0.504277,0.548896
1.944,True,3.557,True,0.516173,0.544178,True,3.309,True,0.504277,0.548896
1.955,True,3.557,True,0.516173,0.544178,True,3.309,True,0.504277,0.548896
1.966,True,3.557,True,0.516173,0.544178,True,3.309,True,0.504385,0.548982
1.977,True,3.557,True,0.514683,0.543670,True,3.309,True,0.504385,0.548982
1.988,True,3.557,True,0.514683,0.543670,True,3.309,True,0.510441,0.551876
1.999,True,3.557,True,0.514683,0.543670,True,3.309,True,0.510441,0.551876
2.010,False,0.000,False,0.000000,0.000000,True,3.309,True,0.510441,0.551876
2.021,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.033,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.043,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.055,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.066,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.077,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.088,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.099,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.110,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.121,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.133,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.144,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.155,False,0.000,False,0.000000,0.000000,True,3.309,True,0.504183,0.548972
2.166,False,0.000,False,0.000000,0.000000,True,3.309,True,0.504183,0.548972
2.177,True,3.557,True,0.516324,0.544106,True,3.309,True,0.504183,0.548972
2.188,True,3.557,True,0.516324,0.544106,True,3.309,True,0.504329,0.549287
2.199,True,3.557,True,0.516324,0.544106,True,3.309,True,0.504329,0.549287
2.210,True,3.557,True,0.516455,0.544286,True,3.309,True,0.504329,0.549287
2.221,True,3.557,True,0.516455,0.544286,True,3.309,True,0.503786,0.549191
2.232,True,3.557,True,0.516455,0.544286,True,3.309,True,0.503786,0.549191
2.244,True,3.557,True,0.516925,0.544152,True,3.309,True,0.503786,0.549191
2.255,True,3.557,True,0.516925,0.544152,True,3.309,True,0.503633,0.549098
2.266,True,3.557,True,0.517348,0.544435,True,3.309,True,0.503633,0.549098
2.277,True,3.557,True,0.517348,0.544435,True,3.309,True,0.503633,0.549098
2.288,True,3.557,True,0.517348,0.544435,True,3.309,True,0.503552,0.548999
2.299,True,3.557,True,0.517348,0.544435,True,3.309,True,0.503552,0.548999
2.310,True,3.557,True,0.517488,0.544188,True,3.309,True,0.503552,0.548999
2.321,True,3.557,True,0.517488,0.544188,True,3.309,True,0.503552,0.548999
2.332,True,3.557,True,0.517488,0.544188,True,3.309,True,0.503776,0.548987
2.344,True,3.557,True,0.517557,0.544337,True,3.309,True,0.503776,0.548987
2.355,True,3.557,True,0.517557,0.544337,True,3.309,True,0.503678,0.549047
2.366,True,3.557,True,0.517557,0.544337,True,3.309,True,0.503678,0.549047
2.377,True,3.557,True,0.517159,0.544254,True,3.309,True,0.503678,0.549047
2.388,True,3.557,True,0.517159,0.544254,True,3.309,True,0.503678,0.549047
2.399,True,3.557,True,0.517159,0.544254,True,3.309,True,0.503590,0.548998
2.410,True,3.557,True,0.517159,0.544254,True,3.309,True,0.503590,0.548998
2.421,True,3.557,True,0.517331,0.544364,True,3.309,True,0.503590,0.548998
2.432,True,3.478,True,0.517331,0.544364,True,3.639,True,0.503343,0.548925
2.444,True,3.478,True,0.517025,0.544437,True,3.639,True,0.503343,0.548925
2.455,True,3.478,True,0.517025,0.544437,True,3.639,True,0.503343,0.548925
2.466,True,3.478,True,0.517025,0.544437,True,3.639,True,0.503591,0.549142
2.477,True,3.478,True,0.517054,0.544506,True,3.639,True,0.503591,0.549142
2.488,True,3.478,True,0.517054,0.544506,True,3.639,True,0.503591,0.549142
2.499,True,3.478,True,0.517054,0.544506,True,3.639,True,0.503486,0.549259
2.510,True,3.478,True,0.517090,0.544409,True,3.639,True,0.503486,0.549259
2.521,True,3.478,True,0.517090,0.544409,True,3.639,True,0.503486,0.549259
2.532,True,3.478,True,0.517090,0.544409,True,3.639,True,0.503294,0.549346
2.544,True,3.478,True,0.517178,0.544580,True,3.639,True,0.503294,0.549346
2.555,True,3.478,True,0.517178,0.544580,True,3.639,True,0.503904,0.549521
2.566,True,3.478,True,0.517178,0.544580,True,3.639,True,0.503904,0.549521
2.577,True,3.478,True,0.516862,0.544628,True,3.639,True,0.503904,0.549521
2.588,True,3.478,True,0.516862,0.544628,True,3.639,True,0.503904,0.549521
2.599,True,3.478,True,0.516862,0.544628,True,3.639,True,0.503522,0.549579
2.610,True,3.478,True,0.516422,0.544340,True,3.639,True,0.503522,0.549579
2.622,True,3.478,True,0.516422,0.544340,True,3.639,True,0.503522,0.549579
2.633,True,3.478,True,0.516422,0.544340,True,3.639,True,0.505310,0.546570
2.644,False,0.000,False,0.000000,0.000000,True,3.639,True,0.505310,0.546570
2.655,False,0.000,False,0.000000,0.000000,True,3.639,True,0.505310,0.546570
2.666,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.677,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.688,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.699,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.711,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.722,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.733,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.744,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.755,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.766,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.777,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.788,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.799,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.811,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.822,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.833,False,0.000,False,0.000000,0.000000,True,3.639,True,0.504717,0.549403
2.844,False,0.000,False,0.000000,0.000000,True,3.639,True,0.504717,0.549403
2.855,True,3.478,True,0.516527,0.545065,True,3.639,True,0.504717,0.549403
2.866,True,3.478,True,0.516527,0.545065,True,3.639,True,0.504314,0.549726
2.877,True,3.478,True,0.516527,0.545065,True,3.639,True,0.504314,0.549726
2.888,True,3.478,True,0.517001,0.545526,True,3.639,True,0.504314,0.549726
2.899,True,3.478,True,0.517001,0.545526,True,3.639,True,0.504209,0.549496
2.910,True,3.478,True,0.517001,0.545526,True,3.639,True,0.504209,0.549496
2.921,True,3.478,True,0.516868,0.545391,True,3.639,True,0.504209,0.549496
2.933,True,3.478,True,0.516868,0.545391,True,3.639,True,0.504093,0.549773
2.943,True,3.478,True,0.516868,0.545391,True,3.639,True,0.504093,0.549773
2.955,True,3.296,True,0.517043,0.545365,True,3.639,True,0.504093,0.549773
2.966,True,3.296,True,0.517043,0.545365,True,3.639,True,0.504352,0.549880
2.977,True,3.296,True,0.517043,0.545365,True,3.639,True,0.504352,0.549880
2.988,True,3.296,True,0.517180,0.545532,True,3.639,True,0.504352,0.549880
2.999,True,3.296,True,0.517180,0.545532,True,3.639,True,0.504209,0.549704
3.010,True,3.296,True,0.517180,0.545532,True,3.639,True,0.504209,0.549704
3.021,True,3.296,True,0.517081,0.545614,True,3.639,True,0.504209,0.549704
3.032,True,3.296,True,0.517081,0.545614,True,3.639,True,0.503710,0.549775
3.044,True,3.296,True,0.517081,0.545614,True,3.639,True,0.503710,0.549775
3.055,True,3.296,True,0.517137,0.545428,True,3.639,True,0.503710,0.549775
3.066,True,3.296,True,0.517137,0.545428,True,3.639,True,0.503990,0.549603
3.077,True,3.296,True,0.517137,0.545428,True,3.639,True,0.503990,0.549603
3.088,True,3.296,True,0.517189,0.545386,True,3.639,True,0.503990,0.549603
3.099,True,3.296,True,0.517189,0.545386,True,3.639,True,0.504391,0.549719
3.110,True,3.296,True,0.517189,0.545386,True,3.639,True,0.504391,0.549719
3.121,True,3.296,True,0.517402,0.545428,True,3.639,True,0.504391,0.549719
3.133,True,3.296,True,0.517402,0.545428,True,3.639,True,0.504198,0.549765
3.144,True,3.296,True,0.517402,0.545428,True,3.639,True,0.504198,0.549765
3.155,True,3.296,True,0.517334,0.545312,True,3.639,True,0.504198,0.549765
3.166,True,3.296,True,0.517334,0.545312,True,3.639,True,0.504067,0.549818
3.177,True,3.296,True,0.517334,0.545312,True,3.639,True,0.504067,0.549818
3.188,True,3.296,True,0.517425,0.545244,True,3.639,True,0.504067,0.549818
3.199,True,3.296,True,0.517425,0.545244,True,3.639,True,0.504435,0.549915
3.210,True,3.296,True,0.517425,0.545244,True,3.639,True,0.504435,0.549915
3.221,True,3.296,True,0.517678,0.545317,True,3.639,True,0.504435,0.549915
3.233,True,3.296,True,0.517678,0.545317,True,3.639,True,0.504154,0.549782
3.244,True,3.296,True,0.517678,0.545317,True,3.639,True,0.504154,0.549782
3.255,True,3.296,True,0.517712,0.545294,True,3.639,True,0.504154,0.549782
3.266,True,3.296,True,0.517712,0.545294,True,3.639,True,0.504172,0.549908
3.277,True,3.296,True,0.517712,0.545294,True,3.639,True,0.504172,0.549908
3.288,True,3.296,True,0.518017,0.545262,True,3.639,True,0.504172,0.549908
3.299,True,3.296,True,0.518017,0.545262,True,3.639,True,0.504309,0.549846
3.310,True,3.296,True,0.517962,0.545257,True,3.639,True,0.504309,0.549846
3.321,True,3.296,True,0.517962,0.545257,True,3.639,True,0.504309,0.549846
3.332,True,3.296,True,0.517962,0.545257,True,3.639,True,0.504090,0.549903
3.343,True,3.296,True,0.517962,0.545257,True,3.639,True,0.504090,0.549903
3.355,True,3.296,True,0.517952,0.545495,True,3.639,True,0.504090,0.549903
3.366,True,3.296,True,0.517952,0.545495,True,3.639,True,0.504525,0.549714
3.377,True,3.296,True,0.517781,0.545693,True,3.639,True,0.504525,0.549714
3.388,True,3.296,True,0.517781,0.545693,True,3.639,True,0.504525,0.549714
3.399,True,3.296,True,0.517781,0.545693,True,3.639,True,0.504182,0.549708
3.410,True,3.296,True,0.517781,0.545693,True,3.639,True,0.504182,0.549708
3.421,True,3.296,True,0.517859,0.545529,True,3.639,True,0.504182,0.549708
3.432,True,3.296,True,0.517859,0.545529,True,3.639,True,0.504182,0.549708
3.444,True,3.296,True,0.517859,0.545529,True,2.875,True,0.504028,0.549959
3.455,True,3.296,True,0.518101,0.545324,True,2.875,True,0.504028,0.549959
3.466,True,3.296,True,0.518101,0.545324,True,2.875,True,0.504031,0.550147
3.477,True,3.296,True,0.518101,0.545324,True,2.875,True,0.504031,0.550147
3.488,True,3.296,True,0.517972,0.545334,True,2.875,True,0.504031,0.550147
3.499,True,3.296,True,0.517972,0.545334,True,2.875,True,0.504381,0.549898
3.510,True,3.296,True,0.517972,0.545334,True,2.875,True,0.504381,0.549898
3.522,True,3.296,True,0.517995,0.545420,True,2.875,True,0.504381,0.549898
3.533,True,3.296,True,0.517995,0.545420,True,2.875,True,0.504143,0.549676
3.544,True,3.296,True,0.517995,0.545420,True,2.875,True,0.504143,0.549676
3.555,True,3.296,True,0.518128,0.545373,True,2.875,True,0.504143,0.549676
3.566,True,3.296,True,0.518128,0.545373,True,2.875,True,0.504143,0.549676
3.577,True,3.296,True,0.518128,0.545373,True,2.875,True,0.504132,0.549795
3.588,True,3.296,True,0.517977,0.545572,True,2.875,True,0.504132,0.549795
3.599,True,3.296,True,0.517977,0.545572,True,2.875,True,0.504132,0.549795
3.610,True,3.296,True,0.517977,0.545572,True,2.875,True,0.503980,0.549578
3.621,True,3.296,True,0.518284,0.545463,True,2.875,True,0.503980,0.549578
3.632,True,3.296,True,0.518284,0.545463,True,2.875,True,0.504413,0.549949
3.644,True,3.296,True,0.518284,0.545463,True,2.875,True,0.504413,0.549949
3.655,True,3.296,True,0.518086,0.545234,True,2.875,True,0.504413,0.549949
3.666,True,3.296,True,0.518086,0.545234,True,2.875,True,0.504413,0.549949
3.677,True,3.296,True,0.518086,0.545234,True,2.875,True,0.504103,0.549743
3.688,True,3.296,True,0.518227,0.545376,True,2.875,True,0.504103,0.549743
3.699,True,3.296,True,0.518227,0.545376,True,2.875,True,0.504015,0.549735
3.710,True,3.296,True,0.518227,0.545376,True,2.875,True,0.504015,0.549735
3.721,True,3.296,True,0.518223,0.545577,True,2.875,True,0.504015,0.549735
3.732,True,3.296,True,0.518223,0.545577,True,2.875,True,0.504015,0.549735
3.744,True,3.296,True,0.518223,0.545577,True,2.875,True,0.504066,0.549677
3.755,True,3.296,True,0.518223,0.545577,True,2.875,True,0.504066,0.549677
3.766,True,3.296,True,0.517957,0.545421,True,2.875,True,0.503985,0.549733
3.777,True,3.296,True,0.517957,0.545421,True,2.875,True,0.503985,0.549733
3.788,True,3.296,True,0.518157,0.545532,True,2.875,True,0.503985,0.549733
3.799,True,3.296,True,0.518157,0.545532,True,2.875,True,0.503985,0.549733
3.810,True,3.296,True,0.518157,0.545532,True,2.875,True,0.503815,0.549906
