Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.209175,True,Device,-0.032829,1.092156,-0.053219,-0.080269,-0.015520,0.007877,0.996621,350.807600,358.130800,1.055961,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.221069,True,Device,-0.032668,1.092185,-0.053246,-0.080136,-0.015317,0.007454,0.996638,350.821900,358.158300,1.004917,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.231461,True,Device,-0.032508,1.092138,-0.053264,-0.080075,-0.015165,0.007391,0.996646,350.828600,358.176600,0.996085,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.242455,True,Device,-0.032318,1.092068,-0.053274,-0.079949,-0.015035,0.007318,0.996659,350.842800,358.192500,0.986109,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.253624,True,Device,-0.032193,1.091958,-0.053301,-0.079903,-0.014933,0.007186,0.996665,350.847700,358.205600,0.969795,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.264740,True,Device,-0.032106,1.091860,-0.053291,-0.079873,-0.014740,0.006771,0.996673,350.850300,358.231800,0.920023,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.275719,True,Device,-0.031995,1.091778,-0.053275,-0.079747,-0.014483,0.006208,0.996691,350.863500,358.266900,0.852235,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.286774,True,Device,-0.031892,1.091768,-0.053261,-0.079644,-0.014110,0.005659,0.996707,350.874100,358.315200,0.785085,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.298050,True,Device,-0.031786,1.091800,-0.053240,-0.079500,-0.013751,0.005396,0.996725,350.890000,358.359300,0.751090,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.309364,True,Device,-0.031682,1.091849,-0.053232,-0.079348,-0.013455,0.005405,0.996742,350.907300,358.393600,0.749126,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.320389,True,Device,-0.031537,1.091907,-0.053223,-0.079315,-0.013321,0.005605,0.996745,350.911300,358.407400,0.770910,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.331551,True,Device,-0.031449,1.091940,-0.053216,-0.079423,-0.013401,0.005814,0.996734,350.899200,358.396000,0.796097,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.342636,True,Device,-0.031372,1.091959,-0.053220,-0.079459,-0.013441,0.005690,0.996731,350.894900,358.392600,0.782181,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.353828,True,Device,-0.031320,1.091978,-0.053221,-0.079615,-0.013573,0.005549,0.996718,350.876900,358.378400,0.767396,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.364876,True,Device,-0.031255,1.092007,-0.053222,-0.079696,-0.013558,0.005379,0.996713,350.867200,358.381700,0.747624,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.376053,True,Device,-0.031169,1.092057,-0.053236,-0.079631,-0.013697,0.005418,0.996716,350.874900,358.365300,0.753315,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.387093,True,Device,-0.031047,1.092087,-0.053267,-0.079656,-0.013835,0.005509,0.996711,350.872300,358.348400,0.765144,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.398186,True,Device,-0.030944,1.092127,-0.053271,-0.079614,-0.013971,0.005601,0.996712,350.877300,358.331900,0.777036,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.409325,True,Device,-0.030838,1.092131,-0.053290,-0.079824,-0.014254,0.005551,0.996692,350.853400,358.299400,0.774222,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.420555,True,Device,-0.030770,1.092129,-0.053253,-0.080190,-0.014438,0.005396,0.996660,350.811100,358.279100,0.758690,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.431572,True,Device,-0.030689,1.092158,-0.053179,-0.080726,-0.014648,0.004966,0.996616,350.749000,358.258300,0.711966,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.442734,True,Device,-0.030625,1.092201,-0.053127,-0.081326,-0.014800,0.004694,0.996567,350.679700,358.242700,0.682981,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.453934,True,Device,-0.030547,1.092247,-0.053048,-0.081810,-0.014939,0.004391,0.996526,350.623600,358.229000,0.650215,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.464859,True,Device,-0.030466,1.092252,-0.052970,-0.081956,-0.015012,0.004097,0.996514,350.606300,358.223100,0.617132,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.476074,True,Device,-0.030376,1.092218,-0.052927,-0.081879,-0.015047,0.003819,0.996521,350.614600,358.221900,0.585065,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.487000,True,Device,-0.030295,1.092139,-0.052859,-0.081756,-0.014997,0.003447,0.996534,350.628100,358.231300,0.541416,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.498184,True,Device,-0.030231,1.092067,-0.052761,-0.081635,-0.014966,0.003042,0.996545,350.641300,358.238700,0.494008,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.509293,True,Device,-0.030202,1.092035,-0.052690,-0.081753,-0.014893,0.002843,0.996537,350.627300,358.249000,0.470422,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.520622,True,Device,-0.030178,1.092048,-0.052598,-0.081901,-0.014745,0.002344,0.996529,350.609400,358.270800,0.411594,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.531601,True,Device,-0.030149,1.092066,-0.052497,-0.082156,-0.014678,0.001941,0.996510,350.579400,358.282300,0.364736,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.542587,True,Device,-0.030132,1.092104,-0.052395,-0.082327,-0.014437,0.001537,0.996500,350.558900,358.313800,0.315997,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.553818,True,Device,-0.030120,1.092086,-0.052374,-0.082102,-0.014229,0.001562,0.996521,350.584700,358.337800,0.316512,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.564819,True,Device,-0.030098,1.092058,-0.052318,-0.081881,-0.013964,0.001597,0.996543,350.610200,358.368300,0.317634,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.576042,True,Device,-0.030045,1.091955,-0.052248,-0.081237,-0.013486,0.001785,0.996602,350.684300,358.422200,0.333766,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.587074,True,Device,-0.030021,1.091873,-0.052188,-0.081061,-0.013121,0.001848,0.996621,350.704500,358.464000,0.337361,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.598213,True,Device,-0.030000,1.091832,-0.052109,-0.080933,-0.012758,0.001869,0.996636,350.719100,358.505900,0.336180,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.609299,True,Device,-0.029976,1.091809,-0.052024,-0.080950,-0.012383,0.001815,0.996640,350.716900,358.549800,0.326405,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.620384,True,Device,-0.029944,1.091831,-0.051943,-0.080991,-0.011990,0.001799,0.996641,350.712200,358.595400,0.320892,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.631310,True,Device,-0.029935,1.091849,-0.051845,-0.080998,-0.011556,0.001847,0.996646,350.711300,358.645200,0.322419,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.642372,True,Device,-0.029922,1.091854,-0.051762,-0.080808,-0.011156,0.001862,0.996666,350.733000,358.691500,0.320170,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.653618,True,Device,-0.029883,1.091825,-0.051684,-0.080534,-0.010810,0.001916,0.996691,350.764400,358.731100,0.322820,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.664688,True,Device,-0.029848,1.091766,-0.051599,-0.080252,-0.010402,0.001981,0.996718,350.796800,358.777900,0.326069,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.676018,True,Device,-0.029821,1.091733,-0.051551,-0.079964,-0.009976,0.001926,0.996746,350.829700,358.827800,0.315481,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.687042,True,Device,-0.029773,1.091713,-0.051438,-0.079841,-0.009449,0.001782,0.996761,350.843600,358.890200,0.293705,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.698265,True,Device,-0.029718,1.091681,-0.051323,-0.079840,-0.008913,0.001792,0.996766,350.843500,358.952200,0.289899,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.709297,True,Device,-0.029664,1.091690,-0.051205,-0.079809,-0.008596,0.001632,0.996772,350.846800,358.990300,0.268448,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.720253,True,Device,-0.029652,1.091703,-0.051156,-0.079870,-0.008224,0.001426,0.996770,350.839500,359.035200,0.241214,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.731560,True,Device,-0.029601,1.091713,-0.051045,-0.079849,-0.007854,0.001153,0.996775,350.841600,359.080600,0.206208,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.742622,True,Device,-0.029586,1.091699,-0.050971,-0.079708,-0.007513,0.000739,0.996790,350.857400,359.123900,0.154988,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.753731,True,Device,-0.029557,1.091652,-0.050892,-0.079599,-0.007237,0.000358,0.996801,350.869500,359.159400,0.108276,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.764740,True,Device,-0.029557,1.091620,-0.050804,-0.079376,-0.006875,-0.000104,0.996821,350.894700,359.205600,0.051330,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.776009,True,Device,-0.029560,1.091611,-0.050729,-0.079108,-0.006499,-0.000816,0.996845,350.925000,359.255600,359.965200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.786903,True,Device,-0.029581,1.091632,-0.050663,-0.078985,-0.006235,-0.001330,0.996855,350.938800,359.290900,359.903300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.798233,True,Device,-0.029605,1.091673,-0.050621,-0.078779,-0.006076,-0.001730,0.996872,350.962200,359.313000,359.855500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.809349,True,Device,-0.029650,1.091683,-0.050645,-0.078539,-0.005973,-0.001959,0.996891,350.989600,359.326900,359.827900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.820374,True,Device,-0.029682,1.091679,-0.050663,-0.078173,-0.005928,-0.002072,0.996920,351.031700,359.333300,359.814100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.831474,True,Device,-0.029693,1.091651,-0.050718,-0.077695,-0.006121,-0.002030,0.996956,351.086500,359.310500,359.820400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.842712,True,Device,-0.029703,1.091597,-0.050828,-0.077384,-0.006329,-0.001901,0.996980,351.122400,359.285200,359.836900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.853836,True,Device,-0.029726,1.091515,-0.050912,-0.077068,-0.006546,-0.001717,0.997003,351.158800,359.258500,359.860000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.864906,True,Device,-0.029726,1.091446,-0.050989,-0.077165,-0.006934,-0.001409,0.996993,351.147800,359.210800,359.899100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.875717,True,Device,-0.029760,1.091433,-0.051070,-0.077469,-0.007212,-0.001390,0.996968,351.112800,359.178500,359.904100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.887001,True,Device,-0.029775,1.091449,-0.051111,-0.077800,-0.007537,-0.001364,0.996940,351.074800,359.140700,359.910300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.897896,True,Device,-0.029774,1.091490,-0.051158,-0.078506,-0.007793,-0.001480,0.996882,350.993500,359.112200,359.899700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.908951,True,Device,-0.029779,1.091545,-0.051178,-0.079092,-0.007867,-0.001574,0.996835,350.926100,359.104400,359.890100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.920075,True,Device,-0.029768,1.091603,-0.051173,-0.079514,-0.007833,-0.001692,0.996802,350.877500,359.109400,359.876600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.931267,True,Device,-0.029741,1.091612,-0.051166,-0.079964,-0.007632,-0.001407,0.996768,350.826100,359.130000,359.908100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.942352,True,Device,-0.029673,1.091622,-0.051200,-0.080087,-0.007452,-0.001411,0.996759,350.811900,359.150800,359.906000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.953636,True,Device,-0.029624,1.091635,-0.051171,-0.080172,-0.007086,-0.001252,0.996755,350.802300,359.191700,359.921100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.964760,True,Device,-0.029573,1.091638,-0.051143,-0.080158,-0.006701,-0.001114,0.996759,350.804000,359.235000,359.933500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.975670,True,Device,-0.029518,1.091628,-0.051109,-0.080087,-0.006246,-0.000877,0.996768,350.812400,359.285400,359.956600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.986717,True,Device,-0.029437,1.091612,-0.051059,-0.079890,-0.005735,-0.000530,0.996787,350.835300,359.341400,359.991900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.997940,True,Device,-0.029394,1.091615,-0.051023,-0.079816,-0.005371,-0.000214,0.996795,350.844000,359.380600,0.025038,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.009109,True,Device,-0.029328,1.091650,-0.051007,-0.079472,-0.005239,-0.000011,0.996823,350.883700,359.394000,0.047078,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.020088,True,Device,-0.029268,1.091661,-0.051001,-0.079243,-0.005113,0.000169,0.996842,350.910200,359.407000,0.066553,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.031349,True,Device,-0.029230,1.091638,-0.051042,-0.078873,-0.005088,0.000181,0.996872,350.952700,359.409800,0.067482,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.042534,True,Device,-0.029183,1.091626,-0.051062,-0.078433,-0.005078,-0.000041,0.996907,351.003100,359.413100,0.041496,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.053757,True,Device,-0.029135,1.091612,-0.051103,-0.078099,-0.005161,-0.000322,0.996932,351.041300,359.406100,0.009516,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.064644,True,Device,-0.029099,1.091614,-0.051152,-0.077898,-0.005200,-0.000589,0.996948,351.064200,359.404000,359.978800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.075821,True,Device,-0.029051,1.091596,-0.051217,-0.077786,-0.005391,-0.000795,0.996955,351.077000,359.383700,359.956700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.086830,True,Device,-0.029014,1.091594,-0.051261,-0.077700,-0.005626,-0.000988,0.996961,351.086800,359.358300,359.936500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.097969,True,Device,-0.028987,1.091611,-0.051314,-0.077798,-0.006050,-0.001233,0.996950,351.075300,359.311500,359.912000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.109062,True,Device,-0.028966,1.091637,-0.051354,-0.078056,-0.006328,-0.001580,0.996928,351.045400,359.282400,359.874600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.120140,True,Device,-0.028931,1.091681,-0.051398,-0.078196,-0.006708,-0.001896,0.996914,351.029000,359.241300,359.841600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.131416,True,Device,-0.028896,1.091703,-0.051449,-0.078405,-0.006896,-0.002262,0.996895,351.004700,359.222900,359.801100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.142532,True,Device,-0.028853,1.091711,-0.051501,-0.078370,-0.007055,-0.002533,0.996896,351.008400,359.207000,359.771200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.153740,True,Device,-0.028808,1.091693,-0.051568,-0.078242,-0.007240,-0.002785,0.996904,351.022900,359.188000,359.743600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.164871,True,Device,-0.028756,1.091653,-0.051646,-0.078124,-0.007390,-0.002931,0.996912,351.036300,359.171900,359.728000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.175774,True,Device,-0.028704,1.091630,-0.051718,-0.078013,-0.007440,-0.003106,0.996920,351.048900,359.167700,359.708100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.186913,True,Device,-0.028653,1.091620,-0.051788,-0.077848,-0.007487,-0.003085,0.996932,351.067900,359.162000,359.710900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.198067,True,Device,-0.028582,1.091622,-0.051867,-0.077877,-0.007505,-0.003065,0.996930,351.064500,359.159800,359.713300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.209000,True,Device,-0.028514,1.091635,-0.051935,-0.077905,-0.007483,-0.003014,0.996928,351.061300,359.161900,359.719100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.220085,True,Device,-0.028457,1.091654,-0.051997,-0.077947,-0.007246,-0.002981,0.996927,351.056700,359.189000,359.720800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.231316,True,Device,-0.028379,1.091688,-0.052077,-0.077984,-0.007093,-0.002847,0.996925,351.052500,359.205400,359.735000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.242401,True,Device,-0.028313,1.091727,-0.052154,-0.078064,-0.006746,-0.002786,0.996922,351.043400,359.245100,359.738900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.253746,True,Device,-0.028248,1.091744,-0.052231,-0.078127,-0.006493,-0.002805,0.996918,351.036300,359.274500,359.734400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.265198,True,Device,-0.028172,1.091776,-0.052305,-0.078199,-0.006199,-0.002536,0.996915,351.028300,359.306100,359.763000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.276146,True,Device,-0.028106,1.091824,-0.052388,-0.078370,-0.005940,-0.002281,0.996904,351.008900,359.333700,359.790200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.287277,True,Device,-0.028043,1.091866,-0.052464,-0.078547,-0.005726,-0.002122,0.996892,350.988600,359.357100,359.806800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.298225,True,Device,-0.027976,1.091898,-0.052535,-0.078729,-0.005558,-0.002137,0.996878,350.967800,359.376600,359.803600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.309288,True,Device,-0.027922,1.091935,-0.052615,-0.078972,-0.005371,-0.002286,0.996860,350.939800,359.399700,359.784700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.320404,True,Device,-0.027861,1.091969,-0.052694,-0.079141,-0.005210,-0.002413,0.996847,350.920300,359.419500,359.768800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.331581,True,Device,-0.027822,1.092005,-0.052761,-0.079294,-0.004976,-0.002557,0.996836,350.902700,359.447900,359.750000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.342667,True,Device,-0.027771,1.092024,-0.052842,-0.079475,-0.004929,-0.002531,0.996822,350.881900,359.453100,359.752700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.353760,True,Device,-0.027749,1.092055,-0.052887,-0.079498,-0.004910,-0.002495,0.996820,350.879300,359.455000,359.756700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.364838,True,Device,-0.027711,1.092096,-0.052943,-0.079499,-0.004946,-0.002487,0.996820,350.879200,359.450700,359.758000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.376053,True,Device,-0.027664,1.092115,-0.052986,-0.079598,-0.004963,-0.002521,0.996812,350.867800,359.449100,359.754200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.387016,True,Device,-0.027642,1.092139,-0.053031,-0.079610,-0.004951,-0.002595,0.996810,350.866400,359.451100,359.745500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.398300,True,Device,-0.027587,1.092155,-0.053069,-0.079637,-0.004984,-0.002654,0.996808,350.863200,359.447800,359.739000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.409332,True,Device,-0.027548,1.092165,-0.053104,-0.079655,-0.004950,-0.002723,0.996807,350.861100,359.452500,359.730700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.420410,True,Device,-0.027511,1.092159,-0.053148,-0.079643,-0.004953,-0.002719,0.996808,350.862500,359.452100,359.731200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.431442,True,Device,-0.027474,1.092159,-0.053151,-0.079608,-0.004949,-0.002770,0.996810,350.866500,359.453000,359.725300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.442642,True,Device,-0.027433,1.092140,-0.053165,-0.079588,-0.005039,-0.002776,0.996811,350.868800,359.442600,359.725400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.453903,True,Device,-0.027406,1.092145,-0.053174,-0.079471,-0.005049,-0.002884,0.996820,350.882200,359.442500,359.712900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.464890,True,Device,-0.027336,1.092119,-0.053183,-0.079535,-0.005094,-0.002850,0.996815,350.874700,359.437000,359.717300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.476036,True,Device,-0.027282,1.092129,-0.053175,-0.079364,-0.005105,-0.003020,0.996828,350.894400,359.437300,359.697600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.487083,True,Device,-0.027237,1.092101,-0.053178,-0.079354,-0.005095,-0.003090,0.996829,350.895500,359.439000,359.689500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.498222,True,Device,-0.027201,1.092096,-0.053168,-0.079104,-0.005088,-0.003226,0.996848,350.924100,359.441000,359.673500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.509346,True,Device,-0.027138,1.092083,-0.053147,-0.079069,-0.005111,-0.003347,0.996850,350.928100,359.439500,359.659700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.520500,True,Device,-0.027087,1.092068,-0.053133,-0.078971,-0.005103,-0.003603,0.996857,350.939100,359.442700,359.630000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.531525,True,Device,-0.027047,1.092034,-0.053119,-0.078954,-0.005063,-0.003758,0.996858,350.941100,359.448800,359.611600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.542664,True,Device,-0.026997,1.092020,-0.053081,-0.078802,-0.004975,-0.003955,0.996870,350.958400,359.460700,359.588000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
