Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.355,True,3.147,True,0.476819,0.481474,True,3.244,True,0.461286,0.530915
0.366,True,3.147,True,0.476819,0.481474,True,3.244,True,0.461286,0.530915
0.377,True,3.147,True,0.476819,0.481474,True,3.244,True,0.461959,0.531668
0.388,True,3.147,True,0.475860,0.482064,True,3.244,True,0.461959,0.531668
0.399,True,3.147,True,0.475860,0.482064,True,3.244,True,0.461959,0.531668
0.410,True,3.147,True,0.475860,0.482064,True,3.244,True,0.463423,0.533094
0.421,True,3.147,True,0.477522,0.480889,True,3.244,True,0.463423,0.533094
0.433,True,3.147,True,0.477522,0.480889,True,3.244,True,0.463423,0.533094
0.446,True,3.147,True,0.477522,0.480889,True,3.244,True,0.462331,0.530495
0.457,True,3.147,True,0.476410,0.482515,True,3.244,True,0.462331,0.530495
0.468,True,3.147,True,0.476410,0.482515,True,3.244,True,0.461903,0.530778
0.479,True,3.147,True,0.476410,0.482515,True,3.244,True,0.461903,0.530778
0.490,True,3.147,True,0.476233,0.481646,True,3.244,True,0.461903,0.530778
0.501,True,3.147,True,0.476233,0.481646,True,3.244,True,0.463366,0.534346
0.513,True,3.147,True,0.476233,0.481646,True,3.244,True,0.463366,0.534346
0.524,True,3.147,True,0.476323,0.482406,True,3.244,True,0.463366,0.534346
0.535,True,3.147,True,0.476323,0.482406,True,3.244,True,0.462591,0.531957
0.546,True,3.147,True,0.476525,0.481423,True,3.244,True,0.462591,0.531957
0.557,True,3.147,True,0.476525,0.481423,True,3.244,True,0.462591,0.531957
0.568,True,3.147,True,0.476525,0.481423,True,3.244,True,0.462530,0.532216
0.579,True,3.147,True,0.476525,0.481423,True,3.244,True,0.462530,0.532216
0.591,True,3.147,True,0.477099,0.481614,True,3.244,True,0.462530,0.532216
0.603,True,3.147,True,0.477099,0.481614,True,3.244,True,0.462530,0.532216
0.613,True,3.147,True,0.477099,0.481614,True,3.244,True,0.462239,0.530939
0.624,True,3.147,True,0.477099,0.481648,True,3.244,True,0.462239,0.530939
0.635,True,3.147,True,0.477099,0.481648,True,3.244,True,0.462239,0.530939
0.646,True,3.147,True,0.477099,0.481648,True,3.244,True,0.461426,0.530892
0.658,True,3.122,True,0.475710,0.481164,True,2.981,True,0.461426,0.530892
0.669,True,3.122,True,0.475710,0.481164,True,2.981,True,0.463667,0.528942
0.680,True,3.122,True,0.475710,0.481164,True,2.981,True,0.463667,0.528942
0.691,True,3.122,True,0.472892,0.480753,True,2.981,True,0.463667,0.528942
0.702,True,3.122,True,0.472892,0.480753,True,2.981,True,0.466517,0.528296
0.713,True,3.122,True,0.472892,0.480753,True,2.981,True,0.466517,0.528296
0.724,True,3.122,True,0.471664,0.483376,True,2.981,True,0.466517,0.528296
0.735,True,3.122,True,0.471664,0.483376,True,2.981,True,0.466517,0.528296
0.746,True,3.122,True,0.471664,0.483376,True,2.981,True,0.468144,0.529126
0.757,True,3.122,True,0.468066,0.484870,True,2.981,True,0.468144,0.529126
0.768,True,3.122,True,0.468066,0.484870,True,2.981,True,0.466445,0.529332
0.779,True,3.122,True,0.468066,0.484870,True,2.981,True,0.466445,0.529332
0.790,True,3.122,True,0.472005,0.483220,True,2.981,True,0.466445,0.529332
0.802,True,3.122,True,0.472005,0.483220,True,2.981,True,0.465719,0.529537
0.813,True,3.122,True,0.472005,0.483220,True,2.981,True,0.465719,0.529537
0.824,True,3.122,True,0.472898,0.483066,True,2.981,True,0.465719,0.529537
0.836,True,3.122,True,0.472898,0.483066,True,2.981,True,0.462860,0.529409
0.846,True,3.122,True,0.472898,0.483066,True,2.981,True,0.462860,0.529409
0.857,True,3.122,True,0.472545,0.482761,True,2.981,True,0.462860,0.529409
0.869,True,3.122,True,0.472545,0.482761,True,2.981,True,0.462860,0.529409
0.880,True,3.122,True,0.472545,0.482761,True,2.981,True,0.461377,0.529782
0.890,True,3.122,True,0.472962,0.482865,True,2.981,True,0.461377,0.529782
0.901,True,3.122,True,0.472962,0.482865,True,2.981,True,0.461377,0.529782
0.913,True,3.122,True,0.472962,0.482865,True,2.793,True,0.463006,0.532050
0.923,True,3.122,True,0.473611,0.483171,True,2.793,True,0.463006,0.532050
0.936,True,3.122,True,0.473611,0.483171,True,2.793,True,0.463223,0.532347
0.946,True,3.122,True,0.473611,0.483171,True,2.793,True,0.463223,0.532347
0.957,True,3.122,True,0.474312,0.483121,True,2.793,True,0.463223,0.532347
0.969,True,3.122,True,0.474312,0.483121,True,2.793,True,0.463223,0.532347
0.980,True,3.122,True,0.474312,0.483121,True,2.793,True,0.461686,0.532801
0.990,True,3.122,True,0.474311,0.482988,True,2.793,True,0.461686,0.532801
1.001,True,3.122,True,0.474311,0.482988,True,2.793,True,0.461686,0.532801
1.013,True,3.122,True,0.474311,0.482988,True,2.793,True,0.461820,0.531332
1.024,True,3.122,True,0.474534,0.482407,True,2.793,True,0.461820,0.531332
1.035,True,3.122,True,0.474534,0.482407,True,2.793,True,0.461820,0.531332
1.046,True,3.122,True,0.474534,0.482407,True,2.793,True,0.461560,0.533488
1.057,True,3.122,True,0.473970,0.482778,True,2.793,True,0.461560,0.533488
1.068,True,3.122,True,0.473970,0.482778,True,2.793,True,0.461560,0.533488
1.080,True,3.122,True,0.473970,0.482778,True,2.793,True,0.462027,0.532468
1.090,True,3.122,True,0.473970,0.482778,True,2.793,True,0.462027,0.532468
1.102,True,3.122,True,0.474041,0.483044,True,2.793,True,0.462027,0.532468
1.113,True,3.122,True,0.474041,0.483044,True,2.793,True,0.461418,0.532497
1.124,True,3.122,True,0.474041,0.483044,True,2.793,True,0.461418,0.532497
1.135,True,3.122,True,0.474271,0.482502,True,2.793,True,0.461418,0.532497
1.146,True,3.122,True,0.474271,0.482502,True,2.793,True,0.461289,0.531844
1.157,True,3.122,True,0.474271,0.482502,True,2.793,True,0.461289,0.531844
1.168,True,3.122,True,0.474560,0.482410,True,2.793,True,0.461289,0.531844
1.179,True,3.122,True,0.474560,0.482410,True,2.793,True,0.461530,0.532762
1.190,True,3.122,True,0.474560,0.482410,True,2.793,True,0.461530,0.532762
1.202,True,3.122,True,0.473130,0.481864,True,2.793,True,0.461530,0.532762
1.213,True,3.122,True,0.473130,0.481864,True,2.793,True,0.458911,0.531246
1.224,True,3.122,True,0.473130,0.481864,True,2.793,True,0.458911,0.531246
1.235,True,3.122,True,0.472926,0.482178,True,2.793,True,0.458911,0.531246
1.246,True,3.122,True,0.472926,0.482178,True,2.793,True,0.459425,0.531683
1.261,True,3.122,True,0.473509,0.482043,True,2.793,True,0.459425,0.531683
1.279,True,3.122,True,0.473509,0.482043,True,2.793,True,0.458301,0.532616
1.290,True,3.122,True,0.473357,0.482218,True,2.793,True,0.458301,0.532616
1.302,True,3.122,True,0.473357,0.482218,True,2.793,True,0.458301,0.532616
1.313,True,3.122,True,0.473357,0.482218,True,2.793,True,0.457795,0.531030
1.324,True,3.122,True,0.473346,0.481698,True,2.793,True,0.457795,0.531030
1.335,True,3.122,True,0.473346,0.481698,True,2.793,True,0.457795,0.531030
1.346,True,3.122,True,0.473346,0.481698,True,2.793,True,0.459835,0.533515
1.357,True,3.122,True,0.473828,0.481734,True,2.793,True,0.459835,0.533515
1.368,True,3.122,True,0.473828,0.481734,True,2.793,True,0.459835,0.533515
1.379,True,3.122,True,0.473828,0.481734,True,2.793,True,0.460185,0.532044
1.390,True,3.122,True,0.473828,0.481734,True,2.793,True,0.460185,0.532044
1.402,True,3.127,True,0.473519,0.481643,True,2.981,True,0.460185,0.532044
1.413,True,3.127,True,0.473519,0.481643,True,2.981,True,0.457592,0.531969
1.424,True,3.127,True,0.473392,0.481617,True,2.981,True,0.457592,0.531969
1.435,True,3.127,True,0.473392,0.481617,True,2.981,True,0.457592,0.531969
1.446,True,3.127,True,0.473392,0.481617,True,2.981,True,0.457034,0.532528
1.457,True,3.127,True,0.473691,0.481882,True,2.981,True,0.457034,0.532528
1.468,True,3.127,True,0.473691,0.481882,True,2.981,True,0.457034,0.532528
1.479,True,3.127,True,0.473691,0.481882,True,2.981,True,0.456528,0.532129
1.490,True,3.127,True,0.473691,0.481882,True,2.981,True,0.456528,0.532129
1.502,True,3.127,True,0.473801,0.481126,True,2.981,True,0.456528,0.532129
1.513,True,3.127,True,0.473801,0.481126,True,2.981,True,0.458075,0.531253
1.524,True,3.127,True,0.473801,0.481126,True,2.981,True,0.458075,0.531253
1.535,True,3.127,True,0.473224,0.481776,True,2.981,True,0.458075,0.531253
1.546,True,3.127,True,0.473224,0.481776,True,2.981,True,0.461466,0.531681
1.557,True,3.127,True,0.473224,0.481776,True,2.981,True,0.461466,0.531681
1.568,True,3.127,True,0.476462,0.481376,True,2.981,True,0.461466,0.531681
1.579,True,3.127,True,0.476462,0.481376,True,2.981,True,0.460711,0.531215
1.590,True,3.127,True,0.476462,0.481376,True,2.981,True,0.460711,0.531215
1.602,True,3.127,True,0.476294,0.481748,True,2.981,True,0.460711,0.531215
1.613,True,3.127,True,0.476294,0.481748,True,2.981,True,0.459250,0.530218
1.624,True,3.127,True,0.476294,0.481748,True,2.981,True,0.459250,0.530218
1.635,True,3.127,True,0.476875,0.481817,True,2.981,True,0.459250,0.530218
1.646,True,3.127,True,0.476875,0.481817,True,2.981,True,0.458799,0.529591
1.657,True,3.127,True,0.476875,0.481817,True,2.981,True,0.458799,0.529591
1.668,True,3.127,True,0.476606,0.481978,True,2.981,True,0.458799,0.529591
1.679,True,3.127,True,0.476606,0.481978,True,2.981,True,0.461571,0.532024
1.690,True,3.127,True,0.476606,0.481978,True,2.981,True,0.461571,0.532024
1.701,True,3.127,True,0.476637,0.481696,True,2.981,True,0.461571,0.532024
1.712,True,3.127,True,0.476637,0.481696,True,2.981,True,0.462102,0.532570
1.723,True,3.127,True,0.476637,0.481696,True,2.981,True,0.462102,0.532570
1.735,True,3.127,True,0.477005,0.481418,True,2.981,True,0.462102,0.532570
1.750,True,3.127,True,0.477005,0.481418,True,2.981,True,0.461279,0.533203
1.762,True,3.127,True,0.475955,0.481787,True,2.981,True,0.461279,0.533203
1.772,True,3.127,True,0.475955,0.481787,True,2.981,True,0.461279,0.533203
1.784,True,3.127,True,0.475955,0.481787,True,2.981,True,0.462008,0.532136
1.795,True,3.127,True,0.475741,0.482329,True,2.981,True,0.462008,0.532136
1.806,True,3.127,True,0.475741,0.482329,True,2.981,True,0.462008,0.532136
1.817,True,3.127,True,0.475741,0.482329,True,2.981,True,0.462709,0.533083
1.828,True,3.127,True,0.475101,0.481991,True,2.981,True,0.462709,0.533083
1.839,True,3.127,True,0.475101,0.481991,True,2.981,True,0.462709,0.533083
1.850,True,3.127,True,0.475101,0.481991,True,2.981,True,0.461943,0.533019
1.861,True,3.127,True,0.476243,0.481254,True,2.981,True,0.461943,0.533019
1.872,True,3.127,True,0.476243,0.481254,True,2.981,True,0.461943,0.533019
1.884,True,3.127,True,0.476243,0.481254,True,2.981,True,0.460483,0.531900
1.895,True,3.127,True,0.476243,0.481254,True,2.981,True,0.460483,0.531900
1.906,True,3.127,True,0.476751,0.481332,True,2.981,True,0.460483,0.531900
1.917,True,3.127,True,0.476751,0.481332,True,3.105,True,0.462639,0.532476
1.928,True,3.127,True,0.476751,0.481332,True,3.105,True,0.462639,0.532476
1.939,True,3.127,True,0.476193,0.481693,True,3.105,True,0.462639,0.532476
1.950,True,3.127,True,0.476193,0.481693,True,3.105,True,0.461324,0.531570
1.961,True,3.127,True,0.476193,0.481693,True,3.105,True,0.461324,0.531570
1.972,True,3.127,True,0.475848,0.481181,True,3.105,True,0.461324,0.531570
1.984,True,3.127,True,0.475848,0.481181,True,3.105,True,0.462326,0.533707
1.995,True,3.127,True,0.475848,0.481181,True,3.105,True,0.462326,0.533707
2.006,True,3.127,True,0.474684,0.480634,True,3.105,True,0.462326,0.533707
2.017,True,3.127,True,0.474684,0.480634,True,3.105,True,0.460664,0.532370
2.028,True,3.127,True,0.474684,0.480634,True,3.105,True,0.460664,0.532370
2.039,True,3.127,True,0.474471,0.481241,True,3.105,True,0.460664,0.532370
2.051,True,3.127,True,0.474471,0.481241,True,3.105,True,0.460022,0.531023
2.062,True,3.127,True,0.474471,0.481241,True,3.105,True,0.460022,0.531023
2.073,True,3.127,True,0.473965,0.481737,True,3.105,True,0.460022,0.531023
2.084,True,3.127,True,0.473965,0.481737,True,3.105,True,0.461818,0.533976
2.095,True,3.127,True,0.473965,0.481737,True,3.105,True,0.461818,0.533976
2.106,True,3.127,True,0.473859,0.481474,True,3.105,True,0.461818,0.533976
2.117,True,3.127,True,0.473859,0.481474,True,3.105,True,0.461727,0.532627
2.128,True,3.127,True,0.473859,0.481474,True,3.105,True,0.461727,0.532627
2.139,True,3.127,True,0.473735,0.480131,True,3.105,True,0.461727,0.532627
2.150,True,3.127,True,0.473735,0.480131,True,3.105,True,0.456958,0.530006
2.162,True,3.127,True,0.473735,0.480131,True,3.105,True,0.456958,0.530006
2.173,True,3.127,True,0.474025,0.480607,True,3.105,True,0.456958,0.530006
2.184,True,3.127,True,0.474025,0.480607,True,3.105,True,0.458046,0.527580
2.195,True,3.127,True,0.473792,0.480887,True,3.105,True,0.458046,0.527580
2.206,True,3.127,True,0.473792,0.480887,True,3.105,True,0.458046,0.527580
2.217,True,3.127,True,0.473792,0.480887,True,3.105,True,0.460516,0.530833
2.228,True,3.127,True,0.473778,0.481090,True,3.105,True,0.460516,0.530833
2.239,True,3.127,True,0.473778,0.481090,True,3.105,True,0.460516,0.530833
2.250,True,3.127,True,0.473778,0.481090,True,3.105,True,0.458970,0.530353
2.262,True,3.127,True,0.473383,0.481284,True,3.105,True,0.458970,0.530353
2.273,True,3.127,True,0.473383,0.481284,True,3.105,True,0.458970,0.530353
2.284,True,3.127,True,0.473383,0.481284,True,3.105,True,0.461048,0.531491
2.295,True,3.127,True,0.473383,0.481284,True,3.105,True,0.461048,0.531491
2.306,True,3.127,True,0.473837,0.480885,True,3.105,True,0.461048,0.531491
2.317,True,3.127,True,0.473837,0.480885,True,3.105,True,0.460169,0.530410
2.328,True,3.127,True,0.473837,0.480885,True,3.105,True,0.460169,0.530410
2.339,True,3.127,True,0.473891,0.481057,True,3.105,True,0.460169,0.530410
2.350,True,3.127,True,0.473891,0.481057,True,3.105,True,0.460169,0.530410
2.361,True,3.127,True,0.473891,0.481057,True,3.105,True,0.458765,0.528350
2.373,True,3.127,True,0.473863,0.480723,True,3.105,True,0.458765,0.528350
2.384,True,3.127,True,0.473863,0.480723,True,3.105,True,0.458765,0.528350
2.395,True,3.127,True,0.473863,0.480723,True,3.105,True,0.456060,0.522705
2.406,True,3.026,True,0.473932,0.480954,True,2.981,True,0.456060,0.522705
2.417,True,3.026,True,0.473932,0.480954,True,2.981,True,0.459646,0.532741
2.428,True,3.026,True,0.473932,0.480954,True,2.981,True,0.459646,0.532741
2.439,True,3.026,True,0.474353,0.480672,True,2.981,True,0.459646,0.532741
2.450,True,3.026,True,0.474353,0.480672,True,2.981,True,0.459740,0.532653
2.462,True,3.026,True,0.474353,0.480672,True,2.981,True,0.459740,0.532653
2.473,True,3.026,True,0.473761,0.480872,True,2.981,True,0.459740,0.532653
2.484,True,3.026,True,0.473761,0.480872,True,2.981,True,0.460862,0.531191
2.495,True,3.026,True,0.473761,0.480872,True,2.981,True,0.460862,0.531191
2.506,True,3.026,True,0.473746,0.480620,True,2.981,True,0.460862,0.531191
2.517,True,3.026,True,0.473746,0.480620,True,2.981,True,0.457351,0.531663
2.528,True,3.026,True,0.473746,0.480620,True,2.981,True,0.457351,0.531663
2.539,True,3.026,True,0.473499,0.481159,True,2.981,True,0.457351,0.531663
2.550,True,3.026,True,0.473499,0.481159,True,2.981,True,0.459540,0.530133
2.562,True,3.026,True,0.473499,0.481159,True,2.981,True,0.459540,0.530133
2.573,True,3.026,True,0.474865,0.480885,True,2.981,True,0.459540,0.530133
2.584,True,3.026,True,0.474865,0.480885,True,2.981,True,0.457287,0.528082
2.595,True,3.026,True,0.474865,0.480885,True,2.981,True,0.457287,0.528082
2.606,True,3.026,True,0.474979,0.481414,True,2.981,True,0.457287,0.528082
2.617,True,3.026,True,0.474979,0.481414,True,2.981,True,0.457287,0.528082
2.628,True,3.026,True,0.474979,0.481414,True,2.981,True,0.461239,0.529740
2.639,True,3.026,True,0.474617,0.481168,True,2.981,True,0.461239,0.529740
2.651,True,3.026,True,0.474617,0.481168,True,2.981,True,0.458659,0.529620
2.661,True,3.026,True,0.474617,0.481168,True,2.981,True,0.458659,0.529620
2.672,True,3.026,True,0.474521,0.481129,True,2.981,True,0.458659,0.529620
2.684,True,3.026,True,0.474521,0.481129,True,2.981,True,0.459832,0.530779
2.695,True,3.026,True,0.474521,0.481129,True,2.981,True,0.459832,0.530779
2.706,True,3.026,True,0.475167,0.480785,True,2.981,True,0.459832,0.530779
2.717,True,3.026,True,0.475167,0.480785,True,2.981,True,0.457015,0.526276
2.728,True,3.026,True,0.475167,0.480785,True,2.981,True,0.457015,0.526276
2.739,True,3.026,True,0.474958,0.480358,True,2.981,True,0.457015,0.526276
2.750,True,3.026,True,0.474958,0.480358,True,2.981,True,0.459905,0.528512
2.761,True,3.026,True,0.474958,0.480358,True,2.981,True,0.459905,0.528512
2.773,True,3.026,True,0.474567,0.480760,True,2.981,True,0.459905,0.528512
2.784,True,3.026,True,0.474567,0.480760,True,2.981,True,0.459905,0.528512
2.795,True,3.026,True,0.474567,0.480760,True,2.981,True,0.457212,0.525537
2.806,True,3.026,True,0.475217,0.480240,True,2.981,True,0.457212,0.525537
2.817,True,3.026,True,0.475217,0.480240,True,2.981,True,0.457212,0.525537
2.828,True,3.026,True,0.475217,0.480240,True,2.981,True,0.459009,0.525043
2.839,True,3.026,True,0.475055,0.480669,True,2.981,True,0.459009,0.525043
2.850,True,3.026,True,0.475055,0.480669,True,2.981,True,0.459009,0.525043
2.861,True,3.026,True,0.475055,0.480669,True,2.981,True,0.459073,0.529040
2.872,True,3.026,True,0.474474,0.480565,True,2.981,True,0.459073,0.529040
2.884,True,3.026,True,0.474474,0.480565,True,2.981,True,0.459073,0.529040
2.895,True,3.026,True,0.474474,0.480565,True,2.981,True,0.456787,0.521980
2.906,True,3.026,True,0.474474,0.480565,True,2.981,True,0.456787,0.521980
2.917,True,3.026,True,0.474841,0.479563,True,2.981,True,0.456787,0.521980
2.928,True,3.026,True,0.474841,0.479563,True,2.981,True,0.456787,0.521980
2.939,True,3.026,True,0.474875,0.479398,True,3.393,True,0.460625,0.530736
2.950,True,3.026,True,0.474875,0.479398,True,3.393,True,0.460625,0.530736
2.961,True,3.026,True,0.474875,0.479398,True,3.393,True,0.458819,0.527661
2.972,True,3.026,True,0.474875,0.479398,True,3.393,True,0.458819,0.527661
2.984,True,3.026,True,0.475556,0.479485,True,3.393,True,0.458819,0.527661
2.995,True,3.026,True,0.475556,0.479485,True,3.393,True,0.458402,0.528815
3.006,True,3.026,True,0.475704,0.480126,True,3.393,True,0.458402,0.528815
3.017,True,3.026,True,0.475704,0.480126,True,3.393,True,0.458402,0.528815
3.028,True,3.026,True,0.475704,0.480126,True,3.393,True,0.460397,0.529107
3.039,True,3.026,True,0.475619,0.479795,True,3.393,True,0.460397,0.529107
3.050,True,3.026,True,0.475619,0.479795,True,3.393,True,0.460397,0.529107
3.062,True,3.026,True,0.475619,0.479795,True,3.393,True,0.459101,0.529955
3.073,True,3.026,True,0.475475,0.479129,True,3.393,True,0.459101,0.529955
3.084,True,3.026,True,0.475475,0.479129,True,3.393,True,0.459101,0.529955
3.095,True,3.026,True,0.475475,0.479129,True,3.393,True,0.459559,0.529831
3.106,True,3.026,True,0.475521,0.480376,True,3.393,True,0.459559,0.529831
3.117,True,3.026,True,0.475521,0.480376,True,3.393,True,0.459559,0.529831
3.128,True,3.026,True,0.475521,0.480376,True,3.393,True,0.459403,0.528550
3.139,True,3.026,True,0.475215,0.479838,True,3.393,True,0.459403,0.528550
3.150,True,3.026,True,0.475215,0.479838,True,3.393,True,0.459403,0.528550
3.162,True,3.026,True,0.475215,0.479838,True,3.393,True,0.458041,0.528818
3.173,True,3.026,True,0.476499,0.479067,True,3.393,True,0.458041,0.528818
3.184,True,3.026,True,0.476499,0.479067,True,3.393,True,0.458041,0.528818
3.195,True,3.026,True,0.476499,0.479067,True,3.393,True,0.459226,0.527356
3.206,True,3.026,True,0.474834,0.480336,True,3.393,True,0.459226,0.527356
3.217,True,3.026,True,0.474834,0.480336,True,3.393,True,0.459226,0.527356
3.228,True,3.026,True,0.474834,0.480336,True,3.393,True,0.456828,0.527375
3.239,True,3.026,True,0.474832,0.479995,True,3.393,True,0.456828,0.527375
3.251,True,3.026,True,0.474832,0.479995,True,3.393,True,0.456828,0.527375
3.262,True,3.026,True,0.474832,0.479995,True,3.393,True,0.457215,0.526891
3.273,True,3.026,True,0.474832,0.479995,True,3.393,True,0.457215,0.526891
3.284,True,3.026,True,0.474969,0.479856,True,3.393,True,0.457215,0.526891
3.295,True,3.026,True,0.474969,0.479856,True,3.393,True,0.456598,0.526425
3.306,True,3.026,True,0.474969,0.479856,True,3.393,True,0.456598,0.526425
3.317,True,3.026,True,0.475828,0.479474,True,3.393,True,0.456598,0.526425
3.328,True,3.026,True,0.475828,0.479474,True,3.393,True,0.459187,0.529898
3.339,True,3.026,True,0.475828,0.479474,True,3.393,True,0.459187,0.529898
3.350,True,3.026,True,0.475309,0.479950,True,3.393,True,0.459187,0.529898
3.362,True,3.026,True,0.475309,0.479950,True,3.393,True,0.458188,0.530857
3.373,True,3.026,True,0.475309,0.479950,True,3.393,True,0.458188,0.530857
3.384,True,3.026,True,0.475943,0.478330,True,3.393,True,0.458188,0.530857
3.395,True,3.026,True,0.475943,0.478330,True,3.393,True,0.461029,0.530996
3.406,True,3.026,True,0.475943,0.478330,True,3.393,True,0.461029,0.530996
3.417,True,3.099,True,0.475015,0.479519,True,2.981,True,0.461029,0.530996
3.428,True,3.099,True,0.475015,0.479519,True,2.981,True,0.460255,0.528430
3.439,True,3.099,True,0.475015,0.479519,True,2.981,True,0.460255,0.528430
3.450,True,3.099,True,0.475820,0.480084,True,2.981,True,0.460255,0.528430
3.462,True,3.099,True,0.475820,0.480084,True,2.981,True,0.458342,0.526421
3.473,True,3.099,True,0.475820,0.480084,True,2.981,True,0.458342,0.526421
3.484,True,3.099,True,0.475661,0.479608,True,2.981,True,0.458342,0.526421
3.495,True,3.099,True,0.475661,0.479608,True,2.981,True,0.460256,0.529848
3.506,True,3.099,True,0.475661,0.479608,True,2.981,True,0.460256,0.529848
3.521,True,3.099,True,0.475509,0.479863,True,2.981,True,0.460256,0.529848
3.532,True,3.099,True,0.475509,0.479863,True,2.981,True,0.460232,0.531071
3.543,True,3.099,True,0.475694,0.478490,True,2.981,True,0.460232,0.531071
3.554,True,3.099,True,0.475694,0.478490,True,2.981,True,0.460232,0.531071
3.565,True,3.099,True,0.475694,0.478490,True,2.981,True,0.459206,0.531730
3.576,True,3.099,True,0.475623,0.479400,True,2.981,True,0.459206,0.531730
3.587,True,3.099,True,0.475623,0.479400,True,2.981,True,0.459206,0.531730
3.599,True,3.099,True,0.475623,0.479400,True,2.981,True,0.458309,0.530262
3.609,True,3.099,True,0.475623,0.479400,True,2.981,True,0.458309,0.530262
3.621,True,3.099,True,0.476716,0.479773,True,2.981,True,0.458309,0.530262
3.632,True,3.099,True,0.476716,0.479773,True,2.981,True,0.458684,0.529016
3.643,True,3.099,True,0.476716,0.479773,True,2.981,True,0.458684,0.529016
3.654,True,3.099,True,0.474401,0.479860,True,2.981,True,0.458875,0.528038
3.665,True,3.099,True,0.474401,0.479860,True,2.981,True,0.458875,0.528038
3.676,True,3.099,True,0.474401,0.479860,True,2.981,True,0.458875,0.528038
3.687,True,3.099,True,0.475503,0.479063,True,2.981,True,0.458875,0.528038
3.698,True,3.099,True,0.475503,0.479063,True,2.981,True,0.458658,0.526578
3.709,True,3.099,True,0.475503,0.479063,True,2.981,True,0.458658,0.526578
3.721,True,3.099,True,0.475245,0.479963,True,2.981,True,0.458658,0.526578
3.732,True,3.099,True,0.475245,0.479963,True,2.981,True,0.458476,0.530143
3.743,True,3.099,True,0.475245,0.479963,True,2.981,True,0.458476,0.530143
3.754,True,3.099,True,0.475248,0.479830,True,2.981,True,0.458476,0.530143
3.765,True,3.099,True,0.475248,0.479830,True,2.981,True,0.458684,0.530959
3.776,True,3.099,True,0.475248,0.479830,True,2.981,True,0.458684,0.530959
3.787,True,3.099,True,0.474891,0.480286,True,2.981,True,0.458684,0.530959
3.798,True,3.099,True,0.474891,0.480286,True,2.981,True,0.456463,0.529310
3.809,True,3.099,True,0.475130,0.480116,True,2.981,True,0.456463,0.529310
3.820,True,3.099,True,0.475130,0.480116,True,2.981,True,0.456463,0.529310
3.832,True,3.099,True,0.475130,0.480116,True,2.981,True,0.459128,0.528106
